object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201901359349301310,237227990,"PART III, LINE 5 (BOTH COLUMNS):",THE TAXPAYER PERIODICALLY LEASES OUT A PORTION OF THE PROJECT FINANCED WITH PROCEEDS FROM THE 2009 BONDS AND THE 2012 BONDS TO OUTSIDE USERS. A SMALL PORTION OF SUCH USE MAY BE IN A TRADE OR BUSINESS THAT IS UNRELATED TO THE TAXPAYER'S EXEMPT PURPOSE. THE AGGREGATE AMOUNT OF SUCH USE WOULD NOT BE IN EXCESS OF 1/10 OF 1 PERCENT OF THE PROJECTS FINANCED WITH PROCEEDS FROM THE 2009 BONDS OR THE 2012 BONDS.
201911349349307051,460280847,Date Rebate Computation Performed,"Issuer Name: City of Aberdeen Date the Rebate Computation was Performed: 05/28/2015 Issuer Name: Brown County, South Dakota Date the Rebate Computation was Performed: 05/22/2018"
201901359349303745,221487164,"SCHEDULE K, PART I, BOND ISSUES:","BOND A: (A) ISSUER NAME: NJ EDUCATION FACILITIES AUTHORITY 2014B - CIF (F) DESCRIPTION OF PURPOSE: ADVANCE REFUNDING AND NEW MONEY BOND B: (A) ISSUER NAME: NJ EDUCATION FACILITIES AUTHORITY 2016 SERIES A (F) DESCRIPTION OF PURPOSE: ADVANCE REFUNDING AND NEW MONEY BOND C: (A) ISSUER NAME: NJ EDUCATION FACILITIES AUTHORITY 2016 SERIES B (F) DESCRIPTION OF PURPOSE: CAPITAL IMPROVEMENTS BOND D: (A) ISSUER NAME: MORRIS COUNTY IMPROVEMENT AUTHORITY (F) DESCRIPTION OF PURPOSE: REFUND CERTAIN EXISTING NEW JERSEY EDUCATION FACILITIES AUTHORITY REVENUE BONDS, DREW UNIVERSITY ISSUE 2003 SERIES C, 2007 SERIES D, 2008 SERIES I AND 2010 SERIES C, TO REFINANCE A BANK LOAN FROM TD BANK, N.A., TO FINANCE CERTAIN CAPITAL IMPROVEMENTS RELATED TO ITS CAMPUS FACILITIES LOCATED IN MADISON, NJ, FUND A DEBT SERVICE RESERVE FUND, FUND CAPITALIZED INTEREST ON A PORTION OF THE SERIES 2017 BONDS, AND PAY CERTAIN COSTS RELATED TO THE ISSUANCE OF THE SERIES 2017 BONDS."
201901359349303745,221487164,"SCHEDULE K, PART I, COLUMN I:","POOLED FINANCING ISSUE: IN APRIL 2014, NEW JERSEY EDUCATIONAL FACILITIES AUTHORITY ISSUED ""REVENUE BONDS, HIGHER ED. CAPITAL IMPROVEMENT FUND ISSUE, SERIES 2014 B"" THE ISSUE PRICE WAS $19,369,367 AND DREW UNIVERSITY'S PORTION OF THE ISSUE WAS $3,203,000."
201901359349303745,221487164,"SCHEDULE K, PART II, LINE 3:","ISSUER NAME: MORRIS COUNTY IMPROVEMENTS AUTHORITY: THE DIFFERENCE BETWEEN TOTAL PROCEEDS LISTED IN PART II, LINE 3 AND THE ISSUE PRICE LISTED IN PART I, ITEM E IS DUE TO THE ORIGINAL ISSUE DISCOUNT OF $7,323,430."
201901359349303745,221487164,"SCHEDULE K, PART II, LINE 16:",FINAL ALLOCATION HAS NOT BEEN MADE FOR THE FOLLOWING: - NJ EDUCATION FACILITIES AUTHORITY 2014B - CIF - NJ EDUCATION FACILITIES AUTHORITY 2016 SERIES A - NJ EDUCATION FACILITIES AUTHORITY 2016B - CIF - MORRIS COUNTY IMPROVEMENT AUTHORITY
201931359349302423,050258809,IRS990ScheduleK,"SCHEDULE K, PART II, LINE 3, COLUMN A (SERIES 2003)","INCLUDES $503,050 OF INVESTMENT EARNINGS. SCHEDULE K, PART II, LINE 3, COLUMN B (SERIES 2005A) INCLUDES $1,564,981 OF INVESTMENT EARNINGS SCHEDULE K, PART II, LINE 3, COLUMN C (SERIES 2009) INCLUDES $3,239 OF INVESTMENT EARNINGS SCHEDULE K, PART II, LINE 3, COLUMN C (SERIES 2015) INCLUDES $16,964 OF INVESTMENT EARNINGS SCHEDULE K, PART II, LINE 3, COLUMN D (SERIES 2017) INCLUDES $705,696 OF INVESTMENT EARNINGS SCHEDULE K, PART III, LINE 9 / PART IV, LINE 7 & PART V BROWN UNIVERSITY CONDUCTS AN ANALYSIS OF ACTIVITIES CONDUCTED WITHIN ITS BOND-FINANCED FACILITIES TO DETERMINE IF THERE IS ANY PRIVATE USE."
201931359349304958,510067938,"SCHEDULE K, PART I, LINE C, COLUMN (F)","DESCRIPTION OF PURPOSE: Refunding bond issue to finance current funding of the Delaware health facilities authority's $23,450,000 revenue bonds. Beebe medical center project series 2015 bonds outstanding as of 6/1/2018 was $13,110,000."
201931359349304958,510067938,"SCHEDULE K, PART I, LINE A, COLUMN (F)","DESCRIPTION OF PURPOSE: REFUNDING BOND ISSUE TO FINANCE CURRENT REFUNDING OF THE DELAWARE HEALTH FACILITIES AUTHORITY'S $15,755,000 REVENUE BONDS AND ALSO ISSUED TO FINANCE $15,013,982 IN CAPITAL EQUIPMENT EXPENDITURES. BEEBE MEDICAL CENTER PROJECT SERIES 2014A BONDS OUTSTANDING AS OF 6/1/2018 WAS $27,660,000."
201931359349304958,510067938,"SCHEDULE K, PART I, LINE b, COLUMN (F)","DESCRIPTION OF PURPOSE: REFUNDING BOND ISSUE TO FINANCE CURRENT REFUNDING OF THE DELAWARE HEALTH FACILITIES AUTHORITY'S $29,455,000 REVENUE BONDS. BEEBE MEDICAL CENTER PROJECT SERIES 2014B BONDS OUTSTANDING AS OF 6/1/2018 WAS $4,800,000."
201931359349304958,510067938,"SCHEDULE K, PART II, LINE 3, COLUMN (A)",THE DIFFERENCE BETWEEN TOTAL PROCEEDS AND THE ISSUE PRICE REPORTED IN PART I IS INVESTMENT PROCEEDS.
201931359349304958,510067938,"SCHEDULE K, PART IV, LINE 2, COLUMN (A)","FOR THE 2015 SERIES BONDS, THE REBATE CALCULATION WAS PERFORMED ON October 5, 2017. SCHEDULE K, PART IV, LINE 2, COLUMN (A) FOR THE 2014A BONDS, THE REBATE CALCULATION WAS PERFORMED ON JUNE 15, 2017. SCHEDULE K, PART IV, LINE 2, COLUMN (B) FOR THE 2014B BONDS, THE REBATE CALCULATION WAS PERFORMED ON JUNE 15, 2017."
201931289349302063,141468399,"Schedule K, Part I Orange County Funding Corporation: CUSIP- 684594AT1","Proceeds of $17,205,265 was used to advance refund series 2003 Bond, and non-refunding proceeds of $22,306,668 used for the renovation of the Dominican Center, and pay off the original loan for the purchase of the Dominican Center."
201931289349302063,141468399,"Schedule K, Part I Orange County Funding Corporation",Advance refund 2005 Bond that was reoffered in 2008 by the Dormitory Authority of the State of New York
201931289349302063,141468399,"Schedule K, Part I POST-ISSUANCE COMPLIANCE POLICIES & PROCEDURES","Applicable for Schedule K, Part III, line 9; Part IV, line 7; Part V: The college does not have a written Post-Issuance Tax-Exempt Bond Compliance Policy. The Vice President for Finance and Administration has primary responsibility for monitoring and ensuring post issuance compliance with tax-exempt bond regulations. This includes, but is not limited to analyzing and reviewing activities that involve private business use, keeping current with tax-exempt bond developments and consulting with college bond counsel and other experts on an as needed basis to ensure continued compliance with federal regulations."
201911359349302421,020274509,"SCHEDULE K, PART I, COLUMN (C), BOND B:",NHHEFA SERIES 2014 - BOND B IS PRIVATE PLACEMENT BOND AND IS NOT REQUIRED TO HAVE A CUSIP NUMBER.
201911359349302421,020274509,"SCHEDULE K, PART I, COLUMN (F):","(A) NHHEFA SERIES 2012 - ADVANCE REFUNDING OF BONDS SERIES 2003 AND CONSTRUCTION PROJECTS. (B) NHHEFA SERIES 2012 - ADVANCE REFUNDING OF BOND SERIES 2005, 2006, AND CURRENT REFUNDING OF BOND SERIES 2008 AND CONSTRUCTION PROJECTS."
201911359349302421,020274509,"SCHEDULE K, PART II, LINE 3:","(A) NHHEFA SERIES 2012 - THE ISSUE PRICE AND TOTAL PROCEEDS DIFFER BY INVESTMENT INCOME OF $486,554. (B) NHHEFA SERIES 2014 - THE ISSUE PRICE AND TOTAL PROCEEDS DIFFER BY INVESTMENT INCOME OF $134,421. (C) NHHEFA SERIES 2016 - THE ISSUE PRICE AND TOTAL PROCEEDS DIFFER BY INVESTMENT INCOME OF $130,269. (D) NHHEFA SERIES 2017 - THE ISSUE PRICE AND TOTAL PROCEEDS DIFFER BY INVESTMENT INCOME OF $489,654."
201911359349302421,020274509,"SCHEDULE K, PART IV, COLUMN (A), LINE 2C:","THE REBATE COMPUTATION WAS PERFORMED ON JUNE 7, 2018."
201940469349301774,131624158,RetDoc1053100001,Date Rebate Computation Performed,Issuer Name: Dormitory Authority of the State of New York (issue date 01/31 Date the Rebate Computation was Performed: 02/01/2011 Issuer Name: Dormitory Authority of the State of New York (issue date 04/08 Date the Rebate Computation was Performed: 09/27/2013 Issuer Name: Dormitory Authority of the State of New York (issue date 08/12 Date the Rebate Computation was Performed: 11/15/2013 Issuer Name: Dormitory Authority of the State of New York (issue date 09/01 Date the Rebate Computation was Performed: 11/15/2013 Issuer Name: Dormitory Authority of the State of New York (issue date 03/08 Date the Rebate Computation was Performed: 09/27/2013 Issuer Name: Dormitory Authority of the State of New York (issue date 04/04 Date the Rebate Computation was Performed: 09/27/2013 Issuer Name: Dormitory Authority of the State of New York (issue date 05/20 Date the Rebate Computation was Performed: 02/28/2017
201940469349301774,131624158,RetDoc1053100001,Part II - line 3 - Total Proceeds (Issue date 1/31/2008),"Total Proceeds includes issue price ($103,215,000) + investment income ($1,519,474)"
201940469349301774,131624158,RetDoc1053100001,Part II - line 3 - Total Proceeds (Issue date 8/12/2009),"Total proceeds include issue price ($101,554,000)+ investment income ($400,676)"
201940469349301774,131624158,RetDoc1053100001,Part II - line 3 - Total Proceeds (Issue date 9/1/2010),"Total proceeds consists of issue price ($53,818,500) + investment income ($130,667)."
201940469349301774,131624158,RetDoc1053100001,Part II - line 3 - Total Proceeds (Issue date 5/20/2015),"Total proceeds include issue price ($163,190,000) plus investment income ($183,239)"
201901339349303375,370661219,"Schedule K, Part I, Column f-11/14/2016 6,646,894 Southwestern Illinois Development Authority","The Series 2010 Bonds, originally issued 12/30/2010, were modified in a manner that resulted in a 'reissuance' for tax purposes."
201901339349303375,370661219,"Schedule K, Part IV, Line 2c-06/15/2004 6,470,000 County of St Clair Illinois","The arbitrage rebate calculation was completed on August 1, 2014."
201911359349301301,840402510,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,"ISSUER NAME: CITY OF COLORADO SPRINGS DATE THE REBATE COMPUTATION WAS PERFORMED: 03/10/2010 ISSUER NAME: EL PASO COUNTY, COLORADO DATE THE REBATE COMPUTATION WAS PERFORMED: 02/01/2015 ISSUER NAME: EL PASO COUNTY, COLORADO DATE THE REBATE COMPUTATION WAS PERFORMED: 04/20/2017"
201931269349301128,480547846,"SCHEDULE K, PART I, LINE A, COLUMN F",THE SERIES 2008 BONDS WERE ORGINIALLY ISSUED ON 11/06/2008.
201931269349301128,480547846,"SCHEDULE K, PART II, LINE 11, COLUMN A","$1,356,824.09 OF THE SERIES 2013A BONDS AND $2,924,078.83 OF THE SERIES 2013B BONDS WERE USED TO REDEEM THE SERIES 2008 BONDS ON 1/13/2014."
201921309349300547,480543772,"SCHEDULE K, PART I, LINE A, COLUMN (F)","ACQUIRE, CONSTRUCT, FURNISH AND EQUIP EDUCATIONAL FACILITIES AND REFUND THE INSTITUTION'S SERIES 2008A BONDS. THE SERIES 2008A BONDS WERE ISSUED ON 3/18/2008."
201921309349300547,480543772,"SCHEDULE K, PART II, COLUMN A, LINE 3",AMOUNT IS NOT EQUAL TO ISSUE PRICE DUE TO INVESTMENT EARNINGS EARNED DURING THE PROJECT PERIOD.
201921309349300547,480543772,"SCHEDULE K, PART II, COLUMN A, LINE 11","THIS AMOUNT CONSISTS OF $9,971,953.65 OF BOND PROCEEDS USED TO REDEEM THE 2008A BONDS AND $294.77 OF BOND PROCEEDS REMAINING IN THE PROJECT FUND AFTER COMPLETION OF THE PROJECT AND ALLOCATED TO INTEREST ON THE BONDS."
201921309349300547,480543772,"SCHEDULE K, PART III, COLUMN A","THE BONDS WERE ISSUED TO (1) FINANCE NEW CAPITAL PROJECTS FOR THE UNIVERSITY, AND (2) REFUND THE UNIVERSITY'S SERIES 2008 BONDS, WHICH BONDS REFINANCED IN PART PROJECTS ORIGINALLY FINANCED PRIOR TO JANUARY 1, 2003. PART III HAS BEEN COMPLETED FOR THE UNIVERSITY'S CAPITAL PROJECTS ORIGINALLY FINANCED AFTER JANUARY 1, 2003."
201921309349300547,480543772,"PART III, COLUMN A, LINE 5",THIS AMOUNT REPRESENTS THE MAX AMOUNT OF POTENTIAL PRIVATE BUSINESS USE THAT MAY HAVE RESULTED FROM UNRELATED TRADE OR BUSINESS ACTIVITY AND DOES NOT TAKE INTO ACCOUNT ANY EQUITY IN THE PROJECT.
201921309349300547,480543772,"PART IV, COLUMN A, LINE 2C","ARBITRAGE COMPUTATION DATED AS OF JUNE 30, 2017."
201911349349302061,240795686,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: NORTHAMPTON CITY GPA (SERIES 2013 A) DATE THE REBATE COMPUTATION WAS PERFORMED: 06/23/2017 ISSUER NAME: NORTHAMPTON CITY GPA (SERIES 2010 A AND B) DATE THE REBATE COMPUTATION WAS PERFORMED: 02/13/2015 ISSUER NAME: NORTHAMPTON CITY GPA (SERIES 2008) DATE THE REBATE COMPUTATION WAS PERFORMED: 06/25/2012 ISSUER NAME: NORTHAMPTON CITY GPA (SERIES 2006) DATE THE REBATE COMPUTATION WAS PERFORMED: 03/13/2015 ISSUER NAME: NORTHAMPTON CITY GPA (SERIES 2003) DATE THE REBATE COMPUTATION WAS PERFORMED: 03/16/2015
201911349349302061,240795686,RetDoc1053100001,"FORM 990, SCHEDULE K, PART I, SUPPLEMENTAL INFORMATION:","NORTHAMPTON COUNTY GPA (SERIES 2010 A AND B) IS ONE INTEGRATED STRUCTURE AS REPORTED ON IRS FORM 8038. IT IS COMPRISED OF TWO SUB-COMPONENTS, SERIES 2010 A WHICH HAD PROCEEDS OF $22,289,379 FOR THE PURPOSE OF RETIRING THE SERIES 2000 BONDS WAS STRUCTURED AS VARIABLE RATE DEBT AND SERIES 2010B WHICH HAD PROCEEDS OF $4,400,421 FOR VARIOUS CAPITAL PROJECTS AND IMPROVEMENTS WAS STRUCTURED AS FIXED RATE DEBT."
201911349349302061,240795686,RetDoc1053100001,"SCHEDULE K, PART II, LINE 3:",THE DIFFERENCE FROM PART I(E) IS DUE TO INVESTMENT EARNINGS.
201911349349302061,240795686,RetDoc1053100001,"FORM 990, SCHEDULE K, PART III:","THE COLLEGE CONTRACTS WITH A FOR-PROFIT DINING SERVICE PROVIDER FOR THE MANAGEMENT OF THE DINING OPERATIONS ON CAMPUS. THE CURRENT CONTRACT IS STRUCTURED SUCH THAT THE PREPONDERANCE OF FEES IS BASED ON A PER CAPITA CHARGE. A SMALL PORTION OF THE PROCEEDS OF THE SERIES 2008 BONDS WERE USED TO RENOVATE ONE OF THE SEVEN DINING VENUES ON CAMPUS, BUT GIVEN ITS NATURE, THE COLLEGE, WITH THE ADVICE OF COUNSEL, BELIEVES THE CONTRACT WITH THE FOR-PROFIT DINING SERVICE PROVIDER IS A QUALIFIED MANAGEMENT CONTRACT AND NOT SUBJECT TO PRIVATE USE."
201911349349302061,240795686,RetDoc1053100001,"FORM 990, SCH. K, PART IV, LINE 3, USE OF INTEREST RATE HEDGING CONTRACTS:","THE COLLEGE HAS THREE INTEREST RATE HEDGING CONTRACTS IN PLACE THAT WERE ENTERED INTO TO MITIGATE THE COLLEGE'S INTEREST RATE RISK INHERENT WITH VARIABLE RATE STRUCTURED DEBT. EACH OF THE HEDGING CONTRACTS REQUIRES THE COLLEGE TO PAY A FIXED RATE IN RETURN FOR A VARIABLE RATE THAT IS EXPECTED TO APPROXIMATE THE INTEREST RATE PAYABLE ON THE COLLEGE'S DEBT IN TYPICAL MARKETS. NONE OF THE INTEREST RATE HEDGING CONTRACTS ARE STRUCTURED AS ""QUALIFIED"" HEDGES ON THE RECORDS OF THE ISSUING AUTHORITY FOR ANY OF THE COLLEGE'S DEBT ISSUANCES, WHICH IS THE NORTHAMPTON COUNTY GENERAL PURPOSE AUTHORITY. AS SUCH, NONE OF THE INTEREST RATE HEDGES ARE INTEGRATED FOR TAX PURPOSES WITH A PARTICULAR DEBT ISSUANCE OF THE COLLEGE."
201901339349305860,150532082,IRS990ScheduleK,SERIES 2008a,"PART IV, QUESTION 2 ARBITRAGE REBATE COMPUTATION COMPLETED 9/12/2012. CORNELL HAS VERIFIED THAT ALL REQUIRED ARBITRAGE REPORTS WERE FILED AS FINAL, AND NO ADDITIONAL REPORTS ARE REQUIRED DUE TO THE FACT THERE CAN BE NO IRS INSTALLMENT PAYMENTS OR LIABILITY SINCE ALL BOND PROCEEDS WERE UTILIZED OR SPENT PRIOR TO EACH FINAL ARBITRAGE FILING."
201901339349305860,150532082,IRS990ScheduleK,SERIES 1990B,"PART III THE PRE-2003 ISSUANCE RULES APPLY, THEREFORE, PART III IS NOT REQUIRED. PART IV, QUESTION 2 SERIES 1990B BONDS REFINANCED EXISTING DEBT WITH NO NEW MONEY COMPONENT. EXEMPT FROM REBATE CALCULATION."
201901339349305860,150532082,IRS990ScheduleK,SERIES 2004A&B,"PART I (F) REFUNDED 1998 TAX EXEMPT COMMERCIAL PAPER ($40,805,000) AND FINANCED NEW PROJECTS. PART IV, QUESTION 2 ARBITRAGE REBATE CALCULATION COMPLETED 7/24/2007. CORNELL HAS VERIFIED THAT ALL REQUIRED ARBITRAGE REPORTS WERE FILED AS FINAL, AND NO ADDITIONAL REPORTS ARE REQUIRED DUE TO THE FACT THERE CAN BE NO IRS INSTALLMENT PAYMENTS OR LIABILITY SINCE ALL BOND PROCEEDS WERE UTILIZED OR SPENT PRIOR TO EACH FINAL ARBITRAGE FILING."
201901339349305860,150532082,IRS990ScheduleK,SERIES 2016A,"PART I (F) REFUNDED 2006 DASNY BONDS (ISSUES 5/11/2006) PART IV, QUESTION 2 SERIES 2016A BONDS REFINANCED EXISTING DEBT WITH NO NEW MONEY COMPONENT. EXEMPT FROM REBATE CALCULATION."
201911359349308141,141338587,"Schedule K, Part II, Line 3-04/29/2010 50,593,000 Dormitory Authority of the State of NY 2010",The total proceeds exceed the issue price due to investment earnings on the project fund.
201911359349308141,141338587,"Schedule K, Part II, Line 3-06/06/2013 87,968,505 Dutchess County Local Development Corporation",The total proceeds exceed the issue price due to investment earnings on the project fund.
201911359349308141,141338587,"Schedule K, Part II, Line 11-04/29/2010 50,593,000 Dormitory Authority of the State of NY 2010",The other spent proceeds are the proceeds used to pay the New York State issuer fee.
201911359349308141,141338587,"Schedule K, Part II, Line 11-06/06/2013 87,968,505 Dutchess County Local Development Corporation",The other spent are the proceeds used to pay the New York State issuer fee.
201911359349308141,141338587,"Schedule K, Part II, Line 11-04/25/2017 112,120,227 Dutchess County Local Development Corporation 20",The other spent proceeds are the refunding proceeds that are no longer in escrow.
201911359349308141,141338587,"Schedule K, Part IV, Line 2c-04/29/2010 50,593,000 Dormitory Authority of the State of NY 2010",An arbitrage calculation was completed on 04/29/2015.
201911359349308141,141338587,"Schedule K, Part IV, Line 2c-06/06/2013 87,968,505 Dutchess County Local Development Corporation",An arbitrage calculation was completed on 06/06/2018.
201901239349300215,231522643,RetDoc1053100001,"SCHEDULE K, PART I, BOND ISSUES","BOND ISSUE DATED 5/17/06: (A) ISSUER NAME: REDEVELOPMENT AUTHORITY OF COUNTY OF BERKS (B) DESCRIPTION OF PURPOSE: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 12/20/07: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF SOUTH HEIDELBERG (B) DESCRIPTION OF PURPOSES: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 4/1/11: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF SOUTH HEIDELBERG (B) DESCRIPTION OF PURPOSE: REFUNDING OF 12-23-08 REVENUE NOTE BOND ISSUE DATED 5/26/11: (A) ISSUER NAME: ROBESON TOWNSHIP MUNICIPAL AUTHORITY (B) DESCRIPTION OF PURPOSE: REFUNDING 04-22-04 REVENUE NOTE BOND ISSUE DATED 10/20/11: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF CUMRU TOWNSHIP (B) DESCRIPTION OF PURPOSE: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 4/8/12: (A) ISSUER NAME: REDEVELOPMENT AUTHORITY OF READING (B) DESCRIPTION OF PURPOSE: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 4/18/17: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF SOUTH HEIDELBERG (B) DESCRIPTION OF PURPOSE: PROPERTY ACQUISITIONS, CONSTRUCTION, AND CAPITAL RENOVATION"
201931359349303148,042104700,"SCHEDULE K, PART I, BOND ISSUES:",(A) ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY (B) ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY
201931359349303148,042104700,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C:",(A) ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 06/30/2018 (B) ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 06/30/2018
201941359349304384,131656667,"Schedule K, Part IV, Line 7","ON OCTOBER 30, 2014, THE ISRAEL DISCOUNT BANK OF NEW YORK (THE BANK) PURCHASED THE OUTSTANDING PRINCIPAL BALANCE OF THE SERIES 2009A BONDS TOTALING $35,670,000. IN OCTOBER 2014, THE SCHOOL ENTERED INTO AN AMENDED AND RESTATED CONTINUING COVENANT AGREEMENT WITH THE BANK. THE INTEREST RATE IS SET AT A FIXED RATE OF 2.92% FOR A 15 YEAR TERM THROUGH OCTOBER 2029. THE MATURITY SCHEDULE DOES NOT CHANGE UNDER THE NEW AGREEMENT."
201901339349304650,560532138,Part VI,"SCHEDULE K, PART IBond A,Col(a) Issuer's Name: North Carolina Capital Facilities Finance AgencyBond A,Col(f) The Variable Rate Educational Facilities Revenue Bonds (Wake Forest University), Series 2004A, were used to refund two previous bond issues and a line of credit. Prior Bond issues refunded were dated 12/02/2000 (Exempt bonds) and 12/17/1997 (taxable bonds). The 2004A bond also refunded the line of credit, dated 11/1/2004, which had refunded the maturing principal due on 11/1/04 of the 12/17/1997 tax exempt bond issue. Exception applied, no rebate calculation was required. Bond B,Col(a) Issuer's Name: North Carolina Capital Facilities Finance AgencyBond B,Col(f) The Variable Rate Educational Facilities Revenue Bonds (Wake Forest University), Series 2004B were used for refunding the tax exempt bonds issued 12/17/1997. Arbitrage rebate calculation December 21, 2004.Bond C,Col(a) Issuer's Name: North Carolina Capital Facilities Finance AgencyBond C,Col(f) The Educational Facilities Revenue Bonds (Wake Forest University), Series 2016 were used for New Capital Facilities and to fund the refinancing escrow for the 2009 Bond. It also refunded a line of credit used to finance the initial building processes covered by the 2016 bond. SCHEDULE K, PART IIBond C, Total proceeds of issue include interest earned of $153,260. SCHEDULE K, PART IV, COLUMN C, LINE 3bHedge Providers: Bank of America, N.A. and Wachovia Bank, N.A. The Bank of America, N.A. hedge was terminated in 2009. The Wachovia Bank, N.A., now Wells Fargo Bank, N.A., hedge was terminated in 2011."
201901339349302675,480543729,"SCHEDULE K, PART II, LINE 11, COLUMN A",PROCEEDS WERE USED TO REPAY 2007 BONDS ISSUED ON 6/7/2007.
201901339349302675,480543729,"SCHEDULE K, PART IV, LINE 2C, COLUMN A",THE REBATE CALCULATION WAS COMPLETED ON 5/18/2015.
201901339349302055,041286950,IRS990ScheduleK,"Schedule K, Part I, Column F","The Series 2010A bonds were issued to refund the Colleges outstanding Series 1999A debt. The Series 2015 bonds were issued to refund the Colleges outstanding Series 2006 debt as well as finance the construction of the 2 Boylston Place dormitory. The Series 2017A bonds were issued to advance refund the Series 2010A debt, and the College fully defeased the remainder of the Series 2010A issuance using operating cash during fiscal 2018. The Series 2017B bonds were issued to advance refund Series 2011 debt."
201901339349302055,041286950,IRS990ScheduleK,"Schedule K, Part IV, Line 2c","For the Series 2010A issuance, a rebate calculation was performed as of December 31, 2014. For the Series 2011 issuance, the rebate calculation was performed as of June 30, 2016. For the Series 2015, Series 2016A, Series 2017A, and Series 2017B issuances, the rebate calculation was performed on June 30, 2018."
201931359349303538,041679980,IRS990ScheduleK,SET 1 BONDS - COLUMN A,"Part I (f): the bonds current refund the Series L, issued January 16, 2001, the Series N, issued January 15, 2003,the Series O, issued February 10, 2005, and the Series P, issued July 10, 2007. Part II, Line 1: Consisted of the current refunding of Series Q by the Series 2010, the current refunding of Series S by the Series 2012, and the Series T-3 Libor reissuance. Part II, Line 3: Amount listed differs from the issue price listed in Part I (e) due to interest earnings on invested proceeds. Part II, Line 13: Proceeds of the bonds were issued for the purpose of current refunding; therefore, the project period is not applicable for this bond issue. Part III, line 7: As provided in Treasury Regulation Section 1.141-4(c)(2)(i)(B), the amount of private payments taken into account under the private payment test may not exceed the amount of private business use and/or unrelated trade or business use. Accordingly, the amount of private payments for the reporting period does not exceed the amount stated in Part III, line 6. The organization has not undertaken an analysis of the private security test with respect to the bonds, as the level of private security test with respect to the bonds, as the business use and/or unrelated trade or business reported in Part III, line 6, is not in excess of amounts permitted under Section 145 of the Code. Part IV, Line 2b: The current refunding portion of the bonds has qualified for the 6-months exception to rebate. Part IV, Line 2c: Arbitrage Rebate report was completed on June 30, 2018. Column B: Part I (f): Reissuance of Series T-3 (2008) Part II, Line 13: Proceeds of the bonds were issued for the purpose of current refunding; therefore, the project period is not applicable for this bond issue. Part III, Line 7: As provided in Treasury Regulation Section 1.141-4(c)(2)(i)(B), the amount of private payments taken into account under the private payment test may not exceed the amount of private business use and/or unrelated trade or business use. Accordingly, the amount of private payments for the reporting period does not exceed the amount stated in Part III, Line 6. The organization has not undertaken an analysis of the private security test with respect to the bonds, as the level of private business use and/or unrelated trade or business reported in Part III, Line 6, is not in excess of amounts permitted under Section 145 of the Code. Part IV, Line 2(b): The refunding portion of Bonds has met the 6-month expenditure exception to rebate. Part IV, Line 2(c): The tenth year Rebate Report, dated July 16, 2018, was prepared by AMTEC Column C: Part I (f): To finance capital projects and current refund prior bonds Part I (f): The refunding portion of Bonds currently refunded Series F, issued on July 6, 1999, the Series H, issued on July 9, 1998, and the Series K, issued on July 11, 2000. Difference between Part I(e) and Part II, Line 3 is due to interest earnings on bond proceeds Part III, Line 7: As provided in Treasury Regulation Section 1.141-4(c)(2)(i)(B), the amount of private payments taken into account under the private payment test may not exceed the amount of private business use and/or unrelated trade or business use. Accordingly, the amount of private payments for the reporting period does not exceed the amount stated in Part III, Line 6. The organization has not undertaken an analysis of the private security test with respect to the bonds, as the level of private business use and/or unrelated trade or business reported in Part III, Line 6, is not in excess of amounts permitted under Section 145 of the Code. Part IV, Line 2(b): The refunding portion of Bonds has met the 6-month expenditure exception to rebate. Part IV, Line 2(c): The tenth year Rebate Report, dated July 16, 2018, was prepared by AMTEC. Column D: Part I (f): The bonds currently refunded Series 1999I, issued on May 26, 1999, Series 2008Q, issued on May 28, 2008, Series 2008U Bonds, issued on July 31, 2008, and Series 2008W, issued on December 17, 2008. Part II, Line 13: Proceeds of the bonds were issued for the purpose of current refunding; therefore, the project period is not allocable for this bond issue. Part III: The prior obligations refunded by the bonds were either issued prior to January 1, 2003, or refunded by bonds issued prior to January 1, 2003. As such, Part III has been left blank. Part IV, Line 2(b): All Bond proceeds have met the 6-month expenditure exception. Part IV, Line 2(c): The Rebate Report, dated July 16, 2018, was prepared by AMTEC."
