object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201521349349308802,132981115,"SCHEDULE G, PART I, LINE 2B, LIST OF TEN HIGHEST PAID FUNDRAISERS:",(II) ACTIVITY: INTERIM MANAGEMENT SERVICES FOR THE COLLEGE'S ADVANCEMENT PROGRAM & CAPITAL CAMPAIGN CONSULTING SERVICES.
201541329349301924,231177930,Amount Paid to Fundraiser,"Schedule G, Part I, Col (V) The fees paid to Marts & Lundy include $15,000 in services. The fees paid to Johnson, Grossnickel & Assoc include $62,500 for services and $15,010 for direct reimbursed expenses."
201531349349302798,250965591,"SCHEDULE G, PART I","THE UNIVERSITY RETAINS GRENZEBACH GLIER & ASSOCIATES (GG&A) FOR FUNDRAISING CONSULTATION. DUE TO THE NATURE OF THE SERVICES PROVIDED, IN THAT NO DIRECT SOLICITATIONS OR FUNDRAISING EVENTS ARE CONDUCTED BY GG&A, IT IS NOT POSSIBLE TO REPORT GROSS RECEIPTS DIRECTLY RELATED TO THEIR SPECIFIC CONSULTING SERVICES."
201541319349303034,362177139,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","RUFFALO CODY PROVIDED PROFESSIONAL FUNDRAISING SERVICES FOR FISCAL YEAR 2014. DETAIL OF ALL PAYMENTS IS AS FOLLOWS: MONTHLY INSTALLMENTS 585,924 MAILING CHARGES 3,783 POSTAGE CHARGES 6,662 TOTAL PAID 596,369"
201531349349307123,250717890,"PART I, FUNDRAISING ACTIVITIES, LINE 2B(IV), GROSS RECEIPTS:",THE UNIVERSITY DOES NOT TRACK RECEIPTS IN THE MANNER IN WHICH THE GROSS RECEIPTS DIRECTLY RELATED TO THE SERVICES PROVIDED CAN BE IDENTIFIED.
201541359349304534,951644035,"Schedule G, Part I, Line 2b, Column (v)","Total consulting fees paid to Westhall Group for their consulting services were $41,122. All other expesnse paid to Westfall Group are for reimbursed expenses for video production, mailings, and printing."
201511359349301276,236002304,"Schedule G, Part I, Line 2b",Plus Delta Partners provided professional fundraising consulting services for and on behalf of the College. They did not engage in any direct solicitations of contributions for and on behalf of the College and therefore have no custody or control on any college contributions.
201511359349303281,042134818,"SCHEDULE G, PART II, COL. (A):",EVENT TYPE: BOSTON SPORTS LEGENDS
201501359349302485,626001104,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","FINANCIAL PLANNING MINISTRY (FPM) PROVIDES A SERVICE THAT MIGHT EVENTUALLY RESULT IN A CHARITABLE BEQUEST FROM AN ESTATE. FPM CHARGES A $2,920 PER MONTH ($35,040 PER YEAR) FLAT RATE FOR JOHNSON UNIVERSITY TO BE A PARTNER ORGANIZATION. FPM CONDUCTS ESTATE PLANNING SEMINARS WHERE PARTICIPANTS ARE OFFERRED THE OPPORTUNITY TO INCLUDE A CHARITABLE BEQUEST FOR ONE OF THE PARTNER CHARITIES. THE ONLY IMMEDIATE BENEFIT TO JOHNSON UNIVERSITY IS THE POTENTIAL OF AN ESTATE PLANNING EXPECTANCY THAT MOST LIKELY WILL NOT BE REALIZED FOR YEARS TO COME."
201521749349300812,111633516,FUNDRAISER ADDRESS,"FORM 990, SCHEDULE G, PART I, LINE 2B Harvest FRC, Inc. 82 Colonial Drive Newtown, PA 18940 Charity Buzz, Inc. 437 5th Avenue 11th Floor New York, NY 10016"
201530139349300403,750851900,STM01,"Abilene Christian University paid RuffaloCody, LLC and Pursuant Group, Inc. $20,637 and $7,968 respectively for fundraising expenses relating to printing, envelopes, postage, etc. Professional services are charged based on an agreed upon fixed monthly amount. Any expenses are itemized and billed monthly."
201501349349306230,640303084,"PART 1, LINE 2b, Column ii",The fundraising activities conducted during the fiscal year were related to planning and consulting. There were no gross receipts during the current fiscal year but will be reported instead in subsequent years.
201511879349301001,111630906,"Schedule G, Part III",Raffle events included prizes donated to the University which were not reported as gifts on the books of the University.
201511879349301001,111630906,"Schedule G, Part I","The University contracted with Development Guild/DDI to consult on fundraising for Capital Campaign, but not involved in direct solicitation. The University contracted with Royall & Company to execute annual giving campaigns, including development of communications, production of materials and mailing/emailing of communications."
201511949349300746,362167817,"Schedule G, Part I, Line 2b, Column (v)","The following professional fundraisers received reimbursements for expenses associated with their services to the University (the amount of expenses reimbursed are reflected): RuffaloCODY ($5,469) in accordance with the agreement with professional fundraiser which permits reimbursement for direct expenses such as mailing and shipping; Stelter ($10,194) as agreed for printing and postage; Seftel Productions ($44,853) as agreed for overhead and additional production costs."
201511949349300746,362167817,"Schedule G, Part I, Line 2b, Column 3","Meeting Achievements received $111,550 of funds on behalf of the University and remitted the entire amount to the University."
201511949349300746,362167817,"Schedule G, Part I, Line 3","No registration is required in Arizona, Delaware, Florida, Georgia, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Minnesota, Missouri, Nebraska, New Mexico, Pennsylvania, Rhode Island, South Dakota, Tennessee, Texas, Vermont, West Virginia, and Wyoming. The University has requested confirmation of exemption from Connecticut, New Jersey and Wisconsin."
201511059349300201,741159753,"SCHEDULE G, PART I, LINE 2B, PROF. FUND. SERVICES VS. EXPENSE PAYMENTS/REIMBURSEMENTS","MY EVENT CENTRAL INVOICED BAYLOR UNIVERSITY SEPARATELY FOR ITEMS USED DURING THE FUNDRAISING EVENT. THE TOTAL AMOUNT OF SUCH ITEMS INVOICED WAS $5,434."
201511059349300201,741159753,"SCHEDULE G, PART I, LINE 2B, PROF. FUND. SERVICES VS EXPENSE PAYMENTS/REIMBURSEMENTS","FUND RAISERS, LTD. INVOICED BAYLOR FOR POSTAGE AND PRINTING EXPENSES. THESE EXPENSES TOTALED $10,482. FUND RAISERS ALSO INVOICED BAYLOR FOR THE ENGRAVED PAVERS IN THE AMOUNT OF $52,746."
201511059349300201,741159753,"SCHEDULE G, PART I, LINE 2B(V), FUNDRAISING EXPENSES",BAYLOR DID NOT ENTER INTO ANY ARRANGEMENTS IN WHICH PAYMENTS WERE MADE EXCLUSIVELY FOR FUNDRAISING EXPENSES BUT NOT FOR PROFESSIONAL SERVICES.
201511949349301326,131810448,"Schedule G, Part I, Line 2b, Column (v)","Jerold Panas, Linzy & Partners, Inc. and Kolden Enterprise, LLC provided fundraising training and counseling services rather than actual solicitation activities. Part I, Line 3: Explanation: Some states have no registration requirements and the institution is exempt from registration in a number of states. We believe the institution is currently registered (or in process of registration) in all states where registration is required."
201510939349300121,362170136,"SCHEDULE G, PART I, LINE 2B(V), AMOUNTS PAID TO FUNDRAISER","WASHBURN & MCGOLDRICK WAS ENGAGED TO INCREASE PRIVATE PHILANTHROPIC SUPPORT FOR IIT'S OPERATING BUDGET, ENDOWMENT AND FACILITIES. THEY DO NOT AT ANY TIME HAVE CUSTODY OR CONTROL OF CONTRIBUTIONS. IIT EXERCISES CONTROL AND APPROVAL OVER THE CONTENT AND VOLUME OF ANY SOLICITATION AS WASHBURN & MCGOLDRICK NEVER CONDUCTS SOLICITATIONS ON IIT'S BEHALF. PAYMENTS FOR SERVICES ARE BASED ON A MONTHLY RETAINER AND A PER DIEM RATE. EXPENSES ARE BILLED SEPARATELY AS EXPENDED AND AT COST, FOR TRAVEL, OVERNIGHT ACCOMMODATIONS, MEALS, AND OUT-OF-POCKET EXPENSES. ARIA COMMUNICATIONS CORPORATION CONDUCTED A TELEPHONE FUNDRAISING CAMPAIGN FOR IIT WHEREBY ARIA AGREED TO PROVIDE CONSULTATION RELATED TO THE CONCEPT, DESIGN AND STRATEGIES OF THE CAMPAIGN, TELEPHONE SOLICITATIONS TO INDIVIDUALS IDENTIFIED ON LISTS SUPPLIED BY IIT, AND DIRECT MAILINGS TO CERTAIN INDIVIDUALS. ARIA CHARGES FEES FOR SERVICES PROVIDED IN CONDUCTING THE TELEPHONE FUNDRAISING CAMPAIGNS."
201511349349304626,361408475,"FORM 990, SCHEDULE G, PART I, LINE 2B","Amounts paid to Consultants for training and consulting During fiscal year 2014, the University spent $122,127 for training and consulting services related to fundraising. These services did not include actual or direct fundraising but instead provided general training and consulting to employees of the University working in the area of fundraising."
201520759349300517,611124267,"Schedule G, Part I, Line 2b, Describe the custody or control arrangement.","GLOBAL ADVANCEMENT, LLC-GLOBAL ADVANCEMENT, LLC WILL SERVE AS FUND-RAISING COUNSEL THROUGHOUT THE FNU ENDOWMENT CAMPAIGN AND WILL BE HELPFUL IN SECURING MAJOR GIFTS AND PREPARING GRANT PROPOSALS AND APPLICATIONS. ALL CONTACT LISTS, DONOR LISTS, CAMPAIGN PROMOTIONAL MATERIALS AND OTHER WORK PRODUCT OBTAINED OR PRODUCED BY GLOBAL IN CONNECTION WITH THE FNU CAMPAIGN SHALL BE THE PROPERTY OF FNU. GLOBAL ADVANCEMENT LLC DOES NOT HAVE CUSTODY OR CONTROL OF THE CONTRIBUTIONS.;"
201521329349302162,390826049,COMPENSATION OF GAMING MANAGER,"SCHEDULE G, PART III, LINE 16 THE GAMING MANAGER IS AN EMPLOYEE OF RIPON COLLEGE. THE EMPLOYEE DOES NOT RECEIVE ANY ADDITIONAL COMPENSATION RELATING TO HER DUTIES AS THE GAMING MANAGER."
201521339349302172,050258809,"SCHEDULE G, PART I, LINE 3",RHODE ISLAND DOES NOT REQUIRE THE UNIVERSITY TO REGISTER IN ORDER TO SOLICIT FUNDS.
201540459349300244,131624158,"Form 990, Schedule G, Part II, Fundraising Events","The Women & Science program is an important outreach and fundraising initiative of The Rockefeller University. Comprised of a wide circle of friends and benefactors, Women & Science provides support for education and career advancement of scientists in biomedical research and related fields. One component of this initiative is the annual Women & Science Lecture and Luncheon."
201540459349300244,131624158,"Form 990, Schedule G, Part II, Fundraising Events","The Parents & Science program in an important outreach and fundraising initiative of The Rockefeller University. Parents & Science sponsors events that feature distinguished Rockefeller University scientists and eminent guest speakers from such fields as psychology, medicine, education, and the social sciences. A major focus is emerging discoveries and biomedical breakthroughs that are improving the health and well-being of children. One component of this initiative is the annual Celebrating Science Benefit."
201531349349305243,240795453,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","THE UNIVERSITY PAID RUFFALO CODY TO ACT AS OUR ANNUAL FUND PHONATHON AGENTS DURING FY 2013-2014. AS SUCH, RUFFALO CODY CONTACTED ALUMNI, PARENTS, AND FRIENDS OF THE UNIVERSITY SOLICITING PLEDGES OF FINANCIAL SUPPORT OF OUR INSTITUTIONAL MISSION. IN PARTICULAR, THEY SOUGHT GIFTS IN SUPPORT OF THE MARYWOOD SCHOLARSHIP FUND TO PROVIDE RESOURCES TO UNDERWRITE FINANCIAL AID AND SCHOLARSHIP AWARDS MADE BY THE UNIVERSITY TO DESERVING STUDENTS. IN THE COURSE OF THEIR WORK, RUFFALO CODY ADVISED THESE SUPPORTERS OF NEW AND EXCITING CHANGES TO PROGRAMS AND FACILITIES AT MARYWOOD. IN ADDITION, THEY OBTAINED INFORMATION CONCERNING CHANGES TO BIOGRAPHIC AND DEMOGRAPHIC INFORMATION OF THE INDIVIDUALS CALLED. RUFFALO CODY ACTED STRICTLY IN THE ROLE OF OUR AGENT IN SECURING PLEDGES OF SUPPORT. THE PROCESSING OF ALL PLEDGE PAYMENTS AND CREDIT CARD TRANSACTIONS WERE HANDLED BY UNIVERSITY EMPLOYEES."
201541959349300439,941156365,"SCHEDULE G, PART I","LINE 2B, GRIZZARD: IN ADDITION TO FEES REPORTED IN COLUMN (V), THE CONSULTANT WAS REIMBURSED $49,533 FOR PRINTING SERVICES AS PER TERMS OF THE CONTRACT."
201541319349301944,050258956,"SCHEDULE G, PART II","RISD HAD VARIOUS FUNDRAISING EVENTS, ALL OF WHICH WERE UNDER THE $5,000 REPORTING THRESHOLD."
201541359349309134,381948285,"SCHEDULE G, PAGE 1, PART I, LINE 2B, COLUMN (V)",THE REMINGTON GROUP MONTHLY SERVICE FEE CHARGED FOR PROVIDING COUNSEL FOR FUNDRAISING ACTIVITIE
201500129349300910,560556753,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","BLACKBAUD--IN ADDITION TO THE $11,640 PAID FOR PROFESSIONAL FUNDRAISING, THE ORGANIZATION ALSO PAID $370 FOR TRANSPORTATION. VIRGINIA SYNOD--IN ADDITION TO THE $6,000 PAID FOR PROFESSIONAL FUNDRAISING, THE ORGANIZATION ALSO PAID $1,000 IN OTHER EXPESNES."
201500449349302610,610444650,"SCHEDULE G, PART I, LINE 3, REGISTRATION OR LICENSE TO SOLICIT CONTRIBUTIONS",THE COLLEGE CONTRACTS WITH A STATE CHARITABLE FUNDRAISING REGISTRATION SERVICE TO ASSURE IT IS REGISTERED OR LICENSED TO SOLICIT CONTRIBUTIONS IN ALL STATES WHERE IT IS REQUIRED.
201500449349302610,610444650,"Schedule G, Part I, Line 2b, Describe the custody or control arrangement.","AMERGENT-DONOR ACQUISITION AND RETENTION;EDUVENTURES-TRUSTEE GIVING AND BENCHMARKING;ADVISORY BOARD CO.-RESEARCH, PERFORMANCE TECHNOLOGIES AND CONSULTING AND MANAGEMENT SERVICES;"
201501329349302005,520595110,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","RUFFALOCODY, LLC PROVIDES A TELEMARKETING SERVICE TO JHU IN WHICH THERE IS A STATED CONTRACT AMOUNT FOR THE FISCAL YEAR IN WHICH JHU AGREED TO MAKE EVEN QUARTERLY PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES. OTHER FUNDRAISING EXPENSES ARE BILLED SEPARATELY DURING THE MONTH INCURRED. FOR FISCAL YEAR ENDED JUNE 30, 2014, THE UNIVERSITY PAID RUFFALOCODY $777,781 FOR PROFESSIONAL FUNDRAISING SERVICES, AND $37,401 FOR OTHER FUNDRAISING EXPENSES, INCLUDING PRINTING, PAPER, POSTAGE. THE AGREEMENT AND ITEMIZED BILLS DISTINGUISH BETWEEN PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES AND EXPENSE PAYMENTS OR REIMBURSEMENTS. JOHN ROCKEFELLER PROVIDED FUNDRAISING SERVICES TO JHU IN WHICH THERE IS A STATED CONTRACT AMOUNT FOR THE FISCAL YEAR IN WHICH JHU AGREED TO MAKE PAYMENTS AS INVOICED. OTHER FUNDRAISING EXPENSES ARE BILLED SEPARATELY DURING THE MONTH INCURRED. FOR FISCAL YEAR ENDED JUNE 30, 2014, THE UNIVERSITY PAID JOHN ROCKEFELLER $54,800 FOR PROFESSIONAL FUNDRAISING SERVICES, AND $1,409 FOR OTHER FUNDRAISING EXPENSES, INCLUDING TRAVEL AND MEALS. THE AGREEMENT AND ITEMIZED BILLS DISTINGUISH BETWEEN PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES AND EXPENSE PAYMENTS OR REIMBURSEMENTS."
201501359349302600,030179403,"SCHEDULE G, PART III, LINE 9B EXPLANATION","IN VERMONT, A NON-PROFIT ORGANIZATION THAT ORGANIZES A RAFFLE OR GAMES OF CHANCE FOR THE PURPOSE OF RAISING FUNDS TO BE USED FOR CHARITABLE, RELIGIOUS AND EDUCATIONAL PURPOSES DOES NOT NEED A LICENSE."
201501359349303590,560532129,"SCHEDULE G, PART I, LINE 2B, LIST OF TEN HIGHEST PAID FUNDRAISERS:","(I) NAME OF FUNDRAISER: GRENZEBACH GLIER & ASSOCIATES (I) ADDRESS OF FUNDRAISER: 401 N. MICHIGAN AVE, CHICAGO, IL 60611 (I) NAME OF FUNDRAISER: COOPER REEF ENTERPRISES (I) ADDRESS OF FUNDRAISER: 6965 EL CAMINO REAL, CARLSBAD, CA 92009 (I) NAME OF FUNDRAISER: P.W. FEATS (I) ADDRESS OF FUNDRAISER: 3 E. READ ST., BALTIMORE, MD 21202 (I) NAME OF FUNDRAISER: SULLIVAN & COMPANY (I) ADDRESS OF FUNDRAISER: 450 W. 14TH ST, NEW YORK, NY 10014 (I) NAME OF FUNDRAISER: HOPKINS DESIGN GROUP LTD (I) ADDRESS OF FUNDRAISER: 822 BROAD ST, DURHAM, NC 27705 (I) NAME OF FUNDRAISER: CMG PARTNERS LLC (I) ADDRESS OF FUNDRAISER: 1413 HWY 17 SOUTH, SURFSIDE BEACH, SC 29575 (I) NAME OF FUNDRAISER: CREWS CONTROL CORPORATION (I) ADDRESS OF FUNDRAISER: 8161 MAPLE LAWN BLVD, FULTON, MD 20759 (I) NAME OF FUNDRAISER: EVENT MEDIA INC. (I) ADDRESS OF FUNDRAISER: 2334 W. NORTH AVE, CHICAGO, IL 60647 (I) NAME OF FUNDRAISER: PHASE FIVE CREATIVE INC. (I) ADDRESS OF FUNDRAISER: 3623 CARLISLE DR, DURHAM, NC 27707 (I) NAME OF FUNDRAISER: STANFORD UNIVERSITY (I) ADDRESS OF FUNDRAISER: 450 SERRA MALL, STANFORD, CA 94305"
201501359349303590,560532129,"SCHEDULE G, LINE 2(B), COLUMN (V)","DUKE UNIVERSITY ENTERS INTO AGREEMENTS WITH ENTITIES OR INDIVIDUALS LISTED ON SCHEDULE G, PART I, LINE 2(B), COLUMNS (I-V). THESE AGREEMENTS ALLOW FOR CERTAIN REIMBURSEMENTS OF EXPENSES SUCH AS: TRAVEL EXPENSES RELATED TO THE SERVICES PROVIDED. THE REIMBURSEMENT IS ANALYZED AND AUTHORIZED ON A CASE BY CASE BASIS. THE AGREEMENTS PROVIDE THAT THE PAYMENT FOR REIMBURSEMENT OF SUCH EXPENSES WILL BE ISSUED IN ADDITION TO THE FEE FOR SERVICES RENDERED."
201521319349301792,160743209,"PHONE SOLICITATION FOR MULTI-YEAR PLEDGES- SCHEDULE G, PART I","HARRIS CONNECT IS ENGAGED TO PHONE SOLICIT FOR MULTI-YEAR PLEDGES. THE GROSS RECEIPTS FIGURE OF $65,886 REPRESENTS CASH PAYMENTS RECEIVED IN FY2014 ONLY."
201520229349300527,620476666,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",PAYMENTS FOR CONSULTING SERVICES PRIOR TO BEGINNING OF CAPITAL CAMPAIGN.
201521319349300017,620476822,"Schedule G, Part I, Line 2b, Column (v)","- RuffaloCody: The total amount paid to RuffaloCody for Fiscal Year 2014 was $475,415 which includes professional fundraising fees of $460,253 and fundraising expenses of $15,162. The contract between Vanderbilt University and RuffaloCody calls for the reimbursement of fundraising expenses incurred by Ruffalocody, such as printing and postage, which are invoiced separately from telemarketing services fees. Schedule G, Part I, Line 2b, Column (v): - True Sense Marketing: The total amount paid to True Sense Marketing for Fiscal Year 2014 was $46,063, which includes professional fundraising fees of $35,433 and postage of $10,630. The contract between Vanderbilt University and True Sense Marketing calls for the reimbursement of travel related fundraising expenses, printing and postage incurred by True Sense Marketing, which are invoiced as incurred. Schedule G, Part I, Line 2b, Column (v): - Grenzebach Glier and Associates: The total amount paid to Grenzebach Glier and Associates for Fiscal Year 2014 was $121,156, which includes professional fundraising fees of $113,827 and expenses of $7,329. The contract between Vanderbilt University and Grenzebach Glier and Associates calls for the reimbursement of travel related fundraising expenses incurred by Grenzebach Glier and Associates, such as airfare and hotel, which are invoiced as incurred. Grenzebach Glier and Associates provide consulting services for Vanderbilt University's overall fundraising program. They do not raise funds for Vanderbilt or help raise funds for a specific purpose."
201521359349304637,460225483,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",PAYMENTS TO FUNDRAISER FOR CONSULTING SERVICES TO ASSIST IN FUNDRAISING FOR THE NEW HOSPICE UNIT.
201511349349305001,240795686,"FORM 990, SCHEDULE G, PART I, LINE 3","NONE - AS AN ACCREDITED, LICENSED INSTITUTION OF HIGHER EDUCATION, THE COLLEGE BELIEVES IT IS GENERALLY EXEMPT FROM THE REGISTRATION PROVISIONS THAT REQUIRE ORGANIZATIONS SOLICITING FUNDS FOR CHARITABLE PURPOSES TO REGISTER."
201541259349301429,221494434,"Schedule G, Part I, Line 2b","The agreement with Telecomp, Inc. distinguishes payments for professional fundraising services from expense payments by basing fundraising service payments on solicitation call volume and by charging for expenses such as postage at the actual first-class postage rate. The expense for telephone number research is billed at a set fee amount."
201541259349301509,250965601,"PART I, FUNDRAISING ACTIVITIES, LINE 2B(IV), GROSS RECEIPTS:",THE COLLEGE DOES NOT TRACK RECEIPTS IN THE MANNER IN WHICH THE GROSS RECEIPTS DIRECTLY RELATED TO THE SERVICES PROVIDED CAN BE IDENTIFIED.
201541339349300404,042133255,PROFESSIONAL FUNDRAISER,"PART I, LINE 2B RUFFALOCODY, LLC DID NOT HAVE CUSTODY OR CONTROL OF CONTRIBUTIONS MADE TO SUFFOLK UNIVERSITY. THE TOTAL AMOUNT PAID TO RUFFALOCODY, LLC OF $51,503 WAS FOR PERFORMANCE OF SERVICES OVER THE COURSE OF THE ENTIRE FISCAL YEAR. COLLECTION EFFORTS ARE STILL ONGOING AND THE UNIVERSITY ANTICIPATES DONATIONS AND PLEDGES TO BE SECURED AND FULFILLED."
