object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201520919349300232,340714818,"SCHEDULE E, PART I, LINE 3","ALL UNDERGRADUATE AND GRADUATE APPLICATIONS REFLECT NON-DISCRIMINATORY POLICIES. THE POLICY STATEMENT IS CONTAINED IN PRINT AND TV ADVERTISING, AND PUBLISHED IN ADMISSIONS RECRUITMENT MATERIALS, UNIVERSITY CATALOGS, AND DOCUMENTS DISTRIBUTED TO PROSPECTIVE STUDENTS. THE POLICY IS ALSO STATED ON THE UNIVERSITY`S WEBSITE."
201520919349300232,340714818,"SCHEDULE E, PART I, LINE 6",EDUCATIONAL ASSISTANCE IS RECEIVED IN THE FORM OF FEDERAL AND STATE GRANTS AWARDED TO INDIVIDUAL STUDENTS.
201510909349300771,231639911,"SCHEDULE E, PART I, LINE 3","THE UNIVERSITY'S RACIAL NONDISCRIMINATION POLICY IS INCLUDED ON THE APPLICATION FOR ADMISSION, AND IN OTHER IMPORTANT OFFICIAL UNIVERSITY PUBLICATIONS, MOST IMPORTANTLY THE UNIVERSITY COURSE CATALOG."
201510909349300771,231639911,"SCHEDULE E, PART I, LINE 6","THE UNIVERSITY RECEIVES FEDERAL AND STATE FUNDING, INCLUDING, BUT NOT LIMITED TO, PELL GRANTS, SEOG GRANTS, FAMILY EDUCATION LOANS, AND WORK-STUDY PROGRAM."
201510899349300616,560532297,"SCHEDULE E, PART I, LINE 3",NON-DISCRIMINATION POLICY IS STATED IN ALL MAJOR PUBLICATIONS AND THE TRANSYLVANIA TIMES
201510899349300616,560532297,"SCHEDULE E, PART I, LINE 6",THE COLLEGE RECEIVED STUDENT FINANCIAL AID GRANTS FROM THE U.S. DEPARTMENT OF EDUCATION AND THE NC STATE EDUCATION ASSISTANCE AUTHORITY.
201520869349300342,381358014,"Schedule E, Part I, Line 3","The following statement appears in the College catalogue: ""Kalamazoo College is committed to equal rights, equal opportunities, and equal protection under the law. The College administers its programs without regard to race, color, religion, age, sex, national origin, height, weight, marital status, familial status, physical disability as protected by law, or sexual orientation. The College's definition of sexual orientation proscribes discrimination based on a person's heterosexuality, homosexuality, bisexuality, or gender identity, actual or presumed."" Kalamazoo College draws a substantial percentage of its students from outside the Kalamazoo community including other areas of Michigan, the United States, and foreign countries and follows a racially nondiscriminatory policy as to students. Publication is not required under Rev Proc 75-50, Section 4.03-2(b)."
201520869349300342,381358014,"Schedule E, Part I, Line 6","Kalamazoo College participates in the following campus-based financial aid programs: SEOG, FWSP, Perkins (NDSL). In addition, students from the College are recipients of Pell grants, Guaranteed Student Loans, and Parent Loans."
201500909349300210,820200907,"SCHEDULE E, PART I, LINE 3",THE UNIVERSITY'S NONDISCRIMINATION POLICY IS INCLUDED ON THE APPLICATION FORM AND THE CATALOG IN ADDITION TO BEING PUBLISHED ON THE UNIVERSITY WEBSITE.
201500909349300210,820200907,"SCHEDULE E, PART I, LINE 6","THE UNIVERSITY IS THE RECIPIENT AND/OR SUBRECIPIENT OF SEVERAL FEDERAL GRANTS WHICH ARE LISTED IN THE ANNUAL A-133 SINGLE AUDIT REPORT. ADDITIONALLY, THE STATE OF IDAHO AND SOME OTHER STATES PROVIDE FINANCIAL AID FOR STUDENTS FROM THOSE STATES."
201520869349300737,410693979,"Schedule E, Line 6 - Explanation of Aid or Assistance from Governmental Agency","St. Olaf College participates in the Federal Student Financial Aid Program administered through the U.S. Department of Education. St. Olaf students receive funding from campus based programs (Perkins, SEOG and Federal Work Study) as well as Federal Pell Grants and Federal Student Loans. In addition, St. Olaf students receive funding via the Minnesota State Grant, Work Study and SELF loan programs administered through the Minneosta Office of Higher Education. The College also received other grants through federal and state programs, such as the Department of Education and National Science Foundation."
201520869349300737,410693979,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","The College does not engage in signficant advertising activities via newspapers or broadcast media. However, when the College posts job openings in newspapers the applicable discrimination policies are included."
201520869349300737,410693979,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201520869349300737,410693979,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201501059349300730,030179424,"SCHEDULE E, PART I, LINE 3","APPLICATION FORMS CONTAIN NON-DISCRIMINITORY POLICY STATEMENT AS DOES RECRUITING LITERATURE, THE UNIVERSITY CATALOGUE, THE WEBSITE AND SELECTED NEWSPAPER ADVERTISEMENTS."
201501059349300730,030179424,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY RECEIVES STUDENT LOAN AND GRANT FUNDS FROM THE FEDERAL GOVERNMENT WHICH ARE DISPERSED TO STUDENTS BASED UPON FINANCIAL NEED ACCORDING TO FEDERAL GUIDELINES.
201501059349300825,480543772,"SCHEDULE E, LINE 3","THE COLLEGE CATALOG, STUDENT HANDBOOK, & GENERAL DISTRIBUTION ADMISSION BROCHURES STATE THE UNIVERSITY'S NON-DISCRIMINATORY POLICY."
201501059349300825,480543772,"SCHEDULE E, LINE 6A",THE ORGANIZATION RECEIVED TITLE IV FEDERAL FUNDING FROM THE DEPARTMENT OF EDUCATION.
201511039349300231,380321740,"Schedule E, Part I, Line 3, Racially nondiscriminatory policy",THE NONDISCRIMINATION POLICIES ARE PUBLISHED FREQUENTLY IN LOCAL NEWSPAPERS AND ARE STATED IN PUBLICATIONS AND OTHER PRINTED MATERIALS.
201511039349300231,380321740,"Schedule E, Part I, Line 6a, Financial aid or assistance from a governmental agency",BAKER COLLEGE STUDENTS RECEIVE TITLE IV FUNDS.
201511039349300316,741143128,NONDISCRIMINATORY POLICY,"SCHEDULE E, QUESTION 3 THE POLICY IS INCLUDED IN ALL STUDENT CATALOGUES AND BROCHURES AND THE GRADUATE AND UNDERGRADUATE APPLICATION FORMS AND AT THE UNIVERSITY'S WEBSITE. ST. MARY'S UNIVERSITY IS AN EQUAL EDUCATION OPPORTUNITY INSTITUTION. THE UNIVERSITY'S ADMISSION STANDARDS AND PRACTICES ARE FREE FROM DISCRIMINATION ON THE BASIS OF AGE, SEX, RACE, CREED COLOR, DISABILITY, ETHNICITY OR NATIONAL ORIGIN. AS REQUIRED BY THE JEANNE CLERY DISCLOSURE OF CAMPUS SECURITY POLICY AND CAMPUS CRIME STATISTICS ACT, INFORMATION REGARDING CRIME STATISTICS, CAMPUS SAFETY, CRIME PREVENTION AND VICTIM'S ASSISTANCE IS AVAILABLE ON THE ST. MARY'S UNIVERSITY WEB SITE AT WWW.STMARYTX.EDU/POLICE/. A PAPER COPY OF THE REPORT IS AVAILABLE BY REQUEST. ADDITIONALLY, INFORMATION REGARDING GRADUATION AND RETENTION RATES IS AVAILABLE AT WWW.STMARYTX.EDU. ALL MATERIAL SENT TO ST. MARY'S UNIVERSITY BECOMES PROPERTY OF THE UNIVERSITY AND WILL NOT BE RELEASED. FINAL ADMISSION WILL BE GRANTED ONLY AFTER FINAL TRANSCRIPT OF HIGH SCHOOL AND/OR COLLEGE WORK IS RECEIVED"
201511039349300316,741143128,FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENTAL AGENCY,"SCHEDULE E, QUESTION 6A FINANCIAL AID IS PROVIDED TO ELIGIBLE STUDENTS BASED ON THE GOVERNMENTAL AGENCY'S REGULATIONS ON PELL, FSEOG, TEG AND OTHERS."
201541109349300314,560532144,"SCHEDULE E, PART I, LINE 3","GREENSBORO COLLEGE PUBLISHES ITS RACIALLY NON-DISCRIMINATORY POLICY IN ITS CATALOGUES, BROCHURES, ADMISSIONS APPLICATION, AND VARIOUS OTHER PRINT MEDIA."
201541109349300314,560532144,"SCHEDULE E, PART I, LINE 6","GREENSBORO COLLEGE RECEIVES FEDERAL GRANTS FROM THE U.S. DEPARTMENT OF EDUCATION. GRANTS RECEIVED ARE THE FEDERAL SUPPLEMENTAL EDUCATIONS OPPORTUNITY GRANT, FEDERAL WORK STUDY GRANT, FEDERAL PELL GRANT, FEDERAL ACADEMIC COMPETITIVE GRANT AND FEDERAL NATIONAL SCIENCE AND MATHEMATICS ACCESS TO RETAIN TALENT GRANT."
201531129349300433,210634981,NONDISCRIMINATION POLICY,"Form Sch E Part I Line 3 THE UNIVERSITY'S NOTICE OF NONDISCRIMINATION POLICY IS PRINTED ON ALL BROCHURES, WEB PAGES, AND PUBLICATIONS THAT ADVERTISE GCU PROGRAMS AND ADMISSIONS STANDARDS."
201531129349300433,210634981,FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENTAL AGENCY,"Form Sch E Part I Line 6a U.S. DEPARTMENT OF EDUCATION: STUDENT FINANCIAL ASSISTANCE CLUSTER - FEDERAL PELL GRANT PROGRAM FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT FEDERAL WORK STUDY PROGRAM FEDERAL DIRECT STUDENT LOANS TEACHER EDUCATION ASSISTANCE FOR COLLEGE AND HIGHER EDUCATION GRANTS (TEACH GRANTS) OTHER U.S. DEPARTMENT OF EDUCATION AID - TRIO STUDENT SUPPORT SERVICES NJ SEA GRANT-RAIN GARDEN NEW JERSEY DEPARTMENT OF EDUCATION: STUDENT FINANCIAL AID CLUSTER - TUITION AID GRANT GEAR UP GRANT NJ STARS PROGRAM GARDEN STATE OTHER NJ DEPARTMENT OF EDUCATION ASSISTANCE - EDUCATION OPPORTUNITY FUND-GRANT EDUCATION OPPORTUNITY FUND-ARTICLE IV TRISTATE & STUDENT LEADERSHIP SPECIAL PROJECT EDUCATION OPPORTUNITY FUND-SUMMER NEW JERSEY DEPARTMENT OF HEALTH AND HUMAN SERVICES: VOCATIONAL REHABILITATION DIRECT SERVICES NEW JERSEY COMMISSION FOR THE BLIND NEW JERSEY DEPARTMENT OF TREASURY AID TO INDEPENDENT COLLEGES & UNIVERSITIES NON-CASH AWARDS: NJEFA-DORMITORY SAFETY TRUST FUND, SERIES 2001A - INTEREST SUBSIDY NJEFA-DORMITORY SAFETY TRUST FUND, SERIES 2003A - INTEREST SUBSIDY NJEFA-DORMITORY EQUIPMENT LEASING FUND, SERIES 2014B - EQUIPMENT LEASING"
201511079349300616,133643485,"SCHEDULE E, PART I, LINE 3","PUBLICIZE RACIALLY NONDISCRIMINATION POLICY - THE SCHOOL HAS A RACIALLY NONDISCRIMINATORY POLICY TOWARDS STUDENTS IN ITS CHARTER AND BYLAWS. ADDITIONALLY THE SCHOOL PLACES A STATEMENT OF NONDISCRIMINATION IN ADVERTISEMENTS, SCHOOL CATALOGUE, FACULTY HANDBOOK AND ORIENTATION."
201521059349301277,953075415,"SCHEDULE E, PART I, LINE 3","SEMESTER AT SEA IS A LEARNING EXPERIENCE DESIGNED TO TRANSFORM STUDENTS OF EVERY RACE, COLOR, AND CREED INTO A CITIZEN AND SCHOLAR OF THE WORLD"
201541059349301114,750800653,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized",ALL SOLICITATIONS FOR STUDENTS CONTAIN A STATEMENT OF THE UNIVERSITY'S RACIALLY NON DISCRIMINATORY POLICY.
201541059349301114,750800653,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201541059349301114,750800653,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201541059349301134,590624440,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","Nondiscriminatory policies are stated in advertisements soliciting student enrollment, in class schedules and in student recruiting brochures."
201541059349301134,590624440,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201541059349301134,590624440,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201501049349300005,160755807,"SCHEDULE E, PART I, LINE 3","THE UNIVERSITY HAS A NONDISCRIMINATORY POLICY WHICH IT PUBLISHES AT LEAST ONCE ANNUALLY IN THE UNIVERSITY NEWSPAPER. THE UNIVERSITY ALSO INCLUDES A STATEMENT OF SUCH POLICY IN ALL BROCHURES, CATALOGS, AND ADVERTISEMENTS DEALING WITH STUDENT ADMISSIONS, PROGRAMS, AND SCHOLARSHIPS."
201501049349300005,160755807,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY RECEIVES FINANCIAL AID FROM VARIOUS FEDERAL AND STATE AGENCIES IN THE FORM OF STUDENT FINANCIAL AID. THIS INCLUDES GRANT PROGRAMS AS WELL AS GOVERNMENT LOANS FOR STUDENTS TO TAKE OUT TOWARD THE COST OF ATTENDANCE. THE UNIVERSITY OPERATES UNDER A NON-DISCRIMINATION POLICY AND DISTRIBUTES AID IN ACCORDANCE WITH SUCH POLICY.
201521049349300802,251120678,"SCHEDULE E, PART I, LINE 3",A STATEMENT CONCERNING THE UNIVERSITY'S NON-DISCRIMINATORY POLICY IS INCLUDED IN ALL ADVERTISING.
201541009349300909,160743989,"Schedule E, Part I, Line 3","The policy is published in printed pamphlets, catalogues, brochures, and newspaper advertisements. The policy is also visible on the college's website."
201541009349300909,160743989,"Schedule E, Part I, Line 6","The college receives financial assistance from Federal, New York State, Erie County, and the City of Buffalo governmental agencies. All government funding is used for the Institution's exempt purpose."
201521109349300332,340714687,SCHEDULE E LINE 3,THE POLICY REQUIREMENT IS MET BY INCLUDING A STATEMENT IN ALL BROCHURES AND CATALOGUES DEALING WITH STUDENT PROGRAMS AND SCHOLARSHIPS. A NONDISCRIMINATORY STATEMENT IS ALSO AVAILABLE ON THE WEBSITE.
201521109349300332,340714687,SCHEDULE E LINE 6A,"THE UNIVERSITY OF MOUNT UNION RECEIVES FEDERAL PELL GRANTS, TEACH GRANTS, SEOG, CWSP, AND FEDERAL PERKINS LOANS FROM THE DEPARTMENT OF EDUCATION."
201521109349300512,350868127,"Schedule E, Part I, Line 3",Manchester University publishes its nondiscriminatory policy in the University catalogs and throughout the University website.
201521109349300512,350868127,"Schedule E, Part I, Line 6","The University receives financial assistance from the Department of Education in the form of Title IV funds; Pell grants, Federal Supplemental Education Opportunity grants, Perkins loan funds, Direct Loans, etc. The University also receives financial aid from the Indiana Commission for Education - Student Financial Aid in grants such as Frank O'Bannon, 21st Century, etc."
201531039349300733,111630830,"Schedule E, Part I, Line 3","Consistent with the University's mission as a Catholic, Vincentian, and metropolitan institution of higher education, the University abides by all applicable federal, state, and local laws which prohibit discrimination on the basis of race, religion, color, national or ethnic origin, age, sex (including sexual harassment), sexual orientation, marital status, citizenship status, disability, genetic predisposition or carrier status or status in the uniformed services of the United States in admitting students to its programs or in administering its educational policies, admissions policies, scholarships and loan programs, athletics and other institutionally administered programs or activities generally made available to students at the University. In accordance with these laws, the University also prohibits retaliation against anyone who has complained about discrimination or otherwise exercised rights guaranteed under these laws."
201531039349300733,111630830,"Schedule E, Part I, Line 6","St. John's University consistently strives to place an outstanding higher education within the financial reach of all qualified applicants. The University awards millions of dollars in federal and state financial aid funds each year based upon a student's financial need. Additionally, the University provides financial aid funding via University grants-in-aid, scholarships and tuition remission. Financial Aid is awarded on the basis of demonstrated financial need assessed by the use of a standard financial aid application, currently the Free Application for Federal Student Aid (FAFSA), which analyzes the family income data provided on the FAFSA through the federally mandated Federal Methodology."
201531059349300523,750800691,"schedule e, part i, line 3","HOW THE RACIALLY NONDISCRIMINATORY POLICY IS PUBLICIZED: THE ORGANIZATION'S RACIALLY NONDISCRIMINATORY POLICY IS INCLUDED IN THE STUDENT HANDBOOK, UNIVERSITY CATALOG AND THE WEBSITE."
201531059349300523,750800691,"schedule e, part i, line 6a","Financial aid or assistance from a government agency: The organization receives federal supplemental education opportunities grants, work study, pell grants, upward bound grants, direct student loans and teacher education assistance grants."
201511009349300341,202173923,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","Patty Hanks Shelton School of Nursing publishes its nondiscriminatory policy on our public web site, in the school's catalog, and on the application for admission."
201511009349300341,202173923,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201511009349300341,202173923,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201511049349300316,042199867,"SCHEDULE E, PART I, LINE 3","CURRY COLLEGE IS AN INDEPENDENT NONSECTARIAN INSTITUTION THAT ADMITS STUDENTS WHO HAVE THE NECESSARY PREPARATION AND ACADEMIC BACKGROUND TO MEET THE REQUIREMENTS OF THE COLLEGE. NO STUDENT IS DENIED ADMISSION ON THE GROUNDS OF RACE, RELIGION, COLOR, SEX, AGE, ETHNIC OR NATIONAL ORIGIN OR ANCESTRY, PHYSICAL OR MENTAL DISABILITY, PREGNANCY, SEXUAL ORIENTATION, GENER IDENTITY OR EXPRESSION, GENETIC INFORMATION, VETERAN OR MILITARY STATUS, MEMBERSHIP IN THE UNIFORMED SERVICES, OR ANY OTHER PROTECTED STATUS AND PROVIDED THAT HE OR SHE HAS THE NECESSARY PREPARATION AND ACADEMIC BACKGROUND. THIS INFORMATION IS PUBLISHED IN VARIOUS LITERATURE PROMOTING THE COLLEGE AND THE ANNUAL CURRY COLLEGE COURSE CATALOG. THE COLLEGE'S NONDISCRIMINATION POLICY CAN BE FOUND ON ITS WEBSITE AT WWW.CURRY.EDU."
201511049349300316,042199867,"SCHEDULE E, PART I, LINE 6A","CERTAIN STUDENTS OF THE COLLEGE RECEIVE FINANCIAL AID FROM THE STATE AND FEDERAL GOVERNMENTS IN THE FORM OF GRANTS AND LOANS UNDER THE FEDERAL PELL GRANT, WILLIAM D. FORD FEDERAL DIRECT LOAN PROGRAM, FEDERAL WORK-STUDY, FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANT, FEDERAL PERKINS LOAN PROGRAM, AND TEACHER EDUCATION ASSISTANCE FOR COLLEGE AND HIGHER EDUCATION (TEACH) GRANT."
201511019349300016,350867977,PUBLICATION OF THE ORGANIZATION'S NONDISCRIMINATORY POLICY,"SCHEDULE E, LINE 3 PER THE STUDENT HANDBOOK, ""BUTLER UNIVERSITY IS COMMITTED TO THE PRINCIPLE OF EQUAL OPPORTUNITY. IT DOES NOT KNOWINGLY DISCRIMINATE AGAINST ANY APPLICANT, STUDENT OR EMPLOYEE ON THE BASIS OF SEX, SEXUAL ORIENTATION, RACE, COLOR, AGE, RELIGION OR NATIONAL, ETHNIC OR GEOGRAPHICAL ORIGIN. IT ATTEMPTS TO MAKE ITS PROGRAMS EQUALLY ACCESSIBLE TO ALL QUALIFIED APPLICANTS REGARDLESS OF PHYSICAL OR MENTAL DISABILITY. THIS SCHOOL IS AUTHORIZED UNDER FEDERAL LAW TO ENROLL NON-IMMIGRANT ALIEN STUDENTS."""
201511019349300016,350867977,FINANCIAL AID RECEIVED FROM A GOVERNMENTAL AGENCY,"SCHEDULE E, LINE 6A BUTLER UNIVERSITY RECEIVES CERTAIN AMOUNTS FROM GOVERNMENTAL AGENCIES FOR SUPPORT OF ITS RESEARCH AND EDUCATIONAL PROGRAM."
201521009349300537,750800689,"SCHEDULE E, LINE 3","THE SOUTHERN METHODIST UNIVERSITY NONDISCRIMINATION STATEMENT APPEARS ON THE UNIVERSITY'S WEBSITE AND IN ELECTRONIC AND PRINTED MATERIALS, SUCH AS THE STUDENT HANDBOOK, ADMISSION BROCHURES, ADVERTISEMENTS, ETC."
201521009349300537,750800689,"SCHEDULE E, LINE 6","THE UNIVERSITY PARTICIPATES IN THE FEDERAL PERKINS LOAN PROGRAM, FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT; FEDERAL WORK-STUDY PROGRAM, FEDERAL PELL GRANT, WILLIAM D. FORD FEDERAL DIRECT LOAN PROGRAM, TEXAS TUITION EQUALIZATION GRANT, TEXAS B-ON-TIME PROGRAM, AND TEXAS COLLEGE ACCESS LOAN PROGRAM AND RECEIVED FEDERAL AND STATE FUNDING FOR RESEARCH GRANTS AND CONTRACTS. DURING THE FISCAL YEAR 2014, THE VETERANS ADMINISTRATION POSTED, WITHOUT PRIOR NOTIFICATION, A NOTICE OF DEBARMENT AND SUSPENSION OF PAYMENTS TO THE UNIVERSITY, IN RELATION TO THE LATE REPAYMENT OF EXCESS FUNDS RECEIVED FROM THE ADMINISTRATION FOR ELIGIBLE VETERANS ENROLLED AT THE UNIVERSITY. THE PAYMENTS TO THE ADMINISTRATION WERE IMMEDIATELY PROCESSED BY THE UNIVERSITY AND THE DEBARMENT AND SUSPENSION ACTION WAS PROMPTLY REMOVED."
201501039349300415,141338498,"SCHEDULE E, LINE 3","Siena College is committed to maintaining a community environment that fosters respect for the dignity and worth of each individual. Siena College expects all members of the community to demonstrate respect for themselves and others. In a college community, it is critical that respect encompass diversity, differences of opinion, and sensitivity to these differences. The dignity of the individual should never be violated in any way, and the college community views with seriousness offenses against any person. Particularly intolerable, in view of the College's commitment to respect the dignity of the individual, are acts of discrimination and discriminatory-based harassment, which are offenses directed against persons because of their race, religion, ethnicity, national origin, gender, age, sexual orientation, gender identity, marital status, veteran status, disability, predisposing genetic characteristics, domestic violence victim status or other basis identified in federal or state law. Discrimination and discriminatory-based harassment are unethical and unprofessional, and they are incompatible with Siena's commitment to diversity, educational equity, and the Franciscan tradition. Any form of such behavior toward any member of the Siena community (students, staff, faculty, or administrators) will be subject to strong disciplinary action. The College will also address to the extent practicable any reported behavior in violation of this policy that is directed towards any member of the Siena community by non-members, including contractors, alumni, visitors, and any others identified as non-employees or non-students of the College. The College publicizes its racially non-discriminatory policy on its website."
201501039349300415,141338498,"SCHEDULE E, LINE 6A",THE COLLEGE RECEIVES GRANTS FROM VARIOUS FEDERAL AND STATE AGENCIES.
201501059349300245,362167770,"Schedule E, Part I, Line 3","The College uses its website and its recruitment literature to advertise its nondiscrimination policy. At least 40 percent of the students come from outside the Illinois region, so this method has been more effective than using newspaper or broadcasting media."
201501059349300245,362167770,"Schedule E, Part I, Line 6","The College receives funds from the Department of Education on behalf of students. Programs include the Federal Pell Grant Program, Federal Supplemental Opportunity Grant, Federal Perkins Loan Program, Federal Family Education Loan Program, and Federal Work-Study Program. The College has also received grants from the National Science Foundation."
201501049349301045,942356338,"SCHEDULE E, PART I, LINE 3",THE COLLEGE'S NON-DISCRIMINATION POLICY IS PUBLISHED IN ITS COLLEGE CATELOG.
201501049349301110,231352674,"SCHEDULE E, PART I, LINE 3",THE NON-DISCRIMINATION POLICY IS PRESENTED IN RECRUITING MATERIALS.
201501049349301110,231352674,"SCHEDULE E, PART I, LINE 6","SAINT JOSEPH'S UNIVERSITY PARTICIPATED IN THE FOLLOWING PROGRAMS: FEDERAL PELL GRANT, PERKINS STUDENT LOAN PROGRAM, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT, COLLEGE WORK STUDY, STAFFORDS STUDENT LOAN PROGRAM, PARENT LOANS FOR UNDERGRADUATE STUDENTS AND DEPARTMENT OF HEALTH AND HUMAN SERVICES STATE - INSTITUTIONAL ASSISTANCE GRANT PROGRAM OF THE PENNSYLVANIA HIGHER EDUCATION ASSISTANCE AGENCY AND PASSPORT PROGRAM."
201511059349301106,420680412,"SCHEDULE E, PART I, LINE 3",THE COLLEGE'S NONDISCRIMINATORY POLICY IS PUBLISHED IN ITS UNDERGRADUATE BULLETIN AND STUDENT HANDBOOK AS WELL AS AVAILABLE VIA ITS WEBSITE.
201511059349301106,420680412,"SCHEDULE E, PART I, LINE 6",THE COLLEGE RECEIVES FINANCIAL AID FROM FEDERAL AND STATE GOVERNMENTS. THE AID IS THEN AWARDED TO STUDENTS IN ACCORDANCE WITH THE GUIDELINES ESTABLISHED FOR EACH FORM OF FINANCIAL AID.
201521039349300437,370711798,"SCHEDULE E, PART I, LINE 6","LCU RECEIVES FINANCIAL AID FROM THE STATE OF ILLINOIS AND AID FROM THE FEDERAL GOVERNMENT IN THE FORM OF PELL GRANTS, SEOG, FEDERAL DIRECT STUDENT LOANS, ACADEMIC COMPETITIVENESS GRANTS, AND PERKINS LOANS."
201501039349300880,391319049,"SCHEDULE E, LINE 3","THE POLICY IS ANNOUNCED PERIODICALLY THROUGHOUT THE YEAR IN THE YEAR ""MONITOR"" OF THE AMERICAN PSYCHOLOGY ASSOCIATION"
201531049349300618,943255546,"Schedule E, Part I, Line 3","The racial nondiscriminatory policy is only publicized in the college course catalogue, admissions application, and on the Alaska Bible College website."
201531049349300618,943255546,"Schedule E, Part I, Line 6","The College receives funding for student financial aid and assistance through Pell Grants, Federal Supplemental Educational Opportunity Grants (FSEOG), Federal Work Study, and Federal Direct Loans."
201521049349301262,382395931,"Schedule E, Line 6 - Explanation of Aid or Assistance from Governmental Agency",The Organization receives funds on behalf of its students through various financial assistance programs offered by both the Federal government and the State of Michigan.
201521049349301262,382395931,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized",Information is made available at all times on the Organization's website and is included in all promotional literature.
201521049349301262,382395931,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201521049349301262,382395931,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201521049349300007,560529999,"Schedule E, Part I, Line 3",ALL BROADCASTS & PUBLISHED STATEMENTS FOLLOW THE GUIDELINES PER REVENUE PROCEDURE 75-50 AND ARE DISSEMINATED TO ALL SEGMENTS OF THE GENERAL COMMUNITY SERVED BY THE SCHOOL.
201521049349300007,560529999,"Schedule E, Part I, Line 6",THE UNIVERSITY RECEIVES SCHOLARSHIP AND STUDENT AID DOLLARS ON BEHALF OF THE STUDENTS ENROLLED. THOSE DOLLARS ARE PASSED THROUGH TO THE STUDENTS.
201531069349300623,270716971,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","THE HIGH TECH HIGH GRADUATE SCHOOL OF EDUCATION HAS A NONDISCRIMINATION POLICY DEFINED BY APPLICABLE STATE AND FEDERAL LAW WHICH IS INCLUDED ON ALL PRINTED MATERIALS, THE WEBSITE, ALL APPLICATION MATERIALS BOTH PRINTED AND VIRTUAL, AND PUBLISHED ANNUALLY IN A GENERAL CIRCULATION NEWSPAPER."
201531069349300623,270716971,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained",ALL APPLICATION MATERIALS BOTH PRINTED AND VIRTUAL INCLUDE THE ORGANIZATION'S NONDISCRIMINATORY POLICY.
201531069349300623,270716971,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201541059349301404,741109661,"Part I, Line 3","Promotional activities on TV, magazines, newspapers, and billboards."
201541059349301404,741109661,"Part I, Line 6a",THE UNIVERSITY RECEIVES FEDERAL AND STATE GRANT FUNDS FOR FINANCIAL ASSISTANCE FOR STUDENTS AND OTHER EDUCATIONAL PURPOSES.
201541049349300039,237121060,"SCHEDULE E, LINE 3:",THE SCHOOL'S NON-DISCRIMINATORY POLICY STATEMENT IS INCLUDED IN ALL OF BRITE'S PROGRAM HANDBOOKS AND RECRUITMENT MATERIAL. IT IS ALSO INCLUDED ON THE SCHOOL'S WEBSITE.
201541069349300219,410693856,"SCHEDULE E, PART I, LINE 3",WRITTEN MATERIALS RELATED TO THE COLLEGE'S POLICIES ARE GIVEN TO STUDENTS AT ORIENTATION.
201541069349300219,410693856,"SCHEDULE E, PART I, LINE 6","THE COLLEGE RECEIVES PELL, SEOG, FEDERAL WORK STUDY, AND VARIOUS GOVERNMENT-BACKED LOANS AND RELATED STATE FUNDS."
201531039349301203,610448560,"SCHEDULE E, PART I, LINE 3",NEWSPAPER ADVERTISEMENTS
201531039349301203,610448560,"SCHEDULE E, PART I, LINE 6","THE AID IN SUPPORT OF THE BACCALAUREATE NURSING PROGRAM WAS SUSPENDED FOR ONE YEAR ON JULY 1, 1998 AND REINSTATED ON JUNE 30, 1999 BY THE DEPARTMENT OF HUMAN HEALTH AND SERVICES"
