object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201601349349306290,340714654,"Schedule F, Part I, Line 3",Method used to account for expenditures on organization's financial statements: Central America and the Caribbean: Accrual East Asia and the Pacific: Accrual Europe (Including Iceland and Greenland): Accrual Middle East and North Africa: Accrual North America (Canada & Mexico only): Accrual Russia and the newly independent states: Accrual South America: Accrual South Asia: Accrual Sub-Saharan Africa: Accrual
201601349349306290,340714654,"Schedule F, Part III",Method used to account for grants on organization's financial statements: Central America and the Caribbean: Accrual East Asia and the Pacific: Accrual Europe (Including Iceland and Greenland): Accrual Middle East and North Africa: Accrual North America (Canada & Mexico only): Accrual Russia & the Newly Independent States: Accrual South America: Accrual South Asia: Accrual Sub-Saharan Africa: Accrual
201641279349301404,041958460,"PART I, LINE 2:",ALL GRANTS ARE APPLIED DIRECTLY TO THE STUDENT'S ACCOUNT TO COVER A PORTION OF THE STUDENT'S TUITION.
201631309349300433,240795460,"Schedule F, Part I, Line 3","Accounting Method - Accrual; Central America and the Caribbean - Investments of $4,644,055 and Program Services expenditures of $143,280."
201621329349302572,111797182,"Schedule F, Part IV, Line 1","The College invests in domestic and foreign limited partnerships that may own an interest in a foreign corporation or foreign partnership. To the extent that those investments resulted in transfers that exceeded the applicable filing thresholds, the Forms 926, 5471, and 8865 accompanied the filing of the College's Form 990-T."
201611069349301116,951643334,"Schedule F, Part I, Line 2",SCHOLARSHIPS PROVIDED TO STUDENTS WHILE ABROAD ARE CREDITED TO THE STUDENT'S UNIVERSITY ACCOUNT IN THE US AND ARE NON-CASH TRANSACTIONS.
201631049349300778,231352688,"PART I, LINE 2","ANY GRANTS AWARDED TO ENTITIES OUTSIDE THE UNITED STATES WOULD BE BASED UPON THE IMPLEMENTATION OF A FUNDED RESEARCH PROPOSAL IN WHICH THE FOREIGN ENTITY WOULD PLAY A SPECIFIC ROLE IN EXECUTING THE FUNDED RESEARCH PROGRAM. ALL REPORTED COSTS ARE DOCUMENTED BY RECEIPT. PART I, LINE 2 VILLANOVA UNIVERSITY STUDENTS ARE BILLED BY THE UNIVERSITY FOR THE TOTAL COST OF VU TUITION FOR EACH SEMESTER OVERSEAS. NON-TUITION COSTS SUCH AS ROOM AND BOARD ARE NOT PAID TO VILLANOVA UNIVERSITY, BUT INSTEAD PAID TO THE OVERSEAS UNIVERSITY OR PROGRAM IN WHICH THEY ENROLL. IN MANAGING THE STUDENTS ELIGIBILTY FOR FINANCIAL ASSISTANCE, THE UNIVERSITY DETERMINES ELIGIBILITY FOR NEED-BASED AID ON THE BASIS OF CURRENT FEDERAL REGULATIONS. ONCE THE STUDENT'S ELIGIBILITY FOR AID IS DETERMINED, ALL AWARDS ARE CREDITED TO THE STUDENT'S VILLANOVA BILLING RECORD. ANY DOLLARS THAT ARE AWARDED IN EXCESS OF THE STUDENT'S BILLED EXPENSES, WHICH IS THE CASE WITH STUDENTS STUDYING ABROAD, ARE REFUNDED TO THE STUDENTS SO THAT THEY CAN BE USED TO PAY FOR ALL OTHER APPROVED EDUCATIONAL EXPENSES. THESE INCLUDE TRANSPORTATION, ROOM & BOARD, LIVING EXPENSES AND BOOKS AND SUPPLIES. PART I, LINE 2 IN ADDITION TO STUDYING OVERSEAS, VILLANOVA UNIVERSITY STUDENTS ALSO PARTICIPATE IN INTERNATIONAL PUBLIC SERVICE WORK. FUNDS USED FOR THIS PURPOSE ASSIST IN SENDING STUDENTS OVERSEAS AND PAY FOR THEIR TRAVEL, FOOD AND LODGING (IF APPLICABLE) WHILE THEY ARE THERE. PART II, LINE 1 VILLANOVA STUDENTS AND FACULTY TAKE PART IN OVERSEAS EDUCATION. SALARIES ARE PAID TO THE FACULTY WHILE ABROAD. TUITION PAID TO VILLANOVA UNIVERSITY PAYS FOR STUDENTS' TUITION AND LODGING WHILE OVERSEAS."
201600619349300505,344428219,"SCHEDULE F, PART I, LINE 2",HEIDELBERG UNIVERSITY PARTICIPATES IN THE AMERICAN JUNIOR YEAR PROGRAM THROUGH WHICH THE UNIVERSITY PARTNERS WITH A SCHOOL IN GERMANY TO RECRUIT STUDENTS. HEIDELBERG RECEIVES TUITION REVENUE FROM STUDENTS RECRUITED THROUGH THIS PROGRAM.
201601269349301310,741109620,"Schedule F, Part I, Line 2 DOES NOT AWARD GRANTS","THE UNIVERSITY DOES NOT AWARD GRANTS OR ASSISTANCE OUTSIDE THE UNITED STATES. THE UNIVERSITY PARTICIPATES IN A NUMBER OF ALTERNATIVE INVESTMENT ARRANGEMENTS, INCLUDING PARTNERSHIPS BASED IN FOREIGN COUNTRIES. THE UNIVERSITY DOES NOT HAVE ACCESS TO ANY BANK ACCOUNTS THAT MAY BE MAINTAINED BY THE PARTNERSHIP NOR DIRECT CONTROL OVER ANY PARTNERSHIP ASSETS. THE UNIVERSITY IS IN COMPLIANCE WITH REPORTING REQUIREMENTS AND FILES IRS FORMS 926, 5471, AND 8865 AS REQUIRED AS WELL AS TDF FORM 90.22-1 (FINCEN 114). THE UNIVERSITY HAS A BANK ACCOUNT IN FRANCE ASSOCIATED WITH AN EDUCATIONAL PROGRAM IN THE SCHOOL OF ARCHITECTURE. ALL OTHER ACCOUNTS LISTED ARE ALTERNATIVE INVESTMENTS AS DESCRIBED ABOVE."
201601379349303170,362191242,"Schedule F, Part I, Line 2","The grants used outside of the United States are related to tuition and/or housing accommodations made by Concordia University Chicago on behalf of its students taking part in established study abroad programs. In these cases, Concordia has entered into agreements with various institutions of higher education in order to allow its students to study at a university outside of the United States. These agreements facilitate the payment of tuition and accommodations by requiring the home institution to collect payment from the student and then forward that payment to the university outside of the U.S."
201611349349302486,042103558,Part I Line 2,"THE COLLEGE MANAGES ALL RELATIONSHIPS WITH INTERNATIONAL HOST INSTITUTIONS DIRECTLY AND CONDUCTS PERIODIC EVALUATIONS OF THE PROGRAMS. STUDENTS ARE BILLED TUITION BY HOLY CROSS. THE COLLEGE MANAGES ALL ASPECTS OF THE PROGRAM AND ITS COSTS PROVIDING FOR ADVISORS, LINGUISITIC SUPPORT AND TUTORIAL ASSISTANCE. PROGRAM COSTS, OTHER THAN SCHOLARSHIPS, ARE TRACKED BY PROGRAM LOCATION. SCHOLARSHIPS ARE PROVIDED TO STUDENTS ATTENDING PROGRAMS ABROAD USING THE SAME METHODOLOGY THAT IS APPLIED TO STUDENTS WHO ATTEND CLASSES IN THE UNITED STATES AS DESCRIBED ON FORM 990, SCHEDULE I, PART IV."
201611349349302486,042103558,Part III Line 1,THIS AID IS PROVIDED TO RESIDENT AND NON-RESIDENT STUDENTS ATTENDING A STUDY ABROAD PROGRAM.
201640429349300044,480543715,"SCHEDULE F, PAGE 5, PART V","FINANCIAL STATEMENTS ON ACCRUAL BASIS, IN ADDITION NO GRANTS AWARDED FOR FUTURE PERIODS."
201621339349301247,042103638,"Schedule F, Part I, Line 2",The college is committed to making study abroad programs available to as wide a range of students as possible. As a result the number of Wheaton students who study abroad is consistently high. Students pay the college its comprehensive fee with offsetting scholarships provided in accordance with standard college financial aid policies and procedures. The college pays foreign schools to provide teaching and accommodations.
201621339349301247,042103638,"Schedule F, Part I, Line 3","The study abroad programs are separately tracked in the college's general ledger system by activity and the amounts represent tuition payments, lodging, travel costs and incidentals for students and faculty liaisons. The admissions recruiting, fundraising, athletics, and faculty research amounts are tracked primarily using the college's credit card system and represent travel, meals and lodging costs for college employees conducting business in these regions. All expenses are under the accrual method of accounting."
201631349349307653,042103547,"Schedule F, Part I, Line 2","THE UNIVERSITY ASSIGNS RESPONSIBILITY FOR MONITORING THE USE OF GRANT FUNDS OUTSIDE OF THE UNITED STATES TO THE OFFICE OF POST AWARD FINANCIAL OPERATIONS. THIS OFFICE MONITORS ALL GRANT MAKING ACTIVITY INCLUDING COMPLIANCE WITH ALL APPLICABLE REGULATIONS. EXPENSES ARE ACCOUNTED FOR ON AN ACCRUAL BASIS. SCHEDULE F, PART I, LINE 3 THE INFORMATION REPORTED UNDER SCHEDULE F, PART I IS BASED ON REVIEW OF DISBURSEMENTS TO FOREIGN VENDORS AS WELL AS GRANT, PAYROLL, TRAVEL, AND INVESTMENT DATA."
201601199349300130,520591658,"SCHEDULE F, PART I, LINE 3","THE AMOUNT INDICATED AS FOREIGN INVESTMENTS IN PART I WAS MERCY MEDICAL CENTER'S OWNERSHIP INTEREST IN GREENLEAF INSURANCE COMPANY, LTD (""GREENLEAF""), A CAYMAN ISLAND CORPORATION. GREENLEAF IS A WHOLLY-OWNED SUBSIDIARY OF MERCY MEDICAL CENTER THAT PROVIDES DIRECT COVERAGE FOR PROFESSIONAL, MALPRACTICE, AND COMPREHENSIVE GENERAL LIABILITY FOR MERCY MEDICAL CENTER AND ITS ASSOCIATED HEALTH CARE FACILITIES. AS OF THE END OF THE 2014 TAX YEAR, THE VALUE OF MERCY MEDICAL CENTER'S OWNERSHIP IN GREENLEAF WAS $5,539,605."
201611339349306046,470757164,"Schedule F, Part I, Line 3(e) SUB-SAHARAN AFRICA","ACH HAS ONE DESIGNATED EMPLOYEE WHO IS THE LIAISON FOR THE HOSPITAL LOCATED IN TANZANIA. THE EMPLOYEE ASSISTS WITH THE PROGRAMS, SERVICES AND ACTIVITIES FOR THE HOUSES FOR HEALTH AND SCHOOL OF NURSING DEPARTMENTS."
201631129349300033,580566212,"Part I, line 3:",Accrual method was used to account for foreign expenditures.
201631139349300028,590936101,"Schedule F, Part I, Line 3",ERAU Deutschland GmbH - Equity Method; Embry-Riddle Aeronautical University Asia LTD - Consolidation
201611179349300316,310536715,"Schedule F, Part I, Line 3 STUDENT RECRUITMENT EXPENDITURES","STUDENT RECRUITMENT EXPENDITURES ARE FOR THE SERVICES OF THE RECRUITING AGENTS AND ANY EXPENSES ASSOCIATED WITH STUDENT RECRUITMENT IN THAT SPECIFIC GEOGRAPHIC REGION. SERVICES ARE PAID ACCORDING TO A WRITTEN CONTRACT WITH THE AGENT AND ARE EVALUATED YEARLY. ALL EXPENSES ARE REIMBURSED AT COST. STUDY ABROAD EXPENSES ARE FOR THE PROGRAMS CONDUCTED BY THE UNIVERSITY FOR ITS STUDENTS DURING THE SUMMER TERM (MAY-JULY) AND DURING THE CHRISTMAS BREAK (DECEMBER-JANUARY). DURING THIS FISCAL YEAR, THERE WERE PROGRAMS CONDUCTED IN EUROPE, AFRICA AND SOUTH AMERICA. IN 2011, THE UNIVERSITY SIGNED A MEMORANDUM OF UNDERSTANDING WITH SUZHOU INDUSTRIAL PARK THAT LEAD TO THE CREATION OF THE UNIVERSITY OF DAYTON CHINA INSTITUTE (UDCI LTD.) IN A GROWING INDUSTRIAL DEVELOPMENT SITE IN SUZHOU, JIANGSU PROVINCE, PEOPLE'S REPUBLIC OF CHINA. THE PURPOSE OF UCDI LTD. IS TO PROVIDE RESEARCH FACILITIES TO UD FACULTY AND STUDENTS AND TO DELIVER COURSES, CONTINUING EDUCATION AND EXECUTIVE TRAINING TO COMPANIES LOCATED IN THE INDUSTRIAL PARK."
201621339349302607,042108376,"PART I, LINE 2","MONITOR THE USE OF GRANT FUNDS OUTSIDE THE U.S. ALL GRANT FUNDS ARE MONITORED WITH AT LEAST TWO DIFFERENT DEPARTMENTS WHICH CREATES CHECKS AND BALANCES TO ENSURE THAT THE FUNDS ARE TRACKED, REPORTED AND USED AS REQUIRED IN THE GRANT LANGUAGE. TITLE IV GRANT FUNDS ARE AWARDED BY THE FINANCIAL AID OFFICE AND APPLIED TO THE STUDENT'S ACCOUNT VIA FINANCIAL AID TRANSMITTAL. AS STUDENTS COMPLETE THEIR REQUIREMENTS FOR RECEIVING AID, WEEKLY TRANSMITTALS ARE RUN AND STUDENTS, WITH THE PROPER CODING ARE SELECTED TO RECEIVE AID. THE TRANSMITTAL GENERATES A LISTING OF EACH AWARD, BY TYPE WITH TOTALS, AND IS USED TO RECORD THE GRANT EXPENSE TO THE GENERAL LEDGER. FEDERAL AWARDS AND GRANTS ARE VERIFIED TO A RECEIVABLE IN THE GENERAL LEDGER THAT IS RECORDED FROM AN AUTHORIZATION LETTER AND TO THE AVAILABLE BALANCE IN THE G5 PAYMENT MANAGEMENT SYSTEM. IF THE AVAILABLE BALANCE IS SUFFICIENT, THE FUNDS ARE DRAWN DOWN THROUGH THE G5 PAYMENT MANAGEMENT SYSTEM INTO THE FEDERAL FUNDS CHECKING ACCOUNT. A BANK ACH REPORT IS GENERATED TO VERIFY THAT THE FUNDS ARE RECEIVED. THE GENERAL LEDGER ACCOUNTS ARE VERIFIED TO GRANTS BY TYPE ON THE FINANCIAL AID SYSTEM AND BILLING TRANSACTIONS ON THE BILLING FILE. THESE SYSTEMS ARE RECONCILED TO EACH DRAW DOWN."
201621339349302607,042108376,"PART I, LINE 3","FOREIGN EXPENDITURES AND INVESTMENTS EXPENDITURES IN COLUMN F ARE BASED ON THE ACCRUAL METHOD OF ACCOUNTING. THE VALUE OF INVESTMENTS REPORTED IN COLUMN F IS REPORTED BASED ON THE FAIR MARKET VALUE AS OF JUNE 30, 2015, IN ACCORDANCE WITH US GAAP."
201611349349301871,150532081,MONITORING THE USE OF GRANT FUNDS OUTSIDE THE U.S.,"PART I, LINE 2 SU PROVIDED MORE THAN $11.8 MILLION IN INSTITUTIONAL FINANCIAL AID TO STUDENTS IN THE FISCAL YEAR ENDED JUNE 30, 2015. THE AID PROVIDED CONSISTS OF A COMBINATION OF NEED-BASED AND MERIT-BASED GRANTS. MOST SCHOLARSHIPS ARE NEED-BASED. STUDENTS MUST APPLY FOR NEED-BASED FINANCIAL AID AWARDS BY COMPLETING THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA). THIS IS A STANDARD FORM USED IN HIGHER EDUCATION FOR THIS PURPOSE. BOTH NEED-BASED AND MERIT-BASED AID PROVIDED TO STUDENTS IS APPLIED BY THE UNIVERSITY DIRECTLY TO THE STUDENT'S ACCOUNT TO ENSURE THAT THE GRANTS ARE USED FOR THEIR INTENDED PURPOSE. FINANCIAL AID IS GENERALLY LIMITED TO THE AMOUNT OF TUITION, BUT CAN ALSO INCLUDE PARTIAL FUNDING FOR THE PROGRAM FEE (HOUSING AND FIELD TRIPS)."
201611349349301871,150532081,BASIS OF ACCOUNTING,"PART I, LINE 3, COLUMN F THE BASIS OF ACCOUNTING ON THE FINANCIAL STATEMENTS IS ACCRUAL."
201611349349301871,150532081,NUMBER OF RECIPIENTS,"PART III, COLUMN (C) THE NUMBER OF RECIPIENTS WHO RECEIVED SCHOLARSHIPS WAS DERIVED BY QUERYING THE INDIVIDUAL STUDENT DATABASE IN THE STUDENT RECEIVABLE SYSTEM FOR ACADEMIC TERMS WITHIN THE FISCAL YEAR ENDED JUNE 30, 2015. THE QUERY LOOKED FOR TUITION DISCOUNT (FINANCIAL AID) AND OTHER ASSISTANCE USING THE DEFINITION OF SUCH ITEMS AS REPORTED IN THE UNIVERSITY'S AUDITED FINANCIAL STATEMENTS. THIS PRODUCED A REPORT OF ALL STUDENTS WHO RECEIVED AID. RECOGNIZING THAT A STUDENT COULD BE RECEIVING AID IN MORE THAN ONE ACADEMIC TERM, THE INFORMATION WAS THEN SORTED BY INDIVIDUAL AND THE STUDENT WAS COUNTED ONLY ONCE."
201621339349304757,350868125,PART I LINE 3 - EUROPE (INCLUDING ICELAND AND GREENALAND),"VALPARAISO UNIVERSITY ADMINISTERS STUDY ABROAD PROGRAMS TO PROVIDE STUDENTS WITH EDUCATIONAL EXPERIENCES IN REUTLINGEN, GERMANY AND CAMBRIDGE, ENGLAND. THE UNIVERSITY ALSO PROVIDES STUDY ABROAD OPPORTUNITIES THROUGH STUDENT EXCHANGE AGREEMENTS WITH EUROPEAN COLLEGES AND UNIVERSITIES IN ENGLAND, FRANCE, AND GERMANY. OTHER EDUCATIONAL OPPORTUNITIES THROUGH COOPERATIVE AGREEMENTS ARE AVAILABLE IN SPAIN, FRANCE, AND GREECE."
201621339349304757,350868125,PART I LINE 3 - SOUTH AMERICA,VALPARAISO UNIVERSITY LAW SCHOOL PROVIDES LAW STUDENTS EDUCATIONAL OPPORTUNITIES IN CHILE DURING THE SUMMER TERM.
201621339349304757,350868125,PART I LINE 3 - EAST ASIA AND THE PACIFIC,"VALPARAISO UNIVERSITY ADMINISTERS A STUDY ABROAD PROGRAM TO PROVIDE STUDENTS WITH EDUCATIONAL EXPERIENCES IN HANGZHOU, CHINA. THE UNIVERSITY ALSO PROVIDES EDUCATIONAL OPPORTUNITIES THROUGH STUDENT EXCHANGE AGREEMENTS WITH KANSAI GAIDAI UNIVERSITY IN JAPAN AND PAYAP UNIVERSITY IN CHIANG MAI, THAILAND. OTHER EDUCATIONAL OPPORTUNITIES INCLUDE INDEPENDENT STUDY IN UNIVERSITY OF OTAGO IN NEW ZEALAND."
201621339349304757,350868125,PART I LINE 3 - SUB-SAHARAN AFRICA,"VALPARAISO UNIVERSITY PROVIDES EDUCATIONAL OPPORTUNITIES THROUGH A COOPERATIVE AGREEMENT IN WINDHOEK, NAMIBIA."
201611349349304241,237172306,"PART I, LINE 3:",ACCRUAL BASIS METHOD OF ACCOUNTING
201611349349306371,030179403,ACTIVITIES OUTSIDE THE UNITED STATES,"PART I, LINE 3 SHORT-TERM PROGRAM SAINT MICHAEL'S COLLEGE INTERNATIONAL SHORT-TERM PROGRAMS ARE AN IMPORTANT AND CREATIVE WAY FOR FACULTY AND STUDENTS TO EXPAND THE BOUNDARIES OF THE SAINT MICHAEL'S CAMPUS. SHORT-TERM STUDY PROGRAMS ARE ACADEMIC COURSES DEVELOPED BY FACULTY. TYPICALLY LASTING TWO WEEKS, THESE PROGRAMS INVOLVE STUDY ABROAD, MAY INCLUDE DIRECT INVOLVEMENT IN ISSUES COVERED IN AN ON-CAMPUS COURSE AND PROVIDE DIRECT EXPERIENCE ON A PARTICULAR TOPIC IN A PARTICULAR LOCALE. STUDY ABOARD THE COLLEGE UTILIZES OVER 20 THIRD-PARTY PROGRAM PROVIDERS AND EXCHANGE PARTNERS TO PROVIDE STUDENTS WITH OPPORTUNITIES TO STUDY IN OVER 70 COUNTRIES. THERE ARE MANY DIVERSE PROGRAMS OFFERINGS FOR A STUDENT'S STUDY ABROAD EXPERIENCE. IN OUR INCREASINGLY GLOBAL SOCIETY, MORE AND MORE STUDENTS RECOGNIZE THE VALUE OF SPENDING A SEMESTER OF YEAR ABOARD. AGENTS THE COLLEGE'S APPLIED LINGUISTICS DEPARTMENT OFFERS A VARIETY OF ENGLISH LANGUAGE PROGRAMS FOR STUDENTS TO EARN A CERTIFICATE OF COMPLETION AND/OR MASTER'S DEGREE IN TEACHING ENGLISH TO SPEAKERS OF OTHER LANGUAGES. UPON SUCCESSFUL COMPLETION OF THE ADVANCED ENGLISH PROGRAM LEVEL II, A STUDENT MAY MATRICULATE INTO AN UNDERGRADUATE DEGREE PROGRAM AT THE COLLEGE OR ELSEWHERE. THE COLLEGE USES INTERNATIONAL AGENTS TO ASSIST WITH RECRUITING AND ADMISSIONS FOR THESE PROGRAMS. RECRUITING THE COLLEGE HAS ONE FULL-TIME STAFF MEMBER WHO TRAVELS TO RECRUIT INTERNATIONAL STUDENTS AND GROUPS FOR OUR ENGLISH LANGUAGE PROGRAMS AND UNDERGRADUATE ADMISSIONS. THESE EXPENSES ARE PRIMARILY RELATED TO TRAVEL IN AUSTRALIA, CHINA, SOUTH KOREA, SAUDI ARABIA AND VENEZUELA. THE COLLEGE IS EXPANDING ITS RECRUITING EFFORTS TO MANY LATIN AMERICAN COUNTRIES ALONG WITH A FEW MEMBERS OF THE ARAB LEAGUE. SERVICE TRIP REFER TO PART II SUPPLEMENTAL INFORMATION, THIS REPRESENTS THE IN COUNTRY EXPENSES PAID FOR FLIGHTS, MEALS SUPPLIES, AND LODGING. WILDERNESS PROGRAM THE COLLEGE'S WILDERNESS PROGRAMS ARE AN IMPORTANT AND CREATIVE WAY FOR FACULTY AND STUDENTS TO EXPAND THE BOUNDARIES OF THE SAINT MICHAEL'S CAMPUS. THE WILDERNESS PROGRAM OFFERS SUCH ADVENTURES AS KAYAKING, CLIMBING, HIKING, MOUNTAIN BIKING, SKIING AND RIDING. THE WILDERNESS'S CORE PRINCIPALS ARE EXPERIENTIAL LEARNING, WITH A FOCUS ON DEVELOPING A SENSE OF ENVIRONMENTAL STEWARDSHIP. THE EXPENSES REPRESENT THE IN COUNTRY COSTS PAID FOR FLIGHT, MEALS, SUPPLIES AND LODGING."
201611349349306371,030179403,GRANTS TO ENTITIES OUTSIDE THE UNITED STATES,"PART II OUR MOBILIZATION OF VOLUNTEER EFFORTS DEPARTMENT, KNOWN AS MOVE, PROMOTES ONE PRINCIPLE OF THE CATHOLIC FAITH - CHARITY. MOVE PROVIDES OPPORTUNITIES FOR THE COLLEGE'S STUDENTS TO PERFORM COMMUNITY SERVICE WORK DURING THE ACADEMIC YEAR AND DURING SEMESTER AND SUMMER BREAKS AT BOTH DOMESTIC AND INTERNATIONAL SERVICES SITES. SEE SCHEDULE O UNDER PART III STUDENT SERVICES FOR MORE DETAILS. THESE PAYMENTS REPRESENT FUNDS RAISED BY STUDENTS TO HELP SUPPORT NON-PROFIT ORGANIZATIONS IN INDIA AND THE DOMINICAN REPUBLIC WHERE THEY VOLUNTEER. MOVE IS IN COMMUNICATION WITH THE RECIPIENT ORGANIZATION THROUGHOUT THE YEAR AND HAS GENERAL CONVERSATIONS ABOUT THE ORGANIZATION'S STATUS AND PROJECTS AND MAKES ARRANGEMENTS FOR THE FOLLOWING YEAR TRIP. MOVE WORKS WITH ORGANIZATIONS SO STUDENT VOLUNTEERS HAVE A CLEAR VISION ABOUT WHAT IS EXPECTED AND WHAT THEY SHOULD EXPECT WHEN THEY ARRIVE IN THE COUNTRY."
201611349349306371,030179403,SCHOLARSHIPS,PART III SCHOLARSHIPS RELATE TO STUDENTS STUDYING ABROAD FOR A SEMESTER OR A YEAR. ALL SCHOLARSHIPS ARE APPLIED TO THE STUDENT'S ACCOUNT BALANCE. THE COLLEGE'S PRACTICE HAS BEEN TO AWARD AID BASED ON MERIT AND/OR NEED TO STUDENTS ACCEPTED INTO THE STUDY ABROAD PROGRAM.
201620429349301672,314379435,"PART I, LINE 2 - MONITORING USE OF GRANT FUNDS:",ALL STUDENTS ELECTING TO PARTICIPATE IN A STUDY ABROAD PROGRAM ARE AWARDED FINANCIAL AID GRANTS AND OTHER AID BASED ON THE COST OF ATTENDANCE AND FEDERAL NEED CALCULATIONS. ALL GRANTS FUNDS TO SUPPORT THESE STUDENTS ARE REMITTED DIRECTLY TO THE HOST INSTITUTION TO BE APPLIED TO THE STUDENTS' PROGRAM CHARGES.
201620429349301672,314379435,"PART I, LINE 3 - METHOD OF ACCOUNTING FOR EXPENDITURES:","THE UNIVERSITY USES THE ACCRUAL METHOD OF ACCOUNTING IN REPORTING THE EXPENDITURES IN PART I, LINE 3 FOR ALL REGIONS."
201611099349300811,710236897,"Schedule F, Part I, Line 2","Expenses are related to a study abroad program that our students can participate in. The program is in Brussels, Belgium at the United Nations."
201621059349300032,620465076,"Schedule F, Part I, Line 2 Procedures for monitoring use of grant funds",GRANT RECIPIENTS ARE BELMONT UNIVERSITY STUDENTS STUDYING ABROAD. GRANTS ARE OFFSET AGAINST STUDENT TUITION ACCOUNTS.
201621059349300032,620465076,"Schedule F, Part I, Line 2 PROCEDURES FOR MONITORING USE OF GRANT FUNDS",GRANT RECIPIENTS ARE BELMONT UNIVERSITY STUDENTS STUDYING ABROAD. GRANTS ARE OFFSET AGAINST STUDENT TUITION ACCOUNTS.
201611379349310576,060731360,"PART I, LINE 2",THE UNIVERSITY OF HARTFORD HAS SIGNED AGREEMENTS WITH COOPERATING INSTITUTIONS TO ENSURE THAT GRANT PAYMENTS RECEIVED FROM THE UNIVERSITY OF HARTFORD WILL BE PROPERLY CREDITED TO THE STUDENT ACCOUNTS AT THE FOREIGN UNIVERSITIES.
201611379349310576,060731360,"PART I, COLUMN (F)","THE AMOUNTS REPORTED IN COLUMN (F), TOTAL EXPENDITURES FOR EDUCATION AND RESEARCH, REPRESENT OTHER FOREIGN ACTIVITY EXPENSES SEPARATELY IDENTIFIABLE BY REGION AND ACTIVITY IN THE UNIVERSITY'S ACCOUNTING SYSTEM. THE AMOUNTS REPORTED IN COLUMN (F), TOTAL EXPENDITURES FOR INTERNATIONAL STUDIES, REPRESENT STUDY ABROAD GRANTS TRACKED SEPARATELY BY THE INTERNATIONAL STUDIES OFFICE."
201620689349300142,941156599,"SCHEDULE F, PART IV, LINE 4","THE COLLEGE INVESTS IN LIMITED PARTNERSHIPS. SOME OF THESE PARTNERSHIPS HAVE INDICATED TO THE COLLEGE THAT THEY HAVE INVESTED IN PASSIVE FOREIGN INVESTMENT COMPANIES. HOWEVER, EITHER THE PARTNERSHIPS HAVE FILED THE REQUIRED FORM 8621, OR THE PFIC'S DID NOT GENERATE ANY UNRELATED BUSINESS INCOME. UNDER THESE FACTS THE COLLEGE IS NOT REQUIRED TO FILE FORM 8621."
201601329349303660,141713034,"PART I, LINE 2:","RUSSIA - BARD COLLEGE RECEIVES REQUESTS FOR FUNDS FROM SMOLNY COLLEGE WITH SPECIFIC LINE ITEM AMOUNTS FOR EACH EXPENDITURE. THAT REQUEST IS THEN REVIEWED AND APPROVED BY THE DIRECTOR OF THE INSTITUTE OF INTERNATIONAL LIBERAL EDUCATION OF BARD COLLEGE AND THE CONTROLLER. TWICE PER YEAR AN INTERNATIONAL BOARD OF OVERSEERS MEET TO REVIEW AMONG OTHER THINGS, A FINANCIAL REPORT FROM SMOLNY COLLEGE. SMOLNY COLLEGE IS A PART OF ST. PETERSBURG UNIVERSITY, WHICH IS A PART OF THE STATE UNIVERSITY SYSTEM IN RUSSIA. PALESTINE - BARD COLLEGE RECEIVES REQUESTS FOR FUNDS FROM THE AL QUDS BARD MANAGER OF FINANCE AND ADMINISTRATION EACH SEMESTER. THE REQUESTS INCLUDES ITEMIZED BREAKDOWN OF EXPENSES AND ACCEPTABLE SUPPORTING DOCUMENTATION (I.E. CHECK STUBS AND EXPENSE RECEIPTS). BARD COLLEGE'S AL QUDS PROGRAM MANAGER (HOUSED ON THE BARD U.S. CAMPUS) REVIEWS AND APPROVES THE REQUESTS. GERMANY - BARD COLLEGE RECEIVES REQUESTS FOR FUNDS FROM EUROPEAN COLLEGE OF LIBERAL ARTS FOR ADMINISTRATIVE AND PROGRAM SUPPORT."
201641339349306284,042104736,"PART I, LINE 2:",THE COLLEGE'S DEPARTMENT OF FINANCIAL AID REVIEWS AND APPROVES THE PROCEDURES FOR MONITORING THE FUNDS. THE CONTROLLER AND DIRECTOR OF STUDENT ACTIVITIES MONITOR THE USE OF GRANT FUNDS AND APPLY GENERAL ACCOUNTING PROCEDURES IN BOOKING THE FUNDS ON FINANCIAL RECORDS.
201641339349306284,042104736,"PART I, LINE 3:",ACCRUAL METHOD
201641339349306284,042104736,"PART III, COL (C):",THE COLLEGE USED THE NUMBER OF APPROVED SCHOLARSHIP APPLICATIONS TO PROVIDE THE ESTIMATED NUMBER OF RECIPIENTS FOR FINANCIAL AID EXPENDITURES OUTSIDE OF THE UNITED STATES.
201621309349302012,350868202,"SCHEDULE F, PART I, LINE 2",GRANTS ARE MADE TO ACCREDITED SCHOOLS AND SEMINARIES. BOTH FINANCIAL AND NARRATIVE REPORTS OF GRANT ACTIVITIES ARE REQUIRED. REPORTS ARE REVIEWED BY THE GRANT ADVISORY COMMITTEE AND SENIOR STAFF.
