object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201811309349302511,520595110,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","RUFFALO NOEL LEVITZ PROVIDES A TELEMARKETING SERVICE TO JHU IN WHICH THERE IS A STATED CONTRACT AMOUNT FOR THE FISCAL YEAR IN WHICH JHU AGREED TO MAKE EVEN QUARTERLY PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES. OTHER FUNDRAISING EXPENSES ARE BILLED SEPARATELY DURING THE MONTH INCURRED. FOR FISCAL YEAR ENDED JUNE 30, 2017, THE UNIVERSITY PAID RUFFALO NOEL LEVITZ $756,750 FOR PROFESSIONAL FUNDRAISING SERVICES, AND $27,403 FOR OTHER FUNDRAISING EXPENSES, INCLUDING PRINTING, PAPER, POSTAGE. THE AGREEMENT AND ITEMIZED BILLS DISTINGUISH BETWEEN PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES AND EXPENSE PAYMENTS OR REIMBURSEMENTS. THE WHELAN GROUP PROVIDES CONSULTING SERVICE TO JHU IN WHICH THERE IS A STATED CONTRACT AMOUNT FOR THE FISCAL YEAR IN WHICH JHU AGREED TO MAKE EVEN MONTHLY PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES. OTHER FUNDRAISING EXPENSES ARE BILLED SEPARATELY DURING THE MONTH INCURRED. FOR FISCAL YEAR ENDED JUNE 30, 2017, THE UNIVERSITY PAID THE WHELAN GROUP $242,280 FOR PROFESSIONAL FUNDRAISING SERVICES, AND $6,424 FOR OTHER FUNDRAISING EXPENSES, INCLUDING SUPPLIES AND TRAVEL REIMBURSEMENTS. THE AGREEMENT AND ITEMIZED BILLS DISTINGUISH BETWEEN PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES AND EXPENSE PAYMENTS OR REIMBURSEMENTS."
201831249349300628,941698615,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",CHASE SOLUTIONS INC. WAS HIRED TO CREATE AND DESIGNATE THE BEST POSSIBLE DONOR ACQUISITION MAILING LIST. JAMES LINK WAS HIRED TO PROVIDE FUNDRASING CONSULTATION. THE PUPOSE OF THE 2 VENDORS WERE TO HELP RAISE MAXIMUM FUNDS AND TO EXTEND THE MISSION OF THE COLLEGE.
201831269349300303,310536715,"Schedule G, Part I, Line 2b(ii) Describe the custody or control arrangement.","WASHBURN & MCGOLDRICK INC.-THE CONTRACT WITH WASHBURN & MCGOLDRICK INC. SPECIFIES FOR THE REIMBURSEMENT OF TRAVEL EXPENSES, WHICH TOTALED $947.62 THIS FISCAL YEAR. THESE EXPENSES ARE ITEMIZED ON THE INVOICES.;"
201831269349300303,310536715,"Schedule G, Part I, Line 2b(v) payment of fees or payment of expenses","RUFFALO NOEL LEVITZ-THE UNIVERSITY ENGAGED RUFFALO NOEL LEVITZ TO MANAGE THE TELEFUND PROGRAM. THE COMPANY PROVIDES THE FOLLOWING SERVICES: IT HIRES UD STUDENTS TO MAKE THE CALLS TO DONORS AND FASHIONS THE SCRIPTS THAT THE STUDENT CALLERS USE. THE CONTRACT WITH RUFFALO NOEL LEVITZ SPECIFIES AN ANNUAL FEE FOR THESE SERVICES. ALL FUNDS RAISED THROUGH THIS PROGRAM COME DIRECTLY TO THE UNIVERSITY. THE VENDOR DOES NOT RECEIVE ANY MONEY FROM THE DONORS, NOR ARE THEY COMPENSATED BASED ON A PERCENTAGE OF THE MONEY RAISED.;WASHBURN & MCGOLDRICK INC.-THE UNIVERSITY ENGAGED WASHBURN & MCGOLDRICK INC. TO PERFORM A COMPREHENSIVE REVIEW AND ANALYSIS OF THE UNIVERSITY'S OVERALL ADVANCEMENT PROGRAM. THIS ORGANIZATION DID NOT RECEIVE ANY MONEY NOR DID IT SOLICIT ANY MONEY FROM DONORS FOR THE UNIVERSITY.;"
201801359349307970,060646623,"SCHEDULE G, PART I- PROFESSIONAL FUNDRAISING SERVICES","- Ruffalo Cody: Fairfield University uses Ruffalo Cody, a provider of fundraising services, software for its annual phoneathon. - Community Counseling Services, a strategic fundraising firm, provided on-site trainings to Fairfield University in-house personnel on fundraising strategies, planning, managing, as well as implementing programs that achieve fundraising goals. - GiveCampus, an external website, is digital fundraising and volunteer management platform."
201811319349301601,231355135,"SCHEDULE G, PART 1, LINE 3","AS AN ACCREDITED HIGHER EDUCATION INSTITUTION, PCOM IS EXEMPT FROM STATE CHARITABLE (SOLICITATION) REGISTRATION IN MOST STATES. PCOM IS REGISTERED IN OTHER STATES WHERE IT IS NOT EXEMPT."
201811939349300106,111630906,"Schedule G, Part III",Raffle events included prizes donated to the University which were not reported as gifts on the books of the University.
201811939349300106,111630906,"Schedule G, Part III, Line 17b","Total distributions (net University gaming revenue) reported in Line 17b of $34,033, exclude the expenses related to donated items of $30,709."
201831349349308948,362182171,"Schedule G, Part I, Line 2b(iv) Gross Receipts From Activity","During the year the College engaged professional fundraisers to provide assistance, advice and consultations regarding the solicitation of contributions necessary to fund the College's programs. The majority of the efforts by these fundraisers were directed at conducting a readiness assessment and researching likely contributors. The College expects contributions to be generated by these endeavors in future years."
201811349349309996,042133255,SOLICITATION,PART I LINE I SUFFOLK UNIVERSITY IS A PRIVATE CHARITY FOR HIGHER EDUCATION. NO REGISTRATION IS REQUIRED AS A RESULT OF THE FUNDRAISING ACTIVITIES PERFORMED BY THE FUNDRAISERS. ONLY ALUMNI ARE SOLICITED IN OTHER STATES. THE UNIVERSITY DOES NOT DO MASS MAILINGS TO THE PUBLIC.
201811349349309996,042133255,PROFESSIONAL FUNDRAISING,Part I Line 2b(iii) RUFFALO NOEL LEVITZ LLC DID NOT HAVE CUSTODY OR CONTROL OF CONTRIBUTIONS MADE TO SUFFOLK UNIVERSITY. THE TOTAL AMOUNTS PAID WAS FOR PERFORMANCE OF SERVICES.
201831349349306218,361408475,"FORM 990, SCHEDULE G, PART I, LINE 2B","AMOUNTS PAID TO CONSULTANTS FOR TRAINING AND CONSULTING DURING FISCAL YEAR 2017, THE UNIVERSITY SPENT $128,579 FOR TRAINING AND CONSULTING SERVICES RELATED TO FUNDRAISING. THESE SERVICES DID NOT INCLUDE ACTUAL OR DIRECT FUNDRAISING BUT INSTEAD PROVIDED GENERAL TRAINING AND CONSULTING TO EMPLOYEES OF THE UNIVERSITY WORKING IN THE AREA OF FUNDRAISING."
201811949349301011,362167817,"Schedule G, Part I, Line 3 State Solicitation Registrations","No registration is required in Arizona, Delaware, Idaho, Indiana, Iowa, Nebraska, South Dakota, Texas, Vermont, and Wyoming."
201811949349301011,362167817,"Schedule G, Part I, Line 2b(v) Reimbursement of Expenses","The following professional fundraisers received reimbursements for expenses associated with their services to the University (the amount of expenses reimbursed as reflected): Meeting Achievements ($6,980), Stelter ($11,796), Alexander Ross Group ($17,100), and Marcy B. Waldinger Consulting LLC ($4,014) all in accordance with written agreements specifying reimbursement of expenses."
201811949349301011,362167817,"Schedule G, Part I, Line 2b(iii) Custody of funds","Meeting Achievements received $165,000 of funds on behalf of the University and remitted the entire amount to the University."
201811949349301011,362167817,"Schedule G, Part I, Line 2b(ii) Describe the custody or control arrangement.","MEETING ACHIEVEMENTS INC.-MEETING ACHIEVEMENTS RECEIVED $165,000 OF FUNDS ON BEHALF OF THE UNIVERSITY AND REMITTED THE ENTIRE AMOUNT TO THE UNIVERSITY.;"
201811949349301011,362167817,"Schedule G, Part I, Line 2b(v) payment of fees or payment of expenses","ALEXANDER ROSS GROUP-ALEXANDER ROSS GROUP RECEIVED $17,100 FOR EXPENSES AS AGREED IN ASSOCIATION WITH SERVICES TO THE UNIVERSITY.;STELTER-STELTER RECEIVED REIMBURSEMENTS FOR EXPENSES OF $11,796 AS AGREED FOR PRINTING AND POSTAGE IN ASSOCIATION WITH SERVICES PROVIDED TO THE UNIVERSITY.;MEETING ACHIEVEMENTS INC.-MEETING ACHIEVEMENTS RECEIVED REIMBURSEMENTS FOR EXPENSES OF $6,980 AS AGREED IN ASSOCIATION WITH SERVICES TO THE UNIVERSITY.;MARCY B. WALDINGER CONSULTING, LLC-MARCY B. WALDINGER CONSULTING, LLC RECEIVED REIMBURSEMENTS FOR EXPENSES OF $4,014 AS AGREED IN ASSOCIATION WITH SERVICES TO THE UNIVERSITY.;"
201831319349304223,050258932,FUNDRAISING ACTIVITIES,"PART I, LINE 2 PROVIDENCE COLLEGE HAS A WRITTEN AGREEMENT WITH RUFFALO NOEL LEVITZ, A PROFESSIONAL FUNDRAISER, WHEREBY RUFFALO NOEL LEVITZ PROVIDED TELEMARKETING SERVICES, INCLUDING PHONATHON MAILINGS. THE AGREEMENT CALLS FOR A MONTHLY PAYMENT OF AN AGREED UPON FEE, PLUS REIMBURSEMENT OF COSTS SUCH AS PRINTING, POSTAGE, SUPPLIES ETC. RUFFALO NOEL LEVITZ BILLS PROVIDENCE COLLEGE SEPARATELY FOR THESE COSTS. PROVIDENCE COLLEGE PAID RUFFALO NOEL LEVITZ $229,724."
201801359349303010,626001104,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","FINANCIAL PLANNING MINISTRY (FPM) PROVIDES A SERVICE THAT MIGHT EVENTUALLY RESULT IN A CHARITABLE BEQUEST FROM AN ESTATE. FPM CHARGES A $3,125 PER MONTH FLAT RATE FOR TWO MONTHS, THEN $2,812.50 PER MONTH FOR TEN MONTHS ($34,375 TOTAL) FOR JOHNSON UNIVERSITY TO BE A PARTNER ORGANIZATION. FPM CONDUCTS ESTATE PLANNING SEMINARS WHERE PARTICIPANTS ARE OFFERED THE OPPORTUNITY TO INCLUDE A CHARITABLE BEQUEST FOR ONE OF THE PARTNER CHARITIES. THE ONLY IMMEDIATE BENEFIT TO JOHNSON UNIVERSITY IS THE POTENTIAL OF AN ESTATE PLANNING EXPECTANCY THAT MOST LIKELY WILL NOT BE REALIZED FOR YEARS TO COME."
201831359349307528,951690977,"Part I, Line 2b, Column (V):","Funds submitted directly to Children's Miracle Network by sponsor partners are remitted to member hospitals on a quarterly basis by Children's Miracle Network. Funds remitted directly to member hospitals as a result of a Children's Miracle Network fundraising program are reported back to Children's Miracle Network for the purposes tracking fundraising results but those are deposited by the member hospital. Member hospitals pay an annual membership fee, which differs for each member hospital and depends largely on its market territory population. These fees are analogous to franchise fees, where hospitals ""own"" market territory in which they fund raise using the Children's Miracle Network brand. Children's Miracle Network furnishes fundraising materials that are essential to the campaigns. Such materials include the paper icons, collateral materials, and coin canisters. Materials are sent directly to locations of sponsor partners (such as an individual Costco warehouse). It is the responsibility of each hospital to pay for the cost of these materials. Materials costs are billed separate from the annual membership fee and are sent intermittently depending on the frequency of the campaigns."
201831349349303718,042103558,PART I LINE 2,FUNDRAISING PAYEES ARE PAID FOR CONSULTING SERVICES NOT DIRECTLY RELATED TO FUNDRAISING REVENUES.
201841319349302139,314379532,"Schedule G, Part I, Line 2b(ii) Describe the custody or control arrangement.",WILSON-BENNETT TECHNOLOGY INC-PHONE SOLICITATIONS;
201841319349302139,314379532,"Schedule G, Part I, Line 2b(v) payment of fees or payment of expenses","WILSON-BENNETT TECHNOLOGY INC-IF WILSON-BENNETT PROCESSES ANY PRINTING, MAILING OR SHIPPING AT THE REQUEST OF OTTERBEIN UNIVERSITY, THEN ALL COSTS INCURRED BY WILSON-BENNETT IN CONNECTION WITH SUCH ACTIVITIES WILL BE REIMBURSED BY OTTERBEIN UNIVERSITY. THE SERVICE CONTRACT DOES NOT INCLUDE AN ESTIMATE OF REIMBURSED COSTS IN ITS FEE.;"
201801359349312415,560532129,"SCHEDULE G, PART I, LINE 2B, LIST OF TEN HIGHEST PAID FUNDRAISERS:","(I) NAME OF FUNDRAISER: GRENZEBACH GLIER & ASSOCIATES (I) ADDRESS OF FUNDRAISER: 401 N. MICHIGAN AVE, CHICAGO, IL 60611 (I) NAME OF FUNDRAISER: COPPER REEF ENTERPRISES (I) ADDRESS OF FUNDRAISER: 6965 EL CAMINO REAL, CARLSBAD, CA 92009 (I) NAME OF FUNDRAISER: AUGUST JACKSON CO (I) ADDRESS OF FUNDRAISER: 7475 WISCONSIN AVE, BETHESDA, MD 20814 (I) NAME OF FUNDRAISER: CVENT (I) ADDRESS OF FUNDRAISER: 1765 GREENSBORO STATION, TYSONS CORNER, VA 22102 (I) NAME OF FUNDRAISER: T C G LEGACY, INC. (I) ADDRESS OF FUNDRAISER: 191 TECHNOLOGY DR., GARNER, NC 27529 (I) NAME OF FUNDRAISER: ORACLE AMERICA, INC. (I) ADDRESS OF FUNDRAISER: 500 ORACLE PARKWAY, REDWOOD SHORES, CA 94065 (I) NAME OF FUNDRAISER: REVERED (I) ADDRESS OF FUNDRAISER: 8801 FAST PARK DR., RALEIGH, NC 27617 (I) NAME OF FUNDRAISER: HORIZON VIDEO PRODUCTIONS, INC. (I) ADDRESS OF FUNDRAISER: 6114 FAYETTEVILLE RD, DURHAM, NC 27713 (I) NAME OF FUNDRAISER: REEHER GROUP, LLC. (I) ADDRESS OF FUNDRAISER: PO BOX 9202 VB BOX 159, MINNEAPOLIS, MN 55480 (I) NAME OF FUNDRAISER: CMG PARTNERS, LLC. (I) ADDRESS OF FUNDRAISER: 410 BLACKWELL ST., DURHAM, NC 27701"
201801359349312415,560532129,"SCHEDULE G, LINE 2(B), COLUMN (V)","DUKE UNIVERSITY ENTERS INTO AGREEMENTS WITH ENTITIES OR INDIVIDUALS LISTED ON SCHEDULE G, PART I, LINE 2(B), COLUMNS (I-V). THE AGREEMENTS PROVIDE THAT THE PAYMENT FOR REIMBURSEMENT OF SUCH EXPENSES WILL BE ISSUED IN ADDITION TO THE FEE FOR SERVICES RENDERED. THERE ARE NO AGREEMENTS THAT PROVIDE EXCLUSIVELY FOR EXPENSES, BUT NOT FOR PROFESSIONAL FUNDRAISING SERVICES."
201842279349301289,030219309,"SCHEDULE G, PART II, LINE 11",THE NET INCOME AMOUNT FROM FUNDRAISING EVENTS IS NET OF CHARITABLE CONTRIBUTIONS.
201801359349313315,946135772,"Schedule G, Part I, Line 2b, Column (v)",Telefunding services
201831359349300728,050258809,"SCHEDULE G, PART I, LINE 3",RHODE ISLAND DOES NOT REQUIRE THE UNIVERSITY TO REGISTER IN ORDER TO SOLICIT FUNDS.
201831789349301018,111788788,"Form 990, Schedule G - Professional Fundraiser","The Institute has engaged with Alveara, Inc. to provide consulting services in the area of donor development, fund-raising and event-planning. The Institute does not track revenues raised through the fundraiser's efforts and therefore that data point is not included in the Schedule G of the Form 990."
201821929349300637,131810448,"Schedule G, Part I, Line 2b, Column (v)","Part I, Line 3: Explanation: Some states have no registration requirements and the institution is exempt from registration in a number of states. Management believes the institution is currently registered (or in process of registration) in all states where registration is required."
201831319349303993,350869045,"Schedule G, Part I, Line 2b(ii) Describe the custody or control arrangement.","BENTZ WHALEY FLESSNER & ASSOCIATES, INC.-BENTZ WHALEY FLESSNER & ASSOCIATES, INC.: DURING THE YEAR DEPAUW UNIVERSITY RAISED OVER $30 MILLION IN CONTRIBUTIONS AS PART OF THE UNIVERSITY'S ONGOING CAMPAIGN FUNDRAISING EFFORTS. BENTZ WHALEY FLESSNER & ASSOCIATES, INC. (""BWF"") PROVIDES FUNDRAISING CONSULTING SERVICES TO THE UNIVERSITY. HOWEVER, BWF DOES NOT PERFORM SPECIFIC FUNDRAISING ACTIVITIES OR SOLICITATIONS ON BEHALF OF THE UNIVERSITY; THUS, THE AMOUNT OF CONTRIBUTIONS RECEIVED ATTRIBUTABLE TO BWF'S SERVICES CANNOT BE REASONABLY DETERMINED.;"
201831319349303993,350869045,"Schedule G, Part I, Line 2b(v) payment of fees or payment of expenses","BENTZ WHALEY FLESSNER & ASSOCIATES, INC.-BENTZ WHALEY FLESSNER & ASSOCIATES, INC.: IN ADDITION TO CHARGES FOR PROFESSIONAL FEES, THE AGREEMENT PROVIDES FOR THE PAYMENT OF OUT-OF-POCKET EXPENSES INCURRED IN PERFORMING SERVICES SUCH AS TRAVEL COSTS, LONG-DISTANCE TELEPHONE CHARGES, ADMINISTRATIVE SUPPORT, RESEARCH TOOLS, PHOTOCOPYING, POSTAGE, ETC. THESE FEES ARE INCLUDED IN THE AMOUNT REPORTED IN SCHEDULE G, PART I, COLUMN (V). INVOICES ARE ITEMIZED IN ORDER FOR THE UNIVERSITY TO DISTINGUISH PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES FROM EXPENSE PAYMENTS AND REIMBURSEMENTS.;WILSON BENNETT-AMOUNT PAID TO WILSON BENNETT INCLUDES COSTS ASSOCIATED WITH THE SOFTWARE, HARDWARE, PROFESSIONAL STAFFING, DATA PROCESSING AND FUNDRAISING EXPERTISE FOR THE SCHOOL'S PHONATHON/CALL CENTER.;"
201841879349300409,111633516,FUNDRAISER ADDRESS,"FORM 990, SCHEDULE G, PART I, LINE 2B NEAL P. MYERBERG 179 SHORE ROAD OLD GREENWICH, CT 06870 Harvest FRC, Inc. 82 Colonial Drive Newtown, PA 18940 GRENZEBACH, GLIER AND ASSOCIATES 200 SOUTH MICHIGAN AVENUE, STE 2100 CHICAGO, IL 60604"
201801359349311505,381374230,"SCHEDULE G, PART III, LINE 16, DESCRIPTION OF SERVICES PROVIDED:","AS TREASURER OF THE COLLEGE, PATRICK H FLANNERY WORKS WITH VARIOUS GROUPS ON CAMPUS IN SECURING A RAFFLE LICENSE FROM THE STATE OF MICHIGAN. THESE LICENSES ARE EFFECTIVE ONLY FOR THE DATE OF THE RAFFLE. FURTHER, THE TREASURER COMPLETES THE RAFFLE FINANCIAL STATEMENT AND SUBMITS IT TO THE STATE OF MICHIGAN FOLLOWING THE RAFFLE."
201811349349301701,640303084,"PART I, LINE 2b, Column iv:","Alexander Haas, Inc. - The College has launched a comprehensive fundraising campaign in which Alexander Haas has been engaged to provide campaign counsel and advise on campaign strategy. The Converse Group - Provided support, advice and guidance to the Institutional Advancement team to help develop strategies with the major gift officers for their assigned donors, as well as, support the president in major donor fundraising and manage a specialized portfolio of major donor prospects. The Converse Group also provided support to the Annual Fund team in closing out the fiscal year 2017 campaign. ALEXANDER HAAS, INC AND THE CONVERSE GROUP PLAYED A ROLE IN THE 2017 CAMPAIGN. THEIR COMBINED EFFORTS GENERATED GROSS RECIPTS OF $12,106,998 FOR THE CAMPAIGN. Wilson-Bennett Technology Conducted a Phonathon. There were $64,798 gross receipts generated from this activity."
201811349349301701,640303084,"PART II, OTHER EVENTS:","THE COLLEGE CONDUCTS A FUNDRAISER WHERE RAFFLE TICKETS ARE SOLD FOR THE CHANCE TO WIN TICKETS TO THE SUGAR BOWL. THE REVENUE AND EXPENSE ASSOCIATED WITH THIS RAFFLE ARE REPORTED IN PART III OF SCHEDULE G (GAMING). THE TOTAL REVENUE FROM THIS FUNDRAISER WAS $42,338 AND EXPENSE WAS $20,916 FOR A NET RECEIVED OF $21,422."
201841789349300134,111630741,"SCHEDULE G, PART I, LINE 2B",FUNDRAISING CONSULTANT RUFFALO NOEL LEVITZ IS A PROFESSIONAL FUNDRAISING FIRM THAT ESTABLISHES CONTACT WITH THE UNIVERSITY'S ALUMNI AND POTENTIAL DONORS FOR THE PHONATHON WHICH MAY PROVIDE FUTURE FUNDRAISING OPPORTUNITIES AS WELL.
201811359349309461,240795453,"Schedule G, Part I, Line 2b, Column (v)","The University paid Stockade Consulting Group to act as our Annual Fund phonathon agents. As such, Stockade Consulting Group contacted alumni, parents, and friends of the University soliciting pledges of financial support of our institutional mission. In particular, they sought gifts in support of the Marywood Scholarship Fund to provide resources to underwrite financial aid and scholarship awards made by the University to deserving students. In the course of their work, Stockade Consulting Group advised these supporters of new and exciting changes to programs and facilities at Marywood. In addition, they obtained information concerning changes to biographic and demographic information of the individuals called. Stockade Consulting Group acted strictly in the role of our agent in securing pledges of support. The processing of all pledge payments and credit card transactions were handled by University employees."
201811359349307786,240795686,"FORM 990, SCHEDULE G, PART I, LINE 3","NONE - AS AN ACCREDITED AND LICENSED INSTITUTION OF HIGHER EDUCATION, THE COLLEGE BELIEVES IT IS GENERALLY EXEMPT FROM THE REGISTRATION PROVISIONS THAT REQUIRE ORGANIZATIONS SOLICITING FUNDS FOR CHARITABLE PURPOSES TO REGISTER."
201821319349302992,131740451,"SCHEDULE G, PART I, LINE 2B, COLUMN (III)","RUFFALO NOEL LEVITZ, LLC PROVIDES CONSULTING SERVICES TO FORDHAM FOR ITS TELEMARKETING FUNDRAISING STRATEGY. THE FIRM ALSO PERFORMS SEGMENTATION AND PLEDGE FULFILLMENT VIA DIRECT MAIL. RUFFALO NOEL LEVITZ, LLC'S CORPORATE HEADQUARTERS ARE LOCATED AT 1025 KIRKWOOD PARKWAY SW, CEDAR RAPIDS, IA 52404."
201811349349301566,250969449,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",THE PROFESSIONAL FUNDRAISING SERVICES REPORTED ON LINE 2B AS PLANNED GIVING CONSULTING ARE FOR CONSULTING SERVICES FOR GENERAL FUNDRAISING ACTIVITIES. THE SERVICES ARE NOT PROVIDED FOR A SPECIFIC EVENT OR ACTIVITY IN WHICH THERE IS A DIRECT CONNECTION BETWEEN THE FUNDRAISING ACTIVITY AND THE DONATIONS RECEIVED.
201811349349309936,956151774,"Part II, line 11","Total Special Event Gross Receipts: $697,627 Total Cost of Special Events: $460,603 Net Income from Special Events: $237,024 Gross proceeds of $433,690 are reclassified as contribution revenue. As such, special event net income is reported on Part II, Line 11 as $-196,666."
201841349349301409,237179639,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",SCOPE OF WORK FOCUSED ON SUBMITTING AND SECURING FEDERAL GRANTS THROUGH THE IMPLEMENTATION OF MCALLISTER & QUINN'S PROVEN GRANT AND FACULTY DEVELOPMENT MODEL.
201841349349307334,591083502,"Schedule G, Part 1, Line 2b, Column (v)","Ruffalo Noel Levitz, LLC - The contract between Nova Southeastern University and Ruffalo Noel Levitz, LLC provides for billing professional fundraising fees separate from fundraising expenses such as printing letters, postage, shipping, etc. The total amount paid to Ruffalo Noel Levitz, LLC during the fiscal year ended June 30, 2017 was $119,482 of which there were no fundraising expenses. Grenzebach Glier and Associates - The total amount paid to Grenzebach Glier and Associates during the fiscal year ended June 30, 2017 was $35,062, which included professional fundraising fees of $30,661 and expenses of $4,401. The contract between Nova Southeastern University and Grenzebach Glier and Associates calls for the reimbursement of travel related fundraising expenses such as airfare and hotel, which are invoiced separately. Grenzebach Glier and Associates provides consulting services for Nova Southeastern University's overall fundraising program including the recent ""Realizing Potential"" campaign."
201841349349307619,941698615,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",CHASE SOLUTIONS INC. WAS HIRED TO CREATE AND DESIGNATE THE BEST POSSIBLE DONOR ACQUISITION MAILING LIST. JAMES LINK WAS HIRED TO PROVIDE FUNDRASING CONSULTATION. THE PUPOSE OF THE 2 VENDORS WERE TO HELP RAISE MAXIMUM FUNDS AND TO EXTEND THE MISSION OF THE COLLEGE.
201821319349302287,530196584,"Schedule G, Part I, Line 2b",FUNDRAISER AGREEMENTS THAT PROVIDE BOTH PAYMENTS FOR SERVICES AND PAYMENTS FOR EXPENSES REQUIRE EXPENSES TO BE DOCUMENTED WITH RECEIPTS. THERE WERE NO AGREEMENTS WITH FUNDRAISERS EXCLUSIVELY FOR EXPENSES.
201831319349303178,362177139,PART I LINE 2B,"MONTHLY INSTALLMENTS $508,963 POSTAGE 5,870 MAILING 5,343 TOTAL $520,176"
201831359349306798,310537516,"Schedule G, Part III, Line 16:",No compensation has been reported for Andy Barry as his role as gaming manager was a de minimis function of his employment with Xavier University.
