object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201540989349300024,410695524,"Schedule J, Part I, Line 4",The President has a supplemental nonqualified retirement plan that has been approved by the Board of Directors. The terms of this plan are set forth in the written contract of the President that has been signed by the Chair of the Board of Directors.
201500979349300030,362169145,Housing allowance or residence for personal use,"Schedule J, Part I, Line 1a The President is being provided a house as a convenience to the College to allow him to conduct business affairs and be available 24/7 to respond to emergent situations that may arise. The residence is for personal use and to entertain trustees, employees, students, donors, and guests of the College. IRS instructions to Form 990 require that the fair market value of housing provided to employees by their employer be reported on Form 990, Part VII, Section A and Schedule J, Part II. As a condition of employment, the President of Elmhurst College is required to reside at the college owned residence at 360 Cottage Hill Avenue in Elmhurst. The residence serves both as a personal residence as well as a venue for regular carrying on of College business. The College has determined that the value of the use of this personal residence is not considered taxable income to the President as provided for in Internal Revenue Code Section 119. For tax year 2014, the value of the President's use of the residence is conservatively estimated to be $59,835. During tax year 2014, the President, Stephen Alan Ray made the residence his home for the year. Schedule J, Part II, Column (D) includes $59,835 of value associated with the use of the residence provided by the College."
201500979349300030,362169145,Travel for companions,"Schedule J, Part I, Line 1a Travel expense reimbursement for companions is only allowed for the President as per his contract. According to his contract, when Dr. Ray's spouse is required to attend an event in which Dr. Ray is representing the College on official College business, the business related travel expenses for Dr. Ray's spouse will also be reimbursed by the College. The spouse's travel is not considered taxable when the purpose is to conduct business on behalf of the college. This contract is reviewed by the Human Resources Committee and approved by the full Board of Trustees."
201500979349300030,362169145,"Personal services (e.g., mail, chauffer, chef)","Schedule J, Part I, Line 1a An outside service is used as needed to maintain or to provide any other cleaning services necessary for the business function of the President's house."
201530799349300438,344427951,"PART I, LINE 1A",THE UNIVERSITY PROVIDES THE UNIVERSITY PRESIDENT A HOUSING ALLOWANCE. THE VALUE OF THIS BENEFIT IS INCLUDED IN THE PRESIDENT'S TOTAL COMPENSATION.
201530799349300438,344427951,"PART I, LINE 4A","STEPHEN JONES AND KIRK PETERSON, FORMER PRESIDENTS, RECEIVED SEVERANCE AGREEMENTS."
201530879349300513,141338488,"PART I, LINE 1A","HOUSING ALLOWANCE/PERSONAL SERVICES: THE COLLEGES PROVIDE PRESIDENT SCRIMSHAW WITH A HOME IN TROY AND REQUIRE ITS USE AS A CONDITION OF EMPLOYMENT FOR THE CONVENIENCE OF THE COLLEGES. THE TOTAL ESTIMATED VALUE OF THE ANNUAL USE OF THE RESIDENCE IS $50,000 OF WHICH $33,500 IS ESTIMATED TO BE THE VALUE OF PERSONAL USE AND IS REPORTED AS A NONTAXABLE BENEFIT IN FORM 990, PART VII AND SCHEDULE J, PART II."
201510989349300631,420680389,"Schedule J, Part I, Line 1a","The president's spouse peridically travels with the President to official college functions. The spouse's travel is paid by the College when the office college function dictates such participation such as donor relations and alumni events. The President is provided a residence in which he/she is required to live. The residence is regularly used for college functions. An estimated fair value of $17,395 and $11,412, respectively for current President Jay Simmons and former President John Byrd, has been included under Part VII, Section A, column F of the Form 990."
201510989349300631,420680389,"Schedule J, Part I, Line 3","The Executive Committee of the Board of Trustees consists of the Treasurer, Secretary and Chairman of the Board, which are all independent members of the Board of Trustees. The Committee is charged with reviewing and approving the compensation and benefits for the President. The Committee uses comparability data such as a survey issed to several private colleges regarding total compensation for a president conducted by an independent compensation consultant and salary data for private college administrator positions provided by a state association of independent private colleges. The Committee is required to inform the full Board of Trustees of all provisions and elements of the President's compensation."
201510859349300331,135562314,PART VII AND SCHEDULE J,COMPENSATION TO TRUSTEE JOSEPH F. RYAN IS BASED ON HIS RESPECTIVE FACULTY POSITION HELD AT PACE UNIVERSITY DURING CALENDAR 2013 AND IS NOT RELATED TO HIS POSITION AS TRUSTEE. THE AVERAGE HOURS PER WEEK DISCLOSED PERTAINS TO HIS POSITION AS TRUSTEE.
201510859349300331,135562314,PART VII AND SCHEDULE J,"Mr. Almon separated from his position as University's Executive Vice President, Finance and Planning and Chief Financial Officer effective January 23, 2012. Subsequent to that date Mr. Almon served as Senior Advisor to the University's President. Mr. Almon was reappointed Executive Vice President, Finance and Planning and Chief Financial Officer effective September 1, 2013."
201510859349300331,135562314,"SCHEDULE J, PART I, LINE 1A AND 1B",Short Term housing allowances are occasionally provided per initial hiring agreements and are treated as taxable compensation. Chauffeur services are provided per employment contracts for University business; any personal travel expenses are treated as taxable compensation to the respective officer. Social club dues are paid in accordance with individual employment contracts or business considerations.
201510859349300331,135562314,"SCHEDULE J, PART I, LINE 7","Certain officers earned non-fixed payments either based on successful completion of individual/divisional/university wide strategic and operational goals or based on additional responsibilities or roles. In addition, one officer receives a mileage stipend as part of his employment contract. All non-fixed payments paid by Pace University in Calendar year 2013 have been included in Part VII and Schedule J compensation reporting."
201510859349300331,135562314,"SCHEDULE J, PART I, LINE 4A","PACE UNIVERSITY PROVIDES SEVERANCE AGREEMENTS TO TERMINATED EMPLOYEES DEPENDENT UPON CIRCUMSTANCES OF TERMINATION. AGREEMENTS ARE EXECUTED VIA COLLABORATION OF OUR HUMAN RESOURCES AND LEGAL DEPARTMENTS, WHEREAS EMPLOYEES ARE PROVIDED THE OPTION OF ACCEPTING OR DECLINING THE TERMS AND CONDITIONS OF THE AGREEMENT. DURING THE 2013 REPORTING PERIOD, PACE UNIVERSITY EXECUTED ONE SEVERANCE AGREEMENT FOR AN OFFICER REPORTED ON FORM 990. PACE UNIVERSITY EXTENDED A VOLUNTARY INCENTIVE RETIREMENT PROGRAM TO ELIGIBLE FACULTY MEMBERS. UNDER THE TERMS AND CONDITIONS OF THE AGREEMENT, FOUR OF THE HIGHLY COMPENSATED EMPLOYEES REPORTED ON FORM 990 VOLUNTEERED TO PARTICIPATE IN THIS OFFERING."
201530919349300233,850365964,"PART I, LINE 1A",DR. ROBERT MARTIN RECEIVES A HOUSING AND VEHICLE ALLOWANCE PER HIS CONTRACT. THESE AMOUNTS ARE INCLUDED AS TAXABLE COMPENSATION TO DR. MARTIN.
201520839349300852,420707114,"PART I, LINE 1A","THE PRESIDENT'S WIFE ACCOMPANIES HIM TO CERTAIN EVENTS WHEN DEEMED NECESSARY FOR THE GOOD OF THE UNIVERSITY. THE PRESIDENT HAS AUTHORITY OVER HIS OFFICE BUDGET, BUT NO FUNDS ARE AVAILABLE TO HIM FOR PERSONAL USE. THE PRESIDENT IS PROVIDED A RESIDENCE WHICH IS USED FOR UNIVERSITY FUNCTIONS. THE FAIR MARKET VALUE RENTAL OF $18,000 PER YEAR, THE VALUE OF HOUSEKEEPING SERVICES OF $175, AND THE VALUE OF UTILITIES/MAINTENANCE/OTHER PROVIDED OF $10,223 IS INCLUDED IN NONTAXABLE BENEFITS ON SCH J, PART II, COLUMN (D)."
201520839349300852,420707114,"PART I, LINE 4B","JOHN SELLARS $20,000 PARRIS WATTS $10,000"
201520989349300612,042104229,"SCHEDULE J, PART I:","STONEHILL COLLEGE PAID FOR PROFESSIONAL SERVICES BASED ON MARKET COMPENSATION AND BENEFITS, TOTALING $1,423,789 TO THE CONGREGATION OF THE HOLY CROSS FOR INSTRUCTIONAL, ADMINISTRATIVE, AND INSTITUTIONAL SERVICES. INDIVIDUAL MEMBERS OF THE CONGREGATION ADHERE TO THE VOW OF POVERTY."
201520989349300612,042104229,"SCHEDULE J, PART I, LINES 1A & 1B:","AS A CONDITION OF EMPLOYMENT AND FOR THE CONVENIENCE OF STONEHILL COLLEGE, THE PRESIDENT RECEIVED HOUSING ON CAMPUS."
201520989349300612,042104229,"SCHEDULE J, PART I, LINE 7:",THE COLLEGE HAS A PERFORMANCE-BASED BONUS PROGRAM TO RECOGNIZE EXTRAORDINARY ACHIEVEMENT. EMPLOYEES ARE NOMINATED AND MUST BE REVIEWED AND APPROVED BY THE PRESIDENT TO RECEIVE A BONUS.
201520989349300612,042104229,"FORM 990, PART VII & SCHEDULE J, PART II:","THE AMOUNT OF $111,297 REPORTED IN PART VII OF FORM 990 FOR THE PRESIDENT, REV. JOHN DENNING, INCLUDES BENEFITS AND THE VALUE OF HOUSING, WHICH IS PROVIDED BOTH AS A CONDITION OF EMPLOYMENT AND FOR THE CONVENIENCE OF STONEHILL COLLEGE."
201520919349300232,340714818,"PART I, LINE 1B","THE UNIVERSITY OWNS THE FRIARY BUILDING ON ITS CAMPUS. FATHER SHERIDAN RESIDES IN THE FRIARY. ALL OPERATING EXPENSES ARE THE FINANCIAL RESPONSIBILITY OF THE THIRD ORDER REGULAR OF ST. FRANCIS OF PENANCE (TOR) OF THE PROVINCE OF THE MOST SACRED HEART OF JESUS, FRANCISCAN UNIVERSITY'S MEMBER."
201510909349300771,231639911,"PART I, LINE 1A","AS A CONDITION OF EMPLOYMENT, THE PRESIDENT OF THE UNIVERSITY IS PROVIDED A HOUSING ALLOWANCE AS PART OF HIS COMPENSATION PACKAGE. THE ALLOWANCE IS INCLUDED IN TAXABLE INCOME."
201510899349300616,560532297,"PART I, LINE 1A","A DISCRETIONARY SPENDING ACCOUNT IS PROVIDED TO THE PRESIDENT. IT IS USED FOR COLLEGE EVENTS, PRESIDENTIAL TRAVEL, AND TO SUPPORT ANY UNANTICIPATED COLLEGE NEEDS. IT IS NOT FOR PERSONAL USE. ALL EXPENDITURES ARE REQUIRED TO BE DOCUMENTED. IN ADDITION, THE PRESIDENT WAS PROVIDED A MEMBERSHIP AT A LOCAL COUNTRY CLUB TO BE USED FOR FUNDRAISING ACTIVITIES AND OTHER COLLEGE BUSINESS. USE OF THE MEMBERSHIP IS SUBSTANTIATED. LASTLY, THE COLLEGE PROVIDES HOUSING AND WEEKLY HOUSEKEEPING SERVICES TO THE PRESIDENT FOR THE CONVENIENCE OF THE EMPLOYER SO THAT THE PRESIDENT CAN PERFORM ESSENTIAL COLLEGE BUSINESS AND ACTIVITIES AT THE HOME."
201520869349300342,381358014,"Schedule J, Part I, Line 1a","The President is required to live in housing provided on campus. The value of this housing is excluded from taxable income. In addition, a nonqualified retirement plan was established for the President, and a portion of this contribution contained a tax gross up intended to offset the future tax liability when the plan becomes vested and taxable."
201520869349300342,381358014,"Schedule J, Part I, Line 3","The compensation of the President is reviewed annually by the Board of Trustees. As part of this process, the President's compensation is compared to a cohort of similar institutions, the Great Lakes College Association. The result of the deliberations and decisions are documented in a statement of salary letter sent to the President and the Director of Human Resources."
201520869349300342,381358014,"Schedule J, Part I, Line 4","A nonqualified retirement plan was created by the College during the fiscal year and the College agreed to fund the plan for President Wilson-Oyelaran. The College funded the plan on July 1, 2014 in the amount of $71,817. Included in this amount was $39,099 which represented an overpayment of previous years' contributions into the President's 403(b) retirement plan. This amount had been removed from the President's 403(b) retirement account during the year in order to preserve the qualified tax status of the College's retirement plan."
201500909349300210,820200907,"PART I, LINE 1A","TRAVEL FOR COMPANIONS: DR. DAVID ALEXANDER - NOT INCLUDED IN TAXABLE INCOME, AS SPOUSE IS REQUIRED TO ACCOMPANY THE PRESIDENT ON UNIVERSITY BUSINESS TRIPS. TAX INDEMNIFICATION AND GROSS UP PAYMENTS: DR. DAVID ALEXANDER - BONUS WAS GROSSED UP TO ARRIVE AT THE NET BONUS THE BOARD APPROVED."
201500909349300210,820200907,"PART I, LINE 7","THE ATHLETIC DIRECTOR'S EMPLOYMENT CONTRACT PROVIDES FOR AN ANNUAL BONUS THAT IS TIED TO PERFORMANCE. THE AMOUNT IS TO RANGE BETWEEN $10,000 AND $25,000 EACH YEAR AS DETERMINED BY THE RESULTS OF HIS ANNUAL PERFORMANCE EVALUATION."
201520869349300737,410693979,"Part I, Line 1a: Relevant information in regards to selections on 1a.","Travel for companions - David Anderson - $7,766Tax Indemification and gross-up payments - Marci Sortor - $14,552Housing allowance/residence for personal use - David Anderson - $18,000"
201501059349300730,030179424,"PART I, LINE 1A","THE PRESIDENT IS REQUIRED TO LIVE IN A HOUSE PROVIDED BY THE UNIVERSITY AS A CONDITION OF EMPLOYMENT AND FOR THE CONVENIENCE OF THE EMPLOYER. THE VALUE OF THE PRESIDENT'S HOUSING IN THE AMOUNT OF $24,362 IS INCLUDED IN FORM 990, SCHEDULE J, PART II, COLUMN D AS PART OF HIS NONTAXABLE BENEFIT."
201501059349300730,030179424,"PART I, LINE 1B","ACCORDING TO THE UNIVERSITY'S WRITTEN EXPENSE REIMBURSEMENT POLICY, THE UNIVERSITY WILL NOT REIMBURSE FOR PERSONAL EXPENSES. THE UNIVERSITY MAINTAINS THE PRESIDENTIAL RESIDENCE, INCLUDING A HOUSEKEEPER. THE WAGES OF THE HOUSEKEEPER ATTRIBUTABLE TO THE PRESIDENT'S PERSONAL USE IS INCLUDED IN THE PRESIDENT'S W-2."
201501059349300730,030179424,"PART I, LINE 4B","RICHARD SCHNEIDER SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN CURRENT YEAR BENEFIT OF $31,164. THE DEFERRED COMPENSATION IS ACCRUED ANNUALLY AND PROVDES THAT FOR EACH YEAR'S WORTH OF SERVICE THE INDIVIDUAL WILL RECEIVE ONE MONTH'S WORTH OF SALARY TO BE DISTRIBUTED ON A MONTHLY BASIS UPON SEPARATION FROM SERVICE."
201501059349300730,030179424,"SCHEDULE J, PART II, LINE 8","MR. SUSMANN IS NORWICH UNIVERSITY'S VICE PRESIDENT FOR STRATEGIC PARTNERSHIPS(13 HRS PER WEEK) AND PRESIDENT OF NORWICH UNIVERSITY APPLIED RESEARCH INSTITUTE(NUARI)(27 HOUR PER WEEK). MR. SUSMANN IS CONSIDERED A FULL-TIME EMPLOYEE OF NORWICH UNIVERSITY AND IS CONTRACTED BACK TO NUARI VIA A STAFFING SERVICES AGREEMENT. DURING CALENDAR YEAR 2013, NUARI REIMBURSED NORWICH UNIVERSITY $142,273 FOR SALARY AND $46,950 FOR TAXES AND FRINGE BENEFITS FOR MR. SUSMANN'S TIME AS THEIR PRESIDENT. MR. SUSMANN'S COMPENSATION, AS REPORTED ON SCHEDULE J, PART II, INCLUDES THE REIMBURSEMENT FROM NUARI."
201501059349300825,480543772,"SCHEDULE J, PART I, LINE 1A","OTTAWA UNIVERSITY PROVIDED KEVIN EICHNER, THE PRESIDENT OF THE ORGANIZATION, HOUSING. THE FAIR MARKET VALUE OF THE HOUSING WAS NOT INCLUDED IN HIS W-2 AS TAXABLE COMPENSATION BECAUSE IT QUALIFIED AS A NON TAXABLE BENEFIT."
201501059349300825,480543772,"SCHEDULE J, PART I, LINE 1A","OTTAWA UNIVERSITY PROVIDED KEVIN EICHNER, THE PRESIDENT OF THE ORGANIZATION, AND DENNIS TYNER, VICE PRESIDENT, MEMBERSHIP TO THE COUNTRY CLUB. THE COUNTRY CLUB DUES BENEFIT WAS INCLUDED IN THEIR W-2 AS TAXABLE COMPENSATION."
201511039349300231,380321740,"Schedule J, Part I, Line 1a, Tax indemnification and gross-up payments","JODI CUNEAZ, V.P. ADMISSIONS, RECEIVED A TAXABLE GROSS UP OF $436 FOR VEHICLE FRINGE BENEFITS."
201511039349300231,380321740,"Schedule J, Part I, Line 1a, Health or social club dues or initiation fees","JULIANNE PRINCINSKY, CAMPUS PRESIDENT, HAS A CLUB MEMBERSHIP WHICH IS USED FOR BUSINESS USE ONLY. THE CLUB MEMBERSHIP IS NOT INCLUDED IN HER TAXABLE COMPENSATION BECAUSE THERE IS NO PERSONAL USE."
201511039349300231,380321740,"Schedule J, Part I, Line 4b, Supplemental nonqualified retirement plan","F. JAMES CUMMINS PARTICIPATES IN A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN THROUGH BAKER COLLEGE PROFESSIONAL SERVICES, A RELATED TAX-EXEMPT ORGANIZATION. $60,000 WAS DEFERRED UNDER THE PLAN WITH RESPECT TO THE FISCAL YEAR ENDING AUGUST 31, 2014. JULIANNE PRINCINSKY PARTICIPATES IN A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN THROUGH BAKER COLLEGE OF FLINT. NO COMPENSATION WAS DEFERRED UNDER THE PLAN WITH RESPECT TO THE FISCAL YEAR ENDING AUGUST 31, 2014."
201511039349300316,741143128,"Schedule J, Part I, Line 1a",SOCIAL CLUB DUES OR INITIATION FEES THE UNIVERSITY PROVIDES FOR THE PAYMENT OF CERTAIN CLUB DUES WHEN IT IS DETERMINED TO FURTHER OUR EXEMPT PURPOSES. THE UNIVERSITY MONITORS CLUB ACTIVITY FOR ANY PERSONAL USE AND IS REIMBURSED FOR THESE AMOUNTS OR INCLUDES THEM IN TAXABLE COMPENSATION FOR THE EMPLOYEE.
201531129349300433,210634981,COMPENSATION,"Form 990, Sch J, Part I Line 1a HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE AND PERSONAL SERVICES: THE PRESIDENT IS PROVIDED USE OF A UNIVERSITY RESIDENCE BUILDING. THE COSTS ARE INCURRED BY THE UNIVERSITY AND CONSIDERED PART OF THE COSTS CUSTOMARY WITH SAID POSITION IN ORDER TO CARRY OUT VARIOUS JOB FUNCTIONS. RELATED PERSONAL SERVICES SUCH AS MAINTENANCE AND HOUSEKEEPING ON THE ENTIRE FACILITY ARE PERFORMED BY THE UNIVERSITY."
201511079349300616,133643485,"PART I, LINE 7","PETER DRAKE AND STEPHAN KORSAKOV RECEIVED BONUSES OF $3,000, AND $2,500. THESE AMOUNTS WERE INCLUDED IN THEIR 2013 W-2S. NEITHER INDIVIDUAL IS LISTED ON SCHEDULE J PART II AS THEY DO NOT MEET THE REPORTING THRESHOLD."
201521059349301277,953075415,"PART I, LINE 1A","THE COMPANION OF THE PRESIDENT OF ISE IS PERMITTED TO TRAVEL WITH HIM AS PART OF THE PRESIDENT'S EMPLOYMENT CONTRACT. FROM TIME TO TIME, A COMPANION MAY ACCOMPANY THE ACADEMIC DEAN, EXECUTIVE DEAN, OR DIRECTOR DURING ONE OF THE SEMESTER OR ENRICHMENT VOYAGES."
201541059349301114,750800653,"Part I, Line 1a: Relevant information in regards to selections on 1a."
201541059349301114,750800653,"Part I, Line 1b: Reason for not following policy regarding payment provisions for expenses",MEMBERSHIPS TO A SOCIAL CLUB ARE PROVIDED TO THE PRESIDENT OF THE UNIVERSITY AND VICE PRESIDENT FOR DEVLOPMENT TO CULTIVATE AND BUILD DONOR RELATIONSHIPS.THE PRESIDENT AND HIS IMMEDIATE FAMILY RESIDE IN ON CAMPUS HOUSING OWNED BY THE UNIVERSITY.
201541059349301134,590624440,"Part I, Line 1a: Relevant information in regards to selections on 1a."
201521049349300802,251120678,"PART I, LINE 1A","IN THE ABSENCE OF A RESIDENCE ON CAMPUS, THE UNIVERSITY PRESIDENT IS REQUIRED TO LIVE IN A UNIVERSITY-LEASED HOUSE IN CLOSE PROXIMITY TO CAMPUS THE UNIVERSITY PRESIDENT, SENIOR VP OF INSTITUTIONAL ADVANCEMENT, SENIOR VP OF BUSINESS AFFAIRS AND VP OF DEVELOPMENT HAVE SOCIAL CLUB AND/OR COUNTRY CLUB MEMBERSHIPS FOR ENTERTAINMENT OF BUSINESS PARTNERS, DONORS, AND POTENTIAL DONORS; THE UNIVERSITY PAYS THE MEMBERSHIP DUES ON BEHALF OF THESE EMPLOYEES. THERE ARE ALSO OCCASIONAL BOARD RETREATS WHERE SPOUSES OF TRUSTEES AND EXECUTIVE MANAGEMENT ARE INVITED TO PARTICIPATE IN SELECT BUSINESS/SOCIAL FUNCTIONS."
201521049349300802,251120678,"PART I, LINE 7",CERTAIN EMPLOYEES HAVE ANNUAL EXECUTIVE HOLDBACK AGREEMENTS WHEREBY A PERCENTAGE OF COMPENSATION IS WITHHELD AND PAID OUT CONTINGENT UPON SUCCESSFUL PERFORMANCE AFTER THE END OF THE FISCAL YEAR.
201541009349300909,160743989,"Schedule J, Part I, Line 1a",Sister Denise Roche is provided a residence by the College. Note that Sister Denise Roche does not receive a W-2 or Form 1099 from the College. In Lieu of compensation an amount is paid directly to the Grey Nuns of the Sacred Heart.
201521109349300332,340714687,COMPENSATION INFORMATION,"PART 1 QUESTION 1A THE PRESIDENT AND THE VP OF ADVANCEMENT HAVE COUNTRY CLUB DUES PAID BY THE UNIVERSITY FOR BUSINESS ENTERTAINMENT PURPOSES. THE DUES IN COLUMN III ARE TAXABLE FOR PERSONAL USE. USAGE IS DOCUMENTED TO DETERMINE THE PERSONAL VERSUS BUSINESS USE. HOUSING FOR THE PRESIDENT IS PROVIDED BY THE UNIVERSITY AND REQUIRED BY CONTRACT. THE RESIDENCE IS CONTIGUOUS TO THE CAMPUS, THE PRESIDENT IS REQUIRED TO LIVE THERE AND IS REQUIRED TO CONDUCT UNIVERSITY-RELATED BUSINESS PER HIS CONTRACT. DUE TO CODE SECTION 117 EXCLUSION, THIS AMOUNT IS NOT INCLUDED IN TAXABLE INCOME. PART II COLUMN C FOR PRESIDENT GIESE INCLUDES DEFERRED COMPENSATION OF $50,000 AND PAYMENTS INTO A 403(B) AND 457(B) PLAN ESTABLISHED BY THE UNIVERSITY. MR. KEHRES' BASE COMPENSATION INCLUDES A $100,000 PAYMENT FOR A DEFERRED COMPENSATION THAT ACCRUED OVER THE LAST FOUR YEARS AS IDENTIFIED IN COLUMN F."
201521109349300512,350868127,"Schedule J, Part I, Line 1a","The President's compensation agreement provides for reimbursement of income tax return preparation and financial planning fees. The Chair of the Board of Trustees authorized the tax gross-up. For the convenience of the university, and as a condition of employment, the President is provided with housing on the university campus."
201531039349300733,111630830,"Schedule J, Part I, Line 1a",First class for certain listed persons was used in accordance with University travel policies for business purposes only and is a non-taxable benefit of the listed persons. Social club dues are a taxable benefit for Robert Wile.
201531039349300733,111630830,"Schedule J, Part I, Line 4","Severance payments were made to Donald J. Harrington, C.M. in the amount of $696,476 and Robert Wile in the amount of $245,525."
201531039349300733,111630830,"Schedule J, Part I, Line 7",The Exceptional Performance Award (bonus) program is awarded to qualified employees who demonstrate ongoing exceptional performance throughout the year. Awards are based on a percentage of base salary and are awarded during the annual merit cycle.
201531059349300523,750800691,"Schedule J, Part I, line 1a",Description of Benefits: ALL AMOUNTS PAID FOR HOUSING ALLOWANCES and SOCIAL CLUB DUES ARE INCLUDED IN EMPLOYEE FORMS W-2 taxable income AS FOLLOWS: HOUSING ALLOWANCES - John Veilleux SOCIAL CLUB DUES - FREDERICK G. SLABACH
201511049349300316,042199867,PART I LINE 1A,"TRAVEL FOR COMPANIONS ON A VERY LIMITED BASIS, THE COLLEGE PROVIDES TRAVEL FOR THE PRESIDENT'S SPOUSE WHEN NECESSARY TO CARRY OUT HIS DUTIES AT COLLEGE RELATED EVENTS. THIS BENEFIT WAS NOT TREATED AS TAXABLE COMPENSATION. TAX INDEMNIFICATION AND GROSS-UP PAYMENTS THE COLLEGE PROVIDES TAX INDEMNIFICATION AND GROSS-UP PAYMENTS RELATED TO THE USE OF COLLEGE PROVIDED VEHICLES FOR THE VP OF INSTITUTIONAL ADVANCEMENT, DEAN OF STUDENTS, AND THE DEAN OF ADMISSIONS. THIS BENEFIT IS ALSO PROVIDED TO ADMISSIONS COUNSELORS. THIS BENEFIT WAS TREATED AS TAXABLE COMPENSATION FOR THESE LISTED INDIVIDUALS AND IS REPORTED ON PART II COLUMN (B)(III). RESIDENCE FOR PERSONAL USE AND PERSONAL SERVICES THE COLLEGE PROVIDES A RESIDENCE FOR PERSONAL USE, AS WELL AS MAINTAINS THIS RESIDENCE FOR THE PRESIDENT. THE PRESIDENT IS REQUIRED TO LIVE IN THIS RESIDENCE AS A CONDITION OF EMPLOYMENT. THIS RESIDENCE IS LOCATED ON THE COLLEGE'S CAMPUS AND THIS RESIDENCE IS FURNISHED FOR CURRY'S CONVENIENCE. THE NON-BUSINESS RELATED PORTION OF THE HOUSING BENEFIT WAS TREATED AS NON-TAXABLE COMPENSATION. THE NON-BUSINESS RELATED PORTION OF THE PERSONAL SERVICES AT THE PRESIDENT'S RESIDENCE WAS TREATED AS TAXABLE INCOME TO THE PRESIDENT AND REPORTED ON PART II COLUMN (B)(III). SOCIAL CLUB DUES THE COLLEGE PROVIDES ITS VP FOR INSTITUTIONAL ADVANCEMENT WITH MEMBERSHIP TO A SOCIAL CLUB WHICH IS USED SOLELY FOR BUSINESS PURPOSES FOR FUNDRAISING ACTIVITY. THIS BENEFIT WAS NOT TREATED AS TAXABLE COMPENSATION FOR THIS INDIVIDUAL."
201511049349300316,042199867,"PART I, LINE 1B","THE COLLEGE REIMBURSES ALL EMPLOYEES, INCLUDING ITS OFFICERS, KEY EMPLOYEES, AND SENIOR LEVEL STAFF FOR EXPENSES INCURRED WHILE CONDUCTING BUSINESS OF THE COLLEGE. REIMBURSEMENTS FOR OFFICERS, KEY EMPLOYEES, AND SENIOR LEVEL STAFF ARE REVIEWED BY THE CFO AND/OR PRESIDENT, AS APPROPRIATE."
201511049349300316,042199867,"PART I, LINE 4",The College has an employment agreement with the President that provides for compensation payments to be made if the employee is terminated for reasons other than cause. No termination of employment payments have been made under the terms of this agreement.
201511049349300316,042199867,"PART I, LINE 7","ON AN ANNUAL BASIS THE BOARD OF TRUSTEES, THROUGH ITS FINANCE AND PHYSICAL FACILITIES COMMITTEE, APPROVES DISCRETIONARY BONUSES PRIOR TO PAYMENT, INCLUDING THOSE REFLECTED IN FORM 990 SCHEDULE J, PART II. PURSUANT TO THE COLLEGE'S BOARD APPROVED COMPENSATION POLICY FOR THE LISTED INDIVIDUALS, THE AMOUNTS ARE BASED ON INDIVIDUAL PERFORMANCE AND A REVIEW OF THE EMPLOYEE'S TOTAL COMPENSATION IN COMPARISON TO THOSE IN SIMILAR ROLES AT OTHER EMPLOYERS. THE BOARD'S REVIEW OF THIS COMPARABLE DATA AND ITS APPROVAL OF THE DISCRETIONARY BONUSES IS DOCUMENTED CONTEMPORANEOUSLY IN ITS MINUTES."
201511019349300016,350867977,OTHER BENEFITS,"SCHEDULE J, PART I, LINE 1A CHARTER TRAVEL IS OCCASIONALLY USED FOR CERTAIN ATHLETIC TEAM TRAVEL WHEN IT CREATES AN OPPORTUNITY TO REDUCE MISSED CLASS TIME FOR STUDENT ATHLETES. CHARTER TRAVEL IS ALSO USED BY ATHLETIC DEPARTMENT PERSONNEL ON LIMITED BASIS FOR ATHLETIC RECRUITING PURPOSES WHEN COMMERCIAL TRAVEL IS NOT EFFICIENT. SPOUSAL TRAVEL IS PROVIDED TO THE ATHLETIC DIRECTOR ON OCCASION. THE VALUE OF THIS SPOUSAL TRAVEL IS INCLUDED IN HIS TAXABLE INCOME. BUTLER UNIVERSITY PROVIDES A RESIDENCE AND HOUSEHOLD SERVICES FOR JAMES DANKO, THE UNIVERSITY'S PRESIDENT. THE RESIDENCE AND HOUSEHOLD SERVICES ARE NOT INCLUDED IN MR. DANKO'S TAXABLE INCOME. THE RESIDENCE IS FURNISHED FOR THE CONVENIENCE OF BUTLER UNIVERSITY, AND IT IS AVAILABLE FOR USE TO HOST FACULTY, STAFF, AND STUDENT FUNCTIONS. JAMES DANKO WAS REQUIRED TO LIVE IN THE RESIDENCE AS A CONDITION OF HIS EMPLOYMENT, AND HIS RESIDENCE IS CONTIGUOUS TO BUTLER'S CAMPUS. BUTLER UNIVERSITY PROVIDED A FIXED PAYMENT TO JAMES DANKO FOR TRANSITION TO HIS ROLE AS PRESIDENT OF THE UNIVERSITY AS OUTLINED IN HIS WRITTEN EMPLOYMENT CONTRACT. BUTLER UNIVERSITY PAYS SOCIAL CLUB DUES FOR JAMES DANKO, BARRY COLLIER, R. BRANDON MILLER, AND BRAD STEVENS. THE PERSONAL USE OF THESE DUES IS INCLUDED IN EACH EMPLOYEE'S TAXABLE INCOME."
