object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201601169349301400,133297197,"PART II-B, LINE 1:","THE EXPENSES WERE INCURRED FOR THE PURPOSE OF GOVERNMENT RELATIONS ACTIVITIES WITH THE CITY OF NEW YORK, STATE OF NEW YORK, AND FEDERAL GOVERNMENT; LOBBYING ACTIVITIES IN SUPPORT OF HIGHER EDUCATION ISSUES AND LEGISLATION; AND TO ASSIST IN PROCURING APPROPRIATIONS AND GRANTS."
201601269349300820,870212470,"Part II-B, Line 1i - Other Activities Description","Westminster College contracted with a lobbyist to counsel and assist the College in obtaining registry on the list of approved schools for Utah Legislative Internships. The services are to be provided at no cost to the College. Activities include:*Monitor all relevant legislation, rules, regulations, policies, and actions.*Arrange visits with designated legislators, state and local officials."
201621099349301252,250965430,"Schedule C, Part II-A, Line 1c","Mercyhurst University retains a lobbyist that provides many services to Mercyhurst including, but not limited to, advice on government grants and contracts, access and introductions to government agencies, government leaders, and media outlets, and advocacy on behalf of Mercyhurst."
201621319349301282,050306206,"PART II-B, LINE 1:","PART II-B, 1(G): DIRECT CONTACT: $183,851 PAID TO CONSULTING FIRMS TO MAINTAIN GOVERNMENT RELATIONS. PART II-B, 1(I): PORTION OF THE UNIVERSITY'S MEMBERSHIP DUES PAID TO THE AICU (ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES OF RHODE ISLAND) AND TO THE NAICU (NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES), SPENT ON LOBBYING ACTIVITIES WAS $1,245 AND $980, RESPECTIVELY."
201600549349301015,362181973,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The University's lobbying expenses represent fees paid to a government relations consultant who works with the organization on its relations with state elected officials in Springfield. The consultant has facilitated meetings with state legislators, kept the organization apprised of legislation that impacts higher education, and apprised the organization of potential state funding opportunities."
201600549349301015,362181973,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The University's lobbying expenses represent fees paid to a government relations consultant who works with the organization on its relations with state elected officials in Springfield. The consultant has facilitated meetings with state legislators, kept the organization apprised of legislation that impacts higher education, and apprised the organization of potential state funding opportunities."
201621059349300437,060653264,"Schedule C, Part II-B, Line 1","LOBBYING EXPENSES ARE FOR PAYMENTS MADE TO A FEDERAL GOVERNMENT RELATIONS FIRM AND A INDEPENDENT LOBBYING GROUP. WE PAY A $9,000 PER MONTH RETAINER PLUS REIMBURSEMENT FOR EXPENSES"
201640439349301449,470376525,"SCHEDULE C, PART II-B, LINE 1F","HASTINGS COLLEGE PAID DUES TO A PROFESSIONAL ORGANIZATION, OF WHICH A PERCENTAGE OF THE DUES WERE USED FOR LOBBYING."
201611069349301116,951643334,LOBBYING ACTIVITIES,"SCHEDULE C, PART II-B, LINE 1I THE UNIVERSITY HIRED THE NATIONAL GROUP (D.C. LOBBYING FIRM) TO WORK ON CONTRACTS WITH NASA."
201611069349301116,951643334,THE UNIVERSITY PAYS MEMBERSHIP DUES TO MEMBERSHIP ORGANIZATIONS WHICH MAY,"ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201611069349300906,231352674,"PART II-B, LINE 1, LOBBYING ACTIVITIES:","LOBBYING PAYMENTS WERE MADE TO BUCHANAN INGERSOLL & ROONEY P.C., DUANE MORRIS GOVERNMENT STRATEGIES, AND S.R. WOJDAK & ASSOCIATES. THESE FIRMS HAVE BEEN ENGAGED TO PROVIDE LEGISLATIVE ADVOCACY SERVICES TO THE UNIVERSITY."
201611099349300741,131967322,"Form 990, Schedule C, Line 1(i)","The College does not undertake any direct lobbying activities. The College is a member in several higher education associations to which it pays dues. While the College acknowledges that a portion of its annual membership dues may be related to non-deductible lobbying activities, no accurate quantification of that amount has been received from the respective institutions. The College does engage the services of a consulting firm, Empire Consulting, that undertakes certain advocacy endeavors on the College's behalf. Empire Consulting was paid $117,600 (see Part IX, Line 11(d)) to provide legislative and regulatory representation on various higher education issues."
201631249349301203,061645496,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","Direct contact with legislators, their staffs, government officials, or a legislative body."
201601339349302175,350868175,"Part II-B, Line 1I","Description of Other Activities: Marian University contracts with registered lobbyists to work with the Indiana General Assembly and the United States Congress on issues impacting higher education generally (for example, financial aid) and Marian specifically (for example, appropriation requests). Marian University also collaborates with the Independent Colleges of Indiana in its efforts to influence the Indiana General Assembly to maintain the amount of financial aid available to college students, most notably through a student lobbying day at the statehouse."
201631049349300778,231352688,"PART II-B, LINE 1G","In FY2015, Villanova engaged a firm to provide lobbying services. These services included advisement, representation and advocacy on behalf of Villanova on a state and local level regarding strategic initiatives."
201601269349301310,741109620,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","OTHER ACTIVITIES INCLUDE DUES PAID TO PROFESSIONAL ORGANIZATIONS WHICH EMPLOY LOBBYISTS. AN INSUBSTANTIAL PORTION OF THE UNIVERSITY'S TOTAL ACTIVITIES ARE INVOLVED IN LEGISLATIVE AND REGULATORY MATTERS OF DIRECT CONCERN TO HIGHER EDUCATION OR OF A COMPELLING IMPORTANCE TO RICE IN PARTICULAR. INSTITUTIONAL EFFORTS TO INFLUENCE LEGISLATION ARE DIRECTED BY THE OFFICE OF PUBLIC AFFAIRS. THE UNIVERSITY DOES NOT NOW HAVE A LOBBYING OFFICE IN WASHINGTON OR AUSTIN OR EMPLOY ANYONE IN THOSE CITIES TO ENGAGE IN LOBBYING. DURING THIS PERIOD, THE UNIVERSITY EMPLOYED A FULL-TIME PERSON WHOSE PRIMARY ASSIGNMENT INCLUDED FEDERAL AND STATE LOBBYING ACTIVITY AND AN OUTSIDE REGISTERED LOBBYING FIRM IN WASHINGTON. ACTIVITIES INCLUDED CONTACTS BY LETTERS, PHONE CALLS, AND MEETINGS WITH LEGISLATORS, MEMBERS OF THEIR STAFFS, OR OTHER GOVERNMENT OFFICIALS AND MEETINGS WITH LOCAL CITIZENS REGARDING ISSUES. THE TOTAL AMOUNT SPENT BY RICE IN LOBBYING REPRESENTS AN INSIGNIFICANT PART OF THE UNIVERSITY'S TOTAL EXPENDITURES, EVEN TAKING INTO CONSIDERATION THE MOST GENEROUS ALLOWANCES FOR ANY ACTIVITIES THAT MAY BE DEFINED AS LOBBYING BY RICE EMPLOYEES OUTSIDE THE OFFICE OF PUBLIC AFFAIRS WORKING ON BEHALF OF THE UNIVERSITY. RICE ALSO PAYS MEMBERSHIP DUES TO ASSOCIATIONS OF EDUCATIONAL INSTITUTIONS AND THOSE ORGANIZATIONS MAY IN TURN LOBBY ON BEHALF OF THE INTERESTS OF THEIR MEMBERS."
201601269349301310,741109620,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","Other activities include dues paid to professional organizations which employ lobbyists. An insubstantial portion of the university's total activities are involved in legislative and regulatory matters of direct concern to higher education or of a compelling importance to Rice in particular. Institutional efforts to influence legislation are directed by the office of Public Affairs. The university does not now have a lobbying office in Washington or Austin or employ anyone in those cities to engage in lobbying. During this period, the university employed a full-time person whose primary assignment included federal and state lobbying activity and an outside registered lobbying firm in Washington. Activities included contacts by letters, phone calls, and meetings with legislators, members of their staffs, or other governmental officials and meetings with local citizens regarding issues. The total amount spent by Rice in lobbying represents an insignificant part of the university's total expenditures , even taking into consideration the most generous allowances for any activities that may be defined as lobbying by Rice employees outside the office of public affairs working on behalf of the university. Rice also pays membership dues to associations of educational institutions and those organizations may in turn lobby on behalf of the interests of their members."
201601379349303170,362191242,"Schedule C, Part II-B, Line 1",Paid amounts to lobbyist to help influence potential legislation and rules/regulations involving higher educational reforms and educational standards under the jurisdiction of the state legislative bodies and agencies.
201611349349302486,042103558,II-A,"THE COLLEGE PAYS DUES TO SOME EDUCATIONAL ASSOCIATIONS. A PORTION OF THESE DUES MAY OR MAY NOT BE ATTRIBUTABLE TO LOBBYING ON BEHALF OF THE ASSOCIATIONS MEMBERS. THE COLLEGE IS UNABLE TO DETERMINE WHAT PORTION OF THESE DUES, IF ANY, IS RELATED TO LOBBYING. AMONGST THESE ORGANIZATIONS, THE COLLEGE PAID ANNUAL DUES OF 25,650.16 TO THE ASSOCIATION OF JESUIT COLLEGES AND UNIVERSITIES AND 19,920 TO THE ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES."
201611349349302486,042103558,II-A,"THE COLLEGE PAID THE AMERICAN COUNCIL ON EDUCATION 10,000 FOR PROFESSIONAL FEES ASSOCIATED WITH FEDERAL LOBBYING."
201621339349301247,042103638,"Schedule C, Part II-B, Line 1","The amount on line 1i reflects membership dues paid to member organizations, including NACUBO and AICUM, which may engage in lobbying activities in connection with issues that impact higher education. Therefore, a portion of the dues may be attributed to lobbying activities. The college does not directly participate in these lobbying activities."
201631349349307653,042103547,LOBBYING ACTIVITY EXPLANATION,"SCHEDULE C, PART II-B, LINE 1 THE UNIVERSITY DID NOT PARTICIPATE OR INTERVENE IN ANY POLITICAL CAMPAIGNS. THE UNIVERSITY HAS A FEDERAL RELATIONS OFFICE WHICH MONITORS LEGISLATION AND OTHER FEDERAL GOVERNMENTAL DEVELOPMENTS OF INTEREST TO THE UNIVERSITY, SOMETIMES WITH THE ASSISTANCE OF CONSULTANTS. THE OFFICE ALSO SERVES AS A LIAISON BETWEEN THE UNIVERSITY AND VARIOUS GOVERNMENT OFFICIALS. THE UNIVERSITY FILES QUARTERLY REPORTS WITH CONGRESS DETAILING THESE ACTIVITIES AND EXPENSES. THE UNIVERSITY ALSO HAS TWO STAFF MEMBERS WHO HAVE RESPONSIBILITY FOR MONITORING LEGISLATION AND GOVERNMENTAL DEVELOPMENTS OF INTEREST TO AND/OR AFFECTING THE UNIVERSITY ON THE STATE LEVEL. THE UNIVERSITY FILES SEMIANNUAL REPORTS WITH THE COMMONWEALTH OF MASSACHUSETTS DETAILING THESE ACTIVITIES AND EXPENSES. IT IS POSSIBLE THAT OTHER INDIVIDUALS MAY HAVE SPENT AN INSUBSTANTIAL PORTION OF THEIR TIME ON LEGISLATIVE MATTERS OF DIRECT CONCERN TO HIGHER EDUCATION AND MAY HAVE INCURRED INSUBSTANTIAL EXPENSES IN CONNECTION WITH THIS ACTIVITY. BOSTON UNIVERSITY PAYS DUES TO VARIOUS MEMBERSHIP ORGANIZATIONS IN AN EFFORT TO STAY CURRENT ON A WIDE VARIETY OF ACADEMIC, RESEARCH, GOVERNANCE, AND OTHER ISSUES. SOME OF THESE MEMBERSHIP ORGANIZATIONS CONDUCT LOBBYING ACTIVITIES, WHICH ARE REFLECTED IN THE UNIVERSITY'S LOBBYING REPORTS. A THIRD PARTY CONSULTANT is retained by Boston University to track federal legislative and agency developments that are relevant to the University's interests. SCHEDULE C, PART II-B, LINES 1D AND 1E THE UNIVERSITY POSTS FACT SHEETS CONTAINING LOBBYING MATERIALS DIRECTED AT ITS CONSTITUENCIES AND POLICYMAKERS TO THE UNIVERSITY'S WEBSITE. THE UNIVERSITY'S FEDERAL RELATIONS OFFICE ALSO DELIVERS THESE FACT SHEETS TO RELEVANT POLICYMAKERS. THE COST OF CREATING, POSTING, AND DELIVERING THE FACT SHEETS IS INCLUDED IN THE TOTAL LOBBYING EXPENSES REPORTED ON PART II-B, LINE 1J."
201631139349300028,590936101,"Schedule C, Part II-B, Line 1","Schedule C, Part II-B, Line 1 - The University retains lobbying firms at the state and federal levels. Within the state, our lobbying activity is primarily done in support of programs that benefit students of private institutions within the State of Florida (e.g. the Florida Resident Access Grant program that provides scholarships to Florida residents who attend private institutions) and other state policy or funding issues that are of interest to the University. At the federal level, our lobbying activity focuses on support of our research centers and other educational initiatives. Our federal lobbying efforts also focus on advocating for policy development within the Federal Aviation Administration [FAA] that will positively impact our students, as they progress through pilot or air traffic management educational programs - two areas heavily regulated by the FAA. We work to make the FAA aware of how potential policy changes affect our collegiate programs."
201611179349300316,310536715,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE UNIVERSITY, THROUGH ITS GOVERNMENT RELATIONS OFFICE, PERIODICALLY ADDRESSES CORRESPONDENCE AND TELEPHONE CALLS TO ITS LOCAL, STATE AND FEDERAL ELECTED OFFICIALS. ISSUES IMPORTANT TO THE UNIVERSITY, ITS MISSION AND IDENTITY AND ITS STUDENTS ARE ADDRESSED, INCLUDING: STUDENT FINANCIAL AID PROGRAMS - FEDERAL AND STATE; LANDLORD/TENANT LAWS - STATE AND LOCAL; PUBLICLY FUNDED RESEARCH - FEDERAL AND STATE; ECONOMIC DEVELOPMENT - STATE AND LOCAL. A PORTION OF MEMBERSHIP DUES PAID TO NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND DAYTON DEVELOPMENT COALITION ARE USED FOR LOBBYING."
201611179349300316,310536715,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE UNIVERSITY, THROUGH ITS GOVERNMENT RELATIONS OFFICE, PERIODICALLY ADDRESSES CORRESPONDENCE AND TELEPHONE CALLS TO ITS LOCAL, STATE AND FEDERAL ELECTED OFFICIALS. ISSUES IMPORTANT TO THE UNIVERSITY, ITS MISSION AND IDENTITY AND ITS STUDENTS ARE ADDRESSED, INCLUDING: STUDENT FINANCIAL AID PROGRAMS - FEDERAL AND STATE; LANDLORD/TENANT LAWS - STATE AND LOCAL; PUBLICLY FUNDED RESEARCH - FEDERAL AND STATE; ECONOMIC DEVELOPMENT - STATE AND LOCAL. IN ADDITION, A PORTION OF MEMBERSHIP DUES PAID TO NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND DAYTON DEVELOPMENT COALITION ARE USED FOR LOBBYING."
201621059349301057,741159753,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","INSTITUTIONAL LOBBYING ACTIVITIES WERE DIRECTED BOTH INTERNALLY AND BY AN OUTSIDE GOVERNMENTAL RELATIONS FIRM. THE OFFICE OF GOVERNMENTAL RELATIONS MAINTAINED CONTACT WITH LOCAL, STATE, AND FEDERAL OFFICIALS THROUGH MEETINGS IN WACO, AUSTIN, AND WASHINGTON, D.C. TO DISCUSS MATTERS RELATING TO HIGHER EDUCATION, INCLUDING STUDENT FINANCIAL AID, TAX POLICY, FEDERAL RESEARCH FUNDING, STATE FUNDING FOR DEVELOPMENT OF TECHNOLOGICAL INFRASTRUCTURE, AND MISCELLANEOUS LOCAL MATTERS. A VOLUNTEER STUDENT ORGANIZATION, THE BAYLOR AMBASSADORS, WORKED CLOSELY WITH THE OFFICE OF GOVERNMENTAL RELATIONS AND ASSISTED IN ADVOCATING TO THE STATE LEGISLATURE AND U.S. CONGRESS ON ISSUES BENEFICIAL TO BAYLOR STUDENTS SUCH AS FINANCIAL AID PROGRAMS. THE UNIVERSITY ALSO HIRED AN OUTSIDE REGISTERED GOVERNMENTAL RELATIONS REPRESENTATIVE IN WASHINGTON, D.C. THIS REPRESENTATIVE ENGAGED IN SIMILAR ACTIVITIES NOTED ABOVE. BAYLOR ANSWERED ""YES"" ON LINE 1D AS THE UNIVERSITY DID SEND E-MAILS; HOWEVER, THE UNIVERSITY REPORTED AN EXPENSE OF ZERO DUE TO THE DIFFICULTY OF APPORTIONING THE INSIGNIFICANT COSTS ASSOCIATED WITH SUCH E-MAILINGS. BAYLOR ANSWERED ""YES"" ON LINE 1I AS BAYLOR PAID MEMBERSHIP DUES TO THE INDEPENDENT COLLEGES AND UNIVERSITIES OF TEXAS, THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES, THE COUNCIL FOR HIGHER EDUCATION ACCREDITATION, THE AMERICAN COUNCIL ON EDUCATION AND THE NATIONAL ASSOCIATION OF COLLEGE AND UNIVERSITY BUSINESS OFFICERS IN THE AMOUNT OF $200,088 DURING THE FISCAL YEAR. THESE DUES WERE PAID TO ORGANIZATIONS WHICH MAY HAVE ENGAGED IN SOME LOBBYING ACTIVITIES. HOWEVER, NO DUES WERE SPECIFICALLY ALLOCATED TO LOBBYING COSTS ON THE INVOICES RECEIVED. THE TOTAL AMOUNT SPENT BY BAYLOR ON LOBBYING ACTIVITIES REPRESENTED AN INSIGNIFICANT PORTION OF THE UNIVERSITY'S TOTAL EXPENDITURES."
201611349349301871,150532081,LOBBYING ACTIVITIES,"LOBBYING THE OFFICE OF GOVERNMENT AND COMMUNITY RELATIONS (GCR) IS THE UNIVERSITY'S DESIGNATED POINT OF CONTACT FOR GOVERNMENT OFFICIALS AND THEIR STAFF. GCR ENSURES ALL CONTACT WITH PUBLIC OFFICIALS IS COMPLIANT WITH LOBBYING RULES AND REGULATIONS AT ALL LEVELS OF FEDERAL, STATE AND LOCAL GOVERNMENT. THEY ARE THE DESIGNATED POINT OF CONTACT FOR GOVERNMENT OFFICIALS, AND ARE RESPONSIBLE FOR COORDINATING AN EFFECTIVE GOVERNMENT RELATIONS PROGRAM. COMMUNICATION CAN BE IN THE FORM OF PHONE CALLS, IN PERSON MEETINGS OR FORMAL LETTERS. STAFFING WITHIN THE OFFICE OF GCR INCLUDES MANAGEMENT, STAFF AND VOLUNTEERS AS NEEDED. PART II-B, LINE 1I ANNUAL STUDENT LOBBY DAY IN ALBANY, NY $ 375 ------- TOTAL PART II-B LINE 1I $ 375"
201641239349300919,590624412,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY",VARIOUS ORGANIZATIONS WERE PAID FOR LOBBYING ON BEHALF OF JACKSONVILLE UNIVERSITY FOR THE PURPOSE OF STRATEGIC CONSULTING SERVICES WITH A FOCUS ON LOCAL AND STATE LEGISLATIVE INITIATIVES FOR THE ENTREPRENEURSHIP POLICY INNOVATION CENTER (EPIC) AND OTHER REVITALIZATION AND REDEVELOPMENT PROJECTS ON AND OFF CAMPUS.
201611349349306371,030179403,GRANTS TO OTHER ORGANIZATIONS FOR LOBBYING PURPOSES,"PART II-B, LINE 1F THE COLLEGE IS A MEMBER OF THE ASSOCIATION OF VERMONT INDEPENDENT COLLEGES (AVIC) WHICH REPRESENTS ITS MEMBERS IN VARIOUS FORMS SERVING THE INTERESTS OF HIGHER EDUCATION, INCLUDING GOVERNMENT LEGISLATION. ANNUAL MEMBERSHIP FEES PAID TO THIS ORGANIZATION WERE $16,241. APPROXIMATELY $600 OF THIS AMOUNT WAS ALLOCATED TO LOBBYING."
201621059349300032,620465076,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","BELMONT UNIVERSITY PAID DUES TO TENNESSEE INDEPENDENT COLLEGES AND UNIVERSITIES ASSOCIATION IN THE AMOUNT OF $56,661. A PORTION OF THE DUES IN THE AMOUNT OF $11,332 WAS SPENT ON LOBBYING ACTIVITY."
201611379349310576,060731360,"PART II-B, LINE 1G",THE UNIVERSITY OF HARTFORD UTILIZED LOBBYING SERVICES FOR SECURING FEDERAL AND STATE FUNDING IN SUPPORT OF THE ARTS.
201611379349310576,060731360,"PART II-B, LINE 1I",THE UNIVERSITY INVITED STATE LEGISLATORS FOR A BREAKFAST TO DISCUSS ISSUES RELATED TO HIGHER EDUCATION. THE UNIVERSITY OF HARTFORD PAYS MEMBERSHIP DUES TO VARIOUS ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES.
201621349349301537,042103552,LOBBYING ACTIVITY,"PART II-B, LINE 1I The University is a member of various national and state organizations, such as Association of American Universities, Association of Independent Colleges and Universities in Massachusetts, National Association of College and University Business Officers, National Association of Independent Colleges and Universities and Society for Human Resource Management. Membership fees to these organizations allocable to lobbying activities amounted to $6,006."
201621339349303557,410693970,"PART II-B, LINE 1:","DURING THE FISCAL YEAR 2015, THE UNIVERSITY OF ST. THOMAS RETAINED THE SERVICES OF NORTH STATE ADVISORS AND ASSOCIATES OF MINNEAPOLIS TO REPRESENT THE UNIVERSITY'S INTERESTS WITH THE CITY OF MINNEAPOLIS. THE UNIVERSITY PAID NORTH STATE ADVISORS $18,000 IN FY15. DURING THE FISCAL YEAR 2015, THE UNIVERSITY RETAINED THE SERVICES OF LOCKRIDGE GRINDAL NAUEN TO REPRESENT THE UNIVERSITY'S INTERESTS IN WASHINGTON, D.C. THE UNIVERSITY PAID LOCKRIDGE GRINDAL NAUEN $27,275 IN FY15. DURING THE FISCAL YEAR 2015, THE UNIVERSITY RETAINED THE SERVICES OF GOFF PUBLIC, INC. TO REPRESENT THE UNIVERSITY'S INTERESTS IN THE STATE OF MINNESOTA. THE UNIVERSITY PAID GOFF PUBLIC, INC. $44,671 IN FY15. THE UNIVERSITY OF ST. THOMAS IS A MEMBER OF MINNESOTA PRIVATE COLLEGE COUNCIL (MPCC), AN ORGANIZATION DESCRIBED IN SECTION 501(C)(4) OF THE INTERNAL REVENUE CODE. MPCC IS AN ASSOCIATION OF PRIVATE NONPROFIT INSTITUTIONS OF HIGHER EDUCATION THAT SERVES A VARIETY OF ITS MEMBERS' SHARED NEEDS, INCLUDING, BUT NOT ONLY, NONPARTISAN AND NON-ELECTORAL ADVOCACY FOR PUBLIC POLICY THAT MEETS STUDENTS' NEEDS AND ADVANCES THE INTERESTS OF PRIVATE HIGHER EDUCATION. THE UNIVERSITY OF ST. THOMAS PAID MEMBERSHIP DUES TO MPCC IN THE AMOUNT OF $257,775 DURING THE TAXABLE YEAR. MPCC HAS DIVIDED ITS EXPENSES FOR ITS TAXABLE YEAR ENDING JUNE 30, 2015, INTO TWO GROUPS. GROUP 1 CONSISTS OF THOSE EXPENSES THAT DID NOT IN ANY WAY SUPPORT ATTEMPTS TO INFLUENCE LEGISLATION WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE (""LOBBYING""), AND GROUP 2 CONSISTS OF ALL OTHER EXPENSES. GROUP 2 INCLUDES MANY EXPENSES, SUCH AS PERSONNEL COSTS, THAT SUPPORTED BOTH LOBBYING AND NONLOBBYING ACTIVITIES. MPCC DID NOT ATTEMPT TO ALLOCATE THE GROUP 2 EXPENSES BETWEEN LOBBYING AND NONLOBBYING ACTIVITIES. MPCC HAS DETERMINED THAT THE AMOUNT OF THE GROUP 2 EXPENSES REPRESENTS 70.33% OF THE AMOUNT OF THE DUES THAT MPCC COLLECTED IN THE SAME TAXABLE YEAR. ASSUMING THAT ALL GROUP 2 EXPENSES WERE PAID FROM MEMBER DUES, AND ALLOCATING THOSE EXPENSES PRO RATA BASED ON THE DUES PAID BY EACH MEMBER, $181,293 OF THE UNIVERSITY OF ST. THOMAS' DUES WERE USED TO PAY GROUP 2 EXPENSES. THE AMOUNT OF LOBBYING EXPENSES PAID FROM THE UNIVERSITY OF ST THOMAS' DUES WAS SIGNIFICANTLY LESS THAN THAT AMOUNT."
201601379349301290,042103629,"PART II-B, LINE 1:",SIMMONS COLLEGE IS A MEMBER OF VARIOUS EDUCATIONAL ASSOCIATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES ON BEHALF OF COLLEGES AND UNIVERSITIES FROM WHICH SIMMONS MAY BENEFIT. SIMMONS COLLEGE IS NOT AWARE OF THE ACTUAL AMOUNT OF MEMBER FEES ASSOCIATED WITH SUCH LOBBYING EFFORTS.
201600469349301500,350868086,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY",The College pays membership dues to an organization in which a portion of the funds are used for lobbying.
201600439349303290,941156617,"PART II-B, LINE 1:",SCU PAYS ANNUAL DUES TO MEMBERSHIP ORGANIZATIONS; A PORTION OF THE ANNUAL DUES ARE USED BY THE ORGANIZATIONS FOR LOBBYING ACTIVITIES.
201640779349300644,131740445,Lobbying Expense,The College is a member of the national association of independent colleges and universities (NAICU) that promotes the needs of higher education and provides information to the industry. The Association does not provide an allocation of the annual dues to lobbying efforts unless the information is requested. The portion of annual dues involved in lobbying activities is negligible. This represents the only lobbying activities of the College.
201631349349307318,150532082,"SCHEDULE C, PART I-A, LINE 1","THE UNIVERSITY DOES NOT PARTICIPATE DIRECTLY OR INDIRECTLY IN ANY POLITICAL CAMPAIGN AND REMINDS THE UNIVERSITY COMMUNITY, AT THE TIME OF ANY IMPORTANT LOCAL, STATE OR NATIONAL ELECTION, ABOUT THE PROHIBITION AGAINST UNIVERSITY PARTICIPATION. THE MESSAGE MAKES CLEAR THAT THIS PROHIBITION DOES NOT IN ANY WAY AFFECT AN INDIVIDUAL'S PERSONAL ACTIVITIES. THE UNIVERSITY DOES NOT DEEM IT NECESSARY TO ISSUE A FORMAL POLICY ON POLITICAL CAMPAIGN PROHIBITIONS THROUGH ITS POLICY OFFICE."
201631349349307318,150532082,"SCHEDULE C, PART II-B, LINE 1B","CORNELL'S LOBBYING EFFORTS WERE HANDLED THROUGH THE UNIVERSITY RELATIONS OFFICES LOCATED IN ALBANY AND WASHINGTON DC PRIMARILY BY FIVE REGISTERED LOBBYISTS. IN ADDITION, THROUGHOUT THE FISCAL YEAR ENDING JUNE 30, 2015, CORNELL EMPLOYEES AND STUDENTS LOBBIED IN ALBANY AND/OR WASHINGTON D.C. LOBBYING EFFORTS CENTERED ON HIGHER EDUCATION MATTERS, STATE AND FEDERAL BUDGETS, UNIVERSITY-BASED RESEARCH PROPOSALS, AND LEGISLATIVE BILLS AFFECTING CORNELL STUDENTS AND STAFF. CORNELL IS A PAYING MEMBER OF SEVERAL STATE AND FEDERAL ASSOCIATIONS THAT DO DIRECT LOBBYING AND PUBLIC ADVOCACY ON BEHALF OF PUBLIC AND PRIVATE NOT-FOR-PROFIT HIGHER EDUCATION, RESEARCH, COLLEGE ATHLETICS, AND UNIVERSITY OPERATIONS INCLUDING STUDENT HEALTH INSURANCE, ENERGY, AND FINANCIAL PLANNING. THE UNIVERSITY CONTRACTED WITH A LOBBYING FIRM IN NEW YORK CITY TO REPRESENT OUR INTERESTS RELATING TO THE CORNELL TECH CAMPUS BEFORE THE NEW YORK CITY GOVERNMENT."
201631349349307318,150532082,"SCHEDULE C, PART II-B, LINE 1G","CORNELL UNIVERSITY STAFF LOBBIED LEGISLATORS, STAFF AND GOVERNMENT OFFICIALS IN WASHINGTON, ALBANY, NEW YORK CITY, AND ITHACA DURING THE FISCAL YEAR ENDING JUNE 30, 2015. TOPICS INCLUDED: STUDENT HEALTH INSURANCE, CONTRACTING PROCESSES, AGRICULTURE TESTING AND RESEARCH PROGRAMS, LABOR LAW TRAINING, ENVIRONMENTAL PROTECTION PROGRAMS, FUNDING FOR OPERATIONS AND FACILITIES, INCLUDING THE EXPANSION OF CORNELL'S VETERINARY COLLEGE FACILITY AND AN AGRICULTURAL SCIENCE RESEARCH LAB, STUDENT FINANCIAL AID PROGRAMS, CORNELL TECH CAMPUS LAND USE, U.S.D.A. FARM BILL, STUDENT LOAN INTEREST RATES, ECONOMIC DEVELOPMENT PROGRAMS, IMMIGRATION, GRADUATE MEDICAL EDUCATION, PATENT REFORM, SCIENCE AND TECHNOLOGY INITIATIVES, AND AGENCY RE-AUTHORIZATIONS."
201631349349307318,150532082,"SCHEDULE C, PART II-B, LINE 1I","IN ADDITION TO MEETING WITH GOVERNMENT OFFICIALS TO ADVANCE THE INTERESTS OF HIGHER EDUCATION IN GENERAL AND UNIVERSITY-BASED RESEARCH ACTIVITIES IN PARTICULAR, THE UNIVERSITY IS A MEMBER OF KEY ORGANIZATIONS THAT ALSO LOBBY ON BEHALF OF ISSUES AFFECTING HIGHER EDUCATION."
