object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201840819349300544,381945965,"SCHEDULE K, PART III, COLUMN D, LINE 2:",THE LEASE AGREEMENTS ARE FOR LAUNDRY MACHINES IN STUDENT HOUSING FACILITIES AND CONSTITUTE INCIDENTAL USE UNDER TREAS. REG. SEC. 1.141-3(D)(5).
201840819349300544,381945965,"SCHEDULE K, PART III, LINE 3A:",THE MANAGEMENT AGREEMENTS QUALIFY FOR THE SAFE HARBOR UNDER REV. PROC. 97-13.
201840879349300324,930386858,Date Rebate Computation Performed,Issuer Name: STATE OF OREGON - OREGON FACILITIES AUTHORITY Date the Rebate Computation was Performed: 05/31/2016
201830819349300548,135562314,"SCHEDULE K, PART I, LINE A, COLUMN(F)","THE 2013 BONDS WERE ISSUED TO REFUND BONDS ISSUED ON BEHALF OF THE UNIVERSITY ON JUNE 1, 2005, WHICH 2005 BONDS IN TURN REFUNDED BONDS ISSUED IN 1997 AND 2000. The 2013 Bonds were also used to finance certain University new money projects. SCHEDULE K, PART II, LINE 3 BONDS PROCEEDS AND CURRENT VALUES TOTAL PROCEEDS OF ISSUE COLUMN A FOR THE DORMITORY AUTHORITY OF THE STATE OF NEW YORK BOND (DASNY) 2013A-- THE AMOUNT ON LINE 3 REPRESENTS ORIGINAL ISSUANCE COSTS OF $104,775,845 (INCLUDING $95,840,000 OF PRINCIPAL AND $8,935,845 OF PREMIUM) AND ACCUMULATED EARNINGS ON THE RELATED CONSTRUCTION FUND THROUGH JUNE 30, 2017 OF $97,178. THE OUTSTANDING PRINCIPAL IS $82,355,000 AS OF JUNE 30, 2017. FOR THE YEAR ENDED JUNE 30, 2016, THE UNIVERSITY SOLD A PROPERTY PARTIALLY FUNDED BY CERTAIN PROCEEDS OF THE DASNY BOND ISSUE. AS A RESULT, THE UNIVERSITY INITIATED A LEGAL DEFEASANCE WHERE $1,570,000 OF THE OUTSTANDING DASNY SERIES 2013A (TAX EXEMPT) BONDS AND RELATED INTEREST COSTS OF $397,391 WERE PLACED IN ESCROW IN ORDER TO PAY THE BOND HOLDERS UPON THEIR ORIGINAL MATURITY. THE DEFEASANCE RESULTED IN THE UNIVERSITY'S LEGAL RELEASE OF $1,570,000 OF THE BOND OBLIGATION. THE ONLY BONDS ALLOCABLE TO THE PROPERTY SOLD WERE THOSE ISSUED TO REFINANCE BONDS ORIGINALLY ISSUED PRIOR TO 2003. DASNY AND THE UNIVERSITY TOOK A REMEDIAL ACTION IN ACCORDANCE WITH SECTIONS 1.141-12 AND 1.145-2 OF THE REGULATIONS. For the year ended June 30, 2017, the University sold a property partially funded by certain proceeds of the DASNY bond issue. Except for an amount that is less than 1 percent of the 2013 Bonds, the 2013 Bonds allocable to the property sold were those issued to refinance bonds originally issued prior to 2003. DASNY AND THE UNIVERSITY TOOK AN 'ALTERNATIVE USE OF DISPOSITION PRECEEDS"" REMEDIAL ACTION IN ACCORDANCE WITH SECTIONS 1.141-12 AND 1.145-2 OF REGULATIONS. COLUMN B FOR THE WESTCHESTER COUNTY LOCAL DEVELOPMENT CORPORATION BOND 2014A AND B THE AMOUNT ON LINE 3 REPRESENTS ORIGINAL ISSUANCE COST OF $100,590,000 LESS THE ORIGINAL DISCOUNT OF $593,190 PLUS THE ACCUMULATED EARNINGS OF $183,750. THE OUTSTANDING PRINCIPAL IS $100,590,000 AS OF JUNE 30, 2017."
201830819349300548,135562314,"SCHEDULE K, PART II, LINE 7 - ISSUANCE COSTS FROM PROCEEDS",THE AMOUNT IN LINE 7 IN COLUMNS A AND B REPRESENT COSTS OF ISSUANCE SUBJECT TO THE TWO PERCENT LIMIT OF CODE SECTION 147(G).
201830819349300548,135562314,"SCHEDULE K, PART II, LINE 13 - YEAR OF SUBSTANTIAL COMPLETION","COLUMN A - THE SERIES 2013A DORMITORY AUTHORITY OF THE STATE OF NEW YORK BONDS WERE ISSUED AS MULTIPURPOSE BONDS IN ACCORDANCE WITH THE PROVISIONS OF SECTION 1.148-9(H) OF THE TREASURY REGULATIONS, PARTLY FOR THE PURPOSE OF REFUNDING THE 2005A BONDS, ORIGINALLY ISSUED PRIOR TO THE EFFECTIVE DATE OF PART III (REFUNDING PORTION), AS WELL AS FOR THE PURPOSE OF PROVIDING FUNDING FOR NEW CAPITAL PROJECTS (NEW MONEY). PART III IS THEREFORE ONLY COMPLETED FOR THE NEW MONEY. THE COMPLETION DATE IN PART II, LINE 13, AND THE ""NO"" ANSWER TO LINE 16, REFERS TO THE NEW MONEY PORTION. SCHEDULE K, PART II, LINE 16 - The allocation for these bonds was finalized with respect to the original proceeds, but due to the asset sale and alternative use of disposition proceeds described above, the allocation of the disposition proceeds has not been finalized. COLUMN B - THE SERIES 2014A AND B WESTCHESTER COUNTY LOCAL DEVELOPMENT CORPORATION BONDS WERE ISSUED TO FINANCE THE UNIVERSITY'S DESIGN, RENOVATION, CONSTRUCTION, EQUIPPING, AND/OR FURNISHING CERTAIN FACILITIES INCLUDING TECHNOLOGY IMPROVEMENTS AND FUND THE COST OF THE BOND'S ISSUANCE AND INTEREST COST DURING THE CONSTRUCTION PERIOD. THEREFORE,"
201830819349300548,135562314,"SCHEDULE K, PART III, LINE 4 AND 5 - PRIVATE BUSINESS USE","THE PERCENTAGE OF FINANCE PROPERTY USED IN A PRIVATE BUSINESS USE BY THE ENTITIES OTHER THAN A SECTION 501(C)(3) ORGANIZATION OR A STATE OR LOCAL GOVERNMENT AND THE PERCENTAGE OF FINANCED PROPERTY USED IN A PRIVATE BUSINESS USE AS A RESULT OF UNRELATED TRADE OR BUSINESS ACTIVITY CARRIES ON BY THE UNIVERSITY, ANOTHER 501(C)(3) ORGANIZATION OR STATE OR LOCAL GOVERNMENT, IS ZERO. SCHEDULE K, PART IV, LINE 6 - ARBITRAGE - In connection with the aforementioned remedial action and legal defeasance of 2013A bonds, funds of the University were invested in a yield restricted defeasance escrow, and thus were invested beyond any applicable temporary period."
201840089349300414,590624401,"SCHEDULE K, PART I, BOND ISSUES:","(A) ISSUER NAME : CITY OF LAKELAND, FLORIDA (F) DESCRIPTION OF PURPOSE: FINANCE/REFINANCE COSTS OF ACQUISITION, CONSTRUCTION EQUIPPING EDUCATION FACILITIY."
201840089349300414,590624401,"SCHEDULE K, PART II, LINE 2A, COLUMNS A AND B:",A REBATE IS NOT CONSIDERED DUE YET AND THE ISSUE IS WITHIN ITS FIVE YEAR PERIOD PRIOR TO A REBATE BEING REQUIRED. THE COLLEGE WILL DETERMINE IF AN EXCEPTION TO REBATE APPLIES OR IF A REBATE CALCULATION IS REQUIRED WITH THE BOND TRUSTEE.
201800609349301550,951643992,"SCHEDULE K, PART I(f), COLUMN A","ACQUISITION, CONSTRUCTION, AND RENOVATION OF EDUCATIONAL FACILITIES, AND REFUNDING PRIOR ISSUES. THE BONDS REFUND THE BORROWER'S SERIES 2008 (ISSUED 07/02/2008), SERIES 2005AB (ISSUED 09/08/2005), AND SERIES 2000 (ISSUED 08/08/2000)."
201800609349301550,951643992,"SCHEDULE K, PART I(f), COLUMN B","TO REFINANCE A TAXABLE LOAN AND TO FINANCE THE RENOVATION AND CONSTRUCTION OF VARIOUS CAMPUS BUILDINGS. THE TAXABLE LOAN WAS ISSUED ON JULY 7, 2014."
201800609349301550,951643992,"SCHEDULE K, PART II, LINE 3, COLUMN A","THE DIFFERENT BETWEEN PART I(e) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS."
201800609349301550,951643992,"SCHEDULE K, PART II, LINE 3, COLUMN B","THE DIFFERENCE BETWEEN PART I(e) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS."
201800609349301550,951643992,"SCHEDULE K, PART II, LINE 14, COLUMN A","THE ISSUE DATES FOR THE REFUNDED BONDS ARE 08/08/00,09/08/05&07/02/08."
201800609349301550,951643992,"SCHEDULE K, PART III, LINE 7, COLUMN B","AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(c)(2)(i)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS REPORTED IN PART III, LINE 6, IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE."
201800609349301550,951643992,"SCHEDULE K, PART IV, LINE 2(b), COLUMN B","THE PORTION OF BONDS THAT FINANCED THE CURRENT REFUNDING OF THE TAXABLE LOAN MET THE 6-MONTH SPENDING EXCEPTION TO REBATE. SCHEDULE K, PART IV, LINE 2(C), COLUMN A A REBATE CALCULATION WAS PERFORMED AS OF 10/02/2015, THROUGH THE 4TH ANNIVERSARY OF THE BONDS, SHOWING A NEGATIVE REBATE LIABILITY AND ALL PROCEEDS EXPENDED. THUS, NO REBATE CAN BECOME DUE NOR WILL EVER BECOME DUE."
201800559349300805,381359083,SCHEDULE K - PURPOSE OF ISSUE DESCRIPTION,MHEFA 2017 MULTI-MODAL REV BOND FOR STUDENT DORM RENOVATIONS.
201820389349300932,720467515,Date Rebate Computation Performed,Issuer Name: RAPIDES FINANCE AUTHORITY Date the Rebate Computation was Performed: 07/16/2015 Issuer Name: RAPIDES FINANCE AUTHORITY Date the Rebate Computation was Performed: 07/16/2015
201820579349300852,231352620,R000010,"Schedule K, Part II, Line 3-05/11/2010 23,037,906 Montgomery County","For each of the bonds listed above, the total bond proceeds include investment income."
201820579349300852,231352620,R000010,"Schedule K, Part IV, Line 2c-05/11/2010 23,037,906 Montgomery County","Since this is an off year, the bond rebate is not due yet becuase it is after the first 5 year rebate calc and before the second rebate calc is due."
201810469349300946,741400699,"SCHEDULE K, PART I, BOND ISSUES:",2) REFINANCE OUTSTANDING NOTE 3) DEPOSIT TO DEBT SERVICE RESERVE
201820399349301062,440545914,"SCHEDULE K, PART I, LINE A, COLUMN (A)",HEALTH AND EDUCATIONAL FACILITIES AUTHORITY OF THE STATE OF MISSOURI
201820399349301062,440545914,"SCHEDULE K, PART I, LINE A, COLUMN (F)",REFUND 2005 BONDS; CONSTRUCTION LOAN; IMPROVEMENTS TO EDUCATIONAL FACILITIES. THE 2005 BONDS WERE ORIGINALLY ISSUED ON 9/22/2005 AND THE CONSTRUCTION LOAN WAS DATED 4/1/2013.
201820399349301062,440545914,"SCHEDULE K, PART III, LINE 3A, COLUMN A",THE COLLEGE HAS A FOOD SERVICES AGREEMENT WITH RESPECT TO A PORTION OF THE PROJECT. THE PORTION OF THE PROJECT USED PURSUANT TO THE FOOD SERVICES AGREEMENT WAS FINANCED WITH MONEY OF THE COLLEGE OTHER THAN PROCEEDS OF A TAX-EXEMPT OBLIGATION.
201830449349300318,480543736,SCHEDULE K - PURPOSE OF ISSUE DESCRIPTION,CITY OF MCPHERSON SERIES 2009 REFINANCE OF EXISTING INDEBTEDNESS CITY OF MCPHERSON SERIES 2016 REFINANCE OF EXISTING INDEBTEDNESS & PAYING COSTS OF ENERGY SAVINGS AND CAMPUS SECURITY IMPROVEMENTS.
201800539349300635,751081109,"PT. IV, LINE 2C, COL (A)",THE REBATE COMPUTATION WAS PERFoRMED IN SEPTEMBER OF 2016.
201702799349300445,741180151,"SCHEDULE K - PART I, LINE D, COLUMN (E) AND PART II, LINE 3, COLUMN (D)","REMAINING PROCEEDS OF $200,790 FROM ISSUANCE OF THE RICE CAPITAL ACCESS BOND, ISSUE PRICE OF $10,175,000, WILL BE RECEIVED ONCE THE CAPITAL EXPENDITURES FOR THIS BOND HAVE BEEN INCURRED."
201800539349300315,841029228,"PART II, LINE 11","$5,095,000 OF THE PROCEEDS FROM THE SERIES 2013B BOND ISSUANCE WERE USED TO REFUND THE SERIES 2005 BONDS. $4,452,435 OF THE PROCEEDS FROM THE SERIES 2013A BOND ISSUANCE WERE USED TO REFUND THE SERIES 1999 BONDS."
201800539349300510,420686467,"PART I, COLUMN F - REFUND PRIOR ISSUES","(06/08/07), (07/22/09), (08/05/11), (05/30/12), (04/17/16), CONSTRUCTION/RENOVATION. PART II, LINE 3 - THE TOTAL PROCEEDS DO NOT AGREE TO THE ISSUE PRICE IN PART I, COLUMN (E) AS THIS DEBT WAS ISSUED ON A DRAW-DOWN BASIS AND THE TOTAL PRINCIPAL AVAILABLE HAS NOT YET BEEN DRAWN. PART IV, LINE 4B AND 4C - U.S. BANK N.A., 9.3 YEARS, AND U.S. BANK N.A., 9.9 YEARS."
201820109349300902,131916574,"SCHEDULE K, PART IV, LINE 2C","06/02/2016 - $13,915,181 SENECA COUNTY FUNDING CORPORATION - 100% OF BOND PROCEEDS SPENT AT DATE OF ISSUE, THEREFORE NO REBATE DUE."
201840319349301149,231352698,2014 Bonds Consisted of 3 Series (treated as single issue for tax purpose),PHEFA T2 Bonds Issued 5/21/2014 Proceeds were used to refund remaining bonds outstanding from the PHEFA bonds issued 3/1/2004 - all proceeds were spent by 6/2/2014. PHEFA T3 Bonds Issued 5/21/2014 Proceeds were used to refund remaining bonds outstanding from the PHEFA bonds issued 2/12/2004 - all proceeds were spent by 5/21/2014. PHEFA T4 Bonds Issued 5/21/2014 Proceeds were used to refund remaining bonds outstanding from the PHEFA bonds issued in 2001 and 2002 - all proceeds were spent by 5/21/2014. GENERAL AUTHORITY OF SOUTHCENTRAL PA BONDS ISSUED 9/10/15 PROCEEDS WERE USED TO Refund THE BONDS OUTSTANDING FROM THE PENNSYLVANIA HIGHER EDUCATION FACILITES AUTHORITY BONDS ISSUED 11/22/05. THE TRINITYPLUS GIC WAS REDEEMED AT THIS TIME AND REBATES WERE PAID IN FULL. YORK COUNTY INDUSTRIAL DEVELOPMENT AUTHORITY BONDS ISSUED 6/29/16 PROCEEDS WERE USED TO DEFEASE THE BONDS OUTSTANDING FROM THE GENERAL AUTHORITY OF SOUTHCENTRAL PPA BONDS ISSUED 6/5/07.
201830099349301508,620485733,SCHEDULE K SUPPLENTAL INFORMATION,SERIES 2013 BONDS AND SERIES 2016 B BONDS HAVE BEEN REPORTED AS ONE BOND ISSUANCE FOR FORM 8038.
201841359349301734,951642394,"PART IV, LINE 2(C)","FOR CEFA-SERIES 2012A, NO FURTHER CALCULATIONS ARE NECESSARY AS ALL EARNINGS HAVE BEEN SPENT."
201841359349301739,610444780,"Schedule K, Part II, Line 13 Year of substantial completion",The bond was a reissuance of a 2008 bond and the project the original bond was used for was completed in 2008.
201811209349301246,470376583,"Schedule K, Part II, Line 3-12/15/2010 33,446,533 The County of Douglas Nebraska","The total proceeds do not agree to the issue price in Part I, Column (e) due to investment earnings."
201811209349301246,470376583,"Schedule K, Part IV, Line 2c-12/15/2010 33,446,533 The County of Douglas Nebraska",Date the Rebate Calculation was performed: 11/30/15
201811209349301246,470376583,"Schedule K, Part IV, Line 2c-05/16/2014 99,675,000 The County of Douglas Nebraska","Date the Rebate Calculation was Performed: 11/16/14. Since the proceeds have been spent and the debt service funds were operated on a bona fide basis, no further rebate calculations are necessary."
201801319349302850,141338580,SCHEDULE K - PART VI - SUPPLEMENTAL INFORMATION,"PART II BOND ISSUE 2012: UNION COLLEGE borrowed $24,263,434 through THE SCHENECTADY COUNTY CAPITAL RESOURCE CORPORATION CIVIC TAX-EXEMPT REVENUE BONDS (UNION COLLEGE REFUNDING PROJECT), SERIES 2012A. THESE PROCEEDS WERE USED TO REFINANCE THE 2003 ISSUE AND THE REMAINING OUTSTANDING PORTION OF THE 2001 ISSUE. INITIALLY, PROCEEDS FROM THE 2003 PORTION OF THE REFUNDING WERE PLACED INTO AN ESCROW ACCOUNT. PROCEEDS WOULD REMAIN IN THE ESCROW ACCOUNT UNTIL THE BONDS COULD BE CALLED IN 2013. AS OF JUNE 30, 2017, THE 2003 DEBT HAD BEEN PAID OFF. THE CALL DATE WAS JULY 1, 2013. IN APRIL 2017, THE COLLEGE BORROWED $74,702,514 THROUGH THE SCHENECTADY COUNTY CAPITAL RESOURCE CORPORATION, UTILIZING A TAX-EXEMPT REVENUE BOND. A PORTION OF THE PROCEEDS WERE USED TO REFUND THE SERIES 2010 BONDS AND THE REMAINING AMOUNT OF THE DEBT PROCEEDS WILL BE USED TOWARDS THE RENOVATION/CONSTRUCTION OF THE SCIENCE AND ENGINEERING CENTER."
201801319349302850,141338580,"PART III LINE 4,5,6","BOND ISSUE 2012: TO CALCULATE THE PERCENTAGE ON LINES 4,5 AND 6, THE TOTAL PROCEEDS were USED (INCLUDES THE 2003 AND A PORTION OF THE 2001 REFUNDED BONDS). THE COLLEGE REDUCED private use STARTING IN FISCAL YEAR ENDING JUNE 30, 2017 AS WELLSPRING IS NO LONGER UTILIZING THE CONFERENCING FACILITIES AT UNION. The proceeds from the 2012 bond were used to both currently and advance refund prior bond issuances."
201801319349302825,060646959,"PART I, CHEFA 2010 SERIES G","DESFEASEMENT OF SERIES G ON MAY 31, 2016, THE UNIVERSITY ISSUED $250 MILLION OF CENTURY BONDS AT AN INTEREST RATE OF 4.781%. THE UNIVERSITY USED $203 MILLION TO CREATE A ""REFUNDING TRUST"", WITH BANK OF NEW YORK MELLON AS A TRUSTEE, TO LEGALLY DEFEASE ALL OF WESLEYAN'S OUTSTANDING TAX-EXEMPT SERIES G BONDS REDEEMABLE ON JULY 1, 2020."
201801319349302825,060646959,"PART III, LINE 4","CERTAIN UNRELATED BUSINESS ACTIVITIES ARE CARRIED ON IN THE TAX-EXEMPT BOND-FINANCED PROPERTIES, GIVING RISE TO PRIVATE BENEFIT USE. HOWEVER, THESE UNRELATED BUSINESS ACTIVITIES HAVE CONSISTENTLY GENERATED LOSSES AND ARE NOT REPORTED ON THE UNIVERSITY'S FORM 990-T."
201801319349302825,060646959,"PART IV, LINE 2A","THE LAST ARBITRAGE REBATE CALCULATION FOR THE TAX-EXEMPT BOND WAS COMPLETED IN 2008. SINCE THE REBATE CALCULATION WAS COMPLETED, THERE WERE NO ADDITIONAL TAX-EXEMPT BOND FUNDS TO BE EXPENDED."
201801299349302025,221494434,IRS990ScheduleK,"SCHEDULE K, PART I, NJEFA (CIF) 2014 SERIES B","THE TOTAL BOND ISSUE PRICE WAS $14,345,000 OF WHICH $582,000 WAS ALLOCATED TO THE UNIVERSITY."
201801299349302025,221494434,IRS990ScheduleK,"SCHEDULE K, PART II, LINE 3","THE TOTAL PROCEEDS OF ISSUE IN PART II INCLUDE INVESTMENT EARNINGS FOR NJEFA (CIF) 2014 SERIES B OF $3,253."
201801299349302025,221494434,IRS990ScheduleK,"SCHEDULE K, PART III, LINE 3A","THE UNIVERSITY MAINTAINS JANITORIAL, VENDING, WAREHOUSING, AND COPYING EQUIPMENT SERVICE CONTRACTS WHICH ARE SOLELY INCIDENTAL TO THE PRIMARY FUNCTIONS OF THE BOND-FINANCED FACILITIES. SUCH ARRANGEMENTS ARE NOT TREATED AS MANAGEMENT CONTRACTS THAT MAY GIVE RISE TO PRIVATE BUSINESS USE PURSUANT TO THE SAFE HARBOR PROVISIONS OF REV. PROC. 97-13, SEC. 1.141-3(B)(4)(III)."
201801299349302025,221494434,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C",THE REBATE COMPUTATION FOR SERIES 2006 WAS PERFORMED IN 2016.
201821349349301617,060646829,"SCHEDULE K, PART II, LINE 11","OTHER SPENT PROCEEDS OF THE AMOUNT RECORDED ON SCHEDULE K, PART II, LINE 11, COLUMN B, $8,465,000 WAS A CURRENT REFUNDING OF CHEFA SERIES B BOND ISSUED APRIL 3, 2008. $1,343,000 WAS A PAYMENT OF SWAP TERMINATION FEE. THE ENTIRE AMOUNT RECORDED ON SCHEDULE K, PART II, LINE 11, COLUMN C WAS A CURRENT REFUNDING OF CHEFA SERIES B BOND ISSUED APRIL 3, 2008."
201821349349301617,060646829,"SCHEDULE K, PART III, LINE 3A",MANAGEMENT OR SERVICE CONTRACTS THAT MAY RESULT IN PRIVATE BUSINESS USE: ANY MANAGEMENT OR SERVICE CONTRACTS THAT MAY RESULT IN PRIVATE BUSINESS USE OF BOND-FINANCED PROPERTY ARE INCIDENTAL AND FALL UNDER THE SAFE HARBOR PROVIDED.
201821349349301617,060646829,"SCHEDULE K, PART III, LINE 3B","ENGAGEMENT OF COUNSEL TO REVIEW MANAGEMENT OR SERVICE RELATING TO THE FINANCED PROPERTY: DUE TO THE FACT THAT INCIDENTAL SERVICE CONTRACTS IN BOND-FINANCED SPACES WILL NOT RESULT IN PRIVATE BUSINESS USE AS PER THE SAFE HARBOR PROVIDED UNDER REVENUE PROCEDURE 97-13, WE DO NOT ROUTINELY ENGAGE BOND COUNSEL AND/OR OUTSIDE COUNSEL TO REVIEW THESE CONTRACTS SINCE THEY WILL NOT RESULT IN PRIVATE BUSINESS USE."
201821349349301617,060646829,"SCHEDULE K, PART III, LINE 4 & 5","PRIVATE BUSINESS USE: THE UNIVERSITY REVIEWS EVERY ACTIVITY PROPOSED FOR ITS BOND-FINANCED FACILITIES, AND ALLOWS IN THOSE FACILITIES ONLY ACTIVITIES THAT EITHER MEET THE INCIDENTAL CONTRACT EXCEPTION OR REVENUE PROCEDURE 97-13 SAFE HARBOR."
201821349349301617,060646829,"SCHEDULE K, PART IV, COLUMN A, LINE 2C","A REBATE CALCULATION WAS PERFORMED ON AUGUST 26, 2016."
201821349349301587,591023117,"Schedule K, Part II, Line 3 Proceeds of issue","The total proceeds of issue reported in Schedule K, Part II, Line 3 for the 2012 bond issue includes $19,262 of interest earnings."
201821349349301942,042103552,"PART I, COLUMN F",PROCEEDS FROM THE SERIES O BOND WERE USED FOR THE REFUND OF '98 BOND ISSUED ON 11/15/1998. PROCEEDS FROM THE SERIES P BOND WERE USED FOR THE REFUND OF '04 BOND ISSUED ON 01/08/2004.
201821349349301942,042103552,"PART IV, LINE 2C","Arbitrage rebate computations: The arbitrage rebate computations for the series N, O, and P bonds were performed on July 3, 2017, October 9, 2017, and September 5, 2017, respectively."
201831069349300243,420680351,"Schedule K, Part 1, Column F - Line A:",REFUND PRIOR ISSUES (12/29/05 - BOTH)
201831069349300243,420680351,"Schedule K, Part II, Line 3:",The total proceeds do not equal the summation of lines 4-12 due to transferred or replacement proceeds in line 4.
201801069349300430,720408915,"SCHEDULE K, PART IV, LINE 2C","ARBITRAGE REBATE COMPUTATION: THE COMPUTATION TO DETERMINE THERE IS NO REBATE CURRENTLY DUE WAS PERFORMED JUNE 1, 2016."
201811109349300311,390808497,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: WISC. HEALTH & EDUCATIONAL FACILITIES AUTHORITIES DATE THE REBATE COMPUTATION WAS PERFORMED: 04/28/2015
201841239349300719,381358014,"Schedule K, Part IV, Line 2c-06/09/2011 34,250,000 Michigan Finance Authority",Arbitrage calculation was performed in June 2016. No rebate was due.
201811209349301566,160743140,"Schedule K, Part II, Line 11 LINE 11D, SERIES 2012","OTHER SPENT PROCEEDS, INCLUDES $75,000 FOR ISSUER/DASNY FEES."
201811209349301566,160743140,"Schedule K, Part I, Column (f) ISSUER NAME - DASNY, RIT SERIES 2010","LINE C (F): THE 2010 PROJECT CONSISTS OF THE CONSTRUCTION OF A NEW ACADEMIC BUILDING, THE CONSTRUCTION OF A GREEN DATA CENTER, THE EXPANSION OF ATHLETIC FACILITIES, VARIOUS OTHER CAMPUS-WIDE IMPROVEMENTS, AND THE ADVANCE REFUNDING OF DASNY, RIT SERIES 2002A, DATED OCTOBER 31, 2002."
201811209349301566,160743140,"Schedule K, Part I, Column (f) ISSUER NAME - DASNY, RIT SERIES 2006A","LINE A (f): THE SERIES 2006A (ADVANCE REFUNDING OF DASNY, RIT SERIES 1997, ISSUED JULY 15, 1997) - PROJECT CONSISTS OF CONSTRUCTION, RENOVATION AND IMPROVEMENTS TO VARIOUS RESIDENTIAL BUILDINGS AND APARTMENT COMPLEXES AND A FINANCIAL INFORMATION SYSTEM. PURSUANT TO CODE SECTION 150(C)(3)(ii), THE ISSUE REPORTED IN THE INFORMATION RETURN FOR TAX-EXEMPT PRIVATE ACTIVITY BOND ISSUES (FORM 8038) AND THE REISSUANCE OF THE SAME DATE OF THE ISSUER'S ROCHESTER INSTITUTE OF TECHNOLOGY INSURED REVENUE BONDS, SERIES 2002B. AS REPORTED IN A SEPARATE 8038 DATED MAY 4, 2006, ARE TREATED AS PARTS OF A SINGLE ISSUE FOR CERTAIN PURPOSES DESCRIBED IN A CODE SECTION 150(C)(3)(ii)."
201811209349301566,160743140,"Schedule K, Part II, Line 7 LINE 7B, SERIES 2008A","ORIGINAL ISSUANCE COSTS FROM PROCEEDS OF $697,839 WERE ADJUSTED FOR $13,402 OF UNUSED PROCEEDS. THESE PROCEEDS ($13,402), TOGETHER WITH INVESTMENT PROCEEDS OF $689,295, ARE INCLUDED IN PART II, LINE 10B, CAPITAL EXPENDITURES FROM PROCEEDS."
201811209349301566,160743140,"Schedule K, Part II, Line 11 LINE 11A, SERIES 2006A","OTHER SPENT PROCEEDS, INCLUDES $75,000 FOR ISSUER/DASNY FEES, $400,919 FOR STATE ISSUANCE FEES AND $60,291,180 OF PROCEEDS USED TO LEGALLY DEFEASE THE OUTSTANDING AGGREGATE PRINCIPAL AMOUNT OF SERIES 1997. THE REFUNDED BONDS WERE CALLED ON JULY 1, 2007."
201811209349301566,160743140,"Schedule K, Part II, Line 11 LINE 11C, SERIES 2010","OTHER SPENT PROCEEDS, INCLUDES $75,000 FOR ISSUER/DASNY FEES, $650,450 FOR STATE ISSUANCE FEES, AND $44,001,405 OF PROCEEDS USED IN REFUNDING ESCROW FOR SERIES 2002A. THE REFUNDED BONDS WERE CALLED ON JULY 1, 2012."
201811209349301566,160743140,"Schedule K, Part II, Line 3 LINES 3A, 3B, 3C; 2006A, 2008A, 2010, RESPECTIVELY","TOTAL PROCEEDS OF ISSUE, INCLUDES INVESTMENT PROCEEDS OF $4,381, $689,295, AND $97,384, RESPECTIVELY."
201811209349301566,160743140,"Schedule K, Part II, Line 3 LINE 3D, SERIES 2012A","TOTAL PROCEEDS OF ISSUE, INCLUDE INVESTMENT PROCEEDS OF $111,166."
201811209349301566,160743140,"Schedule K, Part I, Column (f) ISSUER NAME - DASNY, RIT SERIES 2012A","LINE D (F): THE 2012 PROJECT CONSISTS OF THE CONSTRUCTION OF AN ICE ARENA, RENOVATIONS AND IMPROVEMENTS TO THE INSTITUTE OF HEALTH SCIENCE AND TECHNOLOGY, RENOVATIONS OF LABS, ACQUISITION OF UNIVERSITY COMMONS II, AND PARTIAL REFUNDING OF THE SERIES 2002B AND 2008A."
201811209349301566,160743140,"Schedule K, Part II, Line 7 LINE 7D, SERIES 2012","ORIGINAL ISSUANCE COSTS FROM PROCEEDS OF $832,806 WERE ADJUSTED FOR $22,052 OF ADDITIONAL PROCEEDS. THESE PROCEEDS, ($22,052), TOGETHER WITH INVESTMENT PROCEEDS OF $111,166, ARE INCLUDED IN PART II, LINE 10D, CAPITAL EXPENDITURES FROM PROCEEDS."
201811209349301566,160743140,"Schedule K, Part II, Line 7 LINE 7A, SERIES 2006A","ORIGINAL ISSUANCE COSTS FROM PROCEEDS OF $469,013 WERE ADJUSTED FOR $11,428 OF UNUSED PROCEEDS. THESE PROCEEDS ($11,428), TOGETHER WITH INVESTMENT PROCEEDS OF $4,381, ARE INCLUDED IN PART II, LINE 9A, WORKING CAPITAL EXPENDITURES FROM PROCEEDS."
