object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201611339349304706,131656667,SEVERANCE,"SCHEDULE J, PART I, QUESTION 4 PAUL KELLEHER RECEIVED A TAXABLE SEVERANCE PAYMENT OF $146,008, AND THIS PAYMENT IS REPORTED IN SCHEDULE J, PART II, COLUMN B(III)."
201611339349304706,131656667,NON-FIXED PAYMENTS,"SCHEDULE J, PART I, LINE 7 JAMES GANDRE RECEVIED A DISCRETIONARY, NON-FIXED PAYMENT THAT IS REPORTED IN SCHEDULE J, PART II, COLUMN B(II)."
201640649349300819,352158366,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use",The College's President is a Minister and is thus eligible for a Minister's Housing allowance. Each year the board of directors takes action to designate the housing allowance amounts for the President. The housing allowance is included in the President's Form W-2 as taxable compensation.
201640649349300819,352158366,"Schedule J, Part I, Line 1a Health or social club dues or initiation fees","The College provides for payment of social club dues for its President; the payments are only for business purposes, and therefore the amounts are not included in his Form W-2 as taxable compensation."
201640979349300714,382805044,"Schedule J, Part I, Line 1a Tax indemnification and gross-up payments","PETE KARSTEN, PRESIDENT, WAS REIMBURSED FOR MOVING EXPENSES. A TAX GROSS UP WAS COMPUTED ON THE TAXABLE BENEFITS AND INCLUDED IN TAXABLE WAGES."
201640979349300714,382805044,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use","Aaron Maike, President of Baker of Owosso, is furnished housing for the convenience of the college and as a condition of his employment. As such, the benefit has been excluded from taxable wages as provided for in the Internal Revenue Code."
201640979349300714,382805044,"Schedule J, Part I, Line 4b Supplemental nonqualified retirement plan","F. James Cummins participates in a supplemental nonqualified retirement plan through Baker College Professional Services, a related tax-exempt organization. No amount was deferred under the plan with respect to the fiscal year ending August 31, 2015."
201601029349301155,381945965,"PART I, LINE 1A",HOUSING ALLOWANCE IS PROVIDED TO CERTAIN EMPLOYEES WHO RECEIVED HOUSING LOANS. INTEREST IS CHARGED AT APPLICABLE IRS RATES AND INCLUDED IN EMPLOYEES' W-2 GROSS INCOME. CERTAIN EMPLOYEES HAVE CLUB DUES PAID ON THEIR BEHALF FOR WORK RELATED FUNCTIONS.
201601029349301155,381945965,"PART I, LINES 4A-B","RICHARD PAPPAS, MICHAEL VOLK, LINDA RINKER, WALTER O'NEILL, KIMBERLY BRUYN, DAVE VENEKLASE, SCOTT EPSTEIN, AND PEG LUY PARTICIPATED IN A SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN."
201601029349301155,381945965,"PART I, LINES 4A-B",KIMBERLY BRUYN RECEIVED A SEVERANCE PAYMENT DURING THE YEAR.
201630989349300543,370661494,"PART I, LINE 1A","JOANNE GLASSER, PRESIDENT, RECEIVED TAX GROSS-UP, RESIDENCE FOR PERSONAL USE, PERSONAL SERVICES, AND CLUB DUES. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. GARY ANNA, VICE PRESIDENT BUSINESS AFFAIRS, RECEIVED TAX GROSS UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. DAVID GLASSMAN, PROVOST & VICE PRESIDENT-ACADEMIC AFFAIRS, RECEIVED TAX GROSS-UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. MICHAEL CROSS, ATHLETIC DIRECTOR, RECEIVED TAX GROSS-UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. JAKE HUESER, VICE PRESIDENT-DEVELOPMENT, RECEIVED TAX GROSS-UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. GENO FORD, MEN'S BASKETBALL COACH, RECEIVED TAX GROSS-UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION."
201630989349300543,370661494,"PART I, LINE 1B","THE UNIVERSITY HAS A POLICY FOR CHARTER TRAVEL. HOWEVER, FOR ALL OTHER COMPONENTS INDICATED, THE UNIVERSITY PROVIDES FOR IN A WRITTEN CONTRACT WITH THE EMPLOYEE."
201610909349300011,410693979,"Part I, Line 1a: Relevant information in regards to selections on 1a.","Travel for companions - David Anderson - $4,816Tax Indemification and gross-up payments - Marci Sortor - $13,608Housing allowance/residence for personal use - David Anderson - $18,000"
201601069349300540,240795495,"PART I, LINE 1A","THE UNIVERSITY PROVIDES ON-CAMPUS HOUSING FOR REV. KEVIN P. QUINN, S.J., PRESIDENT AND REV. RICHARD G. MALLOY, S.J., VICE PRESIDENT FOR UNIVERSITY MINISTRIES. THE ESTIMATED VALUE OF HOUSING IS $16,820 AND $15,908 RESPECTIVELY. THE HOUSING VALUES ARE BASED UPON RESIDENCE HALL RATES CHARGED TO UNIVERSITY STUDENTS. THESE HOUSING VALUES ARE INCLUDED IN THE RESPECTIVE OFFICERS' NON-TAXABLE COMPENSATION DISCLOSED IN PART VII, COLUMN F, OF THE FORM 990. THESE BENEFITS ARE TREATED AS NONTAXABLE BENEFITS UNDER SECTION 119 OF THE IRC. THE UNIVERSITY PAYS FOR INITIATION FEES AND MONTHLY DUES FOR A MEMBERSHIP FOR THE PRESIDENT TO THE SCRANTON COUNTRY CLUB. THE UNIVERSITY ALSO PAYS FOR THE ANNUAL MEMBERSHIP FEES FOR THE VICE PRESIDENT FOR UNIVERSITY ADVANCEMENT IN HIS ROLE AT THE FOLLOWING SOCIAL CLUBS: PYRAMID CLUB OF PHILADELPHIA, HAMILTON FARM GOLF CLUB OF GLADSTONE, NJ, AND GLENMAURA NATIONAL GOLF CLUB OF MOOSIC, PA. THESE MEMBERSHIPS ARE USED BY SENIOR ADMINISTRATORS TO HOST MEETINGS WITH BUSINESS PARTNERS OF THE UNIVERSITY, BOARD OF TRUSTEES MEMBERS, POTENTIAL DONORS, AND FACULTY AND STAFF. MEMBERSHIP IN THESE CLUBS ALLOWS FOR RECIPROCAL USE OF OTHER RELATED VENUES WITHIN THE UNITED STATES. THESE RECIPROCAL AGREEMENTS ALLOW SENIOR ADMINISTRATION TO HOST QUALITY BUSINESS AND FUNDRAISING EVENTS OUTSIDE THE COMMONWEALTH OF PENNSYLVANIA."
201601069349300540,240795495,"PART I, LINE 3","THE EXECUTIVE COMPENSATION COMMITTEE OF THE BOARD OF TRUSTEES REVIEWS APPROPRIATE ANALYSES AND STUDIES PREPARED BY THE HUMAN RESOURCES OFFICE OR EXTERNAL SOURCES TO AID IN EVALUATING COMPENSATION AND BENEFITS AND STRATEGIES TO ATTRACT AND RETAIN QUALIFIED PERSONNEL FOR SENIOR EXECUTIVE ADMINISTRATIVE POSITIONS. THE COMMITTEE ANNUALLY REVIEWS AND APPROVES COMPENSATION AND BENEFITS FOR SENIOR ADMINISTRATORS AND OFFICERS OF THE UNIVERSITY. THIS REVIEW INCLUDES COMPARABLE MARKET DATA FOR POSITIONS AT OTHER HIGHER EDUCATION INSTITUTIONS. THE COMMITTEE REPORTS TO THE EXECUTIVE COMMITTEE OF THE BOARD OF TRUSTEES THE TOTAL COMPENSATION PAID TO THE UNIVERSITY'S PRESIDENT AND VICE PRESIDENTS. THE COMMITTEE REVIEWS THE RECOMMENDATIONS OF, AND ADVISES, THE PRESIDENT AS TO THE INDIVIDUAL EMPLOYMENT CONTRACTS THAT ARE ABOVE AND BEYOND THE SCOPE OF THE UNIVERSITY'S BASE COMPENSATION AND BENEFITS STRUCTURE."
201610889349300031,540505977,"SCHEDULE J, PART I, LINE 1","THE UNIVERSITY PRESIDENT RESIDES IN ON-CAMPUS HOUSING AS A CONDITION OF HIS EMPLOYMENT FOR THE CONVENIENCE OF THE UNIVERSITY. THE VALUE OF THIS ON-CAMPUS HOUSING IS $58,305 FOR THE FISCAL YEAR ENDED 6-30-15 AND INCLUDED AS A NON-TAXABLE BENEFIT ABOVE IN PART II, COLUMN D. THE RESIDENCE IS USED FOR UNIVERSITY-RELATED BUSINESS AND ENTERTAINMENT PURPOSES ON A REASONABLE AND CONTINUAL BASIS. TRAVEL EXPENSE OF LESS THAN $5,000 WAS PAID FOR THE PRESIDENT'S SPOUSE TO ATTEND MULTIPLE FUNDRAISING AND BOARD OF TRUSTEE FUNCTIONS DURING THE FISCAL YEAR. THE UNIVERSITY ALSO PAYS CLUB DUES OF LESS THAN $250 PER MONTH FOR THE PRESIDENT AND FOR THE VICE PRESIDENT OF ADVANCEMENT AND COMMUNICATIONS. THE CLUB MEMBERSHIPS ARE USED PREDOMINANTLY FOR UNIVERSITY BUSINESS. THE ABOVE BENEFITS WERE TREATED AS TAXABLE INCOME WHEN APPROPRIATE."
201610889349300031,540505977,"SCHEDULE J, PART I, LINE 4B","THE UNIVERSITY PRESIDENT PARTICIPATES IN A SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN SPONSORED BY THE UNIVERSITY. FOR THE CALENDAR YEAR 2014, $104,658 WAS CONTRIBUTED TO THIS PLAN AND IS INCLUDED ABOVE IN PART II, COLUMN B."
201610939349300221,930386858,"PART I, LINE 1A","THE COLLEGE PAYS MEMBERSHIP DUES TO LOCAL SOCIAL CLUBS FOR THE PRESIDENT, THE DEAN OF THE LAW SCHOOL AND THE VICE PRESIDENT FOR INSTITUTIONAL ADVANCEMENT. THE BENEFIT IS NOT TREATED AS TAXABLE COMPENSATION AS THERE IS A BONA FIDE BUSINESS PURPOSE TO MEMBERSHIP IN THESE CLUBS, AS THE CLUBS ARE USED FOR MEETINGS AND NETWORKING RELATING TO COLLEGE BUSINESS. ANY MEALS OR OTHER ACTIVITIES WHICH THE OFFICER DEEMS TO BE FOR HIS/HER OWN PERSONAL USE ARE TREATED AS TAXABLE COMPENSATION TO HIM/HER. ALSO, EXPENSES ARE REIMBURSED TO THE COLLEGE PRESIDENT FOR SPOUSAL TRAVEL. WHEN SUCH TRAVEL IS NOT FOR BONA FIDE BUSINESS PURPOSES THE REIMBURSEMENTS ARE TREATED AS TAXABLE COMPENSATION. A NON-TAXABLE HOUSING BENEFIT IS PROVIDED TO THE COLLEGE PRESIDENT."
201610939349300221,930386858,"PART I, LINE 4A","GREGORY VOLK TERMINATED EMPLOYMENT 8/20/12 AND IS RECEIVING SEVERANCE PAYMENTS IN THE AMOUNT OF $26,433 PER MONTH THROUGH AUGUST 2014. SUCH PAYMENTS MADE DURING THE CALENDAR YEAR 2014 AND THE FISCAL PERIOD ENDED 5/31/15 WERE $211,466 AND $79,299, RESPECTIVELY."
201610939349300221,930386858,"PART I, LINE 7","ANNUAL BONUS PAYMENTS WERE MADE TO CERTAIN OFFICERS OF THE ORGANIZATION. THE BOARD OF TRUSTEES COMPENSATION COMMITTEE APPROVED THE PRESIDENT'S BONUS, WHILE OTHER BONUS PAYMENTS WERE APPROVED BY THE PRESIDENT. THE PAYMENTS WERE BASED UPON THE INDIVIDUAL OFFICER'S PERFORMANCE AND GENERAL FINANCIAL CONDITION OF THE ORGANIZATION."
201620569349300832,910615846,"PART I, LINE 1A","MINISTER'S PARSONAGE ALLOWANCE WAS PAID IN CASH TO OUR PRESIDENT AND OTHER MINISTER EMPLOYEES. THESE AMOUNTS ARE CONSIDERED NON-TAXABLE COMPENSATION SINCE THE PAYMENTS MEET THE CRITERIA UNDER IRC SECTION 107. OCCASIONAL PAYMENTS FOR SPOUSE TRAVEL AND MEALS WERE MADE FOR THE PRESIDENT'S SPOUSE BUT ONLY WHEN THERE WAS A VALID BUSINESS PURPOSE FOR HER TRAVEL. SINCE THERE IS A BONA FIDE BUSINESS PURPOSE, THE AMOUNTS ARE NOT TAXABLE TO THE PRESIDENT. THE PRESIDENT AND VP OF CHURCH RELATIONS RECEIVE A CAR ALLOWANCE THAT IS GROSSED UP AS A TAXABLE BENEFIT. HOUSE CLEANING SERVICES WERE PAID FOR THE PRESIDENT'S HOME WHEN RELATED TO BUSINESS EVENTS. SINCE THERE IS A BONA FIDE BUSINESS PURPOSE, THE AMOUNTS ARE NOT TAXABLE TO THE PRESIDENT."
201601329349301715,030179298,"Part I, Line 1a","The Board of Trustees has approved first-class travel and charter travel for a Middlebury Officer in certain situations. In rare cases, Middlebury reimburses a Middlebury Officer when traveling on behalf of the Middlebury, for the travel and related expenses of a companion (spouse, partner, or child). These reimbursements are reported as a taxable benefit. Middlebury reimburses a Middlebury Officer for the business use of a personal residence on a per diem basis when used for Middlebury business. In rare cases, Middlebury uses gross-up payments to minimize the tax burden to an employee who takes on an assignment on behalf of Middlebury that results in additional taxable income. The additional taxable income usually occurs through imputed income for housing and related expenses. Middlebury has grossed up housing for a Middlebury Officer and a highly compensated emloyee as well as a highly compensated employee's tuition benefit and a payout agreement. Middlebury provides a key employee a residence for the convenience of the employer. As a condition of employment Middlebury provides a Middlebury Officer with a residence for the convenience of the employer. A Middlebury Officer is a member of the University Club and uses the club for business purposes. Other Middlebury offices use the membership for business purposes as well. All invoices for services are addressed to the Middlebury address and paid for by Middlebury. In rare cases, Middlebury provides services for personal benefit in the form of a child care provider, financial planner, etc., to a Middlebury Officer, all of which are taxable income."
201601329349301715,030179298,"Part I, Line 4b","The Middlebury President's other compensation includes personal assistant, travel and housing costs per the President's contract. The Middlebury President, the Vice President for Finance and Treasurer, the Vice President for the Language Schools and Professor, the Secretary, the President of the Monterey campus, and the Vice President of Planning and Assessment all participate in a supplemental nonqualified retirement plan which is contingent upon services. Contributions to the plan were $0, $50,000, $50,000, $47,704, $25,000 and $37,500, respectively. Payments from the plan were made to the Vice President for Finance and Treasurer, the Vice President for the Language Schools and Professor, and the President of the Monterey campus in the amounts of $500,000, $500,000, and $200,000 respectively. Deferred compensation includes pretax contributions to the voluntary retirement plan, contributions to Middlebury's non-qualified tax advantaged deferred-compensation retirement plan (457 plan), and Middlebury contributions to the core retirement plan on the behalf of the employee."
201601329349301715,030179298,"Part I, Line 7","The President's compensation is set by the Compensation Committee of the Board of Trustees. Any increases shall be within the Board's sole discretion and shall be based upon the President's performance, which will be reviewed yearly, prior to June 30 by the Chair of the Board, who will make a recommendation to the Compensation Committee for compensation."
201601329349301715,030179298,"Part I, Line 8","The President's initial employment contract includes provisions governing the following: term of the contract, renewal/extension, duties, compensation, benefits/reimbursements, evaluation process of the president, termination, office and residence expenses, and sabbatical leave. The start date of the initial contract was July 1, 2006 with an end date of June 30, 2011. Subsequently, the President of Middlebury has executed an extension to his initial contract to an end date of June 30, 2015. Part II, Column (D) Nontaxable benefits include, but are not limited to, nontaxable housing, flexible spending accounts, tuition reimbursement program, medical,dental, and vision insurance, workman's compensation insurance, life insurance, disability insurance, and unemployment insurance."
201621339349302817,951699394,"Part I, Line 1a","The Seminary provides a car allowance to all officers who are also employees of the Organization. This allowance is discretionary and is not part of an accountable plan. Accordingly, the car allowance is reported as other compensation on the employee's W-2."
201621339349302817,951699394,"Part I, Line 1b",All other expense reimbursements are subject to the Organization's Expense and Travel Reimbursement Policy.
201611329349302791,131628206,"form 990, schedule J, Part I, Line 1a","HOUSING ALLOWANCE, DISCRETIONARY SPENDING ACCOUNT AND CLUB DUES A HOUSING ALLOWANCE IN THE AMOUNT OF $210,982 WAS PROVIDED TO THE PRESIDENT, DR. SHAVER, AND IS TREATED AS TAXABLE COMPENSATION TO HIM AND INCLUDED IN COLUMN B(III) OF PART II. THE HOUSING ALLOWANCE WAS REVIEWED AND APPROVED BY THE BOARD OF TRUSTEES AFTER REVIEW AND APPROVAL BY THE BOARD'S COMPENSATION COMMITTEE. THE COLLEGE ALSO PROVIDES A DISCRETIONARY SPENDING ACCOUNT FOR DR. SHAVER IN THE AMOUNT OF $29,000 PER FISCAL YEAR, WHICH REPRESENTS REIMBURSEMENT FOR EXPENSES, AND IS TREATED AS TAXABLE COMPENSATION TO HIM and included in column B(III) of part II. THIS BENEFIT WAS APPROVED BY THE BOARD OF TRUSTEES AFTER REVIEW AND APPROVAL BY THE BOARD'S COMPENSATION COMMITTEE. THE COLLEGE PAID CLUB DUES IN THE AMOUNT OF $4,273 ON BEHALF OF DR. SHAVER. THIS AMOUNT IS TREATED AS A NONTAXABLE BENEFIT TO HIM AND IS INCLUDED IN COLUMN D OF PART II, BECAUSE DR. SHAVER USES THE CLUB SOLELY FOR COLLEGE BUSINESS."
201611329349302791,131628206,"form 990, SCHedule J, Part 1, Line 4b","NONQUALIFIED RETIREMENT PLAN DR. SHAVER'S COMPENSATION REPORTED IN PART II, COLUMN (C) INCLUDES A NON-VESTED $34,260 CONTRIBUTION TO A SECTION 457(F) NONQUALIFIED PLAN. THE MARYMOUNT MANHATTAN COLLEGE SECTION 457(F) DEFERRED COMPENSATION PLAN IS A BENEFIT PLAN APPLICABLE TO CERTAIN HIGHLY COMPENSATED EMPLOYEES AND/OR SENIOR MANAGEMENT OF MARYMOUNT MANHATTAN COLLEGE. IT PROVIDES FOR FUTURE PAYMENT OF COMPENSATION TO THE EMPLOYEE FOR SERVICES CURRENTLY RENDERED. AN ELIGIBLE EMPLOYEE CAN ELECT TO DEFER ANY AMOUNT OF COMPENSATION TO THE PLAN. THE EMPLOYEE HAS NO ACCESS TO OR CONTROL OVER THE ASSETS HELD BY THE PLAN UNTIL THE DATE ELECTED FOR DISTRIBUTION OR THE OCCURRENCE OF A DISTRIBUTION EVENT UNDER THE PLAN. IF THE EMPLOYEE FAILS TO SATISFY THE SERVICE REQUIREMENTS PRIOR TO THE EARLIER OF SUCH DATES, THE BENEFITS WILL BE FORFEITED. THE 457(F) DEFERRED COMPENSATION PLAN WAS IMPLEMENTED ON JANUARY 1, 2010."
201601339349303330,430654876,"PART I, LINE 1A",THE PRESIDENT'S HOUSE IS USED FOR UNIVERSITY FUNCTIONS. UNIVERSITY EXPENSES FOR THESE PURPOSES ALSO INCLUDE PERSONAL SERVICES.
201601339349303330,430654876,"PART I, LINE 4B",THE UNIVERSITY HAS A LIFE INSURANCE POLICY ON THE PRESIDENT. THE PRESIDENT WILL BE ABLE TO MAKE WITHDRAWALS FROM THE POLICY UPON RETIREMENT. THE REMAINING BALANCE OF THE POLICY WILL BE PAID OUT TO THE UNIVERSITY UPON THE PRESIDENT'S DEATH.
201601339349301650,231352655,"Schedule J, Part I, Line 1a",The President is required by contract to reside on campus. The President's residence is also used for various University and Board of Trustee functions. The University provides for premises housekeeping and maintenance. University policy allows for very limited travel expenses for companions. All presidential travel and other expenses are reviewed yearly by the Audit Committee of the Board of Trustees.
201601339349301650,231352655,"Schedule J, Part I, Line 3",Employment of the President is initiated by the Board of Trustees. The Evaluation Committee of the Board reviews the President's performance and compensation and reports to the full Board. The Committee recommends any adjustment to the President's compensation through a resolution that the full Board discusses and votes on. All Board Resolutions are public information and are posted on the University's web page.
201640439349301969,370673513,"Schedule J, Part I, Line 1a",Occasionally the President's husband will accompany the President on College fund raising events. The College provides funding for his travel costs. These travel costs are not considered compensation as he is participating in fundraising for the College. Reimbursements for travel cost must follow the College's purchasing and accounts payable policies. These policies include requirements for documentation and receipts. The President is provided housing by the College. The President's house is considered a part of the College's campus and is used for College events and entertaining. The President's housing is considered nontaxable as it is provided for the convenience of the College.
201640439349301969,370673513,"Schedule J, Part I, Line 3","Compensation is reviewed annually. This review includes cost of living statistics, compensation paid for similar positions at other similar colleges, and compensation paid locally for like positions. A standard achievement increase is determined and is approved by the Board of Trustees during the June meeting in conjunction with the approval of the following year's budget. The Board of Trustees reviews the President's salary and approves any changes. All staff increases are reviewed by the President, Vice Presidents, and heads of departments."
201640749349300419,530196549,Housing Allowances or Residence for Personal Use,"Schedule J, Part I, Line 1a THE PRESIDENT RESIDES IN UNIVERSITY OWNED ON-CAMPUS HOUSING AS A CONDITION OF HIS EMPLOYMENT AND FOR THE CONVENIENCE OF THE UNIVERSITY. THE RESIDENCE IS USED FOR UNIVERSITY-RELATED BUSINESS AND ENTERTAINMENT PURPOSES ON A CONTINUAL BASIS. Spousal Travel THE UNIVERSITY REIMBURSES REASONABLE AND NECESSARY BUSINESS TRAVEL EXPENSES FOR THE SPOUSE OF THE PRESIDENT WHEN ACCOMPANYING THE PRESIDENT ON OFFICIAL UNIVERSITY BUSINESS. SPOUSAL TRAVEL IS REVIEWED AND APPROVED BY THE CHAIRMAN OF THE BOARD OF TRUSTEES ON A QUARTERLY BASIS. Health Club AMERICAN UNIVERSITY PROVIDES MEMBERSHIPS TO VARIOUS BUSINESS CLUBS IN WASHINGTON D.C. FOR THE PRESIDENT AND OTHER OFFICERS. THE USE OF THE CLUBS IS LIMITED TO AMERICAN UNIVERSITY BUSINESS PURPOSES AND THE EXPENSES ARE REVIEWED ACCORDING TO EXPENSE REIMBURSEMENT POLICIES OF THE UNIVERSITY."
201640749349300419,530196549,Non-fixed payments,"Schedule J, Part I, Line 7 Officers of the University participate in a board of trustees approved executive compensation program which includes an incentive compensation plan. The annual amount is capped at a percentage of their salary. The plan is based on the achievement of certain programmatic goals and objectives for the officers' units and the university. The goals are non-revenue related goals. The plan is approved by the compensation committee and the committee reviews and approves the annual awards based on the performance achieved on the agreed-upon goals."
201640749349300419,530196549,"Donald L. Myers, Other Reportable Compensation","Sch. J, Part II Amounts reported on Schedule J, Part II, Column (B)(iii) include deferred compensation amounts under a Board of Trustees approved executive compensation plan in accordance with Sections 457(f) and (b) of the Internal Revenue Code. For Donald L. Myers, these amounts were distributed from a qualified retirement plan trustee account due to vesting at Mr. Myers' passing. For Mr. Myers, a total of $373,000 was contributed as deferred compensation by the university in 2002, and $477,000 represents investment earnings thereon while held in trust. The distribution also included a total of $283,000, representing funds personally contributed by Mr. Myers, and the earnings thereon."
201601099349300730,910565571,"PART I, LINE 1A","TRAVEL FOR PRESIDENT'S SPOUSE AS A PLU OFFICIAL REPRESENTATIVE WITH THE PRESIDENT ON PLU BUSINESS, PRESIDENT & WIFE LIVE IN PLU-OWNED RESIDENCE, HEALTH CLUB MEMBERSHIP FOR PRESIDENT"
201601099349300730,910565571,"PART I, LINE 4B","PRESIDENT KRISE PARTICIPATED IN A SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN AND RECEIVED $50,000 CREDITED TO HIS 457(F) PLAN."
201601059349301105,231352615,"PART I, LINE 1A",HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE: A COLLEGE OWNED HOUSE IS PROVIDED AS A RESIDENCE FOR THE PRESIDENT AND FAMILY. THE COLLEGE OWNED HOUSING IS NOT TREATED AS A TAXABLE BENEFIT TO THE PRESIDENT SINCE IT MEETS THE DEFINITION OF 'QUALIFIED CAMPUS LODGING' UNDER INTERNAL REVENUE CODE SECTION 119(D). HEALTH OR SOCIAL CLUB DUES OR INITIATION FEES: THE PRESIDENT IS PROVIDED MEMBERSHIP TO A LOCAL COUNTRY CLUB TO FACILITATE THE CONDUCT OF COLLEGE BUSINESS AND CONSEQUENTLY IT IS NOT TREATED AS A TAXABLE BENEFIT. TRAVEL FOR COMPANIONS WAS PROVIDED FOR THE PRESIDENT'S SPOUSE WHEN SUCH TRAVEL WAS NECESSARY FOR THE FURTHERANCE OF THE WORK OF THE COLLEGE.
201601059349301105,231352615,"PART I, LINE 4B",THE PRESIDENT PARTICIPATES IN A 457(F) DEFERRED COMPENSATION PLAN. THERE WERE NO DISTRIBUTIONS FROM THE PLAN IN THE CURRENT YEAR.
201601059349301105,231352615,"PART I, LINE 7","THE PRESIDENT PARTICIPATES IN AN ANNUAL VARIABLE COMPENSATION PROGRAM (""ANNUAL VCP""). THE ANNUAL VCP PAYMENT SHALL NOT EXCEED 15% OF BASE SALARY AND IS CONTINGENT ON THE ACHIEVEMENT OF ATTAINABLE BUSINESS PERFORMANCE OBJECTIVES ESTABLISHED BY THE COLLEGE'S COMPENSATION COMMITTEE. THE AMOUNT IS DETERMINED BY THE COMMITTEE THROUGH AN ANNUAL REVIEW PROCESS BASED ON THE EMPLOYEE'S PERFORMANCE, INDEPENDENT MARKET DATA, THE COMMITTEE'S COMPENSATION PHILOSOPHY AND OTHER FACTORS WHICH THE COMMITTEE MAY DEEM RELEVANT."
201601329349303705,430654855,"PART I, LINE 1A","AS CLERGY, THE PRESIDENT HAS A CERTAIN PORTION OF HIS COMPENSATION DESIGNATED AS HOUSING ALLOWANCE."
201601329349303705,430654855,"PART I, LINE 3",THE MANAGEMENT COMMITTEE OF THE BOARD MEETS ANNUALLY
201601339349304945,150532200,"Schedule J, Part I, Line 1a","The College requires that the President, the VP for Academic Affairs and the VP for Communications and Development reside on campus as a condition of their employment; therefore, College owned housing is provided for them. In addition, the College pays for reasonable costs of housekeeping to maintain the president's residence. First class and business class air travel is allowed for members of senior staff only when the travel is ten hours or more. Other services provided to the president include travel for her spouse when it has been determined that his travel fulfills a bona fide business purpose for the College and payment for membership in one club in Manhattan, such as the University Club, for the purpose of meeting with College constituents, sponsoring College events and otherwise conducting College business. Because these benefits are nontaxable, they are not included in the employees' Form W-2."
201601339349304945,150532200,"Schedule J, Part I, Line 3","See schedule O disclosure for Form 990, Part VI, Section B, Line 15."
201620899349300602,240795506,"PART I, LINE 1A","HEALTH OR SOCIAL CLUB DUES - ALL UNIVERSITY EMPLOYEES WERE OFFERED A MEMBERSHIP AT THE LOCAL YMCA. IN ADDITION, CERTAIN MEMBERS OF THE PRESIDENT'S CABINET BELONGED TO A LOCAL SOCIAL CLUB WHICH REQUIRED MONTHLY DUES. THE SOCIAL CLUB MEMBERSHIPS ARE FOR BUSINESS PURPOSES ONLY. THE HEALTH OR SOCIAL CLUB DUES WERE NOT TREATED AS TAXABLE COMPENSATION. RESIDENCE FOR PERSONAL USE - THE UNIVERSITY'S PROVOST, ANNE SKLEDER, IS PROVIDED HOUSING IN A UNIVERSITY OWNED HOUSE. THIS IS A NONTAXABLE BENEFIT. HOUSING ALLOWANCE - JEFFREY ALVES IS PROVIDED A HOUSING ALLOWANCE PURSUANT TO HIS EMPLOYMENT AS THE DEAN OF THE BUSINESS SCHOOL. THE HOUSING ALLOWANCE IS TREATED AS TAXABLE COMPENSATION TO HIM, AND IS PROVIDED ON HIS FORM W-2. FOR THE CALENDAR YEAR 2014, THE HOUSING ALLOWANCE TOTAL WAS $14,400."
201640819349300774,952882724,"PART I, LINE 1A","HOUSING FOR THE PRESIDENT/CEO ON THE EMPLOYER'S PREMISES AND AS A CONDITION OF EMPLOYMENT HAVE BEEN EXCLUDED FROM COMPENSATION UNDER INTERNAL REVENUE CODE SECTION 119(A), AND ARE INCLUDED IN NONTAXABLE BENEFITS. MEMBERSHIP DUES FOR A SOCIAL CLUB ARE PAID PER EMPLOYMENT AGREEMENT AND ARE INCLUDED IN TAXABLE BENEFITS."
201640819349300774,952882724,"PART I, LINE 7","A $1,000 BONUS WAS PAID TO ALL FULL-TIME EMPLOYEES IN JUNE 2014."
201640999349300019,910236600,"PART I, LINE 1A","CHARTER AIR TRAVEL IS PROVIDED TO THE MEN'S AND WOMEN'S BASKETBALL TEAMS. COACHES AND ATHLETIC ADMINISTRATORS ARE ALLOWED TO FLY WITH THE TEAM FOR OUT OF TOWN GAMES. LISTED PEOPLE ARE THAYNE MCCULLOH, MICHAEL ROTH, MARK FEW, AND THOMAS LLOYD. THIS BENEFIT IS NOT TAXABLE COMPENSATION. MEMBERSHIP DUES TO SOCIAL CLUBS ARE PAID BY THE UNIVERSITY WITH THE PERSONAL USE OF THE MEMBERSHIP PLACED ON THE W-2 WITH APPROPRIATE TAXES WITHHELD. LISTED PEOPLE ARE MICHAEL ROTH AND MARK FEW. HOUSING FACILITIES AT JESUIT HOUSE ARE PROVIDED TO ALL JESUITS AT GONZAGA UNIVERSITY (RENT FREE) INCLUDING THOSE THAT ARE OFFICERS AND TRUSTEES. LISTED PEOPLE ARE FR. TIM CLANCY, FR. STEPHEN KUDER, FR. FRANK CASE, AND FR. JAMES VOISS."
