object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201541699349300719,446000294,"SCHEDULE L, PART IV, LINE 1","A) PINNACLE MANAGEMENT GROUP(PMG) B) DR. STEVE HAYES IS A TRUSTEE OF CU-KC. HE ALSO OWNS 100% OF PMG, WHICH LEASES SPACE FROM ACQUISITION 8205, LLC, A SINGLE- MEMBER LLC WHICH IS OWNED 100% BY CU-KC. C) $153,000 D) LEASE E) NO"
201511349349304781,042103594,"SCHEDULE L, PART III, LINE 1 - CHILDREN'S SCHOLARSHIPS","ALTHOUGH THERE MAY BE RECIPIENTS WHO ARE RELATED TO PERSONS HAVING AN INTEREST IN THE INSTITUTE, SUCH RECIPIENTS ARE SELECTED ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED, AND OTHER SIMILAR STANDARDS."
201511349349304781,042103594,"SCHEDULE L, PART IV, PART IV","THE FOLLOWING ARE ARM'S LENGTH TRANSACTIONS BETWEEN MIT AND 3RD PARTIES WHERE AN MIT OFFICER, DIRECTOR, TRUSTEE, KEY EMPLOYEE OR HIGHLY-COMPENSATED INDIVIDUAL SERVED ON THE BOARD OF DIRECTORS OF THE 3RD PARTY OR OWNED GREATER THAN 10% OF THE 3RD PARTY. CLAUDE CANIZARES IS A KEY EMPLOYEE AND ROBERT MILLARD IS A MEMBER OF THE EXECUTIVE COMMITTEE OF MIT. BOTH ARE ALSO ON THE BOARD OF L-3 COMMUNICATIONS. MIT PROCURED EQUIPMENT FROM L-3 COMMUNICATIONS IN THE AMOUNT OF $2,392,815. MIT ALSO RECEIVED SPONSORED RESEARCH REVENUE FROM L-3 COMMUNICATIONS IN THE AMOUNT OF $64,745. L. RAFAEL REIF IS THE PRESIDENT OF MIT AND A MEMBER OF THE BOARD OF SCHLUMBERGER LIMITED. MIT RECEIVED SPONSORED RESEARCH REVENUE FROM SCHLUMBERGER LIMITED IN THE AMOUNT OF $1,756,332. JAMES CHAMPY IS A MEMBER OF THE MIT EXECUTIVE COMMITTEE AND IS ALSO A MEMBER OF THE BOARD OF ANALOG DEVICES, INC. MIT RECEIVED SPONSORED RESEARCH REVENUE FROM ANALOG DEVICES, INC. IN THE AMOUNT OF $303,391. SUSAN HOCKFIELD IS THE PRESIDENT EMERITA AND PROFESSOR OF MIT AND A MEMBER OF THE BOARD AT GENERAL ELECTRIC. MIT RECEIVED SPONSORED RESEARCH REVENUE IN THE AMOUNT OF $455,216 FROM GENERAL ELECTRIC. MIT ALSO RECEIVED INDUSTRIAL LIASON PROGRAM MEMBERSHIP REVENUE FROM GENERAL ELECTRIC IN THE AMOUNT OF $75,000. MS. PAMELA EVANS IS A RESEARCH GROUP LEADER AT MIT LINCOLN LABORATORY. MS. EVANS IS A FAMILY MEMBER OF A MIT KEY EMPLOYEE. IN FY 2014, SHE RECEIVED COMPENSATION AND BENEFITS IN THE AMOUNT OF $235,508."
201521329349300507,350868202,"SCHEDULE L, PART III",FINANCIAL AID TO INTERESTED PERSONS AND/OR FAMILY MEMBERS: THE AMOUNT LISTED IN PART III REPRESENTS FINANCIAL AID THAT WAS AWARDED TO INTERESTED PERSONS AND/OR FAMILY MEMBERS. THE ONLY AMOUNTS AWARDED ARE SCHOLARSHIPS AND FINANCIAL AID AWARDS. THESE FUNDS ARE DISBURSED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT IN STRICT ADHERENCE TO ALL FEDERAL AND STATE REGULATIONS.
201521329349300507,350868202,"SCHEDULE L, PART IV","BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS: KEVIN CLIFFORD, A TRUSTEE, IS PRESIDENT AND CEO OF AMERICAN FUNDS. WABASH COLLEGE HAS A PORTION OF ITS ENDOWMENT FUND AND 403(B) PLAN WITH AMERICAN FUNDS."
201521329349304407,640303069,"Schedule L, Part IV, Line 1:","MMI Dining Systems, LLC- Board member, Gaines P. Sturdivant, is President of MMI Dining Systemes, LLC."
201501349349303165,810235407,"Schedule L, Part V Supplemental Information","Barb Skelton (Trustee) and her husband own Intermountain Equestrian Center. We pay Intermountain Equestrian Center for the boarding of student horses for our equestrian program.Family members of Kelly Edwards (Officer) own Edwards Jet Center. Rocky Mountain College leases land and purchases fuel, services, and airplane parts from Edwards Jet Center."
201521319349302142,240772407,"Schedule L, Part V Supplemental Information","Part IV - Geisinger Health Plan - Glenn D. Steele, Jr., a member of the University's Board of Trustees, is president and chief operating officer of Geisinger Health Plan, a healthcare organization providing to the University certain healthcare insurance, services, and, beginning in January 2013, healthcare claims administration. The President of Bucknell University (John C. Bravman) and another member of Bucknell University's Board of Trustees (Christopher B. Sullivan), are members of that healthcare organization's board of directors. Amounts paid to the healthcare organization and its affiliates for services totaled $4,177,475 for year ended June 30, 2014.Also, the University and the healthcare organization conduct certain programs whereby University students and faculty participate with the healthcare organization in educational and research activites related to medical and healthcare endeavors. The healthcare organization provides approximately 75% of the grant revenues to support these University programs. University expenditures for the year ended June 30, 2014 for those programs totaled $370,952."
201511329349303711,010211497,"Schedule L, Part IV",Trustee Seth W Lawry is a managing director at Thomas H Lee Partners but was not directly involved in providing asset management services to the College.
201501349349306265,150532081,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"PART IV DRUMLINS, INC.'S BOARD MEMBERS INCLUDE LOUIS G. MARCOCCIA, BARBARA L. WELLS AND REBECCA L. FOOTE WHO DO NOT HAVE A PERSONAL INTEREST IN DRUMLINS BUT ARE OFFICERS OF SYRACUSE UNIVERSITY AND DRUMLINS INC. THE ABOVE TRANSACTIONS WITH HUEBER-BREUER CONSTRUCTION CO. INC., ALLIANCE ENERGY TRANSMISSION SYRACUSE, AND LOON CREEK PROPERTIES HAVE BEEN MANAGED IN ACCORDANCE WITH UNIVERSITY POLICIES AND FULLY COMPLIED WITH THE UNIVERSITY'S EXISTING CONFLICT OF INTEREST POLICY."
201501349349303390,041958460,PART IV:,"THE INSTITUTE ENGAGES IN ACTIVITIES, IN THE NORMAL COURSE OF BUSINESS, WITH ORGANIZATIONS WHOSE OFFICERS, DIRECTORS OR TRUSTEES MAY BE OFFICERS, DIRECTORS OR TRUSTEES OF THE INSTITUTE. AS SUCH, THE INSTITUTE HAD CONTRACTS FOR CONSTRUCTION SERVICES WITH BOND BROTHERS, INC., WHOSE CEO, EDWARD BOND, JR. AND WHOSE PRESIDENT, ROBERT MURRAY ARE BOTH TRUSTEES OF THE INSTITUTE. THIS CONTRACT RESULTED FROM A COMPETITIVE BID PROCESS AND THROUGH THE NORMAL PROCUREMENT PROCESS. THE DECISION TO AWARD THE CONSTRUCTION CONTRACT TO BOND BROTHERS, INC. WAS MADE IN CONSULTATION WITH THE INSTITUTE'S INDEPENDENT AUDIT COMMITTEE CHAIRMAN."
201521339349300717,990113930,"SCHEDULE L, PART IV, COLUMN (D)","BUSINESS TRANSACTIONS WITH RELATED PERSONS BANK OF HAWAII PROVIDES BANKING SERVICES TO HAWAI`I PACIFIC UNIVERSITY. TRUSTEE JAMES POLK IS AN OFFICER. TRUSTEES MICHAEL CHUN AND RAYMOND VARA SERVE ON THE BOARD OF DIRECTORS. FIRST HAWAIIAN BANK PROVIDES BANKING SERVES TO HAWAI`I PACIFIC UNIVERSITY. A FAMILY MEMBER OF TRUSTEE CHRISTINA DOANE SERVES ON THE BOARD OF DIRECTORS. FARMERS INSURANCE HAWAII, INC PROVIDES WORKER'S COMPENSATION INSURANCE TO HAWAI'I PACIFIC UNIVERSITY. TRUSTEE MICHELE SAITO WAS AN OFFICER. UIO IN SARA LIAO-TROTH IS A FAMILY MEMBER OF OFFICER MATTHEW LIAO-TROTH, PROVOST & VP ACADEMIC AFFAIRS. UIO IN SARA LIAO-TROTH RECEIVES COMPENSATION AS AN EMPLOYEE OF HAWAI'I PACIFIC UNIVERSITY."
201511349349302471,520591641,Form Sch L Part IV,"Relationship between Interested Person and the Organization. Frank R. Palmer, a director of the University, is a VP of Whiting-Turner Construction Company. Description of Transaction. Payments for capital construction on the university's campus."
201511349349303306,042104700,"PART IV, LINE 1","GERARD D'AMICO WAS A CONSULTANT TO THE UNIVERSITY DURING THE REPORTING YEAR. RELATIONSHIP TO OFFICER FULLY DISCLOSED TO BOARD OF TRUSTEES, ARRANGEMENT AND COMPENSATION UNANIMOUSLY APPROVED BY BOARD."
201511349349303456,050259080,PART IV:,"THE UNIVERSITY FOLLOWS A STRICT POLICY FOR HIRING FACULTY AND STAFF. IN ADDITION, SALVE REGINA UNIVERSITY IS AN EQUAL OPPORTUNITY/AFFIRMATIVE ACTION EMPLOYER. CANDIDATES ARE HIRED INTO POSITIONS USING BOTH INTERNAL TRANSFERS AND EXTERNAL CANDIDATES. ALL EMPLOYEES ARE INTERVIEWED AND EVALUATED BASED UPON THE QUALIFICATIONS INCLUDED IN THE JOB DESCRIPTION FOR THE POSITION OFFERED. ALL EMPLOYEES ARE HIRED AT AN ARM'S LENGTH AND ARE FULLY QUALIFIED FOR THE POSITION THAT THEY FILL."
201511339349301326,350869045,"SCHEDULE L, PART II, GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","PER THE IRS INSTRUCTIONS FOR SCHEDULE L, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST GROUP EACH TYPE OF FINANCIAL ASSISTANCE PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL IS TO REPORT IN COLUMN (C) THE TYPE OF ASSISTANCE AND AGGREGATE DOLLAR AMOUNT OF THAT ASSISTANCE; COLUMNS (A) AND (B) ARE TO BE LEFT BLANK."
201511339349301326,350869045,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","A DEPAUW UNIVERSITY TRUSTEE OWNS SEVERAL PROPERTIES IN DOWNTOWN GREENCASTLE. THE UNIVERSITY HAS PROVIDED NON-COMPENSATED ADVISORY SERVICES RELATED TO IDENTIFYING TENANTS AND CONCEPTS FOR THESE PROPERTIES, AS WELL AS OTHER NON-DEPAUW AFFILIATED PROPERTIES IN DOWNTOWN GREENCASTLE. ANY TRANSACTIONS UNDERTAKEN BY DEPAUW RELATED TO THESE PROPERTIES WILL BE BASED ON PREVAILING MARKET RATES."
201511339349304241,410693970,"Schedule L, Part V Supplemental Information","Schedule L, Part IIIIssuance of academic scholarships to family members of employees and trustees is determined on the same basis and criteria for all students at the university.Schedule L, Part IVAmounts paid to interested persons did not meet IRS reporting thresholds."
201521349349302442,237225104,"Schedule L, Part V Supplemental Information","Schedule L, Part IV, Business Transactions Involving Interested PersonsNEC Board Trustee and Treasurer Thomas W. Blumenthal is an officer and key employee of the Baupost Group, L.L.C. NEC Board Trustee Isabel M. Shattuck is the spouse of an officer and key employee of the Baupost Group, L.L.C. as well. The Baupost Group, L.L.C. is the manager of Baupost Value Partners L.P. IV, in which NEC is invested. The amount of $184,090 represents investment management fees paid to the Baupost Group, L.L.C."
201521319349300612,314379532,"SCHEDULE L, PART III, GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. PURSUANT TO THE INSTRUCTIONS TO FORM 990, SCH L, PART III, COLUMNS (A) AND (B) HAVE BEEN LEFT BLANK. THE DISCOUNTED TUITION WAS PROVIDED TO STUDENT TRUSTEES AND/OR DEPENDENTS OF UNIVERSITY EMPLOYEES WHO ARE ALSO LISTED AS ""INTERESTED PERSONS"" ON SCHEDULE VII."
201531319349301513,941156266,"SCHEDULE L, PART II, LOANS TO AND/OR FROM INTERESTED PERSONS",THE HOME LOAN PROVIDED TO THE PROVOST IS FOR A TERM OF 30 YEARS WITH A THEN MARKET INTEREST RATE OF 4%. THE AMOUNT SHOWN IN COLUMN (D) IS THE BALANCE DUE AT THE END OF THE UNIVERSITY'S TAX YEAR.
201531319349301513,941156266,"SCHEDULE L, PART III, GRANTS OR ASSISTANCE BENEFTING INTERESTED PERSONS","PER THE 990 INSTRUCTIONS, THE UNIVERSITY IS NOT REQUIRED TO IDENTIFY THE INTERESTED PERSONS WHO RECEIVED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THE UNIVERSITY MUST GROUP EACH TYPE OF ASSISTANCE PROVIDED TO INTERESTED PERSONS. THIS IS DONE IN ORDER TO PROTECT THE IDENTITY OF THE STUDENTS."
201531319349301513,941156266,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","JOSE HERNANDEZ, A BOARD MEMBER, IS RELATED TO LETICIA CORONA, HIS SISTER, WHO IS AN EMPLOYEE AT THE UNIVERSITY'S MAIN CAMPUS IN STOCKTON. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2013 FOR LETICIA CORONA. CYNTHIA WEICK, DIRECTOR OF POWELL SCHOLARS PROGRAM, A FORMER KEY EMPLOYEE, IS RELATED TO BRIAN WEICK, HER HUSBAND, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY'S MAIN CAMPUS IN STOCKTON. BRIAN WEICK REPORTS DIRECTLY TO THE DEAN OF ENGINEERING. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2013 FOR BRIAN WEICK. DONALD DEROSA, PRESIDENT EMERITUS, A FORMER OFFICER, IS RELATED TO KAREN DEROSA, HIS WIFE, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2013 FOR KAREN DEROSA. RON REDMOND, A BOARD MEMBER, IS RELATED TO SUZANNE SCHWARTZ, HIS DAUGHTER, WHO WAS PAID AS AN INDEPENDENT CONTRACTOR FOR PROVIDING SIGNAGE AT THE NEW SAN FRANCISCO BUILDING. THE AMOUNT SHOWN REPRESENTS THE AMOUNT PAID BY THE UNIVERSITY FOR CALENDAR YEAR 2013."
201521349349302022,042103580,"SCHEDULE L, PART II, SUPPLEMENTAL INFORMATION","HARVARD UNIVERSITY ENTERED INTO A WRITTEN LOAN AGREEMENT WITH AN OFFICER, CHRISTINE HEENAN, IN WHICH THE UNIVERSITY ADVANCED $34,000 TO HER AT THE APPLICABLE FEDERAL RATE TO COVER FOREIGN TAXES INCURRED WHILE WORKING ABROAD ON BEHALF OF THE UNIVERSITY. THE LOAN WAS APPROVED BY A SENIOR OFFICER."
201531319349301413,240795965,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","CAROLYN KAY LUNDY'S SON, FRANK LUNDY III, IS THE VICE PRESIDENT OF LUNDY CONSTRUCTION. LUNDY CONSTRUCTION PERFORMS CONSTRUCTION WORK FOR VARIOUS BUILDING PROJECTS AT THE COLLEGE.DANIEL R HAWBAKER IS THE PRESIDENT OF GLEN O HAWBAKER INC. GLEN O HAWBAKER INC PERFORMS CONSTRUCTION WORK FOR VARIOUS BUILDING PROJECTS AT THE COLLEGE."
201531339349300133,480556716,"SCHEDULE L, PART IV, LINE 1, COLUMN B",JOHN CLEVENGER IS A NEWMAN UNIVERSITY BOARD MEMBER AND PRESIDENT OF COMMERCE BANK.
201521339349305547,042103547,"SCHEDULE L, PART IV, COLUMN C","COMPENSATION OF FAMILY MEMBERS INCLUDES TUITION REMISSION, IF APPLICABLE. SCHEDULE L, PART IV, LINE 1 (B) A FAMILY MEMBER OF TRUSTEE CARLA E. MEYER SERVES ON THE BOARD OF DIRECTORS OF IRON MOUNTAIN, INC. THE UNIVERSITY'S RELATIONSHIP WITH IRON MOUNTAIN PREDATES MS. MEYER'S BECOMING A TRUSTEE. (D) THE TRANSACTION AMOUNT IN COLUMN (C) REPRESENTS THE COST OF ARCHIVING AND DIGITAL IMAGING SERVICES PURCHASED BY THE UNIVERSITY FOR RECORDS STORAGE. SCHEDULE L, PART IV, LINE 2 (B) TRUSTEE KENNETH J. FELD IS THE CHAIRMAN AND CHIEF EXECUTIVE OFFICER OF FELD ENTERTAINMENT, INC. (D) THE TRANSACTION AMOUNT IN COLUMN (C) REPRESENTS PAYMENTS FOR LIVE SHOW PRODUCTIONS BY FELD ENTERTAINMENT, INC. AT AGGANIS ARENA. SCHEDULE L, PART IV, LINE 3 (B) FAMILY MEMBER OF UNIVERSITY PROVOST JEAN MORRISON. SCHEDULE L, PART IV, LINE 4 (B) FAMILY MEMBER OF RETIRED EXECUTIVE VICE PRESIDENT JOSEPH P. MERCURIO. SCHEDULE L, PART IV, LINE 5 (B) FAMILY MEMBER OF RETIRED EXECUTIVE VICE PRESIDENT JOSEPH P. MERCURIO."
201531329349304393,131740451,LOANS TO AND FROM INTERESTED PERSONS:,"(A) NAME OF PERSON: JOHN LORDAN (B) RELATIONSHIP WITH ORGANIZATION: SENIOR VP, CFO, & TREASURER OF FORDHAM UNIVERSITY (C) PURPOSE OF LOAN: MORTGAGE (A) NAME OF PERSON: STEPHEN FREEDMAN (B) RELATIONSHIP WITH ORGANIZATION: PROVOST OF FORDHAM UNIVERSITY (C) PURPOSE OF LOAN: MORTGAGE"
201531329349304393,131740451,"SCHEDULE L, PART IV","JILL LOGAN IS A FAMILY MEMBER OF PATRICIA NAZEMETZ, CURRENT TRUSTEE."
201521349349303422,516000297,LINES 1 AND 2 PATRICK HARKER,"DR, HARKER, PRESIDENT OF THE UNIVERSTIY, IS A DIRECTOR ON THE BOARD OF DIRECTORS OF PEPCO HOLDINGS INC. PEPCO HOLDINGS INC. OWNS DELMARVA POWER AND LIGHT AS WELL AS PEPCO ENERGY SERVICES, INC., WHICH PROVIDES ELECTRIC UTILITY SERVICES TO THE UNIVERSITY OF DELAWARE. THESE ELECTRIC UTILITY SERVICES ARE PROVIDED TO THE UNIVERSITY OF DELAWARE ON AN ARM'S LENGTH BASIS. THE SERVICES DURING FISCAL 2014 WERE IN THE AMOUNT OF $1,717,309. DR. HARKER IS MEMBER OF THE BOARD OF ADVISORS OF DECISION LENS, INC. SERVICES BY DECISION LENS, INC. WERE PROVIDED ON AN ARM'S LENGTH BASIS. THE SERVICES DURING FISCAL 2014 WERE IN THE AMOUNT OF $140,000"
201521349349303422,516000297,LINES 7 AND 8 JAMES BOREL,"JAMES BOREL, A UNIVERSITY TRUSTEE, IS AN OFFICER OF THE DUPONT COMPANY. THE UNIVERSITY PAID DUPONT FOR SERVICES IN THE AMOUNT OF $182,667. IN ADDITION THE UNIVERSITY RECEIVED GRANT PAYMENTS FOR SPONSORED RESEARCH FROM DUPONT IN THE AMOUNT OF $35,000 DURING FISCAL 2014."
201521349349303422,516000297,LINES 9 HOWARD COSGROVE,"HOWARD COSGROVE, A UNIVERSITY TRUSTEE, IS CHAIRMAN OF THE BOARD OF NRG ENERGY, INC. THE UNIVERSITY RECEIVED $657,048 IN GRANT PAYMENTS FOR SPONSORED RESEARCH FROM NRG ENERGY DURING FISCAL 2014."
201531329349303933,231637191,"SCHEDULE L, PART IV","OLESH BABIAK, M.D. IS A DIRECTOR OF THE ORGANIZATION. THE ORGANIZATION UTILIZED THE SERVICES OF HIS COMPANY, ASSOCIATES IN ANESTHESIA, INC., DURING THE FISCAL YEAR ENDED JUNE 30, 2014. TOTAL FEES PAID TO ASSOCIATES IN ANESTHESIA, INC. WERE $6,732,257. SERVICES WERE RENDERED AT FAIR MARKET VALUE RATES PURSUANT TO ARM'S LENGTH NEGOTIATIONS."
201521349349303007,390806261,"PART IV, LINE 1","NAME OF INTERESTED PERSON: DEDICATED COMPUTING LLC D/B/A Dedicated Computing Enterprise Solutions RELATIONSHIP: JOHN BYRNES, TRUSTEE, IS CHAIRMAN OF THE BOARD OF DEDICATED COMPUTING LLC."
201521349349303007,390806261,"PART IV, LINE 2","NAME OF INTERESTED PERSON: WISCONSIN ENERGY CORPORATION RELATIONSHIP: Gale E. Klappa, Trustee, is Chairman and CEO of Wisconsin Energy Corporation. Mary Ellen Stanek, Trustee/Vice Chairman, and Curt S. Culver, Trustee, are on the Board of Wisconsin Energy Corp."
201521349349303007,390806261,"PART IV, LINE 3","NAME OF INTERESTED PERSON: NORTHWESTERN MUTUAL LIFE INS. COMPANY RELATIONSHIP: EDWARD J. ZORE, TRUSTEE/IMMEDIATE PAST CHAIR, AND MARY ELLEN STANEK, TRUSTEE/VICE CHAIRMAN, ARE ON THE BOARD OF NORTHWESTERN MUTUAL LIFE."
201521349349303007,390806261,"PART IV, LINE 4","NAME OF INTERESTED PERSON: JOHNSON CONTROLS, INC. RELATIONSHIP: STEPHEN ROELL, TRUSTEE/SECRETARY, WAS CHAIRMAN, PRESIDENT AND CEO OF JOHNSON CONTROLS THROUGH 9/30/13 AND CHAIRMAN THROUGH 12/31/13."
201521349349303007,390806261,"PART IV, LINE 5","NAME OF INTERESTED PERSON: BMO HARRIS BANK N.A. RELATIONSHIP: John Shiely, Trustee, is on the Board of BMO Financial Corporation which is the U.S. holding company of BMO Harris Bank N.A."
201521349349303007,390806261,"PART IV, LINE 6","NAME OF INTERESTED PERSON: ROBERT W. BAIRD & CO., INCORPORATED RELATIONSHIP: Mary Ellen Stanek, Trustee/Vice Chairman, is Managing Director and Director of Asset Management of Robert W. Baird & Co., Incorporated, and President of the Baird Funds."
201521349349303007,390806261,"PART IV, LINE 7","NAME OF INTERESTED PERSON: PARAGON DEVELOPMENT SYSTEMS INC. RELATIONSHIP: John Byrnes, Trustee, is Chairman of the Board and Jonathan Ravdin, MD, former Dean/Executive VP, was President and CEO (through 12/16/14) of Paragon Development Systems, Inc."
201521349349303007,390806261,"PART IV, LINE 9","NAME OF INTERESTED PERSON: MANPOWERGROUP Inc. RELATIONSHIP: Edward J. Zore, Trustee/Immediate Past Chair, is on the Board of Manpowergroup Inc."
201541349349302174,260812968,"SCHEDULE L, PART IV","Several of the Commonwealth Medical College's Trustees sit on the Board of Directors of entities that transact business with the College. By virtue of these relationships, these transacting entities are interested persons for purposes of Schedule L, Part IV. Please see below: 1. Blue Cross of Northeastern Pennsylvania - Trustees John Moses, John Menapace, and Louis DeNaples sit on Blue Cross' Board of Directors. The College provides employee benefits to its employees through Blue Cross of Northeast Pennsylvania. In addition, student health coverage is purchased from BCNEPA. 2. The Wright Center for Graduate Medical Education, Inc. and Wright Center Medical Group - Trustee Dr. Robert Wright, is a board member of the Wright Center for Graduate Medical Education, Inc. The College has an affiliation agreement with the Wright Center for Graduate Medical Education, Inc."
201531329349303838,231352152,"SCHEDULE L, PART IV","BRUCE E. TOLL IS A TRUSTEE OF THE ORGANIZATION. THE ORGANIZATION PAID RENT TO BET INVESTMENTS DURING THE FISCAL YEAR ENDED JUNE 30, 2014. TOTAL RENT PAID TO BET INVESTMENTS WAS $327,392. RENT CHARGED WAS AT FAIR MARKET VALUE RATES PURSUANT TO ARM'S LENGTH NEGOTIATIONS."
201531339349306118,251801532,Part IV Line 1,Linda Marshall is sister in law of VMF board member Joan Marshall
201531339349306118,251801532,Part IV Line 1,"Linda worked for Heritage Valley, Sewickley as an R.N."
201531329349300228,150533561,"Schedule L, Part V Supplemental Information","PART IV LINE(1) EMPLOYEE COMPENSATION IS PROVIDED TO A FAMILY MEMBER OF MARGARET DRUGOVICH, PRESIDENT"
201531319349302368,951643359,"SCHEDULE L, PART IV, LINE 1",BUSINESS RELATIONSHIPS DR. JAMES PIEROG IS A TRUSTEE ON THE BOARD OF ST. JOSEPH HOSPITAL OF ORANGE AND IS ALSO THE OWNER OF EMERGENCY MEDICAL SERVICES OF ORANGE COUNTY (EMSOC) MAKING EMSOC AN INTERESTED PARTY.
201531319349302368,951643359,"SCHEDULE L, PART IV, LINE 2","BUSINESS RELATIONSHIPS DR. DAVID KARLIN IS A TRUSTEE ON THE BOARD OF ST. JOSEPH HOSPITAL OF ORANGE AND IS ALSO THE OWNER OF MORAN, ROWEN & DORSEY (MRD) MAKING MRD AN INTERESTED PARTY."
201531319349302573,310537177,FINANCIAL AID TO INTERESTED PERSONS AND/OR FAMILY MEMBERS,"SCHEDULE L, PART III: THE AMOUNT LISTED IN PART III REPRESENTS FINANCIAL AID THAT WAS AWARDED TO INTERESTED PERSONS AND/OR FAMILY MEMBERS. THE ONLY AMOUNTS AWARDED ARE SCHOLARSHIPS AND FINANCIAL AID AWARDS. THESE FUNDS ARE DISBURSED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT IN STRICT ADHERENCE TO ALL FEDERAL AND STATE REGULATIONS."
201531319349302573,310537177,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"SCHEDULE L, PART IV, LINE 1: ANDREW BELL, BOARD MEMBER, WORKS FOR BROWER INSURANCE. BROWER INSURANCE IS AN INSURANCE PROVIDER FOR WITTENBERG UNIVERSITY."
201531339349305548,530196584,"SCHEDULE L, PART II, LINE 1, COLUMN C","PURPOSE OF LOAN: UPON RECRUITMENT AND RELOCATION, GW PROVIDED ASSISTANCE WITH PURCHASE OF RESIDENCE."
201531339349305548,530196584,"SCHEDULE L, PART IV, LINE 1, COLUMN B",RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANZATION: THE INDIVIDUAL IS A FAMILY MEMBER OF KEY EMPLOYEE PAUL SCHIFF BERMAN.
201531339349305548,530196584,"SCHEDULE L, PART IV, LINE 2, COLUMN B",RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANZATION: TRUSTEE LINDA RABBITT IS LEAD DIRECTOR AT TOWERS WATSON.
201531339349305548,530196584,"SCHEDULE L, PART IV, LINE 2, COLUMN D",DESCRIPTION OF TRANSACTION: EXECUTIVE COMPENSATION AND PROGRAM REVIEW
201541339349301924,560532138,"Schedule L, Part V Supplemental Information","Part IIIThe University has an employee dependent tuition remission benefit plan, which is available to all employees and their eligible dependents. Various listed persons have dependents currently receiving tuition discounts under this plan.The filing organization's Board includes an undergraduate student trustee and the family member of another trustee who are scholarship recipients. As noted in Form 990, Part III, about 64% of our graduate and undergraduate students receive some financial aid.Part IVIMG College: Organization trustee, Benjamin C. Sutton, Jr., is an officer of IMG College. WFU receives royalties from IMG College's marketing of the University's trademarks and sports logo items. The University purchases certain supplies and services from IMG College for use in its Athletics Programs.Brian A. Kell: Family member of the organization's key employee, Dr. Jacquelyn S. Fetrow, was paid wages for his employment with the filing organization.Blue Cross/Blue Shield of North Carolina: Two trustees of the filing organization, L. Steven Nelson and Frank B. Holding, Jr., are members of the Blue Cross/Blue Shield of North Carolina (BCBSNC) Board of Directors. BCBS is the administrator of the University's employee healthcare plan and retiree healthcare plan.Julia Hatch: Family member of the organization's president, Nathan O. Hatch, was paid wages for her employment with the filing organization.Muriel Hopkins: Family member of organization's trustee, Lawrence D. Hopkins, M.D., was paid wages for her employment as an instructor of the filing organization's Law School.Angela J. Lynde: Family member of the organization's key employee, Ronald D. Wellman, was paid wages for her employement with the filing organization.Baker and Associates, LLC: Filing organization's former trustee, Jerry H. Baker, is an officer and more than 35% owner of the interested person, which conducted executive search services for the filing organization.Smith, Anderson, Blount, Dorsett, Mitchell & Jernigan, LLP: Filing organization's trustee, Gerald F. Roach, is a more than 5% equity partner of the interested person law firm."
