object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201820329349300137,344430762,"Schedule I, Part I, Line 2","Defiance College awards financial aid on the basis of merit and on the basis of demonstrated need determined in conjunction with the Free Application for Federal Student Aid (FASFA). Defiance College scholarships are awarded to eligible students in varying amounts up to full tuition the first year and are renewed each year according to established renewal requirements. Defiance College awards are coordinated with federal, state and other outside financial aid award programs."
201820329349300307,560657294,"PART I, LINE 2:",PART I QUESTION 2 GRANTS TO RECIPIENTS IN THE U.S. INCLUDED TUITION ASSISTANCE APPLIED DIRECTLY TO STUDENTS' ACCOUNTS.
201810389349300641,350868127,"Schedule I, Part I, Line 2","The primary responsibility for financing a university education rests with the student. Financial aid from the University and other sources is viewed only as supplementary to the efforts of the student and the student's family. Students requesting financial aid are expected to contribute toward their educational expenses through summer or university employment and/or loans in any reasonable combination. Financial aid is an important factor for many students, and 100 percent of eligible Manchester University students receive some combination of grants, scholarships, loans, and work. Student Financial Services will determine a student's eligibility for financial aid by using the results of the Free Application for Federal Student Aid (FAFSA); the estimated family contribution (EFC) and review of edit (c-codes), as well as the student's academic records and funds available. Manchester University utilizes an awarding matrix based on a combination of academic and financial need criteria referenced above. Student Financial Services administers financial aid from federal, state, and institutional resources utilizing the federal guidelines established by the U.S. Department of Education. The following steps must be taken by a student to receive a financial aid package from Manchester University: 1. Apply for admission and be admitted to Manchester University. Eligibility for academic scholarships from the University is determined through the admission process. 2. Submit a FAFSA. Eligibility for federal, state and institutional need based grants and loans is determined through this process. The student must designate the results be sent to Manchester University, and Indiana students must have a receipt date between Oct.1 and April 15 to be considered for state grant eligibility. 3. Submit any additional documentation requested by Student Financial Services. Enrollment Requirements. Students receiving financial aid must maintain full-time enrollment (a minimum of 12 semester hours) in each of the fall and spring semesters. There are circumstances in which part-time students demonstrating need may be awarded financial aid depending on the guidelines and availability of federal, state and institutional funding. Part-time students must enroll in a minimum of six hours to maintain eligibility for institutional funds and loans. Degree Requirements. Students must be working toward their first baccalaureate degree to be eligible for federal, state or institutional grants and scholarships. Students who have completed a baccalaureate degree are eligible for loans only."
201741659349300744,730590036,"PART I, LINE 2:",FINANCIAL AID OFFICE MONITORS AWARDS OF ALL FEDERAL FUNDS TO STUDENTS
201810459349301626,610444650,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","ALL GRANT APPLICATIONS ARE KEPT IN STORAGE FOR SEVEN YEARS. PREVIOUSLY UNFUNDED APPLICANTS FOR GRANT MONIES FROM BEREA COLLEGE APPALACHIAN FUND (BCAF) FOLLOW CRITERIA AND A FORMAT WHICH ARE CLEARLY STATED ON THE PROGRAM WEBSITE: HTTP://WWW.BEREA.EDU/APPALACHIANFUND/APPLYINGFORGRANT.ASP. PREVIOUSLY FUNDED APPLICANTS MUST PROVIDE A DETAILED REPORT ON THE USE OF THE PREVIOUS YEAR'S GRANT FUNDING. THIS FORMAT AND CRITERIA ARE LOCATED ON THE SAME LOCATION OF THE BCAF WEBSITE. IN ADDITION, THE BCAF SPONSORS A GRANTEE CONFERENCE EACH SPRING WHEN ALL GRANTEES FOR THAT YEAR MEET AND CONDUCT PUBLIC PRESENTATIONS OF THEIR GRANT FUNDED WORK. THE BCAF IS IN REGULAR CONTACT WITH GRANTEES THROUGHOUT THE YEAR, VISITING EACH NEW GRANTEE AND REPEAT GRANTEES WHERE POSSIBLE. The staff of Grow Appalachia, including the director and two assistant directors, all individually review funding proposals from the potential partner sites for quality of programming, outreach activities and budget line items. This staff then meet as a group and discuss each proposal and either approve them as submitted, reject them out of hand, accept them conditionally asking for clarification or request more information to allow a sound decision. When the information requests are met the staff meet again and either accept or reject the proposal. Grow Appalachia also has an advisory board consisting of college and non-college members who are kept informed of Grow Appalachia's activities and program direction and who then offer advice and counsel for the program. FEDERAL, STATE, INSTITUTIONAL AND OTHER GRANTS ARE AWARDED TO STUDENTS BASED ON FINANCIAL INFORMATION GAINED FROM THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) THAT IS COMPLETED EACH YEAR. A THIRD-PARTY SOFTWARE VENDOR PROVIDES THE FEDERAL REGULATIONS BY WHICH GRANTS ARE GIVEN. THE FAFSA INFORMATION COMES FROM ELECTRONIC FILES WHICH ARE PASSWORD PROTECTED.ALL STUDENT APPLICATIONS FOR GRANTS ARE STORED ELECTRONICALLY AND ARE PASSWORD PROTECTED. DISBURSEMENTS ARE REVIEWED DAILY TO INSURE ACCURACY."
201820179349300207,112357063,"PART I, LINE 2:",ORGANIZATION RECEIVES OFFICIAL RECEIPTS FOR THE GRANTS GIVEN
201840309349300614,620599339,"PART I, LINE 2:",STUDENTS ARE VERIFIED FOR ELIGIBILITY AND FUNDS ARE POSTED TO EACH STUDENT'S ACCOUNT. ACCOUNT IS REFUNED IF NOT USED IN SPECIFIED TIME OR IF STUDENT WITHDRAWS.
201830449349300723,530199507,Schedule I,"PART I, LINE 2 THE UNIVERSITY OFFERS A WIDE VARIETY OF MERIT AND NEED-BASED SCHOLARSHIPS. MERIT AWARDS ARE GIVEN IN RECOGNITION OF VARIOUS ACHIEVEMENTS AS SPECIFIED IN DONORS' CORRESPONDENCE AND DOCUMENTS. NEED-BASED AWARDS ARE PROVIDED BASED ON THE INCOME LEVEL AVAILABILITY OF AWARDS OFFERED ELSEWHERE AND OTHER SIMILAR STANDARDS. THE UNIVERSITY ONLY MAKES SCHOLARSHIP GRANTS THAT HELP OFFSET THE TUITION OF THE STUDENTS. THE GRANTS ARE DIRECTLY CREDITED AGAINST THE APPLICABLE STUDENT ACCOUNT WHICH ASSURES PROPER USE OF THE GRANT. THE AMOUNT OF THE GRANT IS ADJUSTED, AS NECESSARY, BASED ON ANY SUBSEQUENT CHANGES AFFECTING THE STUDENT'S ORIGINAL ELIGIBILITY."
201820249349301457,311048513,"Schedule I, Part I, Line 2",The College administers financial aid grants to its students in accordance with regulations issued by the US Department of Education and the State of Indiana.
201840369349301014,382333042,"SCHEDULE I, PAGE 1, PART I, LINE 2","SCHOLARSHIPS ARE AWARDED ACCORDING TO THE CRITERIA IDENTIFIED FOR INDIVIDUAL SCHOLARSHIPS. APPLICATIONS ARE RECEIVED FROM STUDENTS AND REVIEWED BY THE RESPECTIVE COMMITTEE, EITHER THE FACULTY OR THE ADMISSIONS COMMITTEE TO DETERMINE AWARDS. THE MINDFULNESS INITIATIVE FUNDS SUPPORT ONGOING RESEARCH AND TRAINING, AND PRESENTATION OF THAT RESEARCH AT NATIONAL CONFERENCES. THE FACULTY MEMBER RESPONSIBLE SUBMITS PLANS FOR MINDFULNESS RELATED ACTIVITIES TO THE PRESIDENT AND REQUESTS REIMBURSEMENT OF EXPENSES RELATED TO THESE PLANNED ACTIVITIES ASSOCIATED WITH THE MINDFULNESS INITIATIVE TO THE PRESIDENT."
201743529349300814,990255042,"PART I, LINE 2:",HAWAII TOKAI INTERNATIONAL COLLEGE GIVES TUITION WAIVERS TO STUDENTS THAT QUALIFY AND ACCOUNT FOR SUCH THROUGH LETTERS TO THE STUDENTS THAT RECEIVE THESE WAIVERS.
201743549349300414,750827421,"Monitoring procedures (Part I, line 2)",Emergency Aid: Students are required to substantiate a legitimate need for benevolence before money is awarded. No attempt to verify the use of the money is made.Tuition assistance: Tuition is discounted to apply aid.
201722869349300927,440552049,"Monitoring procedures (Part I, line 2)",Grants awarded based on merit.
201800439349301315,202394341,"Monitoring procedures (Part I, line 2)",Grants are made to students currently attending the seminary to enable them to live and study near Puritan Reformed Theological Seminary. The Seminary is aware of the needs of the students and is able to monitor the use of the funds provided.
201820369349300447,150532239,"Schedule I, Part I, Line 2","Need based financial aid comprises the larger part of the grants described in Part III. These grants are awarded for a maximum of eight semesters upon annual reapplication, subject to satisfactory academic and social standing. Merit based aid comprises the remainder of grants and assistance and requires maintenance of a minimum grade point average of 3.0."
201820159349300002,461192687,"PART I, LINE 2:",COLLEGE ADVISING CORPS CONDUCTS MONITORING VISITS WITH THE PARTNER ORGANIZATIONS.
201830469349302168,430817015,"SCHEDULE I, PART I, LINE 2","PROCEDURES FOR MONITORING USE OF GRANT FUNDS THE INSTITUTIONAL SCHOLARSHIPS ARE AWARDED BASED ON MERIT, TALENT, LEADERSHIP ACTIVITIES AND RELATIONSHIPS BASED ON UNIVERSITY HERITAGE AND MISSION. THIS IS PRIMARILY FROM THE APPLICATION FOR ADMISSION, TRANSCRIPTS AND TEST SCORES, BUT MAY ALSO INCLUDE AUDITIONS AND TRY-OUTS. AWARDS WITH SPECIFIC RENEWAL CRITERIA ARE MONITORED EACH SEMESTER BY THE OFFICE OF FINANCIAL SERVICES."
201810379349301191,730579264,"Part I, Line 2:","The University awards scholarships to individual students based upon financial need, scholastic ability and other criteria. Monitoring of each student's enrollment status and GPA occurs throughout the award period to ensure grant criteria are met."
201713539349300626,237013253,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.",All grants are in the form of scholarships and are applied toward the cost of tuition only.
201820099349300002,204499806,"Part I, Line 2:","COLLEGETRACKS STUDENTS WHO RECEIVE GRANTS THROUGH COLLEGE TRACKS PARTICIPATE IN OUR COLLEGE SUCCESS PROGRAM, THROUGH WHICH WE MONITOR THEIR ACADEMIC AND OTHER PROGRESS THROUGH COLLEGE."
201723559349300027,232215278,"PART I, LINE 2:",ALL FINANCIAL AID THAT IS AWARDED IS CREDITED TO THE TUITION BILLING FOR THE STUDENT. ALL AID IS USED TO REDUCE THE TUITION PAYABLE.
201701739349301200,952988463,"SCHEDULE I, PART I, LINE 2","CLEVELAND CHIROPRACTIC COLLEGE OF LOS ANGELES IS A SUPPORTING ORGANIZATION OF CLEVELAND UNIVERSITY - KANSAS CITY. DUE TO THE OVERLAP OF DIRECTORS AND OFFICERS BETWEEN THE TWO ORGANIZATIONS, NO MONITORING OF THE GRANTS IS NECESSARY AFTER THE FACT."
201800449349301825,390806154,"Part I, Line 2:","Each student is reviewed by two or three individuals in the awarding process. Students are then awarded grant funds based on federal, state, and institutional regulations, guidelines and institutional matrix procedures for monitoring funds are also built into the computer awarding software."
201840449349300234,042152671,"PART I, LINE 2:","FEDERAL AND INSTITUTIONAL GRANTS AND SCHOLARSHIPS ARE AWARDED CONSISTENT WITH FEDERAL AND INSTITUTIONAL GUIDELINES. FEDERAL PROGRAMS ARE SUBJECT TO AN ANNUAL INDEPENDENT AUDIT. THE SCHOOL'S FINANCIAL AID OFFICES MONITORS ALL RECIPIENTS OF SCHOLARSHIP AWARDS TO DETERMINE BOTH INITIAL AND CONTINUING ELIGIBILITY BASED UPON THE CRITERIA FOR EACH TYPE OF AWARD. VARIOUS CRITERIA MAY INCLUDE BUT IS NOT LIMITED TO, ACADEMIC PERFORMANCE, FINANCIAL NEED OR OTHER CRITERIA ESTABLISHED BY THE FUNDING SOURCE."
201723569349300417,480548361,"PART I, LINE 2:","HESSTON COLLEGE EVALUATES EACH STUDENT FOR FEDERAL AND STATE FINANCIAL AID USING THE INFORMATION ON THE FAFSA FORM AS WELL AS OTHER APPLICATION MATERIALS COMPLETED FOR THEIR INSTITUTIONAL AID OFFERINGS. STUDENTS MUST MEET ALL DEPARTMENT OF EDUCATION GUIDELINES TO RECEIVE FEDERAL FINANCIAL AID, INCLUDING LOANS. SUCH GUIDELINES INCLUDE, BUT ARE NOT LIMITED TO, SATISFACTORY ACADEMIC PROGRESS, ATTENDANCE, NUMBER OF HOURS, AND A CLEAN FINANCIAL AID HISTORY. STUDENTS MAY BE ELIGIBLE FOR MERIT-BASED AID AND SOME MAY BE ELIGIBLE FOR NEED-BASED FINANCIAL AID. IN ADDITION TO BOTH NEED- AND MERIT-BASED QUALIFICATIONS, STUDENTS MUST MEET ELIGIBILITY REQUIREMENTS FOR CERTAIN AID ELEMENTS. ALL DETERMINATIONS ARE MADE BY THE FINANCIAL AID OFFICE IN CONJUNCTION WITH ACADEMIC DEPARTMENTS, ATHLETIC DEPARTMENTS, ADMISSIONS STAFF, AND DEVELOPMENT/ADVANCEMENT STAFF."
201820439349300337,310747997,"Schedule I, Part I, Line 2","Federal and State Grants are awarded based on Federal Title IV and state higher educational compliance requirements. Institutional Scholarships are awarded based upon parameters established by each endowment fund and are monitored by a university scholarship committee. Scholarships are awarded without respect to race, creed & color."
201820439349300202,042104258,"Schedule I, Part I, Line 2","Gordon College awards three types of grants/scholarships: merit scholarships, need-based grants and endowment funded restricted scholarships. Merit scholarships are awarded based on the incoming student's academic criteria determined by the Admissions Office. These scholarships are renewed annually by verification of the Registrar's Office that cumulative GPA requirements are met. Need-based grants are awarded based on the student's determined financial need. We determine financial need using information provided by the FAFSA. We practice level-funding of the need-based grants to future years unless there is a significant change in determined financial need. Endowment funded restricted scholarships are awarded based on criteria established by donors. The criteria information on specific eligible students is provided by the Registrar, Admissions and Financial Aid Offices. Students are evaluated annually to verify they continue to meet the donor criteria for an endowment award."
201703549349300400,237099472,Part IV,"Schedule I, Part I, Line 2 - Grants inside the US consist of student assistance paid to US students. The office of the registrar administers and monitors all awards. See http://www.queensu.ca/studentawards/financialassistance for more details."
201830119349301263,952113260,"PART I, LINE 2:","PELL GRANT ORIGINATION, CERTIFICATION, AND RECONCILIATION IS THE RESPONSIBILITY OF THE DIRECTOR & ASSOCIATE DIRECTORS. CAMS PRODUCES PELL GRANT ORIGINATION AND DISBURSEMENT RECORDS, WHICH ARE SENT VIA EDCONNECT THROUGH THE COMMON ORIGINATION AND DISBURSEMENT (COD) PROCESS. STATEMENT OF ACCOUNTS FILES ARE RECONCILED MONTHLY BETWEEN CAMS AND STUDENT ACCOUNTS, COD AND FINANCIAL AID, AND BETWEEN FINANCIAL AID AND STUDENT ACCOUNTS. THE DIRECTOR & ASSOCIATE DIRECTORS ARE RESPONSIBLE FOR THE ADMINISTRATION OF THE CAL GRANT PROGRAM. THE WEBGRANTS ROSTER FROM THE CALIFORNIA STUDENT AID COMMISSION IS USED TO DETERMINE A STUDENT'S ELIGIBILITY FOR A CAL GRANT AWARD. RECONCILIATION IS COMPLETED EVERY TERM AFTER PAYMENT TRANSACTIONS ARE REPORTED THROUGH WEBGRANTS ON A STUDENT-BY-STUDENT BASIS. THE DIRECTOR & ASSOCIATE DIRECTORS ARE RESPONSIBLE FOR THE ADMINISTRATION OF THE INSTITUTIONAL GRANTS & SCHOLARSHIPS. INSTITUTIONAL GRANTS & SCHOLARSHIPS ARE AWARDED TO STUDENTS THAT MEET THE SPECIFIC AWARD'S CRITERIA. THE INSTITUTIONAL GRANTS & SCHOLARSHIPS ARE POSTED IN CAMS AND TRANSFERRED OVER TO STUDENT ACCOUNTS ONCE PAYMENT HAS BEEN MADE."
201713529349300761,160909446,"PART I, LINE 2:","ONCE TROCAIRE COLLEGE AWARDS SCHOLARSHIPS, DISCOUNTS, AND/OR STUDENT AID, AND THE STUDENT ACCEPTS THOSE FUNDS, THE COLLEGE DIRECTLY CREDITS THE STUDENTS TUITION BILL."
201743179349300339,362167773,"PART I, LINE 2:",THE OFFICE OF FINANCIAL AID SERVICES AWARDS FINANCIAL AID IN ACCORDANCE WITH THE HIGHER EDUCATION ACT. FEDERAL AND STATE AWARDING GUIDELINES ARE USED IN AWARDING STUDENT'S FINANCIAL AID. STUDENT'S ACCOUNTS ARE REVIEWED ON A BI-WEEKLY BASIS TO ENSURE THAT ALL STUDENTS ARE CURRENTLY ENROLLED ACCORDING TO APPROPRIATE GUIDELINES. A QUALITY CONTROL CHECK IS IN PLACE IN THAT A FILE AUDIT IS PERFORMED OF A RANDOM SAMPLE OF FILES TO ENSURE THAT PROPER PROCEDURES ARE BEING FOLLOWED. AN ANNUAL AUDIT IS PERFORMED BY AN OUTSIDE COMPANY TO ENSURE THAT THERE ARE NO GROSS VIOLATIONS OF FEDERAL AND STATE REGULATIONS.
201820119349301017,381498763,"SCHEDULE I, PAGE 1, PART I, LINE 2",STUDENTS ELIGIBILITY IS MONITORED BY THE FINANCIAL AID OFFICE AND AUDITED ANNUALLY BY THE A133 AUDIT.
201743199349303019,060646520,"PART I, LINE 2:",THE COLLEGE MAINTAINS A LISTING OF FINANCIAL AID AWARDED TO EACH STUDENT.
201713109349301911,420680408,"Part I, Line 2:",Grants and scholarships are awarded to students based on specific criteria detailed in the various grant/scholarship agreements. Members of the financial aid office and various scholarship/award committees review records for all potential recipients to ensure that the scholarship/award is being awarded properly.
201840459349301189,222586208,"Schedule I, Part I, Line 2",The College manages Federal Title IV grant and loan funds in accordance with Title IV regulations. The College undergoes an annual A-133 audit to monitor the use of the funds.
201830169349300628,560532303,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","SCHOLARSHIP FUNDS ARE MONITORED COLLABORATIVELY BY THE OFFICE OF THE REGISTRAR, OFFICE OF THE BURSAR, FINANCIAL PLANNING, AND THE ACCOUNTING OFFICE TO VERIFY ELIGIBILITY, APPROPRIATE SELECTION CRITERIA AND APPLICATION OF SCHOLARSHIP FUNDS. FUNDS ARE CREDITED DIRECTLY TO THE STUDENTS' ACCOUNTS."
201820369349300712,480547702,"SCHEDULE I, PART I, LINE 2",THE USE OF GRANT FUNDS ARE MONITORED THROUGH THE PRACTICE OF DIRECTLY APPLYING SCHOLARSHIP FUNDS TO THE STUDENT ACCOUNT AT THE UNIVERSITY TO OFFSET TUITION AND FEES.
201713119349302696,570314415,"Schedule I, Part I, Line 2",Students submit the Federal FAFSA and this form is reviewed to award scholarships and other tuition discounts. Students also receive awards based on service (athletics) as well as academic or extracurricular achievements. The Director of Financial aid and the VP of enrollment maintain appropriate records to substantiate any financial assistance students receive. That information is subject to annual audit under OMB A-133 for any federal money the school receives. Awards are credited to students accounts. Accounts are reconciled throughout the year.
201713119349302721,420681049,"PART I, LINE 2:","INITIAL MERIT AID FOR NEW FIRST YEAR AND TRANSFER FULL TIME DAY STUDENTS IS DETERMINED BY VARIABLES SUCH AS ACT TEST SCORES, HIGH SCHOOL GPA, TOP % OF HIGH SCHOOL CLASS, AND TRANSFER GPA. THIS INFORMATION IS DATA ENTERED INTO THE SOFTWARE AND THEN A FACTOR IS DETERMINED. THAT FACTOR DETERMINES THE MERIT AID THE STUDENT IS ELIGIBLE FOR. RULES IN THE SOFTWARE ALERT MANUAL AWARD ENTRY ERROR. RENEWAL OF MERIT AID IS DETERMINED AT THE TIME OF AWARDING THE AID FOR THE NEXT YEAR BY REVIEWING GRAND VIEW GPA AND SEMESTERS OF RECEIVED AID. AS A FOLLOW-UP FOR THOSE AWARDED PRIOR TO THE SPRING GRADES, A REPORT IS REVIEWED TO DETERMINE IF THE GPA CRITERIA WAS MET AT THE END OF THE TERM. GRAND VIEW IS A MEMBER OF THE NATIONAL ASSOCIATION OF INTERCOLLEGIATE ATHLETICS AND OFFERS ATHLETIC SCHOLARSHIPS IN BASEBALL, BASKETBALL, BOWLING, CROSS COUNTRY, FOOTBALL, GOLF, SOCCER, TRACK AND FIELD, WRESTLING, VOLLEYBALL, TENNIS AND SHOOTING SPORTS FOR MEN, AND BASKETBALL, BOWLING, COMPETITIVE DANCE, CROSS COUNTRY, GOLF, SOCCER, SOFTBALL, TRACK AND FIELD, VOLLEYBALL, TENNIS AND SHOOTING SPORTS FOR WOMEN. SCHOLARSHIPS ARE BASED ON ABILITY AS EVALUATED BY THE COACHES. TO QUALIFY, STUDENTS MUST VISIT CAMPUS, INTERVIEW WITH AND BE RECOMMENDED BY THE COACH, APPLY AND BE ACCEPTED TO THE UNIVERSITY. COACHES ARE GIVEN A BUDGET FOR THE YEAR TO RECRUIT AND RETAIN PLAYERS. APPEALS FOR ADDITIONAL DOLLARS ARE MONITORED BY THE ATHLETIC DIRECTOR AND VICE PRESIDENT FOR ENROLLMENT MANAGEMENT. BUDGETS ARE MONITORED BY ATHLETIC ADMINISTRATIVE COORDINATOR, ATHLETIC DIRECTOR, FINANCIAL AID DIRECTOR, AND VICE PRESIDENT FOR ENROLLMENT MANAGEMENT. ELIGIBILITY REQUIREMENTS ARE REVIEWED BY THE ATHLETIC SUCCESS COORDINATOR AND THE ATHLETIC DIRECTOR. COMMUNICATION OF STUDENT AWARDS IS DONE VIA EMAIL BETWEEN THE ATHLETIC ADMINISTRATIVE COORDINATOR AND FINANCIAL AID. ART, MUSIC & THEATER AWARDS ARE AWARDED TO FULL TIME DAY STUDENTS WHO DEMONSTRATE TALENT. TO QUALIFY, STUDENTS MUST VISIT CAMPUS, MEET WITH THE CHAIR OF THE DEPARTMENT, APPLY AND BE ACCEPTED TO GRAND VIEW. RENEWAL IS BASED ON GPA OR GOOD STANDING. EACH DEPARTMENT HAS A BUDGET TO USE TO RECRUIT AND RETAIN STUDENTS. COMMUNICATIONS FOR INITIAL AWARDS ARE GIVEN TO THE ADMISSIONS DIRECTOR AND FORWARDED TO THE FINANCIAL AID DIRECTOR. ROSTERS OF THOSE TO RENEW ARE SENT TO THE CHAIR TO EVALUATE BASED ON GPA, ACADEMIC STANDING AND PARTICIPATION. BUDGETS ARE MONITORED BY FINANCIAL AID. AN ALERT WILL BE GIVEN IF AN AWARD IS ENTERED OVER THE BUDGETED AMOUNT. ANNUAL AND ENDOWED AID IS AWARDED TO STUDENTS BASED ON DONOR QUALIFICATIONS. ADVANCEMENT, BUSINESS OFFICE, AND FINANCIAL AID SIGN OFF AND RECEIVE COPIES OF NEW FUNDS CREATED. THE ASSISTANT DIRECTOR OF FINANCIAL AID WORKS WITH THE BUSINESS OFFICE AND ADVANCEMENT TO DETERMINE WHICH FUNDS AND THE DOLLAR AMOUNT TO BE AWARDED IN A GIVEN YEAR IN JANUARY. NOTIFICATIONS GO TO DEPARTMENTS OF FACULTY PICKS. FINANCIAL AID PICKS ARE DETERMINED BY RUNNING A REPORT TO GET STUDENTS WHO MEET DONOR REQUIREMENTS. MOST OF THESE AWARDS REQUIRE A SCHOLARSHIP ACCEPTANCE AND THANK YOU TO THE DONOR. DISBURSEMENT RULES WILL NOT ALLOW THE FUND TO BE DISBURSED UNTIL THIS DOCUMENTATION IS RECEIVED. PACKAGING PROCEDURES ARE DEVELOPED EACH YEAR AND UTILIZED TO DETERMINE A STUDENT'S TOTAL FINANCIAL AID PACKAGE. IN THIS WAY, AID IS GIVEN IN A FAIR AND EQUITABLE MANNER."
201830449349301708,951744369,"Part I, Line 2:",The Student Financial Services Department maintains records to substantiate eligibility and election criteria for students receiving awards and scholarships. Departments maintain records of selection criteria and eligibility for recipients of stipend and other awards. All payments are uploaded to their respective categories. The business office reconciles accounts and prepares departmental and grantor reports.
201810379349300811,160743989,"PART I, LINE 2:","STUDENTS RECEIVING SCHOLARSHIPS, GRANTS, OR OTHER ASSISTANCE, ARE EVALUATED ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED, AND OTHER SIMILAR STANDARDS."
201840379349300034,430653369,"SCHEDULE I, PART I, LINE 2",PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS: MARYVILLE UNIVERSITY USES FINANCIAL AID COMPUTER SOFTWARE THAT PROVIDES ALL DETAILS OF FINANCIAL AID AWARDS TO RECIPIENTS TO INCLUDE ANNUAL AND CUMULATIVE AMOUNTS AND ELIGIBILITY. ALL GRANTS IN AID ARE POSTED AS A CREDIT TO STUDENT ACCOUNTS.
201820269349300232,208384273,"Part I, Line 2:","Students awarded scholarships must be enrolled, and for continued funding, must successfully complete the semester project; some scholarships requires manuscript submission, review and selection by faculty."
201820339349301317,846024048,"SCHEDULE I, PART 1:","SCHOLARSHIP AWARDS OFFERED AT GRADUATE SCHOOL OF BANKING (GSBC): 1. GSBC OFFERS GENERAL SCHOLARSHIPS THROUGH VARIOUS STATE BANKER ASSOCIATIONS IN WHICH CANDIDATES FILL OUT A GENERAL SCHOLARSHIP FORM (INCLUDED) WITH THE SUPPORT OF A SUPERVISOR AND THE SCHOLARSHIP IS REVIEWED BY THE STATE ASSOCIATION AND GSBC. IN MOST CASES, ONE GENERAL SCHOLARSHIP PER STATE WHERE IT IS OFFERED IS AWARDED TO A NEW STUDENT EACH YEAR. 2. GSBC ALSO OFFER SCHOLARSHIP AWARDS TO TOP GRADUATES OF THE INTERMEDIATE LEVEL STATE ASSOCIATION SCHOOLS SUCH AS THE KS/NE ADVANCED SCHOOL OF BANKING; IOWA SCHOOL OF BANKING; MISSOURI SCHOOL OF BANK MANAGEMENT; ETC. IF THE TOP GRADUATE DOES NOT ACCEPT, SOMETIMES IT IS OPENED UP FOR ALL GRADUATES TO APPLY OR THE SECOND-HIGHEST GRADUATE, THIRD HIGHEST, AND SO FORTH."
201800449349301385,591237047,"SCHEDULE I, PART I, LINE 2","DESCRIPTION OF ORGANIZATION'S PROCEDURES FOR MONITORING USE OF GRANTS: INDIVIDUALS REQUESTING ANY FORM OF FINANCIAL AID MUST COMPLETE PERSONAL FINANCIAL STATEMENTS AND IF THEY ARE DEPENDENTS, THEY MUST ALSO PROVIDE PARENTAL OR GUARDIAN FINANCIAL INFORMATION. ONLY INDIVIDUALS WHO ARE ENROLLED IN THE SCHOOL AT THE TIME OF DISBURSEMENTS ARE CONSIDERED FOR FINANCIAL AID."
201800249349301300,420680466,"Part I, Line 2:","Students receiving scholarships and fellowships are determined by the Office of Financial Aid through careful study of the information on the Free Application for Federal Student Aid (FAFSA), the student's academic record, test scores, and recommendations. Detailed records and statistics are maintained by the Office of Financial Aid and the Office of Assessment and Institutional Research in regards to all financial aid awarded to students of the college, including grants and scholarships."
201820129349300117,410695509,"PART I, LINE 2:","THE FINANCIAL AID OFFICE DETERMINES STUDENT ELIGIBILITY FOR FEDERAL, STATE AND INSTITUTIONAL SCHOLARSHIPS ACCORDING TO THE UNIVERSITY'S ESTABLISHED ELIGIBILITY CRITERIA AND REGULATIONS."
201820399349301307,410696906,"Schedule I, Part I, Line 2",Funds are awarded to students eligible to receive financial aid in accordance with federal guidelines.
201742839349301309,350868181,"Part I, Line 2:","Grants to individuals: The University provides financial assistance to students that submit a written application and meet the University's criteria for financial assistance. Applications are reviewed by the Financial Aid Department and/or scholarship committees, depending upon the particular terms of each scholarship. Awards are applied against the student's tuition due to the University. The University monitors each student to assure that he/she remains enrolled in school and continues to satisfy the criteria for his/her specific scholarship. If the student withdraws from the University, then any remaining funds are returned to the scholarship pool to be awarded to another student."
201840389349300309,362170142,"PART I, LINE 2:",PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS: STUDENTS ARE THE RECIPIENTS OF THE GRANT ASSISTANCE IN THE FORM OF SCHOLARSHIPS. GRANT ASSISTANCE IS THEN MONITORED QUARTERLY TO ENSURE CRITERIA FOR SELECTION IS MAINTAINED.
201830239349300723,237050293,"PART I, LINE 2:",KFF OPERATES SOLELY FOR THE BENEFIT OF KCC. ALL GRANT EXPENDITURES ARE MADE BASED ON RECOMMENDATIONS/REQUESTS FROM THE COLLEGE. EACH GRANT WILL ACCOMPLISH THE EDUCATIONAL GOALS AND PURPOSES OF THE COLLEGE. THE ORGANIZATION MONITORS PROPER USE OF THE FUNDS BY MAINTAINING CONTINUAL CONTACT WITH RECEIPIENT ORGANIZATIONS.
201713189349305806,251065148,"PART I, LINE 2:","ALL SCHOLARSHIPS ARE PROVIDED AS A CREDIT TO THE STUDENT TO COVER CHARGES OF TUITION, ROOM AND BOARD, AND OTHER FEES RELATED TO THE COST OF ATTENDANCE."
