object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201641339349305939,560529961,"SCHEDULE E, LINE 3","DAVIDSON COLLEGE PRIMARILY RECRUITS WITHIN AND OUTSIDE OF THE U.S. THROUGH DIRECT MAILINGS AND RECRUITING VISITS. SINCE GENERAL MEDIA WOULD NOT REACH ALL OF THE COLLEGE'S CONSTITUENTS, THE COLLEGE FOCUSES ON COMMUNICATING THESE POLICIES THROUGH COLLEGE PUBLICATIONS, THE COLLEGE'S WEBSITE, THE OFFICIAL COLLEGE CATALOGUE (IN PAPER AND ELECTRONIC FORM), AND THROUGH ITS ADMISSIONS MATERIALS."
201641339349305939,560529961,"SCHEDULE E, LINE 6A","DURING THE YEAR ENDED JUNE 30, 2015, DAVIDSON COLLEGE RECEIVED GRANTS FROM THE FEDERAL GOVERNMENT AND THE STATE OF NORTH CAROLINA FOR STUDENT FINANCIAL AID AND FACULTY RESEARCH. THE MONIES RECEIVED WERE PROPERLY SPENT IN ACCORDANCE WITH THE REQUIREMENTS OF THE GRANTING AGENCIES. IN ADDITION, DAVIDSON COLLEGE IS AUDITED ANNUALLY UNDER GOVERNMENT AUDITING STANDARDS AS REQUIRED BY U.S. OFFICE OF MANAGEMENT AND BUDGET CIRCULAR A-133."
201600779349300420,911559533,"SCHEDULE E, LINE 3",THE SEMINARY'S POLICIES ARE DESCRIBED IN ALL SOLICITATION MATERIAL.
201630439349302958,264509303,"SCHEDULE E, LINE 3",THE NONDISCRIMINATION POLICY IS INCLUDED IN THE BYLAWS AND WITH THE STUDENT APPLICATION AND ENROLLMENT INFORMATION.
201630439349302958,264509303,"SCHEDULE E, LINE 6","MIDLANDS MIDDLE COLLEGE INC. RECEIVES ITS PRIMARY FUNDING FROM STATE EDUCATION FINANCE ACT PUPIL ALLOCATIONS AND CHARTER SCHOOL FUNDS, WHICH FLOW THROUGH THE SOUTH CAROLINA PUBLIC CHARTER SCHOOL DISTRICT."
201641099349300509,160743040,"Schedule E, LINE 3","HOBART AND WILLIAM SMITH COLLEGES HAVE PUBLICIZED OUR RACIALLY NONDISCRIMINATORY POLICY IN ALL OUR SOLICITATIONS FOR STUDENTS. APPLICANTS ARE RECRUITED THROUGH THE AID OF DIRECT MAIL AND ELECTRONIC DOCUMENTS, GENERAL COLLEGE PUBLICATIONS FREELY ACCESSIBLE TO THE COMMUNITY, ADVERTISEMENTS IN REGIONAL AND GENERAL INTEREST PUBLICATIONS AND THE COLLEGES' WEBSITE WWW.HWS.EDU."
201641099349300509,160743040,"SCHEDULE E, LINE 6","HOBART AND WILLIAM SMITH COLLEGES RECEIVE FUNDS FROM THE FEDERAL WORK STUDY PROGRAM, FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANT PROGRAM, FEDERAL PELL GRANT PROGRAM, FEDERAL PERKINS LOAN PROGRAM, FEDERAL DIRECT LOAN PROGRAM, NEW YORK STATE TUITION ASSISTANCE PROGRAM, NEW YORK STATE BUNDY AID, AND NEW YORK STATE HIGHER EDUCATION OPPORTUNITY PROGRAMS."
201641059349301104,741554976,"SCHEDULE E, PART I, LINE 3",THE COLLEGE ISSUES AN ADVERTISEMENT IN THE LOCAL NEWSPAPER AT LEAST TWICE EACH YEAR DURING PEAK STUDENT APPPLICATION PERIODS.
201641059349301104,741554976,"SCHEDULE E, PART I, LINE 6A","THE COLLEGE PARTICIPATES IN THE FEDERAL DIRECT LOAN PROGRAM AND THE FEDERAL WORK-STUDY PROGRAM ADMINISTERED BY THE US DEPARTMENT OF EDUCATION. THE COLLEGE ALSO RECEIVES THE JUDICIAL INDEPENDENCE AND LEGAL EMPOWERMENT PROJECT (JILEP) GRANT FUNDED BY THE US AGENCY FOR INTERNATIONAL DEVELOPMENT. FROM THE STATE OF TEXAS, THE COLLEGE RECEIVES THE TUITION EQUALIZATION GRANT AND THE BASIC CIVIL LEGAL SERVICES GRANT."
201630429349301548,430694556,"SCHEDULE E, PART I, LINE 3","STATEMENT IS INCLUDED IN ALL ADVERTISEMENTS, INCLUDING UNIVERSITY CATALOG."
201611329349303016,710239576,"Schedule E, Part I, Line 3","The University's nondiscriminatory statement is included in local and regional newspaper advertising, as well as on the University website."
201611329349303016,710239576,"Schedule E, Part I, Line 6","The federal government awards the University various monies restricted for student financial aid. The monies are awarded through three federal programs: Pell Grant (Pell), Federal Supplemental Opportunity Grant (FSEOG), and Federal Work Study (FWS). Pell provides eligible students a foundation of financial aid to assist with defraying the costs of post-secondary education. Because the Pell grants are classified as pass-through grants, they are excluded from income and expense on the financial statements and Form 990. The FSEOG program provides need based grants to low income undergraduate students to promote access to post-secondary education. The FWS program provides part-time employment to students who need the earnings to help meet their postsecondary education costs. The program is also intended to broaden the range of worthwhile job opportunities to qualified students."
201611309349302151,221500483,"SCHEDULE E, PART I, LINE 3","CALDWELL UNIVERSITY USES THE FOLLOWING NOTICE IN NEWSPAPER, BROADCAST MEDIA ADMISSIONS AND CATALOGUES: CALDWELL UNIVERSITY DOES NOT DISCRIMINATE IN APPLICATIONS FOR STUDENTS IN PROGRAMS, FACILITIES OR SCHOLARSHIPS ON THE BASIS OF RACE, COLOR, CREED, AGE, NATIONAL OR ETHNIC ORIGIN OR DISABILITY."
201611309349302151,221500483,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY RECEIVES FUNDS FROM STATE OF NEW JERSEY UNDER THE EDUCATIONAL OPPORTUNITY FUND (EOF) OF NEW JERSEY.
201600469349301410,310820394,"SCHEDULE E, PART I, LINE 3",THE POLICY IS PUBLICIZED THROUGH THE NEWSPAPER.
201600469349301410,310820394,"SCHEDULE E, PART I, LINE 6",THE FOLLOWING ARE GOVERNMENT PROGRAMS IN WHICH THE SCHOOL PARTICIPATES AND FROM WHICH IT RECEIVES THE FINANCIAL ASSISTANCE REFERRED TO IN THIS SECTION: A. FEDERAL PELL GRANT PROGRAM B. FEDERAL PERKINS LOAN C. FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT D. FEDERAL DIRECT SUBSIDIZED LOAN E. FEDERAL DIRECT UNSUBSIDIZED LOAN F. FEDERAL COLLEGE WORK-STUDY PROGRAM G. FEDERAL DIRECT PLUS LOAN H. OHIO NATIONAL GUARD SCHOLARSHIP I. WAR ORPHANS SCHOLARSHIP - STATE OF OHIO J. VETERANS ADMINISTRATION BENEFITS K. BUREAU OF VOCATIONAL REHABILITATION L. PENNSYLVANIA STATE GRANT PROGRAM M. OHIO COLLEGE OPPORTUNITY GRANT
201601349349304085,591083502,"Schedule E, Part I, Line 3","Consistent with all federal and state laws, rules, regulations, and/or local ordinances (e.g. Title VII, Title VI, Title III, Title II, Rehab Act, ADA, Title IX), it is the policy of Nova Southeastern University not to engage in discrimination or harassment against any persons because of race, color, religion or creed, sex, pregnancy, national or ethnic origin, non-disqualifying disability, age, ancestry, marital status, sexual orientation, unfavorable discharge from the military, veteran status, political beliefs or affiliations, and to comply with all federal and state nondiscrimination, equal opportunity and affirmative action laws, orders, and regulations. This nondiscrimination policy applies to admissions, enrollment, scholarships, loan programs, athletics, employment, and access to, participation in, and treatment in all university centers, programs, and activities. NSU admits students of any race, color, religion or creed, sex, pregnancy, national or ethnic origin, non-disqualifying disability, age, ancestry, marital status, sexual orientation, unfavorable discharge from the military, veteran status, political beliefs or affiliations, and activities generally accorded or made available to students at NSU and does not discriminate in the administration of its educational policies, admission policies, scholarship and loan programs, and athletic and other school administered programs."
201601349349304085,591083502,"Schedule E, Part I, Line 6",Students receive financial aid from the federal government. State aid is provided through grants.
201631329349302653,340714689,"PUBLICATION OF RACIAL NON-DISCRIMINATION POLICY - PART I, LINE 3:",NOTRE DAME COLLEGE ANNUALLY PUBLISHES A NOTICE OF ITS RACIALLY NON-DISCRIMINATORY POLICY IN THE NEWSPAPER WHICH SERVES THE GENERAL COMMUNITY. NOTRE DAME COLLEGE HAS BEEN RECOGNIZED BY U.S. NEWS & WORLD REPORT AS ONE OF THE MOST DIVERSE COMPREHENSIVE COLLEGES IN OHIO.
201631329349302653,340714689,"FINANCIAL AID FROM A GOVERNMENTAL AGENCY - PART I, LINE 6A:","NOTRE DAME COLLEGE RECEIVES FEDERAL ASSISTANCE THROUGH THE FOLLOWING PROGRAMS: THE U.S. DEPARTMENT OF EDUCATION FEDERAL PELL GRANT PROGRAM, THE FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANT PROGRAM, THE FEDERAL WORK STUDY PROGRAM, THE FEDERAL PERKINS LOAN PROGRAM, THE FEDERAL TEACH GRANT PROGRAM, AND THE DIRECT LOAN PROGRAM."
201640749349300884,560530251,"SCHEDULE E, PART I, LINE 3","THE POLICY IS INCLUDED IN ALL MEDIA AND IN ALL LITERATURE DISTRIBUTED. ADDITIONALLY, IT IS POSTED IN THE LOCAL NEWSPAPER WITH ALL JOB ADVERTISEMENTS (THIS IS DONE SEVERAL TIMES A YEAR)."
201640749349300884,560530251,"SCHEDULE E, PART I, LINE 6",THE COLLEGE RECEIVES ASSISTANCE FROM SEVERAL DIFFERENT GOVERNMENTAL AGENCIES. U.S. DEPARTMENT OF EDUCATION: FEDERAL PERKINS LOAN PROGRAM 84.038 FEDERAL WORK STUDY PROGRAM 84.033 FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT PROGRAM 84.007 FEDERAL DIRECT STUDENT LOANS 84.268 FEDERAL PELL GRANT PROGRAM 84.063 NATIONAL SCIENCE FOUNDATION: EDUCATION AND HUMAN RESOURCES 47.076 U.S. DEPARTMENT OF TRANSPORTATION: HIGHWAY PLANNING AND CONSTRUCTION 20.205 NORTH CAROLINA STATE EDUCATION ASSISTANCE AUTHORITY: NORTH CAROLINA NEED GRANT NC NATIONAL GUARD TUITION GRANT NORTH CAROLINA FORGIVABLE LOAN NORTH CAROLINA GOLDEN LEAF GRANT
201620439349301702,576000734,"SCHEDULE E, PART I, LINE 3","MORRIS COLLEGE PUBLISHES AND PROMOTES IT'S PUBLICATIONS, DOCUMENTS, AND PROMOTIONS"
201620439349301702,576000734,"SCHEDULE E, PART I, LINE 6",COLLEGE PARTICIPATES IN THE US DOE TITLE IV STUDENT FINANCIAL AID PROGRAMS.
201631049349301063,264718371,Governmental Agency Financial Aid (Questions 6a and 6b),WE RECEIVE REIMBURSEMENT FROM THE STATE OF FLORIDA FOR PROVIDING EDUCATIONAL SERVICES TO OUR STUDENTS. THIS REIMBURSEMENT IS IN THE FORM OF BOTH MCKAY SCHOLARSHIPS AND STEP UP FOR STUDENT FUNDS.
201631049349301063,264718371,Description of nondiscriminatory policy (Question 3),OUR NONDISCRIMINATORY POLICY WAS DISCUSSED WITH ALL FACULTY AND STAFF. IT IS NOW BEING INCLUDED IN ALL ADVERTISING AND IS WELL KNOWN BY THOSE WE SERVE.
201641099349301239,340714626,"SCHEDULE E, PART I, LINE 3",THE ORGANIZATION PUBLICIZES ITS NONDISCRIMINATORY POLICY THROUGH VARIOUS MEDIA OUTLETS AND PROMOTIONAL MATERIALS IN ORDER TO ENSURE THAT ITS POLICY IS MADE KNOWN TO THE COMMUNITY.
201641099349301239,340714626,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY PARTICIPATES IN THE FEDERAL FINANCIAL AID PROGRAMS UNDER THE DIRECTION OF THE DEPARTMENT OF EDUCATION.
201601329349302350,480556716,"SCHEDULE E, PART I, LINE 3","THE UNIVERSITY'S RACIALLY NONDISCRIMINATORY POLICY IS INCORPORATED INTO THE COURSE CATALOG, REGISTRATION SCHEDULES, STUDENT HANDBOOKS, NEWSPAPER ADS AND WRAPS AND THE UNIVERSITY'S WEBSITE."
201601329349302350,480556716,"SCHEDULE E, PART I, LINE 6A","PELL GRANT MONIES RECEIVED FROM THE FEDERAL GOVERNMENT FOR PAYMENT TO ELIGIBLE STUDENTS ARE ACCOUNTED FOR AS AGENCY TRANSACTIONS RATHER THAN BEING REPORTED AS REVENUE AND EXPENSE. DURING THE CURRENT YEAR, THE UNIVERSITY PROCESSED NEW FEDERAL DIRECT LOANS (WHICH INCLUDES STAFFORD LOANS, PARENTS' LOANS FOR UNDERGRADUATE STUDENTS, AND GRADUATE PLUS LOANS), FEDERAL PERKINS LOANS, FEDERAL PELL GRANTS, FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANTS, FEDERAL WORK-STUDY PROGRAM, AND TEACHER EDUCATION ASSISTANCE FOR COLLEGE AND HIGHER EDUCATION GRANT."
201621279349300327,250965212,"SCHEDULE E, PART I, LINE 3","THE COLLEGE PUBLISHES ITS NONDISCRIMINATION POLICY IN LOCAL AND REGIONAL NEWPAPERS. IN ADDITION, THE POLICY IS INCLUDED IN THE COLLEGE CATALOGS AND RECRUITING MATERIALS."
201621279349300327,250965212,"SCHEDULE E, PART I, LINE 6",THE COLLEGE RECEIVES GRANTS UNDER VARIOUS STATE AND FEDERAL PROGRAMS.
201601349349306080,430743910,"Schedule E, Part I, Line 3",The policy is stated in catalog and in publications.
201601349349306080,430743910,"Schedule E, Part I, Line 6","As a college, the organization receives and distributes federal funds for grants and loans via the following U.S. Department of Education programs: PELL Grant, Supplemental Educational Opportunity Grant, College Work-Study, and Direct Loans."
201641279349300749,250496976,"Schedule E, Part I, Line 3",Publication in Erie Times News each fall.
201641279349300749,250496976,"Schedule E, Part I, Line 6","The University was awarded a federal capital contribution from the U.S. Department of Health and Human Services for the Nursing Student Loan Program. There are two programs, the Baccalaureate Nursing and Associate Nursing. The University's Associate Nursing Student Loan Program has been terminated due to noncompliance with the default rate regulations as of June 30, 1993. During fiscal year 2012 the University reimbursed the governmental share of all outstanding loans under this program."
201601349349304810,520591672,"SCHEDULE E, PART I, LINE 3","THE UNIVERSITY'S NON-DISCRIMINATION POLICY IS OPENLY REPORTED TO THE PUBLIC THROUGH THE UNIVERSITY'S WEBSITE, STUDENT CATALOGUES, EMPLOYMENT POLICIES AND PROCEDURES AND THROUGH PUBLIC RELATIONS EFFORTS."
201601349349304810,520591672,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY RECEIVES MONEY FROM THE STATE OF MARYLAND THROUGH THE STATE'S SELLINGER PROGRAM. THE SELLINGER PROGRAM PROVIDES STATE FUNDING TO NON-PUBLIC INSTITUTIONS FOR STUDENT FINANCIAL AID PURPOSES.
201631329349303363,231352661,"Schedule E, Part I, Line 3","Racially non-discriminatory policy is described in catalogs, brochures, recruiting activities, and websites."
201631329349303363,231352661,"Schedule E, Part I, Line 6","Schedule E, Part I, Line 6 - Federal funds are primarily received for Student Financial Aid programs, including the Federal Pell, FSEOG, work study, Perkins, Nursing Loan, and direct loan programs."
201610819349300721,340714687,"SCHEDULE E, PART I, LINE 3",THE POLICY REQUIREMENT IS MET BY INCLUDING A STATEMENT IN ALL BROCHURES AND CATALOGUES DEALING WITH STUDENT PROGRAMS AND SCHOLARSHIPS. A NONDISCRIMINATORY STATEMENT IS ALSO AVAILABLE ON THE WEBSITE.
201610819349300721,340714687,"SCHEDULE E, PART I, LINE 6A","THE UNIVERSITY OF MOUNT UNION RECEIVES FEDERAL PELL GRANTS, TEACH GRANTS, SEOG, CWSP, AND FEDERAL PERKINS LOANS FROM THE DEPARTMENT OF EDUCATION."
201640959349300144,061395640,"SCHEDULE E, PART I, LINE 3","INCLUDED IN THE UNIVERSITY CATALOG, WEBSITE, MISSION STATEMENT, EMPLOYMENT AND FACULTY HANDBOOKS."
201611319349302481,362167842,"SCHEDULE E, LINE 3","ROCKFORD UNIVERSITY IS COMMITTED TO PROVIDING EQUAL OPPORTUNITY AND AN EDUCATIONAL & WORK ENVIRONMENT FOR ITS STUDENTS, FACULTY & STAFF FREE FROM ANY DISCRIMINATION BASED ON RACE, COLOR, RELIGION, SEX, NATIONAL ORIGIN, SEXUAL ORIENTATION, ANCESTRY, AGE, MARITAL STATUS, PHYSICAL OR MENTAL DISABILITY OR STATUS AS A DISABLED VETERAN OR VETERAN OF THE VIETNAM WAR. (SEE APPLICATION ON OUR WEBSITE FOR A MORE LENGTHY DESCRIPTION)"
201611319349302481,362167842,"SCHEDULE E, LINE 6",ROCKFORD UNIVERSITY RECEIVES FEDERAL STUDENT AID
201641319349302594,410969244,"Schedule E, Part I, Line 3",College of Saint Benedict includes racially nondiscriminatory policies in newspaper publications for job searches and publications that go out to current and potential students.
201641319349302594,410969244,"Schedule E, Part I, Line 6",College of Saint Benedict receives financial aid for students.
201630479349300823,043250289,"SCHEDULE E, PART I, LINE 3",BROCHURES AND MATERIALS CONTAIN POLICY SUMMARY.
201601349349304100,953909672,CLASSIFIED ADVERTISING,"FORM 990, SCHEDULE E, PART I, LINE 3 SOKA UNIVERSITY PUBLISHES ITS NONDISCRIMINATORY POLICY IN THE NEWSPAPER IN ORDER TO MAKE THE POLICY KNOWN TO ALL PARTS OF THE GENERAL COMMUNITY IT SERVES."
201601349349304100,953909672,FINANCIAL AID AND ASSISTANCE FROM GOVERNMENT AGENCIES,"FORM 990, SCHEDULE E, PART I, LINE 6A U.S. DEPARTMENT OF EDUCATION FEDERAL PELL GRANT PROGRAM, FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT, AND FEDERAL WORK STUDY."
201641319349302849,820200906,"SCHEDULE E, PART I, LINE 3",THE COLLEGE OF IDAHO'S NON DISCRIMINATION POLICY IS ON IT'S APPLICATION FOR ADMISSION.
201641319349302849,820200906,"SCHEDULE E, PART I, LINE 6",THE COLLEGE RECEIVES STUDENT FINANCIAL AID FROM THE US DEPARTMENT OF EDUCATION. THESE FUNDS ARE AWARDED DIRECTLY TO STUDENTS AND APPLIED TOWARD THEIR TUITION AND FEES.
201641329349303314,251035663,"SCHEDULE E, PART I, LINE 3","DUQUESNE UNIVERSITY'S NONDISCRIMINATORY POLICY IS PUBLISHED IN CATALOGS, REGISTRATION PUBLICATIONS, APPLICATIONS FOR ADMISSION AND FINANCIAL AID. THE POLICY IS ALSO AVAILABLE ON MULTIPLE AREAS OF THE UNIVERSITY'S WEB SITE AS WELL AS PUBLISHED IN THE PITTSBURGH POST GAZETTE ANNUALLY. THE POLICY IS ALSO PUBLISHED IN HUMAN RESOURCE / EMPLOYMENT PUBLICATIONS AND DOCUMENTS, THE PREAMBLE OF THE EXECUTIVE RESOLUTIONS OF THE BOARD AND IN ADMINISTRATIVE POLICIES."
201641329349303314,251035663,"SCHEDULE E, PART I, LINE 6","IN THE COURSE OF OUR BUSINESS AS A UNIVERSITY, THE INSTITUTION RECEIVES FEDERAL GRANT FUNDS FOR ADMINISTRATIVE ALLOWANCES FOR FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANTS,PELL GRANTS,FEDERAL COLLEGE WORK STUDY GRANTS,AND STATE INSTITUTIONAL ASSISTANCE GRANTS."
201641329349303014,941156646,"SCHEDULE E, PART I, LINE 3",THE POLICY IS IN THE STUDENT HANDBOOK THAT IS AVAILABLE ON THE UNIVERSITY'S WEBSITE.
201641329349303014,941156646,"SCHEDULE E, PART I, LINE 6",FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT PROGRAM FEDERAL WORK-STUDY PROGRAM TEACHER EDUCATION ASSISTANCE FOR COLLEGE AND HIGHER EDUCATION FEDERAL PELL GRANT PROGRAM
201641329349302009,540506306,"Schedule E, Part I, Line 3","Bridgewater College draws from a wide geographical area not covered by one newspaper or broadcast media as a solicitation for students. As required by revenue procedure 75-50, Bridgewater College has publicized its racially non-discriminatory policy by including a statement of this fact in all its publications and promotional materials."
201641329349302009,540506306,"Schedule E, Part I, Line 6","Bridgewater College received financial aid in the form of Pell Grants, SEOG and Perkins loans which was awarded to our students based on federal guidelines."
201631339349304193,390833608,"Schedule E, Part I, Line 3","It is on the website and referenced during Admission and entrance requirements general information- Concordia University Inc. admits qualified students of any race, color, or national or ethnic origin to all programs and activities and is nondiscriminatory in the administration of its policies or programs. To be considered for admission to Concordia University Inc., a student must be a graduate of a regionally accredited high school or one approved by its state university. Requests for exceptions to this requirement may be submitted by candidates who are otherwise qualified."
201631339349304193,390833608,"Schedule E, Part I, Line 6","Concordia University Inc. is a direct lending institution of federal funds. We also receive PELL, FSEOG, TEACH, and Department of Health & Human Services grants related to the nursing field."
201600469349301360,460283336,"SCHEDULE E, PART I, LINE 3","COLLEGE CATALOG, NEWSPAPER, AND BROADCAST MEDIA"
201600469349301360,460283336,"SCHEDULE E, PART I, LINE 6","THE COLLEGE RECEIVED AID AND ASSISTANCE FROM GOVERNMENT AGENCIES THROUGH VARIOUS GRANTS AND CONTRACTS. THESE GRANTS AND CONTRACTS ARE USED IN SUPPORT OF DIFFERENT PROGRAMS AT THE COLLEGE, SUCH AS SUPPLEMENTAL EDUCATION OPPORTUNITIES, WORK STUDY GRANTS, AND ADMINISTRATION OF SUCH PROGRAMS."
201610929349300231,141338498,"SCHEDULE E, PART I, LINE 3","SIENA COLLEGE IS COMMITTED TO MAINTAINING A COMMUNTIY ENVIRONMENT THAT FOSTERS RESPECCT FOR THE DIGNITY AND WORTH OF EACH INDIVIDUAL. SIENA COLLEGE EXPECTS ALL MEMBERS OF THE COMMUNTIY TO DEMONSTRATE RESPECT FOR THEMSELVES AND OTHERS. IN A COLLEGE COMMUNITY, IT IS CRITICAL THAT RESPECT ENCOMPASS DIVERSITY, DIFFERENCES OF OPINION, AND SENSITIVITY TO THESE DIFFERENCES. THE DIGNITY OF THE INDIVIDUAL SHOULD NEVER BE VIOLATED IN ANY WAY, AND THE COLLEGE COMMUNITY VIEWS WITH SERIOUSNESS OFFENSES AGAINST ANY PERSON. PARTICULARLY INTOLERABLE, IN VIEW OF THE COLLEGE'S COMMITMENT TO RESPECT THE DIGNITY OF THE INDIVIDUAL, ARE ACTS OF DISCRIMINATION AND DISCRIMINATORY-BASED HARASSMENT, WHICH ARE OFFENSES DIRECTED AGAINST PERSONS BECAUSE OF THEIR RACE, RELIGION, ETHNICITY, NATIONAL ORIGIN, GENDER, AGE, SEXUAL ORIENTATION, GENDER IDENTITY, MARITAL STATUS, VETERAN STATUS, DISABILITY, PREDISPOSING GENETIC CHARACTERISTICS, DOMESTIC VIOLENCE VICTIM STATUS OR OTHER BASIS IDENTIFIED IN FEDERAL OR STATE LAW. DISCRIMINATION AND DISCRIMINATORY-BASED HARASSMENT ARE UNETHICAL AND UNPROFESSIONAL, AND THEY ARE INCOMPATIBLE WITH SIENA'S COMMITMENT TO DIVERSITY, EDUCATIONAL EQUITY, AND THE FRANCISCAN TRADITION. ANY FORM OF SUCH BEHAVIOR TOWARD ANY MEMBER OF THE SIENA COMMUNITY (STUDENTS, STAFF, FACULTY, OR ADMINISTRATORS) WILL BE SUBJECT TO STRONG DISCIPLINARY ACTION. THE COLLEGE WILL ALSO ADDRESS TO THE EXTENT PRACTICABLE ANY REPORTED BEHAVIOR IN VIOLATION OF THIS POLICY THAT IS DIRECTED TOWARDS ANY MEMBER OF THE SIENA COMMUNITY BY NON-MEMBERS, INCLUDING CONTRACTORS, ALUMNI, VISITORS, AND ANY OTHERS IDENTIFIED AS NON-EMPLOYEES OR NON-STUDENTS OF THE COLLEGE. THE COLLEGE PUBLICIZES ITS RACIALLY NON-DISCRIMINATORY POLICY ON ITS WEBSITE."
201610929349300231,141338498,"SCHEDULE E, PART I, LINE 6A",THE COLLEGE RECEIVES GRANTS FROM VARIOUS FEDERAL AND STATE AGENCIES.
201620469349300517,141338309,"Schedule E, Part I, Line 3",The policy is published annually in the newspaper.
201620469349300517,141338309,"Schedule E, Part I, Line 6","Albany Law School participates in the following Federal Financial Assistance programs and grants: Department of Education (Federal Work-Study, William D. Ford Direct Loans and Perkins Loan Program)."
201620469349302052,314379537,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY",The racially nondiscriminatory policy is posted in the school bulletin and catalog distributed to prospective students and the student handbook to enrolled students.
201620469349302052,314379537,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENT","U.S. DEPARTMENT OF EDUCATION: FEDERAL PELL GRANT PROGRAM, FEDERAL PERKINS LOAN PROGRAM, FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT PROGRAM, FEDERAL WORK STUDY PROGRAM, NATIONAL SCIENCE & MATHEMATICS ACCESS TO RETAIN TALENT GRANT, AND TEACHER EDUCATION ASSISTANCE FOR COLLEGE AND HIGHER EDUCATION GRANTS. U.S. DEPARTMENT OF HEALTH AND HUMAN SERVICES: BLOCK GRANTS"
201630999349300603,141338488,"SCHEDULE E, PART I, LINE 3",THE SAGE COLLEGES' RACIALLY NONDISCRIMINATORY POLICY IS INCLUDED ON THE FIRST PAGE OF THE ANNUAL PUBLICATION OF THE COLLEGES' CATALOG AND IS RUN ANNUALLY IN THE LOCAL NEWSPAPER.
201630999349300603,141338488,"SCHEDULE E, PART I, LINE 6",THE COLLEGES AND THEIR STUDENTS RECEIVE FINANCIAL AID FROM FEDERAL AND STATE GOVERNMENTAL AGENCIES UNDER VARIOUS PROGRAMS.
201640419349300834,250912618,"SCHEDULE E, PART I, LINE 3","PITTSBURGH INSTITUTE OF AERONAUTICS ADMITS STUDENTS OF ANY RACE, COLOR, SEX, NATIONAL ORIGIN OR HANDICAP. PIA DOES NOT DISCRIMINATE IN ANY WAY SHAPE OR FORM. PIA HAS PLACED ADS IN LOCAL NEWSPAPERS EXPLAINING THEIR NONDISCRIMINATION POLICY."
201640419349300834,250912618,"SCHEDULE E, PART I, LINE 6",PIA PARTICIPATES IN STUDENT FINANCIAL AID PROGRAMS ADMINISTERED BY THE US DEPARTMENT OF EDUCATION.
201600829349300315,951921340,"SCHEDULE E, PART I, LINE 3","THE COLLEGE PUBLICIZES ITS RACIALLY NONDISCRIMINATORY POLICY THROUGH BROCHURES, PRINT MEDIA, REGISTRATION MATERIALS AND ITS WEBSITE."
201600829349300315,951921340,"SCHEDULE E, PART I, LINE 6","THE COLLEGE ADMINISTERS VARIOUS SCHOLARSHIP PROGRAMS AND LOANS PROVIDED BY GOVERNMENTAL AGENCIES (INCLUDING DIRECT LOANS (SUBSIDIZED AND UNSUBSIDIZED), PELL GRANTS, SEOG AND FEDERAL WORK STUDY PROGRAMS) AND AWARDS ARE MADE BASED UPON THE CRITERIA ESTABLISHED BY THE GOVERNMENTAL AGENCY."
201641339349305119,660277132,"SCHEDULE E, LINE 3",IT WAS INCLUDED IN THE CATALOG DELIVERED TO THE STUDENTS AND PUBLISHED IN THE WEBSITE OF THE INSTITUTION.
201641339349305119,660277132,"SCHEDULE E, LINE 4",THERE WERE NO CONTRIBUTIONS REQUESTED DURING THE FISCAL YEAR.
