object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201541249349300544,042103544,"PART II-B, LINE 1:","THE ORGANIZATION PAYS MEMBERSHIP DUES TO MEMBER ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201531269349300943,020222120,"Part II-B, Line 1:",Colby-Sawyer College belongs to member organizations which may engage in lobbying activities. An unknown amount of such dues paid may pertain to lobbying activities.
201531279349300628,720408929,"SCHEDULE C, PART II-B, LINE 1",DILLARD UNIVERSITY UTILIZES THIRD PARTIES TO CONDUCT MEETINGS AND HOLD TELEPHONE CONVERSATIONS WITH LEGISLATORS OT THEIR STAFF ON CONGRESSIONAL AFFAIRS AND ISSUES AND THE STATUS OF APPROPRIATIONS AND PROJECTS. THE TOTAL FUNDS EXPENDED ON THESE ACTIVITIES RESPRESENT LESS THAN 1% OF THE UNIVERSITY'S TOTAL REVENUE FOR THE YEAR.
201531279349300403,060646829,LOBBYING ACTIVITIES,"THE UNIVERSITY OF SAINT JOSEPH BELONGS TO THE CONNECTICUT CONSORTIUM OF INDEPENDENT COLLEGES (CCIC) AND OTHER ACADEMIC ASSOCIATIONS, WHICH AT TIMES MAY ENGAGE IN LOBBYING ACTIVITIES. DURING THE YEAR ENDED JUNE 30, 2014, THE UNIVERSITY PAID AN OUTSIDE LOBBYING FIRM $52,000 FOR FEDERAL AND STATE GOVERNMENT RELATIONS AND LOBBYING SERVICES. IN ADDITION, THE UNIVERSITY MAY HAVE DIRECT CONTACT WITH LEGISLATORS, TO PROVIDE INFORMATION AND EDUCATION ABOUT THE UNIVERSITY."
201511599349300636,540505977,SUPPLEMENTAL INFORMATION,PART IV THE ORGANIZATION PAYS MEMBERSHIP DUES TO MEMBER ORGANIZATIONS INCLUDING CICV (COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA) AND NAICU (NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES) WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES.
201521629349300312,951644037,"PART II-B, LINE 1:","THE ORGANIZATION PAID MEMBERSHIP DUES TO MEMBER ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201521629349300312,951644037,"PART II-B, LINE 1I",THE ORGANIZATION HIRED A LOBBYING FIRM TO PURSUE HIGHER EDUCATION INITIATIVES.
201511189349300146,361521940,"PART II-B, LINE 1:","PARTICIPATING IN LITIGATION ON BEHALF OF THE UNIVERSITY, IF NEEDED, TO PROTECT ITS STATUS AS A RECIPIENT OF GRANT FUNDS FROM THE STATE OF ILLINOIS; PREPARING LEGISLATION, AMENDMENTS, BRIEFS AND POSITION PAPERS, AND TESTIFYING BEFORE LEGISLATIVE COMMITTEES, AS NEEDED."
201531639349300228,362167854,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","A LOBBYING FIRM PROVIDES STATE LOBBYING SERVICES FOR THE UNIVERSITY AND HELPS AS NEEDED ON CONNECTIONS TO THE ILLINOIS CONGRESSIONAL DELEGATION. THE FIRM HELPS MANAGE OUR RELATIONSHIPS WITH LEGISLATIVE AND OTHER STATE OFFICES, HELPS US REVIEW LEGISLATION, AND RESEARCHES THE IMPLICATIONS OF POLICIES FOR THE UNIVERSITY"
201501319349300825,510197108,"SCHEDULE C, PART II-B, LINE 1G",LOBBYING ACTIVITIES CONTACT AND MEET WITH FEDERAL AND STATE LEGISLATORS AND THEIR STAFF TO SEEK POTENTIAL RESEARCH FUNDING.
201501319349300825,510197108,"SCHEDULE C, PART II-B, LINE 1I","OTHER ACTIVITES DUES TO RESEARCH AND BIOMEDICAL ORGANIZATIONS, A PORTION OF WHICH ARE CONSIDERED LOBBYING. THE INSTITUTE UTILIZES ATLANTIC STRATEGIES GROUP, LLC FOR REPRESENTATION IN WASHINGTON, DC, TO INVESTIGATE AND SEEK POTENTIAL FEDERAL RESEARCH FUNDING OPPORTUNITIES OUTSIDE THE TRADITIONAL NIH PROCESS. THE INSTITUTE CONTRACTS WITH CAPITAL INSIGHT AND ASSOCIATES FOR REPRESENTATION IN TALLAHASSEE, FL, TO INVESTIGATE AND SEEK POTENTIAL STATE RESEARCH FUNDING OPPORTUNITIES."
201501319349302570,041081650,"PART II-B, LINE 1I","TOTAL MISCELLANEOUS LOBBYING EXPENSES OF $2,303 INCLUDES DUES PAID TO THE ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES IN MASSACHUSETTS AS IT RELATES TO THEIR LOBBYING EFFORTS."
201501319349301040,231352632,LOBBYING ACTIVITIES,"FORM 990, SCHEDULE C, PART II-B, LINE 1 The College is a member of several groups who engage in lobbying as a part of their missions to represent the interests of colleges and universities at the federal and state level. The portion of membership dues paid to these organizations spent on lobbying activities is deemed to be immaterial. On occasion, the organizations request the help of their members to communicate concerns to legislators regarding pending legislation which could impact the College. This can be in the form of direct contact with legislators via letter-writing or e-mail. These activities occur infrequently and the cost to the College is negligible. In addition, the College also contracts with an outside service to seek grant funding for College initiatives. This outside service also represents the interests of colleges and universities at the federal and state level with regards to pending legislation which could impact the College. The total amount paid for this service is disclosed on this return, even though only a portion of such amount is for true lobbying activities."
201501319349301510,231352213,"SCHEDULE C, PART II-B; QUESTION 1","THE ORGANIZATION PAID A CONSULTING FIRM $102,000 IN ORDER TO INFORM AND EDUCATE LEGISLATORS REGARDING MEDICARE AND MEDICAL ASSISTANCE REIMBURSEMENT AS WELL AS OTHER HEALTHCARE ISSUES. IN ADDITION, THE ORGANIZATION IS A MEMBER OF THE HOSPITAL AND HEALTHSYSTEM ASSOCIATION OF PENNSYLVANIA WHICH ENGAGES IN LOBBYING EFFORTS ON BEHALF OF ITS MEMBER HOSPITALS. A PORTION OF THE DUES PAID TO THIS ORGANIZATION HAS BEEN ALLOCATED TO LOBBYING ACTIVITIES PERFORMED ON BEHALF OF THE ORGANIZATION. THIS ALLOCATION AMOUNTED TO $24,558. THE ORGANIZATION ALSO ALLOCATES A PORTION OF TOTAL COMPENSATION OF TWO ST. LUKE'S UNIVERSITY HEALTH NETWORK SENIOR MANAGEMENT PERSONNEL. THE TOTAL AMOUNT OF THIS EXPENSE ALLOCATED TO LOBBYING ACTIVITIES WAS $209,700. THIS ORGANIZATION PAYS ALL EXPENSES, INCLUDING LOBBYING, ON BEHALF OF ALL AFFILIATES WITHIN THE ST. LUKE'S UNIVERSITY HEALTH NETWORK AND CHARGES THESE AFFILIATES FOR THESE COSTS. LOBBYING EXPENDITURES TO ST. LUKE'S UNIVERSITY HEALTH NETWORK AFFILIATES REPRESENTED $159,155 OF THE $336,258 REPORTED ON THIS FEDERAL FORM 990."
201501329349301100,050258810,LOBBYING ACTIVITIES,"PART II-B THE UNIVERSITY PARTICIPATED IN LOBBYING ACTIVITIES RELATED TO THE TOWN OF SMITHFIELD'S PAYMENT IN LIEU OF TAXES PROGRAM. LINE 1A: THE UNIVERSITY ENCOURAGED ITS STUDENTS TO CONTACT MEMBERS OF THE TOWN COUNCIL TO WORK WITH THE UNIVERSITY ON A MUTUAL AGREEMENT REGARDING PAYMENTS IN LIEU OF TAXES. VOLUNTEERS WERE ALSO UTILIZED IN WRITING LETTERS TO THE EDITOR OF LOCAL PUBLICATIONS. LINE 1B: THE PRESIDENT, THE EXECUTIVE ASSISTANT TO THE PRESIDENT, AND A SMALL NUMBER OF MANAGEMENT PERSONNEL SPENT TIME ON THIS EFFORT. NO SEPARATE COMPENSATION WAS GIVEN TO ANY OF THESE INDIVIDUALS. THIS ACTIVITY COMES UNDER THEIR REGULAR WORK OF MANAGING THE UNIVERSITY. LINE 1C: The University paid for display ads in two local publications and a sponsorship on a social media site. LINE 1D: THE UNIVERSITY SENT E-MAIL INFORMATION OUT TO THE PUBLIC AND ALUMNI TO INFORM THEM OF THE ISSUE AT HAND. SINCE THIS WAS DONE ELECTRONICALLY, THERE WAS NO COST FOR MAILING. LINE 1E: THE UNIVERSITY ISSUED BROADCAST E-MAIL STATEMENTS TO CONSTITUENCIES INCLUDING EMPLOYEES, ALUMNI, AND PARENTS. SINCE THIS WAS DONE ELECTRONICALLY, THERE WAS NO COST FOR MAILING. LINE 1I: THE UNIVERSITY HAD AN OUTSIDE LOBBYIST ON RETAINER AND UTILIZED A PUBLIC RELATIONS CONSULTANT."
201521769349300802,111630741,LOBBYING,"ADELPHI UNIVERSITY HAS ENGAGED THE FIRM, DAVIDOFF, HUTCHER AND CITRON, LLP TO ASSIST WITH ITS STRATEGIC PLANNING GOAL AND TO FORMULATE A PLAN IN THIS REGARD. THE IMPLEMENTATION OF THIS PLAN INCLUDES THE FINAL PREPARATION OF SUPPORTING DOCUMENTATION; THE PREPARATION OF TESTIMONY BEFORE RELEVANT COMMITTEES OF THE NEW YORK STATE LEGISLATURE; THE DEVELOPMENT OF LEGISLATIVE STRATEGIES CONCERNING THE INITIATIVE; AND THE DEVELOPMENT OF MEETINGS WITH MEMBERS OF THE NEW YORK STATE LEGISLATURE. IN ADDITION, THE FIRM PROVIDES STRATEGIC COUNSELING AND SERVES AS LIAISON TO APPROPRIATE GOVERNMENT AGENCIES AS NECESSARY, REPORTING ON GOVERNMENT PROGRAMS RELEVANT TO THE INITIATIVES AND OTHER POSSIBLE AREAS OF INTEREST TO ADELPHI UNIVERSITY. DURING FISCAL YEAR 2013-14, THE UNIVERSITY PAID $82,338 TO THE FIRM, DAVIDOFF, HUTCHER AND CITRON, LLP. IN ADDITION, THE UNIVERSITY PAID $40,933 TO THE COMMISSION ON INDEPENDENT COLLEGES AND UNIVERSITIES OF WHICH $3,009 IS ATTRIBUTABLE TO LOBBYING."
201511329349301416,520591667,Other Activities,"Schedule C, Part II-B, Line 1i THE ORGANIZATION DOES NOT ENGAGE IN ANY DIRECT LOBBYING ACTIVITIES. THE ORGANIZATION PAYS MEMBERSHIP DUES TO THE MARYLAND HOSPITAL ASSOCIATION (MHA) AND THE AMERICAN HOSPITAL ASSOCIATION (AHA). MHA AND AHA ENGAGE IN MANY SUPPORT ACTIVITIES INCLUDING LOBBYING AND ADVOCATING FOR THEIR MEMBER HOSPITALS. THE MHA AND AHA REPORTED THAT 6.22% AND 23.65% OF MEMBER DUES WERE USED FOR LOBBYING PURPOSES AND AS SUCH, THE ORGANIZATION HAS REPORTED THIS AMOUNT ON SCHEDULE C PART IV AS LOBBYING ACTIVITIES."
201511329349302536,741109620,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","OTHER ACTIVITIES INCLUDE DUES PAID TO PROFESSIONAL ORGANIZATIONS WHICH EMPLOY LOBBYISTS. AN INSUBSTANTIAL PORTION OF THE UNIVERSITY'S TOTAL ACTIVITIES ARE INVOLVED IN LEGISLATIVE AND REGULATORY MATTERS OF DIRECT CONCERN TO HIGHER EDUCATION OR OF A COMPELLING IMPORTANCE TO RICE IN PARTICULAR. INSTITUTIONAL EFFORTS TO INFLUENCE LEGISLATION ARE DIRECTED BY THE OFFICE OF PUBLIC AFFAIRS. THE UNIVERSITY DOES NOT NOW HAVE A LOBBYING OFFICE IN WASHINGTON OR AUSTIN OR EMPLOY ANYONE IN THOSE CITIES TO ENGAGE IN LOBBYING. DURING THIS PERIOD, THE UNIVERSITY EMPLOYED A FULL-TIME PERSON WHOSE PRIMARY ASSIGNMENT INCLUDED FEDERAL AND STATE LOBBYING ACTIVITY AND AN OUTSIDE REGISTERED LOBBYING FIRM IN WASHINGTON. ACTIVITIES INCLUDED CONTACTS BY LETTERS, PHONE CALLS, AND MEETINGS WITH LEGISLATORS, MEMBERS OF THEIR STAFFS, OR OTHER GOVERNMENT OFFICIALS AND MEETINGS WITH LOCAL CITIZENS REGARDING ISSUES. THE TOTAL AMOUNT SPENT BY RICE IN LOBBYING REPRESENTS AN INSIGNIFICANT PART OF THE UNIVERSITY'S TOTAL EXPENDITURES, EVEN TAKING INTO CONSIDERATION THE MOST GENEROUS ALLOWANCES FOR ANY ACTIVITIES THAT MAY BE DEFINED AS LOBBYING BY RICE EMPLOYEES OUTSIDE THE OFFICE OF PUBLIC AFFAIRS WORKING ON BEHALF OF THE UNIVERSITY. RICE ALSO PAYS MEMBERSHIP DUES TO ASSOCIATIONS OF EDUCATIONAL INSTITUTIONS AND THOSE ORGANIZATIONS MAY IN TURN LOBBY ON BEHALF OF THE INTERESTS OF THEIR MEMBERS."
201541259349301109,590624412,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i",VARIOUS ORGANIZATIONS WERE PAID FOR LOBBYING ON BEHALF OF JACKSONVILLE UNIVERSITY FOR THE PURPOSE OF STRATEGIC CONSULTING SERVICES WITH A FOCUS ON LOCAL AND STATE LEGISLATIVE INITIATIVES FOR THE ENTREPRENEURSHIP POLICY INNOVATION CENTER (EPIC) AND OTHER REVITALIZATION AND REDEVELOPMENT PROJECTS ON AND OFF CAMPUS.
201501339349304170,042103552,LOBBYING ACTIVITY,"PART II-B, LINE 1I The University is a member of various national and state organizations, such as Association of Independent Colleges and Universities in Massachusetts and National Association of Independent Colleges and Universities. Membership fees to these organizations allocable to lobbying activities amounted to $1,844."
201511329349301466,135562985,SUPPLEMENTAL INFORMATION,"SCHEDULE C, PART II-B, LINE 1G THE COOPER UNION CONTRACTED WITH A FIRM THAT SPECIALIZES IN GOVERNMENT RELATIONS AND COMMUNITY AFFAIRS. IN COORDINATION WITH COOPER UNION, THAT FIRM SHARED INFORMATION WITH MEMBERS OF THE NEW YORK CITY COUNCIL, THE NEW YORK CITY BOROUGH PRESIDENT, THE MAYOR'S OFFICE, NEW YORK STATE ASSEMBLY, NEW YORK STATE SENATE, AND RELEVANT CITY AND STATE AGENCIES REGARDING ISSUES THAT AFFECT COOPER UNION, AS WELL AS COOPER UNION ACTIVITIES THAT MAY AFFECT THE COMMUNITY."
201501319349301740,010215213,"PART II-B, LINE 1I",THE ORGANIZATION PAYS MEMBERSHIP DUES TO ASSOCIATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES.
201501319349302400,060646936,"PART II-B, LINE 1:",THE UNIVERSITY OF BRIDGEPORT CONTRIBUTED TO THE CNPA LEGISLATION ACTION FUND. THIS FUND PAYS LOBBYISTS AND LEGAL COUNSEL TO RAISE NATUROPATHIC MEDICINE AWARENESS THROUGH A GRASSROOT EFFORT.
201501349349303905,042103629,"Schedule C, Part II-B, Line 1I",Simmons College is a member of various educational associations which may engage in lobbying activities on BEHALF OF COLLEGES AND UNIVERSITIES FROM WHICH SIMMONS MAY BENEFIT. Simmons College is not aware of the actual amount of member fees associated with such lobbying efforts.
201501349349303910,421264647,Part II-B Line 1i,"Wheaton Franciscan Healthcare and Franciscan Ministries are part of a controlled group of healthcare and housing organizations that are related through a common parent organization. Certain entities within this controlled group engage in limited lobbying activities that benefit each organization collectively. Wheaton Franciscan Healthcare employs one full time Vice President of Strategic Planning and Government Relations whose duties include a portion of lobbying activities. These lobbying activities approximate 20% of total annual salary. A benefits factor of 25% is added, and the total is allocated amongst the organizations receiving the benefit of these services. The lobbying activities include such things as preservation of Medicare and Medicaid funding; monitoring federal legislation that may impact the organization; participating in and coordinating visits with elected officials; coordinating advocacy activities in conjunction with relevant trade associations; and providing awareness on specific state related legislative issues when the need arises (e.g.: state hospital assessment legislation in Wisconsin). The portion of direct expenses related to annual employee business travel to Washington DC or other locations, in order to lobby for issues important to healthcare providers and patients, have been included if applicable. Finally, any trade association dues containing a percentage portion allocable to lobbying activities, has been added or estimated, as appropriate. Covenant Medical Center, Inc. #42-1264647 $26,818"
201531269349301703,941156566,Influence on Legislative Matters,"Schedule C, Part I-A, Line 1 and Part II-B: The organization may, to an insubstantial degree, make comments or statements concerning legislation which may impact the education industry. The organization has not intervened in any political campaign. The organization will possibly engage in telephone conversations and/or write letters to various federal, state, and local officials regarding matters which affect the industry as a whole. The amount of time and money involved in these activities is negligible."
201501289349301305,591157081,"PART II-B, LINE 1:",THE COLLEGE RETAINS THE SERVICES OF A CONTRACTOR WHO ASSISTS WITH RAISING THE VISIBILITY OF THE COLLEGE AND IDENTIFYING POTENTIAL FEDERAL FUNDING FOR THE COLLEGE'S STRATEGIC NEEDS.
201511339349304781,250965438,"PART II-B, LINE 1:","THE LOBBYING FEES WERE PAID TO MALADY & WOOTEN, WHO PROVIDED 50% LOBBYING AND 50% NON LOBBYING FOR THE FISCAL YEAR. TOTAL FEES WERE $16,345."
201511349349304781,042103594,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","LINE 1B, 1D, & 1G FROM TIME TO TIME, MIT ENGAGES IN LOBBYING ACTIVITY USING MIT'S OWN PERSONNEL. MIT'S EFFORTS REGARDING LEGISLATIVE AND RELATED ACTIVITIES IN FY 2014 FOCUSED ON THE AREAS OF LEGISLATION, POLICY AND FUNDING SUPPORT FOR SCIENCE, TECHNOLOGY, EDUCATION, LAND USE AND TAXATION. STAFF ACTIVITIES INCLUDED THE GATHERING AND DISSEMINATION OF INFORMATION TO THE MIT CAMPUS CONCERNING GOVERNMENT ACTIVITIES AND ACTIONS, AS WELL AS MEETINGS AND DISCUSSIONS WITH FEDERAL AND STATE OFFICIALS, ON THE ABOVE ISSUES. LINE 1I MIT PAYS DUES AND IS A MEMBER OF SEVERAL ASSOCIATIONS THAT PROVIDE INFORMATION TO THE HIGHER EDUCATION COMMUNITY AS WELL AS ADVOCATE FOR ISSUES THAT ARE IMPORTANT TO THE SECTOR. A PORTION OF THE DUES PAID TO THESE ORGANIZATIONS MAY BE USED TO LOBBY BY THE ASSOCIATIONS."
201521339349302947,363649217,"PART II-B, LINE 1I",PERCENTAGE OF PROFESSIONAL ORGANIZATION DUES ARE ALLOCATED TO LOBBYING.
201511339349306106,951664112,OTHER LOBBYING ACTIVITIES,"PART II-B, LINE 1(I) THE ORGANIZATION PAID MEMBERSHIP DUES OF $3,798 TO NACUBO AND $16,976 IN DUES TO THE ASSOCIATION OF INDEPENDENT CALIFORNIA COLLEGE AND UNIVERSITIES, WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. OF THESE AMOUNTS, $3,321 IS ATTRIBUTABLE TO LOBBY RELATED EXPENSES FOR HIGHER EDUCATION ISSUES."
201521329349300907,240795508,"Part II-B, Line 1:","The Hospital holds memberships in the American Hospital Association, (AHA), and the Hospital Association of Pennsylvania, (HAP), both of which engage in lobbying as part of their mission to represent the interests of hospitals at both the Federal and the State levels. For the year ended 6/30/14, the amount of dues paid to HAP totaled $52,365, of which 22.85% or $11,965, was used for lobbying purposes. Dues paid to AHA totaled $41,621, of which 23.65% or $9,843, was used for lobbying purposes. On occasion, HAP requests the help of member providers to communicate concerns to legislators regarding pending legislation which could impact hospitals. This can involve direct contact with legislators or letter-writing. This occurs infrequently, and the cost to the Hospital in negligible. On an annual basis the Hospital utilizes professional services to help procure various types of federal and state funding. Such services may include direct contact with legislators, their staff, and various government officials. For the year ended 6/30/14, the amount paid for such services amounted to $21,886."
201521339349301127,540505906,"Other activities to influence (Part II-B, line 1i)","Hampden-Sydney College is a member of the CICV (Council of Independent Colleges in Virginia). One way that the CICV serves its members is by monitoring legislation and advocating public policy that could affect Virginia private colleges. The CICV uses its voice to advocate on behalf of its members at various government levels, such as the Virginia General Assembly and Congress. CICV has calculated that the actual percentage of membership dues ($13,792) that was used for lobbying during the 13/14 membership year was 12.83%"
201511349349302031,250965307,"PART II-B, LINE 1:","THE ORGANIZATION PAID DUES TO THE HOSPITAL AND HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA AND THE HOSPITAL COUNCIL OF WESTERN PENNSYLVANIA. A PERCENTAGE OF THE DUES RELATES TO LOBBYING. ALSO, THE ORGANIZATION PAID A LOBBYING FIRM FOR GOVERNMENT RELATIONS."
201501349349304930,580566167,"Schedule C, Part II-B, Line 1","Lobbying Expenses Mercer University retains a consultant, Hurt, Norton, and ASSOCIATES, TO PROMOTE LEGISLATION WHICH WOULD PROVIDE MERCER UNIVERSITY WITH FEDERAL FUNDS FOR USE OF VARIOUS UNIVERSITY PROJECTS AND PROGRAMS. ADDITIONALLY, A UNIVERSITY STAFF PERSON WORKED TO SECURE STATE APPROPRIATIONS."
201511349349307286,910565006,"Schedule C, Part II-B, Line 1","The University pays membership dues to organizations which engage in some lobbying activities. The amount disclosed in line 1g includes $11,147 of the dues attributable to lobbying activities. Line 1g also includes $420 in travel costs related to lobbying activities."
201521339349303632,591083502,"Part II-B, Line 1:","The University has hired professional consultants that have engaged in direct lobbying. These consultants work on Nova Southeastern University's behalf meeting or calling on government officials or legislators requesting support for specific projects and programs regarding higher education, research funding and other legislation which could impact the University."
201501339349304360,440552485,"FORM 990, SCHEDULE C, PART II-B, LINE 1 (I)","LOBBYING PORTION OF DUES THE FILING ORGANIZATION IS A MEMBER OF AND PAYS DUES TO THE FOLLOWING HOSPITAL ASSOCIATIONS: AMERICAN HOSPITAL ASSOCIATION, MISSOURI HOSPITAL ASSOCIATION, AND CATHOLIC HEALTH ASSOCIATION. FOR THE YEAR ENDED JUNE 30, 2014, DUES WERE $58,902, $116,876, AND $238,644, RESPECTIVELY. APPROXIMATELY 23.65% OF AMERICAN HOSPITAL ASSOCIATION DUES, 43.4% OF MISSOURI HOSPITAL ASSOCIATION DUES, AND 3.31% OF CATHOLIC HEALTH ASSOCIATION DUES WERE ATTRIBUTABLE TO LOBBYING ACTIVITIES PERFORMED BY THESE ASSOCIATIONS."
201511349349300326,250965600,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i",LOBBYING COSTS REPORTED IN PART II-B LINE I CONSIST OF THE PORTION OF MEMBERSHIP DUES ATTRIBUTABLE TO LOBBYING ACTIVITIES. THE HOSPITAL DOES NOT DIRECTLY LOBBY OR PARTICIPATE IN POLITICAL ACTIVITIES.
201511329349303661,200363127,"PART II-B, LINE 1(I)",OTHER LOBBYING ACTIVITIES: THE UNIVERSITY HIRED LOBBYISTS TO ASSIST IN OBTAINING APPROVAL FROM FEDERAL AND STATE AGENCIES TO ENHANCE THE FACILITIES AND PROGRAMS OF THE UNIVERSITY. THE UNIVERSITY OR ITS REPRESENTATIVES MAY MEET WITH LEGISLATORS TO DISCUSS CERTAIN GRANTS.
201511329349303711,010211497,"Schedule C, Part II-B, Line 1","The College paid $11,000 in dues to various organizations, some portion of which may be used for lobbying in connection with issues that impact higher education."
201501349349301210,041843040,"PART II-B, LINE 1F","THE COLLEGE HAS MEMBERSHIPS IN VARIOUS PROFESSIONAL ASSOCIATIONS. THESE ASSOCIATIONS MAY, FROM TIME TO TIME, ENGAGE IN LOBBYING ACTIVITIES ON BEHALF OF THEIR MEMBERS. THIS IS AN ESTIMATE OF THE PORTION OF MEMBERSHIP DUES PAID THAT ARE DEVOTED TO THIS ACTIVITY."
201501339349304570,060766747,"Part II-B, Line 1i - Other Activities Description",Rensselaer Hartford Graduate Center belongs in the Connecticut Consortium of Independent Colleges (CCIC). CCIC engages in lobbying activities. An unknown percentage of dues paid by Rensselaer Hartford Graduate Center pertain to lobbying activities.
201501349349306265,150532081,LOBBYING ACTIVITIES,"LOBBYING THE OFFICE OF GOVERNMENT AND COMMUNITY RELATIONS (GCR) IS THE UNIVERSITY'S DESIGNATED POINT OF CONTACT FOR GOVERNMENT OFFICIALS AND THEIR STAFF. GCR ENSURES ALL CONTACT WITH PUBLIC OFFICIALS IS COMPLIANT WITH LOBBYING RULES AND REGULATIONS AT ALL LEVELS OF FEDERAL, STATE AND LOCAL GOVERNMENT. THEY ARE THE DESIGNATED POINT OF CONTACT FOR GOVERNMENT OFFICIALS, AND ARE RESPONSIBLE FOR COORDINATING AN EFFECTIVE GOVERNMENT RELATIONS PROGRAM. COMMUNICATION CAN BE IN THE FORM OF PHONE CALLS, IN PERSON MEETINGS OR FORMAL LETTERS. STAFFING WITHIN THE OFFICE OF GCR INCLUDES MANAGEMENT, STAFF AND VOLUNTEERS AS NEEDED. PART II-B, LINE 1I ANNUAL STUDENT LOBBY DAY IN ALBANY, NY $ 1,275 ---------- TOTAL PART II-B LINE 1I $ 1,275 ---------- ----------"
201511349349302471,520591641,"Other Activities, Schedule C, Part II-B, line 1I","The University retained Lobbyit.com LLC to lobby on the University's behalf for Federal grants for the University's School of Pharmacy, School of Education, and School of Nursing programs. Total retainer paid for FY 2013-2014 $44,358. Additionally, the University is a member of the Maryland Independent College and University Association (MICUA). MICUA advised the University that an estimated 16% of dues paid for FY 2013-2014 is allocated to nondeductible lobbying and political expenditures under Section 162(e). Total dues for FY 2013-2014 = $52,614. 16% = $8,418."
201521339349301582,042103865,"Schedule C, Part II-B, Line 1","The University has memberships and affiliations with organizations that may conduct lobbying activities. The University pays annual membership dues to these organizations. For purposes of this filing, it is estimated that 4% of the total membership dues paid has been used in connection with lobbying activities."
201531339349303803,061627882,"PART II-B, LINE 1:",REPRESENTATION ON LEGISLATIVE ISSUES AFFECTING HIGHER EDUCATION.
201511349349303456,050259080,"PART II-B, LINE 1:",THE UNIVERSITY RETAINS CONSULTANTS TO HELP THE UNIVERSITY UNDERSTAND THE INNER WORKINGS OF THE FEDERAL LEGISLATIVE BRANCH OF THE GOVERNMENT. THE CONSULTANTS HELP PROVIDE KNOWLEDGE OF POTENTIAL FUNDING OPPORTUNITIES AND HOW BEST TO TAKE ADVANTAGE OF THOSE FUNDING OPPORTUNITIES AND FURTHER THE MISSION OF THE UNIVERSITY.
201521329349303727,133838740,OTHER ACTIVITIES,FORM 990 SCH C PART II-B LINE 1(I) THE UNIVERSITY HIRED LOBBYISTS TO ASSIST IN OBTAINING APPROVAL FROM FEDERAL AND STATE AGENCIES TO ENHANCE THE FACILITIES AND PROGRAMS OF THE COLLEGE. THE COLLEGE OR ITS REPRESENTATIVES MAY MEET WITH LEGISLATORS TO DISCUSS CERTAIN GRANTS.
201521339349302357,370663567,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","ST. ELIZABETH'S HOSPITAL (""THE HOSPITAL"") IS A MEMBER OF THE CATHOLIC HEALTH ASSOCIATION (""CHA""), THE ILLINOIS HEALTH ASSOCIATION (""IHA""), THE NATIONAL ASSOCIATION FOR HOME CARE AND HOSPICE, AND THE AMERICAN HEALTH ASSOCIATION (""AHA""). AS A MEMBER OF THESE ORGANIZATIONS, THE HOSPITAL PAYS DUES, PART OF WHICH ARE ATTRIBUTABLE TO LOBBYING FEES PAID BY THE ORGANIZATIONS. THE AMOUNT LISTED IS THE AMOUNT ATTRIBUTABLE TO THE HOSPITAL FROM ITS DUES PAID."
201511339349301376,590624416,"Schedule C, Part II-B, Line 1",Engaged lobbyists to help secure a $3.25 million state of Florida appropriation to assist with construction of a STEM Facility. The governor vetoed the appropriation.
201511319349302036,050258932,"PART II-B, LINE 1I",PROVIDENCE COLLEGE PAYS ADVOCACY SOLUTIONS TO SUPPORT INITIATIVES OF THE COLLEGE WHICH INCLUDE LOBBYING ACTIVITIES.
201511329349300641,030179298,"Part II-B, Line 1:","The College pays dues to trade associations, some of which may be used for lobbying purposes. The College has a contract with a private company who actively participated in the tax discussions involving the proposed effort to tax currently tax-exempt property, the proposed mandatory employee work break bill and other legislative matters in the State of Vermont. The private company received total payments of $17,573 from the College, $12,350 as compensation paid as lobbyist and the remainder is for services rendered."
