object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201910729349301221,362170136,"Schedule G, Part I, Line 2b(ii) Describe the custody or control arrangement.","RUFFALO NOEL LEVITZ, LLC-RUFFALO NOEL LEVITZ LLC CONDUCTED TELEPHONE FUNDRAISING CAMPAIGNS FOR IIT AND PROVIDED SERVICES TO SECURE PLEDGES AND DONATIONS TO SUPPORT THE EDUCATIONAL MISSION OF IIT. THEIR SERVICES RELATED TO THE CONCEPT, DESIGN AND STRATEGIES OF THE CAMPAIGN AND TELEPHONE SOLICITATIONS TO INDIVIDUALS IDENTIFIED ON LISTS SUPPLIED BY IIT. ALL FUNDS RAISED WERE CONTROLLED BY IIT. RUFFALO NOEL LEVITZ LLC WAS PAID FEES FOR SERVICES PROVIDED IN CONDUCTING THE TELEPHONE FUNDRAISING CAMPAIGNS.;WASHBURN & MCGOLDRICK LLC-WASHBURN & MCGOLDRICK LLC WAS ENGAGED TO INCREASE PRIVATE PHILANTHROPIC SUPPORT FOR IIT'S OPERATING BUDGET, ENDOWMENT AND FACILITIES. ALL OF THESE RESOURCES ARE INTENDED TO ENHANCE THE EDUCATIONAL PURPOSES OF THE INSTITUTION. WASHBURN & MCGOLDRICK LLC DO NOT AT ANY TIME HAVE CUSTODY OR CONTROL OF CONTRIBUTIONS. IIT EXERCISES CONTROL AND APPROVAL OVER THE CONTENT AND VOLUME OF ANY SOLICITATION AS WASHBURN & MCGOLDRICK LLC NEVER CONDUCTS SOLICITATIONS ON IIT'S BEHALF. PAYMENTS FOR SERVICES ARE BASED ON A MONTHLY RETAINER AND A PER DIEM RATE. EXPENSES ARE BILLED SEPARATELY AS EXPENDED AND AT COST, FOR TRAVEL, OVERNIGHT ACCOMMODATIONS, MEALS, AND OUT-OF-POCKET EXPENSES.;"
201910729349301221,362170136,"Schedule G, Part I, Line 2b(v) payment of fees or payment of expenses","RUFFALO NOEL LEVITZ, LLC-PAYMENT OF FEES.;WASHBURN & MCGOLDRICK LLC-PAYMENT OF FEES.;"
201911339349303446,050465628,"Schedule G, Part II, Line 2",Included in the total contributions reported are sponsorship donations received to support the events.
201921299349302177,042103544,"SCHEDULE G, PART II",FUNDRAISING EVENT DETAIL REFLECTS REVENUE FOR THE EVENT INCURRED IN FY18. EXPENSES ASSOCIATED WITH THE EVENT WERE INCURRED IN FY19 AND WILL BE REPORTED ON THE 2018 FORM 990.
201931289349301168,741109620,"Schedule G, Part II, Line 1(b) Gala","Although the Gala event has taken in nearly $2.6 million in gross receipts, the event will not take place until tax year 2018 (fiscal 2019). As a result, this event will show additional receipts and substantially more direct expenses in the next tax year."
201911349349307931,141442493,"SCHEDULE G, PART III, LINE 16",THE INDIVIDUAL IN CHARGE OF OVERSEEING THE FOUNDATION'S GAMING Activities is NOT COMPENSATED FOR THAT JOB RESPONSIBILITY; HE UNDERTAKES THIS ROLE AS PART OF HIS ORDINARY BUSINESS ENDEAVORS.
201941359349312929,041843040,STATES REGISTERED OR LICENSED TO SOLICIT CONTRIBUTIONS,"PART I, LINE 3 THE TRUSTEES OF SMITH COLLEGE IS ORGANIZED AND OPERATES IN MASSACHUSETTS AND MAKES ALL APPROPRIATE FILINGS IN MASSACHUSETTS. IT MAINTAINS CONTACT WITH ALUMNAE AND FRIENDS IN EVERY STATE."
201911309349304886,950549600,"Schedule G, Part I, Line 2b Highest Paid Fundraisers","Fulcrum Philanthropy primarily helps individuals with Estate Planning. This company connects individuals with Universities, like Biola, to assist them incorporating donations to the University in their estate plans. Fulcrum Philanthropy typically does not generate current gifts, rather the university benefits long term as trusts and wills mature. Marts and Lundy assists the University in the development of Fundraising Strategy."
201931339349302858,111797182,"Schedule G, Part III, Line 16","The College does not employee a gaming manager. The individual listed is the Vice President of Advancement and is responsible for the fundraising component of revenues, along with the Director of Athletics, who raises funds for the athletics department."
201921359349306222,310537516,"Schedule G, Part III, Line 16:",No compensation has been reported for Andy Barry as his role as gaming manager was a de minimis function of his employment with Xavier University.
201941349349303899,210634981,"SCHEDULE G, PART I, COLUMN (IV)","GROSS RECEIPTS FROM ACTIVITY: MWW GROUP, LLC PROVIDES LIMITED SUPPORT FOR GRANT WRITING AND EDITING. NO RELATED GRANT FUNDS WERE RECEIVED DURING FY18."
201921349349307637,240795453,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","THE UNIVERSITY PAID STOCKADE CONSULTING GROUP TO ACT AS OUR ANNUAL FUND PHONATHON AGENTS. AS SUCH, STOCKADE CONSULTING GROUP CONTACTED ALUMNI, PARENTS, AND FRIENDS OF THE UNIVERSITY SOLICITING PLEDGES OF FINANCIAL SUPPORT OF OUR INSTITUTIONAL MISSION. IN PARTICULAR, THEY SOUGHT GIFTS IN SUPPORT OF THE MARYWOOD SCHOLARSHIP FUND TO PROVIDE RESOURCES TO UNDERWRITE FINANCIAL AID AND SCHOLARSHIP AWARDS MADE BY THE UNIVERSITY TO DESERVING STUDENTS. IN THE COURSE OF THEIR WORK, STOCKADE CONSULTING GROUP ADVISED THESE SUPPORTERS OF NEW AND EXCITING CHANGES TO PROGRAMS AND FACILITIES AT MARYWOOD. IN ADDITION, THEY OBTAINED INFORMATION CONCERNING CHANGES TO BIOGRAPHIC AND DEMOGRAPHIC INFORMATION OF THE INDIVIDUALS CALLED. STOCKADE CONSULTING GROUP ACTED STRICTLY IN THE ROLE OF OUR AGENT IN SECURING PLEDGES OF SUPPORT. THE PROCESSING OF ALL PLEDGE PAYMENTS AND CREDIT CARD TRANSACTIONS WERE HANDLED BY UNIVERSITY EMPLOYEES."
201911569349300136,390806251,Part I Line 2a B,"No outside professional fundraisers were used in FY18. A portion of the university presidents duties, however, consists of fundraising."
201911339349306456,410969244,"SCHEDULE G, PART I, LINE 2B","LIST OF TEN HIGHEST PAID FUNDRAISERS: (I) NAME OF FUNDRAISER: CAMPBELL & COMPANY (II) ADDRESS OF FUNDRAISER: ONE EAST WACKER DRIVER, CHICAGO, IL 60601"
201931309349300428,221494434,"SCHEDULE G, PART I, LINE 2B (III)","THE AGREEMENT WITH THE PHONATHON, LLC DISTINGUISHES PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES FROM EXPENSE PAYMENTS BY BASING FUNDRAISING SERVICES PAYMENTS ON SOLICITATION CALL VOLUME AND BY CHARGING FOR EXPENSES SUCH AS POSTAGE AT THE ACTUAL FIRST-CLASS POSTAGE RATE. THE EXPENSES FOR TELEPHONE NUMBER RESEARCH IS BILLED AT A SET FEE AMOUNT."
201921929349301057,362167817,"Schedule G, Part I, Line 3 State Solicitation Registrations","No registration is required in Arizona, Delaware, Idaho, Indiana, Iowa, Nebraska, South Dakota, Texas, Vermont, and Wyoming."
201921929349301057,362167817,"Schedule G, Part I, Line 2b(v) Reimbursement of Expenses","The following professional fundraisers received reimbursements for expenses associated with their services to the University (the amount of expenses reimbursed as reflected): Alexander Ross Group ($4,892), Marcy B. Waldinger Consulting LLC ($1,533), Meeting Achievements ($1,914), and Stelter ($11,663), all in accordance with written agreements specifying reimbursement of expenses."
201921929349301057,362167817,"Schedule G, Part I, Line 2b(iii) Custody of funds","Meeting Achievements received $230,000 of funds on behalf of the University and remitted the entire amount to the University."
201921929349301057,362167817,"Schedule G, Part I, Line 2b(ii) Describe the custody or control arrangement.","MEETING ACHIEVEMENTS INC.-MEETING ACHIEVEMENTS RECEIVED $230,000 OF FUNDS ON BEHALF OF THE UNIVERSITY AND REMITTED THE ENTIRE AMOUNT TO THE UNIVERSITY.;"
201921929349301057,362167817,"Schedule G, Part I, Line 2b(v) payment of fees or payment of expenses","ALEXANDER ROSS GROUP-ALEXANDER ROSS GROUP RECEIVED $4,892 FOR EXPENSES AS AGREED IN ASSOCIATION WITH SERVICES TO THE UNIVERSITY.;MARCY B. WALDINGER CONSULTING, LLC-MARCY B. WALDINGER CONSULTING, LLC RECEIVED REIMBURSEMENTS FOR EXPENSES OF $1,533 AS AGREED IN ASSOCIATION WITH SERVICES TO THE UNIVERSITY.;MEETING ACHIEVEMENTS INC.-MEETING ACHIEVEMENTS RECEIVED REIMBURSEMENTS FOR EXPENSES OF $1,914 AS AGREED IN ASSOCIATION WITH SERVICES TO THE UNIVERSITY.;STELTER-STELTER RECEIVED REIMBURSEMENTS FOR EXPENSES OF $11,663 AS AGREED FOR PRINTING AND POSTAGE IN ASSOCIATION WITH SERVICES PROVIDED TO THE UNIVERSITY.;"
201941909349301159,111630906,"Schedule G, Part III",Raffle events included prizes donated to the University which were not reported as gifts on the books of the University.
201941909349301159,111630906,"Schedule G, Part III, Line 17b","Total distributions (net University gaming revenue) reported in Line 17b of $19,227 exclude the expenses related to donated items of $18,595."
201941909349301159,111630906,"Schedule G, Part I","The University, on behalf of its Law School, retained Community Counseling Services to provide consulting services for a capital campaign."
201941909349301159,111630906,"Schedule G, Part III, Line 9a","The University is an ""authorized organization"" under NY General Municipal Law 190-a and 9 NYCRR 4600.1, by virtue of being a bona fide educational not-for-profit organization and has a Games of Chance identification number issued by the state. The statute states that authorized organizations may conduct raffles without complying with licensing requirements if raffle proceeds over the course of a calendar year are less than $ 30,000, and where the proceeds from any one raffle are less than $ 5,000. (General Municipal Law 190-a)."
201901359349306195,060646829,"SCHEDULE G, PART I, LINE 2B",THE UNIVERSITY ENGAGED RONALD JOYCE AS A FUNDRAISING ADVISOR. PAID A MONTHLY FEE PLUS ACTUAL REMIBURSABLE EXPENSES. THE UNIVERSITY ENGAGED JAMES LEACH AS A CAMPAIGN WRITER. PAID ON A PROJECT BASIS.
201912479349300931,461211285,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","CAPPA CRUCY & CO WILL RECEIVE $15,000 FOR THE SERVICES OUTLINED IN THE CONTRACT. IF THE CONTRACT IS CANCELED, THE DEPOSIT WILL NOT BE RETURNED. THE AMOUNT DUE WILL BE PRORATED BASED ON THE DURATION OF THE CONTRACT COMPLETED. EXPENSES WILL BE BILLED AS THEY ARE INCURRED. INVOICES WILL BE MONTHLY FROM FEBRUARY THROUGH NOVEMBER 2018. APPROVED DISBURSEMENTS, SUCH AS PHOTOCOPYING, PRODUCTION, POSTAGE, AND MAILING, EXCESSIVE TRAVEL, MESSENGERS AND OVERNIGHT/EXPRESS LETTER DELIVERY, WILL BE BILLED SEPARATELY. EVERY EFFORT WILL BE MADE TO KEEP EXPENSES AT A MINIMUM. INDIVIDUAL EXPENSES IN EXCESS OF $100 MUST BE APPROVED IN WRITING BY THE CHARITABLE ORGANIZATION. EXPENSES WILL BE BILLED DIRECTLY TO THE CHARITABLE ORGANIZATION. ADDITIONAL FEES MAY BE ADDED FOR OTHER EVENT ENHANCEMENTS NOT LISTED AS PART OF THE ORIGINAL RESPONSIBILITIES (EG: POWER POINT PROGRAM PRESENTATION DEVELOPMENT, CREATION OF ADDITIONAL INCOME GENERATORS AND PROPS (TREASURE CHEST, RAFFLE BINS, GIVING TREE)."
201911339349307321,361408475,"FORM 990, SCHEDULE G, PART I, LINE 2B","AMOUNTS PAID TO CONSULTANTS FOR TRAINING AND CONSULTING DURING FISCAL YEAR 2018, THE UNIVERSITY SPENT $80,145 FOR TRAINING AND CONSULTING SERVICES RELATED TO FUNDRAISING. THESE SERVICES DID NOT INCLUDE ACTUAL OR DIRECT FUNDRAISING BUT INSTEAD PROVIDED GENERAL TRAINING AND CONSULTING TO EMPLOYEES OF THE UNIVERSITY WORKING IN THE AREA OF FUNDRAISING."
201911339349306961,310536640,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",COMMUNITY COUNSELLING SERVICE PROVIDED DEVELOPMENT CONSULTATION SERVICES TO THE IN-HOUSE INSTITUTIONAL ADVANCEMENT STAFF.
201911339349302171,580566143,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)",THE UNIVERSITY IS EXEMPT FOR REGISTRATION IN THE STATE OF GEORGIA.
201921359349302372,350868202,"SCHEDULE G, PART 1, LINE 2B","PROFESSIONAL FUNDRAISING SERVICES: Since Wabash College's fundraising consultants do not participate in gift request meetings or letters, Wabash College does not anticipate generating any revenue from these consulting activities."
201911339349303986,042121659,"SCHEDULE G, PART III, LINE 16",WPI held raffles associated with athletic events during the year. The Assistant Athletic Director in charge of overseeing the raffles and collecting money is not compensated separately for that job responsibility; she undertakes this role as part of her ordinary job.
201931349349307448,520595110,"SCHEDULE G, PART I, LINE 2B, COLUMN (V)","RUFFALO NOEL LEVITZ PROVIDES A TELEMARKETING SERVICE TO JHU IN WHICH THERE IS A STATED CONTRACT AMOUNT FOR THE FISCAL YEAR IN WHICH JHU AGREED TO MAKE EVEN QUARTERLY PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES. OTHER FUNDRAISING EXPENSES ARE BILLED SEPARATELY DURING THE MONTH INCURRED. FOR FISCAL YEAR ENDED JUNE 30, 2018, THE UNIVERSITY PAID RUFFALO NOEL LEVITZ $764,318 FOR PROFESSIONAL FUNDRAISING SERVICES, AND $3,071 FOR OTHER FUNDRAISING EXPENSES, INCLUDING PRINTING, PAPER, POSTAGE. THE AGREEMENT AND ITEMIZED BILLS DISTINGUISH BETWEEN PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES AND EXPENSE PAYMENTS OR REIMBURSEMENTS. THE WHELAN GROUP PROVIDES CONSULTING SERVICE TO JHU IN WHICH THERE IS A STATED CONTRACT AMOUNT FOR THE FISCAL YEAR IN WHICH JHU AGREED TO MAKE EVEN MONTHLY PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES. OTHER FUNDRAISING EXPENSES ARE BILLED SEPARATELY DURING THE MONTH INCURRED. FOR FISCAL YEAR ENDED JUNE 30, 2018, THE UNIVERSITY PAID THE WHELAN GROUP $59,000 FOR PROFESSIONAL FUNDRAISING SERVICES, AND $3,375 FOR OTHER FUNDRAISING EXPENSES, INCLUDING SUPPLIES AND TRAVEL REIMBURSEMENTS. THE AGREEMENT AND ITEMIZED BILLS DISTINGUISH BETWEEN PAYMENTS FOR PROFESSIONAL FUNDRAISING SERVICES AND EXPENSE PAYMENTS OR REIMBURSEMENTS."
201921359349311137,560532129,"SCHEDULE G, PART I, LINE 2B, LIST OF TEN HIGHEST PAID FUNDRAISERS:","(I) NAME OF FUNDRAISER: GRENZEBACH GLIER & ASSOCIATES (I) ADDRESS OF FUNDRAISER: 401 N. MICHIGAN AVE, CHICAGO, IL 60611 (I) NAME OF FUNDRAISER: COPPER REEF ENTERPRISES (I) ADDRESS OF FUNDRAISER: 6965 EL CAMINO REAL, CARLSBAD, CA 92009 (I) NAME OF FUNDRAISER: HORIZON VIDEO PRODUCTIONS, INC. (I) ADDRESS OF FUNDRAISER: 4222 EMPEROR BLVD, DURHAM, NC 27703 (I) NAME OF FUNDRAISER: STANFORD UNIVERSITY (I) ADDRESS OF FUNDRAISER: 651 SERRA ST, STANFORD, CA 94305 (I) NAME OF FUNDRAISER: REEHER GROUP, LLC. (I) ADDRESS OF FUNDRAISER: PO BOX 9202 VB, BOX 159, MINNEAPOLIS, MN 55480 (I) NAME OF FUNDRAISER: WEALTH-X, LLC. (I) ADDRESS OF FUNDRAISER: 142 W 36TH ST, NEW YORK, NY 10018 (I) NAME OF FUNDRAISER: ORACLE AMERICA, INC. (I) ADDRESS OF FUNDRAISER: 500 ORACLE PARKWAY, REDWOOD SHORES, CA 94065 (I) NAME OF FUNDRAISER: CODE A SITE, LLC (I) ADDRESS OF FUNDRAISER: 1009 SLATER RD, DURHAM, NC 27703 (I) NAME OF FUNDRAISER: LAWRENCE VAN ALSTYNE (I) ADDRESS OF FUNDRAISER: PO BOX 173, SKANEATELES, NY 13152 (I) NAME OF FUNDRAISER: HUSTLE, INC. (I) ADDRESS OF FUNDRAISER: 251 KEARNY ST, SAN FRANCISCO, CA 94108"
201921359349311137,560532129,"SCHEDULE G, LINE 2(B), COLUMN (V)","DUKE UNIVERSITY ENTERS INTO AGREEMENTS WITH ENTITIES OR INDIVIDUALS LISTED ON SCHEDULE G, PART I, LINE 2(B), COLUMNS (I-V). THE AGREEMENTS PROVIDE THAT THE PAYMENT FOR REIMBURSEMENT OF SUCH EXPENSES WILL BE ISSUED IN ADDITION TO THE FEE FOR SERVICES RENDERED. THERE ARE NO AGREEMENTS THAT PROVIDE EXCLUSIVELY FOR EXPENSES, BUT NOT FOR PROFESSIONAL FUNDRAISING SERVICES."
201940929349300544,150532204,"Schedule G, Part I","Line 2b, Column (II) Washburn & McGoldrick, LLC performs consulting services related to the college's fundraising campaigns. West Wind Consulting Strategies in Fundraising, LLC performs consulting on multiple programs related to fundraising. Line 2b, Column (v) In addition to the $61,799 paid to Washburn & McGoldrick, LLC for professional fundraising services, the College paid the fundraiser $2,551 in separately itemized reimbursable expenses."
201921359349308582,060646623,"SCHEDULE G, PART I- PROFESSIONAL FUNDRAISING SERVICES","- RUFFALO CODY: FAIRFIELD UNIVERSITY USES RUFFALO CODY, A PROVIDER OF FUNDRAISING SERVICES, SOFTWARE FOR ITS ANNUAL PHONEATHON. - COMMUNITY COUNSELING SERVICES, A STRATEGIC FUNDRAISING FIRM, PROVIDED ON-SITE TRAININGS TO FAIRFIELD UNIVERSITY IN-HOUSE PERSONNEL ON FUNDRAISING STRATEGIES, PLANNING, MANAGING, AS WELL AS IMPLEMENTING PROGRAMS THAT ACHIEVE FUNDRAISING GOALS."
201901419349301225,381374230,"SCHEDULE G, PART III, LINE 16, DESCRIPTION OF SERVICES PROVIDED:","AS TREASURER OF THE COLLEGE, PATRICK H. FLANNERY WORKS WITH VARIOUS GROUPS ON CAMPUS IN SECURING A RAFFLE LICENSE FROM THE STATE OF MICHIGAN. THESE LICENSES ARE EFFECTIVE ONLY FOR THE DATE OF THE RAFFLE. FURTHER, THE TREASURER COMPLETES THE RAFFLE FINANCIAL STATEMENT AND SUBMITS IT TO THE STATE OF MICHIGAN FOLLOWING THE RAFFLE."
201941349349311014,570314404,"Schedule G, Part I, Line 2b, column (iv):","The professional fundraising services were consulting in nature. Therefore, no gross receipts were directly generated from the services provided."
201911309349303346,250965591,"SCHEDULE G, PART I","THE UNIVERSITY RETAINS PURSUANT AND RUFFALO NOEL LEVITZ FOR FUNDRAISING CONSULTATION. DUE TO THE NATURE OF THE SERVICES PROVIDED, IN THAT NO DIRECT SOLICITATIONS OR FUNDRAISING EVENTS ARE CONDUCTED BY THESE FUNDRAISING CONSULTANTS, IT IS NOT POSSIBLE TO REPORT GROSS RECEIPTS DIRECTLY RELATED TO THEIR SPECIFIC CONSULTING SERVICES."
