object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201730459349301963,570933257,"Part I, Line 32b:","Sale of non-cash contributed property thru third parties: __________________________________________________________ Properties gifted to CUREF are offered for sale through qualified real estate brokers. REQUESTS FOR PROPOSALS are requested from brokers in the area where properties are located. ""Best fit, most responsive"" broker is selected to list the property. OCCASIONALLY A DIRECTOR'S FIRM MAY BE SELECTED TO LIST PROPERTY. DIRECTOR DOES NOT VOTE ON SELECTION NOR PERSONALLY LIST THE PROPERTY. Gift Solicitation: __________________ Clemson university employees solicit non-cash gifts for the university and curef. curef does not hire or use third parties to solicit gifts."
201710559349300026,350868096,"SCHEDULE M, PART I, LINE 32A",THIRD PARTIES WHO SELL NONCASH CONTRIBUTIONS THE ORGANIZATION USES CITY SECURITIES AND CHARLES SCHWAB TO SELL STOCK GIFTS.
201700589349300105,420707114,"PART I, COLUMN (B):",REPORTING NUMBER OF CONTRIBUTIONS
201710609349300726,362515868,"Part I, Column (b):",The number of contributions represents the number of contributions received.
201740449349300139,420681046,"PART I, COLUMN (B):","PART I, COLUMN (B) IS NUMBER OF CONTRIBUTIONS"
201740549349300724,620476666,"PART I, LINE 32B:","SCHEDULE M, PART I, COLUMN (B): THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS."
201730459349300728,480543736,"SCHEDULE M, PAGE 1, PART I, LINE 32B","SCHEDULE M, LINE 32B: STOCK DONATIONS ARE RECEIVED AT PEOPLES BANK AND TRUST IN MCPHERSON, KANSAS. AFTER THE DONOR IS IDENTIFIED, THE BANK SELLS THE STOCK AND DEPOSITS THE PROCEEDS IN A SEPARATE ACCOUNT SET UP FOR THESE TRANSACTIONS LESS THEIR COMMISSION."
201720459349301102,314379435,"Part I, Line 32b:",USE OF THIRD PARTIES - THE UNIVERSITY USES SECURITIES BROKERS TO SELL DONATED SECURITIES. THE FEES PAID TO THE BROKERS ARE AT OR BELOW FAIR MARKET VALUE.
201740319349300514,570314374,"Part I, Column (b):","THE NUMBER OF DONATIONS REPRESENTS THE NUMBER OF CONTRIBUTIONS VERSUS THE NUMBER OF ITEMS CONTRIBUTED. FOR WORKS OF ART AND ""OTHER"", THE COUNT INCLUDES TWO CONTRIBUTIONS THAT WERE NOT ASSIGNED A VALUE FOR FINANCIAL REPORTING PURPOSES AS A READILY DETERMINABLE MARKET VALUE WAS NOT AVAILABLE."
201700469349302080,910473310,"Part I, Column (b):",Refers to the number of contributions.
201740139349301269,470376524,"PART I, LINE 32B:",REAL ESTATE AGENTS ARE USED TO SELL GIFTS OF REAL ESTATE. GIFTS OF PUBLICLY TRADED STOCK ARE TRANSFERRED TO A UNIVERSITY BROKERAGE ACCOUNT AND GENERALLY SOLD SHORTLY AFTER THE DONATION.
201730469349300538,560529982,"PART I, LINE 32B:",THIRD PARTIES ARE USED TO PROCESS OUTGOING MAIL SOLICITATIONS ONLY
201720319349300847,570474291,"Part I, Column (b):","The number of contributors represents the number of contributions received, not the number of items donated."
201740739349300774,730739626,"Part I, Column (b):",The number of contributions represents the number of unique contributions received.
201730469349302593,240795406,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTORS IS REPORTED FOR ALL GIFTS.
201740689349300309,951684064,"PART I, COLUMN (B):",NON CASH DONATIONS ARE LISTED BY TOTAL NUMBER OF DONORS.
201710459349302586,350868086,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded: The number of contributions Received Other: The number of contributions received Other: The number of contributions received
201720389349301412,440545914,"SCHEDULE M, PART I, COLUMN B",SCHEDULE M IS REPORTED USING THE NUMBER OF CONTRIBUTORS.
201730239349301008,240795495,"PART I, LINE 32B:",THE UNIVERSITY USES THE SERVICES OF A SECURITIES BROKER TO SELL ALL SECURITIES RECEIVED AS CHARITABLE CONTRIBUTIONS.
201710589349300526,410693977,"Part I, Column (b):","THE COLLEGE IS REPORTING THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS DONATED."
201710589349300526,410693977,"Part I, Line 32b:",THE COLLEGE CONTRACTS WITH BENTZ WHALEY FLESSNER & ASSOCIATES FOR CONSULTING SERVICES RELATED TO PROCURING CHARITABLE GIFTS RELATED TO THE COLLEGE'S MISSION.
201710589349300526,410693977,"Part I, Line 33:","WHEN THE COLLEGE RECEIVES A DONATION WITH NO MARKETABILITY, SUCH AS DONATED MEMORABILIA OR HOUSEHOLD GOODS, IT IS THE COLLEGE'S POLICY NOT TO ATTACH A VALUE TO THE ITEM UPON RECEIPT OF THE GIFT."
201720529349300707,362167048,"Schedule M, Part I, Column (B)",The reported amounts represent the total number of contributions for the particular type of property.
201720529349300707,362167048,"Sch M, Part I, Lines 1, 4, 5, 25, 26, and 27","Items that may have a value of $5,000 or greater are valued either based on a qualified independent appraisal as shown on and provided with a donor provided IRS Form 8283 or pursuant to a sponsorship agreement with the donor which states the value of the item(s) being provided, which is typically the retail value of the item, less any educational discount. Items that have a value of less than $5,000 are valued either based on a qualified independent appraisal, when provided by the donor, the value declared by the donor, provided there is evidence of the value, such as a paid bill of sale or invoice and proof of payment by the donor, or based on the opinion of an on-campus expert. With regard to Part I, Line 5, the University only accepts clothing or household items that are in good used condition."
201720529349300707,362167048,"Schedule M, Part I, Line 9","In keeping with the requirements of IRS Publication 561, the University values publicly traded securities based on the average price between the highest and lowest quoted selling prices as of the valuation date, which is generally either: - The postmark date, if received via U.S. Mail, - The date of delivery, if received via a private delivery service, or - The date of transfer, if the securities were electronically transferred to the University's brokerage account. Active markets existed for all securities donated to the University during the fiscal year."
201720529349300707,362167048,"Schedule M, Part I, Line 19","Items are valued based on either the retail price of the donated item(s), as substantiated by written confirmation provided by the donor or pursuant to a sponsorship agreement with the donor which states the value of the item(s) being provided."
201720529349300707,362167048,"Schedule M, General Statement","With regard to written acknowledgement of non-cash contributions to donors, per IRS Publication 1771, the University provides a description of the items donated, but does not indicate the value of the contribution."
201700879349300920,410693979,"Part I, Line 32, Hire and Use of Third Parties","In tax year 2015, the College used several brokers to sell publicly traded securities that were transferred to the College. In addition, in several tax years, the College has used an auction house to sell collectible items that were donated to the College several years ago."
201730479349301168,951643992,NUMBER OF CONTRIBUTIONS,"FORM 990, SCHEDULE M, PART I, COLUMN B SCHEDULE M, PART I, COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED. EACH CONTRIBUTION MAY INCLUDE MORE THAN ONE DONATED ITEM."
201730479349301168,951643992,USE OF THIRD PARTIES,"FORM 990, SCHEDULE M, PART I, LINE 32 THE UNIVERSITY UTILIZES THIRD PARTIES AS NECESSARY TO ASSIST WITH THE SALE OF NONCASH CONTRIBUTIONS INCLUDING REAL ESTATE AND AUTOMOBILES."
201740589349301034,930391586,"Schedule M, Part I, Line 32b","Realtors are retained to sell real estate, brokers are used to sell stocks."
201740589349301034,930391586,"Schedule M, Part I, Line 33","Linfield's library received hard cover books, soft cover books, CD's, DVDs, and tapes from various donors. Linfield accepts donations of food and beverage items for the banquets and meetings it hosts for students and trustees. Some service providers routinely discount invoices for services rendered. These donations individually are small and do not have an easily ascertainable value, therefore, it is not prudent or cost effective to assign them a value and we do not capitalize them."
201710419349301101,131624158,"Part I, Column (b):","Contributions receivable are pledges made in the current fiscal year by donors where the cash has not been received as of June 30, 2016."
201710419349301101,131624158,"Part I, Line 32b:",The University utilizes a third party to sell gifts of stock that it receives during the fiscal year.
201730769349300443,941156485,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTIONS REPRESENT THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
201740839349300334,370681530,"Part I, Column (b):",The number of contributors represents the number of contributions received.
201700679349300145,986001141,"Schedule M, Part I, Line 32b",Gifts of securities are sold through brokers State Street Trust Co and BMO Nesbitt Burns
201710679349300781,344431169,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - : NUMBER OF CONTRIBUTIONS Books and publications - : NUMBER OF CONTRIBUTIONS Other - LIVESTOCK-HORSES: NUMBER OF CONTRIBUTIONS Other - VARIOUS CONTRIBUTIONS: NUMBER OF CONTRIBUTIONS
201740469349301719,344427516,"SCHEDULE M, PART I, LINE 32B",STOCK RECEIPTS ARE SOLD BY TIFFIN UNIVERSITY'S INVESTMENT BROKERS.
201710869349300231,370661494,"PART I, COLUMN (B):",LINE 9: NUMBER OF EACH SEPARATE GIFT LINE 19: NUMBER OF CONTRIBUTORS (DONORS) LINE 25: NUMBER OF ITEMS CONTRIBUTED LINE 26: NUMBER OF ITEMS CONTRIBUTED LINE 27: NUMBER OF ITEMS CONTRIBUTED LINE 28: NUMBER OF ITEMS CONTRIBUTED
201730829349300518,540506306,"Schedule M, Part I, Line 32b",The college hires real estate agents to sell donated real estate.
201730829349300518,540506306,"Schedule M, Part I, Line 33",The college does not record revenue for horses that are donated for the equestrian program.
201740599349300729,741109748,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE NUMBER OF ITEMS RECEIVED. FOR THE PUBLICLY TRADED STOCK, THE ORGANIZATION TREATED EACH SEPARATE GIFT (RATHER THAN EACH SHARE RECEIVED) AS AN ITEM FOR THIS PURPOSE."
201700539349301305,275316628,LOAN CONVERSION TO UNRESTRICTED GRANT,"IN JUNE 2016, THE OUSTANDING BALANCE OF ADVANCES FROM UNCOMMON ACHIEVEMENT, INC. (UKA) OF $3,025,274, WAS CONVERTED INTO AN UNRESTRICTED GRANT TO THE ORGANIZATION."
201711049349301021,231352674,"PART I, COLUMN (B):",ART - WORKS OF ART - ITEMS CONTRIBUTED SECURITIES - PUBLICLY TRADED - NO. OF CONTRIBUTIONS
201701089349300230,160743150,"PART I, LINE 33:",GIFTS IN KIND ARE RECOGNIZED IN ACCORDANCE WITH U.S. GENERALLY ACCEPTED ACCOUNTING PRINCIPLES. THOSE ITEMS REPORTED IN COLUMN A AND NOT COLUMN C DID NOT MEET THIS CRITERIA.
201731089349300038,410708577,"PART I, COLUMN (B):",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTORS IN COLUMN (B).
201701089349301300,362722198,"SCHEDULE M, PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201701089349301300,362722198,"SCHEDULE M, PART II, LINE 33:","ALL IN-KIND CONTRIBUTIONS ARE RECORDED BY THE DEVELOPMENT OFFICE IN THEIR MILLENNIUM SOFTWARE SYSTEM, WHICH INCLUDES A CONCISE DESCRIPTION OF THE IN-KIND CONTRIBUTION AND A MEMO ENTRY OF THE VALUE SUGGESTED BY THE DONOR. HOWEVER, REVENUE IS NOT RECORDED IN THE FINANCIAL ACCOUNTS OF THE UNIVERSITY, UNLESS THE CONTRIBUTION IS MATERIAL AND A FAIR MARKET VALUE CAN BE DETERMINED."
201730909349300763,042103585,"PART I, COLUMN (B):",THE AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS.
201721109349301007,381358014,"Schedule M, Part I, Line 33","Noncash contributions of personal property valued at $5,000 or less are not entered or capitalized."
201721079349301502,741109633,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - : NUMBER OF CONTRIBUTIONS RECEIVED
201721049349300517,383333920,"Schedule M, Part I Explanations of reporting method for number of contributions",Drugs and medical supplies - : Number of items received Other - COMPUTER EQUIPMENT: Number of items received
201740969349301254,042104149,"PART I, COLUMN (B):","THE NUMBER ON SCHEDULE M, PART I, COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS NOT THE NUMBER OF ITEMS CONTRIBUTED."
201720989349300607,250965376,"PART I, COLUMN (B):","THE AMOUNT SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS FOR EACH TYPE OF PROPERTY FOR THE YEAR ENDED MAY 31, 2016."
201731109349300828,250496976,"Schedule M, Part I, Line 32b",Stock brokers hired to sell stock gifts.
201741329349306599,042463847,"Part I, Line 32b:",The Seminary uses State Street Bank and Fidelity Investments to process and immediately sell any publicly traded stock contributions.
201711029349300736,750800689,"SCHEDULE M, PAGE 1, PART I, LINE 32B",SOUTHERN METHODIST UNIVERSITY HIRES EXTERNAL BROKERS AND APPRAISERS AS DEEMED APPROPRIATE.
201711029349300736,750800689,"SCHEDULE M, PAGE 2, PART II","PART 1, LINE 28, OTHER - DETAIL COL (B) COL (C) PART 1, LINE 28, OTHER: LIVESTOCK 5 1,040,000 PART 1, LINE 28, OTHER: FURNISHINGS 1 300 PART 1, LINE 28, OTHER: PAVERS 7 338,131 PART 1, LINE 28, OTHER: CAMPAIGN MEMORABILIA 3 25,000 PART 1, LINE 28, OTHER: TRAVEL EXPENSE 2 291,913 PART 1, LINE 28, OTHER: MUSICAL INSTRUMENTS 1 4,000 ====== == ======== TOTAL PART 1 LINE 28 19 1,699,344 PART 1, LINE 28, COL (D), OTHER: MARKET OR APPRAISAL PART 1, COLUMN B: THE NUMBERS SHOWN IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTIONS."
201701079349300530,237121060,"SCHEDULE M, PART I, LINE 9, COLUMN (B):",THE NUMBER REFLECTED IN COLUMN(B) REPRESENTS TOTAL NUMBER OF CONTRIBUTIONS RECEIVED.
201701079349300530,237121060,"SCHEDULE M, PART I, LINE 32B:",DONORS OF STOCK GIFTS ARE INSTRUCTED TO FORWARD SUCH TO GRAYSTONE CONSULTING. GRAYSTONE CONSULTING HAS INSTRUCTIONS FROM BRITE TO SELL SECURITIES UPON RECEIPT OR AS SOON AS THE MARKET ALLOWS.
201711079349300946,953075415,"Part I, Line 32b:","NON-CASH ""STOCK"" CONTRIBUTIONS ARE RECEIVED INTO ONE OF ISE'S BROKERAGE ACCOUNTS HELD AT WELLS FARGO ADVISORS. THE SPECIFIC STOCK CONTRIBUTION IS THEN EITHER LIQUIDATED OR HELD UPON THE RECOMMENDATION OF THE INVESTMENT ADVISOR AT WELLS FARGO."
201701079349300440,630288841,"Part I, Column (b):","The College reports the number of contributions in Part I, Column (b)"
201740909349300524,340714818,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS RECEIVED IS REPORTED.
201700979349300740,111630830,"Schedule M, Part I, Line 9",Average Market Price on date stock is received.
201700979349300740,111630830,"Schedule M, Part I, Line 32b",The University only uses stock brokers to sell stocks that are donated to the University. There is no soliciting for non-cash donations involved in this process.
201700979349300740,111630830,"Schedule M, Part I Column B",The University is reporting the number of contributions.
201731079349301178,440567385,"SCHEDULE M, PART I, COLUMN B",NUMBER OF CONTRIBUTIONS THE NUMBER OF CONTRIBUTIONS LISTED IS DETERMINED BY NUMBER OF INDIVIDUAL CONTRIBUTORS.
201701119349300805,420703280,"PART I, COLUMN (B):",REPORTING THE NUMBER OF CONTRIBUTIONS
201731049349300018,562535892,"Part I, Line 32b:","Auburn University (UNIVERSITY) employees performed services for Auburn University Real Estate Foundation, Inc. (REAL ESTATE FOUNDATION) and Auburn University Foundation (AU FOUNDATION) since neither organization had employees. In the course of daily fund raising and general operations of the entities, THE University and/or the AU Foundation solicit, process or DISPOSE OF noncash contributions. THE Real Estate Foundation received, managed, TRANSFERRED and sold real property ON theIR BEHALF."
201730909349300418,362169145,"Schedule M, Part I, Column B",Elmhurst College is reporting the number of contributions received.
201701039349301025,750983821,"Part I, Column (b):",The number of contributions represents the number of unique contributions received. In this instance 126 mattresses were contributed for use in student dorms.
201721079349301457,141338498,"SCHEDULE M, PART I, LINE 32A",SECURITIES RECEIVED AS CONTRIBUTIONS ARE LIQUIDATED THROUGH A BROKER UPON RECEIPT.
201721079349301457,141338498,"SCHEDULE M, PART I, COLUMN (B)","THE NUMBER OF CONTRIBUTORS IS REPORTED IN PART I, COLUMN (B)."
201711049349300601,560556753,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS LISTED INDICATES THE NUMBER OF DONORS.
201711049349300601,560556753,"PART I, LINE 33:","MANAGMENT RETAINS RECORDS OF EACH DONATION, INCLUDING THE DONOR NAME AND DESCRIPTION OF DONATION; HOWEVER, IT IS THE POLICY OF THE UNIVERSITY TO REFRAIN FROM RECORDING CONTRIBUTION REVENUE FOR MINIMAL DONATIONS. NON-CASH CONTRIBUTIONS LABELED AS NOT VALUED"" ON SCHEDULE M WERE OF MINIMAL VALUE, MOSTLY CONSISTING OF LIBRARY BOOKS AND HOUSEHOLD GOODS."
201721089349300217,231352648,SALE OF DONATED SECURITIES BY THIRD PARTY,IMMACULATA UNIVERSITY USES UNRELATED THIRD PARTY PENN MUTUAL TO SELL DONATED PUBLICLY TRADED SECURITIES.
201741329349304499,741613878,"SCHEDULE M, PART I, COLUMN (B)","THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED IN COLUMN (B). SCHEDULE M, LINE 32B THE COLLEGE RECEIVES DONATIONS IN THE FORM OF COMMON STOCK AND OTHER PUBLICLY TRADED SECURITIES AND HAS HIRED LICENSED BROKERS TO SELL THESE SECURITIES FOR THE COLLEGE."
201741359349307309,630288878,"PART I, LINE 32B:",THE UNIVERSITY MAY UTILIZE A REAL ESTATE AGENCY TO SELL REAL PROPERTY RECEIVED AS A NON-CASH CONTRIBUTION.
201741329349305774,131740451,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTORS: THE AMOUNT LISTED IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS.
201701249349301410,240804602,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS REPORTED IN COLUMN B REPRESENTS THE NUMBER OF DONORS.
201731249349301233,111630822,"PART I, COLUMN B",NUMBER OF CONTRIBUTORS: THE AMOUNT IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS.
201741239349301299,580568698,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS
201741239349301299,580568698,"PART I, LINE 32B:",THE ORGANIZATION USES THIRD PARTIES TO SELL NON-CASH CONTRIBUTIONS SUCH AS DONATIONS OF STOCK.
201711079349300031,250981156,"PART I, COLUMN (B):","THE NUMBER SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS FOR EACH TYPE OF PROPERTY FOR THE YEAR ENDED JUNE 30, 2016."
201711079349300031,250981156,"PART I, LINE 33:","THE COLLEGE OWNS A NUMBER OF PIECES OF ART AND HISTORIC TREASURES, NONE OF WHICH ARE RECORDED IN THE FINANCIAL STATEMENTS. THESE ITEMS HAVE BEEN GIVEN TO THE COLLEGE OVER A NUMBER OF YEARS, ARE GENERALLY DISPLAYED IN VARIOUS LOCATIONS AROUND CAMPUS AND ARE INSURED. THE VALUE OF NON-CASH CONTRIBUTIONS IS NOT DETERMINED BY THE COLLEGE AND NO GIFT CREDIT IS ISSUED TO THE DONOR. IN ORDER TO RECEIVE GIFT CREDIT, A DONOR MUST HAVE THE ITEM APPRAISED BY AN INDEPENDENT OUTSIDE APPRAISER. THIS PROCESS DOES NOT APPLY TO THE RECEIPT OF A PUBLICLY TRADED STOCK GIFT. WHEN WESTMINSTER COLLEGE RECEIVES A STOCK GIFT, THE GIFT IS VALUED AT THE AVERAGE OF THE STOCK'S HIGH AND LOW TRADING PRICE, AS INDICATED IN THE WALL STREET JOURNAL, ON THE DATE OF TRANSFER TO THE COLLEGE. THIS METHOD PROVIDES AN OBJECTIVE DETERMINATION OF THE VALUE OF THE GIFT."
201701319349301740,042104329,"Schedule M, Part I, Line 32b","Springfield College has a banking arrangement to process stock donations. Stock donations are immediately sold, with the proceeds transferred to the College's bank account."
201701289349301840,041958460,"Schedule M, Part I, Line 9",The Institute is disclosing the number of contributions of publicly traded securities. These contributions may be comprised of one or more securities.
201721019349300342,741143128,"PART I, Line 32A","THE MANAGEMENT OF THE ORGANIZATION'S PHONATHON PROGRAM IS OUTSOURCED TO A THIRD PARTY BUT TAKES PLACE ON CAMPUS UTILIZING ST. MARY'S STUDENTS. THE DIRECTOR OF THE ANNUAL FUND OR HIS/HER DESIGNEE IS PRESENT AT ALL TIMES. THE ORGANIZATION ALSO HIRES PROFESSIONALS TO SELL NON-CASH CONTRIBUTIONS WHEN RECEIVED, SUCH AS REAL ESTATE AND STOCKS."
201701309349301690,430670936,"PART I, LINE 32B:",ALL STOCK CONTRIBUTIONS ARE TRANSFERRED BY THE DONOR TO AN ACCOUNT AT UBS HELD BY STEPHENS COLLEGE. UBS HAS STANDING ORDERS TO SELL ANY STOCK RECEIVED AS SOON AS POSSIBLE.
201701309349301690,430670936,"PART I, LINE 33:",NUMBER OF CONTRIBUTIONS
201721039349300317,750827465,"Schedule M, Part I, Line 33 Explanation of Revenues not Reported","DURING THE UNIVERSITY'S FISCAL YEAR, MULTIPLE CHARITABLE AUCTIONS WERE HELD BY DIFFERENT DEPARTMENTS OF THE UNIVERSITY. WHERE APPROPRIATE, THE REVENUES AND EXPENSES FOR THESE EVENTS HAVE BEEN REPORTED ON SCHEDULE G. NONCASH ITEMS WERE DONATED BY PATRONS OF THE UNIVERSITY AND THESE ITEMS WERE THEN SOLD DURING THE AUCTIONS; HOWEVER, THE VALUE OF THE DONATED ITEMS RECEIVED IS NOT REFLECTED ON TCU'S FINANCIAL STATEMENTS. TCU ALSO RECEIVED OTHER MISCELLANEOUS NONCASH ITEMS DURING THE YEAR OF NOMINAL AMOUNTs THAT HAVE NOT BEEN REPORTED ON THE FINANCIAL STATEMENTS OR ON THIS RETURN."
201741229349301759,350868202,"SCHEDULE M, PART I, LINE 9","SECURITIES - PUBLICLY TRADED: NONCASH CONTRIBUTIONS ON SCHEDULE M ARE REPORTED IN THE YEAR RECEIVED. PUBLICLY TRADED SECURITIES IN THE AMOUNT OF $4,180,093 RECEIVED WERE PLEDGE PAYMENTS THAT WERE RECORDED AS REVENUE ON PART VIII OF THE FORM 990 IN A PREVIOUS YEAR."
201741229349301759,350868202,"SCHEDULE M, PART I, LINE 32B","NONCASH CONTRIBUTIONS: DONORS DIRECT GIFTS OF STOCK TO OUR GIFT ACCOUNTS AT MORGAN STANLEY AND GOELZER INVESTMENT MANAGEMENT. MORGAN STANLEY, JPMORGAN CHASE BANK, AND GOELZER INVESTMENT MANAGEMENT ARE WABASH'S CUSTODIANS WHO PROCESS AND SELL GIFTS OF STOCK."
201711029349300706,350868158,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - : number of contributions
201731089349300033,750926755,"SCHEDULE M, PART I, LINE 9(B)",NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED: THE AMOUNT REPORTED REFLECTS THE NUMBER OF CONTRIBUTIONS OF PUBLICLY TRADED STOCK
201731089349300033,750926755,"SCHEDULE M, PART I, LINE 9(D)",METHOD OF DETERMINING NONCASH CONTRIBUTION AMOUNTS: THE AMOUNT OF THE GIFT IS EQUAL TO THE AVERAGE OF THE STOCKS HIGH AND LOW VALUE ON THE DAY OF THE GIFT AS MEASURED ON THE STOCK EXCHANGE.
201731089349301408,420680332,"SCHEDULE M, PAGE 1, PART I, LINE 32B",THE UNIVERSITY USES AN INDEPENDENT BROKER TO SELL SECURITIES RECEIVED AS A NONCASH CONTRIBUTION.
201701309349303620,362177139,"PART I, LINE 32B:","RELATED ORGANIZATIONS IN THE UK, FRANCE, SINGAPORE, HONG KONG AND INDIA SOLICIT CHARITABLE CONTRIBUTIONS FOR THE BENEFIT OF THE UNIVERSITY AND ITS PROGRAMS. THE UNIVERSITY USES AN OUTSIDE BROKER TO SELL GIFTS OF SECURITIES."
201701309349303620,362177139,"PART I, LINE 33:",THE UNIVERSITY OF CHICAGO DOES NOT RECORD GIFTS OF ART AS REVENUE AS PERMITTED UNDER SFAS 116.
201701289349300805,340714687,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY USES STIFEL NICOLAUS TO LIQUIDATE GIFTS OF STOCK.
201701259349300435,580566199,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS.
201701259349300435,580566199,"PART I, LINE 32B:","LAGRANGE COLLEGE USES A REALTOR TO PROCESS REAL ESTATE CONTRIBUTIONS, AND A BROKER TO PROCESS AND SELL SECURITIES"
201701039349301605,741159753,"Schedule M, Part I, Line 1 Column (B) Number of Contributions or Items Contributed",Baylor reported the receipt of these noncash contributions based on the number of contributions which at times also equals the number of items received.
201701039349301605,741159753,"Schedule M, Part I, Line 33 Explanation of Revenues Not Reported","Some items included in Schedule M were valued at $1.00. The donor did not provide the University with an appraisal and the University did not have other knowledge of the valuation of these items. For this reason, the University did not show revenue for these donations other than $1.00 which represents receipt of the items."
201701039349301605,741159753,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","For stock gifts, third party brokers are used to trade the stock and brokers have a standing order to sell stock immediately upon receipt. Such arrangements are based on varying cents-per-share. The majority of trades are executed by a ""market order."""
201741239349301679,381360586,"Schedule M, Part I, Line 32b",The university maintains a brokerage relationship to facilitate the processing and selling of securities from donors.
201721189349300927,453656162,"PART I, COLUMN (B):","PART I, COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS."
201721189349300927,453656162,"PART I, LINE 32B:",A THIRD PARTY IS OFTEN USED TO LIQUIDATE DONATED VEHICLES.
201701239349301220,231352294,Third Party Assistance of Noncash Contributions,"Sch M, Part I, Line 32b STOCKS AND SECURITIES ARE PROCESSED AND SOLD FOR THE UNIVERSITY BY WELLS FARGO ADVISORS."
201741359349303614,410693970,"PART I, COLUMN (B):","THE UNIVERSITY REPORTS THE NUMBER OF CONTRIBUTORS ON PART I, COLUMN B."
201741169349300744,941358307,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTIONS REFLECTS THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS DONATED."
201731219349300983,350868127,"Schedule M, Part I",Number of contributions
201721149349300802,581216007,"PART I, LINE 32B","LIFE UNIVERSITY UTILIZES SCRIP HESSCO, A CHIROPRACTIC SUPPLY COMPANY, TO VALUE COMPONENTS OF DONATED EQUIPMENT FOR RESALE."
201731219349301243,221529785,"Part I, Column (b):",amounts in column b represent the number of contributors.
201741159349300404,251125048,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS REPRESENTS THE NUMBER OF CONTRIBUTORS.
201741159349300404,251125048,"PART I, LINE 32B:",LA ROCHE COLLEGE USES FRAGASSO FINANCIAL ADVISORS TO SELL THE NON-CASH STOCK CONTRIBUTIONS.
201731089349300763,730579264,"Part I, Column (b):",The number listed represents the number of unique contributions received.
201731089349300763,730579264,"Part I, Line 32b:",Only for the sale of securities.
201711239349301431,950549600,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions",Biola contracts with Cars2Charities to receive and sell vehicle donations.
201711239349300326,640303069,"Part I, Line 30b:","The organization received residential property during FY 2016. According to the agreement between the organization and the donor, the organization must not sell the property or personal property for a period of three years and one day following closing, and the property must be used only for single-family residential purposes."
201701229349300520,470376525,"Schedule M, Part I, Line (b)","COLUMN B, LINE 9 REPRESENTS THE NUMBER OF CONTRIBUTIONS."
201701229349300520,470376525,"Schedule M, Part I, Line 32A",THIRD PARTIES A BROKER IS USED TO SELL GIFTS OF STOCK AND REAL ESTATE.
201711039349300246,520591661,"Schedule M, Part I, Line 33","The college does not record contributions of in-kind property in the accounting records unless it is an item of considerable value. (The College considers this to be anything over $20,000)."
201731239349300308,350868152,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - : Number of contributions
201721039349301352,350867977,"FORM 990, SCHEDULE M, PART I, LINE 32B",USE OF THIRD PARTIES TO SELL NONCASH CONTRIBUTIONS BUTLER UNIVERSITY USES WELLS FARGO TO SELL DONATIONS OF STOCK.
201731079349300118,560529999,"Schedule M, Part I, Line 32b",OCCASIONALLY THE ORGANIZATION RECEIVES REAL ESTATE AS A GIFT AND WILL HIRE AN INDEPENDENT REAL ESTATE AGENT TO SELL THE PROPERTY.
