object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201710899349301151,481249429,"PART I, LINE 2:",FINANCIAL ASSISTANCE IS IN THE FORM OF REDUCTION OF TUITION. THE FELLOW PROGRAM SPANS OVER 2 YEARS AND THE ORGANIZATION PROVIDES INSTRUCTIONAL MODULES THROUGHOUT THE DURATION OF THE PROGRAM.
201700879349300210,570314408,"PART I, LINE 3:",THE ORGANIZATION USES ITS STANDARD ACCOUNTING METHOD TO RECORD THESE EXPENDITURES.
201740479349300444,410747165,"Schedule F, Part IV, Line 4:","The college has directly invested in a passive foreign investment company. However, the PFIC does not create any unrelated business income for the college to report. Under these facts, it is not necessary for the college to file form 8621."
201701089349300230,160743150,"PART I, LINE 2:","GRANTS MADE TO INDIVIDUALS OUTSIDE OF THE U.S. ARE IN THE FORM OF SCHOLARSHIPS AND INSTITUTIONAL SUPPORT FOR STUDENTS ATTENDING THE UNIVERSITY. ACADEMIC AWARDS ARE MONITORED AT THE TIME OF ADDMISSION. ALL STUDENTS ARE REVIEWED FOR ACADEMIC AWARD ELIGIBILITY. THE SAME CRITERIA IS USED FOR ALL STUDENTS, INTERNATIONAL OR NOT. IF STUDENTS ARE ELIGIBLE THEY ARE NOTIFIED ALONG WITH THIER OFFER OF ADDMISSION. RENEWAL IS BASED, AMONG OTHER THINGS, ON CUMULATIVE GPA, RESIDENTIAL STATUS, ETC."
201701089349300230,160743150,"PART I, LINE 3:",EXPENDITURES ARE ACCOUNTED FOR ON THE ACCRUAL BASIS OF ACCOUNTING.
201731089349300038,410708577,"PART I, LINE 3:",ACCRUAL METHOD
201721109349301007,381358014,"Schedule F, Part IV","The College invests in various foreign corporations and partnerships, both directly and through U.S. partnerships. However, the College's share of foreign corporation and partnership investments does not exceed 10% and thus Form 5471 or Form 8865 is not required. While these investments may be considered Passive Foreign Investment Companies, the College is not required to file Form 8621 as the investment income is not debt-financed unrelated business income. The College files Form 926 for transfers to foreign corporations during the year, both directly and through U.S. partnerships, when those transfers exceed $100,000 or when its share exceeds $100,000."
201740969349301254,042104149,"PART I, LINE 2:",SCHOLARSHIPS ARE AWARDED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT AND APPLIED AS CREDITS TO THE STUDENT'S BALANCES BY THE COLLEGE'S BURSAR'S OFFICE.
201720989349300607,250965376,"PART I, LINE 2:","THE COLLEGE AWARDS SCHOLARSHIPS TO STUDENTS BASED ON MERIT AND FINANCIAL NEED. THE FINANCIAL AID OFFICE AND BUSINESS OFFICE MAINTAIN RECORDS ON WHAT STUDENTS ARE AWARDED, AND THE FINANCIAL AID OFFICE HAS SPECIFIC CRITERIA THAT MUST BE FOLLOWED IN AWARDING AID TO STUDENTS. THE CRITERIA FOR AWARDING AID IS DOCUMENTED BY THE FINANCIAL AID OFFICE. WITH RESPECT TO GENEVA STUDENTS STUDYING OUTSIDE THE U.S., THE REPORTABLE AID IS CREDITED TO STUDENT'S ACCOUNTS BY THE COLLEGE. STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE INSTITUTION'S ASSESSMENT ON THE BASIS OF ACADEMIC ACHIEVEMENTS, FINANCIAL NEED AND OTHER SIMILAR STANDARDS."
201741039349301049,464884633,"Form 990, Schedule F, Part I, Line 2","To ensure proper use of the grants awarded, USAC credits the grant amount directly to the program fee on the students account limiting its diversion to unintended uses."
201741329349306599,042463847,"Part I, Line 2:",Scholarships provided to international students participating in courses hosted outside the United States. Scholarships are non-cash tuition reductions from the full-tuition rate and are based on the program the students are in. No other criteria are used to determine the tuition reduction. Payment of reduced-tuition rate is monitored by the Student Accounts Office.
201711029349300736,750800689,"SCHEDULE F, PAGE 1, PART I, LINE 3","CENTRAL AMERICA AND THE CARIBBEAN 106,336 0 CENTRAL AMERICA AND THE CARIBBEAN 0 398,533,685 CENTRAL AMERICA AND THE CARIBBEAN 2,212 0 CENTRAL AMERICA AND THE CARIBBEAN 626 0 CENTRAL AMERICA AND THE CARIBBEAN 1,104 0 CENTRAL AMERICA AND THE CARIBBEAN 5,053 0 EAST ASIA AND THE PACIFIC 1,183 0 EAST ASIA AND THE PACIFIC 32,149 0 EAST ASIA AND THE PACIFIC 22,135 0 EAST ASIA AND THE PACIFIC 19,333 0 EAST ASIA AND THE PACIFIC 829,396 0 EAST ASIA AND THE PACIFIC 9,153 0 EAST ASIA AND THE PACIFIC 11,748 0 EUROPE 6,629 0 EUROPE 489,231 0 EUROPE 228,718 0 EUROPE 5,151 0 EUROPE 20,654 0 EUROPE 2,966,131 0 EUROPE 25,389 0 EUROPE 510,439 0 EUROPE 68,839 0 EUROPE 0 62,509,541 EUROPE 3,357 0 EUROPE 34,550 0 EUROPE 5,572 0 EUROPE 5,528 0 EUROPE 425 0 EUROPE 7,979 0 EUROPE 4,398 0 MIDDLE EAST AND NORTH AFRICA 440 0 MIDDLE EAST AND NORTH AFRICA 28,775 0 MIDDLE EAST AND NORTH AFRICA 141,206 0 MIDDLE EAST AND NORTH AFRICA 3,222 0 MIDDLE EAST AND NORTH AFRICA 1,293 0 MIDDLE EAST AND NORTH AFRICA 8,064 0 NORTH AMERICA 47,694 0 NORTH AMERICA 2,399 0 NORTH AMERICA 15,143 0 NORTH AMERICA 1,469 0 NORTH AMERICA 3,127 0 NORTH AMERICA 0 30,665,304 NORTH AMERICA 10,810 0 RUSSIA AND THE NEWLY INDEPENDENT STATES 6,448 0 SOUTH AMERICA 18,296 0 SOUTH AMERICA 3,692 0 SOUTH AMERICA 361,946 0 SOUTH AMERICA 13,049 0 SOUTH AMERICA 10,345 0 SOUTH ASIA 28,564 0 SOUTH ASIA 8,646 0 SOUTH ASIA 4,366 0 SOUTH ASIA 1,223 0 SUB-SAHARAN AFRICA 7,525 0 SUB-SAHARAN AFRICA 2,536 0 SUB-SAHARAN AFRICA 20,113 0 SUB-SAHARAN AFRICA 2,167 0"
201711029349300736,750800689,"SCHEDULE F, PAGE 5, PART V","PART I, LINE 3: THE UNIVERSITY ACCOUNTS FOR ALL EXPENDITURES ON AN ACCRUAL BASIS AND MAKES ALL REIMBURSEMENTS UNDER AN ACCOUNTABLE PLAN."
201711079349300946,953075415,"Part I, Line 2:","ALL OF ISE'S FOREIGN PROGRAM EXPENSES ARE FOR FIELD TOUR TRIPS. FIELD TOUR OPERATORS ARE VETTED FOR HEALTH, SAFETY AND ORGANIZATIONAL STRENGTH. ISE IS CONFIDENT BEFORE THEY BEGIN WORKING WITH A PROVIDER THAT IT IS A REPUTABLE ORGANIZATION. ALSO, ISE'S POOL OF PROVIDERS IS FAIRLY STABLE AS THEY OFTEN RETURN TO THE SAME DESTINATIONS. ISE HAS NUMEROUS LONG TERM PARTNERSHIPS OF 5 YEARS OR MORE. MOST SERVICES ARE PAID FOR AFTER SERVICES HAVE BEEN PROVIDED ALTHOUGH WE DO USE DEPOSITS FROM TIME TO TIME. ISE TAKES SEVERAL STEPS TO SAFEGUARD PAYMENTS MADE TO FOREIGN SUPPLIERS. 1.) ISE ESTIMATES AND TRACKS ALL EXPECTED PAYMENTS BASED ON PLANNED PROGRAMS AND THEN ACTUAL SALES; 2.) ISE MAKES SOME DEPOSITS IN ADVANCE, BUT FULL PAYMENT IS NOT MADE UNTIL AFTER THE SERVICE HAS BEEN DELIVERED; 3.) ISE USES ISE REPRESENTED LIAISONS ON EACH FIELD TRIP IN ORDER TO ENSURE SAFETY AND THAT ALL TRIPS PROVIDE PROMISED SERVICES; 4). ISE STAYS IN CONTACT WITH ALL PROVIDERS AFTER PAYMENT TO ENSURE THAT THE FUNDS HAVE BEEN SUCCESSFULLY RECEIVED ON THEIR END."
201740909349300524,340714818,"PART I, LINE 2:",THE UNIVERSITY REQUIRES PERIODIC REPORTING ON THE USE OF THE FUNDS TO ENSURE THAT THE FUNDS ARE USED FOR THEIR STATED PURPOSE. STUDENTS RECEIVING SCHOLARSHIPS AND GRANTS FROM FRANCISCAN UNIVERSITY ARE MONITORED TO ENSURE THEY MEET THE ACADEMIC REQUIREMENTS OR OTHER CRITERIA ASSOCIATED WITH THE RESPECTIVE AWARD. ALL AID IS PROCESSED THROUGH THE FINANCIAL AID OFFICE AND IS POSTED TO THE STUDENTS' RECEIVABLE ACCOUNTS.
201711029349300116,042300472,"PART I, LINE 3","THE ACTIVITY CONDUCTED IN SPAIN IS MANAGEMENT AND PROGRAM SERVICES, INCLUDING GRADUATE PROGRAMS, AND STUDY ABROAD FOR THE COLLEGE'S FIRST INTERNATIONAL CAMPUS."
201701089349301005,570314406,"Part I, line 3:",Accrual method is used to account for foreign expenditures.
201700979349300740,111630830,"Schedule F, Part I, Line 2",The procedures for monitoring the use of grant funds outside the United States are consistent with the monitoring performed in the United States. See Schedule I Part IV for further detail.
201701089349300625,590624440,"Part I, Line 2 - Grantmakers Explanation For Monitoring Use of Funds Outside US","Potential grant recipients complete application forms specific to particular grant funding sources. The Financial Aid office reviews applications to assure that eligibility requirements such as GPA, credit hours, residency and enrollment status are met. Student applicants receive an award letter identifying the funding programs and award amounts are applied as non-cash credit to student accounts receivable to further assure that proceeds are utilized for the intended purposes. The Registrar's office provides information such as withdrawal notices to facilitate the Financial Aid office in periodically monitoring eligibility criteria and assuring that funds not utilized for the intended purpose are returned to the original funding program."
201701089349300705,030179424,"PART I, LINE 2:","NORWICH UNIVERSITY OFFERS FINANCIAL ASSISTANCE TO STUDENTS WHO ARE ACCEPTED TO PARTICIPATE IN APPROVED STUDY ABROAD PROGRAMS. IN ORDER TO QUALIFY FOR THE ASSISTANCE, A STUDENT MUST BE ENROLLED FULL-TIME, MUST HAVE ACHIEVED A SATISFACTORY GRADE POINT AVERAGE AT NORWICH UNIVERSITY AND MUST HAVE A DEMONSTRATED FINANCIAL NEED. THE OFFICE OF THE VICE PRESIDENT FOR ACADEMIC AFFAIRS, WITH ASSISTANCE FROM THE FINANCIAL AID OFFICE, SELECTS AND MONITORS THE PARTICIPANTS."
201711009349301451,251120678,"PART I, LINE 3:","THE UNIVERSITY DOES NOT ISSUE GRANTS OUTSIDE THE US, BUT IT DOES INCUR EXPENSES FOR STUDENTS STUDYING ABROAD. STUDENTS PAY THEIR REGULAR RMU TUITION, AND THE UNIVERSITY IN TURN PAYS THEIR TUITION TO THE FOREIGN INSTITUTION THAT THEY WILL BE ATTENDING. THOSE EXPENSES ARE TRACKED IN THE STUDY ABROAD OFFICE AND IN THE GENERAL LEDGER."
201711089349301151,042199867,"Schedule F, Part I, Line 2","THE COLLEGE MAINTAINS A COMPUTERIZED SYSTEM WITH INTEGRATED CONTROLS TO ENSURE THAT SCHOLARSHIPS AWARDS ARE MADE IN ACCORDANCE WITH ESTABLISHED CRITERIA AS APPROVED BY SENIOR MANAGEMENT AND FEDERAL AND STATE AUTHORITIES, AS APPROPRIATE. A SERIES OF REPORTS HAVE BEEN DEVELOPED AND ARE USED BY MANAGEMENT TO IDENTIFY AND ADDRESS ANY EXCEPTIONS. ANNUALLY, THE COLLEGE'S FINANCIAL AID AWARDING PROCESS IS AUDITED BY AN INDEPENDENT ACCOUNTING FIRM. THE COLLEGE ISSUES SCHOLARSHIPS TO STUDENTS WHO ARE REQUIRED TO MATRICULATE AT THE COLLEGE. The student does not have any discretion on how funds are used; all funds are used to defray the costs of participating in the program, therefore, the college is not required to further monitor the use of the funds."
201711089349301151,042199867,Schedule F Part III Column (E),SCHOLARSHIP FUNDS ARE APPLIED DIRECTLY AGAINST STUDENTS' ACCOUNT BALANCES AND PAID DIRECTLY TO PARTICIPATING STUDY ABROAD PROGRAMS. NO CASH IS PROVIDED DIRECTLY TO THE STUDENTS.
201730909349300418,362169145,Procedures for Monitoring the Use of Grant Funds Outside the U.S.,"Schedule F, Part I, Line 2 Study abroad department manages program, including selecting credentialed universities, and contractual terms of performance, and obtaining students completion documentation. There are few number of instances in which our college sends students overseas for a semester and incurs an expense from the receiving university. The majority of study abroad instances are within contractual exchange arrangements within a network of international universities and dictated by contractual terms in which no money is exchanged, and our students study abroad and an equivalent number of students enrolled at network universities study at our campus for 1 or 2 semesters."
201721079349301457,141338498,"SCHEDULE F, PART I, LINE 2","THE COLLEGE PROVIDES PAYMENT OF THE GRANTS TO THE STUDENT AS A CREDIT TO THE STUDENTS' RECEIVABLE ACCOUNT; THE GRANTS ARE NOT DIRECTLY PAID TO THE STUDENTS. FOR THE GRANT TO BE AVAILABLE TO THE STUDENT, THE COLLEGE MONITORS THE STUDENTS ENROLLMENT, BASED ON THE FOREIGN SCHOOLS RECORDS, AND THE STUDENT MUST BE ENROLLED AND ACTIVE FOR THE TIME PERIOD THE GRANT IS OFFERED. IF THE STUDENT LEAVES THE PROGRAM EARLY, THE GRANT IS NOT REFUNDED TO THE STUDENT AND THE STUDENT'S ACCOUNT IS RATABLY ADJUSTED TO REFLECT THE INCOMPLETE PERIOD."
201711049349300601,560556753,"PART I, LINE 3:",THE ORGANIZATION USES GAAP TO REPORT FOREIGN INVESTMENTS.
201741329349304499,741613878,"SCHEDULE F, PART 1, LINE 2","THE MAJORITY OF THE BOARD MEMBERS OF THE RECIPIENT ORGANIZATIONS ARE EMPLOYEES OF BAYLOR COLLEGE OF MEDICINE, AND EMPLOYEES OF A RELATED ORGANIZATION, BAYLOR INTERNATIONAL PEDIATRIC AIDS INITIATIVE. THESE BOARD MEMBERS ARE THEREFORE ABLE TO CONTROL THE BOARD AND MONITOR THE ACTIVITIES OF THE VARIOUS NON-GOVERNMENTAL ORGANIZATIONS THROUGH BOARD OVERSIGHT."
201701089349300025,160743045,"PART I, LINE 2:","A FILE IS CREATED FOR EACH GRANTEE. WE DETERMINE EACH STUDENT'S DEMONSTRATED FINANCIAL NEED BASED ON THEIR COST OF ATTENDANCE MINUS EXPECTED FAMILY CONTRIBUTION ACCORDING TO THE INSTITUTIONAL STUDENT INFORMATION RECORD FROM THE FEDERAL PROCESSOR. WE ATTEMPT TO MEET EACH STUDENT'S DEMONSTRATED NEED WITH A COMBINATION OF MERIT-BASED SCHOLARSHIPS, NEED-BASED GRANTS, FEDERAL COLLEGE WORK-STUDY, AND STUDENT LOANS. FINANCIAL AID MAY BE AWARDED FROM FEDERAL, STATE, INSTITUTIONAL, AND PRIVATE SOURCES. WE MONITOR AND MAINTAIN COMPLIANCE WITH ALL FEDERAL, STATE, AND INSTITUTIONAL FINANCIAL AID POLICIES AND PROCEDURES. IN ADDITION, THE COLLEGE MONITORS AND MAINTAINS SEPARATE FUND ACCOUNTS FOR EACH AWARD CATEGORY AND PROVIDES THE NECESSARY REPORTS TO THE FEDERAL AND STATE AGENCIES."
201741359349307309,630288878,"PART I, LINE 2:",THE UNIVERSITY MAINTAINS A SEPERATE GRANT DEPARTMENT WHICH INCLUDES A DIRECTOR AND MULTIPLE GRANT ANALYSTS. THE GRANTS DEPARTMENT IS RESPONSIBLE FOR COMPLIANCE WITH ALL CONTRACTUAL AND FEDERAL REQUIREMENTS. THE DEPARTMENT IS ALSO RESPONSIBLE FOR MAKING DETERMINATIONS REGARDING ELIGIBILITY FOR AWARD RECIPIENTS AND SUB-GRANTEE RECIPIENTS.
201741359349307309,630288878,"PART I, LINE 3:",THE UNIVERSITY MAINTAINS A SEPERATE GRANT DEPARTMENT WHICH INCLUDES A DIRECTOR AND MULTIPLE GRANT ANALYSTS. THE GRANTS DEPARTMENT IS RESPONSIBLE FOR COMPLIANCE WITH ALL CONTRACTUAL AND FEDERAL REQUIREMENTS. THE DEPARTMENT IS ALSO RESPONSIBLE FOR MAKING DETERMINATIONS REGARDING ELIGIBILITY FOR AWARD RECIPIENTS AND SUB-GRANTEE RECIPIENTS.
201741359349308519,381368367,"PART I, LINE 2:",CONTINUALLY MONITOR SATISFACTORY PROGRESS AND VERIFY AGAINST ORIGINAL SCHOLARSHIP DOCUMENTS.
201741329349305774,131740451,"SCHEDULE F, PART I, LINE 2","GRANT MONITORING: ANY ORGANIZATION OR ENTITY THAT RECEIVES SUBCONTRACT GRANTS FROM FORDHAM UNIVERSITY IS REQUIRED TO SUBMIT BOTH FINANCIAL AND PROGRAM PROGRESS REPORTS EITHER ON A MONTHLY OR QUARTERLY BASIS AS TO THE USE OF FUNDS. THE REQUIRED FREQUENCY OF REPORTING, AS WELL AS OTHER MONITORING CONTROLS, ARE DEPENDENT UPON THE REQUIREMENTS OF THE PRIMARY GRANTING AGENCY AND UPON THE RESULTS OF A PREAWARD RISK ASSESSMENT, WHICH IS PERFORMED ON ALL SUBRECIPIENTS PRIOR TO ISSUING AWARDS. THE FINANCIAL AND PROGRAM PROGRESS REPORTS ARE MONITORED AND REVIEWED BY THE PRINCIPAL INVESTIGATORS, THE OFFICE OF SPONSORED RESEARCH AND THE GRANTS ACCOUNTING OFFICE TO ENSURE FUNDS ARE BEING USED APPROPRIATELY. THE PRINCIPAL INVESTIGATORS MEET REGULARLY WITH SUBGRANTEES, WHICH INCLUDES VISITING THEM TO OBSERVE ACTIVITIES ON A FIRST-HAND BASIS. SCHEDULE F, PART I, LINE 3, COLUMN (F) METHOD OF ACCOUNTING: EXPENSES ARE REPORTED BASED ON THE ACCRUAL METHOD OF ACCOUNTING, FOLLOWING FORDHAM UNIVERSITY'S AUDITED FINANCIAL STATEMENTS."
201731249349301233,111630822,"PART I, LINE 3, COLUMN (F)",ACCOUNTING METHOD: ACCRUAL
201711079349300031,250981156,"PART I, LINE 2:","FINANCIAL AID IS AWARDED TO INCOMING FIRST YEAR STUDENTS ON THE BASIS OF THE RESULTS OF THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) AND BY THE USE OF A FINANCIAL AID MATRIX. THE FINANCIAL AID MATRIX IS BASED ON ACADEMIC ABILITY AND FINANCIAL NEED. WITHIN EACH CELL OF THE MATRIX THERE IS A FLOOR AND A CEILING RANGE USED FOR THE AWARDING OF INSTITUTIONAL FUNDS. A STUDENT IS PLACED INTO A FINANCIAL AID MATRIX CELL BASED ON BOTH HIGH SCHOOL GRADE POINT AVERAGE AND SAT AND/OR ACT SCORES. THE AMOUNT A STUDENT IS AWARDED BETWEEN THE FLOOR AND CEILING VALUE IN THE CELL IS BASED ON FINANCIAL NEED AS DETERMINED BY THE FAFSA. INSTITUTIONAL MERIT AWARDS (AWARDED BY ADMISSIONS) THESE ARE AWARDED TO STUDENTS REGARDLESS OF FINANCIAL NEED. MERIT SCHOLARSHIPS (UNFUNDED AID) ACCEPTED FIRST YEAR STUDENTS ARE AWARDED A MERIT SCHOLARSHIP DETERMINED BY WHERE THEY FALL IN THE MATRIX BASED ON HIGH SCHOOL GRADE POINT AVERAGE AND SAT AND/OR ACT SCORES. THE MERIT SCHOLARSHIP AWARD IS THE FLOOR VALUE FROM THE RESPECTIVE MATRIX CELL. STUDENTS WHO FALL IN THE TOP 20% OF THE APPLICANT POOL MAY BE SELECTED BY THE ADMISSIONS STAFF AS A WESTMINSTER SCHOLAR. SELECTED STUDENTS ARE GUARANTEED A MERIT AWARD WHICH IS THE FLOOR VALUE FROM THE MATRIX CELL. THE WESTMINSTER SCHOLAR IS ALSO GIVEN AN OPPORTUNITY TO COMPETE FOR A LARGER FOUR YEAR AWARD THROUGH THE SCHOLARS COMPETITIONS HELD ON THE WESTMINSTER CAMPUS. THIS COMPETITION HAS FACULTY INVOLVEMENT AND STUDENT ESSAYS. THE LARGER AWARDS INCLUDE FULL TUITION PRESIDENTIAL SCHOLARSHIPS, VANCE SCHOLARSHIPS, LEMMON SCHOLARSHIPS AND TITAN SCHOLARSHIPS (WITH A RANGE OF VALUES). NOMINATED MERIT BASED SCHOLARSHIPS (UNFUNDED AID) THE NOMINATED SCHOLARSHIPS AVAILABLE TO INCOMING FIRST YEAR STUDENTS ARE: 1) THE YOUNG PRESBYTERIAN SCHOLARSHIP -TO BE ELIGIBLE A STUDENT MUST BE A MEMBER OF THE PRESBYTERIAN CHURCH USA, BE NOMINATED BY HIS/HER CHURCH AND PRESENT A MINIMUM GPA OF 3.5. 2) JERB MILLER SCHOLARSHIP -TO BE ELIGIBLE A STUDENT MUST BE NOMINATED BY AN EDUCATOR WHO IS A WESTMINSTER COLLEGE GRADUATE AND PRESENT A MINIMUM GPA OF 3.5. 3) LEGACY SCHOLARSHIP (FUNDED AID) -TO BE ELIGIBLE A STUDENT MUST PRESENT A CUMULATIVE GPA OF 3.0 AND HAVE A PARENT OR GRANDPARENT WHO EARNED A DEGREE FROM WESTMINSTER COLLEGE. 4) PRESBYTERIAN HERITAGE SCHOLARSHIP -TO BE ELIGIBLE A STUDENT MUST PRESENT A CUMULATIVE GPA OF 3.5, BE A MEMBER OF A PRESBYTERIAN CHURCH (NON PCUSA) AND BE NOMINATED BY HIS/HER CHURCH MERIT SCHOLARSHIPS ARE RENEWABLE FOR UP TO THREE YEARS. THE STUDENT NEEDS TO MAINTAIN THE REQUIRED SCHOLARSHIP GPA (IF ONE EXISTS), OTHERWISE REMAIN IN GOOD ACADEMIC STANDING. INSTITUTIONAL NEED BASED AWARDS (UNFUNDED AID) NEED BASED INSTITUTIONAL FINANCIAL AID IS AWARDED TO STUDENTS BASED ON THE RESULTS OF THE FAFSA AND THE DETERMINATION OF THE STUDENTS DEMONSTRATED NEED. A STUDENT IS REQUIRED TO FILE A FAFSA FORM IN ORDER TO BE CONSIDERED FOR NEED BASED FINANCIAL AID. THE RESULTS OF THE FAFSA DETERMINE THE STUDENT'S EXPECTED FAMILY CONTRIBUTION (EFC). THE CALCULATION USED TO DETERMINE THE STUDENT'S FINANCIAL NEED IS: DIRECT COST OF ATTENDANCE* - EFC = STUDENT'S NEED (*DIRECT COST OF ATTENDANCE: TUITION & FEES, ROOM & BOARD FOR RESIDENT AND OFF CAMPUS STUDENTS, TUITION & FEES ONLY FOR COMMUTERS) THE CALCULATED STUDENT NEED IS REDUCED BY: FEDERAL NEED BASED FINANCIAL AID STATE NEED BASED FINANCIAL AID FUNDED GIFT AID INSTITUTIONAL MERIT THE REMAINING UNMET NEED, AFTER THE REDUCTIONS, IS MET BY USING INSTITUTIONAL NEED BASED GIFT AID WITH THE TOTAL OF INSTITUTIONAL AID BEING CAPPED BY THE CEILING VALUE FROM THE MATRIX CELL FOR THE STUDENT. INSTITUTIONAL NEED BASED AWARDS ARE USUALLY RENEWED PROVIDED THAT THE STUDENT CONTINUES TO DEMONSTRATE FINANCIAL NEED. FINANCIAL AID PACKAGING STUDENTS RECEIVE A FINANCIAL AID PACKAGE ANNUALLY WHICH INCLUDES ALL SOURCES OF FINANCIAL AID THAT THEY ARE ELIGIBLE AND QUALIFY FOR. AWARDS THAT MAY BE INCLUDED IN A FINANCIAL AID PACKAGE ARE: FEDERAL GRANTS (PELL AND SEOG) STATE GRANTS INSTITUTIONAL MERIT AWARDS INSTITUTIONAL NEED BASED AWARDS INSTITUTIONAL ENDOWED AWARDS FEDERAL LOANS (STAFFORD AND PERKINS) FEDERAL WORK STUDY THE COLLEGE CONTROLLER DETERMINES THE AMOUNT AVAILABLE IN ALL INSTITUTIONAL FUNDS ON AN ANNUAL BASIS. WESTMINSTER COLLEGE UNFUNDED AND FUNDED AID IS PORTABLE FOR OFF-CAMPUS STUDIES IF THE PROGRAM IS REQUIRED BY THE STUDENT'S MAJOR. THESE FUNDS ARE PORTABLE UP TO THE LESSER OF 1) THE TUITION OF THE OFF CAMPUS STUDIES PROGRAM, OR 2) THE LIMIT OF A STUDENT'S WESTMINSTER COLLEGE AWARDED AID WHERE A PARTICULAR STUDY-ABROAD PROGRAM'S TUITION IS GREATER THAN THE WESTMINSTER COLLEGE AID THE STUDENT IS ELIGIBLE TO RECEIVE FOR THE SAME PERIOD OF ENROLLMENT. BEFORE THESE FUNDS WILL BE PAID TO THE STUDY ABROAD PROGRAM ON THE STUDENT'S BEHALF, THE STUDENT IS REQUIRED TO PROVIDE A COPY OF THE INVOICE FOR THE STUDY ABROAD PROGRAM, WITH A SEPARATE LINE ITEM FOR TUITION. STUDENTS ARE REQUIRED TO HAVE THE INSTITUTION PROVIDE A COPY OF THE ACADEMIC TRANSCRIPTS FOR THE TERM(S) ABROAD TO WESTMINSTER COLLEGE. WESTMINSTER COLLEGES FINANCIAL AID OFFICE USES THE FINANCIAL AID MANAGEMENT SYSTEM POWERFAIDS TO MAINTAIN FINANCIAL AID AWARD RECORDS AND AMOUNTS."
201701319349301740,042104329,"Schedule F, Part I, Line 2",Springfield College has agreements with cooperating institutions to ensure that grant payments received from the College will be properly credited to the student's account at the foreign institution.
201701319349301740,042104329,"Schedule F, Part I, Line 3","The amounts reported in column (F), total expenditures for Education and Research, represent other foreign activity expenses identifiable by region and activity in the College's accounting system. The amounts reported in column (F), total expenditures for Scholarships, represent scholarships and grants to Springfield College international students."
201701319349301740,042104329,"Schedule F, Part III",The scholarships reported in Part III include awards to Springfield College international students.
201701289349301840,041958460,"Schedule F, Part I, Line 2",All grants are applied directly to the student's account to cover a portion of the student's tuition.
201701289349302010,340714600,"PART I, LINE 2:",MONITORING USE OF GRANT FUNDS - CLEVELAND INSTITUTE OF MUSIC CREDITS THE SCHOLARSHIPS DIRECTLY TO THE STUDENTS' ACCOUNTS AND THEREFORE ENSURES THAT THE FUNDS ARE SPENT FOR EDUCATIONAL PURPOSES.
201721019349300342,741143128,Procedures for Monitoring Use of Grants,ACCOUNTING METHOD IS CASH. THERE ARE NO INVESTMENTS. ALL ARE DISBURSEMENTS TO SUPPORT OVERSEAS EDUCATION PROGRAMS. ALL DISBURSEMENTS ARE MADE BY ST. MARY'S UNIVERSITY IN TEXAS.
201701289349301015,952882724,"PART I, LINE 2:",GRANT FUNDS COME IN THE FORM OF SCHOLARSHIP OR TUITION ASSISTANCE APPLIED DIRECTLY AGAINST TUITION COSTS.
201701289349301015,952882724,"PART I, LINE 3:",THE ORGANIZATION DOES NOT SEPARATELY TRACK EXPENDITURES RELATED TO THESE ACTIVITIES OTHER THAN DIRECT SCHOLARSHIP ASSISTANCE TO INDIVIDUALS RESIDING OUTSIDE THE US.
