object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201803179349308380,472237488,"Schedule I, Part III Student Scholarships and Financial Assistance","Zenith Education Group, Inc. provides scholarship and financial assistance to students for tuition, books, fees and housing. Scholarship and grant programs include Zenith American Dream Scholarships, Zenith Student Grants, Zenith Graduation Financial Assistance and Military Scholarships. Awards are based on eligibility and are credited to each student's account."
201803179349308380,472237488,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","A variety of student financing options are available to help students finance their education costs. Information about programs and eligibility requirements is available through the Student Finance Office. Enrollment and eligibility in Zenith Education Group, Inc. scholarships and grants are monitored internally. Other awards are monitored by the respective granting agencies."
201813189349311951,750818183,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors such as grade point average, family income or economic need. The Colleges financial aid staff monitors guidelines to ensure compliance. The College also undergoes the required Uniform Guidance audit annually."
201833179349307968,136171197,"Part I, Line 2","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI AWARDS SCHOLARSHIPS AS EITHER NEED-BASED OR MERIT-BASED AWARDS. TO AWARD OR ADMINISTER NEED-BASED SCHOLARSHIPS, THE DIRECTOR OF FINANCIAL AID FOLLOWS FEDERAL GUIDELINES STARTING WITH THE EVALUATION OF EACH STUDENT FOR NEED BASED ON FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) & NEED-ACCESS REPORTS. MERIT-BASED SCHOLARSHIPS ARE AWARDED BY COMMITTEES ESTABLISHED BY THE DEAN OF THE SCHOOL. ONCE AWARDEES ARE CHOSEN, THE SCHOLARSHIPS ARE AWARDED THROUGH THE DIRECTOR OF FINANCIAL AID. ELIGIBILITY FOR EACH ACADEMIC YEAR (SATISFACTORY ACADEMIC PROGRESS AND CURRENT ENROLLMENT) IS VERIFIED BY THE DIRECTOR PRIOR TO INITIAL DISBURSEMENT OF ANNUAL SCHOLARSHIPS AND ELIGIBILITY IS VERIFIED AGAIN FOR THE JANUARY TERM BEFORE SECOND TERM DISBURSEMENTS ARE MADE. FOR OTHER GRANT MAKING ACTVITIES, THE SCHOOL REVIEWS ALL INVOICES AND OTHER REQUIRED DOCUMENTATION FOR ACCURACY, APPROPRIATENESS OF THE EXPENDITURES IN COMPLIANCE WITH THE AWARD DOCUMENTS, ANY APPLICABLE RESTRICTIONS, AND TIMELINESS OF SUBMISSION."
201843539349301019,952113260,"PART I, LINE 2:","PELL GRANT ORIGINATION, CERTIFICATION, AND RECONCILIATION IS THE RESPONSIBILITY OF THE DIRECTOR & ASSOCIATE DIRECTORS. CAMS PRODUCES PELL GRANT ORIGINATION AND DISBURSEMENT RECORDS, WHICH ARE SENT VIA EDCONNECT THROUGH THE COMMON ORIGINATION AND DISBURSEMENT (COD) PROCESS. STATEMENT OF ACCOUNTS FILES ARE RECONCILED MONTHLY BETWEEN CAMS AND STUDENT ACCOUNTS, COD AND FINANCIAL AID, AND BETWEEN FINANCIAL AID AND STUDENT ACCOUNTS. THE DIRECTOR & ASSOCIATE DIRECTORS ARE RESPONSIBLE FOR THE ADMINISTRATION OF THE CAL GRANT PROGRAM. THE WEBGRANTS ROSTER FROM THE CALIFORNIA STUDENT AID COMMISSION IS USED TO DETERMINE A STUDENT'S ELIGIBILITY FOR A CAL GRANT AWARD. RECONCILIATION IS COMPLETED EVERY TERM AFTER PAYMENT TRANSACTIONS ARE REPORTED THROUGH WEBGRANTS ON A STUDENT-BY-STUDENT BASIS. THE DIRECTOR & ASSOCIATE DIRECTORS ARE RESPONSIBLE FOR THE ADMINISTRATION OF THE INSTITUTIONAL GRANTS & SCHOLARSHIPS. INSTITUTIONAL GRANTS & SCHOLARSHIPS ARE AWARDED TO STUDENTS THAT MEET THE SPECIFIC AWARD'S CRITERIA. THE INSTITUTIONAL GRANTS & SCHOLARSHIPS ARE POSTED IN CAMS AND TRANSFERRED OVER TO STUDENT ACCOUNTS ONCE PAYMENT HAS BEEN MADE."
201900739349300015,410693977,"PART I, LINE 2:","CONCORDIA COLLEGE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE COLLEGE OR BY DONORS OF RESTRICTED FUNDS."
201833179349307053,954529650,"PART I, LINE 2:",GRANTS ARE ISSUED TO COVER THE EDUCATION COST OF THE WCMS PROGRAMS.
201803199349307730,560529972,"PART I, LINE 2:",GARDNER-WEBB UNIVERSITY PRACTICES A YEARLY REVIEW (AT THE END OF THE SPRING SEMESTER) TO MONITOR ALL STUDENTS AWARDED AN INSTITUTIONAL SCHOLARSHIP BASED ON THE FOLLOWING CRITERIA: 1) ENROLLMENT STATUS 2) HOUSING STATUS 3) GPA 4) MAINTAINING SATISFACTORY ACADEMIC PROGRESS IN ACCORDANCE WITH THE UNIVERSITY'S POLICY.
201910179349300701,272190032,Pt I Line 2,Missions giving is approved by Board of Directors after review of recipient organization.
201910179349300701,272190032,"Pt III, col (b)",Scholarships are awarded by Seminary after review of application materials.
201833189349310308,810994377,"PART I, LINE 2:",SCHOLARSHIPS ARE AWARDED TO INDIVIDUALS WHO ARE PURSUING A DEGREE OFFERED BY TRINITY COLLEGE OF NURSING & HEALTH SCIENCES AND MEET THE ELIGIBILITY REQUIREMENTS OF PARTICULAR SCHOLARSHIPS. A SCHOLARSHIP COMMITTEE CONSISTING OF REPRESENTATIVES FROM TRINITY COLLEGE OF NURSING & HEALTH SCIENCES AND TRINITY MEDICAL CENTER REVIEW APPLICATIONS AND SELECT INDIVIDUALS WHO QUALIFY.
201931349349301278,591083502,"Part I, Line 2:","NSU Office of Sponsored Programs maintains a written, formal policy that outlines the procedures and guidelines for monitoring the use of sponsored funds by subrecipients. Prior to entering into a subaward agreement, NSU will assess subrecipient risk based on factors such as financial stability, experience with federal awards, quality of management systems and internal controls, and prior audit results. NSU will determine what type of monitoring activities are warranted based on risk, and develop a subrecipient monitoring plan. NSU will subsequently enter into a subaward agreement with each subrecipient which properly identifies prime award information, compliance requirements, and subrecipient monitoring documents required, as applicable. Throughout the period of performance, the Principal Investigator for the project monitors the programmatic activities of the subrecipient; determining that appropriate progress has been made; receiving, reviewing and retaining copies of required programmatic reports; and reviewing/approving subrecipient invoices prior to submitting to the NSU Office of Sponsored Programs for approval and processing. As part of the initial risk assessment and throughout the period of performance of the subaward, NSU will collaboratively review any deficiencies pertaining to the sponsored award that are identified through audits or other means, and issue a management decision. Schedule I, Part I, Line 2: Institutional grants awarded to students are recorded to individual student accounts and to each college departmental account using specific contra revenue account codes. The number of recipients and amount of awards varies by center and program. Funds set aside for scholarships are budgeted annually and included in the University's budget plan approved by the Board of Trustees."
201803199349312665,550753754,"Part I, Line 2:","The Grantee of each approved grant is required to provide a report annually, at a minimum, on the distribution of usage of grant funds."
201931309349302053,560532144,"PART I, LINE 2:",THE ORGANIZATION HAS SET PROCEDURES IN MONITORING AND DETERMINING THE USE OF GRANT FUNDS. ELIGIBLE STUDENTS ARE CHOSEN AS GRANT RECIPIENTS BASED ON CRITERIA SUCH AS ACADEMIC ACHIEVEMENT AND FINANCIAL NEED.
201803389349300415,640329300,"PART I, LINE 2:",ALL SCHOLARSHIPS AND GRANTS ARE ADMINISTERED WITHIN THE GUIDELINES OF THE DEPARTMENT OF EDUCATION. WILLIAM CAREY UNIVERSITY'S FINANCIAL AID AND BUSINESS DEPARTMENTS MONITOR THE PROGRAMS TO ASSURE THAT THEY FOLLOW FEDERAL GUIDELINES. THE INDEPENDENT AUDITORS PERFORM AN AUDIT ON ALL FEDERAL PROGRAMS ANNUALLY.
201803389349300605,370661231,"SCHEDULE I, PAGE 1, PART I, LINE 2","ALL AWARDS TO STUDENTS ARE MAINTAINED IN THE UNIVERSITY'S FINANCIAL AID SOFTWARE. DOCUMENTATION REGARDING ELIGIBILITY IS MAINTAINED IN EACH STUDENT'S FILE. CRITERIA FOR INSTITUTIONAL AID IS DETERMINED BY THE FINANCIAL AID DEPARTMENT AND VARIOUS COMMITTEES. ALSO, MANY INSTITUTIONAL SCHOLARSHIPS ARE DONOR-FUNDED AND CONTAIN ELIGIBILITY CRITERIA SPECIFIED BY THE DONOR."
201833189349308858,470377991,"Part I, Line 2:","DOANE AWARDS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS ACCORDING TO POLICY CRITERIA WHICH RECOGNIZE FACTORS SUCH AS ACADEMIC ACHIEVEMENT, SPECIAL ABILITIES, AND FINANCIAL NEED AS DETERMINED BY A SCHOLARSHIP COMMITTEE. RESTRICTED GRANT FUNDS WITH SPECIFIC AWARD CRITERIA ARE ADMINISTERED BY FINANCIAL AID TO SELECT STUDENTS WHO MEET THE CRITERIA OF THE GRANT."
201833139349300423,610444825,"Schedule I, Part I, Line 2","The Office of Financial Aid maintain records to substantiate the amount of the grants or assistance disbursed to students, the students' eligibility for the grants or assistance, and the selection criteria used to award the grants or assistance."
201931349349306393,560623936,"PART I, LINE 2:",THE DIRECTOR OF FINANCIAL AID'S OFFICE MAINTAINS ALL DOCUMENTATION TO SUPPORT THAT THE AWARDED STUDENTS HAVE SATISFIED THE ELIGIBILITY REQUIREMENTS FOR THE VARIOUS GRANTS PROVIDED TO THE UNIVERSITY FOR STUDENTS. CRITERIA FOR AWARDING ANY GRANTS IS ALSO MAINTAINED BY THE DIRECTOR OF FINANCIAL AID'S OFFICE AND IS APPROVED BY THE VP OF ENROLLMENT.
201813189349310886,470724387,"PART I, LINE 2:","SCHOLARSHIPS ARE AWARDED ON THE BASIS OF SCHOLASTIC ABILITY, PERSONAL PRESENTATION SKILLS AND FINANCIAL NEED. STUDENTS MUST MAINTAIN A MINIMUM GPA OF 2.5 TO QUALIFY FOR CONSIDERATION FOR ANY ADDITIONAL SCHOLARSHIP FUNDING."
201803189349311545,221508627,"SCHEDULE I, PART I; QUESTION 2","SAINT PETER'S UNIVERSITY (""UNIVERSITY"") PROVIDES SCHOLARSHIPS TO STUDENTS MATRICULATING AT THE UNIVERSITY FOR VARIOUS REASONS INCLUDING, BUT NOT LIMITED TO, ACADEMIC PERFORMANCE, STUDENT INSTITUTIONAL AID AND ATHLETICS. THEREFORE, ALL FUNDS GRANTED ARE USED TO DEFRAY THE COST OF TUITION AND NO FURTHER MONITORING OF THE GRANTS IS REQUIRED."
201931349349308178,314379459,"PART I, LINE 2:","MONITORING THE USE OF GRANT FUNDS - ALL SCHOLARSHIPS AND GRANTS ARE BASED ON FINANCIAL NEED OR ACADEMIC MERIT. INDIVIDUALS RECEIVING DISTRIBUTIONS FROM THE UNIVERSITY ARE CHOSEN BASED UPON OBJECTIVE AND NON-DISCRIMINATORY CRITERIA WHICH ARE CONSISTENT WITH THE OVERALL TAX-EXEMPT PURPOSE OF THE UNIVERSITY. SCHOLARSHIPS ARE EITHER APPLIED TO STUDENTS' INDIVIDUAL ACCOUNTS AT DENISON, OR SENT DIRECTLY TO THE OFF-CAMPUS PROGRAM WITHIN THE UNITED STATES AT WHICH THE STUDENT IS STUDYING."
201931349349308368,231352630,"PART I, LINE 2:",THE PRINCIPAL INVESTIGATOR HAVING RESPONSIBILITY FOR THE GRANT MONITORS SUBCONTRACTOR PERFORMANCE BASED ON THE PROGRAM'S TASKS AND GOALS. THE PRINCIPAL INVESTIGATOR REVIEWS THE PERFORMANCE BEFORE AUTHORIZING THE SUBCONTRACTOR'S INVOICE FOR PAYMENT.
201940739349300829,420680335,"PART I, LINE 2:","CORNELL MONITORS ALL GRANT RESOURCES THROUGH FEDERAL, STATE, AND INSTITUTIONAL AUDITS AS WELL AS FEDERAL, STATE, AND INTERNAL POLICY AND PROCEDURES AS WELL AS PERIODIC AUDITING BY AND REPORTING TO THE FEDERAL DEPARTMENT OF EDUCATION, AN INDEPENDENT AUDIT FIRM COMPLETES AN ANNUAL AUDIT OF ALL GRANTS AND OTHER ASSISTANCE CORNELL'S MANAGEMENT TAKES THE NECESSARY STEPS TO INSURE CORNELL IS IN COMPLIANCE WITH THE MANY FEDERAL REGULATIONS RECIPIENTS OF GRANT AND OTHER ASSISTANCE ARE SELECTED ON AN EQUAL OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS."
201931029349300348,741193459,"PART I, LINE 2","THE UNIVERSITY PROVIDES SCHOLARSHIP, GRANT, LOAN, AND WORK STUDY OPPORTUNITIES TO QUALIFIED STUDENTS. THESE FUNDS ARE OFFERED TO STUDENTS ON AN OBJECTIVE AND NONDISCRIMINATORY BASIS. EACH PROGRAM HAS DIFFERENT CRITERIA AND EACH CASE IS CONSIDERED SEPARATELY. THERE IS A WRITTEN POLICY AND GUIDELINES TO ASSIST STUDENTS AS THEY SEEK THE APPROPRIATE FINANCIAL AID PACKAGE. RECORDS ARE MAINTAINED FOR THE GRANTED AWARDED."
201931029349300523,237223216,SUPPLEMENTAL INFORMATION,"SCHEDULE I, PART III A LIST OF RECIPIENTS OF SCHOLARSHIPS IS ON FILE AT THE COLLEGE. THE RECIPIENTS ARE SELECTED ON AN EQUAL, OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS. THAT IS, ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE COLLEGE'S ASSESSMENT ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED, AND OTHER SIMILAR STANDARDS ESTABLISHED BY THE COLLEGE COMMITTEES THAT JUDGE THE APPLICANTS. THE COLLEGE HAS PROCEDURES THAT ARE DESIGNED TO ENSURE THAT INDIVIDUALS FROM THE COLLEGE QUALIFY TO RECEIVE PAYMENTS. THE COLLEGE'S FINANCIAL AID OFFICE ENSURES THAT GRANTS AND AWARDS ARE IN COMPLIANCE WITH PROCEDURES ESTABLISHED BY THE COLLEGE."
201931029349300538,560554207,"PART I, LINE 2:","THE PROCESS FOR MONITORING THE USE OF TUITION DISCOUNT OR GRANTS/SCHOLARSHIP FUNDS AT MARS HILL UNIVERSITY INCLUDES THE USE OF A MATRIX THAT LIMITS AND DETERMINES THE AMOUNT OF ACADEMIC SCHOLARSHIP AWARDED WITH A MAXIMUM OF $18,000. THE DEAN OF ADMISSIONS AND FINANCIAL AID AND THE DIRECTOR OF FINANCIAL AID MEET MONTHLY TO REVIEW THE CURRENT AMOUNT OF TUITION DISCOUNT OR GRANTS/SCHOLARSHIPS BEING AWARDED TO ENSURE THAT THE UNIVERSITY STAYS WITHIN BUDGET. TUITION DISCOUNT, GRANT AND SCHOLARSHIP REPORTS ARE SUBMITTED TO THE PRESIDENT ON A REGULAR BASIS. THE BUDGET FOR THESE GRANTS IS APPROVED BY THE BOARD OF TRUSTEES ON AN ANNUAL BASIS. THE DEAN OF ADMISSIONS AND FINANCIAL AID AND THE DIRECTOR OF FINANCIAL AID MONITOR ALL TUITION DISCOUNT FINANCIAL AID AWARDS PRIOR TO THE AWARD LETTER BEING MAILED. ATHLETIC GRANTS ARE MONITORED BY COACHES AND THE ATHLETIC DIRECTOR WITH STRICT GUIDELINES ESTABLISHED BY THE NCAA. THE ATHLETIC DIRECTOR REPORTS REGULARLY TO THE PRESIDENT OF THE UNIVERSITY THE AMOUNT OF TUITION DISCOUNT ATHLETIC GRANTS AWARDED BY EACH TEAM PER YEAR."
201931029349300713,370661217,"Schedule I, Part I, Line 2",The Director of Financial aid reviews each endowment scholarship award criteria and awards scholarships based on donor intent. Merit scholarships are awarded by the Director of Financial aid based on a review of the ACT scores and incoming GPA.
201931279349300908,470376525,"Schedule I, Part I, Line 2","MONITORING USE OF FUNDS THE ONLY GRANTS MADE ARE TO THE STUDENTS OF HASTINGS COLLEGE IN THE FORM OF SCHOLARSHIPS TO ASSIST IN PAYING FOR EDUCATION. GRANTS WERE AS FOLLOWS: INSTITUTIONAL AID $19,634,893 STATE AID $275,471 PRIVATE SCHOLARSHIPS $369,913 TOTAL $20,280,277"
201931349349310653,951664123,"Part I, Line 2:",Use of grant funds is monitored through student financial aid and billing process.
201930719349300818,561212691,"PART I, LINE 2:","THE ONLY GRANT FUNDS AWARDED BY THE ORGANIZATION ARE SCHOLARSHIPS TO STUDENTS THAT ATTEND CLASSES AT THE ORGANIZATION. THE PROCESS FOR MONITORING THE USE OF THE FUNDS IS AS FOLLOWS: WHEN A SCHOLARSHIP FUND IS SET-UP, THE DONOR COMPLETES A FORM SPECIFYING THE CRITERIA, IF ANY, FOR SELECTING STUDENTS WHO WILL RECEIVE THE SCHOLARSHIP. STUDENTS MUST COMPLETE A WRITTEN APPLICATION TO APPLY FOR THE SCHOLARSHIP. OTHER STATISTICS ARE ASSEMBLED REGARDING THE APPLICANTS, SUCH AS THEIR RESPECTIVE GPA AND ACCOUNT BALANCE. A SCHOLARSHIP COMMITTEE REVIEWS THE APPLICATIONS AND OTHER INFORMATION AND RECIPIENTS ARE CHOSEN BASED ON THE SCHOLARSHIP CRITERIA. SCHOLARSHIP RECIPIENTS AND THE AMOUNT OF THE SCHOLARSHIP AWARDED IS DOCUMENTED AND FILED IN THE FINANCIAL AID OFFICE."
201931039349300328,030179424,"PART I, LINE 2:","VIRTUALLY ALL UNIVERSITY FUNDED SCHOLARSHIPS ARE TIED TO THE STUDENTS' GRADE POINT AVERAGE (GPA) OR BASED UPON FINANCIAL NEED AS DETERMINED BY THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA). ANNUALLY, THE GPA AND NEED ARE REVIEWED TO DETERMINE COMPLIANCE WITH THE UNIVERSITY STANDARD. IF A STUDENT'S GPA FALLS BELOW THE MINIMUM REQUIREMENT, THE SCHOLARSHIP IS EITHER REMOVED OR REDUCED BY HALF. STUDENTS CAN APPEAL TO HAVE THE SCHOLARSHIP RESTORED IF THEIR GPA RETURNS TO THE REQUIRED LEVEL. NEED BASED SCHOLARSHIPS ARE CARRIED FORWARD EACH YEAR ONCE THE STUDENT HAS COMPLETED THE FAFSA. THE UNIVERSITY PROVIDES ASSISTANCE TO CERTAIN LOCAL GOVERNMENTAL AND NOT-FOR-PROFIT ORGANIZATIONS THAT PROVIDE CRITICAL INFRASTRUCTURAL SUPPORT TO THE UNIVERSITY. THE ASSISTANCE IS CONSIDERED A DONATION AND THE UNIVERSITY DOES NO FURTHER MONITORING OF THE USE OF THE FUNDS."
201931039349300408,202173923,"PART I, LINE 2:","FOR ALL SCHOLARSHIPS, STUDENT FINANCIAL SERVICES HAS ESTABLISHED SPECIFIC CRITERIA IN REGARDS TO ELIGIBILITY AND SELECTION. THE ELIGIBILITY REQUIREMENTS OF THE STUDENTS ARE DOCUMENTED AND MONITORED FOR COMPLIANCE. THE ACTUAL SCHOLARSHIPS ARE CREDITED TO THE STUDENT'S TUITION BILLS. NO SCHOLARSHIPS OR GRANTS ARE AWARDED DIRECTLY TO THE RECIPIENTS."
201931299349301553,341018992,"Schedule I, Part III, Column (b) Estimated Number of Recipients",Tuition and Fees: Estimate is based on the percentage of students who received assistance for tuition and fees in the prior year.
201931299349301553,341018992,"Schedule I, Part III, Column (b) Estimated Number of Recipients",Fellows - Tuition and Fees: Estimate is based on the percentage of students who received Fellowships for tuition and fees in the prior year.
201931299349301553,341018992,"Schedule I, Part III, Column (b) Estimated Number of Recipients",Stipends and Allowances: Estimate is based on the percentage of students who received stipends in the prior year.
201931299349301553,341018992,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","The Office of Sponsored Projects administration directs and facilitates pre- and post-award processes by ensuring compliance with federal, state and University guidelines. It also oversees regulatory compliance activities to ensure safe, ethical and responsible conduct of research. In addition, the office is responsible for enhancing the research infrastructure of the institution as well as developing and monitoring policies related to the stewardship of research activities."
201833139349301108,596605703,"PART I, LINE 2:","HODGES UNIVERSITY PARTICIPATES IN VARIOUS LOCAL SPONSORSHIPS TO ORGANIZATIONS ANNUALLY BASED ON OUR ABILITY AND CURRENT ECONOMIC SITUATION. BECAUSE THE SPONSORSHIPS ARE FOR GENERAL OPERATING SUPPORT, NO MONITORING IS REQUIRED. HODGES UNIVERSITY PARTICIPATES IN BOTH STATE AND FEDERAL STUDENT FINANCIAL ASSISTANCE PROGRAMS. VIRTUALLY ALL FUNDS RECEIVED ARE IMMEDIATELY CREDITED TO STUDENT ACCOUNTS FOR PAYMENT OF TUITION, FEES AND BOOKS. EXCESS FUNDS ARE DELIVERED TO STUDENTS ACCORDING TO PROGRAM REQUIREMENTS."
201901309349304190,580566243,"Schedule I, Part I, LINE 2 AND PART III","Student Financial Aid STUDENT FINANCIAL AID AWARDS ARE AWARDED TO STUDENTS BY THE COLLEGE'S OFFICE OF STUDENT FINANCIAL SERVICES. AWARDS ARE BASED ON A NUMBER OF FACTORS INCLUDING, BUT NOT LIMITED TO, SCHOLARLY ACHIEVEMENT, DEMONSTRATED FINANCIAL NEED, AND ACADEMIC INTERESTS. FUNDS ARE PROVIDED BY SOURCES SUCH AS FEDERAL AND STATE GOVERNMENTS; PRIVATE DONORS SUCH AS CORPORATIONS, INDIVIDUALS AND FOUNDATIONS; THE COLLEGE'S ENDOWED FINANCIAL AID FUNDS; AND THE COLLEGE'S OPERATING BUDGET. FINANCIAL AID AWARDS ARE MADE UP TO A LIMIT OF THE STUDENT'S FINANCIAL NEED. INDIVIDUAL AWARDS ARE MONITORED EXTENSIVELY IN ORDER TO ENSURE THAT STUDENTS ARE MAKING SATISFACTORY ACADEMIC PROGRESS AND THAT THEY DO NOT RECEIVE MORE THAN THEIR DEMONSTRATED NEED. ADJUSTMENTS ARE MADE WHEN APPROPRIATE."
201901309349304190,580566243,"Schedule I, Part II, Line 2","Morehouse College Grant EXPENSE REIMBURSEMENT FOR THE DEPARTMENT OF BUSINESS & FINANCE. ACTIVITIES ARE RELATED TO NSF GRANT ENTITLED ""TARGETED INFUSION PROJECT: DSX""."
201911359349307716,741277664,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","STUDENT INSTITUTIONAL AID AND ASSISTANCE IS AWARDED TO STUDENTS BASED ON MERIT AND/OR NEED AND IS APPLIED TO INDIVIDUAL STUDENT ACCOUNTS. THE UNIVERSITY'S OFFICE OF SCHOLARSHIPS AND FINANCIAL AID IS RESPONSIBLE FOR REVIEWING EACH STUDENT'S CUMULATIVE GRADE POINT AVERAGE AND OTHER MERIT BASED CRITERIA ALONG WITH A COMPLETED APPLICATION FOR STUDENT FEDERAL AID AND DETERMINES WHETHER A NEED LEVEL IS SUBSTANTIATED BY THE APPLICATION. THE AID AND ASSISTANCE PAYS FOR TUITION, FEES, ROOM AND BOARD, AND BOOKSTORE CHARGES."
201911359349307736,381359081,"PART I, LINE 2:","GRANTS ARE PROCURED BY FACULTY WITH THE ASSISTANCE OF THE COLLEGE'S GRANT MANAGER. MONITORING IS DONE BY GRANTEE, GRANT MANAGER AND SENIOR ACCOUNTANT FOR COMPLIANCE. ACTIVITY IS AUDITED AND REPORTED ANNUALLY IN THE COLLEGE'S FINANCIAL STATEMENTS."
201931369349300018,381357980,"PART I, LINE 2:","THE SCHOLARSHIPS GRANTED BY ADRIAN COLLEGE ARE USED TO PAY TUITION AND FEE CHARGES ON STUDENT ACCOUNTS. THE SCHOOL IS ALSO ABLE TO MONITOR WHETHER STUDENTS REMAIN AT THE COLLEGE THROUGH THE REGISTRAR'S OFFICE, THE OFFICE OF THE VICE PRESIDENT AND DEAN OF ACADEMIC AFFAIRS, CLASS ATTENDANCE TAKEN BY FACULTY, AND HOUSING RECORDS MAINTAINED BY THE OFFICE OF STUDENT AFFAIRS."
201940419349300454,430610813,"PART I, LINE 2:",THE COLLEGE MAINTAINS RECORDS WITHIN ITS FINANCIAL AID SOFTWARE TO ACCOUNT FOR ALL GRANTS AND SCHOLARSHIPS AWARDED TO EACH STUDENT.
201901309349304395,941358307,"PART I, LINE 2:","EACH TRANSACTION INVOLVING GRANTS, SCHOLARSHIPS, OR FINANCIAL AID IS MONITORED THROUGH THE STUDENT ACCOUNT. IN ADDITION, THE UNIVERSITY UNDERGOES ANNUAL AUDITS OF ITS FINANCIAL AID PROCESSES AND PROCEDURES. THE AUDITORS TEST THE UNIVERSITY'S COMPLIANCE WITH APPLICABLE RULES AND REGULATIONS."
201931349349305288,941312349,"Part I, Line 2:","The organization utilizes financial aid software and a monitoring system to ensure that aid is awarded properly according to university, state, and federal guidelines."
201931349349305773,160743900,"Schedule I, Part I, Line 2","Students receiving Scholarship and Fellowships are judged worthy by the institution's assessment on the basis of academic achievement, financial need and other similar standards."
201833189349306178,570341191,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors, such as grade point average, family income or economic need. The Universitys financial aid staff monitors the eligibility guidelines to ensure compliance. The University also undergoes the required Uniform Guidance audit annually."
201901309349304510,310544271,"PART I, LINE 2:",THE ORGANIZATION ONLY GAVE NONCASH TUITION REDUCTION SCHOLARSHIPS TO STUDENTS. THE ORGANIZATION HAS SET CRITERIA FOR SCHOLARSHIP RECIPIENTS.
201901309349304340,570314408,"PART I, LINE 2:","PRESBYTERIAN COLLEGE AWARDS SCHOLARSHIPS, GRANTS, AND LOANS TO ITS STUDENTS. THE PROCEDURES FOR MONITORING THE USE OF THE FUNDS ARE PART OF THE FINANCIAL AID GUIDELINES AND THEY ARE UTILIZED TO DETERMINE THE QUALIFICATIONS OF THE RECIPIENT. THE GUIDELINES ARE PUBLISHED IN THE PRESBYTERIAN COLLEGE ACADEMIC CATALOG AND COMPLY WITH THE ELIGIBILITY REQUIREMENTS PUBLISHED BY THE US DEPARTMENT OF EDUCATION AND THE SC DEPARTMENT OF REVENUE. COMPLIANCE AUDITS ARE ALSO COMPLETED ANNUALLY BY AN INDEPENDENT ACCOUNTING FIRM. THE GRANTS AND SCHOLARSHIPS AWARDED ARE APPLIED DIRECTLY TO THE STUDENTS' ACCOUNTS."
201901309349304305,581357177,"PART I, LINE 2:","INSTITUTIONAL SCHOLARSHIPS TO STUDENTS ARE AWARDED PURSUANT TO INSTITUTIONAL POLICIES AND PROCEDURES WHICH CONSIDER A STUDENT'S ACADEMIC ABILITY, ARTISTIC ABILITY AND FINANCIAL NEED. STUDENTS MUST MAINTAIN ACADEMIC STANDARDS AND MAKE SATISFACTORY PROGRESS TO CONTINUE RECEIVING INSTITUTIONAL SCHOLARSHIPS. STUDENTS RECEIVING SCHOLARSHIPS FUNDED BY DONORS MUST MEET THE SPECIFIED SCHOLARSHIP REQUIREMENTS, IF ANY, AS WELL AS MAINTAIN ACADEMIC STANDARDS AND MAKE SATISFACTORY PROGRESS TOWARDS GRADUATION."
