object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201931299349301553,341018992,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","STATE RELATIONS JULY 2017 - SEPTEMBER 2017 No Activity to Report OCTOBER 2017 - DECEMBER 2017 *Jennifer Ruggles - Met with Ohio Treasury staff to discuss university updates JANUARY 2018 - MARCH 2018 *Jennifer Ruggles, Julie Rehm - Met with the Offices of Tom Patton, Matt Dolan, Bill Patmon, John Eklund, Dave Greenspan, Stephanie Howse, Sandra Williams, John Barnes, Kent Smith, Re: Capital Bill Request/Dental Clinic *Jennifer Ruggles, Julie Rehm, Barbara Snyder - Met with the Office of the Governor, Senator President Obhof, House Speaker R. Smith, and Chancellor John Carey Re: Capital Bill Request/Dental Clinic APRIL 2018 - JUNE 2018 No Activity to Report FEDERAL RELATIONS JULY 2017 - SEPTEMBER 2017 *Jennifer Ruggles - Met with Office of Congresswoman Marcy Kaptur re: Thinkbox and Research Agenda *Jennifer Ruggles, Julie Rehm - Participated in conference calls with staff from the Offices of Sherrod Brown and Rob Portman Re: Opioid Addiction/DC Panel Event *Jennifer Ruggles Attended AICUO meeting with Congressman David Joyce re: sexual assault/Title IX *Jennifer Ruggles, Julie Rehm: Attended meeting with Congresswoman Marcy Kaptur Re: Federal Funding for Brain Health *Jennifer Ruggles - Met with staff from Offices of Congressman Tim Ryan, Congressman David Joyce, Congressman Michael Turner, Congressman Jim Renacci, Congresswoman Marcy Kaptur, and Senator Sherrod Brown, Senate Defense Appropriations Committee Staff re: FY17 and 18 Appropriation Requests OCTOBER 2017 - DECEMBER 2017 *Jennifer Ruggles and Julie Rehm - Participated in conference call with staff from the Office of Rob Portman Re: Opioid Addiction/DC Panel Event *Jennifer Ruggles and Julie Rehm - Met with staff from Senator Sherrod Brown's office Re: Transportation/Infrastructure *Jennifer Ruggles, Julie Rehm - Met with staff from Offices of Congressman Tim Ryan, Congressman David Joyce, Congressman Turner, Congressman Renacci, Congresswoman Kaptur, re: Opioid Addiction/DC Event *Jennifer Ruggles - Met with staff from Offices of Congressman Tim Ryan, Congressman David Joyce, Congressman Michael Turner, Congresswoman Marcy Kaptur, re: FY17 and 18 Appropriation Requests *Jennifer Ruggles - Met with staff from Offices of Congressman Tim Ryan, Congressman David Joyce, Congressman Michael Turner, Congressman Jim Renacci, Congresswoman Marcy Kaptur, and Senator Sherrod Brown, Senator Rob Portman Re: Tax Reform JANUARY 2018 - MARCH 2018 *Jennifer Ruggles - Met with staff from Offices of Marcia Fudge, re: HEA *Jennifer Ruggles - Met with staff from Offices of Congressman Tim Ryan, Congressman David Joyce, Congressman Michael Turner, Congresswoman Marcy Kaptur, Congresswoman Marcia Fudge, Congressman Jim Renacci, and Senator Brown re: FY18 and FY19 Appropriation Requests April 2018 - June 2018 *Jennifer Ruggles - Met with staff from Offices of Congressman Tim Ryan, Congressman David Joyce, Congressman Michael Turner, Congresswoman Marcy Kaptur, and Senator Sherrod Brown, Senate Defense Appropriations Committee Staff re: FY18 and FY19 Appropriation Requests *Jennifer Ruggles, Julie Rehm - Met with staff from Office of Congresswoman Marcy Kaptur Re: Defense Summit Planning *Jennifer Ruggles - Met with Congressman David Joyce re: Thinkbox Tour *Julie Rehm, Jenn Ruggles - Attended meetings with U.S. Representatives Virginia Foxx, Senator Rob Portman, Congressman Michael Turner, as well as staff from the offices of Senators Sherrod Brown, Congressman Tim Ryan, Congresswoman Marcia Fudge Re: FY19 education and research priorities and appropriations requests *Julie Rehm - Attended meeting with Betsy DeVos re: Higher Education Priorities"
201901309349304190,580566243,"SCHEDULE C, PART II-B, QUESTION 1I","OTHER ACTIVITIES SPELMAN COLLEGE RETAINS A CONSULTANT, THE ESTELL GROUP, TO PROMOTE LEGISLATION WHICH WOULD PROVIDE SPELMAN COLLEGE WITH FEDERAL FUNDS FOR USE ON VARIOUS COLLEGE PROJECTS AND PROGRAMS. THE ESTELL GROUP WAS PAID $66,000 FOR THEIR SERVICES."
201911359349307716,741277664,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The University is a member of the National Association of Independent Colleges and the Independent Colleges & Universities of Texas. As a member of these organizations, the University pays dues with part of these dues being indirectly attributable to the lobbying fees paid by the organization. The University does not directly lobby."
201911359349307716,741277664,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The University is a member of the National Association of Independent Colleges and the Independent Colleges & Universities of Texas. As a member of these organizations, the University pays dues with part of these dues being indirectly attributable to the lobbying fees paid by the organization. The University does not directly lobby."
201931349349305773,160743900,"Schedule C, Part II-B, Line 1","Alfred University contracts a lobbying firm to lobby the New York State Legislature, executive and various NYS agencies to facilitate the goals of Alfred University. These goals include economic development, funding for Alfred University and general legislative issues that affect higher education."
201901309349304340,570314408,"PART II-B, LINE 1:","PRESBYTERIAN COLLEGE, AS ONE OF TWENTY MEMBERS OF THE SOUTH CAROLINA INDEPENDENT COLLEGES AND UNIVERSITIES (SCICU) AND IN CONJUNCTION WITH THE SOUTH CAROLINA HIGHER EDUCATION TUITION GRANTS COMMISSION, PARTICIPATES IN THE TUITION GRANTS AWARENESS PROGRAM SPONSORED BY THESE TWO ORGANIZATIONS. THE COLLEGE STUDENTS TAKE PART IN AN ANNUAL WRITING CAMPAIGN, SHARING WITH THEIR RESPECTIVE STATE LEGISLATORS THE BENEFITS THAT TUITION GRANTS HAVE AFFORDED THE STUDENTS. THESE LETTERS PRECEDE THE SOUTH CAROLINA INDEPENDENT COLLEGE AND UNIVERSITY DAY PROCLAIMED EACH SPRING BY THE GOVERNOR WHEN SEVERAL PC STUDENTS VISIT THE STATE HOUSE AS GUESTS ALONG WITH OTHER STUDENTS FROM SCICU MEMBER INSTITUTIONS. A RECEPTION SPONSORED BY SCICU AFFORDS THE STUDENTS AN OPPORTUNITY TO MEET THEIR LEGISLATORS, AND THEY ARE ALSO RECOGNIZED AS SPECIAL GUESTS IN BOTH THE HOUSE AND SENATE CHAMBERS."
201931349349306263,520705392,LOBBYING EXPENDITURES,"Schedule C, PART II-B, LINE 1I STEVENSON UNIVERSITY UTILIZES TIMOTHY M. PERRY OF PERRY, WHITE, ROSS & JACOBSON AS COUNSEL FOR THE UNIVERSITY REGARDING THE ACQUISITION OF STATE OWNED PROPERTY ON THE ROSEWOOD CAMPUS. THE UNIVERSITY PAID $60,500 FOR THESE SERVICES IN THE CURRENT YEAR."
201931359349311938,591157081,"PART II-B, LINE 1:",THE COLLEGE RETAINS THE SERVICES OF A CONTRACTOR WHO ASSISTS WITH RAISING THE VISIBILITY OF THE COLLEGE AND IDENTIFYING POTENTIAL FEDERAL FUNDING FOR THE COLLEGE'S STRATEGIC NEEDS.
201901319349300415,352158366,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE COLLEGE INDIRECTLY INFLUENCED LEGISLATION THROUGH ITS DUES PAID TO THE NATIONAL ASSOCIATION OF COLLEGE AND UNIVERSITY BUSINESS OFFICERS (NACUBO). THE PORTION OF DUES PAID THAT WERE USED FOR SPECIFIC LOBBYING PURPOSES TOTALED $45 FOR THE YEAR ENDED JUNE 30, 2018."
201901319349300415,352158366,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE COLLEGE INDIRECTLY INFLUENCED LEGISLATION THROUGH ITS DUES PAID TO THE NATIONAL ASSOCIATION OF COLLEGE AND UNIVERSITY BUSINESS OFFICERS (NACUBO). THE PORTION OF DUES PAID THAT WERE USED FOR SPECIFIC LOBBYING PURPOSES TOTALED $45 FOR THE YEAR ENDED JUNE 30, 2018."
201931059349300608,231352674,LOBBYING ACTIVITIES,"SCHEDULE C, PART II-B, LINE 1 LOBBYING PAYMENTS WERE MADE TO DUANE MORRIS GOVERNMENT STRATEGIES, MCALLISTER & QUINN, DELTA DEVELOPMENT GROUP, AND S. R. WOJDAK & ASSOCIATES. THESE FIRMS HAVE BEEN ENGAGED TO PROVIDE LEGISLATIVE ADVOCACY SERVICES TO THE UNIVERSITY."
201931059349301338,231526668,"PART II-B, LINE 1:","THE UNIVERSITY ATTEMPTS TO INFLUENCE LEGISLATION BY THE FOLLOWING: (1) TESTIMONY BEFORE CONGRESSIONAL COMMITTEES ON TOPICS INVOLVING EDUCATION AND RELATED ISSUES AS REQUESTED BY MEMBERS OF CONGRESS. (2) LETTER-WRITING AND EMAIL COMMUNICATION WITH FEDERAL AND STATE REPRESENTATIVES TO REQUEST CONSIDERATION OF PENDING BILLS OF INTEREST TO INSTITUTIONS OF HIGHER EDUCATION IN GENERAL, AND IN RELATION TO THE INTEREST OF CABRINI UNIVERSITY. (3) THE UNIVERSITY BELONGS TO HIGHER EDUCATION MEMBERSHIP ORGANIZATIONS IN WHICH WE PAY DUES. PARTS OF THESE DUES ARE FOR EITHER DIRECT OR INDIRECT LOBBYING ACTIVITIES. THE ESTIMATED COST FOR THESE SERVICES TO THE UNIVERSITY IS $911. IN CONNECTION WITH THESE EFFORTS, CABRINI UNIVERSITY HAS UTILIZED THE PROFESSIONAL ADVICE AND SERVICES OF ONE FIRM: MCALLISTER AND QUINN. THIS FIRM PROVIDE A FULL RANGE OF STRATEGIC AND TACTICAL COUNSELING, ISSUE MONITORING AND LEGISLATIVE SERVICES TO A VARIETY OF NON-PROFIT INSTITUTIONS. THEY ALSO ASSIST CABRINI UNIVERSITY REPRESENTATIVES IN MEETING WITH VARIOUS LEGISLATORS, DESCRIBING THE ISSUE OF INTEREST TO MEMBERS, AND DESIGNING AND RECOMMENDING PRECISE EXECUTIVE AND LEGISLATIVE STRATEGIES."
201931059349301403,420707124,"PART II-B, LINE 1:","ON A LIMITED NUMBER OF OCCASIONS, THE PRESIDENT OF THE UNIVERSITY MAY CALL LEGISLATORS OR THEIR STAFF TO DISCUSS MATTERS OF INTEREST TO THE UNIVERSITY, OR MAY VISIT THEM FOR A BRIEF MEETING AS AN INCIDENTAL PART OF A BUSINESS TRIP. STUDENTS ARE ENCOURAGED TO WRITE LETTERS TO LEGISLATORS WITH CONCERNS REGARDING FINANCIAL AID AND HIGHER EDUCATION."
201931359349311623,060761704,"SCHEDULE C, PART II-B, LINE 1G","LOBBYING ACTIVITY: THE UNIVERSITY OF NEW HAVEN USES THE SERVICES OF 'THE NORMANDY GROUP'. 'THE NORMANDY GROUP' WORKS WITH THE UNIVERSITY TO ADVANCE ITS FEDERAL, LEGISLATIVE AGENDA AND OBTAIN FUNDING THROUGH THE VARIOUS FY18 APPROPRIATION BILLS."
201911349349309416,610444695,"PART II-B, LINE 1:","THE COLLEGE PAYS DUES TO VARIOUS ASSOCIATIONS OF WHICH A PERCENTAGE OF THOSE DUES ARE USED FOR LOBBYING PURPOSES. DUES PAID TO THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES WERE $3,738 OF WHICH 7% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE KENTUCKY CHAMBER OF COMMERCE WERE $1,425 OF WHICH 15% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE KENTUCKY SOCIETY OF CPAS WERE $625 OF WHICH 10% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE SOCIETY FOR HUMAN RESOURCE MANAGEMENT WERE $199 OF WHICH 4% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE COMMERCE LEXINGTON WERE $730 OF WHICH 5% WAS USED FOR LOBBYING PURPOSES."
201931309349304918,042103552,LOBBYING ACTIVITY,"PART II-B, LINE 1I The University is a member of various national and state organizations, such as Association of American Universities, Association of Independent Colleges and Universities in Massachusetts, National Association of College and University Business Officers, National Association of Independent Colleges and Universities and Society for Human Resource Management. Membership fees to these organizations allocable to lobbying activities amounted to $6,551."
201931269349300118,135562167,OTHER ACTIVITIES,"FORM 990, SCHEDULE C, PART 11-B, LINE 1J BANK STREET COLLEGE OF EDUCATION HIRED A CONSULTING FIRM THAT SPECIALIZES IN LOBBYING ACTIVITIES RELATED TO THE HIGHER EDUCATION INDUSTRY. THE COLLEGE INCURRED $75,000 OF EXPENSES TO LOBBYING CONSULTANTS DURING THE YEAR ENDED JUNE 30, 2018. IN ADDITION, THE COLLEGE IS A MEMBER OF VARIOUS ORGANIZATIONS THAT PROMOTE THE NEEDS OF HIGHER EDUCATION, AS WELL AS PROVIDE INFORMATION TO THE INDUSTRY (E.G. NACUBO). APPROXIMATELY 7% OF ANNUALS DUES IS ATTRIBUTED TO LOBBYING ACTIVITIES AND INCLUDED IN LINE 1J."
201941229349301604,221500645,"Part II-B, Line 1(i) Other Lobbying Activities","Seton Hall University lobbied state legislators regarding annual independent college appropriations, student aid for independent college students and School of Medicine support. Efforts consisted of direct mailings, phone calls and personal meetings. Members of Congress were contacted regarding student aid and grants for various university programs. The University's staff is involved in lobbying efforts. The value of that staff time is approximately $29,579. Those costs have been reported on Line 7 (other salaries and wages) and not separately identified on Line 11 (d) in Part IX, statement of Functional Expenses."
201931359349303083,131624067,SCHEDULE C,"THE JUILLIARD SCHOOL DOES NOT ENGAGE IN DIRECT LOBBYING. HOWEVER, AS AN EDUCATIONAL INSTITUTION THE SCHOOL IS A MEMBER OF VARIOUS INDUSTRY ASSOCIATIONS THAT MAY LOBBY ON BEHALF OF THE INDUSTRY. WHILE THE JUILLIARD SCHOOL PAYS MEMBERSHIP DUES TO THESE ORGANIZATIONS, THE SCHOOL IS UNABLE TO DETERMINE THE MINIMAL AMOUNT THAT MAY BE ALLOCATED FOR THAT PURPOSE."
201901359349303745,221487164,"PART II-B, LINE 1:","WINNING STRATEGIES WASHINGTON WORKS ON BEHALF OF DREW UNIVERSITY TO ADVOCATE AND ADVANCE FUNDING AND POLICY FIXES FROM THEIR INCEPTION TO CONCLUSION THROUGH THE LEGISLATIVE, APPROPRIATIONS, AND REGULATORY PROCESSES. SPECIFICALLY, IT HAS A STRONG UNDERSTANDING OF WHAT STRATEGIES WORK BEST IN GAINING THE INTEREST AND SUPPORT OF MEMBERS OF CONGRESS, ESPECIALLY WITH REGARD TO WORKING EFFECTIVELY WITH MEMBERS OF THE NEW JERSEY DELEGATION ON BEHALF OF THE UNIVERSITY. IN ADDITION, THE UNIVERSITY IS A MEMBER OF AND PAYS ANNUAL DUES TO THE FOLLOWING CONSORTIUM GROUPS: - THE ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES IN NEW JERSEY (AICUNJ) - THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES (NAICU) THE UNIVERSITY WORKS TOGETHER WITH THESE GROUPS TO MAKE AN IMPACT ON COMMON IDEAS/GOALS, ESPECIALLY WITH GOVERNMENT. EACH YEAR, THE GROUPS LOBBY FOR AN INCREASE OR AT LEAST A STABILIZATION OF GOVERNMENT FUNDS FOR STUDENT AID AND OTHER ISSUES IN WHICH DREW UNIVERSITY IS VERY INTERESTED. THE UNIVERSITY'S GOAL IS TO SECURE AS MUCH FUNDING AS POSSIBLE TO ASSIST IN THE MISSION."
201931359349302423,050258809,"SCHEDULE C, PART II-B, LINE 1i",AMOUNTS REPORTED ON THIS LINE RELATE TO MEMBERSHIP DUES PAID TO ORGANIZATIONS WHO LOBBY ON BEHALF OF THEIR MEMBERS(INCLUDING BROWN UNIVERSITY).
201931289349302063,141468399,"Schedule C, Part II-B, Line 1 DESCRIPTION OF THE ACTIVITIES REPORTED ON LINES 1A THROUGH 1I","THE COLLEGE DOES NOT UNDERTAKE ANY DIRECT LOBBYING ACTIVITIES. THE COLLEGE IS A MEMBER OF SEVERAL HIGHER EDUCATION ASSOCIATIONS SUCH AS NACUBO, NATIONAL ASSOCIATION OF COLLEGE UNIVERSITY BUSINESS OFFICERS, AND CICU, COMMISSION ON INDEPENDENT COLLEGES AND UNIVERSITIES, TO WHICH IT PAYS DUES. A PORTION OF THESE DUES ARE USED FOR LOBBYING PURPOSES."
201911359349302421,020274509,Part II-B Description,"University staff contributed to the drafting of a joint letter to the Senate HELP Committee, signed by five institutions including SNHU, urging legislators to expand the Higher Education Act's current direct assessment program provisions."
201930819349301128,910567740,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","$4,006is the amount of dues paid to the Independent Colleges of Washington allocated to lobbying efforts by ICW."
201930819349301128,910567740,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","$4,006is the amount of dues paid to the Independent Colleges of Washington allocated to lobbying efforts by ICW."
201911359349302941,540505940,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA (CICV), AN ASSOCIATION OF 28 INDEPENDENT COLLEGES AND UNIVERSITIES. CICV WORKS TO PROMOTE THE INTERESTS OF NON-PROFIT, INDEPENDENT HIGHER EDUCATION IN VIRGINA. CICV WORKED TO INITIATE AND CONTINUES TO PROMOTE THE STATE'S NON-NEED BASED TUTITION ASSISTANCE PROGRAM FOR VIRGINIA STUDENTS ATTENDING A PRIVATE INSTITUTION. ADDITIONALLY, CICV MONITORS LEGISLATIVE AND REGULATORY ACTIONS WHICH AFFECT THE MEMBERSHIP BY A PRESENCE DURING THE GENERAL ASSEMBLY SESSIONS TO REVIEW PROPOSED LEGISLATION AND INTERACT WITH VARIOUS ADMINISTRATIVE AGENCIES. CICV IS ENGAGED IN PROMOTING THE AWARENESS OF VIRGINIA'S INDEPENDENT COLLEGES TO POTENTIAL STUDENTS THROUGH PUBLICATIONS AND BY SPONSORING VA PRIVATE COLLEGE WEEK. CICV ALSO PROVIDES ANALYZED DATA TO MEMBER INSTITUTIONS AND APPROPRIATE STATE AGENCIES TO PROMOTE VENTURES WHERE EFFICIENCIES CAN BE ACHIEVED BY THE PARTICIPATION OF A GROUP OF INSTITUTIONS. THE COLLEGE PAYS A MEMBERSHIP FEE BASED UPON STUDENT POPULATION. FOR THE YEAR ENDED JUNE 30, 2018, CICV EXPENDED APPROXIMATELY 10.82% OF THE MEMBERSHIP FEE FOR LOBBYING ACTIVITIES. THE COLLEGE IS A MEMBER OF THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES (NAICU). NAICU SERVES AS THE UNIFIED NATIONAL VOICE OF INDEPENDENT HIGHER EDUCATION. SINCE 1976, THE ASSOCIATION HAS REPRESENTED PRIVATE COLLEGES AND UNIVERSITIES ON POLICY ISSUES WITH THE FEDERAL GOVERNMENT, SUCH AS THOSE AFFECTING STUDENT AID, TAXATION, AND GOVERNMENT REGULATION. THE NAICU STAFF MEETS WITH POLICYMAKERS, TRACKS CAMPUS TRENDS, CONDUCTS RESEARCH, ANALYZES HIGHER EDUCATION ISSUES, PUBLISHES INFORMATION, HELPS COORDINATE STATE-LEVEL ACTIVITIES, AND ADVISES MEMBERS OF LEGISLATIVE AND REGULATORY DEVELOPMENTS WITH POTENTIAL IMPACT ON THEIR INSTITUTIONS. NAICU SPEARHEADED INITIATIVES INCLUDE THE STUDENT AID ALLIANCE, AN EFFORT TO ENHANCE FUNDING FOR EXISTING STUDENT AID PROGRAMS, AND THE NONPARTISAN NATIONAL CAMPUS VOTER REGISTRATION PROJECT. NAICU'S 1,000 MEMBERS NATIONWIDE REFLECT THE DIVERSITY OF PRIVATE, NONPROFIT HIGHER EDUCATION IN THE UNITED STATES. MEMBERS INCLUDE TRADITIONAL LIBERAL ARTS COLLEGES, MAJOR RESEARCH UNIVERSITIES, CHURCH- AND FAITH-RELATED INSTITUTIONS, HISTORICALLY BLACK COLLEGES AND UNIVERSITIES, WOMEN'S COLLEGES, PERFORMING AND VISUAL ARTS INSTITUTIONS, TWO-YEAR COLLEGES, AND SCHOOLS OF LAW, MEDICINE, ENGINEERING, BUSINESS, AND OTHER PROFESSIONS. NAICU IS COMMITTED TO CELEBRATING AND PROTECTING THIS DIVERSITY OF THE NATION'S PRIVATE COLLEGES AND UNIVERSITIES. FOR THE YEAR ENDED JUNE 30, 2018, NAICU EXPENDED APPROXIMATELY 7% OF THE MEMBERSHIP FEE FOR LOBBYING ACTIVITIES."
201911359349301301,840402510,"PART II-B, LINE 1:",COLORADO COLLEGE IS ONE OF THREE MEMBERS OF INDEPENDENT HIGHER EDUCATION OF COLORADO. THE PRIMARY PURPOSE OF THE ORGANIZATION IS TO REPRESENT THE VIEWS OF THE PRIVATE HIGHER EDUCATION SECTOR AT THE STATE CAPITOL AND AT THE COLORADO COMMISSION ON HIGHER EDUCATION.
201940499349300504,231413680,"PART II-B, LINE 1:",SALUS UNIVERSITY UTILIZES WEBBER ASSOCIATES TO LOBBY EDUCATIONAL ISSUES IN THE STATE OF PENNSYLVANIA.
201911349349302061,240795686,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE AMERICAN COUNCIL ON EDUCATION, THE ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES OF PENNSYLVANIA, THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND THE LEHIGH VALLEY ASSOCIATION OF INDEPENDENT COLLEGES. THROUGH THESE ORGANIZATIONS, THE COLLEGE MAY, FROM TIME TO TIME, LOBBY THE CITY OF EASTON, THE COMMONWEALTH OF PENNSYLVANIA OR THE FEDERAL GOVERNMENT IN SUPPORT OF HIGHER EDUCATION ISSUES AND LEGISLATION OR IN THE ASSISTANCE IN PROCURING GRANTS. THE COLLEGE NEITHER EMPLOYS A LOBBYIST OR LOBBYING FIRM NOR INCURS LOBBYING EXPENSES FOR LEGISLATION ON THE COLLEGE'S BEHALF. THE COLLEGE EMPLOYS THE DELTA DEVELOPMENT GROUP FOR ASSISTANCE IN SECURING FEDERAL AND STATE GRANTS."
201931269349301238,161532850,"Schedule C, Part II-B, Line 1","The majority of time/cost is spent in direct contact with various state legislators and other state government officials, in coordination with the College's registered lobbyist consultants, defending the College's Associate, Bachelor, and Master Degree Nursing programs. The College works to have state statutes and/or regulations changed or introduced to ensure that the College's Nursing graduates are eligible for Registered Nurse licensure in those states. A significant portion of cost/time is spent preparing materials to aid College Officials, in coordination with the College's registered lobbyist consultants, in educating government officials on the fact that Excelsior College graduates are as prepared for licensure as nursing graduates from more traditional programs. Time is also spent drafting proposed legislation that would ensure Excelsior College nursing graduates would be eligible for licensure in various states."
201931339349306858,030179593,"PART II-B, LINE 1:","THE COLLEGE HAS PAID MEMBERSHIP DUES TO CERTAIN ORGANIZATIONS, AND A PORTION OF THE MEMBERSHIP DUES HAS BEEN ALLOCATED TO LOBBYING EXPENSES BY THE MEMBERSHIP ORGANIZATIONS."
201901339349305860,150532082,"SCHEDULE C, PART I-A, LINE 1","THE UNIVERSITY DOES NOT PARTICIPATE DIRECTLY OR INDIRECTLY IN ANY POLITICAL CAMPAIGN AND REMINDS THE UNIVERSITY COMMUNITY, AT THE TIME OF ANY IMPORTANT LOCAL, STATE OR NATIONAL ELECTION, ABOUT THE PROHIBITION AGAINST UNIVERSITY PARTICIPATION. THE MESSAGE MAKES CLEAR THAT THIS PROHIBITION DOES NOT IN ANY WAY AFFECT AN INDIVIDUAL'S PERSONAL ACTIVITIES. THE UNIVERSITY DOES NOT DEEM IT NECESSARY TO ISSUE A FORMAL POLICY ON POLITICAL CAMPAIGN PROHIBITIONS THROUGH ITS POLICY OFFICE."
201901339349305860,150532082,"SCHEDULE C, PART II-B, LINE 1A",STUDENT VOLUNTEERS TRAVELED TO WASHINGTON AND ALBANY TO LOBBY ON STUDENT FINANCIAL AID ISSUES.
201901339349305860,150532082,"SCHEDULE C, PART II-B, LINE 1B","CORNELL'S LOBBYING EFFORTS WERE HANDLED THROUGH THE UNIVERSITY RELATIONS OFFICES LOCATED IN ALBANY AND WASHINGTON DC PRIMARILY BY FIVE REGISTERED LOBBYISTS. THROUGHOUT THE FISCAL YEAR ENDING JUNE 30, 2018 LOBBYING EFFORTS CENTERED ON HIGHER EDUCATION MATTERS, STATE AND FEDERAL BUDGETS, UNIVERSITY-BASED RESEARCH PROPOSALS, AND LEGISLATIVE BILLS AFFECTING CORNELL STUDENTS, FACULTY AND STAFF. CORNELL IS A PAYING MEMBER OF SEVERAL STATE AND FEDERAL ASSOCIATIONS THAT DO DIRECT LOBBYING AND PUBLIC ADVOCACY ON BEHALF OF PUBLIC AND PRIVATE NOT-FOR-PROFIT HIGHER EDUCATION, RESEARCH, COLLEGE ATHLETICS, AND UNIVERSITY OPERATIONS INCLUDING STUDENT HEALTH INSURANCE, ENERGY, AND FINANCIAL PLANNING."
201901339349305860,150532082,"SCHEDULE C, PART II-B, LINE 1D",CORNELL ADMINISTRATORS AND FACULTY SENT OCCASIONAL LETTERS AND ELECTRONIC MAIL TO THE NEW YORK CONGRESSIONAL DELEGATION AND TO STATE LEGISLATORS IN ALBANY. EXPENSES WERE MINIMAL.
201901339349305860,150532082,"SCHEDULE C, PART II-B, LINE 1G","CORNELL UNIVERSITY STAFF LOBBIED LEGISLATORS, LEGISLATIVE STAFF AND GOVERNMENT OFFICIALS IN WASHINGTON, ALBANY, NEW YORK CITY, AND ITHACA DURING THE FISCAL YEAR ENDING JUNE 30, 2018. TOPICS INCLUDED: STUDENT HEALTH INSURANCE, CONTRACTING PROCESSES, AGRICULTURE TESTING AND RESEARCH PROGRAMS, ENVIRONMENTAL PROTECTION PROGRAMS, FUNDING FOR OPERATIONS AND FACILITIES, INCLUDING AN AGRICULTURAL SCIENCE RESEARCH LAB, STUDENT FINANCIAL AID PROGRAMS, U.S.D.A. FARM BILL, STUDENT LOAN INTEREST RATES, FEDERAL RESEARCH FUNDING, TAXATION OF UNIVERSITY ENDOWMENTS, CALCULATION OF UNRELATED BUSINESS INCOME, TAXATION OF GRADUATE STUDENT STIPENDS, ECONOMIC DEVELOPMENT PROGRAMS, IMMIGRATION, GRADUATE MEDICAL EDUCATION, PATENT REFORM, SCIENCE AND TECHNOLOGY INITIATIVES, AND AGENCY RE-AUTHORIZATIONS."
201911359349308141,141338587,"Schedule C, Part II-B, Line 1",The College pays membership dues to several organizations which may engage in lobbying activities on behalf of their members.
201901239349300215,231522643,"PART II-B, LINE 1:",ALVERNIA WORKS WITH AN ORGANIZATION THAT HELPS THE UNIVERSITY OBTAIN EARMARKS THROUGH THE FEDERAL APPROPRIATIONS PROCESS. THIS ORGANIZATION ALSO HAS A GRANT DEPARTMENT THAT WORKS WITH ALVERNIA TO SEARCH FOR FUNDING SOURCES FROM PRIVATE FOUNDATIONS AND GOVERNMENT AGENCIES.
