object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201433149349301113,390978445,"PART I, LINE 1A","THE ORGANIZATION PAYS GOLF CLUB MEMBERSHIP DUES ON BEHALF OF RICHARD B ARTMAN, PRESIDENT, IN THE AMOUNT OF $1,273 PER YEAR. THIS AMOUNT IS REPORTED AS OTHER COMPENSATION ON FORM 990, SCH J, PAGE 2, PART II, COLUMN (B)(III) AND IS INCLUDED IN GROSS WAGES ON FORM W-2, BOX 5."
201443159349300979,942515428,"PART I, LINE 1A","FIRST CLASS OR CHARTER TRAVEL - THERE IS A TRAVEL POLICY. FIRST CLASS TRAVEL IS NOT ADDRESSED AS IT IS NORMALLY NOT PERMITTED UNDER THAT POLICY. HOWEVER, THE CURRENT CHAIRMAN OF THE BOARD OF TRUSTEES IS A RESIDENT OF ANCHORAGE, ALASKA. THE RESPONSIBILITIES OF THIS POSITION REQUIRE MORE TRAVEL THAN REGULAR BOARD MEMBERS. FLIGHT SCHEDULES AND THE TIME ZONE DIFFERENCES ATTENDING REQUIRED MEETINGS OFTEN LEAVE LITTLE TIME FOR RECOVERY FROM THE FLIGHT AND MEETING PREPARATION. THEREFORE, AS APPROVED BY THE FULL BOARD OF TRUSTEES, THE CHAIRMAN AND ONLY THE CHAIRMAN IS ALLOWED TO FLY FIRST CLASS. CHARTER TRAVEL IS ALSO NOT ADDRESSED IN THE POLICY AS AIRLINE TRAVEL IS REIMBURSED AT THE LOWEST (COACH) FARE FOR A TRIP. HOWEVER, IF MULTIPLE INDIVIDUALS ARE TRAVELING TO THE SAME LOCATION FOR THE SAME MEETING AND CHARTER TRAVEL IS LESS EXPENSIVE THAN INDIVIDUAL AIRFARES THEN CHARTER TRAVEL IS ALLOWED. IN NORMAL YEARS, CHARTER TRAVEL IS ONLY ALLOWED ONCE OR TWICE A YEAR. TRAVELS FOR COMPANIONS - FOR ONE BOARD MEETING A YEAR, SPOUSES OF BOARD MEMBERS ARE INVITED TO ATTEND A BOARD MEETING. IF A SPOUSE ATTENDS, THE COLLEGE DOES REIMBURSE THE BOARD MEMBER FOR THE SPOUSE'S TRAVEL. HOWEVER, EACH BOARD MEMBER IS PROVIDED AN IRS FORM 1099 FOR THE COST OF THAT TRAVEL. ON A LESS FREQUENT BASIS, SPOUSES OF EXECUTIVES ARE INVITED TO BOARD MEETING. THE COST OF THAT TRAVEL IS ADDED TO AN EMPLOYEE'S IRS FORM W-2."
201443159349300979,942515428,"PART I, LINE 1B",SEE EXPLANATION FOR PART 1A
201443169349304464,880121831,"Schedule J, Part I, Line 1a","SNC provides for the president housing, utilities & maid service. Also provides the Executive VP, Provost housing, car & utilities."
201443169349304464,880121831,"Schedule J, Part I, Line 3",A committee of the Board of Trustee members direct the HR department to write an employment contract then the full Board approves the written contract for Officers.
201443159349300804,350885591,PART I QUESTION 1A,"THE PRESIDENT HAS COUNTRY CLUB DUES PAID BY THE UNIVERSITY FOR BUSINESS ENTERTAINMENT PURPOSES. THE DUES ARE TAXABLE FOR PERSONAL USE. HOUSING FOR THE PRESIDENT IS PROVIDED BY THE UNIVERSITY AND REQUIRED BY CONTRACT. THE RESIDENCE IS CONTIGUOUS TO THE CAMPUS, THE PRESIDENT IS REQUIRED TO LIVE THERE AND IS REQUIRED TO CONDUCT UNIVERSITY RELATED BUSINESS PER HIS CONTRACT. THIS AMOUNT IS NOT INCLUDED IN TAXABLE INCOME AND IS SHOWN IN COLUMN (D) FOR DAVID WRIGHT AND HENRY SMITH, WHO BOTH SERVED AS PRESIDENT FOR 6 MONTHS OUT OF THE YEAR."
201423169349301022,161359213,"PART I, LINE 5",CERTAIN PHYSICIANS PAY IS CALCULATED BASED ON A PRODUCTIVITY MODEL.
201423169349301022,161359213,"PART I, LINE 6",CERTAIN PHYSICIANS PAY IS CALCULATED BASED ON A PRODUCTIVITY MODEL.
201433179349304333,250965603,"PART I, LINE 1A","THE PRESIDENT'S WIFE INFREQUENTLY TRAVELS WITH THE PRESIDENT ON OFFICIAL UNIVERSITY BUSINESS. THE PRESIDENT IS PROVIDED A COUNTRY CLUB MEMBERSHIP THAT IS USED FOR BUSINESS PURPOSES. THE UNIVERSITY PROVIDES CLEANING SERVICES FOR THE UNIVERSITY OWNED PRESIDENT'S RESIDENCE. IT IS THE UNIVERSITY'S POSITION THAT THESE ARE ALL BUSINESS RELATED AND ARE, THEREFORE, NOT INCLUDED IN THE PRESIDENT'S COMPENSATION."
201433179349304333,250965603,"PART I, LINE 4B","TIMOTHY THYREEN, CHANCELLOR, $6,014.42."
201423169349303627,350886846,"Schedule J, Part I, Line 3","Annually, the compensation of the president is reviewed and deliberated by the Compensation Committee of the Board of Trustees. The data included for this review is proposed compensation, benchmarking data for comparison and mapping to the compensation philosophy of the University of Saint Francis."
201443159349301729,450231180,"Part I, Line 1a","The President's spouse receives a $1,230 allowance for travel to board meetings which is properly reported as taxable income on the W-2. The College's policies regarding travel approval and reimbursement apply. The President receives a housing allowance which is properly reported as taxable income on the W-2."
201433179349304828,362167773,"PART I, LINE 1A","THE UNIVERSITY PRESIDENT RECEIVES $9,600 PER ANNUM TO USE FOR OUT-OF-POCKET SITUATIONS THAT ARISE (I.E. TRAVEL INCIDENTALS, EMERGENCIES, PASTORAL NEEDS, SOCIAL GIFTS, ETC.). THE PRESIDENT RECEIVES NO DIRECT COMPENSATION FROM THE UNIVERSITY."
201433179349304828,362167773,PART II,"COMPENSATION FOR BROTHER JAMES GAFFNEY, FSC, PRESIDENT, WAS PAID DIRECTLY TO THE CHRISTIAN BROTHERS OF THE MIDWEST, INC."
201423149349300402,362167792,"Part I, Line 1a: Relevant information in regards to selections on 1a.","Housing Allowance is included on the individuals W-2 in box 5 Medicare wages and tips since it is Federal tax exempt under Sec 107. Only ordained ministers receive the housing allowance.J. Paul Nyquist has housing allowance which is Federal, State, and FICA exempt as he completed form 4361 Application for Exemption from self-employment tax for use by ministers and he was approved for exemption from self-employment tax on ministerial earnings (Sec 1042(e)).The Institute has covered some spousal travel for officers to donor events. The Institute has requested that President J. Paul Nyquist's wife travel with him. The travel is considered non-taxable to specific functions where the spouse would be expected and/or required to attend."
201443149349302769,341726619,"Schedule J, Part I, Line 4a, Severance or change-of-control payment","SEVERANCE BENEFITS CONSISTING OF CONTINUATION OF BASE SALARY AND INSURANCE BENEFITS WERE PROVIDED TO LISTED INDIVIDUALS FOR SPECIFIED PERIODS. THE LISTED INDIVIDUALS EXECUTED RELEASES AND WAIVERS OF CLAIMS IN EXCHANGE FOR THE SEVERANCE BENEFITS. SALARY CONTINUATION AMOUNTS PROVIDED DURING THE YEAR TO LISTED INDIVIDUALS WERE AS FOLLOWS: ROBERT MOON $233,849."
201443149349302769,341726619,"Schedule J, Part I, Line 4b, Supplemental nonqualified retirement plan","THE MERCY HEALTH PARTNERS (MHP) - NORTHERN REGION NONQUALIFIED SUPPLEMENTAL EMPLOYEE RETIREMENT PLAN IS FOR CERTAIN HIGHLY COMPENSATED INDIVIDUALS AS DETERMINED BY THE BOARD OF TRUSTEES' EXECUTIVE EVALUATION AND COMPENSATION COMMITTEE TO PROVIDE A BENEFIT TO REPLACE THE BENEFIT THESE PARTICIPANTS WOULD HAVE RECEIVED UNDER THE FORMULA OF THE APPLICABLE QUALIFIED PLAN PRIOR TO ITS AMENDMENT TO COMPLY WITH THE OMNIBUS BUDGET RECONCILIATION ACT OF 1993, AND PROVIDING A DEFERRED COMPENSATION PLAN OF 5% OF ANNUAL BASE SALARY TO RETAIN EXECUTIVES. PARTICIPANTS VEST IN THIS PLAN AND RECEIVE A BENEFIT UNDER THIS PLAN ONCE THEY HAVE SATISFIED BOTH OF THESE TWO CONDITIONS: (1) MEET THE VESTING REQUIREMENTS OF THE APPLICABLE QUALIFIED PLAN, AND (2) COMPLETE A 24-MONTH POST-EMPLOYMENT NON-COMPETE REQUIREMENT. AMOUNTS INCLUDIBLE AS TAXABLE COMPENSATION FOR LISTED INDIVIDUALS DUE TO SERP PARTICIPATION IN THE REPORTING YEAR WERE AS FOLLOWS: TODD WARNER $0."
201443149349302769,341726619,"SCHEDULE J, PART I, LINE 4B, TERMS AND CONDITIONS OF THE CHP SERP PLAN","THE CATHOLIC HEALTH PARTNERS (CHP) SERP PLAN IS A DEFERRED COMPENSATION PLAN WHICH PROVIDES SUPPLEMENTAL RETIREMENT BENEFITS TO PERSONS SELECTED BY THE BOARD OF TRUSTEES OR ITS DELEGATE. IT PROVIDES ANNUAL CREDITS OF A SPECIFIED PERCENTAGE OF COMPENSATION AND ANNUAL INTEREST CREDITS. PARTICIPANTS VEST 50%, 75%, AND 100% IN THEIR ACCOUNTS AFTER 5, 6, AND 7 YEARS OF SERVICE, RESPECTIVELY. VESTING OCCURS EARLIER FOR DEATH OR TOTAL DISABILITY OR REACHING AGE 60 WHILE EMPLOYED, OR INVOLUNTARY TERMINATION OF EMPLOYMENT WITHIN 24 MONTHS AFTER A CHANGE IN CONTROL OF THE ORGANIZATION OR DUE TO POSITION ELIMINATION. PAYMENTS DURING EMPLOYMENT ARE MADE FOR REQUIRED TAX WITHHOLDINGS. PAYMENT OF THE VESTED ACCOUNT BALANCE IN A LUMP SUM OCCURS AFTER TERMINATION OF EMPLOYMENT. AMOUNTS INCLUDIBLE AS TAXABLE COMPENSATION FOR LISTED INDIVIDUALS DUE TO SERP PARTICIPATION IN THE REPORTING YEAR WERE AS FOLLOWS: ANDREA PRICE $0."
201403029349300540,150532053,"PART I, LINE 1A","EXPLANATION OF HOUSING ALLOWANCE: A HOUSING ALLOWANCE IS ANY PAYMENT FOR, OR PROVISION OF, HOUSING BY THE ORGANIZATION FOR PERSONAL USE BY AN EMPLOYEE. TO QUALIFY FOR SPECIAL TAX TREATMENT, THE HOUSING ALLOWANCE GENERALLY MUST EITHER RELATE TO A QUALIFIED MINISTER OR IN RELATION TO LODGING FURNISHED BY AN EMPLOYER TO AN EMPLOYEE, A SPOUSE, OR DEPENDENTS FOR THE EMPLOYER'S CONVENIENCE, FURNISHED ON THE EMPLOYER'S BUSINESS PREMISES FOR THE CONVENIENCE OF THE EMPLOYER. DURING THE CALENDAR YEAR 2013, THE REV. DR. KATHARINE HENDERSON WAS PAID A HOUSING ALLOWANCE OF $40,000. THE REV. JOHN CHARLES AUSTIN WAS PAID A HOUSING ALLOWANCE OF $45,000. THE REV. JOHN H. VAUGHN WAS PAID A HOUSING ALLOWANCE OF $26,808. THIS WAS NOT TAXABLE TO THE RECIPIENT."
201403029349300540,150532053,"PART I, LINE 4A","BARBARA G. WHEELER, AUBURN'S FORMER PRESIDENT AND RESEARCH DIRECTOR WAS PAID $35,000 IN SEVERANCE AND $172,620 IN ADDITIONAL SEVERANCE REPRESENTING SALARY CONTINUATION OF HER BASE SALARY THAT WAS IN EFFECT ON THE JANUARY 31, 2013 SEPARATION DATE THROUGH DECEMBER,2013 (THIS ADDITIONAL SEVERANCE WAS AGREED TO BE CONTINUED UNTIL JUNE 30, 2014 SO IT WILL ALSO SHOW UP NEXT YEAR ON OUR 990 AS WELL) WHICH REPRESENTED AUBURN'S OBLIGATIONS RELATED TO HER EARLY RESIGNATION DURING A 5-YEAR CONTINUING EMPLOYMENT CONTRACT THAT WAS GIVEN TO HER BY THE BOARD OF DIRECTORS AS OF JULY 1, 2009. ALL OBLIGATIONS FROM THAT AGREEMENT HAVE NOW BEEN SATISFIED."
201413009349301051,420680460,"PART I, LINE 1A","A UNIVERSITY-OWNED RESIDENCE IS PROVIDED TO THE PRESIDENT. THIS IS A CONDITION OF EMPLOYMENT AND IS FOR THE CONVENIENCE OF THE EMPLOYER. THE RESIDENCE IS USED FOR MANY UNIVERSITY FUNCTIONS, MEALS, AND RECEPTIONS INVOLVING FACULTY, STAFF, STUDENTS, DONORS, AND THE GENERAL PUBLIC THROUGHOUT THE YEAR. A SOCIAL CLUB MEMBERSHIP IS PROVIDED TO THE PRESIDENT AND HEAD MEN'S BASKETBALL COACH FOR UNIVERSITY BUSINESS. ANY EXPENSES INCURRED THAT ARE NOT RELATED TO UNIVERSITY BUSINESS ARE PAID FOR PERSONALLY BY THE INDIVIDUALS."
201413009349301051,420680460,"PART I, LINES 4A-B","PRESIDENT MAXWELL (OFFICER & TRUSTEE) PARTICIPATED IN A SUPPLEMENTAL NONQUALIFIED DEFERRED COMPENSATION PLAN DURING CALENDAR YEAR 2013. PRESIDENT MAXWELL'S DEFERRED COMPENSATION AGREEMENT IS REFERENCED IN HIS EMPLOYMENT CONTRACT WITH A SEPARATE PLAN AGREEMENT. $150,000 WAS ACCRUED AND EXPENSED IN MAY 2013 AND AN ADDITIONAL $165,000 WAS ACCRUED AND EXPENSED IN JUNE 2014. THE CUMULATIVE ACCRUED AMOUNT OF $315,000 WAS PAID OUT IN JUNE 2014. MARK PHELPS (HIGHLY COMPENSATED EMPLOYEE), THE HEAD MEN'S BASKETBALL COACH, RECEIVED A SEVERANCE PAYMENT OF $269,267 UPON TERMINATION IN APRIL 2013. THE PAYMENT WAS MADE IN ACCORDANCE WITH PROVISIONS CONTAINED IN HIS EMPLOYMENT CONTRACT."
201443079349300249,410706151,"PART I, LINE 1A","ANDERSON, GORDON - HOUSING ALLOWANCE - THE AMOUNT IS INCLUDED IN HIS TAXABLE INCOME."
201423019349300242,580593438,"Part I, Line 1a: Relevant information in regards to selections on 1a.",As part of the College President's employment contract a residence is provided and all housing expenses are paid by the College. The College also pays the annual dues for a social club for the President.
201402809349300800,560530251,"PART I, LINE 1A","MR. LEWIS [PRESIDENT] HAS, AS A PART OF HIS CONTRACT, HOUSING, UTILITIES, INSURANCE, CUSTODIAL SERVICE ETC. PAID FOR BY THE COLLEGE. HE IS THE ONLY EMPLOYEE WITH THESE BENEFITS. THIS RESIDENCE IS PROVIDED FOR THE CONVENIENCE OF THE COLLEGE IN HAVING THE FUNCTIONS OF THE OFFICE OF THE PRESIDENT EFFICIENTLY CONDUCTED AND AS A CONDITION OF EMPLOYMENT AS PRESIDENT OF THE COLLEGE. FOR THE BENEFIT AND CONVENIENCE OF THE COLLEGE, THE PRESIDENT'S RESIDENCE SHALL BE AVAILABLE, AND SHALL BE USED, FOR COLLEGE-RELATED BUSINESS AND ENTERTAINMENT ON A REGULAR AND CONTINUING BASIS. THE ORGANIZATION PAID $4,158 FOR MR. LEWIS'S COUNTRY CLUB DUES FOR 2013. THE CLUB IS USED FOR BUSINESS PURPOSES AND FUNDRAISING ACTIVITIES. THE PRESIDENT REIMBURSES THE COLLEGE FOR ANY PERSONAL USE PORTION. THE PRESIDENT IS ALLOWED A DISCRETIONARY SPENDING ACCOUNT AND THE BOARD APPROVES A BUDGETED AMOUNT OF DISCRETIONARY EXPENDITURES. THE ACCOUNT IS USED TO SUPPORT ANY UNANTICIPATED NEEDS OF THE COLLEGE."
201412959349300126,480543782,"PART I, LINE 3",FINANCIAL AFFAIRS COMMITTEE REGULARLY COMPARES SALARY FOR PRESIDENT TO THAT OF SIMILAR ORGANIZATIONS. PRESIDENT HAS A WRITTEN CONTRACT WHICH IS APPROVED BY THE BOARD.
201423039349300627,640303086,"PART I, LINE 1A","ALL OF THE PAYMENTS DESCRIBED ABOVE ARE ONLY MADE TO THE PRESIDENT. THEY ARE ALL SPECIFICALLY DETAILED IN HIS EMPLOYMENT CONTRACT WHICH IS APPROVED BY THE BOARD OF TRUSTEES. THE PRESIDENT OF THE COLLEGE IS PROVIDED WITH A RESIDENCE FOR PERSONAL USE AS WELL AS HOUSEKEEPING SERVICES. THIS RESIDENCE IS PROVIDED FOR THE CONVENIENCE OF THE COLLEGE IN HAVING THE FUNCTIONS OF THE OFFICE OF THE PRESIDENT EFFICIENTLY DISCHARGED AND AS A CONDITION OF EMPLOYMENT AS PRESIDENT OF THE COLLEGE. THE PRESIDENT'S RESIDENCE SHALL BE AVAILABLE, AND SHALL BE USED, FOR COLLEGE-RELATED BUSINESS AND ENTERTAINMENT ON A REGULAR AND CONTINUING BASIS."
201412959349301051,350868181,"Part I, Line 1a","The University President lives in a residence that is located on the campus of the University. The President is required to live in the residence as a condition of his employment. The residence is furnished for the convenience of the University and the President regularly uses it to conduct University business. In addition, University staff clean the public areas of the residence and maintain the residence and its grounds. The value of the benefits provided was $25,579. The amount was non-taxable."
201403159349302465,251065148,"PART I, LINE 6","THE PRESIDENT'S BONUS IS DETERMINED EACH YEAR BY CRITERIA SET FORTH BY THE EXECUTIVE COMMITTEE OF THE BOARD OF TRUSTEES INCLUDING SUBJECTS SUCH AS: FUNDRAISING, FINANCIAL PERFORMANCE RELATED TO THE COLLEGE'S OPERATING BUDGET, STRATEGIC PLANNING OUTCOMES, AND ACADEMIC ACCREDITATIONS. THE AWARD IS A PERCENTAGE OF THE BASE COMPENSATION UP TO A MAXIMUM OF 5%."
201413009349300501,200617900,"Part I, Line 4b","Charles Overby - $28,407"
201443429349300414,166031585,"Schedule J, Part I, Line 1a","$1,000 monthly living allowance as per contract. Annual membership dues to the Buffalo Club are paid by the college. The President is expected to host benefactors at the club."
201433469349300143,237069575,"Schedule J, Part I, Line 1a",A discretionary spending account is available to key employees for business purposes. As well each employee receives a discretionary health spending account. The President is provided with a residence for personal use.
201403459349300820,560767736,"SCHEDULE J, PAGE 1, PART I, LINE 4","JONATHAN EHRLICH 150,618 0 0"
201413449349300111,530196583,"Schedule J, Part I, Line 1a, First-class or charter travel","TRAVEL AT ONE CLASS ABOVE COACH CLASS IS OCCASIONALLY USED, PRIMARILY FOR INTERNATIONAL TRAVEL, AND THE CLASS IS USUALLY BUSINESS CLASS."
201413449349300111,530196583,"Schedule J, Part I, Line 1a, Travel for companions","REIMBURSEMENT OF COMPANION TRAVEL IS RARE AND REQUIRES VICE-PRESIDENT OR PRESIDENT APPROVAL.THE REIMBURSEMENT IS TAXABLE TO THE EMPLOYEE UNLESS THE EMPLOYEE CAN DEMONSTRATE THE COMPANION PROVIDED A SIGNIFICANT AND NON-CLERICAL/NON-INCIDENTAL ROLE. THE UNIVERSITY REIMBURSED COMPANION TRAVEL FOR CERTAIN TRIPS MADE BY THE PRESIDENT\S WIFE. THE TOTAL REIMBURSED AMOUNT FOR TAX YEAR 2013 WAS $531. ALL TRIPS WERE INCLUDED IN TAXABLE EARNINGS FOR THE PRESIDENT, MR. JOHN GARVEY, IN THE APPROPRIATE TAX YEAR."
201413449349300111,530196583,"Schedule J, Part I, Line 1a, Tax indemnification and gross-up payments",TAX INDEMNIFICATION OR GROSS-UP PAYMENTS ARE ONLY MADE FOR OCCASIONAL BONUS PAYMENTS AND REQUIRE THE APPROVAL OF THE PRESIDENT. THESE PAYMENTS ARE MADE IN ACCORDANCE WITH GENERAL UNIVERSITY COMPENSATION POLICIES.
201413449349300111,530196583,"Schedule J, Part I, Line 1a, Housing allowance or residence for personal use","WE DO NOT PROVIDE A HOUSING ALLOWANCE BUT DO PROVIDE A HOUSE FOR THE PRESIDENT, AND THE ANNUAL VALUE OF THE RESIDENCE PORTION OF THE HOUSE IS DISCLOSED IN HIS COMPENSATION AND BENEFITS."
201413449349300111,530196583,"Schedule J, Part I, Line 4a, Severance or change-of-control payment","SUE PERVI WAS PROVIDED A SEVERANCE AGREEMENT. UNDER THE TERMS OF THE AGREEMENT, MS. PERVI RECEIVES AN ANNUAL SALARY OF $211,000 FROM SEPTEMBER 1, 2012 TO AUGUST 31, 2014. SHE RECEIVED $211,000 OF GROSS SALARY UNDER THIS AGREEMENT IN CALENDAR YEAR 2013."
201413449349300111,530196583,"Schedule J, Part I, Line 7, Non-fixed payments","NON-FIXED PAYMENTS WERE MADE TO THE PRESIDENT, VP OF INSTITUTIONAL ADVANCEMENT, VP OF ENROLLMENT MANAGEMENT AND VP FOR FINANCE AND TREASURER. THESE BONUS PAYMENTS WERE BASED ON SATISFACTION OF PERFORMANCE TARGETS OF THE EXECUTIVE STAFF."
201433189349302143,810231777,"PART I, LINE 1A","REPORTABLE BASE COMPENSATION OF THE PRESIDENT INCLUDES $18,000 FOR HOUSING ALLOWANCE AND $5,000 FOR CAR ALLOWANCE."
201443219349309969,510305893,"PART I, LINE 1A","HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE: THE PRESIDENT, AS PART OF HIS BENEFIT PACKAGES, RESIDES IN A UNIVERSITY-OWNED PROPERTY THAT IS LOCATED ON THE UNIVERSITY'S PREMISES. THE PRESIDENT IS REQUIRED TO ACCEPT THIS HOUSING AS A CONDITION OF EMPLOYMENT AND FOR THE CONVENIENCE OF THE UNIVERSITY. THE UNIVERSITY, LIKEWISE, PROVIDED PERSONAL SERVICES TO THE PRESIDENT THAT ARE ANCILLARY TO THE BENEFITS HE RECEIVES WITH THE HOUSING PACKAGE. THE PRESIDENT HAS A ""DISCRETIONARY SPENDING ACCOUNT."" HOWEVER, THE EXPENDITURES ARE RELATED TO USUAL UNIVERSITY EXPENDITURES - THEY ARE NOT PERSONAL IN NATURE. PERSONAL SERVICES (E.G., MAID, CHAUFFEUR, CHEF): THE PRESIDENT IS PROVIDED A CHAUFFEUR."
201443219349309969,510305893,"PART I, LINE 7",BONUSES PAID ARE BASED ON A NUMBER OF VARIABLES INCLUDING BUT NOT LIMITED TO INDIVIDUAL GOAL ACHIEVEMENTS AS WELL AS OPERATION ACHIEVEMENTS. THE FINAL DETERMINATION OF THE PRESIDENT'S BONUS AMOUNT IS DETERMINED AND APPROVED BY THE BOARD AS PART OF THE COMPENSATION REVIEW.
201443219349309969,510305893,GENERAL NOTE:,ALL COMPENSATION REPORTED ON PART VII AND SCHEDULE J OF THE FORM 990 REPRESENT AMOUNTS PAID BY THE STATE OF DELAWARE.
201433499349301358,720467515,"PART I, LINE 1A","THE PRESIDENT DR. JOE W AGUILLARD RECEIVED $18,360HOUSING ALLOWANCE THAT WAS INCLUDED IN GROSS WAGES ON FORM W2."
201413469349300316,237013253,"Schedule J, Part I, Line 6a, Compensation contingent on net earnings of the organization","THE PURPOSE OF THE LAKE FOREST GRADUATE SCHOOL OF MANAGEMENT'S (LFGSM) MANAGEMENT INCENTIVE PLAN (MIP), IN KEEPING WITH THE MISSION OF THE SCHOOL, IS TO PROVIDE AN INCENTIVE TO CERTAIN EMPLOYEES WHOSE RESPONSIBILITY AND ACCOMPLISHMENTS DIRECTLY IMPACT THE SCHOOL'S ACHIEVEMENT OF ITS GOALS. THE MIP IS ONE COMPONENT OF LFGSM'S MANAGEMENT COMPENSATION PROGRAM. THE MIP RESTS ON THREE PRINCIPLES: * RECOGNIZE CONTRIBUTIONS MADE BY KEY MANAGEMENT STAFF ABOVE AND BEYOND NORMAL JOB EXPECTATIONS; * REWARD ACHIEVEMENT OF GOALS THAT ENHANCE THE VISION, PHILOSOPHY, AND VIABILITY OF LFGSM; AND * PROVIDE A MECHANISM TO ATTRACT AND RETAIN TOP QUALITY MANAGEMENT STAFF."
201403529349300320,620475691,"Schedule J, Part I, Line 1a","The spouse of the President sometimes accompanies him to conferences and meetings during the year. The College pays for her travel expenses. The President receives an annual housing allowance of $25,000. He receives a vehicle for business and personal use. The annual lease value and the housing allowance are added to his taxable compensation."
201403529349300320,620475691,"Schedule J, Part I, Line 3","The annual college-wide wage increase percentage is approved by the Finance Committee of the Board of Directors after discussion of local, regional, and national pay increases and other economic issues. These discussions are noted in the minutes of the Board meetings. The Executive Committee of the Board of Directors then obtains relevant information from the Human Resources department of the College to determine the President's annual increase. The President's increase is discussed and approved by the Executive Committee of the Board. The Board approved college-wide pay increases for the fiscal year ended May 31, 2014."
201443189349306734,550357056,"SCHEDULE J, PAGE 1, PART I, LINE 1A",THE PRESIDENT IS REQUIRED TO RESIDE IN CAMPUS HOUSING AS A CONDITION OF EMPLOYMENT.
201413469349300116,570324915,"Part I, Line 1a",The College pays dues and membership fees to a social club on behalf of its President. This membership provides a venue for College related events. It is included in the President's employment contract which is approved by the trustees.
201413469349300116,570324915,"Part I, Line 1b","The College does not have a written policy regarding the use of social clubs, but has an understanding that it is to be used for College business and events."
201413469349300116,570324915,"Part I, Line 4a","John D. Jones $76,893 Ronald White $35,492"
201413469349300116,570324915,"Part I, Line 8","The initial contract for the College's president was for the period from July 1, 2012 to June 30, 2013."
201443459349300649,986001141,"Schedule J, Part I, Line 1a",The University's website provides the details regarding the items checked. For travel expenses and class of service visit our website at http://www.finance.utoronto.ca/gtfm/travel/policy.htm#airrailtravel. For discretionary spending accounts visit our website at http://www.hrandequity.utoronto.ca/about-hr-equity/policies-guidelines-agreements/pera.htm.
201423389349300602,630329409,"PART I, LINE 4A","JACK TUCCI, THE FORMER VICE PRESIDENT OF ACADEMIC AFFAIRS, RECEIVED A SEVERANCE PAYMENT OF $101,970."
201413189349303561,201359433,"Schedule J, Part I, Line 4","EDWARD J ROTH III, MARK D WRIGHT, VIVIAN LEGGETT, EILEEN F GOOD, REBECCA CROWL, AND CHRISTOPHER E REMARK ARE PARTICIPANTS IN THE ORGANIZATION'S 457(F) PLAN. THERE WERE NO CONTRIBUTIONS IN 2013."
201423189349307767,202834636,"PART I, LINE 3","PLEASE SEE EXPLANATION FOR PART VI, SECTION B, LINE 15 THAT IS LISTED UNDER SCHEDULE O."
201423189349307767,202834636,"PART I, LINE 4B","THE FOLLOWING LLUAHSC EMPLOYEES PARTICIPATED IN, AND RECEIVED PAYMENT FROM, A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN: FIKE, RUTHITA J $11,868 EMPLOYER CONTRIBUTIONS/PAYMENTS FOR ELECTIVE BENEFITS (INCLUDES VESTED AND FORFEITED BENEFITS FUNDED IN PRIOR YEARS). $120,188 NET FLEX PLAN CREDITS PAID TO EMPLOYEE IN CASH. $433,332 SERP FUNDING PAID TO EMPLOYEE IN CASH. FONTOURA, DANIEL ELBIO $2,981 EMPLOYER CONTRIBUTIONS/PAYMENTS FOR ELECTIVE BENEFITS (INCLUDES VESTED AND FORFEITED BENEFITS FUNDED IN PRIOR YEARS). $57,566 NET FLEX PLAN CREDITS PAID TO EMPLOYEE IN CASH. HADLEY, HENRY ROGER $50,992 NET FLEX PLAN CREDITS PAID TO EMPLOYEE IN CASH. HART, RICHARD HENRY $51,906 NET FLEX PLAN CREDITS PAID TO EMPLOYEE IN CASH. LANG, KEVIN J $3,356 EMPLOYER CONTRIBUTIONS/PAYMENTS FOR ELECTIVE BENEFITS (INCLUDES VESTED AND FORFEITED BENEFITS FUNDED IN PRIOR YEARS).$108,979 NET FLEX PLAN CREDITS PAID TO EMPLOYEE IN CASH. $101,165 SERP FUNDING PAID TO EMPLOYEE IN CASH. MOHR, STEVEN LAWRENCE $1,822 EMPLOYER CONTRIBUTIONS/PAYMENTS FOR ELECTIVE BENEFITS (INCLUDES VESTED AND FORFEITED BENEFITS FUNDED IN PRIOR YEARS). $55,895 NET FLEX PLAN CREDITS PAID TO EMPLOYEE IN CASH."
201423189349307767,202834636,"PART I, LINE 6","LOMA LINDA UNIVERSITY MEDICAL CENTER A RELATED ORGANIZATION TO LOMA LINDA UNIVERSITY FACULTY PHARMACY HAS AN INCENTIVE PLAN. PAYMENTS FOR INCENTIVE AWARDS ARE TRIGGERED ONLY IF, AMONG OTHER ESTABLISHED CRITERIA, NET INCOME EXCEEDS BUDGET BY AN ESTABLISHED PERCENTAGE."
