object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201841359349303859,135598093,SUPPLEMENTAL INFORMATION,"SCHEDULE R COLUMBIA UNIVERSITY OWNS AN 81.57% INTEREST IN 2700 BROADWAY CONDOMINIUM, WHICH IS TREATED AS A CONDOMINIUM ASSOCIATION UNDER NEW YORK STATE LAW. -------------------------------------------------------------- SCHEDULE R, PART I END-OF-YEAR ASSET REPORTING CERTAIN DISREGARDED ENTITIES LISTED IN SCHEDULE R, PART I MAY HOLD VEHICLES, OFFICE EQUIPMENT AND RELATED ITEMS, THE VALUE OF WHICH IS INCLUDED IN THE UNIVERSITY'S BALANCE SHEET IN PART X OF THIS FORM 990 BUT IS NOT REFLECTED IN COLUMN (E) END-OF-YEAR ASSETS. ------------------------------------------------------------------- SCHEDULE R, PART I INCOME/ASSETS ATTRIBUTABLE TO CERTAIN DISREGARDED ENTITIES COLUMBIA UNIVERSITY IS THE SOLE MEMBER OF CIM I, LLC WHICH OWNS 100% OF THE SHARES ENTITLED TO THE INCOME AND ASSETS OF FPCM INFLATION-LINKED OPPORTUNITIES FUND, LIMITED. TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO CIM I, LLC REPRESENT A 100% SHARE OF TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO FPCM INFLATION-LINKED OPPORTUNITIES FUND, LIMITED AS REPORTED IN SCHEDULE R, PART IV. THE SHARES OWNED BY CIM I ARE NON-VOTING SHARES. --------------------------------------------------------------------- SCHEDULE R, PART I, COLUMNS (D) AND (E) INCOME AND ASSETS ATTRIBUTABLE TO CERTAIN DISREGARDED ENTITIES COLUMBIA UNIVERSITY IS THE SOLE MEMBER OF CIM V, LLC, WHICH IS THE SOLE MEMBER OF CONQUEST MANAGED FUTURES SELECT FUND II, LLC. TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO CIM V, LLC REPRESENT A 100% SHARE OF TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO CONQUEST MANAGED FUTURES SELECT FUND II, LLC, AS REPORTED IN SCHEDULE R, PART I. --------------------------------------------------------------------- SCHEDULE R, PART IV CONSISTENT WITH GAAP, THE UNIVERSITY DOES NOT CONSOLIDATE THE ENTITIES LISTED IN PART IV SCHEDULE R WHICH HAVE INVESTMENTS AS THEIR PRIMARY PURPOSE. THIS IS BECAUSE THE UNIVERSITY DOES NOT HAVE SUFFICIENT VOTING POWER WITH RESPECT TO THESE ENTITIES TO SATISFY THE CONTROL TEST FOR CONSOLIDATION UNDER GAAP. THE AMOUNTS SHOWN IN SCHEDULE R, PART IV, COLUMN (G) REFLECT THE UNIVERSITY'S SHARE OF THE NET ASSETS OF THESE ENTITIES FOR THE FISCAL YEAR REPORTING PERIOD WHICH, CONSISTENT WITH GAAP, IS REFLECTED ON LINE 16 OF THE BALANCE SHEET IN PART X OF THIS FORM 990. SIMILARLY, THE UNIVERSITY'S SHARE OF ANY CURRENT INCOME AND REALIZED GAINS FROM THESE ENTITIES IS REFLECTED IN COLUMN (F) OF SCHEDULE R, PART IV AND ON THE STATEMENT OF REVENUE IN PART VIII. THESE ENTITIES EACH OPERATE ON A CALENDAR-YEAR BASIS, AND THE UNIVERSITY'S SHARE OF THE GROSS INCOME AND TOTAL ASSETS FOR EACH OF THESE ENTITIES FOR THE CALENDAR YEAR ENDED DECEMBER 31, 2016 IS SET FORTH BELOW: ASM HUDSON RIVER FUND SHARE OF TOTAL (GROSS) INCOME: $5,365,462 SHARE OF END-OF-YEAR (GROSS) ASSETS: $61,331,084 CALUNIUS LITIGATION RISK FUND LP SHARE OF TOTAL (GROSS) INCOME: $(10,011) SHARE OF END-OF-YEAR (GROSS) ASSETS: $15,694,395 CALUNIUS LITIGATION RISK FUND 2 LP SHARE OF TOTAL (GROSS) INCOME: $586 SHARE OF END-OF-YEAR (GROSS) ASSETS: $18,746,964 COLUMBIA/PATRON SCOTLAND LP SHARE OF TOTAL (GROSS) LOSS: $0 SHARE OF END-OF-YEAR (GROSS) ASSETS: $2,880,927 FPCM INFLATION-LINKED OPPORTUNITIES FUND, LTD SHARE OF TOTAL (GROSS) INCOME: $49,484,343 SHARE OF END-OF-YEAR (GROSS) ASSETS: $716,835,828 HARBOUR LITIGATION INVESTMENT OFFSHORE SHARE OF TOTAL (GROSS) INCOME: $0 SHARE OF END-OF-YEAR (GROSS) ASSETS: $4,778,403 NCH INVESTORS FUND (CU) CORP SHARE OF TOTAL (GROSS) LOSS: $(713,480) SHARE OF END-OF-YEAR (GROSS) ASSETS: $568,718 HARBOUR OFFSHORE FUND II LP SHARE OF TOTAL (GROSS) INCOME: $463 SHARE OF END-OF-YEAR (GROSS) ASSETS: $18,877,614 CALUNIUS LITIGATION RISK FUND 3 LP SHARE OF TOTAL (GROSS) INCOME: $0 SHARE OF END-OF-YEAR (GROSS) ASSETS: $5,675,389 --------------------------------------------------------------------- SCHEDULE R, PART IV AS OF JUNE 30, 2017, THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK HELD MORE THAN A 50% BENEFICIAL INTEREST IN 62 CHARITABLE REMAINDER TRUSTS DOMICILED IN NEW YORK AND 2 POOLED INCOME FUNDS DOMICILED IN NEW YORK."
201821149349300702,580593414,"Parts II, III, V, Related Organizations - Rollins Campus Center","During FYE 6/30/2016, the College sold, and leased back, the Rollins Campus Center to a newly formed partnership, Young Harris College Real Estate, LLC (""YHC Real Estate""). The members of YHC Real Estate are the College (99.947368%) and Enotah Properties Foundation, Inc. (""Enotah"", 0.052632%). Enotah is a Section 509(a)(3)(A) Type I supporting organization of the College. All of these entities are included in the consolidated, independent audited financial statements of the College. This structure was created solely to satisfy financing requirements for the Rollins Campus Center and does not affect the use or economics of the Rollins Campus Center for the College. Further, there are no ""specified payments"" by any controlled entity that reduce the unrelated income or increase the unrelated loss of these organizations. The Rollins Campus Center houses the student center, library, dining hall and banquet hall and related amenities for the College."
201840469349301129,350868086,STATE OF LEGAL DOMICILE,INDIANA - 3 WASHINGTON - 1
201820469349300247,540505977,"Schedule R, PART IV, LINE (1), COLUMN (C)","LEGAL DOMICILE OF TRUST THE CHARITABLE REMAINDER TRUSTS ARE LEGALLY DOMICILED IN GA, LA, TX, AND VA."
201831079349301603,741109661,"Schedule R, Part VII","UIW International Inc. (UIW Intl), a Texas nonprofit corporation and related organization, acquired Universidad Liceo Cervantino (ULC), a Mexican nonprofit corporation that operates middle school, high school and university campuses in Irapuato, Mexico on June 4, 2015. UIW Int'l is a 99% member of ULC. UIW Intl entered into this agreement to further the University of the Incarnate Words mission of providing a faith-based education."
201801349349306285,953538772,SCHEDULE R,THE UNIVERSITY LEASES OUT THE EUCLID BUILDING TO CA UNIV. OF MANAGEMENT & SCIENCES (CAL UMS) WHICH ITS PRESIDENT ALSO SERVES AS THE CHAIRMAN OF THE BOARD OF SBU.
201801349349303665,030179298,SCHEDULE R; PART IV; COLUMN C,Legal Domicile Charitable Remainder Trusts include Vermont and Massachusetts Charitable Lead Trusts include Vermont and the District of Columbia
201821349349303772,516000297,"SCHEDULE R, PART V, LINE 2 (N) & (O)","THE UNIVERSITY PROVIDES, WITHOUT COMPENSATION, BOOKKEEPING AND OTHER ADMINISTRATIVE SERVICES TO THE UNIVERSITY OF DELAWARE ALUMNI ASSOCIATION, UNIVERSITY OF DELAWARE RESEARCH FOUNDATION, UNIVERSITY OF DELAWARE LIBRARY ASSOCIATES, INC., BLUE HEN WIND INC. AND FIRST STATE MARINE WIND LLC. UNIVERSITY PERSONNEL RECEIVE NO COMPENSATION FROM THESE ORGANIZATIONS."
201821349349305152,231352651,"SCHEDULE R, PART V","THOMAS JEFFERSON UNIVERSITY, INC. IS THE TAX-EXEMPT PARENT ORGANIZATION OF JEFFERSON/JEFFERSON HEALTH; A COMPREHENSIVE PROFESSIONAL UNIVERSITY AND TAX-EXEMPT INTEGRATED HEALTHCARE DELIVERY SYSTEM (""SYSTEM""), WITH A TRIPARTITE MISSION OF EDUCATION, RESEARCH AND PATIENT CARE. THIS ORGANIZATION ROUTINELY PAY EXPENSES FOR VARIOUS RELATED AFFILIATES IN THE ORDINARY COURSE OF BUSINESS. THESE RELATED PARTY TRANSACTIONS ARE RECORDED ON THE REVENUE/EXPENSE AND BALANCE SHEET STATEMENTS OF THIS ORGANIZATION AND ITS AFFILIATES. THESE ENTITIES WORK TOGETHER TO DELIVER HIGH QUALITY HEALTHCARE AND WELLNESS SERVICES TO THE COMMUNITIES IN WHICH THEY ARE SITUATED."
201801349349305475,060731360,"Part IV, Line 1, COLUMN (C)",The legal domicile for the trusts is CT.
201821349349306102,340714334,PART III - ADDITIONAL INFORMATION ABOUT RELATED PARTNERSHIP:,"THE INSTITUTE'S PERCENTAGE OWNERSHIP IN MCCULLOUGH CENTER, LLC CHANGED ON 12/22/2016 FROM 90% TO 1%."
201831309349300108,560623936,"PART II, IDENTIFICATION OF RELATED TAX-EXEMPT ORGANIZATION",TO SEEK ALTERNATIVE SOURCES OF SUPPORT TO STRENGTHEN THE UNIVERSITY OF MOUNT OLIVE'S OUTREACH TO STUDENTS AND THE COMMUNITY.
201841279349301649,221487354,"Schedule R, Part IV, Column (C)","The charitable remainder unitrusts listed on Part IV, line 2 have the following legal domiciles: MD NJ (2) NC PA"
201841279349301964,131628150,"Schedule R, Part II, column (b)","PRIMARY ACTIVITY: FUND FOR COMMUNITY LEADERSHIP INITIATIVES (FCLI) IS THE SOCIAL-ACTION ARM OF NEW YORK THEOLOGICAL SEMINARY (NYTS). IT SERVES THE SEMINARY'S ALUMNI, PARTNER CONGREGATIONS AND FRIENDS AS THEY IDENTIFY THE HIGHEST-PRIORITY NEEDS OF THEIR COMMUNITIES AND DEVELOPS COMMUNITY-BASED ORGANIZATIONS AND PROGRAMS TO ADDRESS THOSE NEEDS."
201801349349302190,620476822,"Schedule R, Part V, Line 2(c)","The amounts reported are derived from the books and records of Vanderbilt University, which are maintained on an accrual basis in accordance with U.S. Generally Accepted Accounting Principles. Valuation of the amounts reported in Schedule R, Part V, Column C is consistent with the valuation reflected in the University's consolidated audited financial statements."
201821279349302267,990113930,"SCHEDULE R, PART VII","RELATED ENTITIES ""HPU"" = HAWAII PACIFIC UNIVERSITY ""HDH"" = HAWAII DOWNTOWN HOLDINGS, LLC ""HLRP"" = HAWAII LIFESTYLE RETAIL PROPERTIES, LLC ""LRP"" = LIFESTYLE RETAIL PROPERTIES, LLC ""ATM"" = ALOHA TOWER MARKETPLACE"
201821349349304147,060646927,"PART IV, LINE 3, COLUMN (C)","THE TRUSTS ARE DOMICILED IN CT AND THE FOLLOWING STATES- VA, NY, MD, AND FL."
201831299349302488,042103634,"Schedule R, Part IV, Column (a) TRUSTS","THE PERPETUAL AND CHARITABLE REMAINDER TRUSTS ARE DOMICILED IN FLORIDA, INDIANA, MASSACHUSETTS, AND NEW JERSEY."
201831299349303508,920023588,"Form 990, Schedule R, Part II, Column B:",Alaska Pacific University Foundation's primary activity is support for Alaska Pacific University. Cardinal Newman Professorship Foundation's primary activity is to provide for Cardinal Newman Professor Chair at Alaska Pacific University. Dewolf Kellogg Trust's primary activity is to hold and manage donated land for benefit of Alaska Pacific University.
201801309349301215,042103580,"Schedule R, Part IV IDENTIFICATION OF RELATED ORGANIZATIONS TAXABLE AS A TRUST:","SPLIT INTEREST TRUSTS: THE TRUSTS LISTED ARE DOMICILED IN MASSACHUSETTS, NEW YORK, AND WASHINGTON, D.C."
201811289349302451,131740285,"PART I, (b), PRIMARY ACTIVITY OF DISREGARDED ENTITIES","NYACK 2 WASHINGTON LLC IS NOT FORMED FOR PECUNIARY PROFIT OR FINANCIAL GAIN. THE COMPANY IS IRREVOCABLY DEDICATED TO AND OPERATED EXCLUSIVELY FOR NON-PROFIT PURPOSES. THE PURPOSES FOR WHICH THE COMPANY IS FORMED IS EXCLUSIVELY FOR EDUCATIONAL PURPOSES WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE OF 1986, AS AMENDED, OR ANY SUCCESSOR THERETO, AS SUCH MAY BE AMENDED FROM TIME TO TIME.SO LONG AS THE COMPANY HAS ANY OBLIGATION UNDER A CERTAIN LOAN AGREEMENT FOR WHICH THE ENTITY WAS CREATED, THE SOLE PURPOSE TO BE CONDUCTED OR PROMOTED BY THE COMPANY IS TO ENGAGE IN THE FOLLOWING ACTIVITIES:I. TO THE EXTENT PERMITTED BY THE LOAN DOCUMENTS, OWN, HOLD, SELL, ASSIGN, TRANSFER, RENOVATE, DEVELOP, OPERATE, LEASE, FINANCE, REFINANCE, PLEDGE, EXCHANGE, AND OTHERWISE DEAL WITH THE PROPERTY LOCATED AT 2 WASHINGTON ST IN NEW YORK CITY;II. TO ENTER INTO AND PERFORM ITS OBLIGATIONS UNDER THE LOAN AGREEMENT;III. TO ENGAGE IN ANY LAWFUL ACT OR ACTIVITY AND TO EXERCISE ANY POWERS PERMITTED TO LIMITED LIABILITY COMPANIES ORGANIZED UNDER THE LAWS OF THE STATE OF DELAWARE THAT ARE RELATED OR INCIDENTAL TO AND NECESSARY, CONVENIENT OR ADVISABLE FOR THE ACCOMPLISHMENT OF THE ABOVE-MENTIONED PURPOSES, PROVIDED, HOWEVER, ALL OF THE SAME IS UNDERTAKEN FOR TAX-EXEMPT EDUCATIONAL PURPOSES ONLY AND IS CONSISTENT WITH THE COMPANY'S NOT-FOR-PROFIT PURPOSES."
201801289349303060,060731360,"Part IV, Line 1, COLUMN (C)",The legal domicile for the trusts is CT.
201811309349302511,520595110,RELATED TAX-EXEMPT ENTITIES,"LIST OF ENTITIES INCLUDED IN THE UNIVERSITY'S GROUP EXEMPTION: * JHPIEGO CORPORATION [EIN: 23-7424444] * JOHNS HOPKINS GLOBAL, INC. [EIN: 47-5649093] * PEABODY INSTITUTE OF THE CITY OF BALTIMORE [EIN: 52-0591627]"
201821359349312667,941610694,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NUS IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509(A)(3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. SPECTRUM PACIFIC LEARNING COMPANY LLC AND NATIONAL UNIVERSITY INTERNATIONAL LLC ARE WHOLLY-OWNED BY NATIONAL UNIVERSITY, AND ARE TREATED AS DISREGARDED ENTITIES FOR TAX PURPOSES. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE EIGHT INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
201822019349300547,900790361,"SCHEDULE R, PART I","IDENTIFICATION OF DISREGARDED ENTITIES: COLUMN A - NAME: #1 - EMORY JOHNS CREEK OBSTETRICS & GYNECOLOGY, LLC COLUMN B - PRIMARY ACTIVITY: EMORY CLINICALLY INTEGRATED NETWORK, LLC - INTEGRATED NETWORK OF HEALTHCARE PROVIDERS DRUG INNOVATION VENTURES AT EMORY, LLC - DRUG DEVELOPMENT EHC/JOC HOLDINGS, LLC - HOLDING COMPANY EHCA JOHNS CREEK HOLDINGS, LLC - HOLDING COMPANY EMORY REHABILITATION, LLC - HOLDING COMPANY"
201822019349300547,900790361,"SCHEDULE R, PART II","IDENTIFICATION OF RELATED TAX-EXEMPT ORGANIZATIONS: COLUMN B - PRIMARY ACTIVITY: EMORY MEDICAL LABORATORIES, INC. - MD CARE PRACTICE FOUNDATION OF WESLEY WOODS, INC. - CHARITABLE CARE"
201822019349300547,900790361,"SCHEDULE R, PART III","IDENTIFICATION OF RELATED ORGANIZATIONS TAXABLE AS PARTNERSHIPS: ES REHABILITATION, LLC"
201811939349300106,111630906,"Schedule R, Part V, Line 2","Related Tax Exempt Organizations In furtherance of Hofstra University's educational mission, the related entities have been formed pursuant to the Not-For-Profit Corporation Law of New York State. The related entities do not have separate facilities or employees and their activities are included in Hofstra University's financial statements. The related entities each provide educational opportunities for law students and services for the underprivileged under the supervision of attorneys to the extent permitted under the New York Judiciary Law."
201811319349304631,010215213,POOLED INCOME FUNDS AND CHARITABLE REMAINDER TRUSTS DOMICILED,PART IV THERE ARE 3 POOLED INCOME FUNDS REPORTED IN PART IV. ALL ARE DOMICILED IN MAINE. THERE ARE 9 CHARITABLE REMAINDER TRUSTS REPORTED IN PART IV. 8 ARE DOMICILED IN MAINE AND 1 IN NEW YORK.
201811909349301136,362167854,"Schedule R, Part I, Column (b) Primary Activity","operated exclusively for charitable, scientific and educational purposes of Roosevelt University, a corporation that is itself organized and operated exclusively for charitable, scientific, and educational purposes"
201811949349301011,362167817,"Schedule R, Part IV, Column (c)",The Charitable Remainder Unitrusts and Charitable Remainder Annuity Trusts are predominantly domiciled in Illinois
201801979349301170,941156365,"SCHEDULE R, PART IV, LINE (5)","CHARITABLE LEAD ANNUITY TRUSTS ARE PRINCIPALLY DOMICILED IN CALIFORNIA. SCHEDULE R, PART IV, LINE (6) CHARITABLE REMAINDER TRUSTS ARE PRINCIPALLY DOMICILED IN CALIFORNIA. SCHEDULE R, PART IV, LINE (5) OTHER TRUSTS ARE PRINCIPALLY DOMICILED IN CALIFORNIA. SCHEDULE R, PART IV, LINE (6) POOLED INCOME FUNDS ARE PRINCIPALLY DOMICILED IN CALIFORNIA. SCHEDULE R, PART V, LINE (1) AMOUNTS REPORTED FOR STANFORD UNIVERSITY BOOK STORE WERE DETERMINED USING STANFORD UNIVERSITY BOOK STORE'S BOOKS, WHICH WERE PREPARED ON A FISCAL YEAR ENDING JUNE 2017."
201841979349300874,580566256,"FORM 990, SCHEDULE R, PART V",All transfers to and from Emory University and related organizations were cash transactions and therefore the method used for determining the amount involved was based on U.S. dollars.
201831359349312858,461482891,Affiliation Agreement,"Per the affiliation agreement, CEE pays a full costing fee to the University of California, Berkeley (""UCB"") equal to 9% of CEE's revenue for the quarter. In addition, CEE pays the Haas School of Business at UCB, 100% of its net revenue for the quarter."
201822229349300817,464588696,"PART II, LINE (6), COLUMN B:","STOWERS POLICY INSTITUTE INC. (""SPI"") IS AN ADVOCATE FOR A POLITICAL, ECONOMIC, AND SOCIAL ENVIRONMENT THAT ADVANCES AND PROTECTS BIOMEDICAL RESEARCH AND CURES."
201822229349300817,464588696,"PART IV, LINE (1), COLUMN B:","BIOMED VALLEY DISCOVERIES, INC.'S PRIMARY ACTIVITY IS THE DEVELOPMENT AND MARKETING OF SCIENTIFIC DISCOVERIES. BIOMED VALLY COPORATIONS IS 100% SHAREHOLDER OF BVD."
201822229349300817,464588696,"PART V, LINE 1C:","BESIDES THE ANNUAL PER CAPITA FORMULA BASED APPROPRIATION FROM STOWERS INSTITUTE FOR MEDICAL RESEARCH (""SIMR"") REPORTED ON FORM 990, PART VIII REVENUE LINE 2A, PROGRAM SERVICES, SIMR ALSO PROVIDED AN ADDITIONAL SUPPORT CONTRIBUTION TO GSSIMR. THIS CONTRIBUTION IS REPORTED ON FORM 990, PART VIII, LINE 1D AND SCHEDULE B, PART 1, LINE 1."
201822229349300817,464588696,"PART V, LINES 1N AND 1O","SRM AND SIMR, RELATED PARTIES, SHARE FACILITIES AND EMPLOYEES WITH GSSIMR IN ORDER TO PROVIDE THE SUPPORT SERVICES DESCRIBED IN A FUNDING AND SUPPORT SERVICES AGREEMENT. NOTWITHSTANDING THE SERVICES TO BE PROVIDED, NEITHER SRM OR SIMR WILL BE RESPONSIBLE FOR ANY MATTERS RELATING TO (A) DAY-TO-DAY CONDUCT OF GSSIMRS OPERATIONS, INCLUDING DIRECT SUPERVISION OF GSSIMRS EMPLOYEES, OR (B) ACADEMIC DUTIES AND RESPONSIBILITIES AND FUNCTIONS RELATED TO ACADEMICS. THE CONDUCT OF GSSIMRS ACADEMIC ACTIVITIES AND FUNCTIONS RELATED TO ACADEMICS REMAIN UNDER THE EXCLUSIVE SUPERVISION, DIRECTION, AND CONTROL OF GSSIMR. SRM SUPPORT SERVICES INCLUDE CAMPUS SECURITY, FINANCE AND ACCOUNTING SERVICES, INFORMATION TECHNOLOGY, LEGAL COUNSEL, SCIENCE COMMUNICATIONS AND GRANTS ADMINISTRATION, PLANT MAINTENANCE, LIBRARY SERVICES, PROCUREMENT, RECEIVING, AND LAB RESEARCH REGULATORY AND ENVIRONMENTAL HEALTH AND SAFETY TRAINING AND SUPPORT. SIMR SUPPORT SERVICES INCLUDE PROVIDING FACULTY MEMBERS, LABORATORY FACILITIES, AND FINANCIAL SUPPORT FOR THE PREDOCTORAL RESEARCHERS DURING TIME SPENT ON THEIR THESIS RESEARCH IN THE LABORATORIES."
201831359349311728,237172306,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NU SYSTEM (NUS) IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501 (C) (3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY (WHICH OFFERS DOCTORAL PROGRAMS AS WELL AS A LAW SCHOOL), CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509 (A) (3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE EIGHT INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501 (C) (3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
201822229349301222,951643307,"SCHEDULE R, PART V, LINE 1L","THE INSTITUTE ALLOWS THE CALTECH ALUMNI ASSOCIATION THE USE OF FACILITIES ON CAMPUS FREE OF CHARGE. THE CALTECH ALUMNI ASSOCIATION IS A RELATED ORGANIZATION WHOSE MISSION IS TO PROVIDE EDUCATIONAL AND OTHER PROGRAMS FOR CALTECH ALUMNI AND STUDENTS. THE INSTITUTE PROVIDES DIRECT ADMINISTRATIVE SUPPORT FREE OF CHARGE TO BOTH THE TOM AND VALLEY KNUDSEN FOUNDATION, A RELATED PHILANTHROPIC FOUNDATION, AND THE CALIFORNIA INSTITUTE OF TECHNOLOGY RETIREE MEDICAL PLAN FOR JPL RETIREES VEBA TRUST, A VOLUNTARY EMPLOYEES' BENEFICIARY ASSOCIATION ORGANIZED BY THE INSTITUTE THAT OPERATES IN CONJUNCTION WITH AN INSTITUTE-SPONSORED POSTRETIREMENT BENEFIT PLAN FOR JPL RETIREES."
201831359349300423,560529988,"PART III, LINE 1, COLUMN (A):","NAME OF RELATED ORGANIZATION: PEACE COLLEGE AND FOUNDATION INVESTMENT POOL, LLC ADDRESS OF RELATED ORGANIZATION: 15 EAST PEACE STREET, RALEIGH, NC 27604"
201811359349301861,430654872,PART III COLUMN (A),"West Locust Lofts Invest, LLC 27-1658170 3545 Lindell Blvd West Locust lofts Mast Tenant 27-3007276 3545 Lindell Blvd West Locust Lofts Capital, LLC 27-1964701 3545 Lindell Blvd West Locust Lofts State Member 27-3017741 3545 Lindell Blvd Moto Hotel Investors, LLC 27-0781295 3545 Lindell Blvd Moto Hotel Master Tenet, LLC 27-5431531 3545 Lindell Blvd Moto Hotel Subtenant, LLC 27-5431979 3545 Lindell Blvd Hotel Ignacio Investors, LLC 27-1963945 3545 Lindell Blvd Hotel Ignacio State Member 27-5430630 3545 Lindell Blvd West Locust Lofts Developer 27-2330645 3545 Lindell Blvd Moto Hotel Developer LLC 27-3053901 3545 Lindell Blvd INTO SLU, LLC 38-3982089 3721 LACLEDE Ave"
201801359349306045,050258956,"SCHEDULE R, PART IV, LINE 1","CHARITABLE REMAINDER TRUSTS ARE DOMICILED IN MASSACHUSETTS, MARYLAND, CALIFORNIA, AND CONNECTICUT."
201811349349300206,560532138,Related Party Disclosures,"Verger Capital Management, LLC is a controlled entity that is taxable as a Partnership. It was formed to manage the investment activities for the endowment assets of the University and the Wake Forest controlled group."
201811349349300206,560532138,Verger Capital Fund LLC,"Verger Capital Fund (VCF) was created in order to hold the filing organization's Endowment Assets for investment. VCF accepted endowment assets of other members of the controlled group in FY15. During this fiscal year VCF received assets from other, unrelated, entities for investment and plans to continue this avenue of growth."
201811349349300206,560532138,Verger Fund I LLC,"Verger Fund I is a disregarded entity that holds the University's partnership interest in Verger Capital Fund, the entity holding the Endowment assets."
201811349349300206,560532138,Verger Fund II LLC,"Verger Fund II is the partnership which holds the interest in VCF (endowment assets) for the other members of the WFU controlled group. These subsidiary entities have a combined controlling interest in the partnership, thus the common parent, Wake Forest University has an indirect controlling interest.Wake Forest Techonology Development Program, LP and Wake Forest Ambulatory VTR, LLC are partnerships controlled by Wake Forest University Health Sciences. Since Wake Forest University is deemed to control Wake Forest University Health Sciences, it has an indirect controlling interest in these partnerships."
