object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201423169349304852,810231774,"PART I, LINE 2:",CARROLL COLLEGE AND FEDERAL NEED-BASED GRANTS AND SCHOLARSHIPS ARE AWARDED BASED ON THE RESULTS OF THE FEDERAL FAFSA AND NEEDS ANALYSIS. NEW STUDENT MERIT SCHOLARSHIPS ARE BASED ON HIGH SCHOOL GPA AND TEST SCORES OR TRANSFER GPA FOR TRANSFER STUDENTS. STATE GRANT REPORTING IS COMPLETED EACH YEAR AFTER THE ACADEMIC YEAR IS COMPLETED. FEDERAL FISAP REPORTING IS COMPLETED PRIOR TO OCTOBER OF EACH YEAR FOLLOWING THE COMPLETION OF THE ACADEMIC YEAR.
201423169349303627,350886846,"Schedule I, Part I, Line 2","Most University of Saint Francis students receive financial aid. The Office of Financial Aid at the University of Saint Francis administers financial aid from federal, state, institutional, and private resources according to the Federal guidelines provided by the U.S. Department of Education. The University of Saint Francis bases financial aid awards on the information submitted by the student and family via the FASFA as well as the student's academic records."
201443169349303414,541031437,"PART I, LINE 2:",ALL GRANTS ARE USED TO PAY TUITION AT THE COLLEGE.
201443159349301729,450231180,"Part I, Line 2:","Scholarships are awarded to students based upon criteria such as need, area of study, grade point average, among others, as established by scholarship documents and donor restrictions. Scholarships are applied to the students' accounts to help cover the costs of tuition, room, and board."
201433179349304828,362167773,"PART I, LINE 2:",THE OFFICE OF FINANCIAL AID SERVICES AWARDS FINANCIAL AID IN ACCORDANCE WITH THE HIGHER EDUCATION ACT. FEDERAL AND STATE AWARDING GUIDELINES ARE USED IN AWARDING STUDENT'S FINANCIAL AID. STUDENT'S ACCOUNTS ARE REVIEWED ON A BI-WEEKLY BASIS TO ENSURE THAT ALL STUDENTS ARE CURRENTLY ENROLLED ACCORDING TO APPROPRIATE GUIDELINES. A QUALITY CONTROL CHECK IS IN PLACE IN THAT A FILE AUDIT IS PERFORMED OF A RANDOM SAMPLE OF FILES TO ENSURE THAT PROPER PROCEDURES ARE BEING FOLLOWED. AN ANNUAL AUDIT IS PERFORMED BY AN OUTSIDE COMPANY TO ENSURE THAT THERE ARE NO GROSS VIOLATIONS OF FEDERAL AND STATE REGULATIONS.
201443149349301499,731303821,"SCHEDULE I, PART 1, LINE 2",FINANCIAL AID IS GIVEN TO STUDENTS AT PHILLIPS THEOLOGICAL SEMINARY. GRANTS ARE MADE WITHIN DONOR RESTRICTIONS.
201423149349300402,362167792,Grantmaker's Description of How Grants are Used,"Scholarships are granted to deserving students based on the terms of the grant establishing the particular scholarship fund. For example, some scholarships are available only to students in the Missions Department, or Music majors, etc., while some scholarships funds can be given to any student who can show a need.Scholarships and grants are placed on student receivable accounts except in a few exceptional cases. If there is a credit balance left on the student account no amounts are refunded until any unused scholarships or grants are reversed."
201443149349302769,341726619,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds",MERCY COLLEGE OF OHIO FOLLOWS THE POLICIES AND PROCEDURES OF THE DEPARTMENT OF EDUCATION FOR TITLE IV GRANTS AND THE POLICIES AND PROCEDURES OF THE OHIO BOARD OF REGENTS FOR ALL STATE GRANTS.
201403029349300540,150532053,"PART I, LINE 2:",THE ORGANIZATION OFFERS SCHOLARSHIPS TO GRADUATING STUDENTS WHO ARE CONTINUING THEIR EDUCATION. THE GRANTS ARE AWARDED TO THE RECIPIENTS AND THEY ARE TO USE THE FUNDS WITHIN FIVE YEARS FOR THEIR EDUCATION.
201413009349301051,420680460,"PART I, LINE 2:","DRAKE UNIVERSITY HAS EMPLOYEES DEDICATED TO POST-AWARD REVIEW AND COMPLIANCE FOR ALL FEDERAL, STATE, AND PRIVATE GRANTS RECEIVED. IN ADDITION, DRAKE RECEIVES AN A-133 AUDIT ON AN ANNUAL BASIS FROM OUR EXTERNAL AUDIT FIRM. OUR FY13 A-133 AUDIT EXPRESSED AN UNQUALIFIED OPINION WITH NO FINDINGS, NO SIGNIFICANT DEFICIENCIES IN INTERNAL CONTROL, AND NO INSTANCES OF MATERIAL NONCOMPLIANCE."
201443079349300249,410706151,"PART I, LINE 2:","THE UNIVERSITY REVIEWS AND APPLIES CRITERIA BASED ON CIRCUMSTANCE, GRADE-POINT AVERAGE AND NEED. THE PROCESS IS APPLIED CONSISTENTLY TO ALL STUDENTS OF THE INSTITUTION."
201423019349300242,580593438,Grantmaker's Description of How Grants are Used,"Use of grant funds are monitored by the Business Office, Financil Aid Department and Grant Coordinator, if applicable, to determine that required criteria are met."
201402809349300800,560530251,"PART I, LINE 2:","PROCEDURES FOR APPLYING FOR FINANCIAL AID: WHENEVER POSSIBLE, CATAWBA COLLEGE WILL SUPPLEMENT THE FINANCIAL RESOURCES OF A STUDENT THROUGH MERIT PERFORMANCE-BASED AND NEED-BASED SCHOLARSHIPS AND GRANTS. A POTENTIAL STUDENT APPLIES AND IS ACCEPTED TO CATAWBA COLLEGE. AT THE TIME OF THEIR ACCEPTANCE, MERIT AID IS DETERMINED BY THE ADMISSIONS COUNSELOR ACCEPTING THE APPLICATION BASED ON A MATRIX CHART THAT HAS BEEN SET UP WITH REGARD TO GPA AND SAT SCORES, LIVING ON OR OFF CAMPUS, AND A SEPARATE TRANSFER STUDENT MATRIX. SCHOLARSHIPS ARE APPLIED DIRECTLY TO THE STUDENTS' ACCOUNT AND, THUS, MUST BE USED FOR EDUCATIONAL PURPOSES. WITH REGARDS TO ATHLETICS AT CATAWBA COLLEGE, THE FINANCIAL AID OFFICE MONITORS ALL ATHLETES TO MAKE SURE THEY DO NOT GO OVER CONFERENCE REGULATIONS REGARDING BOOKS AND SUPPLIES. CATAWBA COLLEGE REFERS TO THE NCAA DIVISION II MANUAL FOR POLICIES REGARDING STUDENT ATHLETES. THE FINANCIAL AID DIRECTOR SIGNS OFF ON THE SQUAD LISTS AND CHECKS FOR ELIGIBILITY WITH THE COMPLIANCE DIRECTOR AND, THE ASSOCIATE DIRECTOR OF FINANCIAL AID IS RESPONSIBLE FOR ENTERING THE ATHLETIC INFORMATION INTO THE CAI SYSTEM. THE CAI SYSTEM IS ALSO USED TO DETERMINE EQUIVALENCY COMPUTATIONS."
201423039349300627,640303086,"PART I, LINE 2:","MONIES GIVEN TO THESE ORGANIZATIONS ARE FOR THE SUPPORT OF ANOTHER ORGANIZATION THAT THE COLLEGE ADMINISTRATION BELIEVES IS WORTHY OF THEIR SUPPORT. THE USE OF THE FUNDS IS MONITORED IN THAT THE COLLEGE KNOWS THAT THE SPECIFIC INDIVIDUALS WHO WORK FOR THOSE ORGANIZATIONS ARE ON THE COLLEGE'S CAMPUS MINISTERING TO STUDENTS. REGARDING SCHOLARSHIPS, THESE ARE VERY SELDOM PAID IN CASH. THE SCHOLARSHIPS (WITH THE EXCEPTION OF A FEW SMALL HONORS DAY AWARDS) ARE PLACED DIRECTLY ON THE STUDENT'S ACCOUNTS AND THE SCHOLARSHIPS NEVER EXCEED THE TOTAL COSTS CHARGED."
201412959349301051,350868181,"Part I, Line 2:","Grants to individuals: The University provides financial assistance to students that submit a written application and meet the University's criteria for financial assistance. Applications are reviewed by the Financial Aid Department and/or scholarship committees, depending upon the particular terms of each scholarship. Awards are applied against the student's tuition due to the University. The University monitors each student to assure that he/she remains enrolled in school and continues to satisfy the criteria for his/her specific scholarship. If the student withdraws from the University, then any remaining funds are returned to the scholarship pool to be awarded to another student."
201403159349302465,251065148,"PART I, LINE 2:","ALL SCHOLARSHIPS ARE PROVIDED AS A CREDIT TO THE STUDENT TO COVER CHARGES OF TUITION, ROOM AND BOARD, AND OTHER FEES RELATED TO THE COST OF ATTENDANCE."
201413009349300501,200617900,"Schedule I, Part I, LIne 2",The Newseum Institute offers several scholarships and grants during the year. Monitoring of these funds is not required as the grants are only made to those individuals who participate in the Institute's classes.
201403429349300615,460283336,"PART I, LINE 2:","THE COLLEGE HAS A NUMBER OF FEDERAL AND STATE GRANTS. WITH THE ISSUANCE OF EACH AWARD A TEMPORARILY RESTRICTED ACCOUNT IS CREATED IN THE DATABASE. AWARD LETTERS ARE KEPT IN A SEPARATE FILE WITH THE PRIMARY CONTACT INFORMATION. IF THE GRANTEE DOES NOT HAVE ELIGIBILITY THE GRANT IS NOT AWARDED. IF THE ELIGIBILITY OF THE GRANTEE HAS CHANGED THE INSTITUTION RETURNS THE AWARDED FUNDS. THE GRANTS ARE BASED ON FAMILY INCOME CONTRIBUTIONS, AND/OR ACADEMIC STANDING, AND/OR ATHLETIC ABILITY, AND/OR INDIVIDUAL TALENT."
201443429349300414,166031585,"Schedule I, Part I, Line 2",Students seeking financial assistance must file a FAFSA to determine their eligibility and need for grant and scholarship aid.
201403459349300820,560767736,"SCHEDULE I, PAGE 1, PART I, LINE 2","THE OFFICE OF ADVANCEMENT WORKS WITH DONORS TO ESTABLISH GUIDELINES FOR THE USE AND DISBURSEMENT OF ANY DONATED FUNDS ACCORDING TO THE DONOR'S WISHES AND WITHIN PRACTICAL AND LEGAL PROCESSES. THE DONOR'S RESTRICTIONS (""WISHES"") ARE PUT IN WRITING WITH COPIES MAINTAINED IN THE ADVANCEMENT OFFICE, THE CONTROLLER'S OFFICE, AND THE FINANCIAL AID OFFICE, IF APPLICABLE. IF THE DONATION IS FOR GRANTS OR SCHOLARSHIPS TO BE DISTRIBTED BY THE FINANCIAL AID OFFICE, THE ASSISTANT DIRECTOR OF FINANCIAL AID MAINTAINS A SPREASHEET OF GRANT TITLES AND RESTRICTIONS WHICH ARE UPDATED AS NEEDED AS WELL AS A PERMANENT PAPER FILE. THE GRANTS OR SCHOLARSHIPS ARE ""MATCHED"" WITH AN ELIGIBLE RECIPIENT BY THE ASSISTANT DIRECTOR. THE ADVANCEMENT OFFICE WILL RECEIVE A LIST OF THESE RECIPIENTS IN THE FALL AND AN UPDATED LIST IN THE EARLY SPRING. THE ADVANCEMENT OFFICE REVIEWS THE LIST AND PREPARES LUNCHEON INVITATIONS FOR MOST OF THE RECIPIENTS AND DONORS. THE FINAL STEP IN THE PROCESS IS A RANDOM AUDIT CONDUCTED ONCE A YEAR BY AN OUTSIDE AUDIT FIRM."
201403459349300820,560767736,"SCHEDULE I, PAGE 4, PART IV","NEED-BASED GRANTS WERE AWARDED TO WARREN WILSON COLLEGE STUDENTS BASED ON FAFSA (FREE APPLICATION FOR STUDENT AID) RESULTS. FAFSA RESULTS ARE NOT REQUIRED TO BE CONSIDERED FOR MERIT SCHOLARSHIPS, BUT MANY OF THESE DOLLARS WERE USED TO MEET THE FEDERAL DEFINITION OF 'NEED'."
201413449349300111,530196583,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds","ALL SCHOLARSHIPS ARE OFFERED BASED ON MANUAL AND OR ELECTRONIC VERIFICATION OF ELIGIBILITY CRITERIA. THE SYSTEM DISBURSEMENT OF THE SCHOLARSHIPS TO THE STUDENT'S ACCOUNT OCCURS ONLY AFTER GLOBAL AND ITEM TYPE SPECIFIC DISBURSEMENT ELIGIBILITY RULES ARE MET. UPON DISBURSEMENT, PAYMENT ALLOCATION RULES IN THE SYSTEM ALLOCATE THE SCHOLARSHIPS TO APPROPRIATE PREDEFINED CHARGES. AFTER DISBURSEMENT AUDITS ARE DONE AT VARIOUS TIME INTERVALS TO DETERMINE CONTINUED ELIGIBILITY."
201413449349300126,363157451,"PART I, LINE 2:","INSTITUTIONAL SCHOLARSHIPS ARE GRANTED BY THE BOARD, AUTHORIZED BY THE DEAN. AND AWARDED TO STUDENTS WHO DEMONSTRATE FINANCIAL NEED. THESE FUNDS ARE DEDUCTED FROM STUDENT TUIION. THE INSTITUTE MONITORS STUDENT ACCOUNTS TO DETERMINE ENROLLMENT AND ELIGIBILITY."
201443219349309969,510305893,"PART I, LINE 2:","SCHOLARSHIPS ARE AWARDED BASED UPON MERIT OR FINANCIAL NEED. STUDENTS APPLY FOR INDIVIDUAL SCHOLARSHIPS THROUGH THE OFFICE OF INSTITUTIONAL ADVANCEMENT AND ARE AWARDED BASED UPON THE CRITERIA FOR EACH INDIVIDUAL SCHOLARSHIP - THEY ARE AWARDED BY A COMMITTEE. ATHLETIC SCHOLARSHIPS ARE AWARDED DURING THE RECRUITMENT PROCESS AND ARE AWARDED BASED UPON MERIT. FRESHMEN ENROLLMENT SCHOLARSHIPS ARE OFFERED TO INCOMING FRESHMEN BASED UPON THEIR INDIVIDUAL HIGH SCHOOL PERFORMANCE, SAT SCORES AND FINANCIAL NEEDS. THE UNIVERSITY PROVIDES SCHOLARSHIPS TO STUDENTS MATRICULATING AT THE COLLEGE; THEREFORE, ALL FUNDS GRANTED ARE USED TO DEFRAY THE COST OF TUITION AND NO FURTHER MONITORING OF THE GRANTS IS REQUIRED."
201413569349300716,560532296,Part III Line 1,"All Scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depends on other factors such as grade point average, family income or economic need. The Colleges financial aid staff monitors guidelines to ensure compliance. The College also undergoes the required OMB Circular A-133 audit annually."
201443189349304694,540646523,"PART I, LINE 2:","THE MAJORITY OF INSTITUTIONAL AID AWARDED TO STUDENTS IS BASED ON ACADEMIC MERIT, FOR WHICH THE UNIVERSITY HAS A PREDETERMINED GRID THAT PROVIDES THE AMOUNTS TO BE AWARDED BASED ON THE STUDENTS ACTUAL GPA AND TEST SCORES AND AS NEEDED, EVALUATION BY THE UNIVERSITY'S SCHOLARSHIP COMMITTEE. OTHER INSTITUTIONAL AID CONSISTS OF RETURN MISSIONARY, TALENT AND OTHER NEED-BASED GRANTS. RETURNED MISSIONARY SCHOLARSHIPS ARE AWARDED IN THE AMOUNT OF $2,000 PER YEAR TO ALL FULL-TIME STUDENTS WHO HAVE COMPLETED A MISSION FOR THE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS. TALENT SCHOLARSHIPS ARE AWARDED IN VARIOUS AMOUNTS, NOT TO EXCEED $2,000 PER STUDENT, AND ARE AWARDED BASED ON THE NOMINATION OF THE UNIVERSITY COACHES, THEATRE/MUSIC DIRECTOR, ETC. AND APPROVAL OF THE FINANCIAL AID COMMITTEE. UNIVERSITY GRANTS AND VARIOUS OTHER GRANTS ARE AWARDED AS DETERMINED BY THE FINANCIAL AID DIRECTOR. FEDERAL & STATE GRANTS, INCLUDING PELL, SEOG, SMART, AND VTAG ARE AWARDED TO STUDENTS WHO COMPLETE A FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) AND MEET THE VARIOUS QUALIFICATIONS. FEDERAL AND STATE GRANTS ARE VERIFIED INTERNALLY BY OUR FINANCIAL AID STAFF. THE DEPARTMENT OF EDUCATION (DOE) SELECTS A MUNIMUM 30% OF ALL STUDENTS WHO COMPLETE A FAFSA TO VERIFY. THE UNIVERSITY PROVIDES THE APPROPRIATE VERIFICATION DOCUMENTATION TO THE DOE AND MAINTAINS A COPY OF THESE DOCUMENTS ON FILE."
201403219349306475,381673400,"PART I, LINE 2:","IT IS THE POLICY OF GRACE BIBLE COLLEGE TO PROCESS ALL INSTITUTIONAL FINANCIAL AWARDS THROUGH THE SCHOLARSHIP COMMITTEE WHICH CONSISTS OF THE FINANCIAL AID DIRECTOR, VICE PRESIDENT FOR BUSINESS AND FINANCE, AND VICE PRESIDENT FOR COMMUNITY LIFE AND STUDENT SERVICE. THE COMMITTEE MAY ALSO CHOOSE TO OCCASIONALLY INCLUDE OTHER PERTINENT FACULTY OR STAFF."
201413469349300316,237013253,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds",ALL GRANTS ARE IN THE FORM OF SCHOLARSHIPS AND ARE APPLIED TOWARD THE COST OF TUITION ONLY.
201403529349300320,620475691,"Schedule I, Part I, Line 2","The Financial Aid office maintains a database of all students, their eligibility for grant funds determined through FASFA and other analytic procedures, the amount awarded and accepted by each student and documentation of verifying data. The College also has an A-133 audit performed each year in addition to the financial statement audit."
201403529349300400,741357323,Grantmaker's Description of How Grants are Used,The Organization requires students who receive assistance to complete applications for assistance and demonstrate their need. Once assistance is received by a student the Organization monitors the student to ensure that the courses for which assistance was received are successfully completed.
201443519349300024,541854399,"PART I, LINE 2:",THE FOUNDATION GRANTS AMOUNTS DIRECTLY TO THE VIRGINIA COMMONWEALTH UNIVERSITY (UNIVERSITY). ALL FUNDS ARE USED DIRECTLY IN COMPLETING THE EDUCATIONAL PURPOSE OF THE UNIVERSITY.
201443189349306734,550357056,"SCHEDULE I, PAGE 1, PART I, LINE 2",STUDENTS ARE AWARDED SCHOLARSHIPS BASED ON AN EVALUATION OF NEED AND ELIGIBILITY FOR SPECIFIC AWARDS IN ACCORDANCE WITH ANY DONOR STIPULATIONS. THE FINANCIAL AID DEPARTMENT IS RESPONSIBLE FOR MAKING SCHOLARSHIP AWARDS AND FOR MONITORING ONGOING ELIGIBILITY (E.G. MAINTENANCE OF SATISFACTORY ACADEMIC PROGRESS).
201413459349300011,450306841,"PART I, LINE 2:","THE MAJORITY OF GRANTS AND ASSISTANCE AWARDED ARE ADMINISTERED ACCORDING TO THE POLICIES OUTLINED BY THE FUNDING SOURCE. TYPICALLY, GRANT MONEY IS RECEIVED BY THE COLLEGE AND IS APPLIED DIRECTLY TO THE STUDENT'S ACCOUNT. THE FEDERAL WORK-STUDY PROGRAM DOES ALLOW FUNDS TO BE DISTRIBUTED DIRECTLY TO THE RECIPIENT STUDENT. GIFTS TO ORGANIZATIONS WERE CHARITABLE IN NATURE AND DID NOT REQUIRE FORMAL MONITORING OF THE USE OF FUNDS."
201413469349300116,570324915,"Part I, Line 2:","All grants are awarded only after confirming a student's eligibility -consistent to all grant criteria. Each scholarship and grant is reconciled at the end of each semester and award year to verify students maintain eligibility. Reports monitoring GPA, citizenship, federal and institutional eligibility are used to award and ensure reconciliation for each fund."
201443459349300649,986001141,"Schedule I, Part I, Line 2",We follow the requirements of the research agreements.
201423219349305487,476025325,"PART I, LINE 2:","SCHOLARSHIPS AND TUITION WAIVERS FOR STUDENTS ARE APPLIED DIRECTLY TO THE STUDENTS' SUMMIT CHRISTIAN COLLEGE ACCOUNTS AND APPLIED TO TUITION, FEES, ROOM AND BOARD."
201423389349300602,630329409,"PART I, LINE 2:","GRANT FUNDS ARE ONLY AWARDED TO THOSE STUDENTS WHO MEET THE REQUIREMENTS FOR A PARTICULAR GRANT OR GRANTS. ALSO, THEY MUST MEET OUR SATISFACTORY PROGRESS POLICY TO CONTINUE RECEIVING THESE FUNDS, WHETHER IT IS FEDERAL GOVERNMENT OR FAULKNER UNIVERSITY FUNDS."
201413189349303561,201359433,"Schedule I, Part I, Line 2",ALL SCHOLARSHIPS ARE APPLIED DIRECTLY TO THE COLLEGE FOR TUITION OF THE ENROLLEE.
201403359349300030,160909446,"PART I, LINE 2:","ONCE TROCAIRE COLLEGE AWARDS SCHOLARSHIPS, DISCOUNTS, AND/OR STUDENT AID, AND THE STUDENT ACCEPTS THOSE FUNDS, THE COLLEGE DIRECTLY CREDITS THE STUDENTS TUITION BILL."
201403189349307150,141338310,Grantmaker's Description of How Grants are Used,Albany Medical College's Department of Financial Aid reviews applications for scholarships and distributes funds in accordance with scholarship restrictions. Funds are directly offset against tuition amounts owed.
201413369349300501,420680408,"Part I, Line 2:",Grants and scholarships are awarded to students based on specific criteria detailed in the various grant/scholarship agreements. Members of the financial aid office and various scholarship/award committees review records for all potential recipients to ensure that the scholarship/award is being awarded properly.
201413189349307566,820309302,"PART I, LINE 2:","GRANTS CONSIST OF STUDENT FINANCIAL AID. THE FINANCIAL AID OFFICE REVIEWS SCHOLARSHIP CRITERIA AND ELIGIBILITY EACH SEMESTER FOR EVERY STUDENT. WITHDRAWALS FROM CLASSES REQUIRE THE STUDENT TO HAVE A FORM SIGNED BY THE ACADEMIC OFFICE, THE BUSINESS OFFICE, AND THE FINANCIAL AID OFFICE. THE AMOUNT OF SCHOLARSHIPS GRANTED IS PRO-RATED BASED ON FEDERAL REGULATIONS."
201433189349306488,362167855,"PART I, LINE 2:","THE AWARDING OF STUDENT FINANCIAL AID GRANTS UNDER THE U.S. DEPARTMENT OF EDUCATION'S STUDENT FINANCIAL ASSISTANCE PROGRAM ARE MONITORED BY THE UNIVERSITY'S FINANCIAL AID OFFICE, WHICH ENSURES THAT THE UNIVERSITY MEETS THE COMPLIANCE REQUIREMENTS OF OMB CIRCULAR A-133. THE FINANCIAL AID OFFICE IS RESPONSIBLE FOR ESTABLISHING AND MAINTAINING EFFECTIVE INTERNAL CONTROL OVER COMPLIANCE WITH THE REQUIREMENTS OF LAWS, REGULATIONS, CONTRACTS, AND GRANTS APPLICABLE TO FEDERAL PROGRAMS. ADMINISTRATION OF GRANT ACTIVITIES IS COORDINATED BETWEEN THE ACADEMIC OFFICE OF RESEARCH AND SPONSORED PROJECTS, THE UNIVERSITY ADVANCEMENT OFFICE, AND THE BUSINESS OFFICE. THESE OFFICES ENSURE THAT APPROPRIATE CONTROLS ARE ESTABLISHED AND THAT GRANT REQUIREMENTS FOR DOCUMENTATION, TRACKING, EXPENDITURE OF FUNDS, AND REPORTING ARE MET."
201413149349301011,232215278,"PART I, LINE 2:",ALL FINANCIAL AID THAT IS AWARDED IS CREDITED TO THE TUITION BILLING FOR THE STUDENT. ALL AID IS USED TO REDUCE THE TUITION PAYABLE.
201413039349300626,560529972,"PART I, LINE 2:",GARDNER-WEBB UNIVERSITY PRACTICES A YEARLY REVIEW (AT THE END OF THE SPRING SEMESTER) TO MONITOR ALL STUDENTS AWARDED AN INSTITUTIONAL SCHOLARSHIP BASED ON THE FOLLOWING CRITERIA: 1) ENROLLMENT STATUS 2) HOUSING STATUS 3) GPA 4) MAINTAINING SATISFACTORY ACADEMIC PROGRESS IN ACCORDANCE WITH THE UNIVERSITY'S POLICY.
201403149349302770,362310478,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds",GRANTS PROVIDED FOR STUDENT FINANCIAL AID ARE AWARDED BY THE FINANCIAL AID OFFICE BASED ON APPROPRIATE GUIDELINES. ALL AWARDS ARE POSTED DIRECTLY TO THE STUDENTS' ACCOUNT AND REVIEWED BY THE COLLEGE'S BUSINESS OFFICE.
201443079349301744,980149857,"Schedule I, Line 1","EARTH University Foundation was formed to support the educational mission of the Escuela de Agricultura de La Region Tropical Humeda through generous gifts from the global community and other programs and initiatives. The Foundation is a registered 501(c)(3) public charity headquartered in Atlanta, Georgia. EARTH University is an international institution created out of a deep conviction that the environmental and social challenges confronting the planet can be resolved through education that promotes science, technology and entrepreneurship while focusing on essential human values, leadership and a commitment to social and environmental service. The University provides support to the Earth University Foundation to cover administrative expenses. The Foundation intends that most of the money it raises be directed to the University to support its educational mission. The University requires periodic reports from the Foundation on the expenses it incurs and the manner in which it is using monies provided by the University. Since the Foundation's primary exempt purpose is to support the University's mission, there is no concern that monies sent to the Foundation will be used other than for a purpose that furthers the University's mission."
201413159349301026,426081293,"PART I, LINE 2:","THE FOUNDATION MONITORS ELIGIBILITY FOR THESE AWARDS BY ASSESSING STUDENT RECORDS, FINANCIAL NEED AND ACADEMIC PERFORMANCE. THE SCHOLARSHIP COMMITTEE REVIEWS APPLICATIONS FOR AWARDS."
201433169349302723,480543766,"SCHEDULE I, PART I, LINE 2",BAKER UNIVERSITY MONITORS ALL GRANTS WITH SPECIFIC INQUIRIES AND REVIEWS ON A QUARTERLY BASIS. ALL GRANTS ARE PLACED UNDER THE RESPONSBILITY OF ONE INDIVIDUAL WITHIN THE ORGANIZATION. THE BUSINESS OFFICE WILL THEN ASSIST IN PREPARING DOCUMENTS WHICH ARE TYPICALLY REQUIRED ON AN ANNUAL BASIS.
201403149349300005,382812695,Grantmaker's Description of How Grants are Used,Scholarships are applied directly to the student's receivable account. If scholarships exceed tuition and other fees the credit balance is carried forward to the next semester. No monies are sent directly to students.
201443159349303059,250965576,"Schedule I, Part I, Line 2",This is internally funded assistance financed by the earnings of our restricted endowment fund.
201423179349304652,136171197,"Part I, Line 2","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI AWARDS SCHOLARSHIPS AS EITHER NEED-BASED OR MERIT-BASED AWARDS. TO AWARD OR ADMINISTER NEED-BASED SCHOLARSHIPS, THE DIRECTOR OF FINANCIAL AID FOLLOWS FEDERAL GUIDELINES STARTING WITH THE EVALUATION OF EACH STUDENT FOR ""NEED"" BASED ON FAFSA & NEED-ACCESS REPORTS. MERIT-BASED SCHOLARSHIPS ARE AWARDED BY COMMITTEES ESTABLISHED BY THE DEAN OF THE SCHOOL. ONCE AWARDEES ARE CHOSEN, THE SCHOLARSHIPS ARE AWARDED THROUGH THE DIRECTOR OF FINANCIAL AID. ELIGIBILITY FOR EACH ACADEMIC YEAR (SATISFACTORY ACADEMIC PROGRESS AND CURRENT ENROLLMENT) IS VERIFIED BY THE DIRECTOR PRIOR TO INITIAL DISBURSEMENT OF ANNUAL SCHOLARSHIPS AND ELIGIBILITY IS VERIFIED AGAIN FOR THE JANUARY TERM BEFORE SECOND TERM DISBURSEMENTS ARE MADE."
201423179349304652,136171197,"PART II, LINE 1 & 2","THESE GRANTS FUND THE HOSPITAL AND MEDICAL CENTER'S RESPECTIVE PORTION OF THE 2013 EQUITY LOSS IN RELATION TO THE 8 EAST 102ND STREET MANAGER, LLC (EIN #45-2827030) PARTNERSHIP IN WHICH THE MOUNT SINAI HOSPITAL, THE MOUNT SINAI MEDICAL CENTER, AND ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI ARE MEMBERS."
201423179349306192,640329300,"PART I, LINE 2:",ALL SCHOLARSHIPS AND GRANTS ARE ADMINISTERED WITHIN THE GUIDELINES OF THE DEPARTMENT OF EDUCATION. WILLIAM CAREY UNIVERSITY'S FINANCIAL AID AND BUSINESS DEPARTMENTS MONITOR THE PROGRAMS TO ASSURE THAT THEY FOLLOW FEDERAL GUIDELINES. THE INDEPENDENT AUDITORS PERFORM AN AUDIT ON ALL FEDERAL PROGRAMS ANNUALLY.
201403179349306665,381359083,"SCHEDULE I, PAGE 1, PART I, LINE 2",SCHOLARSHIPS AND AWARDS ARE PLACED DIRECTLY INTO EACH STUDENT'S ACCOUNT WITH THE COLLEGE. THE SCHOLARSHIPS AND AWARDS ARE USED TO PAY THE COST OF TUITION AND FEES OF THE COLLEGE.
201403219349306145,540568200,"PART I, LINE 2:","SCHOLARSHIPS ARE AWARDED TO STUDENTS BASED ON EITHER THE SPECIFIC CRITERIA OF THE SCHOLARSHIP FUNDING, ACADEMIC MERIT, OR TALENT. THE COLLEGE'S FINANCIAL AID OFFICE MONITORS SCHOLARSHIP FUND AVAILABILITY, MAKES SCHOLARSHIP AWARDS, AND MAINTAINS AN ON-GOING AWARENESS OF STUDENT ELIGIBILITY FOR SCHOLARSHIPS."
201403219349306950,141423161,"Schedule I, Part I, Line 2","Use of grant funding must comply with the institution's purchasing policy and Federal guidelines. Primary Investigators are ultimately responsible for the use of those funds under the review of the Contract and Grants Accounting Manager that monitors their compliance. In addition, the College is subject to an A133 annual audit ensuring an outside opinion of the institutions policies and procedures."
