object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201520869349300737,410693979,Grantmaker's Description of How Grants are Used,"Grant funds disbursed by the College are predominantly available as merit or need based scholarships. These scholarships are disbursed by the Financial Aid office and are credited directly to the student's account to pay for tuition, room and board. They are then monitored by the Financial Aid Office and the Student Accounts Office, both of whom are notified if the student's enrollment status changes during the semester. These offices monitor whether the grantee is taking the necessary classes and is therefore utilizing the grant as it was intended. If a student's enrollment changes, award adjustments are made. Other grant funds are disbursed by the College through Accounts Payable. Qualification and use of these payments are monitored by the respective departments responsbile for the disbursement."
201501059349300730,030179424,"PART I, LINE 2:","VIRTUALLY ALL UNIVERSITY FUNDED SCHOLARSHIPS ARE TIED TO THE STUDENTS' GRADE POINT AVERAGE (GPA) OR BASED UPON FINANCIAL NEED AS DETERMINED BY THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA). ANNUALLY, THE GPA AND NEED ARE REVIEWED TO DETERMINE COMPLIANCE WITH THE UNIVERSITY STANDARD. IF A STUDENT'S GPA FALLS BELOW THE MINIMUM REQUIREMENT, THE SCHOLARSHIP IS EITHER REMOVED OR REDUCED BY HALF. STUDENTS CAN APPEAL TO HAVE THE SCHOLARSHIP RESTORED IF THEIR GPA RETURNS TO THE REQUIRED LEVEL. NEED BASED SCHOLARSHIPS ARE CARRIED FORWARD EACH YEAR ONCE THE STUDENT HAS COMPLETED THE FAFSA. THE UNIVERSITY PROVIDES ASSISTANCE TO CERTAIN LOCAL GOVERNMENTAL AND NOT-FOR-PROFIT ORGANIZATIONS THAT PROVIDE CRITICAL INFRASTRUCTURAL SUPPORT TO THE UNIVERSITY. THE ASSISTANCE IS CONSIDERED A DONATION AND THE UNIVERSITY DOES NO FURTHER MONITORING OF THE USE OF THE FUNDS."
201501059349300825,480543772,"SCHEDULE I, PART I, LINE 2","OTTAWA UNIVERSITY OFFERS ACADEMIC SCHOLARSHIPS AND AWARDS. ALL FUNDS ARE AWARDED ON THE BASIS OF ACADEMIC ACHIEVEMENT, SERVICE TO COMMUNITY, LEADERSHIP AND INVOLVEMENT IN SCHOOL ACTIVITIES. ALL SCHOLARSHIPS AND AWARDS ARE OFFERED FOR FOUR YEARS OF STUDY FOR FRESHMEN AND UNTIL THE COMPLETION OF DEGREE REQUIREMENTS FOR TRANSFER STUDENTS. ALL STUDENTS MUST MEET THE STATED CRITERIA TO MAINTAIN ELIGIBILITY. GRANTS EARNED BY THE STUDENT FROM EXTERNAL FUNDING SOURCES ARE FULLY CREDITED TO THE STUDENT'S ACCOUNT WITHOUT REDUCING ACADEMIC SCHOLARSHIPS AND AWARDS OFFERED BY OTTAWA UNIVERSITY. ACTIVITY AWARDS ARE OFFERED TO STUDENTS PARTICIPATING IN SPECIFIC ACTIVITIES BASED ON A COMPETITIVE REVIEW BY THE GRANTING DEPARTMENT. ACTIVITY AWARDS ARE AVAILABLE IN MUSIC, ART, THEATRE, FORENSICS, AND DEBATE. ATHLETIC AWARDS ARE OFFERED ON THE BASIS OF AN EVALUATION BY THE COACH OF EACH SPORT. OTTAWA UNIVERSITY OFFERS NEED BASED GRANTS TO STUDENTS WHO DEMONSTRATE AN EXCEPTIONAL LEVEL OF NEED AND THE POTENTIAL TO SUCCEED. OTTAWA UNIVERSITY IS COMMITTED TO BEING A RESIDENTIAL CAMPUS. FINANCIAL AID AWARDS ARE OFFERED TO ENCOURAGE STUDENTS TO LIVE ON-CAMPUS. OTTAWA UNIVERSITY IS ABLE TO HELP STUDENTS MEET A SIGNIFICANT PORTION OF THE DIRECT COST OF EDUCATION THROUGH A COMBINATION OF RESOURCES. STUDENTS ARE HIGHLY ENCOURAGED TO SUBMIT THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) TO DETERMINE ELIGIBILITY FOR ADDITIONAL GRANTS, WORK-STUDY PROGRAMS AND LOW-INTEREST LOANS. THE ADMINISTRATIVE SOFTWARE MONITORS FINANCIAL AID ON AN ONGOING BASIS FOR GRANTS, SCHOLARSHIPS AND OTHER AID THAT MAY BE PENDING, AWARDED, ETC. THIS INFORMATION IS THEN POSTED TO THE GENERAL LEDGER AS WELL FOR BALANCING/REPORTING PURPOSES."
201511039349300231,380321740,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds","SCHOLARSHIPS ARE PROVIDED TO STUDENTS BASED ON NEEDS ASSESSMENTS AND/OR PERFORMANCE. ONCE THE STUDENT HAS BEEN APPROVED TO RECEIVE THE GRANT, THE AMOUNT IS CREDITED TO THE STUDENT'S BAKER COLLEGE ACCOUNT. THE COLLEGE'S FINANCIAL AID OFFICE MONITORS THE STUDENT TO MAKE SURE THE AWARD STAYS IN COMPLIANCE. IF THE STUDENT DOES NOT CONTINUE TO MEET THE GRANT REQUIREMENTS, THE STUDENT'S ACCOUNT MAY BE REDUCED. GRANTS AND OTHER ASSISTANCE TO ORGANIZATIONS IN THE UNITED STATES ARE BUDGETED EACH YEAR BY THE BAKER COLLEGE CAMPUS. THE CAMPUS PRESIDENT DETERMINES WHICH ORGANIZATION BENEFITS FROM A GRANT BASED ON THE COMMUNITY'S NEEDS. IF THE GRANT EXCEEDS THE BUDGET, THE BOARD OF REGENTS MUST APPROVE THE FUNDING. THESE GRANTS AND ASSISTANCE ARE AWARDED TO OTHER TAX-EXEMPT ORGANIZATIONS TO BE USED IN ANY WAY THE RECIPIENTS SEE FIT TO FURTHER THEIR MISSION AND TAX EXEMPT PURPOSE; THE USE OF THESE FUNDS IS NOT MONITORED BY THE BAKER COLLEGE CAMPUS."
201511039349300316,741143128,"FORM 990, SCHEDULE I, PART I, LINE 2","INSTITUTIONAL GIFT AID IS AWARDED IN VARIOUS FORMS VIA THE FOLLOWING SELECTION PROCESS: 1) ACADEMIC SCHOLARSHIPS: THE SELECTION OF THESE STUDENTS IS MADE BY THE OFFICE OF THE UNDERGRADUATE, GRADUATE, PH D AND LAW ADMISSIONS, AND THE STUDENT'S APPLICATION FOR ADMISSION SERVES AS THE SCHOLARSHIP APPLICATION, 2) TALENT AWARDS (ATHLETICS AND MUSIC): THE DECISION REGARDING THE AWARD RECIPIENTS IS MADE BY THE APPROPRIATE DEPARTMENT AND/OR COACH. STUDENTS ARE EITHER RECRUITED OR NOMINATE THEMSELVES FOR AWARD CONSIDERATION. SELECTION IS USUALLY BASED UPON PERFORMANCES AND AUDITIONS, AND 3) NEED BASED AWARDS: THE OFFICE OF FINANCIAL ASSISTANCE DETERMINES ELIGIBILITY BASED UPON THE FAFSA. SELECTION IS MADE WITHIN APPROPRIATE UNIVERSITY GUIDELINES. NOTE: DUE TO THE NATURE OF THE SCHOLARSHIPS/AWARDS, THE AMOUNTS ARE NETTED WITH REVENUES, WHICH IS CONSISTENT WITH THE AUDITED FINANCIAL PRESENTATION. THUS, THE AWARDS ARE NOT REPORTED AS GRANTS. STUDENT LOANS: ST. MARY'S PARTICIPATES IN TWO FEDERAL LOAN PROGRAMS: 1) THE CAMPUS-BASED FEDERAL PERKINS STUDENT LOAN PROGRAM, IN WHICH SELECTION OF STUDENT RECIPIENTS IS MADE BY THE OFFICE OF FINANCIAL ASSISTANCE BASED UPON THE FAFSA AND FEDERAL REGULATIONS, AND 2) THE FFLEP PROGRAM, IN WHICH THE STUDENT SELF-SELECTS THE LENDER AND THE OFFICE OF FINANCIAL ASSISTANCE CERTIFIES ELIGIBILITY BASED UPON FEDERAL REGULATIONS."
201541109349300314,560532144,"PART I, LINE 2:",THE ORGANIZATION HAS SET PROCEDURES IN MONITORING AND DETERMINING THE USE OF GRANT FUNDS. ELIGIBLE STUDENTS ARE CHOSEN AS GRANT RECIPIENTS BASED ON CRITERIA SUCH AS ACADEMIC ACHIEVEMENT AND FINANCIAL NEED.
201531129349300433,210634981,MONITORING OF FUNDS,"Part I Line 2 THE UNIVERSITY GRANTS LISTED ON SCHEDULE I REPRESENT SCHOLARSHIPS OFFERED TO STUDENTS WHO MATRICULATE AT THE UNIVERSITY. AS SUCH, NO MONITORING OF THE GRANT FUNDS ARE REQUIRED BECAUSE THE STUDENT MAY ONLY USE THE SCHOLARSHIP FUNDS TO DEFRAY THE COST OF TUITION."
201511079349300616,133643485,PART IV,SCHOLARSHIPS ARE ISSUED AND AMOUNTS ARE USED TO OFFSET STUDENT TUITION.
201541059349301114,750800653,Additional Supplemental Information,"FOR ALL SCHOLARSHIP FUNDS, STUDENT FINANCIAL SERVICES HAS ESTABLISHED SPECIFIC CRITERIA IN REGARDS TO ELIGIBILITY AND SELECTION. THE ELIGIBILITY REQUIREMENTS OF THE STUDENTS ARE DOCUMENTED AND MONITORED FOR COMPLIANCE. THE ACTUAL SCHOLARSHIPS ARE CREDITED TO THE STUDENT'S TUITION BILLS."
201541059349301134,590624440,Grantmaker's Description of How Grants are Used,"Potential grant recipients complete application forms specific to particular grant funding sources. The Financial Aid office reviews applications to assure that eligibility requirements such as GPA, credit hours, residency and enrollment status are met. Student applicants receive an award letter identifying the funding programs and award amounts are applied as non-cash credit to student accounts receivable to further assure that proceeds are utilized for the intended purposes. The Registrar's office provides information such as withdrawal notices to facilitate the Financial Aid office in periodically monitoring eligibility criteria and assuring that funds not utilized for the intended purpose are returned to the original funding program."
201501049349300005,160755807,"PART I, LINE 2:","A FILE IS CREATED FOR EACH GRANTEE, WHICH CONTAINS THE OFFICIAL INSTITUTIONAL STUDENT INFORMATION RECORD FROM THE FEDERAL PROCESSOR FROM WHICH ELIGIBILITY IS DETERMINED ACCORDING TO FEDERAL, STATE, AND INSTITUTIONAL GUIDELINES FOR THE AWARDING OF FINACIAL ASSISTANCE."
201521049349300802,251120678,"PART I, LINE 2:","GRANTS (FEDERAL/STATE) PASSED THROUGH TO STUDENTS ARE MONITORED USING OUR INTERNAL APPLICATION (POWERFAIDS), THE STATE(PHEAA) AND FEDERAL (COD - COMMON ORIGINATION AND DISBURSEMENT) ELECTRONIC SYSTEMS. A VALIDATION OF RECORDS AMONG ALL THREE SYSTEMS IS CONDUCTED PERIODICALLY THROUGHOUT THE ACADEMIC YEAR AND FOR SEMESTER END RECONCILIATIONS. THOSE SYSTEMS VERIFY THE CRITERIA FOR THE GRANTS HAVE BEEN MET AND THE DOLLAR AMOUNTS RECEIVED HAVE BEEN DISSTRIBUTED APPROPRIATELY."
201541009349300909,160743989,"Schedule I, Part I, Line 2","Schedule I, Part 1, line 2- Students receiving scholarships, grants, or other assistance, are evaluated on the basis of academic achievement, financial need, and other similar standards."
201521109349300332,340714687,Procedures For Monitoring The Use Of Grant Funds To U.S.,"AFTER A STUDENT HAS BEEN ACCEPTED TO THE UNIVERSITY OF MOUNT UNION, THEY MUST FILE A FAFSA. MOUNT UNION CONSIDERS ACADEMIC SCHOLARSHIPS, OUTSIDE SCHOLARSHIPS, FEDERAL GRANTS AND STATE ELIGIBILITY IN THAT RESPECTIVE ORDER. IF THE STUDENT NEEDS FURTHER ASSISTANCE, THE COLLEGE OFFERS FEDERAL LOANS, COLLEGE GRANTS AND EMPLOYMENT OPPORTUNITIES. FINANCIAL AID BASED ON NEED IS AWARDED ON FAFSA CALCULATIONS AND THE RESULTING FINANCIAL AID THAT IS TO BE MET. ACADEMIC SCHOLARSHIPS ARE AWARDED BASED ON HIGH SCHOOL GPA, CLASS RANK AND STANDARD TEST SCORES. NEED-BASED GRANTS CAN BE ALLOCATED TO RETURNING STUDENTS BASED ON PREVIOUS YEARS AS LONG AS FINANCIAL NEED IS STILL PRESENT. ACADEMIC SCHOLARSHIPS CONTINUE BASED ON THE STUDENT'S CUMULATIVE GPA AT THE END OF THE YEAR."
201531109349300123,716056774,"PART I, LINE 2:",THE USE OF FUNDS IS MONITORED VIA THE ACCOUNTS PAYABLE PROCESS. ALL FUNDS DISBURSED ARE REVIEWED FOR COMPLIANCE WITH DONOR INTENT.
201531039349300733,111630830,"Schedule I, Part I, Line 2","St. John's University consistently strives to place an outstanding higher education within the financial reach of all qualified applicants. The University awards millions of dollars in federal and state financial aid funds each year based upon a student's financial need. Additionally, the University provides financial aid funding via University grants-in-aid, scholarships and tuition remission. Grants-in-aid are awarded on the basis of demonstrated financial need assessed by the use of a standard financial aid application, currently the Free Application for Federal Student Aid (FAFSA), which analyzes the family income data provided on the FAFSA through the federally mandated Federal Methodology. All need-based financial aid must be awarded according to a student's calculated financial need. Scholarship awards are primarily provided on scholastic achievement. University scholarships are highly competitive and available to students through a combination of academic achievement and personal commitment, display of values, compassion and pursuit of excellence which embody the spirit and mission of the University. The University has many scholarships funded through special endowments and donations. In most instances, academic merit and financial need are considered along with the particular requirements of the scholarship selection process. Grants-in-aid are awarded to needy students and students who have special abilities or make significant contributions to the University. Additionally, various associations, corporations, foundations and unions provide scholarships for recipients whom they select."
201531059349300523,750800691,"Schedule I, part i, line 2","PROCEDURES FOR MONITORING USE OF GRANT FUNDS: TEXAS WESLEYAN UNIVERSITY'S OFFICE OF FINANCIAL AID ADMINISTERS MULTIPLE FEDERAL, STATE, PRIVATE, AND UNIVERSITY GRANTS, SCHOLARSHIPS, LOAN AND WORK STUDY AWARDS. FEDERAL AND STATE PROGRAMS ARE ADMINISTERED ACCORDING TO THE U.S. LAW AND REGULATIONS PROMULGATED BY THE U.S. DEPARTMENT OF EDUCATION AND THE U.S. DEPARTMENT HEALTH AND HUMAN SERVICES AS WELL AS THE REGULATIONS OF THE STATE OF TEXAS. UNIVERSITY SCHOLARSHIPS AND GRANTS ARE ADMINISTERED ACCORDING TO THE POLICIES OF THE OFFICE OF FINANCIAL AID IN SUPPORT OF THE UNIVERSITY'S STRATEGIC PLAN. THE FINANCIAL AID OFFICE USES THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) AND A NUMBER OF SUPPORTING DOCUMENTS OF VERIFICATION TO DETERMINE A STUDENT'S ELIGIBILITY FOR ALL NEED BASED PROGRAMS. ADDITIONALLY, STUDENTS' ELIGIBILITY IS DETERMINED BASED UPON ACADEMIC QUALIFICATIONS, SPECIAL TALENTS, AND DONOR STIPULATED REQUIREMENTS. POLICIES AND PROCEDURES ENSURE THAT THE DETERMINATION OF AID ELIGIBILITY AND THE SUBSEQUENT DELIVERY OF AID IS DELIVERED IN A FAIR AND EQUITABLE MANNER."
201511049349300316,042199867,"SCHEDULE I, PART I, LINE 1","THE COLLEGE ISSUES SCHOLARSHIPS TO STUDENTS WHO ARE REQUIRED TO MATRICULATE AT THE COLLEGE. THE STUDENT DOES NOT HAVE ANY DISCRETION ON HOW FUNDS ARE USED; ALL FUNDS ARE USED TO DEFRAY THE COSTS OF PARTICIPATING IN THIS PROGRAM, THEREFORE, THE COLLEGE IS NOT REQUIRED TO FURTHER MONITOR THE USE OF THE FUNDS. THE COLLEGE MAINTAINS A COMPUTERIZED SYSTEM WITH INTEGRATED CONTROLS TO ENSURE THAT SCHOLARSHIP AWARDS ARE MADE IN ACCORDANCE WITH ESTABLISHED CRITERIA AS APPROVED BY SENIOR MANAGEMENT AND FEDERAL AND STATE AUTHORITIES, AS APPROPRIATE. A SERIES OF REPORTS HAVE BEEN DEVELOPED AND ARE USED BY MANAGEMENT TO IDENTIFY AND ADDRESS ANY EXCEPTIONS. ANNUALLY, THE COLLEGE'S FINANCIAL AID AWARDING PROCESS IS AUDITED BY AN INDEPENDENT ACCOUNTING FIRM. GRANTS AND OTHER ASSISTANCE TO GOVERNMENTS AND ORGANIZATIONS IN THE UNITED STATES ARE REVIEWED AND APPROVED BY THE COLLEGE'S PRESIDENT AND CHIEF FINANCIAL OFFICER. IN EACH CASE, THE COLLEGE IS AWARE OF THE CHARITABLE USE OF THE FUNDS, WHICH IS TYPICALLY FOR THE GENERAL PURSUIT OF THE RECEIVING ORGANIZATION'S EXEMPT PURPOSES AND NOT EARMARKED FOR A SPECIFIC USE. THE COLLEGE BELIEVES IN EACH INSTANCE THAT THESE FORMS OF ASSISTANCE ARE IN THE COLLEGE'S BEST INTEREST IN PROMOTING ITS IMAGE AND THE PURSUIT OF ITS EXEMPT PURPOSE."
201521009349300537,750800689,"SCHEDULE I, PAGE 1, PART I, LINE 2","THE UNIVERSITY PROVIDES FINANCIAL AID TO STUDENTS TO ENABLE THEM TO ATTEND THE UNIVERSITY. ALL FINANCIAL AID RECIPIENTS ARE SELECTED ON AN EQUAL OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS. THAT IS, ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BASED ON THE UNIVERSITY'S ASSESSMENT OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS. A LIST OF RECIPIENTS OF SCHOLARSHIPS AND FELLOWSHIPS IS ON FILE AT THE UNIVERSITY IN THE FINANCIAL AID OFFICE."
201501039349300415,141338498,"Schedule I, Part I, line 2","THE COLLEGE PROVIDES PAYMENT OF THE GRANTS TO THE STUDENT AS A CREDIT TO THE STUDENTS' RECEIVABLE ACCOUNT; THE GRANTS ARE NOT DIRECTLY PAID TO THE STUDENTS. FOR THE GRANT TO BE AVAILABLE TO THE STUDENT, THE COLLEGE MONITORS THE STUDENTS ENROLLMENT AND THE STUDENT MUST BE ENROLLED AND ACTIVE FOR THE TIME PERIOD THE GRANT IS OFFERED. IF THE STUDENT LEAVES THE PROGRAM EARLY, THE GRANT IS NOT REFUNDED TO THE STUDENT AND THE STUDENT'S ACCOUNT IS RATABLY ADJUSTED TO REFLECT THE INCOMPLETE PERIOD."
201501059349300245,362167770,"Schedule I, Part I, Line 2",All grants are awarded to enrolled students based on either financial need or merit. Grants are applied directly to the student's account. Scholarships for financial need are determined by the Financial Aid Office. Scholarships for merit are determined by the Admissions Office.
201511059349301106,420680412,"PART I, LINE 2:","THE COLLEGE'S OFFICE OF FINANCIAL PLANNING MONITORS ALL AWARDS TO ENSURE COMPLIANCE WITH FEDERAL AND STATE REGULATIONS. ADDITIONALLY, THE COLLEGE ENGAGES AN INDEPENDENT AUDIT IN ACCORDANCE WITH OMB A-133."
201501039349300880,391319049,"SCHEDULE I, PAGE 1, PART I, LINE 2","WISCONSIN SCHOOL OF PROFESSIONAL PSYCHOLOGY OFFERS A MINORITY SCHOLARSHIP TO QUALIFIED INCOMING MINORITY STUDENTS. ELIGIBILITY FOR THE SCHOLARSHIP IS BASED UPON MINORITY STATUS, PROVEN ACADEMIC EXCELLENCE, AS WELL AS FINANCIAL NEED"
201531049349300618,943255546,"Part I, Line 2:","The Need-based Grant is funded by Alaska Bible College and utilized to assist students with a financial need. To qualify, a student must be enrolled full-time (12+ credits) in a degree or certificate program, must maintain a 2.0 GPA, and must maintain a current financial account with the Business Office. Students complete and submit an application along with financial information to help a committee determine each student's financial need. Decisions are made by the committee and awards are given after the 6-week grade check each semester."
201521049349300007,560529999,"Schedule I, Part I, Line 2","IN THE 2013/2014 FISCAL YEAR, THE GRANTEES WERE APPROVED BY THE UNIVERSITY PRESIDENT AND CONFIRMED WITH THE EXECUTIVE VICE PRESIDENT."
201541059349301404,741109661,"Schedule I, Part I, Line 2",The University of the Incarnate Word determines whether an individual qualifies for scholarships or grants by an application process that does not discriminate.
201541049349300039,237121060,"SCHEDULE I, PART I, LINE 2:","Grant applications are reviewed and approved by the appropriate financial aid professionals. Upon approval, funds are applied directly to the student's account as an offset against charges such as tuition and fees. Grants cannot exceed the student's Cost of Attendance (COA). In the event that the COA is reduced due to a decrease in the student's course load or other circumstances impacting School charges, the related grant is accordingly reduced."
201541069349300219,410693856,"PART I, LINE 2:","ENDOWED AND ANNUAL SCHOLARSHIPS ARE AWARDED BASED ON CERTAIN CRITERIA SET BY THE INSTITUTION (DUNWOODY) AND DONORS. STUDENTS APPLY FOR SCHOLARSHIPS STARTING SPRING QUARTER OF THE PREVIOUS SCHOOL YEAR. APPLICATIONS ARE COMPILED AND REVIEWED BY A SCHOLARSHIP COMMITTEE. THE SCHOLARSHIP COMMITTEE CHOOSES THE STUDENT OR STUDENTS WHO ARE MOST DESERVING OF THE AWARD BASED ON THE CRITERIA AND FINANCIAL NEED. STUDENTS ARE NOTIFIED BY THE FINANCIAL AID OFFICE OF THE ACCEPTANCE TO THE AWARDS WHICH THEN BECOME PART OF THEIR FINANCIAL AID PACKAGE. SCHOLARSHIPS ARE DISBURSED TO THE STUDENTS ACCOUNT AS A CREDIT ON A QUARTERLY BASIS WHICH REDUCES THEIR TUITION. STUDENTS ARE REQUIRED TO WRITE A THANK YOU NOTE TO THE DONORS OF THE SCHOLARSHIP SHOWING THEIR APPRECIATION. IF A THANK YOU NOTE ISN'T WRITTEN, THE STUDENT DOESN'T RECEIVE THE SCHOLARSHIP. SCHOLARSHIPS ARE MONITORED BY THE FINANCIAL AID OFFICE. IF A STUDENT WITHDRAWS FROM SCHOOL, THE SCHOLARSHIP IS REVOKED."
201531039349301203,610448560,"PART I, LINE 2:",ALL STUDENT AID AND SCHOLARSHIPS ARE USED FOR TUITION AND RELATED EXPENSES AT THE COLLEGE.
201541039349301014,260152908,GRANT RECORDS,"SCHEDULE I, PART I, LINE 2 GRANTS AND OTHER ASSISTANCE REPRESENT STUDENT FINANCIAL AID. WHEN AWARDING AID, BRANDMAN UNIVERSITY FOLLOWS ALL LAWS AND REGULATIONS OF FEDERAL AND STATE OF CALIFORNIA AID PROGRAMS. FOR MORE INFORMATION, VISIT OUR WEBSITE AT WWW.BRANDMAN.EDU."
201541009349300504,590624401,"PART I, LINE 2:","GRANTS ARE APPLIED DIRECTLY TO STUDENT ACCOUNTS. THE COLLEGE MONITORS STUDENT TUITION ACCOUNTS FOR ANY STUDENT WHO RECEIVED A SCHOLARSHIP OR TUITION CREDIT. THE BURSAR'S OFFICE AND THE ADMISSIONS OFFICE ENSURE THAT STUDENTS WHO RECEIVE SCHOLARSHIPS OR TUITION CREDITS MAINTAIN FULL-TIME OR PART-TIME STUDENT STATUS AND MEET ALL OTHER REQUIREMENTS, AS REQUIRED BY THE AWARDED SCHOLARSHIP, SO THAT THE FUNDS ARE USED FOR THEIR INTENDED PURPOSE."
201541009349300514,460280847,"Part I, Line 2:","The College has established programs for each type of scholarship and awards funds according to the parameters of each program and as funding is available. The scholarships and grants are awarded to students to be used for educational expenses at the College including tuition, fees, and books. The awards are allocated directly to each student's account."
201511039349300006,756001300,"PART I, LINE 2:","THE UNIVERSITY HAS A FINANCIAL AID OFFICE WHICH IS CHARGED WITH THE RESPONSIBILITY OF APPLYING SCHOLARSHIPS TO STUDENT ACCOUNTS IN COMPLIANCE WITH ALL FEDERAL REQUIREMENTS, DONOR RESTRICTIONS ON ENDOWMENT INCOME TO BE USED FOR SCHOLARSHIPS AND INTERNAL POLICIES FOR INSTITUTIONAL SCHOLARSHIP FUNDS IN RELATION TO ELIGIBILITY REQUIREMENTS."
201511039349300541,743075712,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds","SCHOLARSHIPS ARE PROVIDED TO STUDENTS BASED ON NEEDS ASSESSMENTS AND/OR PERFORMANCE. ONCE THE STUDENT HAS BEEN APPROVED TO RECEIVE THE GRANT, THE AMOUNT IS CREDITED TO THE STUDENT'S BAKER COLLEGE ACCOUNT. THE COLLEGE'S FINANCIAL AID OFFICE MONITORS THE STUDENT TO MAKE SURE THE AWARD STAYS IN COMPLIANCE. IF THE STUDENT DOES NOT CONTINUE TO MEET THE GRANT REQUIREMENTS, THE STUDENT'S ACCOUNT MAY BE REDUCED. GRANTS AND OTHER ASSISTANCE TO ORGANIZATIONS IN THE UNITED STATES ARE BUDGETED EACH YEAR BY THE BAKER COLLEGE CAMPUS. THE CAMPUS PRESIDENT DETERMINES WHICH ORGANIZATION BENEFITS FROM A GRANT BASED ON THE COMMUNITY'S NEEDS. IF THE GRANT EXCEEDS THE BUDGET, THE BOARD OF REGENTS MUST APPROVE THE FUNDING. THESE GRANTS AND ASSISTANCE ARE AWARDED TO OTHER TAX-EXEMPT ORGANIZATIONS TO BE USED IN ANY WAY THE RECIPIENTS SEE FIT TO FURTHER THEIR MISSION AND TAX EXEMPT PURPOSE; THE USE OF THESE FUNDS IS NOT MONITORED BY THE BAKER COLLEGE CAMPUS."
201511039349300821,741109633,Grantmaker's Description of How Grants are Used,THE STUDENTS' FINANCIAL AND ACADEMIC STANDING IS MONITORED BY THE OFFICE OF STUDENT FINANCIAL SERVICES TO ENSURE THAT THE STUDENTS REMAIN IN GOOD STANDING AND CONTINUE TO MEET ANY SPECIFIC REQUIREMENTS OF THE SCHOLARSHIP OR GRANT. THE UNIVERSITY UNDERGOES AN AUDIT UNDER CIRCULAR A-133 TO AUDIT COMPLIANCE WITH FEDERAL FINANCIAL ASSISTANCE RULES AND REGULATIONS.
201511039349300826,910916534,"PART I, LINE 2:",THE COLLEGE'S FINANCIAL AID OFFICE AWARDS SCHOLARSHIPS TO STUDENTS BASED ON ELIGIBILITY CRITERIA PREDETERMINED BY DONORS AND COLLEGE POLICIES. ALL AWARDS ARE APPLIED TO TUITION AND RELATED EDUCATION EXPENSES ONLY.
201531059349300223,340714626,"PART I, LINE 2:","THE UNIVERSITY AWARDS SCHOLARSHIPS BASED ON THE CRITERIA OF THE DONOR AND/OR THE UNIVERSITY. IF THE STUDENT MEETS THE PROGRAMMED RULES FOR A SCHOLARSHIP AND THE STUDENT IS REGISTERED FOR THE APPROPRIATE NUMBER OF CREDITS, THE FUNDS WILL BE TRANSMITTED TO THE STUDENT'S ACCOUNT. ALL SCHOLARSHIPS ARE APPLIED TO THE DIRECT COSTS OF THE STUDENT, INCLUDING TUITION, FEES, ROOM AND BOARD. THE UNIVERSITY ALSO MONITORS THE ACADEMIC PERFORMANCE OF EACH STUDENT TO MAKE SURE THAT HE/SHE IS MEETING THE ACADEMIC REQUIREMENTS FOR EACH SCHOLARSHIP."
201541039349300024,383148566,"Schedule I, Part I, Line 2, Procedures for monitoring use of grant funds","SCHOLARSHIPS ARE PROVIDED TO STUDENTS BASED ON NEEDS ASSESSMENTS AND/OR PERFORMANCE. ONCE THE STUDENT HAS BEEN APPROVED TO RECEIVE THE GRANT, THE AMOUNT IS CREDITED TO THE STUDENT'S BAKER COLLEGE ACCOUNT. THE COLLEGE'S FINANCIAL AID OFFICE MONITORS THE STUDENT TO MAKE SURE THE AWARD STAYS IN COMPLIANCE. IF THE STUDENT DOES NOT CONTINUE TO MEET THE GRANT REQUIREMENTS, THE STUDENT'S ACCOUNT MAY BE REDUCED. GRANTS AND OTHER ASSISTANCE TO ORGANIZATIONS IN THE UNITED STATES ARE BUDGETED EACH YEAR BY THE BAKER COLLEGE CAMPUS. THE CAMPUS PRESIDENT DETERMINES WHICH ORGANIZATION BENEFITS FROM A GRANT BASED ON THE COMMUNITY'S NEEDS. IF THE GRANT EXCEEDS THE BUDGET, THE BOARD OF REGENTS MUST APPROVE THE FUNDING. THESE GRANTS AND ASSISTANCE ARE AWARDED TO OTHER TAX-EXEMPT ORGANIZATIONS TO BE USED IN ANY WAY THE RECIPIENTS SEE FIT TO FURTHER THEIR MISSION AND TAX EXEMPT PURPOSE; THE USE OF THESE FUNDS IS NOT MONITORED BY THE BAKER COLLEGE CAMPUS."
201511009349300916,010211484,"Part I, Line 2:","The Organization made grants to section 501(c)(3) organizations only. Therefore, additional monitoring was not deemed necessary."
