object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201901939349300030,461192687,"SCHEDULE A, PART II, SECTION B, LINE 10","MISCELLANEOUS INCOME $5,104"
201902339349200760,204253386,"PART II, LINE 10",OTHER INCOME 122
201912279349302201,592506611,"PART II, LINE 10","PROMOTIONAL ITEMS 15,598 MISCELLANEOUS REVENUE 29,363"
201823349349300717,560657294,"PART I, LINE 7",THE ORGANIZATION IS NOT A PRIVATE FOUNDATION BECAUSE IT IS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANIZATION ALSO QUALIFIES AS A PUBLIC CHARITY UNDER SECTION 170(B)(1)(A)(VI) AND HAS COMPLETED PART II SHOWING THAT IT MEETS THE 33 1/3% SUPPORT TEST.
201942969349301864,274495703,"PART II, LINE 17A","THE ORGANIZATION HAS ON GOING EFFORTS TO BROADEN ITS CONTRIBUTIONS FROM THE PUBLIC. A FEW LARGE CONTRIBUTIONS EVERY FIVE YEARS OR SO, IS ADVERSELY IMPACTING THE PUBLIC SUPPORT TEST. THE RUGY EVENT FOR EXAMPLE, HAD OVER 60 CONTRIBUTORS. IN ADDITION, THE BOARD OF DIRECTORS CONSISTS OF SOME COMMUNITY LEADERS AND PERSONS HAVING SPEACIAL KNOWLEDGE OR EXPERTISE RELATED TO THE ORGANIZATION'S MISSION AND PURPOSE."
201901139349300445,010211484,"Schedule A, Part II, Line 10, Explanation of Other Income:","Insurance Settlement - 2014 Amount: $ 73,333. Other Income - 2015 Amount: $ 3,034. 2016 Amount: $ 19,690. 2017 Amount: $ 6,657."
201941339349300414,453912932,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising income - 2017 Amount: $ 13,588. Other income - 2013 Amount: $ 225,941. 2014 Amount: $ 305,074. 2015 Amount: $ 293,233. 2016 Amount: $ 120,074. 2017 Amount: $ 52,341."
201941339349300414,453912932,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
201903119349301020,136171197,Part II,"Icahn School of Medicine Mount Sinai (ISMMS)s IRS exemption determination letter classified ISMMS as a school described in sections 509(a)(1) and 170(b)(1)(A)(ii) of the Internal Revenue Code. ISMMS has continued to operate as a school, and accordingly has checked the box in Schedule A, Part I line 2. However, ISMMS has completed Schedule A Part II to demonstrate that it also meets the 33-1/3% support test under sections 509(a)(1) and 170(b)(1)(A)(vi), and therefore qualifies to use the special rule on Schedule B, Schedule of Contributors."
201933159349200443,943355418,"SCHEDULE A, PART III, LINE 12, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS INCOME - 2016 AMOUNT: $ 4,096. 2017 AMOUNT: $ 1,486. 2018 AMOUNT: $ 2,164."
201912809349300901,010681650,Pt II Ln 10,"Other Income Part II, Line 10 Description: OTHER INCOME 2014: 18360. 2015: 17079. 2016: 22230. 2017: 33252."
201931209349301243,160743140,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - COMMISSIONS - BOOKSTORE, COLUMN A - 971660.0, COLUMN B - 971660.0, COLUMN C - 971660.0, COLUMN D - 971660.0, COLUMN E - 971660.0, COLUMN F - 4858300.0; DESCRIPTION - MARGARETS HOUSE, COLUMN A - 848998.0, COLUMN B - 887201.0, COLUMN C - 907015.0, COLUMN D - 861031.0, COLUMN E - 977198.0, COLUMN F - 4481443.0; DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 32734.0, COLUMN B - 30633.0, COLUMN C - 28358.0, COLUMN D - 21828.0, COLUMN E - 21455.0, COLUMN F - 135008.0; DESCRIPTION - ALL OTHER REVENUE, COLUMN A - 52104.0, COLUMN B - 43599.0, COLUMN C - 57042.0, COLUMN D - 42325.0, COLUMN E - 25670.0, COLUMN F - 220740.0;"
201901269349300335,240795445,"SCHEDULE A, PART II, LINE 10","Amounts reported on this line include miscellaneous revenue not classified as contributions, unrelated business income, gross income from investment activities as defined in Schedule A, Part II, Line 8, or related activity income."
201932709349300703,461308864,"Schedule A, Part II, Line 10",Other Miscellaneous Income
201900679349301000,620484185,"SCHEDULE A, PART I, LINES 1 AND 7","TUSCULUM COLLEGE RECEIVED AN IRS DETERMINATION LETTER FEBRUARY, 1934 STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART 1, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE COLLEGE TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201900749349301420,314379584,"Schedule A, Part II Public Support Test",PART II HAS BEEN COMPLETED TO PROVE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201900749349301420,314379584,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING INCOME, COLUMN A - , COLUMN B - , COLUMN C - , COLUMN D - , COLUMN E - , COLUMN F - 0; DESCRIPTION - GAMING INCOME, COLUMN A - , COLUMN B - , COLUMN C - , COLUMN D - 195.0, COLUMN E - , COLUMN F - 195.0;"
201931209349301318,626001104,"SCHEDULE A, PART I, LINES 2 AND 7","JOHNSON BIBLE COLLEGE RECEIVED AN IRS DETERMINATION LETTER IN DECEMBER, 1942 STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. ON JULY 1, 2011, JOHNSON BIBLE COLLEGE CHANGED ITS NAME TO JOHNSON UNIVERSITY. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201932739349301758,760765625,"PART IV, SECTION C, LINE 1",THE MANAGEMENT AND CONTROL OF THE ORGANIZATION IS IN THE HANDS OF THOSE INDIVIDUALS THAT RUN AND OPERATE THE UNIVERSITY. THERE IS NO BOARD OF DIRECTORS PER SE THAT RUNS THE UNIVERSITY.
201910739349301401,240795406,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","STUDENT PARKING/FEES - 2013 AMOUNT: $ 62,909. 2014 AMOUNT: $ 78,175. 2015 AMOUNT: $ 77,145. 2016 AMOUNT: $ 74,257. 2017 AMOUNT: $ 75,395. NON-CHARITABLE FUNDRAISING RECEIPTS - 2017 AMOUNT: $ 12,205."
201910789349300721,956001907,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other Miscellaneous - 2013 Amount: $ 4,622. 2014 Amount: $ 27,863. 2015 Amount: $ 2,594. 2016 Amount: $ 5,082. 2017 Amount: $ 5,781. Workmans Comp Rebate - 2013 Amount: $ 27,096. 2015 Amount: $ 43,468. 2017 Amount: $ 30,564. Gross Fundraising event fees - 2013 Amount: $ 21,325. 2014 Amount: $ 25,375. 2015 Amount: $ 44,250. 2016 Amount: $ 43,700. 2017 Amount: $ 22,400."
201910789349300721,956001907,Part II,"The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201813199349302001,161359213,"SCHEDULE A, PART III, LINE 12, EXPLANATION FOR OTHER INCOME:","MISCELLANEOUS REVENUE: $44,559."
201833179349301333,311395941,"PART II, LINE 10 OTHER INCOME",MISCELLANEOUS INCOME: BUREAU OF WORKERS' COMP PREMIUM REFUND $2471 POSTAGE REFUND $1600 OTHER REFUNDS $288 OTHER MISCELLANEOUS $452
201833179349304133,760796091,"SCHEDULE A, PART III:","THE 2016 COLUMN ON SCHEDULE A, PART III REPRESENTS SHORT TAX YEAR BEGINNING OCTOBER 1, 2016 AND ENDING DECEMBER 31, 2016."
201940729349300424,611124267,"Schedule A, Part II Schedule A, Part II",PART II HAS BEEN COMPLETED TO PROVE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201940729349300424,611124267,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 0.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 3920.0, COLUMN F - 3920.0;"
201900679349300735,562244952,"PART IV, SECTION C, LINE 1:","PER THE CENTRAL PIEDMONT COMMUNITY COLLEGE SERVICES CORPORATION BYLAWS, MEMBERS OF THE EXECUTIVE COMMITTEE OF THE CPCC BOARD OF TRUSTEES (FIVE MEMBERS), SERVE AS THE BOARD OF DIRECTORS OF THE CPCC SERVICES CORPORATION. CPCC'S BOARD OF TRUSTEES IS COMPRISED OF TWELVE (12) MEMBERS, REPRESENTING A MYRIAD OF BUSINESS AND INDUSTRY ACROSS THE REGION. TRUSTEES ARE APPOINTED BY THE NC GOVERNOR, CHARLOTTE-MECKLENBURG COUNTY BOARD OF COMMISSIONERS AND CHARLOTTE-MECKLENBURG SCHOOLS BOARD OF EDUCATION FOR A FOUR YEAR TERM. THE PRESIDENT OF CPCC SHALL ALSO SERVE AS A DIRECTOR OF THE CORPORATION AND WILL HAVE A TERM OF OFFICE COEXTENSIVE WITH HIS OR HER TERM AS PRESIDENT. DISQUALIFICATION, RESIGNATION, RETIREMENT OR REMOVAL FROM THE OFFICE OF PRESIDENT OF CPCC SHALL BE DEEMED TO EFFECT, RESPECTIVELY, DISQUALIFICATION, RESIGNATION, RETIREMENT, OR REMOVAL AS A DIRECTOR OF THE CORPORATION. THIS DIRECTOR SHALL HOLD OFFICE UNTIL HIS OR HER DEATH, DISQUALIFICATION, RESIGNATION, RETIREMENT OR REMOVAL OR UNTIL HIS OR HER SUCCESSOR IS ELECTED AND QUALIFIED."
201843169349304854,237065664,Pt III Ln 12,"Other Income Part III, Line 12 Description: OTHER INCOME 2015: 770. 2016: 180."
201813199349316516,472553196,"FORM 990, SCHEDULE A, PART I","Payments to our supported organizations include payments to providers for care of patients under managed care contracting arrangements, and reimbursement for expense items paid by them on behalf of University Health Care, Inc. These items include, but are not limited to, salaries, wages and benefits of UHC staff; professional service expenses; facility rent and fees, and equipment rental and maintenance costs."
201813199349316516,472553196,"FORM 990, SCHEDULE A, PART IV, SECTION A, LINE 2","Per IRC Section 509(a)(1) and under section 170(b)(1)(a)(v) as defined in section 170(c)(1), governmental entities like the University of Wisconsin School of Medicine and Public Health are deemed to be public charities."
201813199349316516,472553196,"FORM 990, SCHEDULE A, PART IV, SECTION B, LINE 1","The business and affairs of the corporation shall be managed by the board of directors. The number of the directors shall be seven. All of who serve ex-officio (based on their role with the following organizations), include from the supported organizations UWMF (1), UWHCA (2), UWSMPH (2), and UW Health (1). The president of the filing organization serves as the seventh director. If vacancy exists in any such position, the person acting in such a position shall serve as a director until such time as the position is filled."
201843179349304394,201612906,"PART IV, SECTION C, LINE 1",THE REAL ESTATE FOUNDATION BOARD OF DIRECTORS IS APPOINTED BY LONGWOOD UNIVERSITY BOARD OF VISITORS AND INCLUDES 4 EX-OFFICIO DIRECTORS THAT HOLD OFFICIAL POSITIONS AT THE UNIVERSITY.
201843179349304394,201612906,SUPPLEMENTAL INFORMATION,"THE FOUNDATION PROVIDES LEASING OF STUDENT HOUSING AND OTHER STUDENT RELATED FACILITIES TO LONGWOOD UNIVERSITY (THE SUPPORTED ORGANIZATION) AND SUPPORTS GENERAL REAL ESTATE AND PROPERTY MANAGEMENT FOR THE UNIVERSITY. IN LIEU OF MONETARY SUPPORT, THE FOUNDATION PROVIDED ACCESS TO THE FACILITIES UNDER LEASE AGREEMENTS, AND PAYS MANAGEMENT AND OTHER ANCILLARY SERVICE FEES TO THE UNIVERSITY. SEE SCHEDULE R."
201833179349307968,136171197,Part II,"Icahn School of Medicine Mount Sinai (ISMMS)s IRS exemption determination letter classified ISMMS as a school described in sections 509(a)(1) and 170(b)(1)(A)(ii) of the Internal Revenue Code. ISMMS has continued to operate as a school, and accordingly has checked the box in Schedule A, Part I line 2. However, ISMMS has completed Schedule A Part II to demonstrate that it also meets the 33-1/3% support test under sections 509(a)(1) and 170(b)(1)(A)(vi), and therefore qualifies to use the special rule on Schedule B, Schedule of Contributors."
201813199349209521,310889988,Pt III Ln 12,"Other Income Part III, Line 12 Description: Other Income 2017: 3430."
201803199349312665,550753754,"Schedule A, Part I, Line 12(g)(vi)","CAMC Health Education and Research Institute (""CHERI"") operates for the purpose of managing medical education and research programs, which supports Charleston Area Medical Center, Inc. (""CAMC"") by enhancing patient care."
201803199349312665,550753754,"Schedule A, Part IV, Section C, Line 1:","The sole voting member of Charleston Area Medical Center, Inc. (""CAMC"") is CAMC Health System, Inc. (""CAMCHSI""). The sole voting member of CAMC Health Education and Research Institute, Inc. (""Institute"") is CAMCHSI. Therefore, CAMC and Institute are under the common control of CAMCHSI."
201940739349300829,420680335,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","ATHLETICS - 2016 AMOUNT: $ 19,659. 2017 AMOUNT: $ 30,528. BRACKET HOUSE - 2016 AMOUNT: $ 10,391. 2017 AMOUNT: $ 11,003. HLTP FITNESS CENTER - 2016 AMOUNT: $ 4,957. MISCELLANEOUS INCOME - 2013 AMOUNT: $ 216,245. 2014 AMOUNT: $ 111,474. 2015 AMOUNT: $ 119,147."
201911359349307716,741277664,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS FUNDRAISING REVENUE, COLUMN A - 796203.0, COLUMN B - 994916.0, COLUMN C - 996183.0, COLUMN D - 1844146.0, COLUMN E - 296630.0, COLUMN F - 4928078.0; DESCRIPTION - OTHER INCOME, COLUMN A - 883203.0, COLUMN B - 492083.0, COLUMN C - 668993.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - 2044279.0;"
201931369349300018,381357980,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SALE OF INVENTORY - 2013 AMOUNT: $ 1,091,761. 2014 AMOUNT: $ 1,501,902. 2015 AMOUNT: $ 1,347,508. 2016 AMOUNT: $ 1,197,196. 2017 AMOUNT: $ 1,360,065."
201931349349305288,941312349,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
201911349349306761,810703802,"SCHEDULE A, PART VI, EXPLANATION OF OTHER INCOME:","OTHER INCOME - 2016 AMOUNT: $ 3,027."
201931339349303848,231352661,"Schedule A, Part II, Line 10","Other income includes earned discounts, cost recovery, management fees, and other miscellaneous revenue."
201931059349301618,141338562,"PARTS I AND II, PUBLIC CHARITY STATUS AND SUPPORT SCHEDULE","SKIDMORE COLLEGE QUALIFIES AS A PUBLIC CHARITY AS A SCHOOL DESCRIBED IN THE INTERNAL REVENUE CODE, SECTION 170(B)(1)(A)(II). THE PUBLIC SUPPORT SCHEDULE IN PART II HAS BEEN COMPLETED TO SHOW THAT THE COLLEGE ALSO MEETS THE ONE-THIRD PUBLIC SUPPORT TEST OF SECTION 509(A)(1), AND QUALIFIES TO USE THE SPECIAL RULE IN ITS SCHEDULE B PRESENTATION."
201911349349307641,237225104,"SCHEDULE A, PART I:","NEC IS BROADLY SUPPORTED IN NATURE AND IS DEEMED TO MEET THE 33 1/3% SUPPORT PUBLIC SUPPORT TEST UNDER CURRENT GUIDANCE. SINCE NEC USES THE SPECIAL RULE BASED ON MEETING THE 33 1/3% SUPPORT TEST ON SCHEDULE B, NEC IS REQUIRED TO DISCLOSE THE PART II. SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201931309349305053,560529933,"SCHEDULE A, PART II","THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TEST OF SECTIONS 509(A)(1)/170(B)(1)(A)(VI) NEED ONLY LIST THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS CHECKED SCHEDULE A, PART 1, BOX 7 AND COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
201941209349301319,475271468,"SCHEDULE A, PART I, LINES 2 AND 7","ON APRIL 21, 2016, JOHNSON UNIVERSITY RECEIVED A LETTER FROM THE INTERNAL REVENUE SERVICE (IRS) STATING THEY HAD CONSIDERED THE UNIVERSITY'S APPLICATION FOR A GROUP EXEMPTION LETTER RECOGNIZING ITS SUBORDINATES AS EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(A) OF THE INTERNAL REVENUE CODE AS ORGANIZATIONS OF THE TYPE DESCRIBED IN SECTION 501(C)(3). ADDITIONALLY, THE IRS CLASSIFIED THE ORGANIZATIONS THAT JOHNSON UNIVERSITY OPERATES, SUPERVISES, OR CONTROLS, AND THAT ARE COVERED BY THE UNIVERSITY'S NOTIFICATION TO THE IRS, AS ORGANIZATIONS THAT ARE NOT PRIVATE FOUNDATIONS BECAUSE THEY ARE ORGANIZATIONS OF THE TYPE DESCRIBED IN SECTIONS 509(A)(1) AND 170(B)(1)(A)(II) OF THE CODE. JOHNSON UNIVERSITY FLORIDA, INC., A GROUP SUBORDINATE ORGANIZATION OF JOHNSON UNIVERSITY, IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201931359349306618,340714689,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPEV EVENT REVENUE - 2013 AMOUNT: $ 78,264. 2014 AMOUNT: $ 22,378. 2015 AMOUNT: $ 50,942. 2016 AMOUNT: $ 35,978. 2017 AMOUNT: $ 53,746. OTHER INCOME - 2013 AMOUNT: $ 183,805. 2014 AMOUNT: $ 218,850. 2015 AMOUNT: $ 114,796. 2016 AMOUNT: $ 448,564. 2017 AMOUNT: $ 347,736."
201941359349309614,550356985,"Schedule A, Part II PUBLIC SUPPORT TEST",PART II HAS BEEN COMPLETED TO DEMONSTRATE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201901359349303745,221487164,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","VEHICLE REGISTRATION FEES - 2016 AMOUNT: $ 149,521. 2017 AMOUNT: $ 140,013. ENDOWMENT TRUST INCOME - 2016 AMOUNT: $ 851,540. 2017 AMOUNT: $ 727,300."
201931359349302423,050258809,"SCHEDULE A, PART II, LINE 10",THE TOTAL REPORTED ON THIS LINE INCLUDES FUNDRAISING GROSS REVENUE FOR TAX YEARS 2013 THROUGH 2017.
201930819349301128,910567740,"Schedule A, Part I, Line 2 Schedule A, Part I, Line 2",Whitman College also qualifies for public charity status as a school described in section 170(b)(1)(A)(ii).
201911359349301301,840402510,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","CHILDCARE CENTER - 2013 AMOUNT: $ 551,566. 2014 AMOUNT: $ 396,558. 2015 AMOUNT: $ 475,825. 2016 AMOUNT: $ 510,840. 2017 AMOUNT: $ 490,394. WCHA INCOME - 2013 AMOUNT: $ 122,506. OTHER REVENUE - 2013 AMOUNT: $ 1,431,190. 2014 AMOUNT: $ 1,785,531. 2015 AMOUNT: $ 603,299. 2016 AMOUNT: $ 1,049,168. 2017 AMOUNT: $ 766,333. INSURANCE PROCEEDS - 2013 AMOUNT: $ 4,153. 2014 AMOUNT: $ 2,447,094. 2015 AMOUNT: $ 5,795."
201911349349307581,200118161,"PART IV, SECTION D, LINE 3","THE BUDGET IS APPROVED BY THE FOUNDATION'S BOARD OF DIRECTORS AND SUBMITTED TO THE UNIVERSITY AS INFORMATION. THE UNIVERSITY HAS SIGNIFICANT INPUT AND EXERCISES SIGNIFICANT INFLUENCE WITH REGARD TO THE USE OF THE ORGANIZATIONS RESOURCES, AS PROVIDED IN THE BYLAWS."
201911349349307581,200118161,"PART IV, SECTION E, LINE 1C","FRANCIS MARION UNIVERSITY DEVELOPMENT FOUNDATION IS OPERATED FOR THE BENEFIT OF FRANCIS MARION UNIVERSITY SPECIFICALLY TO ACQUIRE, CONSTRUCT, FINANCE, PLEDGE, MAINTAIN, OPERATE, MANAGE AND LEASE HOUSING FACILITIES FOR STUDENTS AND FACULTY OF THE UNIVERSITY AND OTHER REAL PROPERTY (AND RELATED PERSONAL PROPERTY) FOR THE BENEFIT AND SUPPORT OF THE UNIVERSITY."
201911349349307581,200118161,"PART IV, SECTION E, LINE 2A","FRANCIS MARION UNIVERSITY DEVELOPMENT FOUNDATION WAS CREATED TO SUPPORT FRANCIS MARION UNIVERSITY THROUGH OPERATING, MANAGING AND LEASING HOUSING FACILITIES FOR STUDENTS AND FACULTY OF THE UNIVERSITY. THE FOUNDATION HAS CONTINUED ITS SUPPORT TO THE UNIVERSITY BY PERFORMING THE ACTIVITIES DESCRIBED."
201911349349307581,200118161,"PART IV, SECTION E, LINE 2B",THE HOUSING FACILITIES ARE NECESSARY AND INDISPENSABLE TO THE CONTINUING EXISTENCE AND OPERATION OF THE UNIVERSITY.
201931299349300028,381359083,SUPPLEMENTAL INFORMATION,"SCHEDULE A, PART II, LINES 8 AND 10 - EXCLUDES THE GAIN/LOSS ON SALE OF SECURITIES AND OTHER CAPITAL ASSETS."
201911359349308141,141338587,"Schedule A, Part II, Line 10",Other income includes revenue from the sale of inventory and other miscellaneous revenue.
201901339349304650,560532138,Part I: Additional Information,"The filing organization is classified as a school under Internal Revenue Code (""IRC"") Section 170(b)(1)(A)(ii). However, it also meets the 33 1/3% Support Test of IRC Section 170(b)(1)(A)(vi) for purposes of limiting the charitable gift disclosures to 2%, using the Special Rule on Schedule B. Schedule A, Part II is completed in order to utilize the Schedule B Special 2% Rule."
201901339349304650,560532138,Support Schedule: Other Income Explanation,"Miscellaneous Income $37,437"
201931359349306458,042103576,"FORM 990, SCHEDULE A, PART I, LINE 7:","THE BASIS OF BENJAMIN FRANKLIN INSTITUTE OF TECHNOLOGY'S PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANZIATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE A, PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATION TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201931359349303538,041679980,"SCHEDULE A, PART II, LINE 10",OTHER INCOME REPRESENTS GROSS INCOME FROM FUNDRAISING EVENTS.
201941359349304984,362177139,SECTION B LINE 10 OTHER INCOME,"OTHER INCOME IS COMPRISED OF NET INCOME FROM SALE OF INVENTORY, ACTUARIAL ADJUSTMENTS AND OTHER MISCELLANEOUS INCOME."
201941359349304984,362177139,SCHEDULE A PART II,"THE UNIVERSITY OF CHICAGO IS A SCHOOL; HOWEVER IN ORDER TO USE THE SPECIAL USE ON SCHEDULE B FOR A 501(C)(3) ORGANIZATION, IT IS NECESSARY TO COMPLETE SCHEDULE A, PART II TO DEMONSTRATE THAT THE UNIVERSITY MEETS THE 33 1/3% PUBLIC SUPPORT TEST. THEREFORE THE UNIVERSITY IS CLASSIFIED IN PART I LINE 7 AS AN ORGANIZATION THAT NORMALLY RECEIVES A SUBSTANTIAL PART OF ITS SUPPORT FROM A GOVERNMENT UNIT OR FROM THE GENERAL PUBLIC."
201901339349305470,042103578,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","GROSS SALES OF INVENTORY - 2013 AMOUNT: $ 13,585,210. 2014 AMOUNT: $ 14,119,224. 2015 AMOUNT: $ 13,917,952. 2016 AMOUNT: $ 14,842,504. 2017 AMOUNT: $ 15,547,138."
