object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201940569349301059,610470593,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY RECEIVES FINANCIAL ASSISTANCE FROM GOVERNMENTAL AGENCIES THAT IT PASSES ON TO ITS STUDENTS IN THE FORM OF SCHOLARSHIPS AND GRANTS. THE UNIVERSITY IS REIMBURSED FOR A PORTION OF FEDERAL WORKSTUDY.
201930439349300448,381369604,"Schedule E, Part I, Line 3","THIS INFORMATION IS PART OF THE ADMISSION'S / REGISTRATION PROCESS, INCLUDING ITS BROCHURES AND WEB SITE."
201930439349300448,381369604,"Schedule E, Part I, Line 6","STUDENTS ARE AWARDED PELL GRANTS, FEDERAL WORK STUDIES, PERKIN LOANS, SEOG GRANTS, AND OTHERS WHICH THE UNIVERSITY RECEIVES FROM THE FEDERAL GOVERNMENT DIRECTLY AND APPLIES THE RECEIPTS TO THE STUDENT ACCOUNTS RECEIVABLE IN ACCORDANCE WITH THE RULES AND REGULATIONS SET FORTH BY THE GOVERNING BODIES."
201900379349300975,237099472,"Schedule E, Part I, Line 6","Universities in the Province of Ontario receive funding from the Ministry of Training, Colleges and Universities. In addition, various government agencies provide funding for research projects."
201900379349300975,237099472,"Schedule E, Part I, Line 3","Queen's University embodies inclusiveness in all aspects of its offerings. Equity is of prime importance and value to the University. Queen's website includes information on a ""Global Campus""."
201900959349301150,350868158,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY",The Policy is clearly outlined in the College's Statement of Philosophy and Purpose. This statement is included in the College's Bulletin and numerous other publications made available to students.
201900959349301150,350868158,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENT",THE ORGANIZATION RECEIVES FINANCIAL ASSISTANCE FROM GOVERNMENTAL AGENCIES IN THE FORM OF SCHOLARSHIP AND GRANT FUNDS FOR STUDENTS' TUITION AND RELATED EXPENSES.
201900959349301100,580685908,"Schedule E, Part I, Line 3","The College's nondiscriminatory policy is clearly communicated with prospective students through College publications, catalog, and website."
201900959349301100,580685908,"Schedule E, Part I, Line 6",Toccoa Falls College received federal awards restricted for financial aid. The monies are awarded through federal programs and is required to comply with various regulations related to those funding programs.
201920899349300207,340714681,"SCHEDULE E, PART I, LINE 3",THE UNIVERSITY IS IN COMPLIANCE WITH REV. PROC. 75-50
201920899349300207,340714681,"SCHEDULE E, PART I, LINE 6A","THE UNIVERSITY RECEIVES FEDERAL STUDENT FINANCIAL AID ASSISTANCE FOR THE BENEFIT OF ITS STUDENTS FROM VARIOUS FEDERAL AGENCIES. THESE INCLUDE THE DEPARTMENT OF EDUCATION WHICH PROVIDES FUNDS FOR FEDERAL WORK STUDY, PELL GRANTS, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT PROGRAM, PERKINS LOAN PROGRAM AND FAMILY EDUCATIONAL LOAN PROGRAM. THE UNIVERSITY ALSO RECEIVES FEDERAL RESEARCH GRANTS FROM THE NATIONAL SCIENCE FOUNDATION, DEPARTMENT OF EDUCATION AND THE DEPARTMENT OF HEALTH AND HUMAN SERVICES."
201920819349300902,237067667,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized"
201920819349300902,237067667,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201920819349300902,237067667,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201920819349300902,237067667,"Schedule E, Line 6 - Explanation of Aid or Assistance from Governmental Agency",Direct Loan and Federal Work Study.
201940999349300414,362169157,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY","THE COLLEGE'S POLICY IS ONE OF NON-DISCRIMINATION WITH RESPECT TO THE PUBLIC SERVED BY THE INSTITUTION AND WITH RESPECT TO THE COLLEGE PERSONNEL. ADVERTISEMENTS, BROCHURES, PUBLICATIONS, APPLICATION FOR ADMISSIONS, ETC., CONTAIN A STATEMENT TO THE EFFECT THAT THE COLLEGE DOES NOT DISCRIMINATE ON THE BASIS OF RACE, COLOR, RELIGION, GENDER, AGE, NATIONAL ORIGINS, ANCESTRY, MARITAL STATUS, SEXUAL ORIENTATION, HANDICAP, DISABILITY, VETERAN STATUS OR UNFAVORABLE DISCHARGE FROM MILITARY SERVICE. A CLASSIFIED ADVERTISEMENT IS RUN ONCE PER TERM WITH THE COLLEGE'S ANTI-DISCRIMINATION POLICY."
201940999349300414,362169157,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENT","NORTH CENTRAL COLLEGE APPLIES FOR AND RECEIVES EDUCATIONAL GRANTS, AS APPROVED ON A CASE BY CASE BASIS, FROM FEDERAL AND STATE AGENCIES. THE COLLEGE ALSO PARTICIPATES ANNUALLY IN FEDERAL & STATE FINANCIAL PROGRAMS, SPECIFICALLY PELL, SEOG, FEDERAL WORK STUDY, PERKINS, FEDERAL DIRECT LOANS, AND VARIOUS OTHER STATE OF ILLINOIS GRANT PROGRAMS FOR QUALIFIED STUDENT. THE FEDERAL GRANTS AND LOANS ARE REPORTED IN THE COLLEGE'S A-133 SINGLE AUDIT."
201931059349301333,630288841,"SCHEDULE E, PART I, LINE 3","ALL RECRUITING, SOLICITATION AND ADMISSIONS MATERIAL INCLUDES THE NONDISCRIMINATORY LANGUAGE, AS DO APPLICATIONS. THE COLLEGE CATALOG IS THE LEGAL CONTRACT OF THE COLLEGE WITH STUDENTS & INCLUDES THE NONDISCRIMINATORY LANGUAGE."
201931059349301333,630288841,"SCHEDULE E, PART I, LINE 6",THE COLLEGE PARTICIPATES IN U.S. DEPARTMENTS OF EDUCATION TITLE IV PROGRAMS AND STATE OF ALABAMA STUDENT FINANCIAL AID PROGRAMS.
201910579349300426,202394341,Description of nondiscriminatory policy (Question 3),The nondiscriminatory policy can be found on the application form for admission to the school.
201940929349300744,410695524,"Schedule E, Part I, Line 3","The following nondiscrimination policy appears in the all-college policy manual: Within the limits of its facilities, the College shall be open to all applicants who are qualified according to its admission requirements. The College shall make clear to all applicants the characteristics and expectations of students that it considers relevant to its program. Under no circumstances may an applicant be denied admission or financial aid because of race, color, creed, religion, age, sex, sexual orientation, national origin, marital status, disability, veteran status, status with regard to public assistance or other categories protected by federal, state or local anti-discrimination laws. Financial aid administered by the College shall be disbursed on the basis of financial need and academic promise and/or academic ability."
201940929349300744,410695524,"Schedule E, Part I, Line 6","Gustavus received student financial aid assistance from the State of Minnesota and U.S. Department of Education. The College also received other grants from the U.S. Government through programs from National Science Foundation, National Endowment for the Humanities, General Services Administration and Department of Commerce."
201803199349316115,660234412,"SCHEDULE E, LINE 3",THE INSTITUTIONAL CATALOGUE AND OFFICIAL DOCUMENTS DISCLOSE THIS POLICY.
201803199349316115,660234412,"SCHEDULE E, LINE 5",THE INSTITUTION CATALOGUE AND THE OFFICIAL DOCUMENTS DISCLOSE THE NONDISCRIMINATORY POLICY.
201803199349316115,660234412,"SCHEDULE E, LINE 6",THE INSTITUTION RECEIVES FINANCIAL AID FROM THE DEPARTMENT OF EDUCATION.
201910949349301021,410695527,"SCHEDULE E, PART I, LINE 3","THE UNIVERSITY INCLUDES A RACIALLY NONDISCRIMINATORY POLICY ON ALL APPLICATIONS, OUR WEBSITE, OUR UNDERGRADUATE AND GRADUATE CATALOGS, OUR FACT SHEET, OUR GRADUATE PROGRAM INFORMATION SHEETS AND OUR UNDERGRADUATE STUDENT RESOURCE AND DAILY PLANNER."
201910949349301021,410695527,"SCHEDULE E, PART I, LINE 6","THE UNIVERSITY RECEIVES SUPPORT FROM THE STATE OF MINNESOTA AND FROM THE UNITED STATES GOVERNMENT IN CONNECTION WITH STUDENT AID PROGRAMS SUCH AS FEDERAL AND MINNESOTA COLLEGE WORK STUDY PROGRAMS, PELL GRANTS, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANTS AND PERKINS LOAN FUNDS. THE UNIVERSITY ALSO RECEIVES A GRANT FROM THE STATE OF MINNESOTA BASED ON MINNESOTA RESIDENTS ENROLLED AND VARIOUS OTHER FEDERAL AND STATE EDUCATIONAL AND RESEARCH GRANTS OR SUBSIDIES."
201940329349300849,370864020,"Schedule E, Part I, Line 3","RMUI admits students of any race, ethnicity, color, age, sex, national origin, or with any disability to all the rights, privileges and activities generally made available to students at RMUI, and does not discriminate on the basis of race, ethnicity, color, age, sex, national origin, or disability in administration of its educational policies, admissions policies, loan programs, placement services, housing, and other school-administered programs."
201940329349300849,370864020,"Schedule E, Part I, Line 6",Robert Morris University Illinois participates in all student financial aid programs administered by the U.S. Department of Education.
201940609349300904,430653369,"SCHEDULE E, PART I, LINE 3","THE UNIVERSITY REGULARLY PUBLICIZES ITS RACIALLY NONDISCRIMINATORY POLICY IN NEWSPAPERS AND BROADCAST MEDIA AND IS OTHERWISE IN COMPLIANCE WITH REV. PROC. 75-50, 1975 C.B. 587."
201940609349300904,430653369,"SCHEDULE E, PART I, LINE 6A","FINANCIAL AID FROM GOVERNMENTAL AGENCY: THE UNIVERSITY REGULARLY RECEIVES STUDENT AID IN THE FORM OF PELL GRANTS, STUDENT EDUCATIONAL OPPORTUNITY GRANTS, COLLEGE WORK STUDY AND OTHER VARIOUS GRANTS DESIGNED TO AID INDIVIDUALS IN THE PURSUIT OF HIGHER EDUCATION. OTHER GOVERNMENT GRANTS ARE RECEIVED FROM TIME TO TIME AND REVIEWED BY THE SCHOOL'S BUSINESS OFFICE, DIRECTOR OF THE OFFICE OF SPONSORED PROGRAMS AND THE PRESIDENT TO ENSURE FUNDS APPLIED FOR ARE WITHIN THE SPIRIT OF FURTHERING THE PURSUIT OF HIGHER EDUCATION AS STATED IN THE SCHOOL'S MISSION STATEMENT."
201940609349301024,390477970,"SCHEDULE E, PART I, LINE 3","THE NONDISCRIMINATORY STATEMENT HAS BEEN INCLUDED IN PUBLICATIONS, BROCHURES AND MISSION STATEMENT."
201940609349301024,390477970,"SCHEDULE E, PART I, LINE 6","MSOE RECEIVES FINANCIAL AID FOR STUDENTS (PELL GRANTS, ETC) FROM GOVERNMENT AGENCIES."
201803199349313400,410693856,"SCHEDULE E, PART I, LINE 3",WRITTEN MATERIALS RELATED TO THE COLLEGE'S POLICIES ARE GIVEN TO STUDENTS AT ORIENTATION.
201803199349313400,410693856,"SCHEDULE E, PART I, LINE 6","THE COLLEGE RECEIVES PELL, SEOG, FEDERAL WORK STUDY, VETERANS BENEFITS, AND VARIOUS GOVERNMENT-BACKED LOANS AND RELATED STATE FUNDS."
201912279349301576,136192275,"Schedule E, Line 3","BIU'S NONDISCRIMINATORY POLICY IS PUBLISHED IN MOST OF THE UNIVERSITY's COMMUNICATIONS TO THE PUBLIC, INCLUDING IN BROCHURES, IN NEWSPAPER ARTICLES, ON ITS WEBSITE, AND IN ITS ADMISSION APPLICATION."
201912279349301576,136192275,"Schedule E, Line 6a",THE UNIVERSITY RECEIVES THE overwhelming BULK OF ITS PUBLIC SUPPORT FROM THE COUNCIL FOR HIGHER EDUCATION. THE COUNCIL FOR HIGHER EDUCATION FUNDS VARIOUS UNIVERSITIES AND PROVIDES SPECIFIC FUNDING FOR BASIC RESEARCH.
201931949349300503,474856081,"Schedule E, Part I, Line 3",The organization publicized its racially nondiscriminatory policy in its catalog and in the local newspaper.
201941899349300534,741554976,"SCHEDULE E, PART I, LINE 3","OUR LAW SCHOOL PUBLICIZES OUR RACIALLY NONDISCRIMINATORY POLICY ON OUR RECRUITING BROCHURES, OUR WEBSITE, AND OUR ADMISSIONS PAGES. THIS INFORMATION IS EASILY ACCESSIBLE FROM A VARIETY OF LOCATIONS ON OUR PUBLIC WEBSITE."
201941899349300534,741554976,"SCHEDULE E, PART I, LINE 6A","THE COLLEGE PARTICIPATES IN THE FEDERAL DIRECT LOAN PROGRAM AND THE FEDERAL WORK-STUDY PROGRAM ADMINISTERED BY THE US DEPARTMENT OF EDUCATION. ADDITIONALLY, IT RECEIVED CHAPTER 33 POST 9/11 G.I. BILL FUNDING FROM THE DEPARTMENT OF VETERANS AFFAIRS. THE COLLEGE ALSO RECEIVED A GRANT FROM THE INTERNAL REVENUE SERVICE TO ASSIST IN FUNDING A LOW INCOME TAX CLINIC. FROM THE STATE OF TEXAS, THE COLLEGE RECEIVES THE TUITION EQUALIZATION GRANT AND CERTAIN OTHER LEGAL SERVICES GRANTS INCLUDING THE VICTIMS ASSISTANCE GRANT FROM THE OFFICE OF THE ATTORNEY GENERAL TO ASSIST THE CIVIL PRACTICE CLINICS AND IMMIGRATION INITIATIVE."
201803189349308010,541919810,"SCHEDULE E, PART I, LINE 3",THIS INFORMATION IS IN THE COLLEGE CATALOG AND ON THE COLLEGE'S WEB SITE.
201931969349201003,942401323,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","New College for Advanced Christian Studies admits students of any race, creed, color, national or ethnic origin to all of its programs."
201931969349201003,942401323,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained",New College for Advanced Christian Studies has records of the racial composition of the faculty and directors. New College for Advanced Christian Studies draws students from a diverse local population but does not keep records of the racial composition of those students.
201931969349201003,942401323,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201803199349320180,452880238,"SCHEDULE E, PART I, LINE 3",ALL MATERIALS & ADS PROMOTING THE COLLEGE INCLUDE THIS INFORMATION.
201932219349300908,475148345,"SCHEDULE E, PART I, LINE 3","NONDISCRIMINATION POLICY STATEMENT: THE NONDISCRIMINATION POLICY STATEMENT IS MADE KNOWN TO ALL PARTS OF THE GENERAL COMMUNITY IT SERVES IN THE FOLLOWING WAYS: -APPLICATION FOR ADMISSIONS -PRINTED ON THE VIEWBOOK AND OTHER RELATED PRINT MATERIALS, INCLUDING THE COLLEGE CATALOG AND COLLEGE HANDBOOKS -ON THE WEBSITE UNDER PUBLIC NOTICES -INCLUDED IN COURSE SYLLABI, COLLEGE COMPLAINT PROCEDURES AVAILABLE IN PRINT AND ONLINE, AND IN NEW EMPLOYEE TRAINING"
201932219349300908,475148345,"SCHEDULE E, PART I, LINE 6A","FINANCIAL AID OR ASSISTANCE: THE COLLEGE RECEIVES VARIOUS FUNDING FROM GOVERNMENTAL SOURCES IN ITS ADMINISTRATION OF FINANCIAL AID PROGRAMS INCLUDING PELL, FEDERAL DIRECT LOANS, FSEOG, WORKSTUDY, ETC."
201901359349311240,570314365,"Schedule E, Part I, Line 3","Benedict College has committed to equal opportunity, affirmative action, and non-discrimination on the basis of race, creed, religion, age, sex, national origin, handicap and other legally protected status, in all educational programs, activities and conditions of employment."
201901359349311240,570314365,"Schedule E, Part I, Line 6",Benedict College receives student financial aid grants from the US Department of Education and the State of South Carolina in addition to federal and state grant monies received for special programs and research projects.
201902269349300845,061331677,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY",ST. VINCENT'S COLLEGE PUBLISHES ITS RACIALLY NONDISCRIMINATORY POLICY IN ITS ACADEMIC CATALOG.
201902269349300845,061331677,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENT",ST. VINCENT'S COLLEGE RECEIVES FINANCIAL ASSISTANCE FROM THE U.S. DEPARTMENT OF EDUCATION.
201803189349205365,550370128,"SCHEDULE E, PART I, LINE 3","MOUNTAIN STATE UNIVERSITY, INC. HAS CEASED DIRECT EDUCATIONAL OPERATIONS AS OF DECEMBER 31, 2012. THE UNIVERSITY IS IN THE PROCESS OF LIQIDATING ASSETS AND PAYING LIABILITIES."
201941939349300704,950948050,"SCHEDULE E, PART I, LINE 3","THE STATEMENT IS PUBLISHED AT VARIOUS TIMES THROUGHOUT THE YEAR ON SOCIAL MEDIA ANNOUNCING REGISTRATION DATES AND PROGRAMS OFFERED. THE UNIVERSITY FOLLOWS A NON-DISCRIMINATORY POLICY REGARDING ALL PROGRAMS. ENROLLMENT OF STUDENTS IS WITHOUT DISCRIMINATION AS TO RACE, RELIGION, SEX, COLOR OR NATIONAL ORIGIN. RECRUITMENT PROCEDURES ARE DESIGNED AND CARRIED OUT TO REACH STUDENTS OF ALL RACIAL SEGMENTS IN THE GEOGRAPHICAL AREA SERVED."
201941939349300704,950948050,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY RECEIVES SUPPORT FROM THE STATE OF CALIFORNIA AND FROM THE UNITED STATES GOVERNMENT IN CONNECTION WITH STUDENT AID PROGRAMS SUCH AS FEDERAL WORK STUDY PROGRAMS AND FEDERAL FAMILY EDUCATION LOAN PROGRAMS.
201823189349311097,750959996,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized"
201823189349311097,750959996,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201823189349311097,750959996,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201911629349300016,370662594,"SCHEDULE E, LINE 3",THE UNIVERSITY'S ADMISSION BROCHURE INCLUDES OUR EQUAL OPPORTUNITY STATEMENT. THIS BROCHURE IS DISTRIBUTED TO PROSPECTIVE STUDENTS AND AVAILABLE TO WHOMEVER MAY REQUEST IT.
201911629349300016,370662594,"SCHEDULE E, LINE 6",THE UNIVERSITY ADMINISTERS FINANCIAL AID GRANTS FROM THE FEDERAL GOVERNMENT AND STATE OF ILLINOIS INCLUDING FEDERAL COLLEGE WORK STUDY. THE UNIVERSITY RECEIVES INDIRECT COST SHARE AS PART OF RESEARCH GRANTS FROM VARIOUS GOVERNMENTAL AGENCIES LIKE THE NATIONAL SCIENCE FOUNDATION.
201803199349316850,593722760,"SCHEDULE E, PART I, LINE 3","NO BROCHURES, CATALOGS OR SOLICITATION FOR STUDENTS HAS YET BEEN MADE."
201803199349316850,593722760,"SCHEDULE E, PART I, LINE 4",THE SCHOOL HAS NOT YET BEGUN OPERATIONS.
201932259349300513,620730291,"SCHEDULE E, PART I, LINE 3","JOHN A. GUPTON COLLEGE RACIALLY NONDISCRIMINATORY POLICY IS STATED IN THEIR COLLEGE CATALOG, STUDENT HANDBOOK AND FINANCIAL AID HANDBOOK. THE COLLEGE HANDBOOK IS MAILED TO EACH PROSPECTIVE STUDENT WHO CONTACTS THE COLLEGE."
201932259349300513,620730291,"SCHEDULE E, PART I, LINE 4",JOHN A. GUPTON COLLEGE DOES NOT SOLICIT CONTRIBUTIONS.
201942279349300709,464588696,"PART I, LINE 3:",NOTICE OF THE NON-DISCRIMINATION POLICY IS MADE KNOWN TO THE GENERAL COMMUNITY AS PUBLISHED ON THE STOWERS.ORG/GRADSCHOOL WEBSITE AND IN ALL BROCHURES AND PUBLICATIONS DEALING WITH RESEARCHER ADMISSIONS AND PROGRAMS. RESEARCHERS IN GSSIMR PROGRAMS COME FROM MULTIFACETED DOMESTIC US AND INTERNATIONAL COMMUNITIES.
201921349349301307,264232788,"SCHEDULE E, PART I, LINE 3",THE POLICY IS PRESENT ON ALL SOLICITATION MATERIALS.
201921349349301307,264232788,"SCHEDULE E, PART I, LINE 6","THE SCHOOL CONDUCTS EDUCATIONAL PROGRAMS, CUSTOMIZED TRAINING AND RELATED ACTIVITIES FOR A NUMBER OF DIFFERENT GOVERNMENT AGENCIES."
201932249349301563,592139553,"SCHEDULE E, LINE 3","THE UNIVERSITY DOES NOT ROUTINELY INCLUDE THE NONDISCRIMINATORY POLICY STATEMENT IN NEWSPAPER OR BROADCAST MEDIA, BUT IT IS INCLUDED IN ALL OTHER PUBLICALLY AVAILABLE MATERIALS. IT IS ALSO INCLUDED IN ALL SOLICITATION MATERIALS DISTRIBUTED TO PROSPECTIVE STUDENTS."
201932249349301563,592139553,"SCHEDULE E, LINE 6",THE UNIVERSITY RECEIVES STUDENT FINACIAL AID FROM BOTH FEDERAL AND STATE AGENCIES.
201833389349300933,840442429,"Schedule E, Part I, Line 3",PUBLICATION OF NONDISCRIMINATORY POLICY: The nondiscriminatory policy is publicized through the University's website and academic catalog. The University is able to prove it is following the policy.
201833389349300933,840442429,"Schedule E, Part I, Line 6","Financial Aid from A Governmental Agency: The University receives monies for loans made to students under the National Direct Student Loan Act (Perkins Loans, supplemental educational opportunity grant program, work-study programs, etc.)."
201823479349300327,472287941,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","HERITAGE SEMINARY PUBLISHES THROUGH LOCAL AND NEWSPAPER AND IN ITS CATALOGUES THE POLICY THAT IT ADMITS STUDENTS OF ANY RACE, COLOR, AND NATIONAL OR ETHNIC ORIGIN."
201823479349300327,472287941,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201823479349300327,472287941,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201823479349301152,561388743,"SCHEDULE E, PART I, LINE 3",THE NONDISCRIMINATORY POLICY IS PUBLISHED ANNUALLY IN THE COLLEGE CATALOG. THE COLLEGE CATALOG IS AVAILABLE AT THE COLLEGE IN HARD COPY AND ON THE WEBSITE.
201942249349300934,951643307,"SCHEDULE E, LINE 3","THE INSTITUTE'S RACIALLY NONDISCRIMINATORY POLICY IS CONTAINED IN THE MINUTES OF THE EXECUTIVE COMMITTEE OF THE BOARD OF TRUSTEES OF FEBRUARY 1976. THE STATEMENT OF THIS POLICY OR REFERENCE THERETO APPEARS IN ALL OF THE INSTITUTE'S CATALOGS, BROCHURES, AND OTHER WRITTEN COMMUNICATIONS WITH THE PUBLIC DEALING WITH STUDENT ADMISSIONS, PROGRAMS, AND SCHOLARSHIPS. THE INSTITUTE SATISFIED THE PUBLICATIONS REQUIREMENT BY VIRTUE OF ITS COMPLIANCE WITH SECTION 4.02 AS PROVIDED IN SECTION 4.03-2(B)."
201942249349300934,951643307,"SCHEDULE E, LINE 6A","THE INSTITUTE RECEIVES GRANTS AND ENTERS INTO CONTRACTS WITH VARIOUS AGENCIES OF THE U.S. GOVERNMENT, THE STATE OF CALIFORNIA, AND LOCAL GOVERNMENT UNITS FOR RESEARCH, TRAINING, AND STUDENT AID."
201902489349200700,812291013,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized","Alder College will begin advertising to students when it receives accreditation. When it begins recruiting students and offering classes, Alder College will publish notifications in the Oregonian, a widely distributed newspaper in Oregon, The Skanner an African-American newspaper covering the Pacific Northwest, and Willamette Week a free weekly focused on the Portland area. We will advertise as soon as accreditation is received, which will likely be one year prior to students starting classes."
201902489349200700,812291013,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201902489349200700,812291013,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201813179349307921,850164940,"SCHEDULE E, LINE 3","THE UNIVERSITY CATALOG, WHICH INCLUDES THE RACIALLY NONDISCRIMINATORY POLICY, IS POSTED ON THE UNIVERSITY WEBSITE. THE POLICY HAS ALSO BEEN PUBLISHED IN THE LOCAL NEWSPAPER. MEDIA EFFORTS ENCOURAGE INQUIRIES FROM ALL INTERESTED PARTIES. RECRUITING EFFORTS TARGET ALL RACIAL POPULATIONS. UNIVERSITY OF THE SOUTHWEST HAS BEEN CLASSIFIED AS A HISPANIC- SERVING INSTITUTION BY THE US DEPARTMENT OF EDUCATION."
201813179349307921,850164940,"SCHEDULE E, LINE 6",STUDENTS ATTENDING UNIVERSITY OF THE SOUTHWEST ARE ELIGIBLE TO RECEIVE FEDERAL TITLE IV FINANCIAL ASSISTANCE ADMINISTERED THROUGH THE UNIVERSITY. NEW MEXICO RESIDENTS ATTENDING THE UNIVERSITY ARE ELIGIBLE TO RECEIVE FINANCIAL ASSISTANCE FROM THE STATE OF NEW MEXICO ADMINISTERED THROUGH THE UNIVERSITY.
201902269349300130,621599670,"SCHEDULE E, PART I, LINE 3",EACH APPLICANT RECEIVES A PACKET OF INFORMATION IN WHICH THIS STATEMENT IS OUTLINED AND DISCUSSED. THE STATEMENT IS ALSO POSTED IN ALL ADVERTISING MATERIALS AND AT THE COLLEGE IN A CONSPICUOUS PLACE SO THAT ALL WHO ENTER MAY SEE IT.
201902269349300130,621599670,"SCHEDULE E, PART I, LINE 6","BAPTIST MEMORIAL COLLEGE OF HEALTH SCIENCES, INC. RECEIVES FEDERAL FUNDING FOR STUDENTS FROM THE U.S. DEPARTMENT OF EDUCATION. THESE FUNDS INCLUDE THE FEDERAL SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT PROGRAM, THE FEDERAL PELL GRANT PROGRAM, THE FEDERAL WORK STUDY PROGRAM AND FEDERAL DIRECT STUDENT LOANS. IN ADDITION, BAPTIST MEMORIAL COLLEGE OF HEALTH SCIENCES, INC. RECEIVED FUNDS FROM THE TENNEESSEE STUDENT ASSISTANCE CORPORATIONS. THESE FUNDS INCLUDE STATE SCHOLARSHIPS AND NEED BASED GRANTS."
201823329349300907,020344073,"SCHEDULE E, LINE 3",PUBLICIZED IN POSTERS AND THE COLLEGE HANDBOOK.
201823329349300907,020344073,"SCHEDULE E, LINE 6","THE COLLEGE ADMINISTERS FEDERAL ASSISTANCE ON BEHALF OF THE STUDENTS IN THE FORMS OF PELL GRANTS, FSEOG AND FEDERAL DIRECT LOANS. THE COLLEGE ADDITIONALLY PARTICIPATES IN THE STATE OF NEW HAMPSHIRE UNIQUE ENDOWMENT ALLOCATION PROGRAM (UEAP), WHICH PROVIDES ELIGIBLE NEW HAMPSHIRE INSTITUTIONS OF HIGHER EDUCATION WITH ENDOWMENT ALLOCATIONS, THE EARNINGS FROM WHICH ARE TO BE USED TO PROVIDE AWARDS TO NEW HAMPSHIRE RESIDENTS WHO ARE ATTENDING THE COLLEGE."
201833589349300408,370706154,"Schedule E, Part I, Line 3","MILLIKIN UNIVERSITY ADMITS STUDENTS OF ANY RACE, COLOR, SEX, AGE, NATIONAL OR ETHNIC ORIGIN TO ALL THE RIGHTS, PRIVILEGES, PROGRAMS AND ACTIVITIES GENERALLY ACCORDED OR MADE AVAILABLE TO STUDENTS AT THE SCHOOL. IT DOES NOT DISCRIMINATE."
201833589349300408,370706154,"Schedule E, Part I, Line 6",THE UNIVERSITY PARTICIPATES IN ALL FEDERAL AND ILLINOIS STUDENT FINANCIAL AID PROGRAMS.
201833199349318963,204775521,"SCHEDULE E, PART I, LINE 3",BIZDOM DISCLOSED ITS NONDISCRIMINATORY POLICY THROUGH NEWSPAPER DURING ITS REGISTRATION PERIOD IN 2006 AND IT IS ALSO LISTED ON EVERY PAGE OF THE WEBSITE WWW.BIZDOM.COM AND ON ALL RECRUITING MATERIALS.
201833199349319268,861120719,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized"
201833199349319268,861120719,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201833199349319268,861120719,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201912279349300316,980391928,LINE 3,The policy is publicized and appears on the registration materials.
201912279349300316,980391928,LINE 6,"The planning and budgeting committee of the Council for Higher Education in Israel provides funding for the University's activities. In addition, there is participation by government ministries and some public institutions."
201942149349200714,581554537,"Record maintenances (Questions 4a, 4b, 4c or 4d)",THE MULTI RACIAL COMPOSITION OF THE STUDENT BODY IS EVIDENT IN PICTURES AND CLASS ATTENDANCE TO SUCH AN EXTENT THAT IT HAS NOT BEEN DEEMED NECESSARY TO KEEP FORMAL RECORDS OF THE ETHNICITY OF STUDENTS.
201823349349300717,560657294,"SCHEDULE E, PART I, LINE 3","METHODIST UNIVERSITY PUBLICIZES ITS RACIALLY NON-DISCRIMINATORY POLICY IN ITS ANNUAL ACADEMIC CATALOG, ON ITS WEBSITE, AND IN ALL ADVERTISEMENTS & SOLICITATIONS"
201823349349300717,560657294,"SCHEDULE E, PART I, LINE 6","THE UNIVERSITY RECEIVES FEDERAL AND STATE AID FOR STUDENT FINANCIAL AID AWARDS, AND FUNDS FOR THE CONSTRUCTION OF FACILITIES AND PURCHASE OF EQUIPMENT FOR THE UNIVERSITY'S EDUCATIONAL PROGRAMS."
