object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201801319349302775,550356985,"Schedule A, Part II PUBLIC SUPPORT TEST",PART II HAS BEEN COMPLETED TO DEMONSTRATE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201841359349302244,475271468,"SCHEDULE A, PART I, LINES 2 AND 7","ON APRIL 21, 2016, JOHNSON UNIVERSITY RECEIVED A LETTER FROM THE INTERNAL REVENUE SERVICE (IRS) STATING THEY HAD CONSIDERED THE UNIVERSITY'S APPLICATION FOR A GROUP EXEMPTION LETTER RECOGNIZING ITS SUBORDINATES AS EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(A) OF THE INTERNAL REVENUE CODE AS ORGANIZATIONS OF THE TYPE DESCRIBED IN SECTION 501(C)(3). ADDITIONALLY, THE IRS CLASSIFIED THE ORGANIZATIONS THAT JOHNSON UNIVERSITY OPERATES, SUPERVISES, OR CONTROLS, AND THAT ARE COVERED BY THE UNIVERSITY'S NOTIFICATION TO THE IRS, AS ORGANIZATIONS THAT ARE NOT PRIVATE FOUNDATIONS BECAUSE THEY ARE ORGANIZATIONS OF THE TYPE DESCRIBED IN SECTIONS 509(A)(1) AND 170(B)(1)(A)(II) OF THE CODE. JOHNSON UNIVERSITY FLORIDA, INC., A GROUP SUBORDINATE ORGANIZATION OF JOHNSON UNIVERSITY, IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201841359349300329,150543659,"Schedule A, Part II, Line 10","Other income includes Program Registration Fees, Athletic Revenue, Space Rental, Global Business Program Revenue and all other Miscellaneous Revenue."
201801299349301500,570314404,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising event income - 2012 Amount: $ 0. 2013 Amount: $ 0. 2014 Amount: $ 19,628. 2015 Amount: $ 3,571. 2016 Amount: $ 4,498."
201801299349301500,570314404,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201841359349304314,160743088,"SCHEDULE A, PART II, LINE 10","OTHER INCOME CONSISTS OF GROSS INCOME FROM FUNDRAISING (NOT INCLUDING CONTRIBUTIONS REPORTED ON LINE 1), COMMISSIONS AND OTHER INCOME NOT REPORTABLE ON SCHEDULE A PART II LINES 1-9."
201821349349302552,741233796,PUBLIC SUPPORT TEST,"SCHEDULE A, PART II PER THE INSTRUCTIONS FOR FORM 990, PART IV, LINE 2, SOUTHWESTERN UNIVERSITY HAS COMPLETED AND MET THE SCHEDULE A, PART II SUPPORT TEST REQUIREMENTS. AS A RESULT, SOUTHWESTERN UNIVERSITY QUALIFIES FOR THE SPECIAL RULE OF LIMITING CONTRIBUTIONS REPORTED ON SCHEDULE B, PARTS I & II."
201840399349301424,822811849,SCHEDULE A PART III LINE 13,FIRST TAX YEAR IS A SHORT YEAR.
201831089349300728,941279803,"Schedule A, Part II, Line 10, Explanation of Other Income:","Gross Fundraising Event Fees - 2012 Amount: $ 60,833. 2013 Amount: $ 72,587. 2014 Amount: $ 91,511. 2015 Amount: $ 97,948. 2016 Amount: $ 78,707."
201831089349300728,941279803,"Schedule A, Part II","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201841089349300119,621504678,"SCHEDULE A, PART I, LINES 2 AND 7","CROWN COLLEGE RECEIVED AN IRS DETERMINATION LETTER STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 IRS INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE COLLEGE TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201801319349304455,362593545,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - 106826.0, COLUMN B - 57679.0, COLUMN C - 87883.0, COLUMN D - 73374.0, COLUMN E - 56631.0, COLUMN F - 382393.0;"
201801349349303220,030179414,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - SNACK BAR REVENUE, COLUMN A - 205838.0, COLUMN B - 26140.0, COLUMN C - 24114.0, COLUMN D - 46745.0, COLUMN E - 15603.0, COLUMN F - 318440.0; DESCRIPTION - BOOKSTORE REVENUE, COLUMN A - 152452.0, COLUMN B - 164364.0, COLUMN C - 175513.0, COLUMN D - 217302.0, COLUMN E - 220048.0, COLUMN F - 929679.0; DESCRIPTION - EVENT REVENUE, COLUMN A - 0.0, COLUMN B - 78260.0, COLUMN C - 55921.0, COLUMN D - 58091.0, COLUMN E - 62615.0, COLUMN F - 254887.0; DESCRIPTION - OTHER REVENUE, COLUMN A - 0.0, COLUMN B - 96546.0, COLUMN C - 226303.0, COLUMN D - 182453.0, COLUMN E - 330408.0, COLUMN F - 835710.0;"
201801349349310750,141338587,"Schedule A, Part II, Line 10",Other income includes revenue from the sale of inventory and other miscellaneous revenue.
201801349349306125,060776644,"Schedule A, Part II, Line 10, Explanation of Other Income:","fundraising proceeds - 2012 Amount: $ 152,704. 2013 Amount: $ 173,170. 2014 Amount: $ 217,116. 2015 Amount: $ 290,571. 2016 Amount: $ 766,687."
201801349349308385,236002304,"Schedule A, Part II, Line 10","Miscellaneous Revenue 4,654"
201821349349306367,630312914,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 13641104.0, COLUMN B - , COLUMN C - , COLUMN D - , COLUMN E - , COLUMN F - 13641104.0; DESCRIPTION - GROSS INCOME FROM FUNDRAISING, COLUMN A - , COLUMN B - , COLUMN C - , COLUMN D - , COLUMN E - 86982.0, COLUMN F - 86982.0;"
201821349349309792,570314390,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other Income - 2012 Amount: $ 0. 2013 Amount: $ 8,906. 2014 Amount: $ 12,065. 2015 Amount: $ 13,900. 2016 Amount: $ 7,360."
201821349349309792,570314390,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201801349349306060,231352661,"Schedule A, Part II, Line 10","Other income includes earned discounts, cost recovery, management fees, and other miscellaneous revenue."
201801349349302820,010211497,"Schedule A, Part I, Line 7","The basis of Colby's public charity status has been and continues to be its qualification as a school described in section 170(B)(1)(A)(II). The organization has checked box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201801349349302820,010211497,"Schedule A, Part II, Line 10","Form 990, Part VIII, Line 11d"
201801349349300925,350868188,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - MISC FEES & COMMISSIONS, COLUMN A - 5426820.0, COLUMN B - 6210565.0, COLUMN C - 6785572.0, COLUMN D - 8584469.0, COLUMN E - 5602939.0, COLUMN F - 32610365.0;"
201821349349303717,020222182,"SCHEDULE A, PART II, LINE 10",GROSS INCOME FROM FUNDRAISING EVENTS.
201801319349303960,840402510,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","CHILDCARE CENTER - 2012 AMOUNT: $ 441,260. 2013 AMOUNT: $ 551,566. 2014 AMOUNT: $ 396,558. 2015 AMOUNT: $ 475,825. 2016 AMOUNT: $ 510,840. WCHA INCOME - 2012 AMOUNT: $ 104,539. 2013 AMOUNT: $ 122,506. OTHER REVENUE - 2012 AMOUNT: $ 1,320,911. 2013 AMOUNT: $ 1,431,190. 2014 AMOUNT: $ 1,785,531. 2015 AMOUNT: $ 603,299. 2016 AMOUNT: $ 1,049,168. INSURANCE PROCEEDS - 2013 AMOUNT: $ 4,153. 2014 AMOUNT: $ 2,447,094. 2015 AMOUNT: $ 5,795."
201801349349301525,240795965,"Schedule A, Part II, Line 10, Explanation of Other Income:","SALES OF INVENTORY - 2012 Amount: $ 744,607. 2013 Amount: $ 683,727. 2014 Amount: $ 725,540. 2015 Amount: $ 645,604. 2016 Amount: $ 508,945. SUMMER CONFERENCE - 2012 Amount: $ 396,152. 2013 Amount: $ 364,642. 2014 Amount: $ 478,455. 2015 Amount: $ 498,750. 2016 Amount: $ 472,989. FACILITY RENTAL - 2012 Amount: $ 35,709. 2013 Amount: $ 28,833. 2014 Amount: $ 41,763. 2015 Amount: $ 49,263. 2016 Amount: $ 28,254. INSURANCE PROCEEDS - 2013 Amount: $ 820,249. SEC SECURITIES LITIGATION SETTLEMENT - INSURANCE PREMIUM REBATE - 2014 Amount: $ 89,226. OTHER - 2012 Amount: $ 73,473. 2013 Amount: $ 79,068. 2014 Amount: $ 69,133. 2015 Amount: $ 46,750. 2016 Amount: $ 152,377. PARKING REVENUE - 2012 Amount: $ 97,835. 2013 Amount: $ 87,580. 2014 Amount: $ 92,805. 2015 Amount: $ 91,475. 2016 Amount: $ 91,605."
201801349349306710,200118161,"PART IV, SECTION D, LINE 3","THE BUDGET IS APPROVED BY THE FOUNDATION'S BOARD OF DIRECTORS AND SUBMITTED TO THE UNIVERSITY AS INFORMATION. THE UNIVERSITY HAS SIGNIFICANT INPUT AND EXERCISES SIGNIFICANT INFLUENCE WITH REGARD TO THE USE OF THE ORGANIZATIONS RESOURCES, AS PROVIDED IN THE BYLAWS."
201801349349306710,200118161,"PART IV, SECTION E, LINE 1C","FRANCIS MARION UNIVERSITY DEVELOPMENT FOUNDATION IS OPERATED FOR THE BENEFIT OF FRANCIS MARION UNIVERSITY SPECIFICALLY TO ACQUIRE, CONSTRUCT, FINANCE, PLEDGE, MAINTAIN, OPERATE, MANAGE AND LEASE HOUSING FACILITIES FOR STUDENTS AND FACULTY OF THE UNIVERSITY AND OTHER REAL PROPERTY (AND RELATED PERSONAL PROPERTY) FOR THE BENEFIT AND SUPPORT OF THE UNIVERSITY."
201801349349306710,200118161,"PART IV, SECTION E, LINE 2A","FRANCIS MARION UNIVERSITY DEVELOPMENT FOUNDATION WAS CREATED TO SUPPORT FRANCIS MARION UNIVERSITY THROUGH OPERATING, MANAGING AND LEASING HOUSING FACILITIES FOR STUDENTS AND FACULTY OF THE UNIVERSITY. THE FOUNDATION HAS CONTINUED ITS SUPPORT TO THE UNIVERSITY BY PERFORMING THE ACTIVITIES DESCRIBED."
201801349349306710,200118161,"PART IV, SECTION E, LINE 2B",THE HOUSING FACILITIES ARE NECESSARY AND INDISPENSABLE TO THE CONTINUING EXISTENCE AND OPERATION OF THE UNIVERSITY.
201821349349306132,463697983,SCH A PART I LINE 9,"TROUP COUNTY COLLEGE & CAREER ACADEMY, INC.'S DETERMINATION LETTER DESIGNATES THE ENTITY AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(I). THE SCHOOL, ""THINC"", HOWEVER, IS BEING OPERATED WITHIN TROUP COUNTY SCHOOL DISTRICT. THE ACADEMY IS FINANCIALLY SUPPORTING THE SCHOOL'S GOALS OF GRADUATING COLLEGE AND CAREER-READY STUDENTS. AS SUCH, THE ORGANIZATION ALSO QUALIFIES AS A PUBLIC CHARITY, UNDER 509(A)(2), AS AN ORGANIZATION THAT NORMALLY RECEIVES MORE THAN 33.33% OF ITS SUPPORT FROM CONTRIBUTIONS. CONTRIBUTIONS ARE ITS SOLE SOURCE OF SUPPORT."
201821349349304642,860186050,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising - 2012 Amount: $ 9,450. 2013 Amount: $ 30,625. 2014 Amount: $ 26,639. 2015 Amount: $ 63,700. Other income - 2012 Amount: $ 1,201,464. 2013 Amount: $ 23,802. 2014 Amount: $ 16,716."
201821349349304642,860186050,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201831299349301038,941156566,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - MISCELLANEOUS, COLUMN A - 1011761.0, COLUMN B - 1104851.0, COLUMN C - 1006308.0, COLUMN D - 985223.0, COLUMN E - 998115.0, COLUMN F - 5106258.0;"
201821289349300727,941156525,"SCHEDULE A, PART II","SCHEDULE A, PART II IS BEING COMPLETED FOR PURPOSES OF SCHEDULE B SPECIAL RULE TEST."
201831289349300903,453656162,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:",NET GAIN ON INSURANCE PROCEEDS MISCELLANEOUS REVENUE
201831289349300903,453656162,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: CORPORATION ASSET TRANSFER DATE: 07/01/12 AMOUNT: XXX-XX-XXXX.
201841309349301299,540568200,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER - 2012 AMOUNT: $ 115,885. 2013 AMOUNT: $ 112,969. 2014 AMOUNT: $ 103,999. 2015 AMOUNT: $ 192,528. 2016 AMOUNT: $ 231,168. FUNDRAISING EVENTS - 2012 AMOUNT: $ -4,420. 2013 AMOUNT: $ 16,183. 2014 AMOUNT: $ 17,954. 2015 AMOUNT: $ -4,672. 2016 AMOUNT: $ -6,588."
201841309349303344,430694556,"Schedule A, Part II, Line 10, Explanation of Other Income:","OTHER INCOME - 2012 Amount: $ 126,426. 2015 Amount: $ 115,938. 2016 Amount: $ 305,950. SPECIAL EVENTS - 2012 Amount: $ 10,700. 2013 Amount: $ 70,800."
201801349349302920,250717890,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: BEQUEST DATE: 06/23/17 AMOUNT: 145909.
201841279349301649,221487354,"Schedule A, Part II, LINE 10 - DETAIL OF OTHER INCOME","GROSS INCOME FROM FUNDRAISING ACTIVITIES $ 71,890 GROSS SALES OF INVENTORY 786,050 REBATE REVENUES 243,999 PARKING 411,800 ALL OTHER REVENUE $2,567,353 ---------- TOTAL OTHER INCOME $4,081,092"
201841279349301639,741277664,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS FUNDRAISING REVENUE, COLUMN A - 1375210.0, COLUMN B - 796203.0, COLUMN C - 994916.0, COLUMN D - 996183.0, COLUMN E - 1844146.0, COLUMN F - 6006658.0; DESCRIPTION - OTHER INCOME, COLUMN A - 613517.0, COLUMN B - 883203.0, COLUMN C - 492083.0, COLUMN D - 668993.0, COLUMN E - , COLUMN F - 2657796.0;"
201801289349300100,381368367,"Schedule A, Part II, Line 10, Explanation of Other Income:","Special Event Revenue - 2012 Amount: $ 0. 2015 Amount: $ 7,200. 2016 Amount: $ 6,240. Misc revenue - 2012 Amount: $ 35,196. 2013 Amount: $ 30,436. 2014 Amount: $ 21,458. 2015 Amount: $ 20,284. 2016 Amount: $ 5,622."
201801289349300100,381368367,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201821349349307417,590624412,"Schedule A, Part II Public Support Test","TO QUALIFY FOR LIMITED DONOR DISCLOSURE UNDER THE SPECIAL RULE ON SCHEDULE B, THE PUBLIC SUPPORT TEST HAS BEEN COMPLETED TO DEMONSTRATE THE UNIVERSITY MEETS THE QUANTITATIVE SUPPORT TEST UNDER SECTION 509(A)(1) OF THE INTERNAL REVENUE CODE, WHICH REQUIRES AN ORGANIZATION TO RECEIVE A SUBSTANTIAL PART OF ITS SUPPORT FROM A GOVERNMENTAL UNIT OR FROM THE GENERAL PUBLIC."
201821349349307417,590624412,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 2996972.0, COLUMN B - 3683369.0, COLUMN C - 3791097.0, COLUMN D - 3670529.0, COLUMN E - 3964782.0, COLUMN F - 18106749.0;"
201801349349302190,620476822,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS FUNDRAISING REVENUE AND MISC. OPERATING INCOME, COLUMN A - 36202593.0, COLUMN B - 4535825.0, COLUMN C - 30824998.0, COLUMN D - 404224.0, COLUMN E - 104778.0, COLUMN F - 72072418.0;"
201801349349308040,381366958,"Schedule A, Part II, Line 10, Explanation of Other Income:","FUNDRAISING EVENTS - 2012 Amount: $ 31,203. 2013 Amount: $ 28,445. 2014 Amount: $ 21,111. 2015 Amount: $ 15,744. 2016 Amount: $ 11,175. MISCELLANEOUS - 2012 Amount: $ 331,696. 2013 Amount: $ 169,225. 2014 Amount: $ 269,653. 2015 Amount: $ 363,407. 2016 Amount: $ 46,522. GAMING - 2012 Amount: $ 117,933. 2016 Amount: $ 48,273."
201811289349300841,540506319,"Schedule A, Part II, Line 10","OTHER INCOME INCLUDES ALUMNAE EVENTS, PARKING FINES, LIBRARY FINES, ROOM ACCESS CHARGES AND FORFEITED TUITION DEPOSITS."
201801309349301215,042103580,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - PROGRAM SERVICE REVENUE EXCLUDED FROM TAX UNDER SECTIONS 512-514, COLUMN A - XXX-XX-XXXX.0, COLUMN B - XXX-XX-XXXX.0, COLUMN C - XXX-XX-XXXX.0, COLUMN D - XXX-XX-XXXX.0, COLUMN E - XXX-XX-XXXX.0, COLUMN F - XXX-XX-XXXX.0; DESCRIPTION - NET INCOME OR (LOSS) FROM FUNDRAISING EVENTS, COLUMN A - -36619.0, COLUMN B - -520518.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 13721.0, COLUMN F - -543416.0;"
201810829349300641,900755265,"PART III, SHORT YEAR EXPLANATION:",THE ORGANIZATION TERMINATED OPERATIONS EFFECTIVE 12/18/17.
201831289349302673,250965601,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: CASH AMOUNT: 413128.
201821279349302057,050465628,"Schedule A, Part I, Line 7","THE BASIS OF PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANIZATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATIONS TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201821279349302057,050465628,"Schedule A, Part II, Line 10",GROSS INCOME FROM FUNDRAISING ACTIVITIES.
201801309349304255,133508093,PART I:,"IONA COLLEGE OPERATES AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II) BUT HAS DESIGNATED ITSELF AS A PUBLICLY SUPPORTED ORGANIZATION DESCRIBED IN SECTION 170(B)(1)(A)(VI) TO ALLOW ITSELF TO UTILIZE THE SPECIAL RULE FOR 501(C)(3) ORGANIZATIONS ON FORM 990, SCHEDULE B."
201811279349302106,050277222,"Schedule A, Part I, Line 7","The basis of Roger Williams University's Public Charity Status has been and continues to be its qualification as a school described in Section 170(B)(1)(A)(II). The University has checked Box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201811279349302106,050277222,"Schedule A, Part II, Line 10",Other income includes gross income from fundraising activities and conference income.
201801279349300720,410694747,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER - 2012 AMOUNT: $ 3,615,082. 2013 AMOUNT: $ 3,929,071. 2014 AMOUNT: $ 0. 2015 AMOUNT: $ 0. 2016 AMOUNT: $ 0."
201831309349300908,430719506,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other income - 2012 Amount: $ 327,138. 2013 Amount: $ 161,745. 2014 Amount: $ 199,418. 2015 Amount: $ 764,149. 2016 Amount: $ 1,217,599."
201831309349300908,430719506,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201821289349302607,420680460,SCHEDULE A:,"DRAKE UNIVERSITY'S FOURTH PRIOR TAX YEAR WAS A SHORT YEAR BEGINNING JUNE 1, 2013 AND ENDING JUNE 30, 2013. THE CHANGE IN ACCOUNTING PERIOD WAS AN AUTOMATIC CHANGE AS DETAILED IN REV. PROC. 85-58. DRAKE UNIVERSITY HAD NOT PREVIOUSLY CHANGED ITS YEAR END WITHIN THE 10-CALENDAR-YEAR PERIOD THAT INCLUDED THE BEGINNING OF THE SHORT PERIOD."
201841279349301059,010211781,"Schedule A, Part II, Line 10","Fundraising events, see Schedule G, Part II."
201811279349301621,041958460,"Schedule A, Part I, Line 7","The basis of Wentworth Institute of Technology, Inc.'s public charity status has been and continues to be its qualification as a school described in Section 170(b)(1)(A)(ii). The Institute has checked box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201811279349301621,041958460,"Schedule A, Part II, Line 10",The amount includes gross income from fundraising events.
201841289349200439,274448806,"PART II, LINE 10","RECRUITMENT 120 BOUT INCOME 8,900 SKATE REIMBURSE-UNIFORM 75 SKATE REIMBURSE-TRAVEL 619 OTHER 442"
201841249349300734,042103544,"FORM 990, SCHEDULE A, PART II, LINE 10","COLUMNS (A),(B),(C),(E) - 2012, 2013, 2015, 2016: LINE 10 INCLUDES INCOME FROM FUNDRAISING AND GAMING ACTIVITIES."
201841289349301344,362167725,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING EVENTS & GAMING ACTIVITIES NOT INCLUDED ELSEWHERE, COLUMN A - 902527.0, COLUMN B - 754785.0, COLUMN C - 693874.0, COLUMN D - 762813.0, COLUMN E - 506695.0, COLUMN F - 3620694.0;"
201821259349300602,741109641,"Schedule A, Part II, Line 10","Other non-operating income of $280,293. Fiscal Year Ended June 30, 2016 - $50,000 is a distribution to the university from the Catholic Cemetery Association of Austin related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2015 - $100,000 is a distribution to the university from the Catholic Cemetery Association of Austin related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2014 - $36,901 includes distribution to the university from the Catholic Cemetery Association of Austin, $50,000; change in the value of split interest agreements, expense $13,099 related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2013 - $74,353 includes distribution to the university from the Catholic Cemetery Association of Austin, $100,000; Insurance recoveries, $19,038; change in value of split interest agreements, expense $44,685 related to the university's exempt function and revenue excluded from tax under Sections 512-514."
201821359349307182,560529933,"SCHEDULE A, PART II","THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TEST OF SECTIONS 509(A)(1)/170(B)(1)(A)(VI) NEED ONLY LIST THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS CHECKED SCHEDULE A, PART 1, BOX 7 AND COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
201811449349300526,366112087,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INVENTORY INCOME, COLUMN A - 1074225.0, COLUMN B - 669879.0, COLUMN C - 606265.0, COLUMN D - 509097.0, COLUMN E - 249627.0, COLUMN F - 3109093.0; DESCRIPTION - GROSS FUNDRAISING INCOME, COLUMN A - 113475.0, COLUMN B - 102890.0, COLUMN C - 104475.0, COLUMN D - 103621.0, COLUMN E - 72090.0, COLUMN F - 496551.0; DESCRIPTION - OTHER INCOME, COLUMN A - 139936.0, COLUMN B - 134652.0, COLUMN C - 124861.0, COLUMN D - 106390.0, COLUMN E - 95068.0, COLUMN F - 600907.0;"
201831269349300303,310536715,"Schedule A, Part II EXPLANATION OF FILING","To qualify for limited donor disclosure under the special rule on Schedule B, the public support test has been completed to demonstrate the University meets the quantitative support test under Section 509(a)(1) of the Internal Revenue Code, which requires an organization to receive a substantial part of its support from a governmental unit or from the general public."
201802079349300850,010681650,Pt II Ln 10,"Other Income Part II, Line 10 Description: OTHER INCOME 2013: 26508. 2014: 18360. 2015: 17079. 2016: 22230. 2017: 33252."
201822019349300547,900790361,"SCHEDULE A, PART I","REASON FOR PUBLIC CHARITY STATUS: THE LIST BELOW SHOWS ALL THE ENTITIES INCLUDED IN THIS GROUP RETURN ALONG WITH THE CORRESPONDING BOX NUMBER THAT RELATES TO ITS REASON FOR PUBLIC CHARITY STATUS: EMORY HEALTHCARE, INC. - BOX 12 THE EMORY CLINIC, INC. - BOX 10 WESLEY WOODS CENTER OF EMORY UNIVERSITY, INC. - BOX 3 EMORY MEDICAL CARE FOUNDATION, INC. - BOX 10 EMORY INNOVATIONS, INC. - BOX 12 EMORY/SAINT JOSEPH'S INC. - BOX 4 SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC. - BOX 3 EMORY-CHILDREN'S CENTER, INC. - BOX 10"
201822019349300547,900790361,"SCHEDULE A, PART III, SECTION B, LINE 12","OTHER INCOME: INTERCOMPANY TRANSACTIONS $29,356,152"
