object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201903179349309105,237008276,"PART IV, SECTION E, LINE 2A:","THE FACULTY CLUB AT THE UNIVERSITY OF CALIFORNIA SAN DIEGO (UCSD) IS PHYSICALLY LOCATED ON THE UCSD CAMPUS WITH A LONG-TERM LEASE FROM THE UNIVERSITY. THE CLUB WAS FOUNDED IN 1988 TO PROVIDE A PLACE IN A CENTRAL LOCATION FOR COLLEAGUES AND COMMUNITY TO SOCIALIZE AND INTELLECTUALIZE OVER FOOD IN A CASUAL ATMOSPHERE OF UCSD. MEMBERSHIP IN THE CLUB IS REQUIRED FOR PARTICIPATION AND IS LIMITED TO FACULTY, STAFF AND GRADUATE STUDENTS AS WELL AS RETIRED EMPLOYEES, COMMUNITY MEMBERS WITH AN INTEREST IN THE EDUCATIONAL AND INTELLECTUAL LIFE OF THE CAMPUS, PERSONS AT OTHER SELECT NON-PROFIT RESEARCH INSTITUTIONS, CHANCELLORS ASSOCIATES AND SELECT BUSINESSES ADDING TO THE EDUCATIONAL AND INTELLECTUAL LIFE OF THE CAMPUS (MUST BE APPROVED BY 2/3 VOTE OF THE BOARD), AND CAMPUS DEPARTMENTS. LUNCHEON MEALS ARE SERVED WEEKDAYS AND PERIODIC SPECIAL EVENTS ARE SCHEDULED."
201903179349309105,237008276,"PART IV, SECTION E, LINE 2B:","WITHOUT THE FACULTY CLUB, NO SINGLE SPACE OF SUFFICIENT SIZE WOULD BE AVAILABLE REGULARLY NOR MEALS SERVED. THE CASUAL ATMOSPHERE AND CENTRAL LOCATION OF THE CLUB SERVES AS A FOCAL POINT FOR UNIVERSITY EMPLOYEES AND SUPPORTERS. IT ALLOWS FORMAL AND INFORMAL GATHERINGS OF UNIVERSITY COLLEAGUES AND A MEETING PLACE FOR ACTIVITIES. SOME OF THESE ACTIVITIES WOULD CONTINUE ON AN AD HOC BASIS IN THE ABSENCE OF THE CLUB, BUT THE CLUB WAS ESTABLISHED TO FACILITATE THESE INTERACTIONS."
202001419349301100,626001104,"SCHEDULE A, PART I, LINES 2 AND 7","JOHNSON BIBLE COLLEGE RECEIVED AN IRS DETERMINATION LETTER IN DECEMBER, 1942 STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. ON JULY 1, 2011, JOHNSON BIBLE COLLEGE CHANGED ITS NAME TO JOHNSON UNIVERSITY. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
202020519349301127,231409675,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other income - 2014 Amount: $ 975,658. 2015 Amount: $ 988,002. 2016 Amount: $ 1,118,481. 2017 Amount: $ 1,129,080. 2018 Amount: $ 673,898. Special event revenue - 2014 Amount: $ 12,825. 2015 Amount: $ 15,226. 2016 Amount: $ 33,385. 2017 Amount: $ 64,321. 2018 Amount: $ 55,300."
202020519349301127,231409675,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202010509349301416,951744369,"Schedule A, Part II, Line 10, Explanation of Other Income:","Gross Receipts from fundraising - 2014 Amount: $ 23,651. 2015 Amount: $ 23,336. 2016 Amount: $ 16,205. 2017 Amount: $ 23,963. 2018 Amount: $ 19,520. Other Income - 2014 Amount: $ 172,347. 2015 Amount: $ 171,399. 2016 Amount: $ 104,032."
202010509349301416,951744369,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202041079349300144,331127376,"SCHEDULE A, PART IV, SECTION A, LINE 2","THE SUPPORTED ORGANIZATION, THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE, IS A STATE UNIVERSITY NOT REQUIRED TO OBTAIN IRS RECOGNITION OF ITS PUBLIC CHARITY STATUS."
202041079349300144,331127376,"SCHEDULE A, PART IV, SECTION B, LINE 1","THE FOUNDATION OF THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE (""FOUNDATION"") HAS THE POWER TO APPOINT, REMOVE AND REPLACE MEMERS OF THE GOVERNING BODY OF THE ORGANIZATION. THE FOUNDATION IS EFFECTIVELY CONTROLLED BY THE SUPPORTED ORGANIZATION, THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE, THROUGH THE OFFICERS ALL BEING VICE CHANCELLORS OF THE UNIVERSITY."
201903189349303545,201612906,"PART IV, SECTION C, LINE 1",THE REAL ESTATE FOUNDATION BOARD OF DIRECTORS IS APPOINTED BY LONGWOOD UNIVERSITY BOARD OF VISITORS AND INCLUDES 4 EX-OFFICIO DIRECTORS THAT HOLD OFFICIAL POSITIONS AT THE UNIVERSITY.
201903189349303545,201612906,SUPPLEMENTAL INFORMATION,"THE FOUNDATION PROVIDES LEASING OF STUDENT HOUSING AND OTHER STUDENT RELATED FACILITIES TO LONGWOOD UNIVERSITY (THE SUPPORTED ORGANIZATION) AND SUPPORTS GENERAL REAL ESTATE AND PROPERTY MANAGEMENT FOR THE UNIVERSITY. IN ADDITION TO ANY MONETARY SUPPORT, THE FOUNDATION PROVIDES ACCESS TO THE FACILITIES UNDER LEASE AGREEMENTS, AND PAYS MANAGEMENT AND OTHER ANCILLARY SERVICE FEES TO THE UNIVERSITY. SEE SCHEDULE R."
202041009349301029,050465628,"Schedule A, Part I, Line 7","The basis of Roger Williams University School of Law's public charity status has been and continues to be its qualification as a school described in Section 170(B)(1)(A)(II). The organization has checked box 7 on Schedule A, Part I and completed Schedule Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
202041009349301029,050465628,"Schedule A, Part II, Line 10",Gross income from fundraising activities.
202001359349302675,042133255,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","BOOKSTORE COMMISSIONS - 2014 AMOUNT: $ 510,928. 2015 AMOUNT: $ 459,835. 2016 AMOUNT: $ 407,453. 2017 AMOUNT: $ 370,681. MISCELLANEOUS INCOME - 2014 AMOUNT: $ 1,300,043. 2015 AMOUNT: $ 885,596. 2016 AMOUNT: $ 1,321,184. 2017 AMOUNT: $ 1,759,261. 2018 AMOUNT: $ 2,573,742. CENTER FOR RESTORATIVE JUSTICE - 2016 AMOUNT: $ 283,078. 2018 AMOUNT: $ 639,857. INTO SUFFOLK - 2017 AMOUNT: $ 455,703. FUNDRAISING INCOME - 2018 AMOUNT: $ 40,400."
202021269349301812,362167725,"Schedule A, Part I, Line 2 Reason for Public Charity Status","The Art Institute of Chicago is exempt under two categories listed in Part I, box 2 which describes a school, Section 170 (b) (1) (A) (ii) and box 7 which describes an organization that normally receives a substantial part of its support from a governmental unit or from the general public, Section 170 (b) (1) (A) (vi). The Art Institute of Chicago has selected box 2, because per instructions only one applicable box should be checked."
202021269349301812,362167725,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING EVENTS & GAMING ACTIVITIES NOT INCLUDED ELSEWHERE, COLUMN A - 693874.0, COLUMN B - 762813.0, COLUMN C - 506695.0, COLUMN D - 662212.0, COLUMN E - 206885.0, COLUMN F - 2832479.0;"
202021919349302497,200118161,ROLE OF SUPPORTED ORGANIZATIONS,"THE BUDGET IS APPROVED BY THE FOUNDATION'S BOARD OF DIRECTORS AND SUBMITTED TO THE UNIVERSITY AS INFORMATION. THE UNIVERSITY HAS SIGNIFICANT INPUT AND EXERCISES SIGNIFICANT INFLUENCE WITH REGARD TO THE USE OF THE ORGANIZATIONS RESOURCES, AS PROVIDED IN THE BYLAWS."
202021919349302497,200118161,HOW SUPPORTED GOVERNMENT ENTITY,"FRANCIS MARION UNIVERSITY DEVELOPMENT FOUNDATION IS OPERATED FOR THE BENEFIT OF FRANCIS MARION UNIVERSITY SPECIFICALLY TO ACQUIRE, CONSTRUCT, FINANCE, PLEDGE, MAINTAIN, OPERATE, MANAGE AND LEASE HOUSING FACILITIES FOR STUDENTS AND FACULTY OF THE UNIVERSITY AND OTHER REAL PROPERTY (AND RELATED PERSONAL PROPERTY) FOR THE BENEFIT AND SUPPORT OF THE UNIVERSITY."
202021919349302497,200118161,EXPLANATION OF SUPPORTED ORGANIZATIONS,"FRANCIS MARION UNIVERSITY DEVELOPMENT FOUNDATION WAS CREATED TO SUPPORT FRANCIS MARION UNIVERSITY THROUGH OPERATING, MANAGING AND LEASING HOUSING FACILITIES FOR STUDENTS AND FACULTY OF THE UNIVERSITY. THE FOUNDATION HAS CONTINUED ITS SUPPORT TO THE UNIVERSITY BY PERFORMING THE ACTIVITIES DESCRIBED."
202021919349302497,200118161,EXPLANATION OF ORGANIZATION'S POSITION,THE HOUSING FACILITIES ARE NECESSARY AND INDISPENSABLE TO THE CONTINUING EXISTENCE AND OPERATION OF THE UNIVERSITY.
202041979349304134,570314395,"Schedule A, Part I","THE UNIVERSITY IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE UNIVERSITY HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR REPORTING CONTRIBUTIONS ON SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TESTS OF SECTIONS 509(A)(1) AND 170(B)(1) (A)(VI) NEED ONLY DISCLOSE ON SCHEDULE B GIFTS FROM ANY ONE CONTRIBUTOR THAT TOTAL THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE UNIVERSITY HAS CHECKED SCHEDULE A, PART I, BOX 2 AND COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST."
202041979349304134,570314395,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - , COLUMN B - , COLUMN C - , COLUMN D - , COLUMN E - , COLUMN F - 0;"
201912409349301301,822811849,SCHEDULE A PART III LINE 13,FIRST TAX YEAR IS A SHORT YEAR.
201923199349312582,540568200,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER - 2014 AMOUNT: $ 103,999. 2015 AMOUNT: $ 192,528. 2016 AMOUNT: $ 231,168. 2017 AMOUNT: $ 117,038. 2018 AMOUNT: $ 222,209. FUNDRAISING EVENTS - 2014 AMOUNT: $ 17,954. 2015 AMOUNT: $ -4,672. 2016 AMOUNT: $ -6,588. 2017 AMOUNT: $ -5,549. 2018 AMOUNT: $ -7,735."
202040739349300039,236002304,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2016 AMOUNT: $ 4,654."
202010949349300801,561065978,"SCHEDULE A, PART I, LINES 2 AND 7","MID-ATLANTIC CHRISTIAN UNIVERSITY RECEIVED AN IRS DETERMINATION LETTER STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
202020809349300922,350868086,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 10628.0, COLUMN B - 10957.0, COLUMN C - 7531.0, COLUMN D - 16461.0, COLUMN E - 16460.0, COLUMN F - 62037.0;"
202040919349300834,590624401,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:",OTHER PROGRAM REVENUE STUDENT INSURANCE PREMIUMS ALL OTHER REVENUE
202001409349301025,340714600,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2014 AMOUNT: $ 97,452. 2015 AMOUNT: $ 162,928. 2016 AMOUNT: $ 103,791. 2017 AMOUNT: $ -44,034. 2018 AMOUNT: $ 114,395."
202041679349300939,756114836,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising Event Revenue - 2014 Amount: $ 9,550. 2017 Amount: $ 162,446. 2018 Amount: $ 95,420. Other Income - 2016 Amount: $ 50,000. 2017 Amount: $ 355,400. 2018 Amount: $ 2,987."
202041679349300939,756114836,"Sch. A, Part II","The organization is an integrated auxiliary of a church as described under 170(b)(1)(A)(i) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the organization can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202031339349301123,590624364,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising - 2014 Amount: $ 37,150. 2015 Amount: $ 443,832. 2016 Amount: $ 129,869. 2017 Amount: $ 83,139. 2018 Amount: $ 54,822. Other - 2014 Amount: $ 6,649,925. 2015 Amount: $ 4,845,731. 2016 Amount: $ 5,018,202. 2017 Amount: $ 2,691,704. 2018 Amount: $ 5,526,945."
202031339349301123,590624364,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202021359349302367,231352661,"Schedule A, Part II, Line 10","Other income includes earned discounts, cost recovery, management fees, and other miscellaneous revenue."
202021359349302327,050306206,"SCHEDULE A, PART II;",THE UNIVERSITY MEETS THE PUBLIC SUPPORT TEST UNDER CURRENT GUIDANCE (AS DISCLOSED IN PART II) AND THEREFORE QUALIFIES FOR THE SPECIAL RULE UNDER SECTION 509(A)(1) FOR SCHEDULE B REPORTING.
202031069349301118,362515868,"Schedule A, Part II, Line 10, Explanation of Other Income:","Special Events - 2014 Amount: $ 89,014. 2015 Amount: $ 105,835. 2016 Amount: $ 11,440. 2017 Amount: $ 0. 2018 Amount: $ 0."
202031069349301118,362515868,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201933129349300003,320237828,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2014 AMOUNT: $ 20,822. 2015 AMOUNT: $ 3,768. 2016 AMOUNT: $ 1,205. 2017 AMOUNT: $ 34,379."
202040979349300944,350867977,"FORM 990, SCHEDULE A, PART I","SPECIAL RULE REPORTING: THE ORGANIZATION CHECKED IN SCHEDULE A, PART I, THAT IT IS ORGANIZED AS SCHOOL, CATEGORY 2, PER ITS EXEMPTION LETTER. THE ORGANIZATION HAS COMPLETED SCHEDULE A, PART II TO PROVE THAT IT MEETS THE DEFINITION OF A PUBLICLY SUPPORTED ORGANIZATION UNDER CATEGORY 7 AND CAN USE A SPECIAL REPORTING RULE ON SCHEDULE B."
202011069349300021,150545841,"Schedule A, Part II, Line 10","Other income includes revenues from fees & admissions, conferences, indirect cost recovery, vending & telephone charges & other miscellaneous sources."
202021819349300727,042103576,"FORM 990, SCHEDULE A, PART I, LINE 7:","THE BASIS OF BENJAMIN FRANKLIN INSTITUTE OF TECHNOLOGY'S PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANZIATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE A, PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATION TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201931349349303268,030179414,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - EMPLOYEE FOOD SALES, COLUMN A - 26140.0, COLUMN B - 24114.0, COLUMN C - 46745.0, COLUMN D - 15603.0, COLUMN E - 21808.0, COLUMN F - 134410.0; DESCRIPTION - BOOKSTORE REVENUE, COLUMN A - 164364.0, COLUMN B - 175513.0, COLUMN C - 217302.0, COLUMN D - 220048.0, COLUMN E - 220177.0, COLUMN F - 997404.0; DESCRIPTION - EVENT REVENUE, COLUMN A - 78260.0, COLUMN B - 55921.0, COLUMN C - 58091.0, COLUMN D - 62615.0, COLUMN E - 55323.0, COLUMN F - 310210.0; DESCRIPTION - OTHER REVENUE, COLUMN A - 96546.0, COLUMN B - 226303.0, COLUMN C - 182453.0, COLUMN D - 330408.0, COLUMN E - 539477.0, COLUMN F - 1375187.0;"
202030839349300558,530199507,'
202030649349300633,261999384,"Schedule A, Part IV, Section D, Line 3 Supp. Org. Have Significant Voice In Investment Policies","A majority of the officers and directors of Boilermaker health Innovations, Inc. serve as officers and directors of the supporting organizations and therefore the supporting organizations have a significant voice in BHI's investment policies and use of the organization's income or assets."
202030649349300633,261999384,"Schedule A, Part IV, Section E, Line 2a Org. Activities Directly Further The Exempt Purposes","The purpose of BHI is to support and operate for the exclusive benefit of the Purdue Research Foundation and Purdue University with a view toward advancing their educational, research, and engagement missions with an ultimate purpose to improve human health and well-being by expediting the translation of intellectual property into medical products for public benefit."
202030649349300633,261999384,"Schedule A, Part IV, Section E, Line 2b Activities That One Or More Supp. Org. Engaged In","SERVICES PROVIDED BY BOILERMAKER HEALTH INNOVATIONS, INC. WOULD OTHERWISE BE PROVIDED BY PURDUE RESEARCH FOUNDATION AND PURDUE UNIVERSITY."
202021339349301017,041958460,"Schedule A, Part I, Line 7","The basis of Wentworth Institute of Technology, Inc.'s public charity status has been and continues to be its qualification as a school described in Section 170(b)(1)(A)(ii). The university has checked box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
202021339349301017,041958460,"Schedule A, Part II, Line 10",The amount includes gross income from fundraising events.
202000429349301530,580685908,"Schedule A, Part II, Line 10, Explanation of Other Income:","Miscellaneous - 2014 Amount: $ 375,153. 2015 Amount: $ 371,349. 2016 Amount: $ 236,364. 2017 Amount: $ 405,945. 2018 Amount: $ 474,180."
202000429349301530,580685908,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202041359349303369,610444780,"Schedule A, Part II Public Support Test",PART II HAS BEEN COMPLETED TO PROVE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
202041359349303369,610444780,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 40672.0, COLUMN B - 46062.0, COLUMN C - 34185.0, COLUMN D - 53649.0, COLUMN E - 26666.0, COLUMN F - 201234.0; DESCRIPTION - GAMING INCOME, COLUMN A - 71590.0, COLUMN B - 70690.0, COLUMN C - 60220.0, COLUMN D - 64100.0, COLUMN E - 48500.0, COLUMN F - 315100.0; DESCRIPTION - OTHER INCOME, COLUMN A - 512817.0, COLUMN B - 529987.0, COLUMN C - 600607.0, COLUMN D - 687840.0, COLUMN E - 605648.0, COLUMN F - 2936899.0;"
202001339349302120,350868107,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING EVENT REVENUE, COLUMN A - 34963.0, COLUMN B - 57957.0, COLUMN C - 39264.0, COLUMN D - 31868.0, COLUMN E - 35376.0, COLUMN F - 199428.0;"
202012459349300006,364500805,"PART IV, SECTION D, LINE 3",THE PRESIDENT OF CENTRAL MICHIGAN UNIVERSITY SERVES AS CHAIR OF THE RESEARCH CORPORATION'S BOARD OF DIRECTORS AND THE VICE PRESIDENT OF FINANCE AND ADMINISTRATIVE SERVICES OF CENTRAL MICHIGAN SERVES AS TREASURER OF THE RESEARCH CORPORATION'S BOARD OF DIRECTORS.
202012459349300006,364500805,"PART IV, SECTION E, LINE 2A","THE ORGANIZATION PROVIDES AN INCUBATOR FOR START UP COMPANIES, AND SEEKS TO FURTHER ECONOMIC DEVELOPMENT WITHIN THE LOCAL AREA."
202012459349300006,364500805,"PART IV, SECTION E, LINE 2B",THE RESEARCH CORPORATION IS OPERATING TO FURTHER CENTRAL MICHIGAN UNIVERSITY'S DESIRE TO BE A CONTRIBUTOR TO ECONOMIC DEVELOPMENT WITHIN THE LOCAL AREA. USING A SEPARATE ENTITY TO DO SO PROVIDES ADDITIONAL TRANSPARENCY OF THE ACTIVITIES PERFORMED.
202021969349303432,430743910,"Schedule A, Part II, Line 10, Explanation of Other Income:","Misc income - 2014 Amount: $ 118,507. 2016 Amount: $ 71,280. 2017 Amount: $ 71,200. 2018 Amount: $ 109,080. Insurance proceeds - 2018 Amount: $ 178,681. Loan forgiveness - 2018 Amount: $ 75,062."
202021969349303432,430743910,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202001349349303510,133508093,"Schedule A, Part I SCHEDULE A, PART I","IONA COLLEGE OPERATES AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II) BUT ALSO QUALIFIES AS A PUBLICLY SUPPORTED ORGANIZATION DESCRIBED IN SECTION 170(B)(1)(A)(VI) TO ALLOW ITSELF TO UTILIZE THE SPECIAL RULE FOR 501(C)(3) ORGANIZATIONS ON FORM 990, SCHEDULE B."
202001349349303510,133508093,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - MISCELLANEOUS REVENUE, COLUMN A - 285545.0, COLUMN B - 322880.0, COLUMN C - 219831.0, COLUMN D - 240148.0, COLUMN E - 272799.0, COLUMN F - 1341203.0;"
202020099349300302,640303069,"Schedule A, Part II, Lines 9 & 10:","The university has updated line 10 other income for tax years 2014 through 2017 to exclude gross unrelated business income that should have been included on line 9, net income from unrelated business income. There will be no changes to line 9, however, as the expenses related to unrelated business income are greater or equal to gross income resulting in a reporting of ""0"" net unrelated business income."
202000699349300725,222212290,"PART II, LINE 10","OTHER INCOME 184,322"
202021929349301527,010211781,"Schedule A, Part II, Line 10","Fundraising events, see Schedule G, Part II"
202041279349300509,570967350,"SCHEDULE A, PART IV, SECTION A, LINE 6","THE MISSION OF THE RESEARCH FOUNDATION IS TO SUPPORT OUR MEMBERS IN IMPROVING THE HEALTH OF ALL SOUTH CAROLINIANS BY COLLABORATING ACROSS THE STATE OF SOUTH CAROLINA, REGIONALLY, AND NATIONALLY. GRANT FUNDS WERE PROVIDED TO NON-SUPPORTED ORGANIZATIONS PARTICIPATING IN THE SOUTH CAROLINA SURGICAL QUALITY COLLABORATIVE (SCSQC) AND CAROLINAS COLLABORATIVE. THE RESEARCH FOUNDATION WAS AWARDED FUNDING FROM AN EXTERNAL SOURCE FOR THE SCSQC TO IMPROVE SURGICAL QUALITY SAFETY IN THE STATE. THE COLLABORATIVE HAS PARTNERED WITH SURGICAL LEADERS AT HOSPITALS (SUPPORTED ORGANIZATIONS AND NON-SUPPORTED ORGANIZATIONS) ACROSS THE STATE TO ESTABLISH A CONTINUOUS QUALITY IMPROVEMENT STRUCTURE AND LEARNING HEALTHCARE SYSTEM. EACH PARTICIPATING HOSPITAL RECEIVED FUNDS DURING THE GRANT PERIOD FOR KEY PERSONNEL ALLOCATED TO THE EFFORTS OF THE COLLABORATIVE. THE RESEARCH FOUNDATION WAS AWARDED FUNDING FROM AN EXTERNAL SOURCE FOR THE CAROLINAS COLLABORATIVE FOR THE PURPOSE OF UNITING HEALTHCARE INSTITUTIONS, UNIVERSITIES AND COMMUNITITES ACROSS NORTH CAROLINA AND SOUTH CAROLINA TO ENHANCE THE QUALITY OF HEALTHCARE AND ACCELERATE ADVANCES IN RESEARCH. THE PARTICIPATING INSTITUTIONS RECEIVED FUNDS DURING THE GRANT PERIOD FOR KEY PERSONNEL ALLOCATED TO INFRASTRUCTURE DEVELOPMENT AND RESEARCH INITIATIVES."
202041279349300509,570967350,"SCHEDULE A, PART IV, SECTION D, LINE 3","NO INVESTMENTS ARE HELD BY THE ORGANIZATION. A PORTION OF THE ORGANIZATION'S BUDGET SUPPORTS THE ACTIVITIES OF THE SUPPORTED ORGANIZATIONS, AND TO THE EXTENT THAT EXPENDITURES NEEDED TO BE REVISED OR INCREASED TO MAINTAIN THAT SUPPORT, SUCH CHANGES WERE MADE TO THE EXPENDITURES."
202041279349300509,570967350,"SCHEDULE A, PART IV, SECTION E, LINE 2A","EXCLUDING THE SPECIFIC WORK IN SCIMPH AND HSSC, SUBSTANTIALLY ALL OF THE ACTIVITY IN THE SCRF PERTAINED TO SUPPORTING THE UNIVERSITY OF SOUTH CAROLINA RESEARCH MISSION. ALL OF SCRF PROGRAM SERVICES (SPONSORED AWARDS TO SCRF MANAGED AND CONTROLLED BY USC, $9 MILLION) AND 100% OF ITS MANAGEMENT AND GENERAL EXPENSES ($644K) WERE SPECIFIC TO USC SPONSORED PROGRAMS AND TO SUPPORT RESEARCH PERSONNEL AND ACTIVITIES AT USC. THIS CONSTITUTES 99% OF THE SCRF EXPENDITURES AND REVENUE."
