object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201942279349300709,464588696,"PART I, COLUMN B:","THE AMOUNT SHOWN IN PART I, COLUMN (B) FOR ""NUMBER OF CONTRIBUTIONS"" REPRESENTS THE TOTAL NUMBER OF CONTRIBUTIONS AND NOT NECESSARILY THE TOTAL NUMBER OF ITEMS CONTRIBUTED."
201833389349300933,840442429,"Schedule M, Part I, Column (b)","NUMBER OF CONTRIBUTONS The number of contributions reported is the number of contributions received, not the number of items contributed."
201942249349300934,951643307,"SCHEDULE M, PART I","CONTRIBUTION AMOUNTS ARE PRESENTED ON THE ACCRUAL BASIS CONSISTENT WITH GENERALLY ACCEPTED ACCOUNTING PRINCIPLES, AND THEREFORE MAY PRODUCE DIFFERENT RESULTS FROM COMPUTATIONS USING IRS-REQUIRED METHODOLOGY APPLICABLE TO DONORS."
201942249349300934,951643307,"SCHEDULE M, PART I, COLUMN (B)",AMOUNTS IN THIS COLUMN REFLECT THE NUMBER OF CONTRIBUTORS.
201942249349300934,951643307,"SCHEDULE M, PART I, LINE 25",EQUIPMENT DONATED FOR RESEARCH AND INSTRUCTION.
201942249349300934,951643307,"SCHEDULE M, PART I, LINE 32A",THE INSTITUTE MAY UTILIZE THIRD PARTY BROKERS TO SELL SECURITIES AND REAL ESTATE.
201912279349300316,980391928,"SCH M, PART I, LINE 33","The University receives artwork and sculptures for the art gallery and campus. Some are donated and some are loaned. Other types of items are recorded at fair market value. Any real estate that is donated to the University is recorded into the financials at token value. Expenses related to the property are then accrued until a number of years later when the property is sold. At the time the property is sold at fair value, the net sales proceeds less expenses are recorded as donated funds. These amounts are not recorded into revenues for the fiscal period."
201823349349300717,560657294,"PART I, LINE 32B:","THE UNIVERSITY UTILIZES ITS BROKERAGE INVESTMENTS FIRMS TO RECEIVE & SELL GIFTS OF STOCK, AS RECEIVED FROM TIME TO TIME."
201843139349301719,450231180,"Part I, Line 32b:",Brokers are engaged to sell securities. Realtors are engaged to sell contributed property.
201941349349302784,231639911,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING THE NUMBER OF DONORS ON LINE 9.
201941349349302784,231639911,"PART I, LINE 33:","THE UNIVERSITY RECEIVED CONTRIBUTIONS OF 1,911 BOOKS AND PUBLICATIONS. THE UNIVERSITY DOES NOT RECORD THE VALUE OF SUCH CONTRIBUTIONS IN ITS ACCOUNTING RECORDS."
201941339349300534,520591421,"PART I, COLUMN (B):",THE TOTAL REPRESENTS THE TOTAL NUMBER OF CONTRIBUTIONS REVEIVED.
201941349349310549,953127273,NONCASH PROPERTY NOT REPORTED AS REVENUE,"SCHEUDLE M, PART I, LINE 33: ITEMS OF A DE-MINIMUS AMOUNT OF LESS THAN $10,000, SUCH AS GIFT BASKETS, DOOR PRIZE AWARDS, AND AUCTION ITEMS, ARE NOT REPORTED AS REVENUE."
201901309349301715,943185612,"PART I, COLUMN (B):","THIS COLUMN REFLECTS THE NUMBER OF CONTRIBUTIONS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
201903119349301020,136171197,"SCHEDULE M, PART I, LINE 9","FIGURES REPORTED IN PART I, COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS."
201903119349301020,136171197,"SCHEDULE M, PART I, LINE 32B",NON-CASH DONATIONS ARE RESOLD THROUGH OUTSIDE AUCTION HOUSES.
201911359349311616,042103547,"SCHEDULE M, PART I",THE AMOUNTS LISTED IN COLUMN (B) OF SCHEDULE M PART I REPRESENT NUMBER OF ITEMS CONTRIBUTED.
201911359349311616,042103547,"SCHEDULE M, PART I, LINE 32B","THE UNIVERSITY USES A TRADING BROKERAGE ACCOUNT AT NORTHERN TRUST TO RECEIVE AND SELL GIFTS OF MARKETABLE SECURITIES. THE BANK CHARGES THE UNIVERSITY A COMMISSION WHEN EACH SECURITY IS SOLD. THE UNIVERSITY THROUGH ITS RADIO STATION WBUR USES CHARITABLE ADULT RIDES & SERVICES, INC. (CARS) TO ACCEPT AND SELL DONATED VEHICLES ON BEHALF OF WBUR. PROCEEDS ARE SHARED BETWEEN WBUR AND CARS BASED ON AN AGREED UPON AMOUNT PER VEHICLE WHEN IT IS SOLD."
201911359349311821,910565553,"Schedule M, Part I",The number of contributions listed in column B is the number of separate non-cash donations received from donors during the year.
201911359349311821,910565553,"Schedule M, Part I, Line 32b",The Seattle Pacific Foundation manages the liquidation of publicly traded securities. Other non-cash gifts are liquidated by brokers/dealers specialized in a specific area.
201913059349300341,410693856,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
201912739349300246,942245517,"Part I, Line 30, Arrangement for Holding Period","SHASTA BIBLE COLLEGE AGGREED TO NOT SELL THE REAL ESTATE PROPERTY LISTED ABOVE FOR LESS THAN THE APPRAISED VALUE OF $335,000 FOR AT LEAST 3 YEARS."
201931209349301243,160743140,"Schedule M, Part I LINES 1-28, COLUMN B",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201931209349301243,160743140,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","The University will, on occasion, contract with a third party for the purpose of disposing of contributed assets that it does not have further use for and which are of a specialized nature."
201931209349301243,160743140,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of contributions Securities - Publicly traded - Number of contributions Collectibles - Number of contributions Other - Equipment Number of contributions Other - Consumables Number of contributions Other - Other Number of contributions
201931349349307983,231653718,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
201900739349300245,440589787,"SCHEDULE M, PART I, COLUMN B, LINES 9 & 15",NUMBER OF CONTRIBUTIONS: THE AMOUNT LISTED IS THE NUMBER OF DONORS WHO CONTRIBUTED SHARES OF STOCK AND REAL PROPERTY TO THE ORGANIZATION DURING THE FISCAL YEAR.
201941359349300304,910564993,"PART I, LINE 32B:",AN AUCTIONEER WAS HIRED TO ASSIST WITH THE GALA FUNDRAISING EVENT AUCTION.
201901279349300215,930386908,"Schedule M, Part I, Line 9","The number reported in Part I, column (b) represents the number of contributions."
201901269349300335,240795445,"SCHEDULE M, LINE 32A","ON RARE OCCASIONS, LEHIGH UNIVERSITY WILL USE THIRD PARTY ORGANIZATIONS TO SELL ART CONTRIBUTIONS WHEN SPECIFIED UNDER THE TERMS OF THE GIFT AGREEMENT OR BEQUEST. THE PROCEEDS FROM ANY THIRD PARTY ORGANIZATION SALES ARE USED SOLELY FOR THE ENHANCEMENT OF THE ART COLLECTION."
201900749349301420,314379584,"Schedule M, Part I Explanations of reporting method for number of contributions","Other - Golf fees - Pioneer Golf Challenge Number of contributions Other - Lunch, dinner, and cruise - Pioneer Golf Challenge Number of contributions Other - Green fees with cart and misc. labor - Pioneer Golf Challenge Number of contributions Other - Misc. items for golf outing - deposits, glasses, etc. - Pioneer Golf Challenge Number of contributions Other - Custom golf club with cover - Pioneer Golf Challenge Number of contributions Other - Table for chemistry department - materials and assembly Number of contributions Real estate - Other - Number of contributions Art - Works of art - Number of contributions Books and publications - Number of contributions Other - Dinner - First Year Experience Number of contributions Other - Dinner - Baseball team in Port Charlotte Number of contributions Other - Security camera Number of contributions Other - 2 bottles of wine - Pioneer Golf Challenge Number of contributions Other - Old barn beam - Pioneer Golf Challenge Number of contributions Other - Marietta Weathervane - Pioneer Golf Challenge Number of contributions Other - Pianos Number of contributions"
201931349349309638,042103558,PART I LINE 9,COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS MADE TO THE COLLEGE.
201931349349309638,042103558,PART I LINE 32A,THE COLLEGE USES A REGISTERED BROKER TO SELL SECURITIES THAT ARE GIFTED TO THE COLLEGE.
201901149349300335,941156617,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS
201901149349300335,941156617,"PART I, LINE 32B:",THE UNIVERSITY USES STOCK BROKERS TO SELL DONATED SECURITIES AND REAL ESTATE BROKERS TO SELL DONATED REAL ESTATE.
201910739349301401,240795406,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTORS IS REPORTED FOR ALL GIFTS.
201910789349300721,956001907,"Part I, Column (b):","The number of contributions reported is the number of contributions made, not the number of items contributed."
201930669349300313,221500484,"PART I, COLUMN (B):",THE AMOUNT IN COLUMN B IS THE NUMBER OF CONTRIBUTORS.
201910469349301391,440545914,"SCHEDULE M, PART I, COLUMN B",SCHEDULE M IS REPORTED USING THE NUMBER OF CONTRIBUTORS.
201930449349300038,390806325,"PART I, COLUMN (B):","REPORTING IN PART 1, COLUMN (B) IS DONE BY USING THE NUMBER OF CONTRIBUTORS."
201833179349301503,251065148,"PART I, LINE 32B:",UBS RECEIVES AND SELLS STOCK GIFTS.
201833179349301503,251065148,"PART I, LINE 33:","RELATED TO LINE 4 - THE COLLEGE RECEIVED MULTIPLE BOOKS SUCH AS BIOGRAPHIES, YEARBOOKS, AND ACADEMIC WORKS. RELATED TO LINE 18 - THE COLLEGE RECEIVED MULTIPLE COLLECTIBLE ITEMS SUCH AS PHOTOS AND MEMORABILIA."
201910449349301681,943204136,"PART I, COLUMN (B):","THIS REFLECTS THE NUMBER OF CONTRIBUTIONS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
201900449349301255,391399196,"Schedule M, Part I, Line 32b","An independent appraisal was used to value the donated art, while an independent broker was used to sell the publicly traded stock"
201910189349301356,566049935,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUIONS IN COLUMN B REFLECTS THE NUMBER OF CONTRIBUTORS.
201910189349301356,566049935,"PART I, LINE 32B:",THE ORGANIZATION USES A REAL ESTATE AGENT TO SELL CONTRIBUTED REAL PROPERTY.
201910289349300681,420680466,"PART I, COLUMN (B):",COLUMN B SHOWS THE NUMBER OF CONTRIBUTIONS.
201910289349300681,420680466,"PART I, LINE 32B:",REAL ESTATE AGENTS OR ART DEALERS USED TO SELL CONTRIBUTIONS OF REAL PROPERTY.
201803199349318125,263162145,"FORM 990, SCHEDULE M, PART II - NONCASH CONTRIBUTIONS",THE NUMBER REPORTED IN COLUMN B OF PART I REPRESENTS THE NUMBER OF ITEMS CONTRIBUTED.
201813189349307481,390806297,"PART I, LINE 32B:",THE UNIVERSITY WILL RETAIN AN ATTORNEY FROM NON-CASH REAL ESTATE GIFTS AND A BROKER FOR PUBLICLY TRADED SECURITIES AS NEEDED.
201813189349307481,390806297,"PART I, LINE 33:",COLLECTIONS
201843199349309869,454620000,"PART I, LINE 32B:",3RD PARTY COMPANY IDENTIFIED DONORS FOR THE AIRCRAFT AND JET ENGINES AND FACILITATES THE DONATIONS AND DELIVERY.
201930079349300353,344428207,"SCHEDULE M, PART I, LINE 32B",THE ORGANIZATION HIRES A THIRD PARTY TO SELL ANY CONTRIBUTIONS RECEIVED OF PUBLICLY TRADED SECURITIES.
201833179349307968,136171197,"SCHEDULE M, PART I, LINE 8","FIGURES REPORTED IN PART I, COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS. PART I, LINE 9 THERE WAS A TOTAL OF 98 CONTRIBUTORS"
201833179349307968,136171197,"SCHEDULE M, PART I, LINE 32B",NON-CASH DONATIONS ARE RESOLD THROUGH OUTSIDE AUCTION HOUSES.
201900739349300015,410693977,"PART I, COLUMN (B):","THE COLLEGE IS REPORTING THE NUMBER OF DONORS IN COLUMN (B), NOT THE NUMBER OF ITEMS DONATED."
201900739349300015,410693977,"PART I, LINE 33:","WHEN THE COLLEGE RECEIVES A DONATION WITH NO MARKETABILITY, SUCH AS DONATED MEMORABILIA OR HOUSEHOLD GOODS, IT IS THE COLLEGE'S POLICY NOT TO ATTACH A VALUE TO THE ITEM UPON RECEIPT OF THE GIFT. THE COLLEGE RECEIVED 28 GIFTS OF PERSONAL PROPERTY THAT WERE NOT ASSIGNED A VALUE."
201931349349301278,591083502,"Part I, Column (b):","The amount reported is column (b) represents the number of contributions received throughout the year for each type of property listed. Schedule M, Part I, Line 25: Equipment - non cash contributions of various equipment. Schedule M, Part I, Line 26: Other - includes various items to be used or auctioned at fundraising events, such as dining gift cards and tickets to special events. Schedule M, Part I, Line 33: Works of art on line 1(c) were not reported as revenue, as permitted under generally accepted accounting principles. A zero amount was reported for those contributions because the organization does not capitalize its collections, as allowed under ASC 958-360-25, formerly known as SFAS 116. Other than works of art, in instances where no amounts were reported in column (c), contribution revenue was not recorded based on immateriality."
201833189349308858,470377991,"Part I, Line 32b:",THIRD PARTY FINANCIAL BROKERS ARE USED TO SELL SECURITIES THAT ARE RECEIVED AS CONTRIBUTIONS ARE SOLD UPON THE RECEIPT OF THE SECURITIES.
201931349349306393,560623936,"PART I, COLUMN (B):",THE NUMBER IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS.
201931349349308178,314379459,"PART I, LINE 32B:",USE OF THIRD PARTIES - DENISON UNIVERSITY USES A THIRD-PARTY BROKER TO PROCESS AND SELL ALL GIFTS OF PUBLICLY TRADED SECURITIES. THE FEES CHARGED BY THE BROKER FOR THESE SERVICES ARE AT FAIR MARKET VALUE.
201931349349308178,314379459,"PART I, LINE 33:","REVENUE NOT REPORTED FOR CERTAIN CONTRIBUTIONS - IN ACCORDANCE WITH SFAS 116, DENISON UNIVERSITY DOES NOT CAPITALIZE ITS COLLECTIONS AND WORKS OF ART. ACCORDINGLY, A ZERO AMOUNT WAS REPORTED ON FORM 990, PART VIII, LINE 1G."
201931349349308368,231352630,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B), NOT THE NUMBER OF ITEMS."
201940739349300829,420680335,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF TIMES DONORS CONTRIBUTED STOCK/SECURITIES OF ONE OR MORE TYPES.
201931029349300523,237223216,"PART I, COLUMN B",THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201931279349300908,470376525,"Schedule M, Part I, Line (b)","COLUMN B, LINE 9 REPRESENTS THE NUMBER OF SHARES CONTRIBUTED."
201931279349300908,470376525,"Schedule M, Part I, Line 32b",THIRD PARTIES A BROKER IS USED TO SELL GIFTS OF STOCK AND REAL ESTATE.
201931299349301553,341018992,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - The number of contributions received Other - Equipment The number of contributions received Other - Fundraiser Donations The number of contributions received Other - Company Products The number of contributions received Other - Event Costs The number of contributions received Art - Works of art - The number of contributions received
201833139349301108,596605703,"PART I, LINE 33:","STOCK DONATIONS OF $170,008 WERE RECEIVED AS PAYMENT TOWARDS A PRIOR YEAR PLEDGE. THEREFORE, THE STOCK DONATION RECEIVED WAS RECORDED AS A DECREASE TO THE PLEDGE RECEIVABLE AND NOT INCLUDED IN REVENUE."
201901309349304190,580566243,"SCHEDULE M, PART I, QUESTION 32A",THIRD PARTIES SPELMAN COLLEGE USES THIRD PARTY STOCK BROKERS TO PROCESS NON-CASH CONTRIBUTIONS.
201911359349307716,741277664,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - The number reported is the number of contributions. Other - Various auction items and other minor donations. The number reported is the number of contributions. Other - PIANOS. The number reported is the number of contributions.
201911359349307736,381359081,"PART I, COLUMN (B):",THE ORGANIZATION REPORTS THE NUMBER OF CONTRIBUTIONS RECEIVED NOT THE NUMBER OF ITEMS.
201911359349307736,381359081,"PART I, LINE 32B:","THE ORGANIZATION SEEKS PROFESSIONAL ASSISTANCE, AS NEEDED, TO SELL NON-CASH CONTRIBUTIONS."
201911359349307736,381359081,"PART I, LINE 33:",THE ORGANIZATION DOES NOT REPORT REVENUES OR CORRESPONDING EXPENSE FOR COLLECTIONS OF ART OR BOOKS.
201931369349300018,381357980,"PART I, COLUMN (B):",ADRIAN COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS MADE RATHER THAN THE NUMBER OF ITEMS CONTRIBUTED.
201931369349300018,381357980,"PART I, LINE 32B:","ADRIAN COLLEGE USES AN INDEPENDENT, THIRD-PARTY INVESTMENT FIRM TO SELL PUBLICLY TRADED SECURITIES CONTRIBUTED TO THE SCHOOL."
201901309349304395,941358307,"PART I, COLUMN (B):","THIS COLUMN REPRESENTS THE NUMBER OF CONTRIBUTORS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
201931349349305288,941312349,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201931349349305773,160743900,"Schedule M, Part I, Line 33",The University has elected not to capitalize the appraised value of the horses donated to its Equestrian Program.
201901309349304510,310544271,"PART I, LINE 32B:",THE ORGANIZATION USES A STOCK BROKER FOR STOCK TRANSACTIONS AND A REAL ESTATE AGENT FOR REAL PROPERTY TRANSACTIONS.
201901309349304305,581357177,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS
201901309349304720,952786163,"PART I, COLUMN (B):",THE AMOUNT REPORTED IN PART I COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201940439349300309,930401259,"Schedule M, Part I","When third party valuation (such as market price or independent appraisal) is not readily available for a non-cash gift, the University recognizes revenue of $1 per gift."
201940439349300309,930401259,"Schedule M, Part I, Line 32b",The University periodically uses realtors or auction houses to assist in the disposal of gifted real property. The University also uses licensed brokers to sell gift of marketable securities. Such sales occurred in the tax year.
201901319349300415,352158366,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of contributions Art - Historical treasures - Number of contributions Books and publications - Number of contributions Clothing and household goods - Number of contributions Securities - Publicly traded - Number of contributions Other - Equipment & Supplies Number of contributions Other - Hotel & Facility Rentals Number of contributions Other - Musical Instruments Number of contributions Other - Concert Tickets Number of contributions
201901359349304795,060646973,"Schedule M, Part I, Line 33 REVENUE RECOGNITION","PURSUANT TO ACCOUNTING STANDARDS CODIFICATION 958 (ASC 958), THE UNIVERSITY DOES NOT CAPITALIZE ITS COLLECTIONS, INCLUDING WORKS OF ART, LITERARY WORKS, HISTORICAL TREASURES AND ARTIFACTS THAT ARE MAINTAINED IN ITS MUSEUMS AND LIBRARIES. NON-CASH CONTRIBUTIONS OF THIS NATURE ARE, THEREFORE, NOT RECOGNIZED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES. THESE COLLECTIONS ARE PROTECTED AND PRESERVED FOR PUBLIC EXHIBITION, EDUCATION, RESEARCH AND THE FURTHERANCE OF PUBLIC SERVICE. OTHER NON-CASH CONTRIBUTIONS WITH NO READILY ASCERTAINABLE FAIR VALUE OR WHICH ARE DEEMED IMMATERIAL ARE NOT RECOGNIZED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES."
201901359349304795,060646973,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","OCCASIONALLY, THE UNIVERSITY ENGAGES THIRD PARTIES (E.G., REAL ESTATE BROKERS, AUCTION HOUSES, INVESTMENT BROKERS) TO SELL CERTAIN NON-CASH CONTRIBUTIONS."
201901359349304795,060646973,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Books and publications - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Securities - Publicly traded - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Securities - Miscellaneous - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Collectibles - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Historical artifacts - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Scientific specimens - AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Other - FURNITURE AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Other - EQUIPMENT AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Other - MUSICAL INSTRUMENTS AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY. Other - ARCHIVAL RECORDS AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY.
201931339349300343,251024358,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
201931059349300608,231352674,"SCHEDULE M, PART I, COLUMN (B)",THE NUMBER OF CONTRIBUTIONS IS DISCLOSED IN COLUMN B.
201931059349300608,231352674,"SCHEDULE M, PART 1, QUESTION 32A",THE UNIVERSITY RETAINS THE SERVICES OF MERRILL LYNCH WEALTH MANAGEMENT & FINANCIAL SERVICES TO SELL SECURITIES THAT IT RECEIVES AS CHARITABLE CONTRIBUTIONS.
201931339349303848,231352661,"Schedule M, Part I, Line 32b","Schedule M, Part I, Line 32b - Yes, an independent appraisal from a reliable third-party is used for certain significant donations such as property."
201940639349300909,986001141,"Schedule M, Part I, Line 32b","Gifts of securities are sold through our brokers, State Street Trust Co and BMO Nexbitt Burns"
201911239349300421,390806202,"PART I, LINE 32B:",A BANK IS USED TO SELL STOCK GIFTS.
201911239349300421,390806202,"PART I, LINE 33:","FOR THE TYPES OF PROPERTY CHECKED IN COLUMN (A) FOR WHICH THERE IS NO REVENUE REPORTED IN COLUMN (C), THE REASON IS THAT THE AMOUNTS WERE CONSIDERED IMMATERIAL TO THE COLLEGE'S OVERALL FINANCIAL STATEMENTS."
201931059349301338,231526668,"PART I, COLUMN (B):","COLUMN (B) REPORTS THE NUMBER RECEIVED FOR ALL ITEMS EXCEPT FOR SECURITIES, WHICH ARE THE NUMBER OF CONTRIBUITORS."
201931059349301403,420707124,"PART I, COLUMN (B):","THE NUMBER IN PART I, COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS."
201931059349301403,420707124,"PART I, LINE 32B:",BRIAR CLIFF UNIVERSITY USES A THIRD PARTY TO PROCESS AND SELL ANY SECURITIES RECEIVED AS CONTRIBUTIONS.
201900639349300210,590624458,"Part I, Line 32b:",Third Party or Related Organizations Utilized: The University utilizes external brokers to sell securities when the donated securities are not deemed to fit into the University's investment portfolio.
201900639349300210,590624458,"Part I, Line 33:","Items Included On Schedule M Not In Revenue: b. Part I, Line 26 - Auction items: Columns B and C include items donated for sale at fundraising event auctions (such as gift certificates, etc.) which are subsequently sold at fundraising event auctions but which are not included on form 990, Part VIII, Line 1(g)."
201931359349311623,060761704,"SCHEDULE M, PART I, COLUMN B",NUMBER OF CONTRIBUTIONS THE AMOUNT IN COLUMN B INDICATES THE NUMBER OF INDIVIDUAL CONTRIBUTIONS.
201911349349307641,237225104,"PART I, COLUMN (B):","PART I, COLUMN (B): NEC IS REPORTING A COMBINATION OF BOTH THE NUMBER OF CONTRIBUTIONS AND THE NUMBER OF ITEMS RECEIVED. PART I, LINE 9, SECURITIES PUBLICLY TRADED, COLUMN (B): THE NUMBER OF CONTRIBUTIONS ARE REPORTED. PART I, LINE 25, INSTRUMENTS, COLUMN (B): THE NUMBER OF ITEMS ARE REPORTED."
201911349349307641,237225104,"PART I, LINE 32B:","UBS IS THE STOCK BROKER TO WHICH NEC DIRECTS DONORS WHO WOULD LIKE TO MAKE STOCK GIFTS TO THE ORGANIZATION. UBS ACCEPTS AND LIQUIDATES EACH STOCK GIFT AND SENDS THE PROCEEDS TO NEC. CAR PROGRAM INC. IS USED BY NEC TO BROKER VEHICLE DONATIONS. HOWEVER, NO VEHICLE DONATIONS WERE RECEIVED IN THE CURRENT TAX YEAR."
201911349349309416,610444695,"PART I, LINE 32B:","THE INVESTMENT DEPARTMENT OF FIFTH THIRD BANK RECEIVES ALL OF OUR STOCK GIFTS, SELLS THEM ON OUR BEHALF, AND REMITS NET PROCEEDS TO THE COLLEGE."
201911239349300216,231177930,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B FOR LINE 1 IS THE NUMBER OF OBJECTS CONTRIBUTED. THE NUMBER IN COLUMN B FOR THE REST OF THE LINES REPRESENTS THE NUMBER OF CONTRIBUTORS.
201931309349304918,042103552,NUMBER OF CONTRIBUTIONS,"LINE 1, COLUMN (B) THE UNIVERSITY IS REPORTING IN PART 1, COLUMN (B) THE NUMBERS OF ITEMS RECEIVED."
201931309349304918,042103552,GIFT ACCEPTANCE POLICY,"PART I, LINE 31 BRANDEIS UNIVERSITY'S GIFT ACCEPTANCE POLICY IS AVAILABLE ONLINE AT WWW.BRANDEIS.EDU."
201931309349305083,430652675,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201941229349301334,240795460,"Schedule M, Part I, Line 32b",Moravian College hires a brokerage firm to sell all securities received in-kind upon confirmation of receipt with the College.
201931269349300118,135562167,NUMBER OF CONTRIBUTIONS,"PART I, COLUMN (B) THE NUMBER OF CONTRIBUTIONS IS REPORTED."
201931269349300118,135562167,METHOD OF DETERMINING NONCASH AMOUNT,"PART I, LINE 9, COLUMN (D) MEAN MARKET PRICE ON DATE OF CONTRIBUTION."
201941229349301604,221500645,"Part I, Line 32b","Auction companies are used to process and/or sell noncash contributions in ""silent auctions"" at several fundraising events. To the extent Seton Hall University receives donations of publicly traded securities, its investment broker is engaged to sell those securities. The University reimbursed a related party, the Roman Catholic Archdiocese of Newark, for administrative expenses incurred in conducting the Archbishop's annual appeal to raise funds from the congregation for the benefit of the University."
201931359349306618,340714689,"PART I, LINE 32B:",USE OF THIRD PARTIES - THE COLLEGE USES A SECURITIES BROKER TO SELL DONATED SECURITIES. THE FEES CHARGED BY THE BROKER FOR THESE SERVICES ARE AT OR BELOW THE FAIR MARKET VALUE OF SUCH SERVICES.
201901359349301310,237227990,"PART I, COLUMN (B):",THE NUMBER REPRESENTED ABOVE IS BASED ON THE UNIQUE NUMBER OF GIFT TRANSACTIONS.
201911349349307041,042103567,CONTRIBUTIONS,"PART I, COLUMN (B) THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B)."
201941359349309614,550356985,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions",BOOKS AND PUBLICATIONS - 1 CONTRIBUTION RECEIVED CLOTHING AND HOUSEHOLD GOODS - 2 CONTRIBUTIONS RECEIVED OTHER - FOOD/BEVERAGE 5 CONTRIBUTIONS RECEIVED OTHER - HORSES/EQUINE ITEMS 1 CONTRIBUTION RECEIVED OTHER - EQUIPMENT 4 DONATIONS RECEIVED OTHER - LAND IMPROVEMENT 1 CONTRIBUTIONS RECEIVED - TREE REMOVAL OTHER - AUCTION ITEMS 7 ITEMS RECEIVED
201941359349309614,550356985,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - 1 contribution received Clothing and household goods - 2 contributions received Other - Food/Beverage 7 contributions received Other - Food/Beverage 5 contributions received Other - Horses/Equine Items 1 contributions received Other - Equipment 12 donations received Other - Land Improvement 1 contributions received - tree removal
