object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201800759349301200,952592468,"Part I, Line 4b","Line 4b: Dr. Michael Horowitz is vested in a 457(f) plan, for which the calendar year 2016 contributions from TCS Education System totaled $147,393."
201800759349301200,952592468,"Part I, Line 7","The target opportunity for the discretionary award is established through market compensation and internal policy so as to relate pay, performance and rewards. Upon reviewing annual performance, the Executive Committee of the Board of Trustees determines results and the granting of discretionary awards, if any."
201820819349301002,161554414,"Schedule J, Part I, Line 1a","THE INDIVIDUALS LISTED ARE COMPENSATED BY A RELATED PARTY, ROBERTS WESLEYAN COLLEGE AS A SINGLE PAYMASTER. THE BOARD OF TRUSTEES' EXECUTIVE COMMITTEE REVIEWS AND NEGOTIATES THE PRESIDENT'S COMPENSATION PACKAGE. THIS IS IN AGREEMENT WITH THE BYLAWS, SUBSECTION 6; ON THE EMPLOYMENT CONTRACT AND COMPENSATION FOR THE PRESIDENT."
201801029349300930,750800689,"SCHEDULE J, PAGE 1, PART I, LINE 1A","CHARTER FLIGHT TRAVEL COSTS WERE INCURRED BY CHAD MORRIS, LARRY BROWN, AND TIMOTHY JANKOVICH. FIRST-CLASS TRAVEL COSTS WERE INCURRED BY LARRY BROWN AND TIMOTHY JANKOVICH. THE UNIVERSITY'S TRAVEL POLICY PROVIDES THAT EXPENSES INCURRED BY SPOUSES ARE NOT REIMBURSABLE UNLESS THE SPOUSE IS TRAVELING FOR A BONA FIDE BUSINESS PURPOSE AND THE TRAVEL HAS BEEN APPROVED. ANY EXCEPTIONS TO THE POLICY REQUIRE APPROVAL BY THE APPROPRIATE UNIVERSITY OFFICER. ALL SPOUSAL TRAVEL IS PROCESSED UNDER THE PROVISIONS OF THE TAX DEPARTMENT'S SPOUSAL TRAVEL POLICY WHICH PROVIDES FOR EVALUATING THE TAXABLE COMPONENT, IF ANY, OF THE TRAVEL AND THE APPROPRIATE TAX TREATMENT AND REPORTING. ALL SPOUSAL TRAVEL REGARDING PRESIDENT TURNER ALSO REQUIRES THE REVIEW AND APPROVAL OF THE BOARD OF TRUSTEES AUDIT COMMITTEE CHAIR. APPROPRIATE APPROVALS IN ACCORDANCE WITH POLICY ARE REQUIRED PRIOR TO REIMBURSEMENT. SPOUSAL TRAVEL EXPENSES WERE PAID AND WERE REPORTED AS TAXABLE COMPENSATION FOR R GERALD TURNER, BRAD CHEVES, AND STEVEN CURRALL. ALL GROSS-UP PAYMENTS HAVE BEEN APPROPRIATELY APPROVED IN ACCORDANCE WITH UNIVERSITY POLICY PRIOR TO PAYMENT. FIVE EMPLOYEES RECEIVED GROSS-UP PAYMENTS FOR PAYROLL TAXES WHICH WERE REPORTED AS TAXABLE COMPENSATION: PAMELA ANTHONY, JOANNE VOGEL, STEVEN CURRALL, RAKESH DAHIYA, AND AL NIEMI. THE PRESIDENT IS REQUIRED, UNDER HIS EMPLOYMENT CONTRACT, TO RESIDE IN THE UNIVERSITY PROVIDED RESIDENCE. THERE IS A POLICY REGARDING REVIEW/APPROVAL OF SOCIAL CLUB DUES. THE UNIVERSITY HAS ESTABLISHED A REPORTING PERIOD OF NOVEMBER 1 THROUGH OCTOBER 31 FOR REPORTING PERSONAL USE OF A CLUB AND CALCULATING THE PERSONAL PORTION OF DUES THAT SHOULD BE REPORTED AS TAXABLE INCOME. ANY PERSONAL CHARGES AT SOCIAL CLUBS ARE REIMBURSED TO THE UNIVERSITY WHEN THE BILLING IS RECEIVED, PRIOR TO PAYMENT. THE EMPLOYEES WHO HAD PERSONAL AMOUNTS REPORTED AS TAXABLE COMPENSATION RELATED TO SOCIAL CLUB DUES ARE R GERALD TURNER, BRAD CHEVES, AL NIEMI, AND LARRY BROWN. THE UNIVERSITY PROVIDES SERVICES SUCH AS LANDSCAPING AND RESIDENTIAL REPAIRS AND MAINTENANCE FOR THE PRESIDENT'S RESIDENCE, CONSIDERING THEM NECESSARY AND APPROPRIATE FOR HIS USE OF THE FACILITY FOR BUSINESS FUNCTIONS AS THE RESIDENCE IS A UNIVERSITY OWNED ASSET. THE PERCENTAGE OF THE MAID'S COMPENSATION AND BENEFITS RELATED TO PERSONAL SERVICES WAS REPORTED AS TAXABLE COMPENSATION TO R GERALD TURNER."
201820979349300602,381367080,"Part I, Line 1a","THE PRESIDENT RECEIVES TRAVEL BENEFITS FOR SPOUSE. THE PRESIDENT ALSO RECEIVES A HOUSING ALLOWANCE, AS REQUIRED BY THE BOARD. THESE BENEFITS ARE TREATED AS NON-TAXABLE COMPENSATION."
201801029349301355,570314406,"Part I, Line 1a","The President is required to live on the University's main campus. The home meets the requirements of Section 119 of the code and the value is considered nontaxable. A nontaxable housing allowance is also provided to the VP of Business Affairs, VP of Denomenational Relations, and the VP of Academics who are required to live on campus by the University to complete their job duties and respond in emergency situations. All of the houses are on campus and are University property."
201801029349301355,570314406,"Part I, Line 4a","Dr. Epting, former president, received severance payments totaling $387,121 during the fiscal year ending 5/31/17."
201840449349300544,042620216,"Part I, Line 7","Three individuals received non-fixed bonuses based on performance. The bonuses were determined and approved by the President, the Vice President of Finance and Operations, and the Director of Human Resources and Payroll."
201810819349301201,340714818,"PART I, LINE 1B","THE UNIVERSITY OWNS THE FRIARY BUILDING ON ITS CAMPUS. FATHER SHERIDAN RESIDES IN THE FRIARY. ALL OPERATING EXPENSES ARE THE FINANCIAL RESPONSIBILITY OF THE THIRD ORDER REGULAR OF ST. FRANCIS OF PENANCE (TOR) OF THE PROVINCE OF THE MOST SACRED HEART OF JESUS, FRANCISCAN UNIVERSITY'S MEMBER."
201810819349301201,340714818,"PART I, LINE 4A","CHRISTOPHER L. LEDYARD SEVERANCE AMOUNT - $67,875.00"
201840679349300319,941156485,"PART I, LINE 1A","CCA REIMBURSED THE PRESIDENT, STEPHEN BEAL, FOR FINANCIAL AND TAX PLANNING SERVICES. THESE BENEFITS WERE REPORTED ON HIS FORM W-2."
201840679349300319,941156485,"PART I, LINE 7",THE COLLEGE PAID ANNUAL BONUSES TO THE PRESIDENT AND SENIOR VICE PRESIDENT FOR FINANCE & ADMINISTRATION. THE AMOUNTS OF THE BONUSES WERE DETERMINED BY THE COMPENSATION COMMITTEE OF THE BOARD OF TRUSTEES.
201841029349300239,020263136,"Part I, Line 7",Bonuses for Nathaniel Pierce and Sandra Quaye were approved and paid at the discretion of the board of directors.
201840979349300004,630288841,"Part I, Line 1a",Travel for spouse - provided to the President of the College - not treated as taxable compensation Residence for personal use - provided to the President of the College - not treated as taxable compensation Social club dues - provided to the President of the College - not treated as taxable compensation
201810559349300511,610466713,"Part I, Line 1a","THE PRESIDENT OF THE INSTITUTION HAS A SPECIFIC CUSTODIAN FOR HIS HOME. THE CUSTODIAN THAT CLEANS THE PRESIDENT'S HOME IS AN EMPLOYEE OF A THIRD PARTY VENDOR, GCA, WHO IS PAID MONTHLY PER THEIR CONTRACT TERMS."
201830759349300128,942155109,"Part I, Line 1a","During the 2016 calendar year, Saybrook University provided the following benefits to President Nathan Long: - taxable housing allowance of $25,000"
201830759349300128,942155109,"Part I, Line 3","Saybrook University relied on a related organization, TCS Education System, that used one or more of the methods described below to establish the top management official's compensation. - Compensation Committee - Independent Compensation Consultant - Compensation Survey or Study - Form 990 of Other Organizations - Approval by the Board or Compensation Committee"
201830759349300128,942155109,"Part I, Line 4b","Line 4b: Dr. Michael Horowitz is vested in a 457(f) plan, for which the calendar year 2016 contributions from TCS Education System totaled $147,393 in calendar year 2016."
201830759349300128,942155109,"Part I, Line 7","The target opportunity for the discretionary award is established through market compensation and internal policy so as to relate pay, performance and rewards. Upon reviewing annual performance, the Executive Committee of the Board of Trustees determines results and the granting of discretionary awards, if any."
201800969349300110,160759798,"Schedule J, Part I, Line 1a",The President of the College is provided with a residence for personal use.
201800969349300110,160759798,"Schedule J, Part I, Line 3","The College uses the following to establish the compensation of the organization's CEO/President: Compensation Committee, written employment contract, and approval of the Board of Trustees."
201810579349301301,350868074,"Part I, Line 1a: Relevant information in regards to selections on 1a.",TRAVEL FOR COMPANIONS:UNIVERSITY PROVIDES TRAVEL FOR PRESIDENT'S SPOUSE FOR CERTAIN ENGAGEMENTS.HOUSING ALLOWANCE:UNIVERSITY OWNED HOUSING IS PROVIDED TO THE PRESIDENT.HEALTH OR SOCIAL CLUB DUES:UNIVERSITY PAYS SOCIAL CLUB DUES FOR CERTAIN OFFICERS.PERSONAL SERVICES:CUSTODIAL SERVICES ARE PROVIDED TO THE PRESIDENT'S UNIVERSITY OWNED RESIDENCE.
201810519349300881,730739626,"Part I, Line 1a","President William Wilson received a nontaxable ministerial housing allowance of $78,749. VP Kathaleen Reid-Martinez received a nontaxable ministerial housing allowance of $50,000. Hugh O. Mills received a taxable travel expenses and meals for spouse in the amount of $3,567. Additional gross up of $1.67 fo taxable benefit of a jacket received, value of $52. VP R. Michael Carter received taxable travel expenses and meals for spouse in the amount of $2,088. Additional gross up of $3.61 for $150 gift card won at President's Retreat. Neal Stenzel received additional gross up of $1.54 for $35 gift card. Country club dues were paid on behalf of R. Michael Carter and Scott Sutton with the amounts determined to be for personal use included in their taxable compensation for the year. Airfare totaling $662 was provided to companions of trustees as a taxable benefit. The recipient of this benefit was Vinson Synan."
201810519349300881,730739626,"Part I, Line 4a","Scott Sutton, Men's Head Basketball Coach, received severance pay of $15,058."
201820529349300207,592961536,"PART I, LINE 1A",DR. GEORGE J. HAGERTY- HOUSING/AUTO ALLOWANCE WAS INCLUDED IN HIS TAXABLE INCOME.
201820529349300207,592961536,"PART I, LINE 3",BEACON COLLEGE ESTABLISHES DIRECTOR COMPENSATION USING ALL OF THE FOLLOWING ELEMENTS: (1) REVIEW AND APPROVAL BY INDEPENDENT MEMBERS OF THE BOARD OF TRUSTEES; (2) USE OF DATA AS TO COMPARABLE COMPENSATION; (3) CONTEMPORANEOUS DOCUMENTATION AND RECORDKEEPING.
201840819349300544,381945965,"Part I, Line 1a","HOUSING ALLOWANCE IS PROVIDED TO CERTAIN EMPLOYEES WHO RECEIVED HOUSING LOANS. INTEREST IS CHARGED AT APPLICABLE IRS RATES AND INCLUDED IN EMPLOYEES' W-2 GROSS INCOME. IN ADDITION, RICHARD PAPPAS IS PAID A MONTHLY HOUSING ALLOWANCE, WHICH TOTALED $30,000.00 AND IS INCLUDED IN HIS GROSS INCOME. CERTAIN EMPLOYEES HAVE CLUB DUES PAID ON THEIR BEHALF FOR WORK RELATED FUNCTIONS."
201840819349300544,381945965,"Part I, Line 4b","THE FOLLOWING INDIVUDUALS PARTICIPATE IN A NONQUALIFIED 457(f) DEFERRED COMPENSATION PLAN AND HAD THE FOLLOWING AMOUNTS CONTRIBUTED TO THE PLAN FOR THE YEAR REPORTED: RICHARD PAPPAS, $55,377; MICHAEL VOLK, $33,419; LINDA RINKER, $119,991; WALTER O'NEILL, $24,257; DAVE VENEKLASE, $28,150; SCOTT EPSTEIN, $26,628; PEG LUY, $24,507. IN ADDITION, THE FOLLOWING ALSO PARTICIPATE IN A NONQUALIFIED DEFERRED COMPENSATION PLAN THAT INCLUDES CERTAIN RETENTION BONUSES TO BE PAID IF THEY REMAIN EMPLOYED BY THE UNIVERSITY THROUGH CERTAIN SERVICE DATES. DEFERRED COMPENSATION IN THE AMOUNTS OF $145,674 FOR RICHARD PAPPAS; $7,732 FOR MICHAEL VOLK; $7,732 FOR LINDA RINKER; $7,732 FOR WALTER O'NEILL; $7,732 FOR DAVE VENEKLASE; $7,732 FOR SCOTT EPSTEIN; AND $7,732 FOR PEG LUY ARE INCLUDED IN THEIR TOTAL COMPENSATION REPORTED ON SCHEDULE J UNDER THIS PLAN."
201840819349300544,381945965,"Part I, Line 7","AS INDICATED IN SCHEDULE J, PART II, SEVERAL INDIVIDUALS RECEIVED A BONUS BASED ON PERFORMANCE AND THE FINANCIAL RESULTS OF THE ORGANIZATION. THE PRESIDENT'S BONUS IS REVIEWED AND APPROVED BY THE EXECUTIVE COMMITTEE AND ALSO THE ENTIRE BOARD. ALL OTHER BONUSES PAID OUT ARE REVIEWED BY THE PRESIDENT."
201840819349300344,610448560,"PART I, LINE 7",THE ORGANIZATION AWARDED A BONUS TO TWO KEY EMPLOYEES.
201810609349301121,581438873,"SUPPLEMENTAL COMPENSATION INFORMATION - SCHEDULE J, PART II","COLUMN B(iii) OTHER REPORTABLE COMPENSATION THIS COLUMN INCLUDES THE FOLLOWING ITEMS: HOUSING ALLOWANCE, AUTO ALLOWANCE, VACATION PAYOUTS, EXECUTIVE SUPPLEMENTAL LIFE ALLOWANCE, ONE-TIME PAY, EXTRA DUTY PAY, RETROACTIVE PAY, AND ADJUSTMENTS TO PAY. COLUMN (C) RETIREMENT AND OTHER DEFERRED COMPENSATION THIS COLUMN INCLUDES EMPLOYER PAID RETIREMENT BENEFIT CONTRIBUTIONS. COLUMN (D) NONTAXABLE BENEFITS THIS COLUMN INCLUDES EMPLOYER PAID BASIC LIFE INSURANCE, BASIC AD&D COVERAGE, MEDICAL, DENTAL, AND VISION HEALTH BENEFITS."
201830649349300718,520591694,"Part I, Line 1a","THE COLLEGE'S PRESIDENT, ROGER CASEY, and the vp of students affairs, Beth Gerl, are REQUIRED TO LIVE ON CAMPUS AS A CONDITION OF their EMPLOYMENT. THE HOUSING IS PROVIDED FOR THE CONVENIENCE OF THE EMPLOYER AND THE LODGING IS FURNISHED ON THE COLLEGE'S CAMPUS. THE VALUE OF these HOUSING ALLOWANCEs was $12,000. THeSe AMOUNTs HAve NOT BEEN INCLUDED IN the employees' TAXABLE COMPENSATION. both of the above-referenced housing allowances are part of each employee's employment contract and are thus not subject to substantiation requirements."
201830649349300718,520591694,"Part I, Line 4b","the president is a participant in a non-qualified plan. the organization contributed $18,000 to the plan during the fiscal year."
201840879349300324,930386858,"Part I, Line 1a","The college pays membership dues to local social clubs for the President, the Dean of the Law School, and the Vice President for Institutional Advancement. The benefit is not treated as taxable compensation as there is a bona fide business purpose to membership in these clubs, as the clubs are used for meetings and networking relating to college business. Any meals or other activities which the officer deems to be for his/her own personal use are treated as taxable compensation to him/her. The President of the college travels by first or business class accomodation for flights that are cross country or international. Coach class is used for shorter duration flights. These flights are not considered taxable. Also, expenses are reimbursed to the college President for spousal travel. When such travel is not for bona fide business purposes the reimbursements are treated as taxable compensation. A non-taxable housing benefit is provided to the college President."
201840879349300324,930386858,"Part I, Line 7","Annual bonus payments were made to certain officers of the organization. The Board of Trustees Compensation Committee approved the President's bonus, while other bonus payments were approved by the President. The payments were based upon the individual officer's performance and the general financial condition of the organization."
201800729349300230,570314365,"Part I, Line 1a: Relevant information in regards to selections on 1a.",The College furnishes a home on campus for the President of the College. The President is required to maintain the home as a condition of employment and conducts significant activities related to the college in the home.
201800729349300230,570314365,"Part I, Line 1b: Reason for not following policy regarding payment provisions for expenses",The organization does not have a written policy regarding provisions for housing allowance.
201810689349301181,470376524,"PART I, LINE 1A",TRAVEL FOR COMPANIONS - THE PRESIDENT IS REIMBURSED FOR COMPANION TRAVEL. THE AMOUNT OF THE REIMBURSEMENT IS INCLUDED IN THE PRESIDENT'S TAXABLE INCOME AND APPROVED BY THE BOARD CHAIR. TAX INDEMNIFICATION AND GROSS UP PAYMENTS - COMPENSATION FOR THE DEVELOPMENT OFFICER WAS GROSSED UP FOR THE PERSONAL USE OF A CORPORATE VEHICLE. THE AMOUNT IS INCLUDED IN THE EMPLOYEE'S TAXABLE INCOME. HOUSING ALLOWANCE/RESIDENCE FOR PERSONAL USE - THE HOUSING PROVIDED TO THE PRESIDENT IS INCLUDED IN THE PRESIDENT'S TAXABLE INCOME. HEALTH OR SOCIAL CLUB DUES - THE PRESIDENT OF THE UNIVERSITY UTILIZES THE MEMBERSHIP FOR BUSINESS PURPOSES. NOT INCLUDED IN THE PRESIDENT'S TAXABLE INCOME SINCE THE USE IS BUSINESS RELATED. PERSONAL SERVICES - THE PRESIDENT IS PROVIDED WITH CLEANING SERVICES AND CATERING FOR UNIVERSITY RELATED EVENTS. THE BUSINESS PORTION IS NOT TAXABLE WITH ANY PERSONAL PORTION BEING INCLUDED IN THE PRESIDENT'S TAXABLE INCOME.
201810689349301181,470376524,"PART I, LINE 1B","THE UNIVERSITY DOES NOT HAVE WRITTEN POLICIES REGARDING THE PAYMENT OR REIMBURSEMENT OR PROVISION OF ALL THE EXPENSES REPORTED IN LINE 1A. RATHER, THE DESCRIPTION OF BENEFITS PROVIDED AND THE PROCEDURES REGARDING THE EXPENSES ARE INCLUDED IN THE EMPLOYEE'S CONTRACT."
201810689349301181,470376524,"PART I, LINE 4B","FREDERIK OHLES, $20,000. THE UNIVERSITY ENTERED INTO 457(F) DEFERRED COMPENSATION PLAN WITH THE PRESIDENT OF THE UNIVERSITY. THE UNIVERSITY CREDITED $20,000 TO THE ACCOUNT DURING FISCAL YEAR 2017. ALL AMOUNTS CREDITED TO THE ACCOUNT, INCLUDING INVESTMENT EARNINGS, WILL BE VESTED AND DISTRIBUTED TO HIM ON OR BEFORE AUGUST 15, 2019, PROVIDED HE IS EMPLOYED BY THE UNIVERSITY THROUGH JUNE 30, 2019."
201810689349301256,364682140,"Part I, Line 1a","APU provided residence for personal use: Jon R Wallace, Director, APUC Board."
201810689349301256,364682140,"Part I, Line 1b",All documentation on file with APU.
201840789349300629,264556177,"Part I, Line 7","Cynda Johnson, president and founding dean, is eligible for non-fixed bonus payments based on her prior year performance (unrelated to revenues), as determined by the board of directors."
201830819349300548,135562314,"TRUSTEE JOHN C. BYRNE, PART VII AND SCHEDULE J",COMPENSATION TO TRUSTEE JOHN C. BYRNE IS BASED ON HIS RESPECTIVE FACULTY POSITION HELD AT PACE UNIVERSITY DURING CALENDAR 2016 AND IS NOT RELATED TO HIS POSITION AS TRUSTEE. THE AVERAGE HOURS PER WEEK DISCLOSED PERTAINS TO HIS POSITION AS TRUSTEE.
201830819349300548,135562314,"SCHEDULE J, PART I, LINE 1A AND 1B - HOUSING ALLOWANCE",SHORT TERM HOUSING ALLOWANCES ARE OCCASIONALLY PROVIDED PER INITIAL HIRING AGREEMENTS AND ARE TREATED AS TAXABLE COMPENSATION. CHAUFFEUR SERVICES ARE PROVIDED PER EMPLOYMENT CONTRACTS FOR UNIVERSITY BUSINESS; ANY PERSONAL TRAVEL EXPENSES ARE TREATED AS TAXABLE COMPENSATION TO THE RESPECTIVE OFFICER. SOCIAL CLUB DUES ARE PAID IN ACCORDANCE WITH INDIVIDUAL EMPLOYMENT CONTRACTS OR BUSINESS CONSIDERATIONS.
201830819349300548,135562314,"SCHEDULE J, PART I, LINE 4 - SEVERANCE","THE FOLLOWING INDIVIDUALS RECEIVED SEVERANCE WHICH IS INCLUDED IN SCHEDULE J, PART II, COLUMN (B)(III): JAY CARLISLE $201,361 RAYMOND LOPEZ $168,507 DONALD DOERNBERG $243,880"
201830819349300548,135562314,"SCHEDULE J, PART I, LINE 7 - NON-FIXED PAYMENTS",CERTAIN OFFICERS EARNED NON-FIXED PAYMENTS EITHER BASED ON SUCCESSFUL COMPLETION OF INDIVIDUAL/DIVISIONAL/UNIVERSITY WIDE STRATEGIC AND OPERATIONAL GOALS OR BASED ON ADDITIONAL RESPONSIBILITIES OR ROLES. ALL NON-FIXED PAYMENTS PAID BY PACE UNIVERSITY IN CALENDAR YEAR 2016 HAVE BEEN INCLUDED IN PART VII AND SCHEDULE J COMPENSATION REPORTING.
201800729349301520,261999384,"Schedule J, Part I, Line 3 ARRANGEMENT USED TO ESTABLISH THE TOP MANAGEMENT OFFICIAL'S COMPENSATION","THE ORGANIZATION RELIED ON PURDUE RESEARCH FOUNDATION, INC. (A RELATED TAX-EXEMPT ORGANIZATION) which used a COMPENSATION COMMITTEE, COMPARABILITY DATA, COMPENSATION SURVEY OR STUDY AND APPROVAL BY THE BOARD OR COMPENSATION COMMITTEE TO DETERMINE THE COMPENSATION OF ITS TOP MANAGEMENT OFFICIAL."
201840749349301659,202951275,"Schedule J, Part I","The DIRECTORS AND OFFICERS ARE COMPENSATED BY BAYLOR COLLEGE OF MEDICINE, A RELATED TAX-EXEMPT ORGANIZATION. THE COLLEGE USES SURVEYS, DETAILED JOB DESCRIPTIONS, COMPARABLE SALARY RANGES, AND REQUIRES REVIEW AND APPROVALS BY INDEPENDENT PERSONS AND CONTEMPORANEOUS SUBSTANTIATION OF THE DELIBERATION AND DECISION."
201840089349300414,590624401,"PART I, LINE 1A","THE COLLEGE PRESIDENT, ANNE B. KERR, IS PROVIDED A RESIDENCE ON THE CAMPUS OF THE COLLEGE; DURING THE 2016-2017 FISCAL YEAR THE RESIDENCE BECAME UNINHABITABLE AND THE PRESIDENT HAD TO RELOCATE TO A RENTAL HOUSE. THE COLLEGE IS PAYING RENT ON THE RENTAL HOME AND THE HOME IS LOCATED WITHIN A MILE FROM CAMPUS. DUE TO THE CIRCUMSTANCES SURROUNDING THE RESIDENCE ON CAMPUS, THE COLLEGE MAINTAINS THAT THE RENTAL HOUSING IS EXCLUDED FROM THE DETERMINATION OF TAXABLE COMPENSATION UNDER SECTION 119 OF THE INTERNAL REVENUE CODE BECAUSE: 1) THE ORIGINAL LODGING IS FURNISHED ON THE BUSINESS PREMISES OF THE COLLEGE; 2) THE LODGING IS FURNISHED AT THE CONVENIENCE OF THE EMPLOYER. THE RESPONSIBILITIES OF THE PRESIDENT REQUIRE HER PRESENCE ON CAMPUS. THE PRESIDENT HOLDS MANY FACULTY AND STUDENT MEETINGS AT HER RENTAL RESIDENCE; AND 3) THE EMPLOYEE IS REQUIRED TO ACCEPT SUCH LODGING AS A CONDITION OF HER EMPLOYMENT. THE VALUE OF THE LODGING IS NOT INCLUDED IN TAXABLE COMPENSATION."
201800609349301550,951643992,RESIDENCE FOR PERSONAL USE,"SCHEDULE J, PART I, LINE 1A THE PRESIDENT AND CHANCELLLOR, JAMES DOTI AND DANIELE STRUPPA, RECEIVE THE USE OF A RESIDENCE FOR PERSONAL USE AS A CONDITION OF EMPLOYMENT. THIS USE IS TREATED AS NON-TAXABLE COMPENSATION. THE FAIR MARKET VALUE OF THE ANNUAL HOUSING ALLOWANCES ARE REPORTED ON SCHEDULE J, PART II, COLUMN (D)."
201800609349301550,951643992,HEALTH OR SOCIAL CLUB DUES OR INITIATION FEES,"SCHEDULE J, PART I, LINE 1A CERTAIN EMPLOYEES HAVE ACCESS TO SOCIAL CLUB MEMBERSHIPS FOR THE BUSINESS PURPOSE OF CULTIVATING DONOR/TRUSTEE RELATIONSHIPS. FOR THIS FISCAL YEAR, SOCIAL CLUB DUES WERE PAID FOR JAMES DOTI, DANIELLE STRUPPA, AND SHERYL BOURGEOIS. THESE WERE DETERMINED TO BE NON-TAXABLE BENEFITS SINCE THEY HAD A BONA FIDE BUSINESS PURPOSE."
201800609349301550,951643992,SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN,"SCHEDULE J, PART I, LINE 4B DANIELE STRUPPA ENTERED INTO A RETENTION BONUS AGREEMENT DATED SEPTEMBER 27, 2011 UNDER IRC SECTIONS 409(A) AND 457 (F). ALL TERMS OF THE AGREEMENT WERE MET IN 2016 WHEN FULL PAYMENT WAS MADE. AMOUNTS PAID UNDER THE AGREEMENT ARE INCLUDED IN PART II, COLUMN (B)(III) AND (F). DANIELE STRUPPA PARTICIPATES IN A SECTION 457(F) COMPENSATION PLAN. THIS COMPENSATION ARRANGEMENT PROVIDES FOR FIVE (5) ANNUAL PAYMENTS OF $100,000 TO BE CREDITED TO THE EMPLOYEE'S ACCOUNT EACH YEAR WITH AN INTEREST RATE EQUAL TO THE TEN (10) YEAR TREASURY BOND RATE THROUGH AUGUST 31, 2021. THESE PAYMENTS ARE SUBJECT TO CONTINUED EMPLOYMENT THROUGH AUGUST 31, 2021. IN THE EVENT THAT DANIELE STRUPPA INCURS A DISABILITY OR DIES, HIS DESIGNATED BENEFICIARY SHALL BE ENTITLED TO RECEIVE PAYMENT. ON AUGUST 26, 2016, DANIELE STRUPPA ENTERED INTO AN ADDITIONAL NON-QUALIFIED DEFERRED COMPENSATION PLAN. THE PLAN WILL PROVIDE $60,000 ON AUGUST 31 OF EACH YEAR BEGINNING IN 2017 THROUGH AND INCLUDING 2021. THESE PAYMENTS ARE CONTINGENT UPON CONTINUED EMPLOYMENT AS PRESIDENT OF THE UNIVERSITY THROUGH AUGUST 31, 2021. THESE AMOUNTS WILL VEST UPON THE EARLIER OF AUGUST 31, 2021 OR TERMINATION OF EMPLOYMENT AS PRESIDENT. HAROLD HEWITT, JR. has a retention bonus agreement, dated September 22, 2015, which is intended to be an unfunded ineligible deferred compensation agreement subject to IRC Sections 409(A) and 457(F) and other applicable law. Specific performance targets, at specified date, each must be met; and he must be actively employed through August 31, 2020 or separated from service by reason of total disability or death, in order to receive the benefits. VERNON SMITH PARTICIPATES IN A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN DATED JULY 17, 2007. UNDER THE TERMS OF THE PLAN, ""VERNON SMITH SHALL, IN ADDITION TO THE FREE INSURANCE PROVIDED BY THE COMMONWEALTH OF VIRGINIA, RECEIVE A DEFERRED PLAN THAT WILL EARN INTEREST AT THE TEN (10) YEAR TREASURY RATE, AND THE UNIVERSITY WILL DEPOSIT PAYMENTS INTO THE ACCOUNT ON THE FOLLOWING SCHEDULE; JANUARY 2009 IN THE AMOUNT OF $125,000; JANUARY 2010 IN THE AMOUNT OF $100,000; JANUARY 2011 IN THE AMOUNT OF $100,000; AND JANUARY 2012 IN THE AMOUNT OF $75,000. IN THE EVENT THAT VERNON SMITH DIES DURING HIS EMPLOYMENT AT CHAPMAN, HIS HEIRS SHALL RECEIVE ALL FUNDS FROM HIS ACCOUNT."" JAMES DOTI ENTERED INTO A RETENTION BONUS AGREEMENT DATED SEPTEMBER 23, 2011 UNDER IRC SECTIONS 409(A) AND 457(F). ALL TERMS OF THE AGREEMENT WERE MET IN 2016 WHEN FULL PAYMENT WAS MADE. AMOUNTS PAID UNDER THE AGREEMENT ARE INCLUDED IN PART II, COLUMN(B)(III) AND (F). Sheryl Bourgeois has a retention bonus agreement, which is intended to be an unfunded ineligible deferred compensation agreement subject to IRC Sections 409(A) and 457(F) and other applicable law. Specific performance targets, at specified date, each must be met; and she must be actively employed through August 31, 2017 or separated from service by reason of total disability or death, in order to receive the benefits. targets, at specified date, each must be met; and she must be actively employed through August 31, 2017 or separated from service by reason of total disability or death, in order to receive the benefits. disability or death, in order to receive the benefits."
201800559349300805,381359083,"SCHEDULE J, PAGE 1, PART I, LINE 1A","THE PRESIDENT OF THE COLLEGE IS PROVIDED A HOUSE FOR PERSONAL AND BUSINESS REASONS. THE HOUSE IS ALSO A COMMUNITY CENTER AND GATHERING PLACE USED FOR FUNDRAISING, EXEMPT-FUNCTION BUSINESS ACTIVITIES, AND VARIOUS SOCIAL EVENTS. THE PRESIDENT IS NOT TAXED ON USAGE OF THE HOUSE. REGULAR COACH RATE BUSINESS RELATED AIR TRAVEL IS PROVIDED FOR COLLEGE EMPLOYEES."
201820649349300312,460283336,"PART I, LINE 1A","THE PRESIDENT OF MOUNT MARTY COLLEGE, MARC LONG, RECEIVES $2,000 PER MONTH FOR A HOUSING STIPEND. THIS AMOUNT IS TAXABLE ON HIS W-2."
