object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201600989349300120,621504678,"SCHEDULE A, PART I, LINES 2 AND 7","CROWN COLLEGE RECEIVED AN IRS DETERMINATION LETTER STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 IRS INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE COLLEGE TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201630899349300133,581363100,"SCHEDULE A, PART I, LINES 2 AND 7","KING COLLEGE, INC. RECEIVED AN IRS DETERMINATION LETTER OCTOBER 29, 1979 STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. AS OF JUNE 1, 2013, KING COLLEGE, INC. OFFICIALLY BECAME KING UNIVERSITY. THERE WAS NO CHANGE TO THE STRUCTURE OF THE ORGANIZATION. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201640919349300604,580566143,"Schedule A, Part II, Line 10, Explanation of Other Income:","Insurance reimbursement - 2012 Amount: $ 104,942."
201620929349300027,340714818,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: AMOUNT: 179775. DESCRIPTION: AMOUNT: 858789.
201631339349305493,910567740,"Schedule A, Part I, Line 2 Schedule A, Part I, Line 2",Whitman College also qualifies for public charity status as a school described in section 170(b)(1)(A)(ii).
201631339349305493,910567740,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER, COLUMN A - 0.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - 0.0;"
201631309349302153,541666531,"PART IV, SECTION E, LINE 1C:","THE FOUNDATION WAS FOUNDED FOR THE PURPOSE OF ACCEPTING, ACQUIRING, LEASING, SELLING OR DISPOSING, OPERATING AND/OR MANAGING PROPERTY FOR THE EXCLUSIVE BENEFIT OF VIRGINIA COMMONWEALTH UNIVERSITY WHICH IS A PUBLIC RESEARCH UNIVERSITY IN THE COMMONWEALTH OF VIRGINIA. THE FOUNDATION ENGAGES IN THESE ACTIVITIES AT THE REQUEST OF THE UNIVERSITY."
201631309349302153,541666531,"PART IV, SECTION D, LINE 3:","THE SUPPORTED ORGANIZATION, VIRGINIA COMMONWEALTH UNIVERSITY, HAS TWO MEMBERS OF ITS OWN GOVERNING BODY SERVING AS DIRECTORS ON THE BOARD OF THE VCU REAL ESTATE FOUNDATION. IN ADDITION, THE PRESIDENT OF THE UNIVERSITY IS AN EX-OFFICIO DIRECTOR ON THE BOARD OF THE VCU REAL ESTATE FOUNDATION."
201641279349300784,237126805,PART IV LINE 11B,"MEMBERS OF THE BOARD OF DIRECTORS, THEIR EMPLOYERS AND THEIR FAMILIES CONTRIBUTE TO THE ANDERSON FOUNDATION. BOARD MEMBERS DONATE A MINIMUM OF $2,500 ANNUALLY, PLUS OFTEN SUPPORT OR SPONSOR ACTIVITIES SUCH AS THE ANNUAL HALL OF FAME."
201641279349300784,237126805,PART IV LINE C1,ALL SUPPORTING ORGANIZATIONS OF THE UNIVERSITY OF NEW MEXICO AND ITS COLLEGES ARE CONTROLLED BY THE UNM BOARD OF REGENTS.
201631339349303958,381366958,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FUNDRAISING EVENTS - 2010 AMOUNT: $ 42,271. 2011 AMOUNT: $ 29,590. 2012 AMOUNT: $ 31,203. 2013 AMOUNT: $ 28,445. 2014 AMOUNT: $ 21,111. MISCELLANEOUS - 2010 AMOUNT: $ 113,162. 2011 AMOUNT: $ 108,340. 2012 AMOUNT: $ 331,696. 2013 AMOUNT: $ 169,225. 2014 AMOUNT: $ 269,653. GAMING - 2010 AMOUNT: $ 253,758. 2011 AMOUNT: $ 224,938. 2012 AMOUNT: $ 117,933."
201601339349304315,550357039,"PART II, LINE 10"
201601339349304315,550357039,SUPPLEMENTAL INFORMATION,"THE UNIVERSITY IS A SCHOOL AS DESCRIBED IN SECTION 170(B)(1)(A)(II). HOWEVER, SCHEDULA A, PART 1, LINE 7 HAS BEEN MARKED, AND PART II HAS BEEN COMPLETED TO DEMONSTRATE THAT THE UNIVERSITY MEETS THE 33 1/3% SUPPORT TEST FOR PURPOSES OF APPLYING THE SPECIAL RULE APPLICABLE TO SCHEDULE B."
201601059349300525,150545841,"SCHEDULE A, PART II, LINE 10","OTHER INCOME INCLUDES REVENUES FROM FEES & ADMISSIONS, CONFERENCES, INDIRECT COST RECOVERY, VENDING & TELEPHONE CHARGES AND OTHER MISCELLANEOUS SOURCES."
201601069349301310,141338562,PARTS I AND II / PUBLIC CHARITY STATUS AND SUPPORT SCHEDULE,"SKIDMORE COLLEGE QUALIFIES AS A PUBLIC CHARITY AS A SCHOOL DESCRIBED IN INTERNAL REVENUE CODE SECTION 170(B)(1)(A)(II). SCHEDULE A, PART II (SUPPORT SCHEDULE) HAS BEEN COMPLETED TO DEMOSTRATE ELIGIBILITY TO REPORT CONTRIBUTIONS ON SCHEDULE B UNDER THE APPLICABLE SPECIAL RULE."
201611279349301616,261999384,"Schedule A, Part IV, Section A, Line 2 Supported Org. Without IRS Status 509(a)1 or (2)","The supported organization, Purdue University, is not a public charity. The University is a governmental organization that does not have tax-exempt status under Section 501(c)(3) or public charity status under Section 509(a)(1) or 509(a)(2). Purdue University is a governmental educational institution that would otherwise be described in section 170(b)(1)(A)(ii)."
201611279349301616,261999384,"Schedule A, Part IV, Section D, Line 3 Supp. Org. Have Significant Voice In Investment Policies","Majority of the officers and directors of Boilermaker health Innovation, Inc. serve as officers and directors of Purdue research Foundation and therefore PRF has a significant voice in in BHI's investment policies and use of the organization's income or assets."
201611279349301616,261999384,"Schedule A, Part IV, Section E, Line 2a Org. Activities Directly Further The Exempt Purposes","The purpose of BHI is to support and operate for the exclusive benefit of the Foundation and Purdue University with a view toward advancing their educational, research, and engagement missions with an ultimate purpose to improve human health and well-being by expediting the translation of intellectual property into medical products for public benefit."
201611279349301616,261999384,"Schedule A, Part IV, Section E, Line 2b Activities That One Or More Supp. Org. Engaged In","SERVICES PROVIDED BY BOILERMAKER HEALTH INNOVATIONS, INC. WOULD OTHERWISE BE PROVIDED BY PURDUE RESEARCH FOUNDATION AND PURDUE UNIVERSITY."
201621059349300437,060653264,"Schedule A, Part I, Line 7","THE INSTITUTE APPLIED AND RECEIVED EXEMPTION FROM THE IRS AS A SCHOOL DESCRIBED IN SECTION 170(b)(1)(A)(ii). THE INSTITUTE HAS ELECTED TO UTILIZE THE SPECIAL RULE FOR REPORTING CONTRIBUTIONS ON SCHEDULE B. IN ORDER TO PROPERLY SUBMIT THE REQUIRED SUPPORT TEST ON SCHEDULE A, PART II BOX 7 WAS CHECKED IN PART I NOT BOX 2."
201621059349300437,060653264,"Schedule A, Part II, Line 10",OTHER INCOME PRIMARILY REPRESENTS MISCELLANEOUS STUDENT RELATED FEES SUCH AS VENDING INCOME AND OTHER SIMILAR FEES.
201641279349301404,041958460,"FORM 990, SCHEDULE A, PART I, LINE 7:","THE BASIS OF WENTWORTH INSTITUTE OF TECHNOLOGY, INC.'S PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANIZATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE A, PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATION TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201611069349301116,951643334,"SCHEDULE A, PART II, LINE 10",OTHER INCOME AMOUNTS CONSIST OF GROSS INCOME FROM FUNDRAISING EVENTS.
201631049349300778,231352688,"PART II, LINE 10","OTHER INCOME INCLUDES AMOUNTS IN THE FORM 990, PART VIII, LINES 11a-11d FOR RELATED OR EXEMPT FUNCTION REVENUE."
201621339349301247,042103638,"Schedule A, Part I, Line 7","The basis of Wheaton College's public charity status has been and continues to be its qualifications as a school described in Section 170(B)(1)(A)(II). The organization has checked box 7 on Schedule A, Part 1 and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201621339349301247,042103638,"Schedule A, Part II, Line 10",The amount on line 10 includes conference and events revenue and telecommunications fees.
201610839349300781,331127376,"SCHEDULE A, PART IV, SECTION A, LINE 2","THE SUPPORTED ORGANIZATION, THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE, IS A STATE UNIVERSITY NOT REQUIRED TO OBTAIN IRS RECOGNITION OF ITS PUBLIC CHARITY STATUS."
201610839349300781,331127376,"SCHEDULE A, PART IV, SECTION B, LINE 1","THE FOUNDATION OF THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE (""FOUNDATION"") HAS THE POWER TO APPOINT, REMOVE AND REPLACE MEMBERS OF THE GOVERNING BODY OF THE ORGANIZATION. THE FOUNDATION IS EFFECTIVELY CONTROLLED BY THE SUPPORTED ORGANIZATION, THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE, THROUGH THE OFFICERS ALL BEING VICE CHANCELLORS OF THE UNIVERSITY."
201631129349300033,580566212,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising events - 2012 Amount: $ 8,820. 2013 Amount: $ 4,075. 2014 Amount: $ 9,174. Other income - 2010 Amount: $ 87,871."
201631129349300033,580566212,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201611179349300316,310536715,"Schedule A, Part II EXPLANATION OF FILING","To qualify for limited donor disclosure under the special rule on Schedule B, the public support test has been completed to demonstrate the University meets the quantitative support test under Section 509(a)(1) of the Internal Revenue Code, which requires an organization to receive a substantial part of its support from a governmental unit or from the general public."
201611179349300316,310536715,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INCOME FROM SALE OF INVENTORY, COLUMN A - 20424589.0, COLUMN B - 20252607.0, COLUMN C - 21617548.0, COLUMN D - 22674632.0, COLUMN E - 24822303.0, COLUMN F - XXX-XX-XXXX.0; DESCRIPTION - OTHER INCOME, COLUMN A - -191019.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - -191019.0;"
201621059349301057,741159753,"Schedule A, Part I Selection of Line 2 and Completion of Public Support Test","Baylor University has been recognized as a school described in Section 170(b)(1)(A)(ii), and as such, Baylor has checked Box 2 on Schedule A, Part I and completed Schedule E. Baylor University also satisfies the Public Support Test as described under Box 7 on Schedule A, Part I. Baylor has elected to complete Schedule A, Part II in order to qualify for the special rule for reporting contributions on Schedule B."
201621059349301057,741159753,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - SPONSORSHIP INCOME, COLUMN A - , COLUMN B - , COLUMN C - , COLUMN D - 1204200.0, COLUMN E - 1246503.0, COLUMN F - 2450703.0; DESCRIPTION - RENT INCOME, COLUMN A - 880866.0, COLUMN B - 747078.0, COLUMN C - 539406.0, COLUMN D - 311989.0, COLUMN E - 459003.0, COLUMN F - 2938342.0; DESCRIPTION - GROSS INCOME FROM FUNDRAISING EVENTS, COLUMN A - 21961.0, COLUMN B - 207666.0, COLUMN C - 164446.0, COLUMN D - 225273.0, COLUMN E - 173644.0, COLUMN F - 792990.0;"
201641239349300919,590624412,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 2955386.0, COLUMN B - 3100036.0, COLUMN C - 2996972.0, COLUMN D - 3683369.0, COLUMN E - 3791097.0, COLUMN F - 16526860.0;"
201620429349301672,314379435,SEC. 509(A)(1) PUBLIC SUPPORT TEST - PART II:,THE UNIVERSITY HAS COMPLETED PART II TO DEMONSTRATE THAT IT PASSES THE
201621059349300032,620465076,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING REVENUE, COLUMN A - 6685.0, COLUMN B - 3407.0, COLUMN C - 6843.0, COLUMN D - 8592.0, COLUMN E - 11971.0, COLUMN F - 37498.0; DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 577371.0, COLUMN B - 752029.0, COLUMN C - 663906.0, COLUMN D - 1059274.0, COLUMN E - 1114310.0, COLUMN F - 4166890.0;"
201611049349300126,237121060,"SCHEDULE A, PART I, LINE 2 AND THE COMPLETION OF THE PUBLIC SUPPORT TEST","BRITE DIVINITY SCHOOL HAS BEEN RECOGNIZED AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II), AND AS SUCH, BRITE HAS CHECKED BOX 2 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE E. BRITE DIVINITY SCHOOL ALSO SATISFIES THE PUBLIC SUPPORT TEST AS DESCRIBED UNDER BOX 7 ON SCHEDULE A, PART I. BRITE HAS ELECTED TO COMPLETE SCHEDULE A, PART II IN ORDER TO QUALIFY FOR THE SPECIAL RULE FOR REPORTING CONTRIBUTIONS ON SCHEDULE B."
201621339349303557,410693970,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER INCOME - 2010 AMOUNT: $ 8,403,522. 2011 AMOUNT: $ 8,713,116. 2012 AMOUNT: $ 8,057,119. 2013 AMOUNT: $ 7,936,517. 2014 AMOUNT: $ 7,253,988."
201641249349301314,450314233,"PART II, LINE 10","BOOKS & OTHER SALES 1,251,154 SCHOLARSHIP REVENUES 1,299,920 FIXED ASSET ADJUSTMENT 6/30/2010 0 ADJUSTMENT - NOTE REC. 6/30/2011 808,078 FIXED ASSET ADJUSTMENT 6/30/13 666,715 AUDIT ADJUSTMENTS FOR 6/30/14 1,331,086"
201601399349300305,340726107,"FORM 990, SCH A, PART II, SECTION B, LINE 10",THIS AMOUNT IS OTHER MISCELLANEOUS INCOME.
201600469349301500,350868086,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - 9335.0, COLUMN B - 10051.0, COLUMN C - 12760.0, COLUMN D - 14341.0, COLUMN E - 10628.0, COLUMN F - 57115.0;"
201601349349303980,570314404,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising event income - 2014 Amount: $ 19,628."
201641329349303199,160743140,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - COMMISSIONS - BOOKSTORE, COLUMN A - 915249.0, COLUMN B - 972474.0, COLUMN C - 971660.0, COLUMN D - 971660.0, COLUMN E - 971660.0, COLUMN F - 4802703.0; DESCRIPTION - MARGARETS HOUSE, COLUMN A - 808952.0, COLUMN B - 818697.0, COLUMN C - 765357.0, COLUMN D - 848998.0, COLUMN E - 887201.0, COLUMN F - 4129205.0; DESCRIPTION - ALL OTHER REVENUE, COLUMN A - 2986689.0, COLUMN B - 805488.0, COLUMN C - 76084.0, COLUMN D - 84838.0, COLUMN E - 74232.0, COLUMN F - 4027331.0;"
201610479349300446,240795406,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","STUDENT PARKING/FEES - 2010 AMOUNT: $ 52,147. 2011 AMOUNT: $ 41,623. 2012 AMOUNT: $ 58,823. 2013 AMOUNT: $ 62,909. 2014 AMOUNT: $ 78,175."
201611379349310456,330291523,"Part IV, Section E, Line 2a: Identify Supported Orgs. and Explain How Activities Furthered Exempt Pu",LLU Urology Medical Group Inc supported the mission Loma Linda University's School of Medicine by assisting in the functions necessary to maintain a Urology Department for the School of Medicine.
201611379349310456,330291523,"Part IV, Section E, Line 2b: Reasons For The Organization's Position","The activities of LLU Urology Medical Group Inc assisted in the performance of functions necessary to the maintenance of a Urology Department for Loma Linda University's School of Medicine. They assisted by providing educational and teaching opportunities for faculty, staff, and residents in the field of Urology. These functions would need to be performed by the University had not LLU Urology perfomed them."
201601339349300140,150543659,"Schedule A, Part II, Line 10","Other income includes Program Registration Fees, Athletic Revenue, Space Rental, Global Business Program Revenue and all other Miscellaneous Revenue."
201621099349300962,840404231,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","GROSS INCOME FROM FUNDRAISING EVENTS - 2010 AMOUNT: $ 589,739. 2011 AMOUNT: $ 560,133. 2012 AMOUNT: $ 539,097. 2013 AMOUNT: $ 519,757. 2014 AMOUNT: $ 516,064. MISCELLANEOUS SERVICE REVENUE - 2010 AMOUNT: $ 2,808,930. 2011 AMOUNT: $ 1,671,535. 2012 AMOUNT: $ 1,710,668. 2013 AMOUNT: $ 1,636,758. 2014 AMOUNT: $ 2,265,534."
201640999349300444,750926755,"SECTION A, LINE 10",OTHER INCOME FOR ALL YEARS CONSISTS OF INCOME FROM PERKINS LENDING PROGRAM.
201641059349301029,750827465,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUND RAISING & SALES, COLUMN A - 717618.0, COLUMN B - 630271.0, COLUMN C - 805816.0, COLUMN D - 781781.0, COLUMN E - 604113.0, COLUMN F - 3539599.0;"
201620439349302967,550683361,"Schedule A, Part II, Line 10",Other Income consists primarily of the following: Program Income for the DARPA Grant supporting the Robert C. Byrd Institute for Advanced Flexible Manufacturing; Tuition/Registration for the Marshall University H.E.L.P. Program (Higher Education for Learning Problems); Tuition for the Marshall University Child Development Academy (preschool)
201601319349302115,231352685,"Schedule A, Part I, Line 8","Gross income from interest, dividends, payments received on securities loans, rents, royalties and income from similar sources : 2010-114,057,436; 2011- 139,371,259; 2012-190,848,313; 2013-133,084,947; 2014-139,689,590, TOTAL: 717,051,545"
201601319349302115,231352685,"Schedule A, Part I, Line 10","Other income. Do not include gain or loss from the sale of capital assets: 2010- 1,862,000; 2011-1,726,000; 2012-1,449,000; 2013- 1,613,000; 2014-1,536,000; TOTAL= 8,186,000"
201601319349302115,231352685,"Schedule A, Part II, Line 1","Gifts, grants, contributions, and membership fees received: 2010-1,451,557,000; 2011-1,314,155,000; 2012-1,383,430,000; 2013-1,311,611,000.; 2014-1,246,588,000 TOTAL:6,707,341,000"
201601319349302115,231352685,"Schedule A, Part II, Line 14",Public support percentage for 2014- 90.24%
201610499349300006,540568200,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER - 2010 AMOUNT: $ 48,203. 2011 AMOUNT: $ 73,591. 2012 AMOUNT: $ 115,885. 2013 AMOUNT: $ 112,969. 2014 AMOUNT: $ 103,999. FUNDRAISING EVENTS - 2010 AMOUNT: $ 0. 2011 AMOUNT: $ -4,268. 2012 AMOUNT: $ -4,420. 2013 AMOUNT: $ 16,183. 2014 AMOUNT: $ 17,954."
201611309349300901,240795445,"SCHEDULE A, PART II, LINE 10","Amounts reported on this line include miscellaneous revenue not classified as contributions, unrelated business income, gross income from investment activities as defined in Schedule A, Part II, Line 8, or related activity income."
201601279349301360,760765625,"PART IV, SECTION C, LINE 1:",THE MANAGEMENT AND CONTROL OF THE ORGANIZATION IS IN THE HANDS OF THOSE INDIVIDUALS THAT RUN AND OPERATE THE UNIVERSITY. THERE IS NO BOARD OF DIRECTORS PER SE THAT RUNS THE UNIVERSITY.
201610469349302011,420680335,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS INCOME - 2011 AMOUNT: $ 33,996. 2012 AMOUNT: $ 512,413. 2013 AMOUNT: $ 216,245. 2014 AMOUNT: $ 111,474."
201611229349300411,570967350,"SCHEDULE A, PART IV, SECTION D, LINE 3","No investments ARE held BY THE organization. A portion of the organization's budget supportS the activities of the supported organizationS, and to the extent that expenditures needED to be revised or increased to maintain that support, such changes were made to the expenditures."
201611229349300411,570967350,"SCHEDULE A, PART IV, SECTION E, LINE 2A","Excluding the specific work in SCIMPH and HSSC, substantially all of the activity in the SCRF pertained to supporting the University of South Carolina research mission. All of SCRF program services (sponsored awards to SCRF managed and controlled by USC, $44.1 million) and 48% of its management and general expenses ($310K) were specific to USC sponsored programs and to support research personnel and activities at USC. This constitutes 99% of the SCRF expenditures and revenue."
201611229349300411,570967350,"SCHEDULE A, PART IV, SECTION E, LINE 2B","One of the primary missions of any large state research university is to engage in research. USC engages in research directly with external sponsors and with the support of SCRF. In some cases, sponsors prefer the organizational formation of SCRF and SCRF is able to accommodate them to the benefit of the external sponsor and USC."
201641069349300214,042103545,"SCHEDULE A, PART II, LINE 10","THE TOTAL REPORTED ON LINE 10 IS COMPRISED OF EVENT INCOME, CHILDREN'S CENTER, VENDING, AND GAIN ON EXTINGUISHMENT OF DEBT (2013)."
201631209349300303,231352688,"PART II, LINE 10","OTHER INCOME INCLUDES AMOUNTS IN THE FORM 990, PART VIII, LINES 11a-11d FOR RELATED OR EXEMPT FUNCTION REVENUE."
201601349349304030,042103580,"Schedule A, Part II, Line 16a PUBLIC SUPPORT",PRESIDENT AND FELLOWS OF HARVARD COLLEGE MEETS THE 33 1/3% PUBLIC SUPPORT TEST.
201601349349304030,042103580,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - PROGRAM SERVICE REVENUE EXCLUDED FROM TAX UNDER SECTIONS 512-514, COLUMN A - XXX-XX-XXXX.0, COLUMN B - XXX-XX-XXXX.0, COLUMN C - XXX-XX-XXXX.0, COLUMN D - XXX-XX-XXXX.0, COLUMN E - XXX-XX-XXXX.0, COLUMN F - XXX-XX-XXXX.0; DESCRIPTION - NET INCOME OR (LOSS) FROM FUNDRAISING EVENTS, COLUMN A - -49222.0, COLUMN B - -49666.0, COLUMN C - -36619.0, COLUMN D - -520518.0, COLUMN E - 0.0, COLUMN F - -656025.0;"
201620479349301972,570933257,"PART IV, SECTION E, LINE 1C:",CUREF OWNS AND MANAGES MULTIPLE PROPERTIES FOR THE BENEFIT OF CLEMSON UNIVERSITY AND THE CLEMSON UNIVERSITY FOUNDATION.
201620479349301972,570933257,"PART IV, SECTION E, LINE 2A:",SUPPORTED ORGANIZATION IS CLEMSON UNIVERSITY FOUNDATION. TO RECEIVE AND INVEST GIFTS OF REAL ESTATE AND HOLD OR SELL AND DISTRIBUTE THE PROCEEDS TO CLEMSON UNIVERISTY FOUNDATION (CUF) AS SPECIFIED BY THE DONORS (THROUGH CUREF).
201620479349301972,570933257,"PART IV, SECTION E, LINE 2B:",TO RECEIVE AND INVEST GIFTS OF REAL ESTATE AND HOLD OR SELL AND DISTRIBUTE THE PROCEEDS TO CLEMSON UNIVERISTY FOUNDATION (CUF) AS SPECIFIED BY THE DONORS (THROUGH CUREF).
201631339349302453,362177139,SCHEDULE A PART II LINE 10,"OTHER INCOME IS COMPRISED OF NET INCOME FROM SALE OF INVENTORY, ACTUARIAL ADJUSTMENTS AND OTHER MISCELLANEOUS INCOME."
201631339349302453,362177139,SCHEDULE A PART II,"THE UNIVERSITY OF CHICAGO IS A SCHOOL; HOWEVER IN ORDER TO USE THE SPECIAL USE ON SCHEDULE B FOR A 501(C)(3) ORGANIZATION, IT IS NECESSARY TO COMPLETE SCHEDULE A, PART II TO DEMONSTRATE THAT THE UNIVERSITY MEETS THE 33 1/3% PUBLIC SUPPORT TEST. THEREFORE THE UNIVERSITY IS CLASSIFIED IN PART I LINE 7 AS AN ORGANIZATION THAT NORMALLY RECEIVES A SUBSTANTIAL PART OF ITS SUPPORT FROM A GOVERNMENT UNIT OR FROM THE GENERAL PUBLIC."
201641099349301154,582624570,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201621049349300502,350868158,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INCOME FROM FUNDRAISING EVENTS, COLUMN A - 0.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 48200.0, COLUMN E - 0.0, COLUMN F - 48200.0; DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 1069399.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - 1069399.0; DESCRIPTION - COPIERS/PRINTING/LOFTS/PARKING/COMMISSIONS/OTHER FEES, COLUMN A - 87095.0, COLUMN B - 87301.0, COLUMN C - 186930.0, COLUMN D - 168114.0, COLUMN E - 121230.0, COLUMN F - 650670.0; DESCRIPTION - LAUNDRY/VENDING/OTHER FOOD SERVICES, COLUMN A - 177340.0, COLUMN B - 221676.0, COLUMN C - 291793.0, COLUMN D - 289114.0, COLUMN E - 286115.0, COLUMN F - 1266038.0; DESCRIPTION - PERFORMING ARTS/CHOIR, COLUMN A - 79943.0, COLUMN B - 38856.0, COLUMN C - 20727.0, COLUMN D - 14151.0, COLUMN E - 17882.0, COLUMN F - 171559.0; DESCRIPTION - MISCELLANEOUS REVENUE, COLUMN A - 290159.0, COLUMN B - 328015.0, COLUMN C - 409126.0, COLUMN D - 565674.0, COLUMN E - 884977.0, COLUMN F - 2477951.0;"
