object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202131039349301228,131635274,"PART I, LINE 7",THE BOARD AWARDED THE EXECUTIVE DIRECTOR'S BONUS BASED ON PERFORMANCE.
202043189349304149,470724387,"PART I, LINE 3","METHODIST HEALTH SYSTEM RETAINS AN INDEPENDENT CONSULTANT TO REVIEW ALL OFFICER COMPENSATION FOR EACH AFFILIATE. UNDER THIS PROCESS, MARKET DATA ON COMPENSATION IS GATHERED AND ANALYZED, AND COMPENSATION RANGES ARE SET. THE INFORMATION IS THEN PROVIDED TO THE COMPENSATION COMMITTEE OF THE BOARD OF THE NEBRASKA METHODIST HEALTH SYSTEM INC., A NEBRASKA NON-PROFIT CORPORATION. ALL OFFICER COMPENSATION IS REVIEWED, EVALUATED AND APPROVED BY THIS COMMITTEE."
202043189349304149,470724387,"PART I, LINE 4B","THE FOLLOWING INDIVIDUALS PARTICIPATED IN A NEBRASKA METHODIST HEALTH SYSTEM NONQUALIFIED PLAN DURING 2019 AND RECEIVED CONTRIBUTIONS, PLAN ACCRUALS OR PLAN DISTRIBUTIONS IN THE FOLLOWING AMOUNT: JEFFREY FRANCIS, $78,826 ACCRUAL; $73,229 DISTRIBUTION DEBORAH CARLSON, $27,028 ACCRUAL; $10,003 DISTRIBUTION ANN POLICH, $76,579 ACCRUAL; $71,868 DISTRIBUTION SUSAN WARD, $13,572 ACCRUAL LINDA FOLEY, $13,594 ACCRUAL RUTH FREED, $54,868 ACCRUAL"
202041139349301229,630288878,Part I Line 1a,THE UNIVERSITY PROVIDES FIRST CLASS OR CHARTER TRAVEL AS NECESSARY TO FULFILL UNIVERSITY BUSINESS OBJECTIVES
202041139349301229,630288878,Part I Line 3,A COMPENSATION COMPARISON OF PRESIDENTS FOR COLLEGES AND UNIVERSITIES OF SIMILAR SIZE AND WITH SIMILAR ACADEMIC PROGRAMS IS UTILIZED TO ESTABLISH THE COMPENSATION OF THE PRESIDENT
202041769349300729,560547498,"PART I, LINE 1A","GROSS-UP PAYMENTS ARE PAYMENTS FOR LONG-TERM DISABILITY PAID BY THE COLLEGE AND INCLUDED IN THE EMPLOYEE'S W-2. BELMONT ABBEY COLLEGE PROVIDES A HOUSING ALLOWANCE TO CERTAIN EMPLOYEES AS CONTRACTUALLY PROVIDED. SUCH HOUSING IS SUBJECT TO ALL APPLICABLE FEDERAL, STATE, AND LOCAL TAX WITHHOLDINGS."
202130639349300633,660362666,Pt I Line 1a,THESE EXPENDITURES ARE MISCELLANEOUS REPRESENTATION EXPENSES AND ARE RELATED ONLY TO THE PRESIDENT WHICH ARE INFORMALLY DISCUSSED IN THE NORMAL COURSE OF OPERATIONS.
202130639349300633,660362666,Pt I Line 1b,REFER TO EXPLANATION IN PART I LINE 1a.
202041969349302774,540505940,"PART I, LINE 4B","THE COLLEGE CONTRIBUTED $19,500 TO A 457(B) PLAN FOR THE PRESIDENT."
202031969349302758,381359081,"PART I, LINE 1A",THE PRESIDENT IS REQUIRED TO LIVE ON CAMPUS AS A CONDITION OF EMPLOYMENT. THIS IS NOT TREATED AS A TAXABLE BENEFIT. THE PRESIDENT RECEIVES HOUSEKEEPING SERVICES BECAUSE OF SCHOOL RELATED FUNCTIONS CONDUCTED IN THE RESIDENCE. THIS IS NOT TREATED AS A TAXABLE BENEFIT.
202041349349300219,232215278,"PART I, LINES 4A-B","MARY COLLEEN HEIL - $15,000 FROM A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN FOR THE FISCAL YEAR ENDED 6-30-19. MARY COLLEEN HEIL - $264,068 SEVERANCE PAYMENT FOR THE FISCAL YEAR ENDED 6-30-19."
202111049349301136,231352654,"PART I, LINE 1A",COLLEEN M. HANYCZ - HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE - THE LODGING IS A CONDITION OF EMPLOYMENT FURNISHED FOR THE CONVENIENCE OF THE UNIVERSITY. THE UNIVERSITY'S PRESIDENT PERFORMS A SIGNIFICANT PORTION OF HER DUTIES ON UNIVERSITY BUSINESS AS THE RESIDENCE. LODGING IS INCLUDED IN THE PRESIDENT'S EMPLOYMENT CONTRACT.
202111049349301136,231352654,"PART I, LINE 4A","JOHN GIANINI RECEIVED SEVERANCE PAYMENT OF $603,217 IN REPORTABLE COMPENSATION AND $17,407 IN NON-TAXABLE BENEFITS IN CALENDAR YEAR 2019."
202111049349301136,231352654,"PART I, LINE 7",THE PRESIDENT OF THE UNIVERSITY RECEIVED A BONUS WHICH WAS INCLUDED IN TAXABLE COMPENSATION. THE BONUS WAS BASED ON PERFORMANCE ESTABLISHED IN AN EMPLOYMENT CONTRACT AND NOT RELATED TO REVENUE OR EARNINGS OF THE UNIVERSITY.
202111049349300726,420680400,"Schedule J, Part I, Line 1a","The college does provide travel for the President's spouse to events the President is attending. Travel for VP's spouses is also allowed by approval of the President, when such travel is deemed to provide benefits to the college. A college owned house is provided to the President for his residence. A number of of college functions are conducted at his residence. House keeping services are also provided for the residence. Dues to a country club membership are also paid by the college and numerous college events are held at the country club."
202111049349300726,420680400,"Schedule J, Part I, Line 1b","The explanation for this line is the same as line 1A , which is above."
202111049349300726,420680400,"Schedule J, Part I, Line 7",Incentive bonuses are paid to the President and Vice President's upon approval by the Board Compensation Committee. Bonuses are based upon goal attainment and other performance review criteria. The President's annual bonus is based upon a performance contract. The Vice President bonus amounts are determined by the college President and approved by the Compensation Committee.
202111049349301026,060653264,"Schedule J, Part I, Line 1a","THE PRESIDENT IS PROVIDED WITH RESIDENTIAL HOUSING ON CAMPUS, FOR THE CONVENIENCE OF THE COLLEGE. THE ESTIMATED FAIR VALUE OF THE HOUSING IS INCLUDED ON SCHEDULE J AS A NONTAXABLE BENEFIT. AN INDEPENDENT CONTRACTOR IS USED TO MAINTAIN AND CLEAN THE PRESIDENTS RESIDENCE, WHICH IS INSTITUTE PROPERTY."
202111049349301026,060653264,"Schedule J, Part I, Line 3","THE COMPENSATION COMMITTEE OF THE BOARD OF TRUSTEES HAS THE OVERALL RESPONSIBILITY FOR THE COMPENSATION REVIEW OF THE PRESIDENT. AN ANNUAL REVIEW IS BASED ON FOUR FACTORS, SUMMATIVE PERFORMANCE APPRAISAL, ACHIEVEMENT OF ANNUAL GOALS, MARKET ANALYSIS AND INSTITUTIONAL NEEDS. THE PRESIDENT SUBMITS A STATUS REPORT ON THE CURRENT YEAR'S GOALS, YEAR END RESULTS AND PROPOSED GOALS FOR THE UPCOMING YEAR. THE COMPENSATION COMMITTEE WILL ALSO RECEIVE APPROPRIATE PEER AND BENCHMARK DATA FROM THE HUMAN RESOURCES OFFICE. THE COMPENSATION COMMITTEE OF THE BOARD OF TRUSTEES WILL REVIEW THE PRESIDENT'S PERFORMANCE AND DISCUSS THEIR CONCLUSIONS ORALLY WITH THE PRESIDENT TO ENSURE THE ACCURATE AND FAIRNESS OF JUDGEMENTS. THE COMPENSATION COMMITTEE WILL THEN DISCUSS ITS CONCLUSIONS AND COMPENSATION RECOMMENDATION WITH THE PRESIDENT. THE PRESIDENT HAS A WRITTEN EMPLOYMENT CONTRACT. THE PRESIDENT HAS THE OVERALL RESPONSIBILITY FOR THE COMPENSATION REVIEW OF THE VICE PRESIDENTS. A MARKET ANALYSIS IS DONE BY THE HUMAN RESOURCES OFFICE WHICH ALSO INCLUDES PEER AND BENCHAMARK DATA. THIS ANALYSIS IS THEN USED AS A TOOL FOR DETERMINING SALARY CHANGES AND IS REVIEWED WITH THE COMPENSATION COMMITTEE PRIOR TO IMPLEMENTATION. THE SCHEDULE J ALSO DETAILS THE TOTAL COMPENSATION PAID TO THE INSTITUTE'S OFFICERS, KEY EMPLOYEES AND HIGHLY COMPENSATED EMPLOYEES. THE ABOVE SCHEDULE J, ALSO INCLUDES AMOUNTS CONTRIBUTED AND DISTRIBUTED FROM THE INSTITUTE'S EXECUTIVE COMPENSATION PLAN. ON JUNE 1ST OF EACH YEAR, THE INSTITUTE DEPOSITS AND INVESTS 10% OF EACH EXECUTIVE OFFICER'S BASE PAY INTO A DEFERRED COMPENSATION ASSET PLAN. THE INITIAL VALUE OF THESE DEPOSITS ARE INCLUDED IN THE ""DEFERRED COMPENSATION"" COLUMN ON SCHEDULE J. VESTING OCCURS 3 YEARS FOLLOWING THE INITIAL DEPOSIT. EVEN THOUGH THIS SCHEDULE RECOGNIZES DEFERRED COMPENSATION AS WAGES EARNED, THIS TYPE OF COMPENSATION MAY BE FORFEITED, IF THE OFFICER IS NO LONGER EMPLOYED AT THE INSTITUTE. YEARLY, THE VESTED DEPOSITS AND ANY ASSOCIATED REALIZED GAINS OR LOSSES WILL BE DISTRIBUTED TO EACH EXECUTIVE OFFICER. THESE DISTRIBUTIONS ARE INCLUDED IN THE ""OTHER COMPENSATION"" COLUMN IN SCHEDULE J. EFFECTIVELY, THE VALUE OF THE ORIGINAL DEPOSITS ARE BEING REPORTED AS COMPENSATION TWICE ON THE SCHEDULE J. COLUMN F, ON SCHEDULE J, SHOWS THE AMOUNTS WHICH ARE BEING DUPLICATED FROM THE PRIOR YEAR."
202003239349301515,362169147,"SCHEDULE J, PART I, LINE 1A","KATHIE S. BENDER SCHWICH RECEIVED A HOUSING ALLOWANCE IN THE AMOUNT OF $55,000 AND FREDERICK RAJAN RECEIVED ONE IN IN THE AMOUNT OF 9,231."
202003239349301515,362169147,"SCHEDULE J, PART I, LINE 4A","EARL J. BARNES II, FORMER ASSISTANT SECRETARY, RECEIVED A SERVERANCE PAYMENT IN THE AMOUNT OF $275,000. SUSAN CAMPBELL, FORMER DIRECTOR, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $275,000. RICHARD B. FLOYD, FORMER PRESIDENT, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $155,769. KENNETH W. LUKHARD, FORMER PRESIDENT, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $270,000. LEE B. SACKS, FORMER CHIEF MEDICAL OFFICER, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $275,002. RICHARD SCOTT, FORMER SVP CLINICAL, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $161,538. THESE PAYMENTS HAVE ALL BEEN REPORTED IN SCHEDULE J, PART II, COLUMN (B)(III). MARY ELLEN CHERRY, FORMER ASSISTANT SECRETARY FOR THE DISSOLVED ORGANIZATION HISPANOCARE, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $238,693. THIS PAYMENT HAS NOT BEEN REPORTED IN SCHEDULE J, PART II, COLUMN (B)(III), AS THERE IS NO ENTITY ASSOCIATED WITH THIS FORMER OFFICER POSITION."
202003239349301515,362169147,"SCHEDULE J, PART I, LINE 4B","ADVOCATE PROVIDES A TARGET REPLACEMENT SENIOR EXECUTIVE RETIREMENT THE CONTRIBUTIONS TO THIS PLAN ARE VESTED AND TAXABLE AFTER FIVE YEARS OF SERVICE. THE FOLLOWING EMPLOYEES ARE VESTED IN THE PLAN AND THEREFORE, THE CONTRIBUTIONS ARE REPORTED AS COMPENSATION ON THE W-2: KATHIE S. BENDER SCHWICH $35,933, KEVIN R. BRADY $73,558, VINCENT J. BUFALINO $76,789, MICHAEL J. FARRELL $109,276, KELLY JO GOLSON $48,406, RICHARD HEIM $6,985, COLLEEN L. KANNADAY $54,574, KAREN A. LAMBERT $62,745, DOMINIC NAKIS $107,256, SCOTT A. POWDER $56,585, WILLIAM P. SANTULLI $160,864, JAMES H. SKOGSBERGH $338,248, DOMINICA M. TALLARICO $8,144 AND RICHARD SCOTT 284,353. THE FOLLOWING EMPLOYEES HAVE NOT YET VESTED AND THEREFORE THE CONTRIBUTIONS ARE REPORTED AS DEFERRED COMPENSATION: BARBARA P. BYRNE $47,794, TERIKA R. MBANU $6,320, GARY D. STUCK $12,388, NANCY M. TINSLEY $7,695 AND RICHARD SCOTT 52,487."
202003239349301515,362169147,"SCHEDULE J, PART I, LINE 7",INCENTIVE PAYMENTS ARE BASED UPON A FORMULA. THE AMOUNTS ARE CALCULATED AFTER CERTAIN PERFORMANCE AND OPERATING GOALS ARE ACHIEVED. THE COMPENSATION COMMITTEE CAN EXERCISE DISCRETION OVER WHETHER INCENTIVE COMPENSATION IS PAID OUT ANNUALLY.
202011299349301501,420680335,"PART I, LINE 1A","TRAVEL FOR COMPANIONS - CORNELL'S PRESIDENT AND A FEW KEY EMPLOYEES IN THE ALUMNI AND ADVANCEMENT OFFICE WILL OCCASIONALLY TRAVEL WITH THEIR SPOUSES TO VARIOUS CORNELL FUNCTIONS, BECAUSE THEY ARE ADVOCATES OF THE COLLEGE. RESIDENCE FOR PERSONAL USE - PRESIDENT BRAND IS REQUIRED TO LIVE AND ENTERTAIN IN THE PRESIDENT'S HOME WHICH IS OWNED BY THE COLLEGE."
202011299349301501,420680335,"PART I, LINE 7",SMALL STIPENDS WERE PAID TO MEMBERS OF THE FUNDRASING STAFF.
202043379349300424,362310478,"Schedule J, Part I, Line 4a Severance or change-of-control payment","The position that was held by Valarie Conrad, OD was eliminated. A salary severance payout of $116,400 was made."
202002879349300730,231352691,"PART I, LINE 1A","HOUSING, SOCIAL CLUB DUES, AND PERSONAL SEVICES WERE PROVIDED TO MICHAEL J. ROUNDS (PRESIDENT) STRICTLY FOR BUSINESS PURPOSES. THESE AMOUNTS WERE NOT INCLUDED AS TAXABLE COMPENSATION."
202002879349300805,381443369,Part I Line 1a,"Employees who perform teaching or administrative duties at a theological seminary and are officially ordained, licensed, or commissioned may be able to use the Housing Allowance Benefit, whether the benefit, or any part of it, was treated as taxable compensation to the listed person. Dr. Joseph Stowell, President of Cornerstone University Grand Rapids Theological Seminary, John VerBerkmoes, VP Dean of Seminary. Consistent with Sec. 107 of the IRS Code, this benefit is listed as non-taxable compensation on the employees W-2 Form."
202002879349300805,381443369,Part I Line 1a,Occasional travel by the President requires his wife to travel with him for donor meetings that are essential to the business of the University. This benefit is not treated as taxable compensation.
202002879349300805,381443369,Part I Line 1a,The Board of Trustees considers the Presidents membership at a local country club to be critical to furthering the business of the University. This benefit is listed as taxable compensation on the employees W-2 form.
202121319349304372,880121831,"Part I, Line 1a","The College provides housing for the President of the Institution. The house was a gift to the College to be used for entertainment by the President. There are no costs associated with this house. The President's spouse accompanies the President for College meetings and athletic events. Per initial employment agreement, the President is provided a residence near the College campus. Personal services include grounds keeping and maintenance and repairs of the residence, but does not include maid service, chauffeur, or chef. As residence adjacent to campus is required in employment contract, housing is not included in taxable compensation for the current President."
202121319349304372,880121831,"Part I, Line 4a","Alan Walker recieved $240,415 as a severance payment for his former role of President."
202101329349304880,010211497,"Schedule J, Part I, Line 1a","First-class or charter travel- First-class is not authorized for employees traveling on College business, without advanced approval by the President or appropriate Vice President. In recognition that the President typically works during flights and attends directly to College business upon arrival, the Board of Trustees has approved the limited use of first-class travel for the President when traveling on College business. Charter travel was used on a limited basis for travel, including by the President, Officers (2) and other employees, funded by way of a restricted gift. Travel for companions- Travel for companions is permitted only when the companion's travel is directly in furtherance of the College's business purposes. Tax indemnification and gross-up payments- Payments are made on the President's behalf relating to personal insurance policies and are included in his imputed income. The College grosses-up this amount to off-set the impact on net pay. Housing allowance or residence- Housing is provided to the President as a required condition of employment. All benefits were provided in accordance with written College policies. None of the benefits were treated as taxable compensation in accordance with applicable law."
202101329349304880,010211497,"Schedule J, Part I, Line 3","The Board of Trustees has enacted procedures to establish a presumption that the total compensation offered to officers and key employees is reasonable, consistent with Internal Revenue Code Section 4958 and applicable regulations. These procedures include: a decision-making committee comprised solely of trustees who are independent and free of conflict of interest (the Board Affairs Committee); reliance on market comparability data; use of independent compensation consultants, as needed; and documentation of the committee's work."
202101329349304880,010211497,"Schedule J, Part I, Line 4","President David A. Greene participates in a deferred compensation arrangement. The amount earned in calendar year 2019 under the program totaled $100,000. Hugh J. O'Donnell (Associate VP & Chief Investment Officer) participates in a deferred compensation arrangement. The amount earned in calendar year 2019 under the program totaled $88,301."
202101329349304880,010211497,"Schedule J, Part I, Line 7","Brian J Clark (Vice President of Planning) received a performance bonus approved by the President and the Board Affairs Committee. This amount is disclosed in Schedule J, Part II, (B), (ii)."
202110909349300531,570324906,"Part I, Line 1a","Housing Allowance & Personal Services: As a condition of employment, and as a convenience to the University, the President is provided a home on University grounds. The University also provides grounds care and housekeeping for the home since the President hosts functions for the University at his home. The home is provided as a nontaxable benefit to the President. The Senior Vice President Administration & Brand also receives a taxable housing allowance. Housing Allowance: Pursuant to Internal Revenue Code Section 107, ministerial housing allowances are provided for qualifying ministerial employees. This is not included in taxable compensation. Jim Fereira, Sr VP of Student Affairs, met the qualifications for and received a ministerial housing allowance during the tax year. Social Club Dues: Dues paid for the President were considered a bona-fide business expense for networking opportunities beneficial to the institution. Recorded as a nontaxable benefit."
202110909349300531,570324906,"Part I, Line 4b","The University contributed $6,282.04 to a 457(f) plan on behalf of Dr. Evans P. Whitaker, President. Contributions as of 6/1/19 have not yet vested, once vested they will be treated as taxable compensation. End of Fiscal Year 2022 will be three years. June 2022 will be the three year vested period."
202003189349309340,581249683,"PART I, LINE 1A","ON OCCASION, AND WITH BOARD OF DIRECTORS APPROVAL, VOLUNTEER BOARD OF DIRECTORS' SPOUSES OR SIGNIFICANT OTHERS ARE ALLOWED TO ACCOMPANY DIRECTORS TO OFFICIAL GOODWILL INTERNATIONAL ASSOCIATION MEETINGS. THE BENEFITS PROVIDED IN LINE 1 ARE TREATED AS NONTAXABLE TO RECIPIENTS."
202003189349309340,581249683,"PART I, LINE 1B","THE ORGANIZATION GROSSES UP GROUP TERM LIFE INSURANCE PREMIUMS FOR ALL EMPLOYEES WITH COMPENSATION OVER $50,000. IN AN EFFORT TO GAIN ADDITIONAL DONORS AND TO CULTIVATE RELATIONSHIPS THAT WILL BENEFIT THE ORGANIZATION AND ITS MISSION, THE ORGANIZATION PAYS FOR BOARD APPROVED SOCIAL CLUB DUES FOR THE PRESIDENT/CEO. THE ORGANIZATION ALSO PAYS FOR HEALTH CLUB DUES FOR ALL MEMBERS OF THE SENIOR LEADERSHIP TEAM."
202003189349309340,581249683,"PART I, LINE 3","GOODWILL INDUSTRIES TAKES STEPS TO ENSURE EXECUTIVE SALARIES ARE REASONABLE COMPENSATION. COMPENSATION DATA IS GENERATED BY AN INDEPENDENT, EXTERNAL NATIONALLY RECOGNIZED COMPENSATION CONSULTING FIRM. DATA USED IS COMPARABLE FOR SIMILAR INDUSTRIES AND REVENUE SIZE IN ESTABLISHING INTERNAL COMPENSATION BENCHMARKS AND RECOMMENDATIONS. LEADERSHIP COMPENSATION IS APPROVED BY THE COMPENSATION COMMITTEE OF GOODWILL'S BOARD OF DIRECTORS. NO INDIVIDUAL SUBJECT TO RECEIPT OF COMPENSATION IS A MEMBER OF THIS COMMITTEE OR PRESENT FOR COMPENSATION APPROVAL DISCUSSION. IN THE EVENT A MEMBER OF THE COMMITTEE HAS A CONFLICT OF INTEREST DUE TO BUSINESS REASONS, THIS MEMBER WILL NOT PARTICIPATE IN COMPENSATION APPROVAL PROCESS."
202003189349309340,581249683,"PART I, LINE 4B","FOR THE SUPPLEMENTAL RETIREMENT PLAN, CURRENT YEAR CONTRIBUTIONS FOR JAMES K. STIFF WERE $8,100. DAVID BECKER RETIRED IN 2019; THEREFORE, NO CONTRIBUTIONS WERE MADE TO DAVID BECKER'S RETIREMENT ACCOUNT IN 2019. THE ACCOUNT BALANCES ARE AS FOLLOWS: JAMES K. STIFF - $260,844 DAVID BECKER - $112,501"
202003189349309340,581249683,"PART I, LINE 7","A VARIABLE COMPENSATION BONUS IS POTENTIALLY AVAILABLE TO ALL SALARIED EMPLOYEES, INCLUDING OFFICERS, KEY EMPLOYEES, AND HIGHLY COMPENSATED EMPLOYEES BASED UPON TOTAL ORGANIZATIONAL PERFORMANCE AND ANNUAL DEPARTMENT AND INDIVIDUAL PERFORMANCE EVALUATIONS."
202131309349301523,362167773,"SCHEDULE J, PART I, LINE 1A","INCLUDED IN DR. DAVID LIVINGSTON'S TAXABLE COMPENSATION ARE CAR AND HOUSING ALLOWANCES. STIPULATIONS ARE INCLUDED IN DR. LIVINGSTON'S PRESIDENTIAL CONTRACT REGARDING THESE BENEFITS. schedule J, part I line 4a Carolyn Head received a severance payment in the amount of $70,585. Stephany schlachter received a change in control payment of $139,502. these amounts were taxable payments to the individuals on their 2019 Form W-2. The amounts are reflected on Schedule J, part II column B(III)."
202131329349304783,361408475,"FORM 990, SCHEDULE J, PART I, LINE 1A","COMPENSATION PROVIDED BY ORGANIZATION FIRST-CLASS TRAVEL ALL FIRST CLASS TRAVEL WAS EITHER AT THE EXPENSE OF THE EMPLOYEE AND NOT REIMBURSED BY THE UNIVERSITY, OR CONNECTING FLIGHTS ON A BUSINESS CLASS TICKET WHERE FIRST CLASS AND COACH WERE THE ONLY CLASSES ON THE AIRCRAFT. CHARTER TRAVEL THE UNIVERSITY CHARTERS AIRCRAFT FOR THE PURPOSE OF TRANSPORTING THE BASKETBALL TEAM TO INTERCOLLEGIATE ATHLETIC EVENT LOCATIONS. IN INSTANCES WHERE A UNIVERSITY EMPLOYEE AND/OR THEIR FAMILY MEMBER TRAVELS ON A UNIVERSITY CHARTERED FLIGHT, WITHOUT A UNIVERSITY BUSINESS PURPOSE, THE UNIVERSITY DETERMINES THE TAXABLE VALUE, WHICH MAY BE ZERO, OF THE CHARTERED TRAVEL PROVIDED TO THE EMPLOYEE AND/OR THEIR FAMILY MEMBER AND INCLUDES THE AMOUNT AS TAXABLE WAGES OF THE EMPLOYEE. COMPANION TRAVEL UNIVERSITY-FUNDED EXPENSES FOR SPOUSES ARE TAXABLE COMPENSATION TO THE EMPLOYEE UNLESS THERE IS A DOCUMENTED ""BONA FIDE BUSINESS PURPOSE"" FOR THE SPOUSE'S TRAVEL. UNDER LIMITED CIRCUMSTANCES, THE UNIVERSITY MAY APPROVE EXPENSES FOR AN EMPLOYEE'S SPOUSE. GENERALLY THESE SITUATIONS ARE RELATED TO ALUMNI OR DONOR EVENTS WHERE DIRECT UNIVERSITY BENEFIT IS DERIVED FROM THE ATTENDANCE OF THE SPOUSE. IF A BONA FIDE BUSINESS PURPOSE DOES NOT EXIST, ANY AMOUNTS REIMBURSED OR PAID DIRECTLY FOR SPOUSAL EXPENSES MUST BE INCLUDED IN THE TAXABLE WAGES OF THE EMPLOYEE. TAX INDEMNIFICATION AND GROSS-UP PAYMENTS MICHAEL ANDREWS IS AN EMPLOYEE OF THE UNIVERSITY WORKING AT THE JOHN FELICE ROME CENTER CAMPUS IN ITALY. HIS COMPENSATION INCLUDES $136,751 TO COVER ITALIAN TAXES PAID BY THE UNIVERSITY ON HIS BEHALF. HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE TWO OFFICERS WERE GIVEN A HOUSING ALLOWANCE IN CALENDAR YEAR 2019. THE HOUSING ALLOWANCE WAS CONSIDERED TAXABLE COMPENSATION TO THE EMPLOYEE. HEALTH OR SOCIAL CLUB DUES OR INITIATION FEES TWO OFFICERS WERE EXTENDED MEMBERSHIPS IN ORGANIZATIONS THAT ARE FOR THE PURPOSES OF UNIVERSITY BUSINESS AND ARE NOT TREATED AS TAXABLE COMPENSATION. IN ADDITION, TWO OFFICERS RECEIVED AIRLINE CLUB MEMBERSHIPS FOR OFFICIAL UNIVERSITY BUSINESS PURPOSES AND THESE MEMBERSHIPS WERE TREATED AS TAXABLE COMPENSATION."
202131329349304783,361408475,"FORM 990, SCHEDULE J, PART I, LINE 4B","PARTICIPATE IN, OR RECEIVE PAYMENT FROM, A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN THE PRESIDENT, PROVOST, SENIOR VICE PRESIDENTS, VICE PRESIDENTS AND DEANS ARE ELIGIBLE TO PARTICIPATE IN A 457(B) NONQUALIFIED RETIREMENT PLAN. THERE WERE SEVEN OFFICERS WHO CONTRIBUTED TO THE PLAN AND THERE WERE NO DISTRIBUTIONS FROM THE PLAN IN CALENDAR YEAR 2019."
202131329349304783,361408475,"FORM 990, SCHEDULE J, PART I, LINE 7","SUPPLEMENTAL COMPENSATION INFORMATION SIX PERSONS LISTED IN PART VII, SECTION A, LINE 1A RECEIVED NON-FIXED PAYMENTS DURING CALENDAR YEAR 2019. THESE NON-FIXED PAYMENTS CAN BE RELATED TO ADDITIONAL DUTIES PERFORMED, PERFORMANCE BONUSES, SIGNING BONUSES, OR WELLNESS INCENTIVE PAYMENTS."
202031929349301853,061645496,"SCHEDULE J, PART I, LINE 1A","DETAIL OF ADDITIONAL BENEFITS PROVIDED TAX INDEMNIFICATION & GROSS UPS OFFICERS AND DIRECTORS ARE COMPENSATED BY LANCASTER GENERAL HOSPITAL (EIN# 23-1365353), A RELATED ORGANIZATION. LANCASTER GENERAL HOSPITAL PROVIDED GROSS-UP PAYMENTS TO EMPLOYEES AND TO CERTAIN INDIVIDUALS LISTED ON SCHEDULE J. THE COLLEGE AND AFFILIATED ENTITY, LANCASTER GENERAL HOSPITAL, PROVIDES GROSS-UP PAYMENTS TO EMPLOYEES WHEN THEY RECEIVE HOLIDAY GIFT CARDS SO AS TO PROVIDE TAX ASSISTANCE IN THAT NO TAX BURDENS ARE CREATED WITH THE INTENDED GIFT. HOLIDAY GIFT CARDS IN THE AMOUNT OF $15 PER EMPLOYEE WERE GIVEN DURING THE 2018 TAX YEAR. ---------------------------------"
202031929349301853,061645496,"SCHEDULE J, PART I, LINE 1B",WRITTEN POLICY FOR GROSS UP PAYMENTS THERE IS CURRENTLY NO WRITTEN POLICY IN PLACE FOR GROSS UP PAYMENTS. ---------------------------------
202031929349301853,061645496,"SCHEDULE J, PART I, LINE 3","COMPENSATION PROCESS THE PENNYSLVANIA COLLEGE OF HEALTH SCIENCES' EXECUTIVE COMPENSATION PROCESS IS OVERSEEN BY THE COMPENSATION COMMITTEE OF THE COLLEGE'S BOARD OF TRUSTEES. THE COMPENSATION COMMITTEE REGULARLY REVIEWS AND, IF NECESSARY, UPDATES THE COLLEGE'S EXECUTIVE COMPENSATION STRATEGY TO ENSURE CLEAR DIRECTION FOR THE ATTRACTION AND RETENTION OF LEADERSHIP AND TO APPROPRIATELY COMPENSATE LEADERS FOR THEIR PERFORMANCE CONTRIBUTIONS. TO AWARD MERIT AND INCENTIVE PAY, AN EVALUATION OF PERFORMANCE AGAINST STRATEGIC GOALS IS CONDUCTED EACH FISCAL YEAR TO DETERMINE THE LEVEL OF INSTITUTIONAL AND INDIVIDUAL PERFORMANCE FOR THE PRESIDENT AND THE EXECUTIVE TEAM. EVERY TWO-THREE YEARS, THE COMPENSATION COMMITTEE WILL REQUEST FOR AN INDEPENDENT THIRD PARTY COMPENSATION STUDIES AND MARKET DATA FOR BASE SALARY, TOTAL CASH COMPENSATION, AND TOTAL COMPENSATION REFLECTIVE OF OTHER SIMILARLY-SIZED INSTITUTIONS WITH COMPARABLE EXECUTIVE POSITIONS. UPON THE COMMITTEE'S REVIEW AND DISCUSSION OF THE RELATED DATA, THE COMMITTEE TAKES ACTION AND THE ACTIONS ARE RECORDED IN THE COMPENSATION COMMITTEE MEETING MINUTES FOR FUTURE REFERENCE. ---------------------------------"
