object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201800809349300735,420680400,"Schedule M, Part I, Line 32b",The College sells marketable securities that it receives as contributions. A registered broker is used to process the transaction.
201820599349300812,340737794,"SCHEDULE M, PART I, LINE 31",USE STOCK BROKERS TO SELL GIFTS OF STOCK WITH DONATIONS SENT TO THE UNIVERSITY.
201830929349300828,952962604,"Part I, Line 32b:","The University uses a registered investment firm to sell any stock gifts received. if a gift of real estate is received, the University hires a licensed real estate agent to facilitate the sale."
201830929349300828,952962604,"Part I, Line 33:","CLU does not recognize non-cash gifts (other than stock) with a donor-stated value under $5,000. For values expected to exceed $5,000, CLU will obtain an appraisal."
201840549349300814,370864020,"Schedule M, Part I, Line 32b",Robert Morris University Illinois uses the services of an investment company to value and sell donations of stock.
201800609349300110,231352692,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS IN COLUMN B IS THE NUMBER OF DONORS WHO CONTRIBUTED PER CATEGORY.
201800609349300110,231352692,"PART I, LINE 32B:",THE COLLEGE USES HANOVER CAPITAL MANAGEMENT TO SELL STOCK THAT IS RECEIVED AS A CONTRIBUTION.
201800609349300130,340714681,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY USES A THIRD PARTY TO SELL SECURITIES THAT ARE RECEIVED AS DONATIONS.
201810949349300111,231352621,"Schedule M, Part I, Line 32b","The College uses a broker to handle the receipt and sale of donated securities. Sale proceeds, transaction statements and monthly reports are sent to the College."
201800949349301000,042103585,"Part I, Column (b):",The amounts in Column (B) represent the number of contributions.
201840959349300959,910236600,"Part I, Line 32b:","We have continued to work with a real estate company to sell property gifted to us last fiscal year located in Coeur d'Alene, ID."
201810609349301406,930634049,"Schedule M, Part I","The number reported on Schedule M, Part I in Column (b) represents the number of contributions received, and does not represent a tally of the number of individual items received."
201810609349301406,930634049,"Schedule M, Part I, Line 9","When the University is notified of a stock donation, the University's Advancement Department separates the donation by stock symbol and assigns a unique ID to each group of stocks. The unique IDs are then counted to determine the number of security contributions. Accordingly, each group of stocks is counted as one donation."
201810609349301406,930634049,"Schedule M, Part I, Line 32b","For gifts of stock, prospective donors notify the University's Advancement Department of their intent to donate stock. the Advancement department provides the donor with the Charles Schwab account number, records the gift into the door receiving record at closing FMV on the gift date, assigns a unique gift identification number, and notifies the Controller. The Controller authorizes the immediate sale of stock upon receipt in accordance with policy. Charles Schwab sells the stock with a market order upon request."
201840999349300679,250965376,"PART I, COLUMN (B):","THE AMOUNT SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS FOR EACH TYPE OF PROPERTY FOR THE YEAR ENDED MAY 31, 2017."
201831009349300933,510198454,Pt I Line 32b,The Seminary has an investment account with a broker who processes and sells the donated publically traded securities.
201830649349300608,240795406,"Part I, Column (b):",The number of contributors is reported for all gifts.
201830649349300448,160743942,"PART I, COLUMN (B):",THE NUMBER REPORTED IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS.
201830899349300213,560556753,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS LISTED INDICATES THE NUMBER OF DONORS.
201830899349300213,560556753,"PART I, LINE 33:","MANAGMENT RETAINS RECORDS OF EACH DONATION, INCLUDING THE DONOR NAME AND DESCRIPTION OF DONATION; HOWEVER, IT IS THE POLICY OF THE UNIVERSITY TO REFRAIN FROM RECORDING CONTRIBUTION REVENUE FOR MINIMAL DONATIONS."
201810789349300111,440545813,"Part I, Column (b):",The amounts listed in column B are a combination of number of contributions and number of items contributed.
201810789349300111,440545813,"Part I, Line 32b:",THE ORGANIZATION USES A REAL ESTATE AGENT TO SELL REAL ESTATE.
201800759349300330,042111203,"Schedule M, Part I, Line 32b","The University engaged Skinner Auctioneers and Appraisers to sell the donated artwork, ""Venetian Flower Seller""."
201810689349300306,231352613,"Part I, Column (b):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS.
201800719349300240,231413680,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
201800719349300110,460224588,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
201800719349300110,460224588,"PART I, LINE 32B:","THE ORGANIZATION USES REALTORS, BROKERS, AND AUCTIONEERS AS NEEDED FOR SALES EXPERTISE."
201800649349300620,956002998,"PART I, COLUMN (B):",COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS NOT THE NUMBER IF ITEMS RECEIVED.
201810669349300021,480777079,"SCHEDULE M, PART I, COLUMN B",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS DURING THE YEAR.
201810669349300021,480777079,"SCHEDULE M, PART I, LINE 32B",WILSON & BENNET ARE USED TO FUNDRAISE FOR THE ANNUAL FUND AND KELLER MCINTYRE & ASSOCIATES LLC ARE USED TO SOLICIT GOVERNMENT GRANT FUNDS.
201800969349300345,930386972,"Part I, Column (b):",REPRESENTS THE NUMBER OF DONORS WHO MADE CONTRIBUTIONS FOR THE APPLICABLE CATEGORIES.
201800969349300345,930386972,"Part I, Line 33:","$16,165 was not included in revenue because non-art in-kind donations under $5,000 are not recorded in general ledger per policy."
201840449349301109,941585735,"PART I, COLUMN (B):","THIS COLUMN REPRESENTS THE NUMBER OF CONTRIBUTIONS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
201811029349300016,237225104,"Part I, Line 32, Hire and Use of Third Parties","UBS is the stock broker to which NEC directs donors who would like to make stock gifts to the organization. UBS accepts and liquidates each stock gift and sends the proceeds to NEC. Car Program Inc. is used by NEC to broker vehicle donations. However, no vehicle donations were received in the current tax year."
201800649349301010,131740445,"SCHEDULE M, PART I, COLUMN B",THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201810999349300221,581216007,"PART I, LINE 32B","LIFE UNIVERSITY UTILIZES SCRIP HESSCO, A CHIROPRACTIC SUPPLY COMPANY, TO VALUE COMPONENTS OF DONATED EQUIPMENT FOR RESALE."
201801029349300045,440567385,"SCHEDULE M, PART I, COLUMN B",NUMBER OF CONTRIBUTIONS: THE NUMBER OF CONTRIBUTIONS LISTED IS DETERMINED BY NUMBER OF INDIVIDUAL CONTRIBUTORS.
201820739349300342,710239576,"Part I, Column (b):",The number of contributions represents the number of unique contributions received.
201801029349300930,750800689,"SCHEDULE M, PAGE 1, PART I, LINE 32B",SOUTHERN METHODIST UNIVERSITY HIRES EXTERNAL BROKERS AND APPRAISERS AS DEEMED APPROPRIATE.
201801029349300930,750800689,"SCHEDULE M, PAGE 2, PART II","PART 1, LINE 17, COL (D), REAL ESTATE - OTHER: CONSISTENT WITH UNIVERSITY'S PRACTICE FOR VALUATION OF MINERAL INTERESTS FOR FINANCIAL STATEMENTS' PRESENTATION. PART 1, LINE 28, OTHER - DETAIL COL (B) COL (C) PART 1, LINE 28, OTHER: LIVESTOCK 3 320,000 PART 1, LINE 28, OTHER: FURNISHINGS 2 25,300 PART 1, LINE 28, OTHER: ARCHIVAL RECORDS 6 49,800 PART 1, LINE 28, OTHER: TRAVEL EXPENSE 5 72,759 PART 1, LINE 28, OTHER: OTHER 1 3,000 ====== == ======== TOTAL PART 1 LINE 28 17 470,859 PART 1, LINE 28, COL (D), OTHER: MARKET OR APPRAISAL PART 1, COLUMN B: THE NUMBERS SHOWN IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTIONS."
201820979349300602,381367080,"Part I, Column (b):",THE NUMBER LISTED IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201810819349301201,340714818,"PART I, COLUMN (B):","PART I, COLUMN (B) IS SHOWING THE NUMBER OF CONTRIBUTORS."
201840679349300319,941156485,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTIONS REPRESENT THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
201800969349300110,160759798,"Schedule M, Part I, Line 32b",The College uses an investment broker to sell donated stocks if they do not align with the investment policies of the College.
201810579349301301,350868074,"Part I, Line 32, Hire and Use of Third Parties",THE UNIVERSITY UTILIZES VARIOUS BROKERAGE FIRMS TO SELL PUBLICLY TRADED STOCK THAT IS DONATED.
201810519349300881,730739626,"Part I, Column (b):","The number of contributions reported is the number of contributions made, not the number of items contributed."
201820529349300207,592961536,"PART I, LINE 32B:","BEACON COLLEGE HAS DEVELOPED EXTENSIVE POLICIES AND PROCEDURES FOR GIFT ACCEPTANCE. ""BEACON'S FUNDRAISING PRIORITIES AND POLICES ARE ESTABLISHED WITH THE APPROVAL OF THE BOARD OF TRUSTEES. POLICIES ARE FORMULATED AND RECOMMENDED TO THE COMMITTEE ON INSTITUTIONAL DEVELOPMENT AND COMMUNICATIONS OF THE BOARD OF TRUSTEES BY THE VICE PRESIDENT FOR INSTITUTIONAL DEVELOPMENT AND COMMUNICATIONS WITH COUNSEL OF THE OFFICE OF THE PRESIDENT."" EXCERPTED FROM BEACON COLLEGE, ""DEVELOPMENT POLICY AND PROCEDURES,"" SPRING 2017."
201840819349300544,381945965,"Part I, Column (b):",THE NUMBER LISTED IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201840819349300344,610448560,"PART I, LINE 32B:","ALL DONATED SECURITIES ARE TRANSFERRED DIRECTLY TO THE BANK, WHO THEN SELLS THE SECURITIES FOR THE COLLEGE."
201830649349300718,520591694,"Part I, Column (b):",the number listed in column b for line 9 represents the number of contributors.
201840879349300324,930386858,"Part I, Column (b):",THE NUMBER REPORTED REPRESENTS THE NUMBER OF CONTRIBUTIONS OF EACH TYPE OF ITEM.
201840879349300324,930386858,"Part I, Line 32b:","Sales of non-cash contributions (other than publicly traded securities) happen very infrequently, but typically an independent auctioneer or other expert is hired to assist in the sale of items which are of significant value."
201800729349300415,410854766,"Part I, Column (b):",The figures reported are the number of contributions.
201800729349300415,410854766,"Part I, Line 32b:",A stock brokerage firm handles all stock donations and sales of stock.
201810689349301181,470376524,"PART I, LINE 32B:",REAL ESTATE AGENTS ARE USED TO SELL GIFTS OF REAL ESTATE. GIFTS OF PUBLICLY TRADED STOCK ARE TRANSFERRED TO A UNIVERSITY BROKERAGE ACCOUNT AND GENERALLY SOLD SHORTLY AFTER THE DONATION.
201830819349300548,135562314,"SCHEDULE M, PART I, COLUMN B",PACE UNIVERSITY USES A COMBINATION OF REPORTING THE NUMBER OF CONTRIBUTIONS AND THE NUMBER OF ITEMS RECEIVED.
201800729349301520,261999384,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - NUMBER OF ITEMS RECEIVED
201840089349300414,590624401,"PART I, COLUMN (B):","THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS ON PART I, COLUMN B."
201800609349301550,951643992,NUMBER OF CONTRIBUTIONS,"FORM 990, SCHEDULE M, PART I, COLUMN B SCHEDULE M, PART I, COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED. EACH CONTRIBUTION MAY INCLUDE MORE THAN ONE DONATED ITEM."
201800609349301550,951643992,USE OF THIRD PARTIES,"FORM 990, SCHEDULE M, PART I, LINE 32 THE UNIVERSITY UTILIZES THIRD PARTIES AS NECESSARY TO ASSIST WITH THE SALE OF NONCASH CONTRIBUTIONS INCLUDING REAL ESTATE."
201800559349300805,381359083,"SCHEDULE M, PAGE 1, PART I, LINE 32B",STOCK DONATIONS THAT ARE RECEIVED ARE DEPOSITED WITH THE COLLEGE'S INVESTMENT CUSTODIAN FOR IMMEDIATE SALE IN THE OPEN MARKET.
201800749349300505,340714687,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY USES STIFEL NICOLAUS TO LIQUIDATE GIFTS OF STOCK.
201820579349300852,231352620,"Schedule M, Part I, Line 32b",Arcadia University uses a wealth management company to hold and facilitate the sale of all stock gifts received.
201820399349301062,440545914,"SCHEDULE M, PART I, COLUMN B",SCHEDULE M IS REPORTED USING THE NUMBER OF CONTRIBUTORS.
201840589349300704,980391928,"SCH M, PART I, LINE 33","The University receives artwork and sculptures for the art gallery and campus. Some are donated and some are loaned. Other types of items are recorded at fair market value. Any real estate that is donated to the University is recorded into the financials at token value. Expenses related to the property are then accrued until a number of years later when the property is sold. At the time the property is sold at fair value, the net sales proceeds less expenses are recorded as donated funds. These amounts are not recorded into revenues for the fiscal period."
201820269349300207,560554199,"PART I, COLUMN (B):",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN B.
201820269349300207,560554199,"PART I, LINE 32B:",REALTORS ARE USED TO SELL REAL PROPERTY DONATED TO THE ORGANIZATION.
201830449349300318,480543736,"SCHEDULE M, PAGE 1, PART I, LINE 32B","SCHEDULE M, LINE 32B: STOCK DONATIONS ARE RECEIVED AT PEOPLES BANK AND TRUST IN MCPHERSON, KANSAS. AFTER THE DONOR IS IDENTIFIED, THE BANK SELLS THE STOCK AND DEPOSITS THE PROCEEDS IN A SEPARATE ACCOUNT SET UP FOR THESE TRANSACTIONS LESS THEIR COMMISSION."
201800539349300510,420686467,"PART I, COLUMN (B):",COE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201820109349300902,131916574,"PART I, COLUMN (B):",THE COLLEGE IS REPORTING CONTRIBUTIONS BASED ON THE NUMBER OF CONTRIBUTIONS RECEIVED.
201840749349300749,530196583,"Schedule M, Part I",THE AMOUNTS IN THIS COLUMN IDENTIFY THE NUMBER OF CONTRIBUTIONS MADE FOR EACH CATEGORY OF NON-CASH CONTRIBUTIONS.
201840269349300004,550357021,"PART I, LINE 32B:",REAL ESTATE IS CONTRACTED WITH REAL ESTATE AGENTS TO LIST FOR SALE AND HANDLE SALE CONTRACTS WITH PURCHASERS.
201840749349301139,840402707,"SCHEDULE M, PART I, COLUMN (B)","THE NUMBER OF CONTRIBUTIONS REPORTED ON SCHEDULE M, PART I, IN COLUMN (B) ARE THE NUMBER OF CONTRIBUTIONS RECEIVED, AND NOT THE NUMBER OF ITEMS CONTRIBUTED."
201840749349301139,840402707,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY USES A THIRD PARTY BROKER TO SELL STOCK GIFTS
201841359349304194,231352665,"Part I, Column (b):",The number in column b represents the number of contributors.
201841359349301734,951642394,"SCHEDULE M, PART I, COLUMN(B)",THE ORGANIZATION IS REPORTING THE NUMBER OF ITEMS RECEIVED.
201841359349301734,951642394,"SCHEDULE M, PART I, LINE 32(A)",THE UNIVERSITY OF SOUTHERN CALIFORNIA UTILIZES BROKERAGE FIRMS TO SELL NON-CASH CONTRIBUTIONS THAT THE UNIVERSITY RECEIVES AS GIFTS AND THE PROCEEDS ARE REMITTED BACK TO THE UNIVERSITY.
201841359349301739,610444780,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - Number of contributions Other - Equipment for Auxillary Enterprise Number of contributions Other - Travel expenses Number of contributions Other - Foursomes (3) for Golf Event Number of Contributions Other - Codes for HESI senior testing Number of contributions Other - Discount on computer and copiers Number of contributions Other - Clothing Number of contributions
201811209349301246,470376583,"Schedule M, Part I, Line 9","During the fiscal year ended June 30, 2017, the University received 128 contributions of various shares of publicly traded securities."
201811209349301246,470376583,"Schedule M, Part I, Lines 25-28","During the fiscal year ended June 30, 2017, the University received 107 contributions of various non-cash gifts, ranging from $10-$29,500, Lab Equipment of $629,580, Dental Equipment of $200,503, and Airline Miles of $100,000."
201811209349301246,470376583,"Schedule M, Part I, Line 32b",Third party brokers are used to sell securities that are received as contributions upon the receipt of the securities. Third party brokers are also used to sell real property and artwork items that are received as contributions.
201841069349300519,231352654,"PART I, COLUMN (B):",NUMBER OF ITEMS.
201801319349302850,141338580,"LINE 32A, THIRD PARTIES","TO THE EXTENT THAT THE COLLEGE RECEIVES NON-CASH CONTRIBUTIONS OF SECURITIES, ITS INVESTMENT MANAGE/BROKER IS TASKED WITH SELLING THOSE SECURITIES ON THE COLLEGE'S BEHALF."
201801299349302025,221494434,"SCHEDULE M, PART I, COLUMN (B)","THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTION RECEIVED IN PART I, COLUMN (B)."
201821349349301617,060646829,"SCHEDULE M, PART I","NONCASH CONTRIBUTIONS: OTHER THAN CONTRIBUTIONS OF MARKETABLE SECURITIES, NON-CASH ITEMS ARE NOT INCLUDED IN THE FINANCIAL STATEMENTS OF THE UNIVERSITY UNLESS THEY ARE SIGNIFICANT IN AMOUNT. IN 2016, THE UNIVERSITY RECEIVED 12 GIFTS OF MARKETABLE SECURITIES, VALUED AT $135,057; 11 ITEMS OF ARTWORK; 297 AUCTION ITEMS; AND 11 OTHER ITEMS, WHICH WERE RECORDED AT ZERO VALUE."
201821349349301587,591023117,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - NUMBER OF CONTRIBUTIONS Other - Steinway Piano NUMBER OF CONTRIBUTIONS Securities - Publicly traded - NUMBER OF CONTRIBUTIONS Other - Musical instruments NUMBER OF CONTRIBUTIONS Other - Equipment NUMBER OF CONTRIBUTIONS
201821349349301942,042103552,NUMBER OF CONTRIBUTIONS,"LINE 1, COLUMN (B) THE UNIVERSITY IS REPORTING IN PART 1, COLUMN (B) THE NUMBERS OF ITEMS RECEIVED."
201831069349300623,420680332,"SCHEDULE M, PAGE 1, PART I, LINE 32B",THE UNIVERSITY USES AN INDEPENDENT BROKER TO SELL SECURITIES RECEIVED AS A NONCASH CONTRIBUTION.
201831069349301078,160743150,"PART I, LINE 33:",GIFTS IN KIND ARE RECOGNIZED IN ACCORDANCE WITH U.S. GENERALLY ACCEPTED ACCOUNTING PRINCIPLES. THOSE ITEMS REPORTED IN COLUMN A AND NOT COLUMN C DID NOT MEET THIS CRITERIA.
201831069349300433,560529940,"SCHEDULE M, PART I, LINE 32A:",THE UNIVERSITY USES A BROKERAGE FIRM TO SELL GIFTED STOCK. THE UNIVERSITY MAY USE REAL ESTATE AGENCIES TO OFFER PROPERTY FOR SALE.
201831069349300433,560529940,"SCHEDULE M, PART I, LINE 33:",THE UNIVERSITY DOES NOT RECORD CONTRIBUTION REVENUE FOR GIFTS IN KIND THAT WOULD NOT HAVE BEEN PURCHASED OTHERWISE BY THE UNIVERSITY.
201801069349300430,720408915,"SCHEDULE M, PART I, LINE 32B",SALES OF NONCASH CONTRIBUTIONS: THE COLLEGE'S POLICY IS TO SELL ALL MARKETABLE SECURITIES UPON RECEIPT FROM THE DONOR. THE COLLEGE WILL USE ONE OF THE BROKERAGE FIRMS IT HAS AN ACCOUNT WITH TO SELL THE DONATED SECURITIES.
201801069349300430,720408915,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED: THE AMOUNTS REPORTED IN THIS COLUMN ARE THE NUMBER OF CONTRIBUTORS.
201811109349300311,390808497,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING A COMBINATION OF THE NUMBER OF CONTRIBUTIONS AND THE NUMBER OF ITEMS RECEIVED.
201811109349300311,390808497,"PART I, LINE 32B:","IT IS THE GENERAL POLICY OF THE COLLEGE TO SELL OR OTHERWISE DISPOSE OF ALL GIFTS OF PERSONAL PROPERTY IN ORDER TO USE THE PROCEEDS TO ADVANCE ITS ACTIVITIES, UNLESS THE PROPERTY ITSELF FURTHERS THE MISSION OF THE COLLEGE SUCH AS CERTAIN ARTWORK, PIECES OF INTEREST FOR THE LOGAN MUSEUM, VALUABLE MANUSCRIPTS, ETC. ONCE THE PROPERTY IS TRANSFERRED A KNOWLEDGEABLE AGENT IS SOUGHT TO EFFICIENTLY DISPOSE OF THE PROPERTY FOR MAXIMUM PROCEEDS."
201811109349300311,390808497,"PART I, LINE 33:","THE COLLEGE, AS A MATTER OF ACCOUNTING POLICY, DOES NOT RECORD REVENUE FOR WORKS OF ART ADDED TO ITS COLLECTIONS, AS ALLOWED UNDER SFAS 116. FURTHERMORE, ITEMS USED AS PROPS IN THE COLLEGE'S THEATER PROGRAM AND USED BOOKS DONATED TO THE COLLEGE'S LIBRARY ARE NOT REPORTED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES."
201841239349300719,381358014,"Schedule M, Part I, Line 33","Noncash contributions of personal property valued at $5,000 or less are not entered or capitalized."
201811209349301566,160743140,"Schedule M, Part I Lines 1-28, Column B",The University is reporting the number of contributions received.
201811209349301566,160743140,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","The University will, on occasion, contract with a third party for the purpose of disposing of contributed assets that it does not have further use for and which are of a specialized nature."
201821179349301357,953909672,CONTRIBUTIONS,"FORM 990, SCHEDULE M, PART I THE AMOUNTS IN PART I, COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS OF DONATED GOODS."
201821229349301507,150532276,"PART I, LINE 32B:","THE COLLEGE DIRECTS DONORS TO SEND ALL GIFTS OF STOCK DIRECTLY TO THE COLLEGE'S INVESTMENT BROKER. THE BROKER IS INSTRUCTED TO SELL ANY STOCK GIFTS RECEIVED AS QUICKLY AS POSSIBLE UPON RECEIPT. THE BROKER MUST DISCLOSE THE NAME OF THE STOCK, THE NUMBER OF SHARES, AND THE SELLING SHARE PRICE TO THE COLLEGE'S CHIEF FINANCIAL OFFICER AND OBTAIN APPROVAL PRIOR TO EXECUTING ANY SALE. THE BROKER'S COMMISSION IS TAKEN DIRECTLY FROM THE SALE PROCEEDS PRIOR TO REMITTING THE PROCEEDS TO THE COLLEGE."
201831219349301868,951644593,"Part I, Line 32b:",Gala auctioneer; Broker if stocks are donated.
201831239349301168,440617326,"SCHEDULE M, PART I, COLUMN B",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS DURING THE YEAR.
201811209349300716,221500645,"Part I, Line 32b","Auction companies are used to process and/or sell noncash contributions in ""silent auctions"" at several fundraising events. To the extent Seton Hall University receives donations of publicly traded securities, its investment broker is engaged to sell those securities. The University reimbursed a related party, the Roman Catholic Archdiocese of Newark, for administrative expenses incurred in conducting the Archbishop's annual appeal to raise funds from the congregation for the benefit of the University."
201830319349300923,131628149,"Schedule M, Part I, Line 32b","All gifts of publicly traded securities are remitted to the College's Custodians, JP Morgan Chase or State Street Bank, depending on the nature of the gift. Both custodians, with the authority from Barnard College, sell the publicly traded securities upon receipt. The number of contributions listed in column b for part I represents the actual number of contributions as opposed to the number of items received."
201821229349301647,061519057,"Schedule M, Part I","Lines 9, 25, and 26, column (b) - The College reported the number of contributions."
201821229349301647,061519057,"Schedule M, Part I, Line 9",Publicly traded securities are valued at the average of the high and low value on date received.
201801299349301840,010212542,"Part I, Column (b):","THE NUMBER LISTED IN PART I, COLUMN (B) REPRESENTS THE NUMBER OF ITEMS CONTRIBUTED."
201821039349301102,750827465,"Schedule M, Part I, Line 33 Explanation of Revenues not Reported","DURING THE UNIVERSITY'S FISCAL YEAR, MULTIPLE CHARITABLE AUCTIONS WERE HELD BY DIFFERENT DEPARTMENTS OF THE UNIVERSITY. WHERE APPROPRIATE, THE REVENUES AND EXPENSES FOR THESE EVENTS HAVE BEEN REPORTED ON SCHEDULE G. NONCASH ITEMS WERE DONATED BY PATRONS OF THE UNIVERSITY AND THESE ITEMS WERE THEN SOLD DURING THE AUCTIONS; HOWEVER, THE VALUE OF THE DONATED ITEMS RECEIVED IS NOT REFLECTED ON TCU'S FINANCIAL STATEMENTS. TCU ALSO RECEIVED OTHER MISCELLANEOUS NONCASH ITEMS DURING THE YEAR OF NOMINAL AMOUNTs THAT HAVE NOT BEEN REPORTED ON THE FINANCIAL STATEMENTS OR ON THIS RETURN."
201821039349301262,951643334,"SCHEDULE M, PART I, COLUMN B:","THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS AND NOT THE NUMBER OF ITEMS. SCHEDULE M, PART I, LINE 32B: THE UNIVERSITY MAY UTILIZE EXTERNAL REAL ESTATE PROFESSIONALS TO LIQUIDATE REAL ESTATE CONTRIBUTIONS. SCHEDULE M, PART I, 33: THE UNIVERSITY HAS ADOPTED SFAS NO. 116 - DISCLOSURE REQUIREMENTS. ASSETS DETERMINED TO BE A COLLECTION OR WORKS OF ART MAY NOT BE INCLUDED IN REVENUES OR GAINS IF THEY ARE NOT CAPITALIZED. THE CAPITALIZATION OF COLLECTIONS IS OPTIONAL."
201811209349300001,362387148,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201800759349300840,951716809,"Part I, Column (b):",is the number of contributions.
201811029349300506,520591661,"Schedule M, Part I, Line 33","THE COLLEGE DOES NOT RECORD CONTRIBUTIONS OF IN-KIND PROPERTY IN THE ACCOUNTING RECORDS UNLESS IT IS AN ITEM OF CONSIDERABLE VALUE. (THE COLLEGE CONSIDERS THIS TO BE ANYTHING OVER $20,000)."
201811039349300146,430662529,"SCHEDULE M, PART I, COLUMN B",REPORTING METHOD OF EACH TYPE OF PROPERTY RECEIVED THE ORGANIZATION IS REPORTING THE NUMBER OF ITEMS CONTRIBUTED.
201821079349300122,560529999,"Schedule M, Part I, Line 32b",OCCASIONALLY THE ORGANIZATION RECEIVES REAL ESTATE AS A GIFT AND WILL HIRE AN INDEPENDENT REAL ESTATE AGENT TO SELL THE PROPERTY.
201821079349300122,560529999,"Schedule M, Part I, Line 33","THE UNIVERSITY ONLY RECOGNIZES THROUGH REVENUE THOSE NON-CASH CONTRIBUTIONS EXTERNALLY VALUED IN EXCESS OF A SET AMOUNT PER UNIVERSITY POLICY. IF NON-CASH GIFTS ARE RECEIVED THAT ARE VALUED AT LESS THAN OUR PRE-DETERMINED POLICY AMOUNT, THE GIFT IS SUBSTANTIATED TO THE DONOR WITHOUT A VALUE AND IS NOT RECORDED IN REVENUE."
201821079349300512,620465076,"Schedule M, Part I Explanations of reporting method for number of contributions",Collectibles - The organization is reporting the number of contributions. A full inventory and FMV listing of the 485 iconic guitars is on file and was audited by our external auditing firm.
201811239349301601,050259080,"Part I, Column (b):","The number presented on schedule M, Part I represents the number of contributions of non-cash gifts."
201821219349300217,480543734,"SCHEDULE M, PAGE 2, PART II","SCHEDULE M, PART I, COLUMN (B): THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS ON PART I, COLUMN B."
201841039349300444,250965430,"Schedule M, Part I, Line 32b",Mercyhurst has an account with a financial/investment institution. When stock gifts are received they are delivered to this institution and sold by them on behalf of the University with the proceeds being deposited into our account.
201800819349300410,362169145,"SCHEDULE M, PART I, COLUMN B",ELMHURST COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201811069349300106,160743040,"PART I, LINE 32A",HOBART AND WILLIAM SMITH COLLEGES HAVE AN AGREEMENT IN PLACE WITH A SECURITY BROKER TO PROCESS AND SELL STOCK GIFTS AS SOON AS THEY ARE RECEIVED.
201811069349300841,590624458,"Part I, Line 32b:",Third Party or Related Organizations Utilized: The University utilizes external brokers to sell securities when the donated securities are not deemed to fit into the University's investment portfolio.
201811069349300841,590624458,"Part I, Line 33:","Items Included On Schedule M Not In Revenue: b. Part I, Line 26 - Auction items: Columns B and C include items donated for sale at fundraising event auctions (such as gift certificates, etc.) which are subsequently sold at fundraising event auctions but which are not included on form 990, Part VIII, Line 1(g)."
201811069349301066,362722198,"Schedule M, Part I SCH M, PART I, COL B",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS
