object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201533209349313018,210634484,"CORE FORM, PART VI, SECTION A; QUESTION 1 AND SCHEDULE L; PART IV","PAYMENT BY INSPIRA MEDICAL CENTERS, INC. IN THE AMOUNT OF $4,679 TO STANKER AND GALETTO, INC. DURING 2014 FOR RENOVATIONS AND CONSTRUCTION SERVICES. PETER GALETTO, JR. IS THE PRESIDENT OF STANKER AND GALETTO, INC. AND COUSIN OF DAVID W. GALETTO, M.D.; A BOARD MEMBER OF INSPIRA MEDICAL CENTERS, INC. THROUGH APRIL 30, 2014. PAYMENT BY INSPIRA MEDICAL CENTERS, INC. IN THE AMOUNT OF $31,602 TO SJHCMOB REALTY, LLC DURING 2014. PETER GALETTO, JR. IS A PARTNER IN SJHCMOB REALTY, LLC AND COUSIN OF DAVID W. GALETTO, M.D.; A BOARD MEMBER OF INSPIRA MEDICAL CENTERS, INC. THROUGH APRIL 30, 2014. INSPIRA MEDICAL CENTERS, INC. RENTS OFFICE SPACE AT THE ELMER MEDICAL OFFICE BUILDING FROM GALETTO REALTY COMPANY, LP. TOTAL PAYMENTS TO GALETTO REALTY COMPANY, LP AMOUNTED TO $187,421 DURING 2014. PETER GALETTO, JR. IS A PARTNER IN GALETTO REALTY COMPANY, LP AND COUSIN OF DAVID W. GALETTO, M.D.; A BOARD MEMBER OF INSPIRA MEDICAL CENTERS, INC. THROUGH APRIL 30, 2014. PAYMENT BY INSPIRA HEALTH NETWORK, INC & AFFILIATES IN THE AMOUNT OF $177,977 OF WHICH INSPIRA MEDICAL CENTERS, INC. PAID $17,376 TO PERFORMANCE MARKETING FOR MARKETING SERVICES DURING 2014. MICHAEL M. ROSSI, III'S SPOUSE IS A CONSULTANT OF PERFORMANCE MARKETING. MICHAEL M. ROSSI, III WAS A BOARD MEMBER OF INSPIRA MEDICAL CENTERS, INC. THROUGH MARCH 27, 2014. PAYMENT BY INSPIRA HEALTH NETWORK, INC. & AFFILIATES IN THE AMOUNT OF $150 TO BOLLINGER INSURANCE FOR INSURANCE SERVICES DURING 2014. MICHAEL M. ROSSI, III IS AN EMPLOYEE OF BOLLINGER INSURANCE AND WAS A BOARD MEMBER OF INSPIRA MEDICAL CENTERS, INC. THROUGH MARCH 27, 2014."
201533209349314323,650216638,"SCHEDULE L, PART V","1.A)OLYMPUS LAKELAND LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,341,563 (D) RENT ON LAKELAND CAMPUS BUILDING 1 2.A)OLYMPUS LAKELAND LTD PHASE II (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 730,937 (D) RENT ON LAKELAND CAMPUS BUILDING 2 3.A)DEMETER PEMBROKE PINES LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,804,880 (D) RENT ON PEMBROKE PINES CAMPUS 4.A)UNIVERSITY COMMONS OFFICE CTR (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,435,874 (D) RENT ON SARASOTA CAMPUS BUILDING 1 KU 5.A)LWR COMMONS LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,397,184 (D) RENT ON SARASOTA CAMPUS BUILDING 2 KU & EU 6.(A) ATHENA VISTA LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,186,800 (D) RENT ON WEST PALM BEACH CAMPUS BUILDING 7.(A) ATHENA VISTA LTD-PHASE II (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 695,366 (D) RENT ON WEST PALM BEACH CAMPUS BUILDING 8.A)NINETEEN HUNDRED BLDG ASSOC LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,815,730 (D) RENT ON OFFICE OF THE CHANCELLOR AND ON-LINE DIVISION 9.A)SPECTRUM 1500 BUILDING (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,520,069 (D) RENT ON FT LAUDERDALE MAIN CAMPUS 10.(A)DAYTONA EDUCATION ASSOC LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 459,360 (D) RENT ON DAYTONA BEACH CAMPUS (E) NO 11.(A)VENUS INVESTMENT PROPERTIES LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,334,947 (D) RENT ON TAMPA CAMPUS (E) NO 12. (A) KEISER SCHOOL, INC. (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 10,563,191 (D) INTEREST ON NOTES PAYABLE-INHERENT CONTRIBUTION (E) NO 13.(A) HERCULES PROPERTIES LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,514,616 (D) RENT ON ORLANDO CAMPUS (2 BUILDINGS) (E) NO 14(A) PARKLAND EDUCATION (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 752,795 (D) RENT ON MELBOURNE CAMPUS (E) NO 15 (A) KEISER COMMONS LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 770,618 (D) RENT ON TALLAHASSEE BUILDING 1 (E) NO 16 (A) RUDNICK DEVELOPMENT (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 238,266 (D) RENT ON TALLAHASSEE BUILDING 2 (E) NO 17 (A) EVERGLADES MANAGEMENT INC (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 695,665 (D) CHARTER AIRCRAFT AND OTHER TRAVEL (E) NO 18 (A) CAPITAL HOLDINGS 129 LLC (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 34,782 (D) CHARTER AIRCRAFT (E) NO 19 (A) HERMES AIRCRAFT LLC (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 292,500 (D) CHARTER AIRCRAFT (E) NO 20 (A)HOLIDAY INN EXPRESS FORT LAUDERDALE (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 153,995 (D) COST OF EMPLOYEES STAYING IN FT LAUDERDALE (E) NO 21 (A)KEISER COMPUTERS INC (B) OWNED BY FAMILY MEMBER RELATED TO CHANCELLOR (C) 63,348 (D) COST OF INSTITUTIONAL PAPERLESS FILING SYSTEM WHICH IS BEING CONVERTED TO A THIRD PARTY (E) NO 22 (A)FOSTER LEARNING CORPORATION (B) OWNED BY BOARD MEMBER TOM FOSTER (C) 6,000 (D) MANAGEMENT CONSULTING/MANAGEMENT EDUCATION (E) NO 23 (A) HORNER XPRESS SOUTH FLORIDA (B) OWNED BY BOARD MEMBER WILLIAM KENT (C) 7,450 (D) NET SHARE OF INCOME FROM THE AQUATIC ENGINEERING PROGRAM (E) YES 24 (A) CUTTING EDGE RECRUITING SOLUTIONS/ARA (B) OWNED BY FAMILY MEMBER RELATED TO ANDREW WRIGHT (C) 67,761 (D) TEMPORARY STAFFING COMPANY (E) NO 25 (A)DELPHI FORT MYERS LTD (B) CHANCELLOR/VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,265,381 (D) RENT ON FORT MYERS CAMPUS (E) NO"
201533179349304323,362169147,"FORM 990, SCHEDULE L, PART II, LINE 1(C)","Relationship: Gary Stuck, Director of AHHC is an owner of Lawn Medical Center. PURPOSE OF LOAN: TO BRING NEW PHYSICIAN INTO PRACTICE"
201533169349306288,111635088,"SCHEDULE L, PART IV, LINE (1) COLUMN (B) - RELATIONSHIP",LI THORACIC SURGERY PC IS A 35% CONTROLLED ENTITY OF A SUBSTANTIAL CONTRIBUTOR
201533169349306288,111635088,"SCHEDULE L, PART IV, LINE (2) COLUMN (B) - RELATIONSHIP","JOHN REILLY, A KEY EMPLOYEE OF MERCY MEDICAL CENTER, IS THE SOLE SHAREHOLDER OF LONG ISLAND EMERGENCY CARE, PC"
201533169349306288,111635088,"SCHEDULE L, PART IV, LINE (3), COLUMN (B) - RELATIONSHIP","JOHN REILLY, A KEY EMPLOYEE OF MERCY MEDICAL CENTER, IS THE SOLE SHAREHOLDER OF MERCY INTERNAL MEDICINE, PC"
201640329349301014,251296727,"SCHEDULE L, PART V","SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS: (A) NAME OF PERSON: JOYCE MILLER (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: OFFICER OF RELATED ORGANIZATION (D) DESCRIPTION OF TRANSACTION: EMPLOYED TO MANAGE RELATED ORGANIZATION"
201640329349301254,200471061,"Schedule L, Part V Supplemental Information",MR. LANE IS THE PRESIDENT OF SILVERGATE BANK AND ALSO THE ACTIVE CHAIRMAN OF THE BOARD OF TRUSTEES FOR JOHN PAUL THE GREAT CATHOLIC UNIVERSITY.
201610409349300636,251900793,"SCHEDULE L, PART V",(A) NAME OF PERSON: ROBERT ORTENZIO (C) PURPOSE OF LOAN: DEMAND PROMISSORY NOTES FOR OPERATIONS
201630279349300243,542052107,PART IV LINE (1) (B),Son of Member of Board and Chairman.
201630279349300243,542052107,PART IV LINE (1) (D),"AMOUNT OF COMPENSATION, INCLUDING HEALTH AND LIFE INSURANCE BENEFITS, PAID IN FISCAL YEAR 2015."
201630469349301973,314379584,"Schedule L, Part III Grants or assistance benefiting interested persons","During Fiscal Year 2015, $106,837 of discounted tuition was received by family members of interested persons."
201610909349300506,310537177,"SCHEDULE L, PART III",FINANCIAL AID TO INTERESTED PERSONS AND/OR FAMILY MEMBERS: THE AMOUNT LISTED IN PART III REPRESENTS FINANCIAL AID THAT WAS AWARDED TO INTERESTED PERSONS AND/OR FAMILY MEMBERS. THE ONLY AMOUNTS AWARDED ARE SCHOLARSHIPS AND FINANCIAL AID AWARDS. THESE FUNDS ARE DISBURSED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT IN STRICT ADHERENCE TO ALL FEDERAL AND STATE REGULATIONS.
201610909349300506,310537177,"SCHEDULE L, PART IV, LINE 1","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS: ANDREW BELL, BOARD MEMBER, WORKS FOR BROWER INSURANCE. BROWER INSURANCE MERGED WITH MARSH MCCLENNAN AGENCY LLC. BOTH WERE INSURANCE PROVIDERS FOR WITTENBERG UNIVERSITY."
201620969349300137,362167048,LOANS TO AND/OR FROM INTERESTED PERSONS,"SCHEDULE L, PART II Pursuant to University policy, members of the University's full-time faculty and staff, including officers, key employees and highly compensated employees, are eligible for an interest-free loan towards the purchase of personal computer equipment. The policy limits outstanding loan amounts to no more than $2,500, requires repayments be made via mandatory payroll deductions, limits the repayment period to no longer than two years and requires the employee to sign a promissory note. Loan applications must be approved by both the employee's immediate supervisor and the University's human resources department. As of June 30, 2015, there were no outstanding loans to any interested person."
201620969349300137,362167048,GRANTS AND ASSISTANCE BENEFITING INTERESTED PERSONS,"SCHEDULE L, PART III The University has established a tuition benefits plan for all full-time employees, including officers and key employees. The plan provides tuition waivers for employees, their eligible dependents and either a spouse or unrelated second domiciled adult. Tuition benefits, including those provided to eligible dependents and either a spouse or second domiciled adult, are either reported as or excluded from taxable earnings, by the University, pursuant to the rules and regulations under sections 127 and 117(d) of the internal revenue code."
201620969349300137,362167048,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV Mr. Peter Argianas, a trustee of the University, is the Chairman, President and CEO of Gold Coast Bank. During the 2009/10 fiscal year the University established a relationship with Gold Coast Bank to utilize the bank for investing University funds in the Certificate of Deposit Registry Service (CDARS) program. Pursuant to the agreement between Gold Coast Bank and the University, the bank received no fees directly from the University, but may earn fees from one or more entities receiving deposits through the CDARS program. The University continues to research competitive offerings and utilizes Gold Coast Bank when its rates are equal to or better than that available elsewhere. As such, the relationship has been in the best interest of the University. DESCRIPTION OF BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS Schedule L, Part IV: Bryan Kozoman is an employee of the University and the son of Robert Kozoman, a current officer of the University. Mr. Kozoman has no direct involvement in the determination of his sons University compensation. Caileen Crecco is an employee of the University and a relative of Erin Moran, who served as an interim officer of the University during FY 2014/15. Ms. Moran has no direct involvement in the determination of her relative's University compensation. Kyle Janis is an employee of the University and the son of Bob Janis, a current officer of the University. Mr. Janis has no direct involvement in the determination of his sons University compensation. Fr. Holtschneider, a current officer of the University, has relatives who were employed by the University during the 2014/15 fiscal year. However, the compensation amounts paid to Fr. Holtschneiders relatives fell below the Form 990 Schedule L reporting threshold. Fr. Holtschneider has no direct involvement in the determination of his relatives University compensation. Ms. Karen M. Atwood, a University trustee, is the President of Blue Cross Blue Shield of Illinois, which provides medical insurance services to the University. The amount shown in Part IV is pursuant to transactions that were conducted at arm's length between the University and Blue Cross Blue Shield of Illinois and to which Ms. Atwood had no direct involvement. Ms. Anne R. Pramaggiore, a University trustee, is the President and CEO of Commonwealth Edison, which provides electrical utility service to the University. The amount in Part IV is pursuant to transactions that were conducted at arm's length between the University and Commonwealth Edison and to which Ms. Pramaggiore had no direct involvement. All transactions listed with substantial contributors are at arm's length."
201641199349300809,030179424,"SCHEDULE L, PART III:",FAMILY MEMBERS OF CERTAIN TRUSTEES AND OFFICERS ATTEND THE UNIVERSITY AND RECEIVE INSTITUTIONAL AID ON THE SAME TERMS AND UNDER THE SAME SELECTION CRITERIA AS OTHER STUDENTS.
201611309349301996,042103544,"SCHEDULE L, PART IV, BUSINESS TRANSACTION INVOLVING INTERESTED PERSONS","(A) NAME OF PERSON: JANICE BELL (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SPOUSE OF THE FORMER PROVOST (C) AMOUNT OF TRANSACTION $340,072 (D) DESCRIPTION OF TRANSACTION: FACULTY WAGES PAID (E) SHARING OF ORGANIZATION REVENUES? - NO (A) NAME OF PERSON: CAROLINE WINN (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: DAUGHTER OF OFFICER/TRUSTEE (C) AMOUNT OF TRANSACTION $41,588 (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION REVENUES? - NO"
201601319349301715,042104229,"Schedule L, Part IV",Business transactions involving interested persons Substantial contributor is a company owned by a trustee and his family. Stonehill College purchased products from the company.
201621139349300322,221815636,"Pt IV, Line 1","(a) current Board of Trustee member, Raymond Bateman"
201610909349300011,410693979,"Schedule L, Part V Supplemental Information",CapGen Advisors -- Former Regent Tomson is a Board MemberNorth Sky -- Former Regent Piper is AdvisorAndrea Gelle -- Daughter of Officer GelleDonna Blazis -- Spouse of Officer BlazisElizabeth I. Ringer -- Mother of Former Regent Ringer
201610889349300031,540505977,PART II - LOANS TO AND/OR FROM INTERESTED PERSONS,"WASHINGTON AND LEE PROVIDES HOUSING LOANS TO FULL-TIME EMPLOYEES. SUCH LOANS MAY BE USED TO PURCHASE, BUILD, OR IMPROVE A PRINCIPAL RESIDENCE IN THE LEXINGTON ROCKBRIDGE COUNTY AREA. INTEREST RATES ON LOANS ARE 25 PERCENT LESS THAN THE INTEREST RATE CHARGED BY LEXINGTON FINANCIAL INSTITUTIONS FOR RESIDENTIAL MORTGAGE LOANS. IMPUTED INTEREST INCOME RELATED TO A UNIVERSITY-PROVIDED HOUSING LOAN IS INCLUDED IN EMPLOYEE W-2s, AS APPLICABLE, EACH YEAR. AS OF 6/30/15, THE UNIVERSITY HAD 263 EMPLOYEES WITH HOME LOANS OUTSTANDING. THE LOAN PROGRAM IS APPROVED BY THE BOARD OF TRUSTEES AND REVIEWED AS PART OF THE INVESTMENT PORTFOLIO OF THE UNIVERSITY BY THE INVESTMENT COMMITTEE."
201600979349300010,470405319,"SCHEDULE L, PART III, GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS:",CERTAIN FAMILY MEMBERS OF OFFICERS ATTEND THE COLLEGE AND RECEIVE SCHOLARSHIPS ON THE SAME TERMS AND CRITERIA AS OTHER STUDENTS AT THE COLLEGE.
201611329349302791,131628206,"SCHEDULE L, PART IV, COLUMN (e)","(1) AND (6) EDUCATATIONAL HOUSING SERVICES - THE COLLEGE PAYS EDUCATIONAL HOUSING SERVICES FOR student housing that it rents from Educational Housing Services during Fall and Spring terms. In addition, Educational Housing Services pays the College for student housing that it rents from the College during Summer term. These transactions have been reported separately. (2) Compass Group North America - A portion of the fee is based on a percentage of revenues. The other portion is a fixed fee."
201640749349300419,530196549,Business Transactions with Interested Persons,"Schedule L, Part IV TRANSACTIONS WITH JP MORGAN CHASE - PETER SCHER IS A TRUSTEE OF AMERICAN UNIVERSITY AND A KEY EMPLOYEE OF JP MORGAN CHASE. THE UNIVERSITY HAS ENGAGED IN TWO TRANSACTIONS WITH JP MORGAN CHASE; A BANK LOAN AND UNDERWRITER FOR A BOND ISSUANCE. BOTH THE UNDERWRITERS FOR THE BOND AND AWARDEE FOR THE LOAN WERE BASED ON A COMPETITIVE BID PROCESS RESULTING IN THE MOST FAVORABLE RATE AND TERMS. IN BOTH INSTANCES, TRUSTEE SCHER RECUSED HIMSELF FROM THE BOARD OF TRUSTEES' DECISION TO ACCEPT THE JP MORGAN CHASE LOAN AND DETERMINE THE UNDERWRITERS ON THE BOND."
201601059349301105,231352615,"FORM 990, SCHEDULE L, PART IV:",CURRENT TRUSTEES: JOHN P. WEIDENHAMMER CHRIST G. KRARAS JOHN K. ROESSNER III JOHN D. SCHOLLFORMER TRUSTEES: JOHN BAILEY JAMES STOCKER
201600779349300420,911559533,"SCHEDULE L, PART V","SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS: (A) NAME OF PERSON: KARL ZETTERBERG - BOARD MEMBER (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: KARL ZETTERBERG OWNS ZETTERBERG QUALITY HOMES (D) DESCRIPTION OF TRANSACTION: ZETTERBERG QUALITY HOMES PROVIDED CONSTRUCTION SERVICES FOR THE BUILDING ADDITION. DURING THE YEAR ENDED 2014, ZETTERBERG QUALITY HOMES WAS PAID 1,132,739."
201601329349302350,480556716,"SCHEDULE L, PART IV, LINE 1, COLUMN B",JOHN CLEVENGER IS A NEWMAN UNIVERSITY BOARD MEMBER AND PRESIDENT OF COMMERCE BANK.
201631329349303363,231352661,"Schedule L, Part IV","(Line 2-6) Compensation presented within Schedule L is per the respective organization tax year. Messiah College's fiscal year end is 6/30 and Rider Musser Development LLC's fiscal year end is 12/31. Compensation is considered fair market value and is determined pursuant to the respective organization's compensation practices. (Line 6) Rider Musser Development LLC is a for profit corporation whose purpose is ""to create a new residential neighborhood and business park that will generate tax revenue and jobs, while enhancing the community by offering conveniences to local residents, as well as students and faculty of nearby Messiah College"". Rider Musser Development Corporation LLC is presented in the College's Financial Statements as one of its real estate related investments. The College's investment in Rider Musser Development LLC was approved by the College's Board of Trustees in keeping with the College's conflict of interest policy. Although Messiah College is the chief investor (as of the date of this return), Rider Musser Development LLC is a separate entity and seeks to maintain an ""arms length"" relationship with the College. Rider Musser Development LLC is governed by a joint resolution and operating agreement which delegates powers of Messiah College to an independent Board of Directors as allowed under Pennsylvania law."
201631339349304193,390833608,"Schedule L, Part III","There were various employees and relatives of employees that have a relationship to the school, and the disclosure of the type of assistance and amount of assistance granted are subject to FERPA law."
201641339349305119,660277132,"SCHEDULE L, PART V","TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: NIEVES ESTATE PROPERTIES, INC. (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. VAZQUEZ-FORMER CHAIR OF THE BOARD OF TRUSTEES (C) AMOUNT OF TRANSACTION: 651,840 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: SNOW VALLEY INVESTMENTS, INC. (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. NIEVES-OFFICER (C) AMOUNT OF TRANSACTION: 141,600 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: SANND CORPORATION (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. VAZQUEZ-FORMER CHAIR OF THE BOARD OF TRUSTEES (C) AMOUNT OF TRANSACTION: 45,600 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO"
201631279349300758,221500645,PART IV Business Transactions Involving Interested Persons,"The brother of Mary Ann Christopher, Regent, is a partner in the Law Firm of Gibbons P.C. Seton Hall University paid Gibbons P.C. $89,411 for legal services in the year ended June 30, 2015, with one transaction in excess of $10,000. William M. Staats, Regent, is a managing director at US Trust, a business unit of Bank of America. For the year ended June 30, 2015, the cost incurred by Seton Hall University for banking services provided by Bank of America was approximately $612,000. A daughter of Dr. Larry A Robinson, Provost & executive V.P., served as an employee of the University. In fiscal year 2015, she received total compensation and benefits of $69,649. Two sisters of Dr. Tracy H. Gottlieb, V.P. for Student Services, served as employees of the University. In fiscal year 2015 one sister received total compensation and benefits of $112,717, and the second sister received total compensation and benefits of $60,658. In all of the above business transactions involving interested persons (legal services, banking services, compensation and benefits), each transaction was conducted at arm's length and no party was involved in the deliberations or decision-making in the granting of the work or the hiring of the individual."
201630439349302543,430356250,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"TRANSACTION 1 (A) Whitney-Harrison Insurance (B) RON HARRISON IS A SPOUSE OF AN OFFICER OF ATSU & OWNS 60% OF Whitney-HARRISON INSURANCE (C) $193,701 (D) Whitney-HARRISON INSURANCE PROVIDED INSURANCE TO ATSU (E) NO"
201611269349300706,150533561,"Schedule L, Part V Supplemental Information","PART IV LINE(1) EMPLOYEE COMPENSATION IS PROVIDED TO A FAMILY MEMBER OF MARGARET DRUGOVICH, PRESIDENT"
201601039349301010,231352654,"FORM 990,PART IV, LINE 28 A,C AND SCHEDULE L, PART IV","WILLIAM SAUTTER, BOARD OF TRUSTEE MEMBER, HAS ACKNOWLEDGED THROUGH SIGNING A POTENTIAL CONFLICT OF INTEREST DISCLOSURE, THAT HE HAS A DIRECT BUSINESS RELATIONSHIP WITH THE UNIVERSITY, OTHER THAN HIS ROLE AS A TRUSTEE: 1.WILLIAM SAUTTER, OWNER AND PRESIDENT OF ELLIOT-LEWIS CORPORATION. ELLIOT-LEWIS CORPORATION PERFORMS MECHANICAL MAINTENANCE, REPAIR AND INSTALLATION SERVICES FOR LA SALLE UNIVERSITY. ALL SUCH WORK IS AWARDED THROUGH A COMPETITIVE BIDDING PROCESS."
201600999349300310,580633971,PART IV,"SEVERAL TRUSTEES SERVE AS OFFICERS AT COMPANIES WITH WHICH WOODRUFF ARTS CENTER, INC. HAS A VENDOR RELATIONSHIP. BECAUSE OF THE SIZE OF TRANSACTIONS BETWEEN THESE VENDORS AND WOODRUFF ARTS CENTER, INC. DURING THE FISCAL YEAR, THESE TRUSTEES ARE REPORTED AS INTERESTED PERSONS. KERRY KOHNEN, PRESIDENT - KAISER PERMANENTE OF GA JULIE MILLER-PHIPPS- PRESIDENT- KAISER PERMANENTE"
201610469349301041,930966422,"Schedule L, Part V Supplemental Information","LOAN FROM BRUCE CHASER, AN SITTING MEMBER OF THE BOARD OF DIRECTORS,TO THE ORGANIZATION IN THE AMOUNT OF $25,000.THE HUSBAND OF THE CURRENT EXECUTIVE DIRECTOR RECEIVED $30,000 IN COMPENSATION FOR SERVICES AS AN INDEPENDENT CONTRACTOR."
201630889349300103,231352641,LOANS TO AND/OR FROM INTERESTED PERSONS,"GGP PROMISSORY NOTE: GETTYSBURG GREAT PRODUCTIONS (GGP), A DISREGARDED ENTITY OF GETTYSBURG COLLEGE, RECEIVED LOAN PROCEEDS FROM CERTAIN INTERESTED PARTIES TO PARTIALLY FUND A FEATURE LENGTH FILM THAT FURTHER RAISES THE NATIONAL VISIBILITY OF GETTYSBURG COLLEGE. LOANS ACCRUE INTEREST AT THE RATE OF 6% PER ANNUM. PRINCIPAL AND INTEREST ON THESE NOTES ARE PAYABLE FROM AVAILABLE REVENUES GENERATED FROM FILM DISTRUBITION AS DEFINED BY THE PROMISSORY AND SUBORDINATED PROMISSORY NOTE AGREEMENTS."
201641319349303054,042121659,"Schedule L, Part III, Line 1","grants benefitting interested persons the college granted a merit scholarship to a student who is the child of a current board trustee. the college ensured the grant was awarded based on merit to the eligible student, who met the required academic standing. the trustee does not have any influence in the decision making process for awarding scholarships."
201631349349305408,042103594,"Schedule L, Part III LINE 1 - CHILDREN'S SCHOLARSHIPS","ALTHOUGH THERE MAY BE RECIPIENTS WHO ARE RELATED TO PERSONS HAVING AN INTEREST IN THE INSTITUTE, SUCH RECIPIENTS ARE SELECTED ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED, AND OTHER SIMILAR STANDARDS."
201631349349305408,042103594,"Schedule L, Part IV PART IV","MS. PAMELA EVANS IS A RESEARCH GROUP LEADER AT MIT LINCOLN LABORATORY. MS. EVANS IS A FAMILY MEMBER OF A MIT KEY EMPLOYEE. IN FY 2015, SHE RECEIVED COMPENSATION AND BENEFITS IN THE AMOUNT OF $249,715."
201601059349300525,150545841,"SCHEDULE L, PART IV","LE MOYNE COLLEGE PAID PIONEER MANAGEMENT GROUP LLC $266,500 DURING THE YEAR FOR CONSTRUCTION MANAGEMENT SERVICES. NOREEN FALCON IS A TRUSTEE OF LE MOYNE COLLEGE AND HER FAMILY OWNS PIONEER MANAGEMENT GROUP LLC. PRIOR TO LE MOYNE COLLEGE HIRING PIONEER, THE BOARD OF TRUSTEES REVIEWED THE SERVICES PERFORMED BY PIONEER AND THE RELATIONSHIP WITH NOREEN FALCON AND APPROVED THE SERVICES TO OCCUR. PIONEER MANAGEMENT GROUP LLC DOES NOT SHARE IN THE REVENUES OF LE MOYNE COLLEGE."
